zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.10060518655718532,0.6480186709509816,0.14626188563859052,0.55736328125,0.07634300397226416,0.26873365691598977,0.15441398788809493,0.561533203125,0.018623159128924503,0.055042180494223006,-0.001447561263706622,0.0007654576372325076,0.0038157675194512913,0.9063455360722624,-0.0030134414549684153,0.030438905214305083,0.07539836396815007,0.3959837856273649,0.13684507303440185,0.6776168223957666,1.3149181259889156,0.2966572344303131,1.0415947437286377,0.9089999794960022,1.3149181251309345,0.3847566194997503,0.016283438474136824,0.40104005797388687,2.7755575615628914e-16,0.09984375,0.09984375,0.0559375,0.160078125,0.2995291411876679,0,0.0,2.0,0.14466065613436163,0,1,625,ref,9090,0.909,2.3334949016571045,1.013458251953125,9090,0.909,010d671402cc1125a8cc7a1adbeabfaa2ce388bfe5b7ee0cad28b947dbf87335,010d671402cc1125a8cc7a1adbeabfaa2ce388bfe5b7ee0cad28b947dbf87335,3.0222573609789833,1019580,1069464,0,SNAP,18
0.1322480554796394,0.9255573523434881,0.6791741476254788,0.54228515625,0.14157422329923675,0.3766106605964258,0.4037141721064191,0.59174560546875,0.047435216342727266,0.09501338543993476,-0.0006130121077858118,0.001337180474524015,0.006065515610161492,1.2080158627268764,-0.00451999927056022,0.04051481386842112,0.13245784259023227,0.6218067016540823,0.16938644596099006,0.7146067865224045,1.2459551131515765,0.2637516260147095,0.7398996353149414,0.9192000031471252,1.2459551147429737,0.3981765555093434,0.03534039505924577,0.4335169505685895,3.3306690738754696e-16,0.12310546875,0.12310546875,0.07470703125,0.1951171875,0.2585570216178894,0,0.0,2.0,0.16163853537814232,0,2,625,ref,9192,0.9192,5.9643659591674805,0.7486857175827026,,,747190c5a6daf972a55bc4285e0b25a83bf8a0a0e4dbc418a5c75471a0c9c96a,,4.350936779053882,1019304,1069464,14,SNAP,18
0.10163151069716016,1.0195016430008281,0.62685586717609,0.533828125,0.14374353284060823,0.450113582598136,0.606079904493798,0.5874511718750001,0.0730093187865038,0.1319978221089337,-0.0024049036561084734,0.0014083976132945734,0.007575888004799666,1.436860677162796,-0.006990063112025382,0.04977096321262433,0.1372831066107478,0.7758613439211707,0.23002032210635176,0.7471725550923324,1.257457201218931,0.2836722135543823,0.6529550552368164,0.913100004196167,1.2574571999849287,0.4028190860067308,0.033214165911547126,0.4360332519182829,4.9960036108132044e-15,0.122734375,0.122734375,0.07412109375,0.193203125,0.2454673707485199,0,0.0,2.0,0.2452004037676119,0,3,625,ref,9131,0.9131,5.300108909606934,0.987721860408783,,,de63e973c82c281a9012e56316a7677b2fdd09241de57c30670d3076cbfa7505,,5.356687978026457,1064932,1069464,4,SNAP,18
0.14398654201616837,1.0724157822390208,0.7516259993988637,0.5475390625,0.1373904980686089,0.508170432301919,0.7735163036701432,0.588701171875,0.09198891341270364,0.1697057033609223,-0.0034574285077066847,0.001359431083978938,0.008541984675064836,1.6136946552060456,-0.007754658604972065,0.059417020114983496,0.13150248700074504,0.8760491764058428,0.24453802023018,0.781310298477778,1.2375390193448401,0.25965094566345215,0.6114712357521057,0.9182000160217285,1.2375390188593882,0.3907199973673883,0.05505238766407985,0.4457723850314656,2.55351295663786e-15,0.1333203125,0.1333203125,0.08107421875,0.203359375,0.2660082221031189,0,0.0,2.0,0.3353006591884276,0,4,625,ref,9182,0.9182,5.09351110458374,1.149654746055603,,,747d0e5f36dddc6165bd665ba3d8d0123b1857adf628223f2b12924adacfaa20,,6.3052188999718055,1095564,1093928,5,SNAP,18
0.12930986145879397,1.1146857330759592,0.6887523548370301,0.54125,0.1554003895848278,0.5620958264248513,0.8993718368546562,0.578623046875,0.1076726790252357,0.21355027073458427,-0.0052712316755834055,0.0016179772990213164,0.009216894042269925,1.7749675107436238,-0.008049521748907863,0.06555077348256293,0.15769253238823824,0.9449912513747032,0.24367444244941067,0.8205092298883789,1.2618532405514271,0.2788342237472534,0.5927637219429016,0.9147999882698059,1.2618532396748197,0.3904011719745327,0.03567845994311633,0.4260796319176481,9.992007221626409e-16,0.1186328125,0.1186328125,0.06876953125,0.185625,0.31392541527748113,0,0.0,2.0,0.3251538646433703,0,5,625,ref,9148,0.9148,3.43007755279541,1.0533480644226074,,,4d82c70d83d8f94ef073cfd523b78ab55df5894067303f2589a18de6c112720c,,7.312570007983595,1034472,1093928,5,SNAP,18
0.07514324361275927,1.1395690137858105,0.954635752129752,0.52609375,0.12222443645880304,0.5985492654686084,1.0085382172223882,0.55701171875,0.1187165815552001,0.24487006762896832,-0.005325425991157813,0.0013507611984142492,0.009732744371166625,1.9032851470407466,-0.009870392042212189,0.07362260221755583,0.1284986294572553,0.9985239211362165,0.2582809586440741,0.8528411977950803,1.217338422414614,0.24159792065620422,0.579804003238678,0.9230999946594238,1.217338422415778,0.3957527551026855,0.05425474695233686,0.4500075020550173,4.9960036108132044e-15,0.1383984375,0.1383984375,0.0826953125,0.21193359375,0.23896493315696718,0,0.0,2.0,0.31355535692836617,0,6,625,ref,9231,0.9231,4.6226911544799805,1.4036014080047607,,,7a5ad1d55fd26bb0285df933efb658ad76a0dd4f61b365fa26754ae8ff921c76,,8.35028481297195,1019356,1093928,5,SNAP,18
0.09396517346133196,1.133165377191326,0.914199028630383,0.52716796875,0.10238967720490769,0.6246999277189762,1.0575985156219563,0.54581787109375,0.1209995965796676,0.2737334535739576,-0.004483050461531263,0.001159413140385229,0.009852074937810644,2.0299928476004374,-0.01247985057765618,0.08193759824564967,0.10628789455528434,1.0131786519465258,0.2981007407846855,0.8738477798358937,1.220063080341788,0.2690432071685791,0.57520991563797,0.9154999852180481,1.22006307944539,0.39521281760744825,0.05247037102403041,0.44768318863148315,4.496403249731884e-15,0.13693359375,0.13693359375,0.08251953125,0.20974609375,0.203219211101532,0,0.0,2.0,0.32310761273742683,0,7,625,ref,9155,0.9155,5.0424275398254395,1.1075806617736816,,,ada5e0a796250b3735aaf5fa8430228a4e91839c02f03b8118e1fccb6820bbda,,9.287829412030987,1064980,1093928,5,SNAP,18
0.22237045536712677,1.1854821646495233,1.2091860147122857,0.55541015625,0.1476994772661919,0.654686400203459,1.0965124790479461,0.561162109375,0.12823704254513482,0.3053732548135583,-0.004996014747329501,0.001621212591543868,0.01008292730558066,2.1490583005590373,-0.011286107135820202,0.08797208835027977,0.15478736328803566,1.038220955237626,0.2884648437469184,0.894843582428197,1.1787483007716946,0.27748408913612366,0.5431795120239258,0.9182999730110168,1.1787483008846176,0.3936678730728731,0.07483757435929425,0.4685054474321685,1.1102230246251565e-15,0.15693359375,0.15693359375,0.094921875,0.23576171875,0.22180020213127136,0,0.0,2.0,0.3331356108881405,0,8,625,ref,9183,0.9183,5.98625373840332,1.2217583656311035,,,3af7c91a89938a74c0a8f0bd1b223bd29e2607a44129b11d323f0dc23f89a963,,10.347756196046248,1095608,1093928,5,SNAP,18
0.1875822693125025,1.2022584873661497,1.0415776876712426,0.544296875,0.16316747579423233,0.6816544066229033,1.1377886431928177,0.5518139648437499,0.13223551548024004,0.33710599923427736,-0.00468878464609489,0.0018025427353520907,0.010212566100081345,2.2586227659934752,-0.011577266103122383,0.09452326497556242,0.1730712674751659,1.0524783913838873,0.3340504492205586,0.9145094620183682,1.2333974135376047,0.22619937360286713,0.5537286400794983,0.9138000011444092,1.2333974138868506,0.3870987528584982,0.05583045405032132,0.4429292069088218,2.275957200481571e-15,0.13,0.13,0.077578125,0.20314453125,0.3020936906337738,0,0.0,2.0,0.3103660096916015,0,9,625,ref,9138,0.9138,5.9504218101501465,1.1963056325912476,,,e4fbf9f51ea113e0f223ca3330c0ca4dea4ebc87754919c138397342fe0c02da,,11.461300077964552,1034492,1093928,5,SNAP,18
0.08748705095629603,1.1770705733005025,0.974736059754067,0.5233203125,0.14504216227619796,0.6975679916129376,1.1012516876880234,0.54864990234375,0.12417264680026047,0.36857952108428543,-0.006151064961638613,0.0016013309634395024,0.009920885284747154,2.3632049740393497,-0.012933922787196935,0.10068913175116094,0.15110291715760232,1.0248518693746722,0.3754978885278137,0.9333408495987737,1.2078375476726797,0.2913174629211426,0.5610640645027161,0.9065999984741211,1.207837549742544,0.3927773093449959,0.06390877638809679,0.4566860857330958,3.164135620181696e-15,0.14298828125,0.14298828125,0.08490234375,0.219453125,0.24421771764755248,0,0.0,2.0,0.3125510752472991,0,10,625,ref,9066,0.9066,5.902749061584473,1.5648863315582275,,,fefdb935ce0128ceb52acf5aa15a059edaed6b7acb79e8e8b0b548a3d3b621a2,,12.679158107028343,1019372,1093928,5,SNAP,18
