seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,restored,logits_equal_mb,nbar_neffT2,probe_zero2_mean,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,exc_q,exc_v,exc_w2,exc_b,exc_frz,acc_equal_floor,hash_equal_floor
6,S2dyn_10r,2,2,dyn,10,,none,True,1,3,0.4088333333333333,2.2238966626947123,0.10583333333333333,12.818039983113607,0.70325,0.11166666666666666,True,0.21778677206445232,0.159989231324289,0.21316266405635056,0.15710097330156714,0.21594647947737639,0.4369795555248856,0.4663775510204082,0.2755,0.0,0.26455357142857144,0.0711,0.0,0.2457780612244898,0.1008,0.0,0.22266581632653062,0.0403,0.0,0.7608333230018616,3bc6bc13760894b9630b12dc0eb66f296afa1dd4d6f36e4d34a577f92ad17b06,0,0,0,0,True,0.020786756047575218,0.8935157407407408,-0.001510944507062474,0.003740075333600786,2.510939120491759,2.5124500649988213,-35.10974986480422,-49.56351990515758,-39.73502749977481,7.189809049936177,2.8118056984673476,0.09374418945168145,0.19277083333333334,d1152d300909dbb4cd7de56abae7719ec8b78d1a51a41e6c81ea84e60c25b198,True,True,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.01568405101645485,-6.094903778032183,0.017300311223665904,0.9788416666666667,-0.0015109445070624816,1.478793665278247,-35.10974986480423,0.013533333333333333,0.015684050030012928,0.85615,0.01,0.017287886622489812,6.086795891263329,0.23,0.22193877551020408,-6.039502405847573,0.0166,0.01,-5.296407906442957,0.0,0.0,-2.0506883128531084,True,0.7286288880080081,-0.34215421272549,0.7697284949681241,0.12765833333333332,1.4472838301193198,3.459146011646776,1.4472838301193198,0.644475,0.7286288880268732,5e-05,0.0,0.7697284949869947,0.041010896644283965,-6.157062971474827,0.04367125568435446,0.9495,2.510939120491759,11.230138259017883,-39.73502749977481,0.03675833333333334,0.04101089584728082,0.8381000000000001,0.02,0.04363382240037453,27.249216666012586,29.160317420959473,,True,,,,,,,
6,S2dyn_10r,2,2,dyn,10,,none,True,2,4,0.30044791666666665,1.9514677401880423,0.1025,3.6167023181915283,0.4618333333333333,0.11166666666666666,True,0.14485398138216019,0.4642187387798913,0.13912564865192203,0.5248218501219526,0.2152674939861754,0.42313135229051113,0.22262755102040815,0.0403,0.0,0.22252551020408162,0.041,0.0,0.22276785714285716,0.0601,0.0,0.22325255102040817,0.045,0.0,0.5133333206176758,e127ff1b5cf3e6b843b6c58691e9b54d84be3a300c48dd3cb05c115af077e659,0,0,0,0,,0.010254183435395671,0.9527518518518518,2.510939120491759,-3.6576334724039867,-3.613879542783242,-6.124818663275001,-39.73502749977481,-63.6004565738227,-56.08125811608207,7.898931077524066,3.10484130613292,0.09937004969920964,0.12705208333333334,f6f095a6d6179d059663a4be132f1e18815d85ec0d24606fa5b552ee60747003,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7346734096169213,-0.3414076431972683,0.7727683587603156,0.13289166666666666,1.6573104667938818,3.8152919396417344,1.6573104667938818,0.656875,0.7346734096045295,0.00020833333333333335,0.0,0.772768358741542,0.013072133047866356,-8.066239533425543,0.014205379375352609,0.9835416666666668,-3.613879542783242,13.824529737175551,-56.08125811608207,0.011716666666666667,0.013072132729987302,0.93855,0.04,0.01414756779253872,28.426000672883788,31.892561197280884,,True,,,,,,,
6,S2dyn_c1,2,2,dyn,10,,c1,True,1,3,0.37390625,2.319202056119839,0.10583333333333333,12.820116418202717,0.6348333333333334,0.11166666666666666,True,0.21777039110384067,0.16126491100294515,0.20421437308353538,0.1571567940603321,0.217541049302478,0.4370057412112753,0.4663775510204082,0.2755,0.0,0.2642857142857143,0.0708,0.0,0.2464030612244898,0.0907,0.0,0.2252295918367347,0.0627,0.0,0.6783333420753479,ff609472edc9a229b9ebf96f66a15fed17913b5270fada22e8fe6ce77d804ed6,55623,466216,0,0,True,0.016807565618882435,0.9057583333333334,-0.001510944507062474,-0.05672355951791396,2.6148779663893422,2.6163889108964047,-35.10974986480422,-49.62398354000909,-39.63108865387722,4.531597228068702,3.012484551738871,0.1142958821170032,0.19277083333333334,d1152d300909dbb4cd7de56abae7719ec8b78d1a51a41e6c81ea84e60c25b198,True,True,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.01568405101645485,-6.094903778032183,0.017300311223665904,0.9788416666666667,-0.0015109445070624816,1.478793665278247,-35.10974986480423,0.013533333333333333,0.015684050030012928,0.85615,0.01,0.017287886622489812,6.086795891263329,0.23,0.22193877551020408,-6.039502405847573,0.0166,0.01,-5.296407906442957,0.0,0.0,-2.0506883128531084,True,0.7919497084599447,-0.24507652666196303,0.8455726053789,0.04555000000000001,0.9558124805944622,2.1404425060266443,0.9558124805944622,0.6705083333333333,0.7919497084349394,0.0,0.0,0.8455726053431194,0.03269268094589508,-6.303054056363658,0.03507271539810279,0.9590166666666667,2.6148779663893422,9.019443676375772,-39.63108865387722,0.028966666666666675,0.03269268019646407,0.85335,0.02,0.03503113392281965,14.117529932470541,36.46012806892395,,,2.5773469691792172e-08,7.233948844387328e-07,,,,,
6,S2dyn_c1,2,2,dyn,10,,c1,True,2,4,0.3229375,1.8858257858554521,0.09833333333333333,3.2332269541422525,0.5069166666666667,0.11166666666666666,True,0.1603351681346794,0.43211715683961904,0.1412516308734363,0.4587087410618551,0.21283905881864484,0.3772786352783441,0.22520408163265307,0.0627,0.0,0.22520408163265307,0.0635,0.0,0.2257908163265306,0.0768,0.0,0.2260204081632653,0.0915,0.0,0.5458333492279053,554880e65ad403e0eee0c700a46de2deb0e8cb2281a3b36d7720ee49bad0c4aa,27020,290573,0,0,,0.010477393534325708,0.9495546296296298,2.6148779663893422,-1.2072898168508153,1.2540475542738336,-1.3608304121155086,-39.63108865387722,-61.15011291826953,-51.21333101902499,4.532721005161127,3.3883959882434818,0.13267569950316102,0.12705208333333334,f6f095a6d6179d059663a4be132f1e18815d85ec0d24606fa5b552ee60747003,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7740839685980794,-0.27506904469306037,0.8290673069013491,0.05791666666666666,0.8923504857289372,2.1756128235662833,0.8923504857289372,0.6528416666666667,0.7740839686180155,0.0,0.0,0.8290673069315544,0.0139871437973719,-9.030233365211755,0.015118991775960428,0.9828583333333333,1.2540475542738334,9.596572007507538,-51.21333101902499,0.012791666666666668,0.013987143373986084,0.9330666666666667,0.06,0.0150125928351221,15.315817869191179,34.696914196014404,,,2.038566357387417e-08,4.6104814543923567e-07,,,,,
6,S2dyn_c2,2,2,dyn,10,,c2,True,1,3,0.38086458333333334,2.309218536178271,0.10583333333333333,12.81801529566447,0.64425,0.11166666666666666,True,0.21166217205548796,0.15998231964961934,0.22281455510225592,0.1570998132713915,0.21762623173708562,0.43697993659103906,0.4663775510204082,0.2755,0.0,0.26455357142857144,0.0711,0.0,0.2474362244897959,0.1008,0.0,0.22331632653061226,0.0346,0.0,0.6883333325386047,3d2fe66965224afc7a7b155e28fc42057d7319c7f31db4955fdc17be2514c577,0,0,216034,0,True,0.0189833613446889,0.889299074074074,-0.001510944507062474,-0.03371911246058686,2.4238835798238405,2.425394524330903,-35.10974986480422,-49.60097909295177,-39.82208304044272,7.715234990709798,1.9101184119198478,0.11006117157754489,0.19277083333333334,d1152d300909dbb4cd7de56abae7719ec8b78d1a51a41e6c81ea84e60c25b198,True,True,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.01568405101645485,-6.094903778032183,0.017300311223665904,0.9788416666666667,-0.0015109445070624816,1.478793665278247,-35.10974986480423,0.013533333333333333,0.015684050030012928,0.85615,0.01,0.017287886622489812,6.086795891263329,0.23,0.22193877551020408,-6.039502405847573,0.0166,0.01,-5.296407906442957,0.0,0.0,-2.0506883128531084,True,0.78365748685417,-0.2613583611024589,0.8157568050065338,0.10354166666666666,2.9519335744926547,4.08913748322293,2.9519335744926547,0.7163833333333334,0.783657486884296,0.0003333333333333333,0.0,0.8157568050374221,0.033366760152874014,-6.259050022949883,0.03609290278254671,0.9571500000000002,2.4238835798238414,10.306068155039316,-39.82208304044273,0.029083333333333336,0.033366759326557326,0.8340499999999998,0.04,0.036049334206216394,45.12347443087969,32.831207513809204,,,,,1.1889895845662579e-07,,,,
6,S2dyn_c2,2,2,dyn,10,,c2,True,2,4,0.29452083333333334,1.957854394654433,0.1,3.259343328475952,0.45375,0.11166666666666666,True,0.15117774524393704,0.3989496218855493,0.1475730070527182,0.4698619164992124,0.2140807282970248,0.37354485015384853,0.22330357142857143,0.0346,0.0,0.2232908163265306,0.0347,0.0,0.22404336734693878,0.0475,0.0,0.22330357142857143,0.0449,0.0,0.4933333396911621,6de3cf7a0269f7b7eea560bfb7cea3053c5736d556510838aaa92c957b4927c3,0,0,107162,0,,0.010315382153380237,0.9438777777777777,2.4238835798238405,-2.053042522285316,0.05593990228311547,-2.367943677540725,-39.82208304044272,-61.99586562370403,-52.41143867101571,8.860033066081666,1.8894890944826215,0.13090479948208666,0.12705208333333334,f6f095a6d6179d059663a4be132f1e18815d85ec0d24606fa5b552ee60747003,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8217333217068004,-0.20874674186889128,0.8458133441315667,0.09300000000000003,3.7311934304986636,4.777319995176052,3.7311934304986636,0.77035,0.8217333216617504,0.0011833333333333335,0.0,0.8458133440641007,0.014614536515688156,-8.439445054154081,0.016123921495080195,0.9809916666666667,0.055939902283115864,12.577940981142909,-52.41143867101571,0.012816666666666667,0.014614536055425804,0.9171166666666667,0.05,0.015999489671824532,46.58912595399946,33.97973084449768,,,,,2.1832234242680215e-07,,,,
6,S2dyn_c12,2,2,dyn,10,,c12,True,1,3,0.34338541666666667,2.4082682203998167,0.10583333333333333,12.820091355641683,0.5466666666666666,0.11166666666666666,True,0.21210268667467364,0.16125775262480602,0.21926558178165578,0.15715396982462457,0.21924574693305962,0.43700615293346345,0.4663775510204082,0.2755,0.0,0.2642857142857143,0.0708,0.0,0.25128826530612247,0.0907,0.0,0.2258545918367347,0.064,0.0,0.5841666460037231,4b11e28fcffba04613f7d7f4b782c3355382e36e93bf15558dfe6afc6f411f55,96135,488491,243947,0,True,0.015397758091566491,0.9028222222222221,-0.001510944507062474,-0.07474482306017792,4.133586356451828,4.135097300958891,-35.10974986480422,-49.64200480355136,-38.112380263814735,4.538356040311062,1.9110740962137385,0.16413989667315035,0.19277083333333334,d1152d300909dbb4cd7de56abae7719ec8b78d1a51a41e6c81ea84e60c25b198,True,True,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.01568405101645485,-6.094903778032183,0.017300311223665904,0.9788416666666667,-0.0015109445070624816,1.478793665278247,-35.10974986480423,0.013533333333333333,0.015684050030012928,0.85615,0.01,0.017287886622489812,6.086795891263329,0.23,0.22193877551020408,-6.039502405847573,0.0166,0.01,-5.296407906442957,0.0,0.0,-2.0506883128531084,True,0.8418918639970059,-0.18027277405252612,0.8824101660869613,0.03279166666666667,1.8188691444581782,2.5095883841268987,1.8188691444581782,0.7479,0.8418918640285729,0.0,0.0,0.8824101661641214,0.02883122895979151,-6.176061290263,0.031419619315216814,0.9621416666666666,4.133586356451828,8.087094941470665,-38.11238026381473,0.024800000000000003,0.028831228132049243,0.840325,0.01,0.031393364796603415,22.07844447267108,37.16022062301636,,,2.391677936253167e-08,5.688806501424892e-07,2.874666673591264e-07,,,,
6,S2dyn_c12,2,2,dyn,10,,c12,True,2,4,0.27815625,2.000866525650024,0.10416666666666667,2.996297915776571,0.43075,0.11166666666666666,True,0.1459248647112569,0.370521961497919,0.14371604193987272,0.36423473327886313,0.21238564575469354,0.33241725914801157,0.2258545918367347,0.0641,0.0,0.2258545918367347,0.0647,0.0,0.2259438775510204,0.0701,0.0,0.22588010204081632,0.0695,0.0,0.476666659116745,0e6a8fac5a1f697e894f17e7191395e5ab811ab4b85a13bf41953c60a8c11ba1,63068,308017,113080,0,,0.008983152788250078,0.9440685185185185,4.133586356451828,0.37766945495754867,4.444990531748754,0.3114041752969259,-38.112380263814735,-59.56515364646116,-48.02238804155007,4.541439480803866,1.879459569149562,0.2097496793512255,0.12705208333333334,f6f095a6d6179d059663a4be132f1e18815d85ec0d24606fa5b552ee60747003,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.862237107000265,-0.155600383748885,0.8973726466137222,0.026741666666666667,2.230623980450754,2.621651719572704,2.230623980450754,0.7822083333333333,0.8622371070355177,0.0,0.0,0.8973726466574442,0.01324806956369957,-9.256878664270062,0.015010696632292327,0.9824166666666667,4.444990531748755,8.627389146376409,-48.02238804155007,0.011225,0.013248069028059644,0.9135083333333334,0.08,0.014811791087798782,25.605003044598977,36.062856674194336,,,4.085348193072491e-08,5.581761897133219e-07,1.762212962219678e-07,,,,
6,S2dyn_c12b,2,2,dyn,10,,c12b,True,1,3,0.33865625,2.4194999045530956,0.10583333333333333,12.820142777760823,0.5378333333333334,0.11166666666666666,True,0.2108125188133272,0.16130353479335705,0.21727687225029513,0.15715358759431788,0.21933642163397357,0.43700942071154714,0.4663775510204082,0.2755,0.0,0.2642729591836735,0.071,0.0,0.25150510204081633,0.0909,0.0,0.22588010204081632,0.0643,0.0,0.5841666460037231,d648caf692e42a0739d8ea9a14461a878314cda10b134b1e6da47d856222712d,106990,489401,250241,1118465,True,0.01457573313995182,0.9067907407407407,-0.001510944507062474,-0.0731952776958254,3.529987684720386,3.5314986292274484,-35.10974986480422,-49.640455258187,-38.715978935546175,4.53863459165566,1.9113395048746655,0.03673894416540861,0.19277083333333334,d1152d300909dbb4cd7de56abae7719ec8b78d1a51a41e6c81ea84e60c25b198,True,True,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.01568405101645485,-6.094903778032183,0.017300311223665904,0.9788416666666667,-0.0015109445070624816,1.478793665278247,-35.10974986480423,0.013533333333333333,0.015684050030012928,0.85615,0.01,0.017287886622489812,6.086795891263329,0.23,0.22193877551020408,-6.039502405847573,0.0166,0.01,-5.296407906442957,0.0,0.0,-2.0506883128531084,True,0.817964599965781,-0.20986648854016074,0.8630770664447657,0.039391666666666665,1.5836631366161864,2.523822101405315,1.5836631366161864,0.7168166666666668,0.817964599897464,0.0,0.0,0.8630770663745417,0.025697874718853955,-6.121162188570718,0.028039681353744763,0.9659749999999999,3.5299876847203855,7.903621583327296,-38.715978935546175,0.022099999999999998,0.02569787383377552,0.8534833333333331,0.01,0.02801753099532034,20.146885796625025,34.05373430252075,,,3.583066071621843e-08,5.376912612931051e-07,2.0801658440205983e-07,0.0,,,
6,S2dyn_c12b,2,2,dyn,10,,c12b,True,2,4,0.27930208333333334,2.0010085974633696,0.1,2.9655653635660806,0.43033333333333335,0.11166666666666666,True,0.14892586839414435,0.36879352846881375,0.14432799832623763,0.3924328080999354,0.21238686122039022,0.3269090600466977,0.2258673469387755,0.0643,0.0,0.22582908163265306,0.0647,0.0,0.2259438775510204,0.07,0.0,0.22621173469387756,0.0794,0.0,0.46833333373069763,71be267ccf4f3ee83cfe5b61999c1c45230d6b676602db1ad36b249bbb14e81b,85204,319509,119111,1048729,,0.008576272518628875,0.9463944444444444,3.529987684720386,0.20661699303906256,3.829821817459812,0.2998341327394263,-38.715978935546175,-59.73620610837965,-48.637556755839014,4.542766048901163,1.8842985136978114,0.03673894416540861,0.12705208333333334,f6f095a6d6179d059663a4be132f1e18815d85ec0d24606fa5b552ee60747003,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822725343554892,-0.2047365052478755,0.8644819513492797,0.043150000000000015,1.8901425834302168,2.739927594995387,1.8901425834302168,0.730625,0.8227253435308737,0.0,0.0,0.864481951309597,0.013097598285470871,-9.362186246008067,0.014708208578030584,0.982875,3.829821817459812,8.70918373316265,-48.63755675583901,0.011266666666666664,0.013097597767909365,0.9167750000000001,0.08,0.01451406067883328,23.206311990207638,35.38457942008972,,,7.407065405473645e-08,4.949775149754032e-07,2.0394817124014253e-07,0.0,,,
