seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
2,S2dyn_10r,2,4500,0.00886680102262092,0.962275,0.007962955842912197,-3.5060597577901866,-66.24083248124744,-69.74689223903762
2,S2dyn_10r,2,5250,0.010056002854598066,0.95895,0.009112716783086458,-3.786762974195912,-65.82758348048645,-69.61434645468236
2,S2dyn_10r,2,6000,0.01411788168121756,0.945925,0.013025568103790283,-3.7134621712360687,-64.00392764669054,-67.71738981792662
2,R2dyn_10,1,0,0.7603486110437803,0.0,0.6716273431837558,-52.21366285426392,52.13922495954086,-0.0744378947230615
2,R2dyn_10,1,750,0.034336216976604286,0.4633083333333333,0.023641980595886708,-64.61059083670676,47.93191964488253,-16.678671191824236
2,R2dyn_10,1,1500,0.09958929785043956,0.303025,0.08212191991905371,-61.342127396811094,48.84496938007648,-12.497158016734616
2,R2dyn_10,1,2250,0.17651848066788403,0.216825,0.15380169931650162,-59.670581637517515,49.863100286275646,-9.807481351241869
2,R2dyn_10,1,3000,0.2194552683439429,0.17594166666666666,0.19515096976260343,-59.059971233519086,50.53427053208426,-8.525700701434829
2,R2dyn_10,1,3750,0.24580078582216308,0.163575,0.22140140156249205,-58.90541847072734,50.98876662142972,-7.916651849297622
2,R2dyn_10,1,4500,0.2701146543886919,0.15233333333333332,0.2453559110244115,-58.601505053075186,51.22206928282306,-7.37943577025213
2,R2dyn_10,1,5250,0.24377180545314908,0.19694166666666665,0.22141585614482562,-59.48151112008266,50.886139273257804,-8.595371846824854
2,R2dyn_10,1,6000,0.257094142210082,0.187,0.23419541584302983,-59.29269734670733,51.07915148242774,-8.213545864279588
2,R2dyn_10,2,0,0.257094142210082,0.187,0.23419541584302983,-59.29269734670733,51.07915148242774,-8.213545864279588
2,R2dyn_10,2,750,0.007785140849293873,0.7890833333333334,0.005074536475539207,-71.70271401302162,44.27502106707121,-27.42769294595041
2,R2dyn_10,2,1500,0.023409426014334253,0.6521916666666666,0.01885511885335048,-68.7766523138787,45.99019104739527,-22.78646126648343
2,R2dyn_10,2,2250,0.05776025537127355,0.5255583333333333,0.049936715612808866,-66.06902541996415,47.00819443979959,-19.06083098016456
2,R2dyn_10,2,3000,0.08776516188236629,0.47299166666666664,0.07825948393593232,-65.17746071916766,47.79953046700433,-17.377930252163324
2,R2dyn_10,2,3750,0.11440461679081655,0.4486583333333333,0.1037711581086119,-64.73075334008217,48.28673694483749,-16.44401639524468
2,R2dyn_10,2,4500,0.13067363764474466,0.43804166666666666,0.11958671899735927,-64.58007515375434,48.60227350529407,-15.977801648460265
2,R2dyn_10,2,5250,0.14339425069943437,0.42059166666666664,0.1319088964338104,-64.12531972677374,48.73443754982638,-15.390882176947358
2,R2dyn_10,2,6000,0.15232268883613453,0.41633333333333333,0.14052248297333716,-63.96044991536605,48.83629343541116,-15.124156479954891
2,S2ramp_r,1,0,0.049999480511270525,0.0025916666666666666,0.0004343262438972791,-0.07443789473612365,-10.0,-10.074437894736123
2,S2ramp_r,1,750,0.12981081255540886,0.08449166666666667,7.031083206335704e-05,-2.7737517087083385,-11.25,-14.023751708708339
2,S2ramp_r,1,1500,0.023305610662394532,0.165675,0.01163265376140674,-0.8428878491687598,-12.5,-13.34288784916876
2,S2ramp_r,1,2250,0.06731716897634885,0.23170833333333332,0.05820974516520898,1.726359267700092,-13.75,-12.023640732299908
2,S2ramp_r,1,3000,0.1133648237919347,0.28026666666666666,0.10232840597232183,3.3358235166542642,-15.0,-11.664176483345736
2,S2ramp_r,1,3750,0.14168035474423538,0.328925,0.1302781503548225,4.279009259799118,-16.25,-11.970990740200882
2,S2ramp_r,1,4500,0.15766029773259851,0.37075833333333336,0.1467566748092572,4.983615828959322,-17.5,-12.516384171040677
2,S2ramp_r,1,5250,0.16337241537302488,0.410475,0.15306285376350084,5.457520682118356,-18.75,-13.292479317881643
2,S2ramp_r,1,6000,0.1505270600466936,0.45776666666666666,0.1412538297171394,5.353939499178706,-20.0,-14.646060500821294
2,S2ramp_r,2,0,0.1505270600466936,0.45776666666666666,0.1412538297171394,5.353939499178706,-20.0,-14.646060500821294
2,S2ramp_r,2,750,0.005281424253573985,0.8480166666666666,0.003742195549607277,-3.2530403127709677,-21.25,-24.503040312770967
2,S2ramp_r,2,1500,0.009843856500399626,0.8409583333333334,0.008074093821644783,-3.0042925137491974,-22.5,-25.5042925137492
2,S2ramp_r,2,2250,0.014721543231238426,0.8335916666666666,0.012703937107821306,-2.6029427242117498,-23.75,-26.35294272421175
2,S2ramp_r,2,3000,0.022505676892647822,0.8202,0.019956665160755317,-2.054996976580257,-25.0,-27.054996976580256
2,S2ramp_r,2,3750,0.030022055256877605,0.8092333333333334,0.027127336550255617,-1.2684917055149911,-26.25,-27.51849170551499
2,S2ramp_r,2,4500,0.037844965358410816,0.806625,0.03459862445096175,-0.946176095184156,-27.5,-28.446176095184157
2,S2ramp_r,2,5250,0.04382604978592302,0.80705,0.04050107215444247,-0.7083375200049641,-28.75,-29.458337520004964
2,S2ramp_r,2,6000,0.04964315834282255,0.805175,0.046107011818389096,-0.3527819589352701,-30.0,-30.35278195893527
2,S2dyn_5r,1,0,0.2221952923196079,0.09781666666666666,0.1970340353662769,-0.07443789473612365,-6.989063453190898,-7.063501347927022
2,S2dyn_5r,1,750,0.027256961350917354,0.580275,0.02124692325691382,0.6226358393091418,-19.946651135175674,-19.324015295866534
2,S2dyn_5r,1,1500,0.05741889274664427,0.4747416666666667,0.049164879341920216,1.1936248683363713,-17.937891767877836,-16.744266899541465
2,S2dyn_5r,1,2250,0.0931099853881034,0.4196666666666667,0.08245341792901358,1.4281002971257073,-16.60431982811171,-15.176219530986002
2,S2dyn_5r,1,3000,0.12768500440846783,0.393425,0.11589578784455856,1.4243204139271401,-15.579375365726525,-14.155054951799386
2,S2dyn_5r,1,3750,0.15103338569378472,0.38266666666666665,0.1389819030140837,1.3833556103699671,-15.033817554355878,-13.65046194398591
2,S2dyn_5r,1,4500,0.16856536797168198,0.37885833333333335,0.15634051253100237,1.318676127606885,-14.706939869110519,-13.388263741503634
2,S2dyn_5r,1,5250,0.18739029456732145,0.3780833333333333,0.17509290984819334,1.1356170693287126,-14.248596009215914,-13.112978939887201
2,S2dyn_5r,1,6000,0.1904681784942425,0.39718333333333333,0.17927542400310437,0.8499382529097396,-14.466358063128528,-13.616419810218789
2,S2dyn_5r,2,0,0.1904681784942425,0.39718333333333333,0.17927542400310437,0.8499382529097396,-14.466358063128528,-13.616419810218789
2,S2dyn_5r,2,750,0.008276999574053659,0.8820416666666666,0.006223972702026367,-3.533158839586447,-30.952107964302336,-34.485266803888784
2,S2dyn_5r,2,1500,0.014946233490634162,0.843425,0.01240960803280274,-3.0993873887920054,-29.36646409133145,-32.465851480123455
2,S2dyn_5r,2,2250,0.02549122464338287,0.7974916666666667,0.022466674975057443,-2.6076091864218354,-27.901077718229686,-30.508686904651523
2,S2dyn_5r,2,3000,0.04133932258197065,0.7540083333333333,0.03739200652788083,-2.256305545718409,-26.36046767412983,-28.616773219848238
2,S2dyn_5r,2,3750,0.050495436251755094,0.733625,0.046184346036612985,-2.7535730968947174,-24.97388384599158,-27.7274569428863
2,S2dyn_5r,2,4500,0.06819699195706672,0.6974083333333333,0.06296834898541372,-3.342620595549889,-22.746437687137693,-26.08905828268758
2,S2dyn_5r,2,5250,0.07757570124428566,0.6865166666666667,0.07234036112775405,-3.6664512198584696,-22.117710295645924,-25.784161515504394
2,S2dyn_5r,2,6000,0.08914907367444197,0.6689666666666667,0.0834698557967941,-3.9578140189519853,-21.21276233705661,-25.170576356008596
2,S2dyn_20r,1,0,0.001407547671747805,0.993175,0.0010550130873918533,-0.07443789473612365,-94.70626234437401,-94.78070023911013
2,S2dyn_20r,1,750,0.0002767266363054887,0.9993,6.968204826116561e-05,-0.10995875672874002,-103.93791587881644,-104.04787463554518
2,S2dyn_20r,1,1500,0.0004892407695994343,0.9979416666666666,0.00027954844186703365,-0.10070365348303457,-103.08237352531651,-103.18307717879955
2,S2dyn_20r,1,2250,0.0006672813082050558,0.9967166666666667,0.00044995885888735455,-0.13552267469800428,-102.4114142385011,-102.5469369131991
2,S2dyn_20r,1,3000,0.0008341906399509487,0.9962166666666666,0.0005787475645542145,-0.23725763418953866,-101.94162434550101,-102.17888197969054
2,S2dyn_20r,1,3750,0.001223090634701553,0.9953333333333333,0.0008289311061302821,-0.23595049295864495,-100.88747924938028,-101.12342974233893
2,S2dyn_20r,1,4500,0.0018227335861965555,0.993625,0.0013519657030701638,-0.1666299489262242,-100.64853161795637,-100.8151615668826
2,S2dyn_20r,1,5250,0.0025197242064686916,0.9913333333333333,0.0020674483254551888,0.4018705576219111,-99.99656021056275,-99.59468965294084
2,S2dyn_20r,1,6000,0.0029469067007676496,0.9893,0.0024967641085386276,0.7230071195901061,-99.22926582864747,-98.50625870905736
2,S2dyn_20r,2,0,0.0029469067007676496,0.9893,0.0024967641085386276,0.7230071195901061,-99.22926582864747,-98.50625870905736
2,S2dyn_20r,2,750,0.0006542333405614675,0.9971333333333333,0.00040828601866960525,-1.7839209337659723,-103.74390780248741,-105.52782873625338
2,S2dyn_20r,2,1500,0.0024367788767404477,0.9901,0.002091139322519302,-0.7722669798368976,-103.22047720520398,-103.99274418504088
2,S2dyn_20r,2,2250,0.0029617162188258165,0.9889333333333333,0.0026410900553067527,-0.49525760765815696,-102.68995169732074,-103.1852093049789
2,S2dyn_20r,2,3000,0.0037225992216686392,0.9874083333333333,0.0033691342418392498,-0.45749126910966004,-102.36308924729873,-102.8205805164084
2,S2dyn_20r,2,3750,0.003930783365949925,0.98685,0.003592581555744012,-0.0660122838669961,-102.06834279413273,-102.13435507799973
2,S2dyn_20r,2,4500,0.005290579171407867,0.9829833333333333,0.004901595477759838,0.1436120435435286,-101.7109452627167,-101.56733321917318
2,S2dyn_20r,2,5250,0.006140335239119179,0.9813166666666666,0.00568837451984485,-0.3066908625099847,-100.23846743195554,-100.54515829446552
2,S2dyn_20r,2,6000,0.006889771641975475,0.979625,0.0063822248379389445,-0.6627418238061985,-97.92397673534006,-98.58671855914626
2,R2_10_noanchor,1,0,0.7603486110437803,0.0,0.6716273431837558,-52.21366285426392,52.13922495954086,-0.0744378947230615
2,R2_10_noanchor,1,750,0.00666390085712729,0.848,0.000200258369743824,-80.59372272010458,52.13922495954086,-28.45449776056372
2,R2_10_noanchor,1,1500,0.007153376063082569,0.8160666666666667,0.0013899732326467832,-79.65095075961895,52.13922495954086,-27.51172580007809
2,R2_10_noanchor,1,2250,0.013553746099584324,0.7667,0.006653191576401393,-77.826836471388,52.13922495954086,-25.687611511847145
2,R2_10_noanchor,1,3000,0.023742902684625117,0.7045,0.01640647908896208,-75.58442271691263,52.13922495954086,-23.445197757371766
2,R2_10_noanchor,1,3750,0.030803520128832976,0.660275,0.023332220343252025,-74.15866306889934,52.13922495954086,-22.019438109358482
2,R2_10_noanchor,1,4500,0.037794132757139325,0.6282833333333333,0.03028145748178164,-73.15230707782499,52.13922495954086,-21.013082118284125
2,R2_10_noanchor,1,5250,0.05064656507740068,0.5953916666666667,0.04170311562021573,-72.15568560415811,52.13922495954086,-20.016460644617247
2,R2_10_noanchor,1,6000,0.06519726699027936,0.5490166666666667,0.055448817598819734,-70.82542489574155,52.13922495954086,-18.686199936200687
2,R2_10_noanchor,2,0,0.06519726699027936,0.5490166666666667,0.055448817598819734,-70.82542489574155,52.13922495954086,-18.686199936200687
2,R2_10_noanchor,2,750,0.003199388940131293,0.91645,0.0007802543257673582,-86.50773376137417,52.13922495954086,-34.36850880183331
2,R2_10_noanchor,2,1500,0.005233905176859764,0.8762833333333333,0.0027738006775577862,-84.69598622683358,52.13922495954086,-32.55676126729272
2,R2_10_noanchor,2,2250,0.006839775908274991,0.8568416666666666,0.004350489144523939,-83.82513347681795,52.13922495954086,-31.685908517277092
2,R2_10_noanchor,2,3000,0.011837745942768606,0.81805,0.008830189408858618,-82.12851840598546,52.13922495954086,-29.9892934464446
2,R2_10_noanchor,2,3750,0.015977271510312405,0.78765,0.01287580457876126,-80.88612819380214,52.13922495954086,-28.746903234261275
2,R2_10_noanchor,2,4500,0.023238316219021695,0.75985,0.01940843088030815,-79.8614666033477,52.13922495954086,-27.722241643806832
2,R2_10_noanchor,2,5250,0.030546873840646787,0.7203166666666667,0.026078273130953313,-78.34951690981035,52.13922495954086,-26.210291950269486
2,R2_10_noanchor,2,6000,0.036073067023732114,0.7157333333333333,0.03150377554794152,-78.4996951371566,52.13922495954086,-26.360470177615746
2,S2_5r,1,0,0.2221952923196079,0.09781666666666666,0.1970340353662769,-0.07443789473612365,-6.989063453190898,-7.063501347927022
2,S2_5r,1,750,0.3325765471262738,0.060625,0.3030627301295598,2.1847030364931204,-6.989063453190898,-4.804360416697778
2,S2_5r,1,1500,0.35883275624997474,0.05736666666666667,0.3289083924765388,2.661504649801665,-6.989063453190898,-4.327558803389233
2,S2_5r,1,2250,0.3833312573016963,0.05694166666666667,0.3534206350853046,3.0492276411417096,-6.989063453190898,-3.9398358120491883
2,S2_5r,1,3000,0.4046220995102775,0.05683333333333333,0.37519341879089674,3.384675012092649,-6.989063453190898,-3.6043884410982487
2,S2_5r,1,3750,0.42001945792584666,0.05701666666666667,0.39111330098162095,3.6342385540486117,-6.989063453190898,-3.354824899142286
2,S2_5r,1,4500,0.43005728161194356,0.05731666666666667,0.40171768780350686,3.7994495180504804,-6.989063453190898,-3.1896139351404176
2,S2_5r,1,5250,0.4359095076377115,0.05751666666666667,0.40791242970824243,3.9016841199458576,-6.989063453190898,-3.0873793332450403
2,S2_5r,1,6000,0.4417414516898938,0.05764166666666667,0.4141530241280794,4.004238469640581,-6.989063453190898,-2.9848249835503173
2,S2_5r,2,0,0.4417414516898938,0.05764166666666667,0.4141530241280794,4.004238469640581,-6.989063453190898,-2.9848249835503173
2,S2_5r,2,750,0.26980940274482923,0.10831666666666667,0.24567654689153035,0.4376569478575858,-6.989063453190898,-6.551406505333312
2,S2_5r,2,1500,0.2866238007628117,0.11095833333333334,0.26231514899979036,0.6574139697854494,-6.989063453190898,-6.331649483405449
2,S2_5r,2,2250,0.29679718216489004,0.114075,0.2726829400872191,0.7535762065372721,-6.989063453190898,-6.2354872466536255
2,S2_5r,2,3000,0.3069224308456125,0.11559166666666666,0.28296806758592524,0.892339530307623,-6.989063453190898,-6.096723922883275
2,S2_5r,2,3750,0.31166177767410924,0.11836666666666666,0.28794831883758304,0.9308314941980314,-6.989063453190898,-6.058231958992867
2,S2_5r,2,4500,0.3159961002697779,0.12004166666666667,0.29248544711470603,0.9768762253478448,-6.989063453190898,-6.012187227843053
2,S2_5r,2,5250,0.31940407449105634,0.12105833333333334,0.29605897952268523,1.0187866904444138,-6.989063453190898,-5.970276762746484
2,S2_5r,2,6000,0.3228720051232611,0.12204166666666667,0.299560593786339,1.0670373524247432,-6.989063453190898,-5.922026100766155
2,S2_7r,1,0,0.05128152865433958,0.614775,0.045666472432017324,-0.07443789473612365,-21.21276233705661,-21.287200231792735
2,S2_7r,1,750,0.07192535987261443,0.5711166666666667,0.0650150299936533,1.1962117474643355,-21.21276233705661,-20.016550589592274
2,S2_7r,1,1500,0.08444767953723833,0.5442583333333333,0.07666507781048616,1.926870226729675,-21.21276233705661,-19.285892110326934
2,S2_7r,1,2250,0.10055990072665662,0.5249416666666666,0.09193262866338094,2.498063962222717,-21.21276233705661,-18.714698374833894
2,S2_7r,1,3000,0.11704887390518849,0.5067583333333333,0.10760934882760048,3.089779199159902,-21.21276233705661,-18.122983137896707
2,S2_7r,1,3750,0.13108258916421991,0.49435833333333334,0.12122311616887649,3.555830085717893,-21.21276233705661,-17.656932251338716
2,S2_7r,1,4500,0.13920687311809504,0.49155,0.12924841212779284,3.681558218832793,-21.21276233705661,-17.531204118223815
2,S2_7r,1,5250,0.14714627077941536,0.490275,0.1371716384768486,3.7321653718802903,-21.21276233705661,-17.480596965176318
2,S2_7r,1,6000,0.152327270797298,0.4896583333333333,0.14245096274962027,3.777756779007431,-21.21276233705661,-17.435005558049177
2,S2_7r,2,0,0.152327270797298,0.4896583333333333,0.14245096274962027,3.777756779007431,-21.21276233705661,-17.435005558049177
2,S2_7r,2,750,0.06291753065740659,0.61975,0.0571259625946482,-0.5171264647462289,-21.21276233705661,-21.72988880180284
2,S2_7r,2,1500,0.07574384192745263,0.6030166666666666,0.06903393886735042,-0.07209865585835554,-21.21276233705661,-21.284860992914965
2,S2_7r,2,2250,0.08276055491876846,0.599575,0.0758463887065649,-0.010884043782083123,-21.21276233705661,-21.223646380838694
2,S2_7r,2,3000,0.08938446291320559,0.5965916666666666,0.08229214178224405,-0.006250068743400819,-21.21276233705661,-21.21901240580001
2,S2_7r,2,3750,0.09719623486552555,0.591525,0.08971912857244412,0.055086691232927844,-21.21276233705661,-21.157675645823684
2,S2_7r,2,4500,0.10536745295855937,0.5864416666666666,0.09761501514067253,0.16745488918070914,-21.21276233705661,-21.0453074478759
2,S2_7r,2,5250,0.11176122656442919,0.5827666666666667,0.10382774300227562,0.20088432241420184,-21.21276233705661,-21.01187801464241
2,S2_7r,2,6000,0.11865496434623109,0.5796666666666667,0.11044406523505847,0.2910786892116516,-21.21276233705661,-20.921683647844958
2,S2_10r,1,0,0.004866599608120283,0.9578166666666666,0.003817993291715781,-0.07443789473612365,-52.13922495954086,-52.21366285427698
2,S2_10r,1,750,0.006151574580753973,0.95215,0.005165498475233714,0.502572911145996,-52.13922495954086,-51.636652048394865
2,S2_10r,1,1500,0.007936761609922526,0.9434083333333333,0.006862542796134949,0.9874145441829421,-52.13922495954086,-51.15181041535792
2,S2_10r,1,2250,0.011560869166907182,0.9313916666666666,0.010263766431808471,1.602223849469048,-52.13922495954086,-50.53700111007181
2,S2_10r,1,3000,0.015637063010100146,0.9185666666666666,0.014046097042659918,2.135589267333281,-52.13922495954086,-50.00363569220758
2,S2_10r,1,3750,0.01949436368526987,0.9079916666666666,0.017818234963715075,2.619368741991821,-52.13922495954086,-49.51985621754904
2,S2_10r,1,4500,0.024096072726783078,0.8956666666666667,0.022263729816675185,3.2249558970766086,-52.13922495954086,-48.91426906246425
2,S2_10r,1,5250,0.029037912007857408,0.8872833333333333,0.026818136763075987,3.272048282624562,-52.13922495954086,-48.8671766769163
2,S2_10r,1,6000,0.031479466015050334,0.8849083333333333,0.029280793354908626,3.037866247405686,-52.13922495954086,-49.10135871213517
2,S2_10r,2,0,0.031479466015050334,0.8849083333333333,0.029280793354908626,3.037866247405686,-52.13922495954086,-49.10135871213517
2,S2_10r,2,750,0.007078470452746717,0.9505333333333333,0.006291093109548092,-1.9870228263325775,-52.13922495954086,-54.12624778587344
2,S2_10r,2,1500,0.009701456908360058,0.939425,0.00871248186180989,-0.8501350980862772,-52.13922495954086,-52.98936005762714
2,S2_10r,2,2250,0.012066039291659452,0.9294916666666667,0.010976010051866372,-0.12273746432609235,-52.13922495954086,-52.261962423866954
2,S2_10r,2,3000,0.015276738189568716,0.91905,0.014025485185782114,0.4536775793614448,-52.13922495954086,-51.685547380179415
2,S2_10r,2,3750,0.018828608434416524,0.9120333333333334,0.017448367081582546,0.7189244645736336,-52.13922495954086,-51.42030049496723
2,S2_10r,2,4500,0.021743012578233162,0.9068666666666667,0.0202920463770628,0.5754202499525078,-52.13922495954086,-51.563804709588354
2,S2_10r,2,5250,0.02454768218464841,0.9020083333333333,0.023052831972638767,0.4445891462543708,-52.13922495954086,-51.69463581328649
2,S2_10r,2,6000,0.028278991019234433,0.8948,0.026596234158674875,0.6487573198715283,-52.13922495954086,-51.49046763966933
2,S2_15r,1,0,0.0017946912500754356,0.9864083333333333,0.001198404864470164,-0.07443789473612365,-79.99514568265255,-80.06958357738867
2,S2_15r,1,750,0.003273101172228651,0.9798,0.0025728495662411055,1.1808992579857858,-79.99514568265255,-78.81424642466676
2,S2_15r,1,1500,0.004624457451860208,0.973975,0.0038521440347035725,2.2667015696221,-79.99514568265255,-77.72844411303045
2,S2_15r,1,2250,0.006254657457440726,0.967675,0.00542060216019551,3.2846148773505153,-79.99514568265255,-76.71053080530203
2,S2_15r,1,3000,0.007437127382737127,0.96515,0.0065781456092993415,3.521271934869762,-79.99514568265255,-76.47387374778279
2,S2_15r,1,3750,0.009173939047177844,0.9598416666666667,0.008190692087511222,4.212944603091447,-79.99514568265255,-75.7822010795611
2,S2_15r,1,4500,0.011402773911210952,0.9552416666666667,0.010298507882654667,4.421261029033856,-79.99514568265255,-75.57388465361869
2,S2_15r,1,5250,0.012572585892866322,0.9522916666666666,0.011472594050566356,4.848143746416651,-79.99514568265255,-75.1470019362359
2,S2_15r,1,6000,0.015891710557609396,0.9462916666666666,0.014576182008286318,5.302959896999776,-79.99514568265255,-74.69218578565277
2,S2_15r,2,0,0.015891710557609396,0.9462916666666666,0.014576182008286318,5.302959896999776,-79.99514568265255,-74.69218578565277
2,S2_15r,2,750,0.002942824598205981,0.9849583333333334,0.002491728533804417,-1.2693221542571167,-79.99514568265255,-81.26446783690966
2,S2_15r,2,1500,0.004171656503154037,0.9793,0.0036702459479371705,-0.4966178770702313,-79.99514568265255,-80.49176355972278
2,S2_15r,2,2250,0.006171498158911524,0.9740166666666666,0.005473608912527561,-0.06860714480447738,-79.99514568265255,-80.06375282745702
2,S2_15r,2,3000,0.0076927896908708686,0.9694333333333334,0.006933247907459736,0.2892743488670327,-79.99514568265255,-79.70587133378551
2,S2_15r,2,3750,0.008905126116605891,0.9661666666666666,0.008147033741076786,0.671119677803937,-79.99514568265255,-79.3240260048486
2,S2_15r,2,4500,0.01241103748942232,0.9596083333333333,0.011525018955767154,1.46626795594934,-79.99514568265255,-78.52887772670321
2,S2_15r,2,5250,0.013288885883813027,0.9568583333333334,0.012383089661598205,1.2194217439084507,-79.99514568265255,-78.7757239387441
2,S2_15r,2,6000,0.014541335512525708,0.9551666666666667,0.013729945036272208,1.293545485248314,-79.99514568265255,-78.70160019740423
2,S2_20r,1,0,0.001407547671747805,0.993175,0.0010550130873918533,-0.07443789473612365,-94.70626234437401,-94.78070023911013
2,S2_20r,1,750,0.0014116612407871307,0.992725,0.0010901514281829198,0.21858099582828,-94.70626234437401,-94.48768134854573
2,S2_20r,1,1500,0.0016916938138895115,0.99215,0.0013530317599574726,0.2546747153036568,-94.70626234437401,-94.45158762907036
2,S2_20r,1,2250,0.0021949146000195246,0.9905166666666667,0.0018011962115764618,0.4218034723201864,-94.70626234437401,-94.28445887205382
2,S2_20r,1,3000,0.003559946058030117,0.9876333333333334,0.003121527194480101,0.9598488341786937,-94.70626234437401,-93.74641351019531
2,S2_20r,1,3750,0.0037882539698984325,0.9860083333333334,0.003349108017484347,1.055836333019851,-94.70626234437401,-93.65042601135416
2,S2_20r,1,4500,0.004461973359512289,0.9842416666666667,0.00398964744557937,1.2274242163707987,-94.70626234437401,-93.47883812800322
2,S2_20r,1,5250,0.005197878840076597,0.9822916666666667,0.004711475413044294,1.769014440765558,-94.70626234437401,-92.93724790360845
2,S2_20r,1,6000,0.006246670411045549,0.9798166666666667,0.005698627273738384,1.7258960658458993,-94.70626234437401,-92.98036627852811
2,S2_20r,2,0,0.006246670411045549,0.9798166666666667,0.005698627273738384,1.7258960658458993,-94.70626234437401,-92.98036627852811
2,S2_20r,2,750,0.00209104499676023,0.9892083333333334,0.0017923772424459456,0.6475588537613318,-94.70626234437401,-94.05870349061269
2,S2_20r,2,1500,0.0030788959305087463,0.9860333333333333,0.002693690980474154,1.0994832392616547,-94.70626234437401,-93.60677910511235
2,S2_20r,2,2250,0.003679281339044712,0.9837833333333333,0.003304717523356279,1.4585856096839456,-94.70626234437401,-93.24767673469006
2,S2_20r,2,3000,0.004570104622467407,0.9815333333333334,0.004165695575873057,1.316065044641557,-94.70626234437401,-93.39019729973245
2,S2_20r,2,3750,0.005679658192966127,0.9788333333333333,0.005225890150169532,1.5710307577032228,-94.70626234437401,-93.13523158667078
2,S2_20r,2,4500,0.006219431440883545,0.9776166666666667,0.005771380459765593,1.6808189459494935,-94.70626234437401,-93.02544339842451
2,S2_20r,2,5250,0.007240712054533498,0.974875,0.00673725090076526,1.632764632454076,-94.70626234437401,-93.07349771191994
2,S2_20r,2,6000,0.008410208949065977,0.9736583333333333,0.007907960265874862,1.6141299970897536,-94.70626234437401,-93.09213234728426
2,S2_10,1,0,0.004866599608120283,0.9578166666666666,0.003817993291715781,-0.07443789473612365,-52.13922495954086,-52.21366285427698
2,S2_10,1,750,0.005125315347471463,0.9569833333333333,0.004014198962847392,-0.02272755350925254,-52.13922495954086,-52.16195251305012
2,S2_10,1,1500,0.0055388616075319926,0.955575,0.004375684827069441,0.07949254559239392,-52.13922495954086,-52.05973241394847
2,S2_10,1,2250,0.006489466264723339,0.9522833333333334,0.005192986458539963,0.2741476584084584,-52.13922495954086,-51.8650773011324
2,S2_10,1,3000,0.0075263493483547945,0.9476083333333334,0.006182802700499693,0.6248706551999145,-52.13922495954086,-51.51435430434095
2,S2_10,1,3750,0.009511764369757118,0.9420083333333333,0.00802604703406493,0.8538460776622407,-52.13922495954086,-51.28537888187862
2,S2_10,1,4500,0.01164601271894785,0.9369916666666667,0.010064925929903984,1.0349570123447949,-52.13922495954086,-51.104267947196064
2,S2_10,1,5250,0.012739549543651555,0.933675,0.011212810868521531,1.138971147360224,-52.13922495954086,-51.00025381218064
2,S2_10,1,6000,0.014478278464024172,0.9305583333333334,0.012972929494082928,1.247962140325424,-52.13922495954086,-50.891262819215434
2,S2_10,2,0,0.014478278464024172,0.9305583333333334,0.012972929494082928,1.247962140325424,-52.13922495954086,-50.891262819215434
