zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-1.7851302176116928,1.2223626316404184,5.115243828590679,0.25857421875,-1.594548311425429,0.4558000551053276,1.2307174509537768,0.087958984375,0.12090444832844835,0.08863633624257476,-0.0017870943370034578,-0.002540080984443673,0.01023138938105332,1.175692757656348,-1.3332335317134858,0.06399549468893631,-1.593433869685503,1.1021977444389397,0.19647423622445181,0.7146531758210719,1.08696954656858,0.29339954257011414,0.5490477681159973,0.8919000029563904,1.0869695461646187,0.4166279946062936,0.06598674092112139,0.48261473552741413,8.326672684688674e-16,0.18431640625,0.18431640625,0.1105859375,0.27900390625,0.1148431658744812,0,0.0,2.0,0.045593819459742224,0,1,625,ref,8919,0.8919,2.3012001514434814,2.2856404781341553,8919,0.8919,1b5b69b27ba4781a37e034ed991aafc12fd1836ba3ffc26e3592b9d33866b90e,1b5b69b27ba4781a37e034ed991aafc12fd1836ba3ffc26e3592b9d33866b90e,1.1617461610585451,1019680,1069672,6,SNAi_V,5
-1.3335828879361387,1.3241786950371772,4.046329724843982,0.25447265625,-1.5041611566884727,0.6055585888321297,2.156731581179505,0.16010742187500002,0.20074753379318122,0.16868885345714055,-0.002735182741961584,-0.0016228858854478345,0.013486660292101481,1.6060465264861579,-1.3415928268432618,0.0809014521292396,-1.5078377058332244,1.4495911984502428,0.20300416111525554,0.7639739747602985,0.9349837968219071,0.27709248661994934,0.5177643299102783,0.9180999994277954,0.9349837945390027,0.4092225605477124,0.08480196518481586,0.4940245257325251,3.164135620181696e-15,0.25583984375,0.25583984375,0.16033203125,0.36837890625,0.033900356292724615,0,0.0,2.0,0.18429418257345256,0,2,625,ref,9181,0.9181,2.7207016944885254,1.5593280792236328,,,684886c0c6e8d879080eab91989378a0c35bb6c2b9edc12d7e0befbc2e24f5cb,,1.7006263789953664,1027220,1069672,6,SNAi_V,5
-1.1350498205130553,1.278382249546379,3.3947435303482956,0.23517578125,-1.373753283481485,0.6524163452731919,2.248033221612954,0.165546875,0.20346655352581486,0.2265551909510079,-0.004374656897194036,-0.0002223267295151686,0.013673829477106202,1.8625498819581543,-1.3454396259784698,0.0917945119480977,-1.3682142896661043,1.4775976515694627,0.26608558541635263,0.7953941532974207,0.8641769096243661,0.23370271921157837,0.5487355589866638,0.9164000153541565,0.864176908415975,0.40603593840079816,0.07995180566424373,0.48598774406504175,1.1102230246251565e-16,0.289140625,0.289140625,0.18107421875,0.41314453125,0.02543177008628845,0,0.0,2.0,0.21177468347829095,0,3,625,ref,9164,0.9164,3.742433547973633,1.4798201322555542,,,c6b6cc2cba2b76f38d64213730aaa9148d14c613b546de74a3295f00514dcb4a,,2.185021168086678,1065044,1069672,6,SNAi_V,5
-0.8938142621038611,1.2359330313841257,2.7400121737444834,0.253671875,-1.2320903340445806,0.665817435438143,1.9272727646710603,0.1671240234375,0.17348199432020805,0.2715034592480019,-0.0016725962347843232,0.001274781450895108,0.012563306504588855,2.032777545250675,-1.3460321354866027,0.09531520954333064,-1.2154463130680255,1.3645821296324079,0.3618581740962763,0.821275454598722,0.864617965380894,0.24880445003509521,0.6006481647491455,0.9179999828338623,0.8646179643156938,0.40637205011673716,0.08085752963054257,0.4872295797472777,2.0539125955565396e-15,0.29046875,0.29046875,0.182421875,0.41158203125,0.024581319093704226,0,0.0,2.0,0.17656860033464994,0,4,625,ref,9180,0.918,5.568540096282959,1.5486149787902832,,,72215df6b6c64f33026d65230bd630cd3ad02711fba03cfcf628d25d2b8a979b,,2.6737565780058503,1095668,1094644,6,SNAi_V,5
-0.7296553694616776,1.3033523430684766,2.5517323694891716,0.28357421875,-1.0556125323348804,0.6846959680996855,1.7745285455153883,0.16708740234374997,0.16825516277438038,0.30323324466729906,-0.002679838709714139,0.002934319464966693,0.012084994476825013,2.1767964799752026,-1.3428741025924682,0.09994687232807571,-1.0422888373280117,1.3163895980461637,0.3949996148891164,0.8507722835476621,0.814378750732867,0.23909063637256622,0.56839919090271,0.9107000231742859,0.814378750937758,0.4014015450299293,0.06926358085771116,0.4706651258876357,4.773959005888173e-15,0.31162109375,0.31162109375,0.1996875,0.43828125,0.021686774492263795,0,0.0,2.0,0.1739108562677579,0,5,625,ref,9107,0.9107,5.342795372009277,1.2516168355941772,,,bd7c5c03404b119432564c2fa10001e3b69322efade816a6fb53fa5883d46b14,,3.1569623060058802,1034576,1094644,6,SNAi_V,5
-0.7040689540529594,1.2315806069078148,1.922261226737769,0.25244140625,-0.9657026768539521,0.7047961309310696,1.6235012078119788,0.1641748046875,0.15937953128705773,0.33747683610531626,-0.0001187812169684506,0.003695964926839731,0.011525573042619407,2.2914998900845935,-1.340220468044281,0.10357510892713918,-0.9616139082589242,1.2583261713122416,0.40399416014222456,0.8709461521848251,0.7800128703960217,0.2497187852859497,0.587091863155365,0.9228000044822693,0.7800128707697149,0.4018685388263391,0.06617215601327275,0.4680406948396086,3.2751579226442118e-15,0.335390625,0.335390625,0.21298828125,0.46330078125,0.0199130117893219,0,0.0,2.0,0.2093518125804532,0,6,625,ref,9228,0.9228,4.52569580078125,1.3684170246124268,,,9d3993aa828407d02e6a9f224dadaec1cbcfd1d7f56e4a3f8cbd3a91440c7e91,,3.683954405016266,1027268,1094644,6,SNAi_V,5
-0.7984191369919149,1.2739601438860353,2.2057541134711354,0.25306640625,-0.9073760417444072,0.735028227021422,1.6807124948290133,0.17906494140624998,0.16823477899903516,0.37290700440052027,-0.0008752888813004577,0.004255536515511684,0.011684562241191219,2.404122215172589,-1.3408124113082887,0.10894000191566859,-0.9048845624051086,1.276458598554808,0.37632123739060575,0.8959330280485457,0.7899928419699427,0.295028954744339,0.5906777381896973,0.9014999866485596,0.7899928418057971,0.3890580893128657,0.07422318330318393,0.463281272616046,3.608224830031759e-15,0.32380859375,0.32380859375,0.2058203125,0.4526953125,0.019248968362808226,0,0.0,2.0,0.2569525186659958,0,7,625,ref,9015,0.9015,4.2939324378967285,1.3760695457458496,,,2c982b5b186f78d6f0790c708888d62079d065670b8c30f977ac3779ad867fa1,,4.158422556007281,1065084,1094644,7,SNAi_V,5
-0.6644081676572448,1.2140788836185339,1.65502796226538,0.26486328125,-0.8496013802170573,0.7531642588032356,1.5097851765589616,0.18356201171875,0.16023136745848318,0.41161235368883525,-0.004587320408691279,0.004714318792303286,0.011182896876047519,2.5056141160154004,-1.3369333577156066,0.10854505857637804,-0.8540088562616451,1.2195984942598666,0.34641696289083856,0.911046465415034,0.7917378533736337,0.23595240712165833,0.5868443846702576,0.909500002861023,0.791737854614621,0.39405010294612325,0.06747326769039104,0.46152337063651006,4.218847493575595e-15,0.320234375,0.320234375,0.20505859375,0.45140625,0.020183718204498293,0,0.0,2.0,0.21652325549345905,0,8,625,ref,9095,0.9095,4.6156110763549805,1.426190733909607,,,2ad67a49247f22fd94e2fb43e52572421c067d886f3525c5442f618e03c77ce0,,4.658640368026681,1095776,1095020,7,SNAi_V,5
-0.7721327751479916,1.279643685059426,1.8999201528537464,0.26458984375,-0.8249493645902536,0.7790297025680136,1.4794644280065397,0.19807128906250002,0.1613142786232746,0.45254102151786285,-0.006968022657929693,0.005003733954759826,0.011101352372423667,2.6101311963176257,-1.3366635292768478,0.11018266489826042,-0.8240919718641914,1.210627914996571,0.37376833954287214,0.9409516938551828,0.7910354252299294,0.2009032964706421,0.5516747236251831,0.9186000227928162,0.791035425196169,0.39272320790683296,0.07350411760289574,0.46622732550973084,2.1649348980190553e-15,0.326796875,0.326796875,0.207109375,0.45439453125,0.01825106143951416,0,0.0,2.0,0.20164065330143202,0,9,625,ref,9186,0.9186,4.204813003540039,1.2392646074295044,,,b1d1f64ced2afb784c02623992d3523c9e06143ffb674f5a98fb554ff5ffc1cc,,5.1400708390865475,1034660,1095020,7,SNAi_V,5
-0.6762059374178357,1.2632458619807305,2.1655884260191525,0.27763671875,-0.7647677762545445,0.8111007880126546,1.557676882576082,0.2229931640625,0.17551688548000477,0.48689052296348967,-0.004522920128745196,0.0056377316426755,0.011381922412698675,2.7018101251074302,-1.3358335208892822,0.11241638049469788,-0.7583166276076331,1.2371450217520745,0.3854886268806794,0.9703015378848449,0.8224276677810122,0.3211492896080017,0.5600162744522095,0.890500009059906,0.8224276660184842,0.38697606012216956,0.08712753689266389,0.4741035970148392,5.717648576819556e-15,0.307890625,0.307890625,0.19435546875,0.43435546875,0.02443124055862427,0,0.0,2.0,0.20377634867470432,0,10,625,ref,8905,0.8905,3.8783648014068604,1.3518154621124268,,,6d953df7566edd80b4e57ac00958cdcd9faee2e5ff3a683c427a4683a448a41b,,5.696620717993937,1027352,1095020,7,SNAi_V,5
