act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,9,4,b2,1,100,3.685949828,1.919882764,0.5792938107,3.314177933,0.2848891271,1.84060787,0.003685949828,0.003387837332,0.001797178742,0.00159065859,0,l2wt
LR,none,0,9,4,W3,2,1000,3693.850934,60.77705927,1.821666578,33.36343764,0.7059008472,59.50513439,3.693850934,3.540861019,3.475738328,0.06512269161,0,l2wt
LR,none,0,9,4,b3,1,10,0.4398078354,0.6631800928,0.1902295811,3.48620908,-0.2529745897,0.7347270868,0.0004398078354,0.000539823892,0.0002236821865,0.0003161417055,0,l2wt
LR,none,0,9,5,W1,2,78400,122.5218681,11.06895967,5.771812433,1.9177615,-0.00770340969,12.52277913,0.1225218681,0.1568199971,0.02805976883,0.1287602283,0,l2wt
LR,none,0,9,5,b1,1,100,7.759898023,2.785659352,0.2050110772,13.58784798,0.1246293819,2.767594284,0.007759898023,0.007659578122,0.006659745516,0.0009998326058,0,l2wt
LR,none,0,9,5,W2,2,10000,94.45590348,9.718842703,5.796544751,1.676661377,0.004630700995,11.29309908,0.09445590348,0.1275340869,0.01538442122,0.1121496657,0,l2wt
LR,none,0,9,5,b2,1,100,4.634840097,2.152867877,0.5792938107,3.716366095,0.2173367004,2.104357743,0.004634840097,0.004428321511,0.002476135343,0.001952186168,0,l2wt
LR,none,0,9,5,W3,2,1000,4621.966755,67.98504802,1.821666578,37.32024776,0.6953846204,66.73113135,4.621966755,4.453043892,4.377593044,0.0754508473,0,l2wt
LR,none,0,9,5,b3,1,10,0.4180536938,0.6465707183,0.1902295811,3.398896821,-0.05315034737,0.6836048865,0.0004180536938,0.0004673156408,0.0002082472336,0.0002590684072,0,l2wt
LR,none,0,9,6,W1,2,78400,112.9364424,10.6271559,5.771812433,1.841216432,0.0007503667035,12.08959095,0.1129364424,0.1461582093,0.02357436014,0.1225838491,0,l2wt
LR,none,0,9,6,b1,1,100,9.357750315,3.05904402,0.2050110772,14.92135967,0.06294320053,3.053003721,0.009357750315,0.009320831722,0.008145504037,0.001175327685,0,l2wt
LR,none,0,9,6,W2,2,10000,97.12947297,9.855428604,5.796544751,1.700224708,0.006568041906,11.40083213,0.09712947297,0.1299789733,0.01647453814,0.1135044351,0,l2wt
LR,none,0,9,6,b2,1,100,5.242070084,2.289556744,0.5792938107,3.95232385,0.21687588,2.236594542,0.005242070084,0.005002355144,0.002924999301,0.002077355843,0,l2wt
LR,none,0,9,6,W3,2,1000,5422.555626,73.63800395,1.821666578,40.42342591,0.6871141868,72.39840989,5.422555626,5.241529755,5.157586314,0.08394344063,0,l2wt
LR,none,0,9,6,b3,1,10,0.4053775286,0.6366926484,0.1902295811,3.346969724,0.01517905773,0.6617309987,0.0004053775286,0.0004378879147,0.0001993292705,0.0002385586441,0,l2wt
LR,none,0,9,7,W1,2,78400,118.3719603,10.87988788,5.771812433,1.885003716,-0.0009369729786,12.32085454,0.1183719603,0.1518034566,0.02609243479,0.1257110218,0,l2wt
LR,none,0,9,7,b1,1,100,10.77967369,3.28324134,0.2050110772,16.01494605,0.09165017543,3.270829194,0.01077967369,0.01069832362,0.009475501549,0.001222822066,0,l2wt
LR,none,0,9,7,W2,2,10000,102.3260822,10.11563553,5.796544751,1.745114713,0.01532927424,11.58137845,0.1023260822,0.1341283267,0.01865454517,0.1154737816,0,l2wt
LR,none,0,9,7,b2,1,100,6.085102656,2.466800084,0.5792938107,4.258288348,0.2246459342,2.403881234,0.006085102656,0.005778644987,0.003562679933,0.002215965054,0,l2wt
LR,none,0,9,7,W3,2,1000,6194.89496,78.70765503,1.821666578,43.20640011,0.6795901409,77.4811937,6.19489496,6.003335377,5.91145522,0.09188015742,0,l2wt
LR,none,0,9,7,b3,1,10,0.2605924497,0.5104825655,0.1902295811,2.683507805,0.01546467468,0.5420112809,0.0002605924497,0.0002937762286,0.0001025619741,0.0001912142545,0,l2wt
LR,none,0,9,8,W1,2,78400,70.56736266,8.400438242,5.771812433,1.455424676,-0.001993342767,10.20169,0.07056736266,0.1040744789,0.006909673648,0.09716480523,0,l2wt
LR,none,0,9,8,b1,1,100,11.58294955,3.40337326,0.2050110772,16.60092375,0.09986919593,3.38904349,0.01158294955,0.01148561578,0.01022952065,0.001256095124,0,l2wt
LR,none,0,9,8,W2,2,10000,96.76158548,9.836746692,5.796544751,1.697001768,0.002673705778,11.40423657,0.09676158548,0.1300566117,0.01632323172,0.11373338,0,l2wt
LR,none,0,9,8,b2,1,100,7.122061147,2.668719009,0.5792938107,4.606848821,0.2003405531,2.614995322,0.007122061147,0.006838200533,0.004365697657,0.002472502875,0,l2wt
LR,none,0,9,8,W3,2,1000,6879.107946,82.94038791,1.821666578,45.52994983,0.6705295284,81.73008112,6.879107946,6.679806161,6.58024695,0.09955921091,0,l2wt
LR,none,0,9,8,b3,1,10,0.1927929048,0.4390818885,0.1902295811,2.308168299,0.0309599777,0.473083766,0.0001927929048,0.0002238082496,6.192747093e-05,0.0001618807787,0,l2wt
LR,none,0,9,9,W1,2,78400,101.2679866,10.06319962,5.771812433,1.743507735,0.000742159243,11.59722345,0.1012679866,0.1344955919,0.018416004,0.1160795878,0,l2wt
LR,none,0,9,9,b1,1,100,13.7451726,3.707448259,0.2050110772,18.08413628,0.06724757719,3.699321111,0.0137451726,0.01368497668,0.01226706622,0.001417910465,0,l2wt
LR,none,0,9,9,W2,2,10000,101.5925874,10.07931483,5.796544751,1.73884879,-0.006189633173,11.65829231,0.1015925874,0.1359157795,0.01834211953,0.11757366,0,l2wt
LR,none,0,9,9,b2,1,100,8.569602936,2.927388416,0.5792938107,5.053374232,0.1744802884,2.883298568,0.008569602936,0.008313410631,0.005513548274,0.002799862357,0,l2wt
LR,none,0,9,9,W3,2,1000,7421.746518,86.14955901,1.821666578,47.2916175,0.6596771648,84.95887885,7.421746518,7.218011096,7.111193442,0.106817654,0,l2wt
LR,none,0,9,9,b3,1,10,0.1191068281,0.345118571,0.1902295811,1.814221369,-0.009706576411,0.3956875399,0.0001191068281,0.0001565686293,2.399059922e-05,0.00013257803,0,l2wt
LR,none,0,9,10,W1,2,78400,89.94166088,9.48375774,5.771812433,1.643116066,-0.001951444054,11.11166584,0.08994166088,0.1234691178,0.01377853797,0.1096905798,0,l2wt
LR,none,0,9,10,b1,1,100,14.70818119,3.835124664,0.2050110772,18.70691436,0.03533378341,3.833359994,0.01470818119,0.01469464884,0.01317772465,0.001516924194,0,l2wt
LR,none,0,9,10,W2,2,10000,102.4418479,10.12135603,5.796544751,1.746101595,-0.007950228135,11.70361658,0.1024418479,0.1369746411,0.01870399262,0.1182706485,0,l2wt
LR,none,0,9,10,b2,1,100,9.148002995,3.02456658,0.5792938107,5.221127041,0.2071588931,2.959333178,0.009148002995,0.008757652859,0.005979358915,0.002778293944,0,l2wt
LR,none,0,9,10,W3,2,1000,8026.655444,89.59160365,1.821666578,49.18112059,0.6498417629,88.41865032,8.026655444,7.817857725,7.703561853,0.1142958715,0,l2wt
LR,none,0,9,10,b3,1,10,0.1854956531,0.430692063,0.1902295811,2.264064614,-0.2456338823,0.5117936075,0.0001854956531,0.0002619326967,5.782220522e-05,0.0002041104915,0,l2wt
LR,none,0,9,11,W1,2,78400,83.39611111,9.132147125,5.771812433,1.582197487,-0.001403175237,10.81008094,0.08339611111,0.1168578499,0.01129184925,0.1055660007,0,l2wt
LR,none,0,9,11,b1,1,100,15.70262204,3.962653409,0.2050110772,19.32897219,0.02138600829,3.963572141,0.01570262204,0.01570990411,0.01411987589,0.001590028221,0,l2wt
LR,none,0,9,11,W2,2,10000,98.63911179,9.931722498,5.796544751,1.713386668,-0.006495115038,11.53199402,0.09863911179,0.1329868861,0.01709969501,0.1158871911,0,l2wt
LR,none,0,9,11,b2,1,100,10.15453696,3.186618421,0.5792938107,5.500867369,0.2495066698,3.093371215,0.01015453696,0.009568945477,0.006798141621,0.002770803856,0,l2wt
LR,none,0,9,11,W3,2,1000,8640.210764,92.95273403,1.821666578,51.02620598,0.6422326545,91.79342106,8.640210764,8.42603215,8.304871455,0.1211606942,0,l2wt
LR,none,0,9,11,b3,1,10,0.3133991509,0.5598206417,0.1902295811,2.942868499,0.1434995002,0.5648208962,0.0003133991509,0.0003190226448,0.0001365975521,0.0001824250927,0,l2wt
LR,none,0,9,12,W1,2,78400,84.5641458,9.195876565,5.771812433,1.593238982,-0.00102532283,10.86217319,0.0845641458,0.1179868064,0.01172421518,0.1062625912,0,l2wt
LR,none,0,9,12,b1,1,100,17.1891766,4.145983188,0.2050110772,20.22321548,0.01737484347,4.147489586,0.0171891766,0.01720166986,0.01553126118,0.001670408681,0,l2wt
LR,none,0,9,12,W2,2,10000,98.46062914,9.922732947,5.796544751,1.711835822,-0.009089853432,11.53716658,0.09846062914,0.1331062127,0.01702542903,0.1160807836,0,l2wt
LR,none,0,9,12,b2,1,100,10.81445268,3.288533516,0.5792938107,5.676797257,0.1814180838,3.234010091,0.01081445268,0.01045882127,0.007339979779,0.003118841487,0,l2wt
LR,none,0,9,12,W3,2,1000,9258.452936,96.220855,1.821666578,52.82023404,0.6359683923,95.07272679,9.258452936,9.03882338,8.911206774,0.1276166063,0,l2wt
LR,none,0,9,12,b3,1,10,0.3839252174,0.6196169925,0.1902295811,3.257206314,-0.05624976366,0.6583105436,0.0003839252174,0.0004333727718,0.0001843735491,0.0002489992227,0,l2wt
LR,none,0,9,13,W1,2,78400,80.87444613,8.99302208,5.771812433,1.558093265,2.435978776e-05,10.6857726,0.08087444613,0.114185736,0.01037619159,0.1038095445,0,l2wt
LR,none,0,9,13,b1,1,100,16.64631951,4.079990136,0.2050110772,19.90131554,0.04294943683,4.076334079,0.01664631951,0.01661649953,0.01501546271,0.001601036819,0,l2wt
LR,none,0,9,13,W2,2,10000,97.38545126,9.868406724,5.796544751,1.702463648,-0.005191921054,11.47080493,0.09738545126,0.1315793657,0.01658005993,0.1149993058,0,l2wt
LR,none,0,9,13,b2,1,100,10.72521364,3.274937197,0.5792938107,5.653326751,0.1856067626,3.218158931,0.01072521364,0.01035654691,0.007266493265,0.003090053643,0,l2wt
LR,none,0,9,13,W3,2,1000,9798.360678,98.9866692,1.821666578,54.33852187,0.6308321777,97.847713,9.798360678,9.574174939,9.441037734,0.1331372054,0,l2wt
LR,none,0,9,13,b3,1,10,0.358585527,0.5988201124,0.1902295811,3.14788115,0.03958122105,0.6210919139,0.000358585527,0.0003857551655,0.0001669462223,0.0002188089433,0,l2wt
LR,none,0,9,14,W1,2,78400,118.7886109,10.8990188,5.771812433,1.888318259,0.0008859729229,12.32846145,0.1187886109,0.1519909617,0.02628824518,0.1257027165,0,l2wt
LR,none,0,9,14,b1,1,100,17.64546687,4.200650767,0.2050110772,20.48987218,0.05028364164,4.19534145,0.01764546687,0.01760088988,0.01596513653,0.00163575335,0,l2wt
LR,none,0,9,14,W2,2,10000,98.94099779,9.946908957,5.796544751,1.716006584,-0.007804201883,11.55166107,0.09894099779,0.1334408735,0.01722552304,0.1162153505,0,l2wt
LR,none,0,9,14,b2,1,100,11.28096072,3.358714147,0.5792938107,5.797945852,0.174530826,3.307170839,0.01128096072,0.01093737896,0.007725177405,0.00321220155,0,l2wt
LR,none,0,9,14,W3,2,1000,10238.04215,101.1832108,1.821666578,55.54430873,0.6248379872,100.0550736,10.23804215,10.01101775,9.872716472,0.1383012801,0,l2wt
LR,none,0,9,14,b3,1,10,0.4368216321,0.6609248309,0.1902295811,3.474353606,-0.001668859285,0.6880614569,0.0004368216321,0.0004734285684,0.0002215540182,0.0002518745502,0,l2wt
LR,none,0,9,15,W1,2,78400,128.4228647,11.33238125,5.771812433,1.963400817,0.003991100513,12.69703039,0.1284228647,0.1612145806,0.03091992553,0.1302946551,0,l2wt
LR,none,0,9,15,b1,1,100,18.61516243,4.314529225,0.2050110772,21.04534684,0.05601594044,4.307910959,0.01861516243,0.01855809683,0.0168881394,0.001669957424,0,l2wt
LR,none,0,9,15,W2,2,10000,101.5792179,10.07865159,5.796544751,1.738734371,-0.009548624624,11.67453794,0.1015792179,0.1362948362,0.01833643901,0.1179583971,0,l2wt
LR,none,0,9,15,b2,1,100,11.02692006,3.320680663,0.5792938107,5.73229094,0.1221808342,3.300368937,0.01102692006,0.01089243512,0.007515201873,0.003377233247,0,l2wt
LR,none,0,9,15,W3,2,1000,10798.94873,103.9179904,1.821666578,57.04556019,0.6238935456,102.7913236,10.79894873,10.5660562,10.42365934,0.1423968598,0,l2wt
LR,none,0,9,15,b3,1,10,0.5109501164,0.7148077479,0.1902295811,3.757605646,0.2415808874,0.6938575083,0.0005109501164,0.0004814382418,0.0002751822531,0.0002062559887,0,l2wt
LR,none,0,9,16,W1,2,78400,123.6860184,11.1214216,5.771812433,1.926850834,-0.001033878523,12.53525301,0.1236860184,0.1571325681,0.02861831825,0.1285142498,0,l2wt
LR,none,0,9,16,b1,1,100,20.46227121,4.523524202,0.2050110772,22.06477945,0.02407852676,4.523233492,0.02046227121,0.02045964122,0.01864955561,0.001810085608,0,l2wt
LR,none,0,9,16,W2,2,10000,102.7570195,10.13691371,5.796544751,1.748785551,-0.01118321454,11.73333632,0.1027570195,0.1376711812,0.01883880268,0.1188323785,0,l2wt
LR,none,0,9,16,b2,1,100,10.99758883,3.316261273,0.5792938107,5.724662015,0.06399859913,3.329756156,0.01099758883,0.01108727606,0.007490990891,0.00359628517,0,l2wt
LR,none,0,9,16,W3,2,1000,11451.9042,107.0135702,1.821666578,58.74487211,0.6239192744,105.8865677,11.4519042,11.21196522,11.06533658,0.146628643,0,l2wt
LR,none,0,9,16,b3,1,10,0.4297245621,0.6555337993,0.1902295811,3.446013999,0.07932179682,0.66792866,0.0004297245621,0.0004461286948,0.0002165080155,0.0002296206793,0,l2wt
LR,none,0,9,17,W1,2,78400,123.1476798,11.09719243,5.771812433,1.922652989,-0.004870100235,12.53337015,0.1231476798,0.1570853672,0.02835967208,0.1287256952,0,l2wt
LR,none,0,9,17,b1,1,100,20.90419958,4.572111064,0.2050110772,22.30177572,0.04324737775,4.567839172,0.02090419958,0.0208651547,0.0190715623,0.001793592404,0,l2wt
LR,none,0,9,17,W2,2,10000,109.0906064,10.44464487,5.796544751,1.801874274,-0.003112151894,11.96107748,0.1090906064,0.1430673745,0.02160483468,0.1214625398,0,l2wt
LR,none,0,9,17,b2,1,100,11.09270973,3.330571982,0.5792938107,5.749365728,0.05673791164,3.3480372,0.01109270973,0.01120935309,0.007569531575,0.003639821516,0,l2wt
LR,none,0,9,17,W3,2,1000,11993.77522,109.5160957,1.821666578,60.11862821,0.6215820278,108.3931742,11.99377522,11.74908021,11.59809007,0.1509901418,0,l2wt
LR,none,0,9,17,b3,1,10,0.4981446899,0.7057936596,0.1902295811,3.710220333,0.1568939393,0.7015710471,0.0004981446899,0.0004922019341,0.000265806319,0.0002263956151,0,l2wt
LR,none,0,9,18,W1,2,78400,74.64724463,8.639863693,5.771812433,1.496906525,-0.002471811708,10.40228775,0.07464724463,0.1082075904,0.00822571803,0.09998187235,0,l2wt
LR,none,0,9,18,b1,1,100,21.26325539,4.611209754,0.2050110772,22.49249073,0.02761162564,4.610106255,0.02126325539,0.02125307968,0.01941458678,0.001838492908,0,l2wt
LR,none,0,9,18,W2,2,10000,99.84076618,9.992035137,5.796544751,1.723791598,-0.002142173383,11.56238918,0.09984076618,0.1336888435,0.01760213958,0.1160867039,0,l2wt
LR,none,0,9,18,b2,1,100,10.93264889,3.306455638,0.5792938107,5.707735137,0.03180667968,3.338620162,0.01093264889,0.01114638459,0.007437411632,0.003708972953,0,l2wt
LR,none,0,9,18,W3,2,1000,12460.72582,111.6276212,1.821666578,61.27774565,0.6207442365,110.5060619,12.46072582,12.21158971,12.05734768,0.1542420347,0,l2wt
LR,none,0,9,18,b3,1,10,0.5070386981,0.7120664984,0.1902295811,3.74319543,0.1428212937,0.7103055381,0.0005070386981,0.0005045339574,0.0002723137683,0.0002322201891,0,l2wt
LR,none,0,9,19,W1,2,78400,117.4796843,10.83880456,5.771812433,1.877885792,-0.001190630013,12.28586479,0.1174796843,0.1509424736,0.02567440922,0.1252680644,0,l2wt
LR,none,0,9,19,b1,1,100,23.41934249,4.83935352,0.2050110772,23.60532702,0.01508775905,4.840602676,0.02341934249,0.02343143427,0.02147712988,0.001954304388,0,l2wt
LR,none,0,9,19,W2,2,10000,109.0192985,10.4412307,5.796544751,1.801285274,0.002437064249,11.92997202,0.1090192985,0.1423242324,0.02157310756,0.1207511248,0,l2wt
LR,none,0,9,19,b2,1,100,12.41466839,3.523445528,0.5792938107,6.082311709,-0.004032585753,3.573053541,0.01241466839,0.01276671161,0.008668029333,0.004098682277,0,l2wt
LR,none,0,9,19,W3,2,1000,12851.00656,113.3622802,1.821666578,62.22998299,0.6180980657,112.2454467,12.85100656,12.5990403,12.44130848,0.1577318209,0,l2wt
LR,none,0,9,19,b3,1,10,0.4903049255,0.70021777,0.1902295811,3.680908963,0.07201912222,0.7122541804,0.0004903049255,0.0005073060176,0.0002600879529,0.0002472180647,0,l2wt
LR,none,0,9,20,W1,2,78400,84.46556846,9.190515136,5.771812433,1.592310083,0.0007599731381,10.84890595,0.08446556846,0.1176987603,0.01168752817,0.1060112321,0,l2wt
LR,none,0,9,20,b1,1,100,24.55642604,4.955444081,0.2050110772,24.17159184,0.002851266151,4.959098936,0.02455642604,0.02459266226,0.02256661372,0.002026048536,0,l2wt
LR,none,0,9,20,W2,2,10000,103.4285009,10.16998038,5.796544751,1.7544901,-0.002903258669,11.72052603,0.1034285009,0.1373707305,0.0191269392,0.1182437913,0,l2wt
LR,none,0,9,20,b2,1,100,12.02563763,3.467800114,0.5792938107,5.986254384,-0.005963276274,3.519258147,0.01202563763,0.0123851779,0.008343468662,0.00404170924,0,l2wt
LR,none,0,9,20,W3,2,1000,13319.20186,115.4088465,1.821666578,63.35344125,0.6168408345,114.2941621,13.31920186,13.06315549,12.90204745,0.1611080367,0,l2wt
LR,none,0,9,20,b3,1,10,0.4634438388,0.6807670959,0.1902295811,3.578660543,0.1908509605,0.6709694144,0.0004634438388,0.0004501999551,0.0002406270534,0.0002095729017,0,l2wt
LR,none,0,9,21,W1,2,78400,104.3127335,10.21336054,5.771812433,1.769523985,-0.006599544241,11.76454985,0.1043127335,0.1384046332,0.01972734957,0.1186772837,0,l2wt
LR,none,0,9,21,b1,1,100,26.22648434,5.121179976,0.2050110772,24.98001594,0.00737206947,5.123771466,0.02622648434,0.02625303403,0.02416871664,0.002084317395,0,l2wt
LR,none,0,9,21,W2,2,10000,116.8061623,10.80768996,5.796544751,1.864505568,-0.008441739855,12.30706289,0.1168061623,0.1514637971,0.02511157633,0.1263522207,0,l2wt
LR,none,0,9,21,b2,1,100,12.64636036,3.55617215,0.5792938107,6.138805706,-0.03313193815,3.621940061,0.01264636036,0.01311844981,0.00886180465,0.004256645158,0,l2wt
LR,none,0,9,21,W3,2,1000,13778.42721,117.3815455,1.821666578,64.43635014,0.6145414307,116.2709372,13.77842721,13.51893085,13.35408561,0.1648452412,0,l2wt
LR,none,0,9,21,b3,1,10,0.4923036148,0.7016435098,0.1902295811,3.688403801,-0.04022727484,0.7343224405,0.0004923036148,0.0005392294467,0.0002615442065,0.0002776852402,0,l2wt
LR,none,0,9,22,W1,2,78400,122.335871,11.06055473,5.771812433,1.916305296,0.0004254374442,12.47378733,0.122335871,0.1555953704,0.02797079514,0.1276245753,0,l2wt
LR,none,0,9,22,b1,1,100,26.42347217,5.140376656,0.2050110772,25.07365323,-0.01465537741,5.147464462,0.02642347217,0.02649639039,0.0243578334,0.002138556985,0,l2wt
LR,none,0,9,22,W2,2,10000,114.9979588,10.72371012,5.796544751,1.850017654,-0.008249747487,12.23206876,0.1149979588,0.1496235062,0.02427695861,0.1253465475,0,l2wt
LR,none,0,9,22,b2,1,100,12.68895887,3.562156491,0.5792938107,6.149136113,-0.02613797823,3.623867198,0.01268895887,0.01313241347,0.008897469772,0.004234943693,0,l2wt
LR,none,0,9,22,W3,2,1000,14154.61726,118.9731787,1.821666578,65.31007385,0.6112025225,117.8685901,14.15461726,13.89300454,13.7244768,0.1685277373,0,l2wt
LR,none,0,9,22,b3,1,10,0.5466234528,0.7393398764,0.1902295811,3.886566286,0.1318700615,0.7387267407,0.0005466234528,0.0005457171974,0.0003015221165,0.000244195081,0,l2wt
LR,none,0,9,23,W1,2,78400,104.0705041,10.20149519,5.771812433,1.767468244,0.002941191124,11.70632144,0.1040705041,0.1370379616,0.01962208931,0.1174158723,0,l2wt
LR,none,0,9,23,b1,1,100,27.08821429,5.204633924,0.2050110772,25.38708638,-0.01332359453,5.211398716,0.02708821429,0.02715867658,0.02499622861,0.002162447968,0,l2wt
LR,none,0,9,23,W2,2,10000,119.1501293,10.91559111,5.796544751,1.883120304,-0.006906620115,12.3945174,0.1191501293,0.1536240615,0.02620463565,0.1274194259,0,l2wt
LR,none,0,9,23,b2,1,100,13.13910857,3.624790831,0.5792938107,6.257258,-0.07640611905,3.714238538,0.01313910857,0.01379556791,0.009275052103,0.004520515812,0,l2wt
LR,none,0,9,23,W3,2,1000,14575.54386,120.7292171,1.821666578,66.27404737,0.6098974822,119.6268983,14.57554386,14.3105948,14.13900557,0.1715892294,0,l2wt
LR,none,0,9,23,b3,1,10,0.4642637741,0.681369044,0.1902295811,3.581824868,0.09037689169,0.6906680724,0.0004642637741,0.0004770223862,0.000241217972,0.0002358044142,0,l2wt
LR,none,0,9,24,W1,2,78400,117.2046062,10.82610762,5.771812433,1.875685973,-0.0005164447482,12.27122514,0.1172046062,0.1505829664,0.02554589984,0.1250370665,0,l2wt
LR,none,0,9,24,b1,1,100,27.89102646,5.281195552,0.2050110772,25.76053755,-0.008032456501,5.286818471,0.02789102646,0.02795044954,0.02576764883,0.002182800717,0,l2wt
LR,none,0,9,24,W2,2,10000,120.5334606,10.97877318,5.796544751,1.894020258,-0.001453435125,12.42249499,0.1205334606,0.1543183819,0.02685549154,0.1274628903,0,l2wt
LR,none,0,9,24,b2,1,100,12.95758043,3.599663933,0.5792938107,6.21388295,-0.06750102457,3.684382789,0.01295758043,0.01357467653,0.009122635678,0.004452040857,0,l2wt
LR,none,0,9,24,W3,2,1000,15091.26992,122.84653,1.821666578,67.43634178,0.6096490269,121.7445164,15.09126992,14.82172727,14.64701756,0.1747097112,0,l2wt
LR,none,0,9,24,b3,1,10,0.6373472172,0.7983402891,0.1902295811,4.196720009,0.09769163601,0.8024101545,0.0006373472172,0.000643862056,0.0003697986333,0.0002740634227,0,l2wt
LR,none,0,9,25,W1,2,78400,96.07686244,9.801880556,5.771812433,1.69823269,0.002627617586,11.36192626,0.09607686244,0.1290933683,0.01624144908,0.1128519192,0,l2wt
