arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12_bfix,3,11,1,0.10833333333333334,3.5635577927204016,2.417210300564037,4.989514589309692,5.5347676277160645,0.3746238519512311,0.004060030449181795,0.04471969231963158,0.11416009653760456,-0.4205662575894395,0.7425137259066106,0.5191717729965846,0.0,0.0,0.7425137258022247,0.5191717729834542,0.8130038846613263,0.6719759856276183,0.008333333333333333,0.21916666666666668,0.5241666666666667,0.37375,0.02510806995868184,-0.2687291174891479,0.006378276018445705,-0.01292476747650653,3.4135223960726675,1.569726755953565,1.340536582482871,2.6696539373945027,3.413443499785317,1.5414958398825143,3.406154928516463,1.5569914809128926,0.15137223921172943,-1.0680059743812307,1.0,0.8576770833333334,181.9750960059464,181.03231835365295,31.482539296150208,1199979,36790,516198,165702
cap12_bfix,3,12,1,0.11416666666666667,3.6128639798885844,2.3063032222608513,5.1534154415130615,5.407336711883545,0.37005738092906537,0.004060030449181795,0.04471969231963158,0.10241020825140085,-0.4595976004132247,0.7438073257853588,0.5071143317967652,0.0,0.0,0.7438073254163222,0.5071143312091135,0.808083903873847,0.664061519057686,0.007083333333333334,0.23333333333333334,0.5237499999999999,0.36125,0.023202843152552804,-0.29113295532471006,0.005466455141590242,-0.017111277345538838,3.4139376516067177,1.5697268872022931,1.3711326404470785,2.739048230567746,3.413443506816507,1.5370539950851134,3.405213046182496,1.556841618074929,0.14368848890725833,-1.180641259388843,1.0,0.84684375,208.7073849858716,192.498122215271,37.56114065647125,1199986,44012,498601,160377
cap12_bfix,3,13,1,0.11083333333333334,3.542935432807025,2.286908726656854,5.045518636703491,5.558485746383667,0.356407756050224,0.004060030449181795,0.04471969231963158,0.07704248972487054,-0.4594196431772689,0.7380124013125897,0.49776576690375807,0.0,0.0,0.7380124009451052,0.4977657673101249,0.8056872271389859,0.6568878537635441,0.00875,0.2583333333333333,0.5116666666666667,0.35958333333333337,0.020052546642540865,-0.309611509891895,0.0059948456543853345,-0.014368986813351511,3.4134906929523403,1.5697268341552286,1.3980027366382388,2.797152554748121,3.4134436074989782,1.525823044902911,3.4050186156539883,1.5544521304508812,0.12161871310478697,-1.269419108266011,1.0,0.8580416666666667,195.14196470938623,170.29632472991943,31.8204528093338,1199971,42420,498964,160838
cap12_bfix,3,14,1,0.12166666666666667,3.5253596693837617,2.3073454267223177,4.654280424118042,4.708756923675537,0.22430223081309425,0.004060030449181795,0.04471969231963158,-0.011699721979222907,-0.5859366571454874,0.7078919439017772,0.45364605439205963,0.0,0.0,0.7078919438715092,0.45364605386024043,0.7857114377343737,0.6245824421610946,0.011666666666666667,0.29374999999999996,0.47458333333333336,0.3191666666666667,0.0005488237988480263,-0.42627079554590047,0.004626498480443586,-0.012602412510605062,3.4137208981897658,1.5683197482728208,1.3323926100421906,2.8113137287469327,3.413443505592241,1.4997315579322033,3.405210714059375,1.5541697362024243,-0.01600840683327988,-1.6858351393789053,0.9925000071525574,0.8596770833333334,183.79634634777904,195.60713839530945,36.30845606327057,1199977,41232,498016,164661
cap12_bfix,3,15,1,0.11416666666666667,3.618415313380182,2.4026101886220346,4.7713422775268555,4.9941840171813965,0.2508504578393391,0.004060030449181795,0.04471969231963158,-0.011807703785645673,-0.5258600388969874,0.7202959474921227,0.4879028328508139,0.0,0.0,0.7202959475658524,0.4879028333056734,0.7948949149664151,0.6417828022505803,0.01375,0.24375000000000002,0.48041666666666666,0.33958333333333335,-8.32775496624992e-06,-0.36787932470799667,0.002813753789057544,-0.009653820304956753,3.4135683295273758,1.5696528224533512,1.3752733150252912,2.6559227186266687,3.4134433557778983,1.5282462510401515,3.400221586946795,1.5566510854320805,-0.015459164058556778,-1.3641126206633634,0.9933333396911621,0.8528125,173.79282547160983,172.42759680747986,32.78872632980347,1199984,39897,483310,146644
cap12_bfix,3,16,1,0.10916666666666666,3.6010404092484993,2.239986182858585,5.065003395080566,5.101866722106934,0.35191655406481004,0.004060030449181795,0.04471969231963158,0.0741483706618921,-0.5142336405363093,0.7324224190165599,0.47515866853296757,0.0,0.0,0.7324224190053064,0.47515866843837945,0.8045508114505034,0.640805537432477,0.01,0.2633333333333333,0.5137499999999999,0.3416666666666667,0.019685681162733528,-0.3627155489723023,0.004216500778758042,-0.012294273589795922,3.413462536649246,1.5695818311386251,1.357483027449789,2.751170158037187,3.413443390186682,1.522619883495353,3.407157813213901,1.5578331288758784,0.10609159117176507,-1.4989475047091643,0.9983333349227905,0.8584166666666667,193.46119602955878,171.99141144752502,31.54479742050171,1199982,46001,500667,148087
cap12_bfix,3,17,1,0.11583333333333333,3.6439935632974634,2.2602761720134357,5.01034140586853,4.827120780944824,0.30822445425573275,0.004060030449181795,0.04471969231963158,0.05656116193936838,-0.55298746321137,0.7328841208169858,0.4681136610855659,0.0,0.0,0.7328841204126366,0.46811366159961876,0.8022660711655729,0.6311169468225684,0.01,0.2566666666666667,0.4970833333333333,0.32416666666666666,0.016049674304926466,-0.37469332969571134,0.003563634306241419,-0.01217169044768525,3.4140395743827012,1.569581766734863,1.373361049244746,2.5880715691602463,3.41344325771519,1.5295669324216683,3.4007965839117547,1.5600032515345883,0.08575450821236397,-1.446991930922959,0.9991666674613953,0.8646770833333334,205.78198229521513,193.0797576904297,33.66684973239899,1199988,47515,498986,148824
cap12_bfix,3,18,1,0.11416666666666667,3.498500053271291,2.3319794867601753,4.659377813339233,5.1277174949646,0.28013173076576403,0.004060030449181795,0.04471969231963158,0.03136198710669433,-0.5345155379502313,0.7289873451491198,0.4721729543805122,0.0,0.0,0.7289873448150077,0.47217295350852945,0.8053200787159469,0.6371703545652461,0.013333333333333334,0.25625,0.5045833333333334,0.3358333333333333,0.009164377328060545,-0.3533518259823181,0.004267924247122027,-0.010017512850972708,3.413455029833787,1.569552906512833,1.389496231200996,2.575059403738969,3.413443482434684,1.5262439387310551,3.4050315461688445,1.5656032999699137,0.03915141397233431,-1.3584051375370474,1.0,0.8561979166666667,203.2333631273359,187.6384632587433,33.0513950586319,1199985,46153,486761,144052
cap12_bfix,3,19,1,0.11083333333333334,3.5497405932672565,2.3506216453338613,4.72990083694458,4.744615077972412,0.22804754811973302,0.004060030449181795,0.04471969231963158,-0.0072918753993142255,-0.592817843114798,0.7139178934693337,0.443502689798673,0.0,0.0,0.7139178928841526,0.4435026896601364,0.7902343876677922,0.6176283584172074,0.018333333333333333,0.28125,0.48041666666666666,0.31333333333333335,-0.005126854592977986,-0.42695357318923277,0.0034045639519199016,-0.012632629715371877,3.414260231051399,1.5675303662603233,1.3999475142021716,2.7079495684887522,3.4134431833630403,1.5061825893063978,3.4023913142592264,1.559490115513476,-0.011163981144782155,-1.6201175272635495,0.95333331823349,0.8463020833333333,201.61336789093912,168.54154753684998,28.19146704673767,1199984,45159,482478,123909
cap12_bfix,3,20,1,0.11,3.5882911144013727,2.3405737306652696,4.990981817245483,5.167028188705444,0.2880423495667249,0.004060030449181795,0.04471969231963158,0.04050617625220497,-0.4867108650596019,0.7332456836104393,0.4829568272580703,0.0,0.0,0.7332456837086162,0.48295682718706956,0.8051710522567794,0.6485541534942831,0.01,0.2504166666666667,0.5037499999999999,0.35083333333333333,0.014415901616933685,-0.34987615051013216,0.004453894489403374,-0.009657838402490598,3.4138156572175236,1.569480901520751,1.3337762011059695,2.5861413305318814,3.4134435569833066,1.5204923906615972,3.408784968372423,1.5640493714636472,0.05713300026642779,-1.2955815146017509,1.0,0.8521354166666667,210.4185284320265,189.35308814048767,27.94415032863617,1199984,41011,494118,119529
cap12_bfix,3,21,1,0.11,3.4445542387367087,2.3795763211733507,4.407788276672363,4.72768497467041,0.2713333688460019,0.004060030449181795,0.04471969231963158,0.017180826148567307,-0.6422964639269817,0.7327446374297142,0.4283185990154743,0.0,0.0,0.7327446370818265,0.42831859918320636,0.8004850739961953,0.6002911285187613,0.01125,0.29375,0.4945833333333333,0.29000000000000004,0.004898333765033977,-0.40318885745413074,0.002755383153786229,-0.010040932432166302,3.4134550389159624,1.5678940373550212,1.340598516729151,2.6623104210877866,3.413443403178926,1.513316521286248,3.4096951189553297,1.5605586418235877,0.02193444909993559,-1.6821703563071786,0.9775000214576721,0.84446875,209.25249269977212,185.81117868423462,31.121465921401978,1199982,48433,480097,130755
cap12_bfix,3,22,1,0.11666666666666667,3.4715053074553275,2.4335941158609176,4.7794718742370605,5.252640247344971,0.32330675722672214,0.004060030449181795,0.04471969231963158,0.08110433380977537,-0.46434322390923827,0.7455488875756661,0.5064228333781162,0.0,0.0,0.745548887141825,0.5064228336575972,0.8158712377004691,0.6597567903319816,0.011666666666666667,0.23125,0.52,0.35875,0.023350392199295907,-0.2990357596617043,0.0021444590802921696,-0.010935706738782755,3.41358260308503,1.5696259034237143,1.3567847609654575,2.576064237470244,3.4134433705316245,1.5356879697461272,3.4068161854207792,1.5655308695079098,0.10917749435563262,-1.1270873375722053,1.0,0.8523333333333334,195.13999002240598,168.86356163024902,27.520320773124695,1199979,41936,492626,132079
cap12_bfix,3,23,1,0.115,3.5070055165162524,2.385955383029034,4.537643671035767,5.163980007171631,0.32983056243014286,0.004060030449181795,0.04471969231963158,0.0799221273173763,-0.5250997977986935,0.7399915628880263,0.47462904137869677,0.0,0.0,0.7399915628449526,0.4746290416074923,0.8121280602204274,0.6384297373482206,0.011666666666666667,0.26041666666666663,0.51875,0.33375,0.017881569714370476,-0.3483649230454735,0.0038177746882178403,-0.009639785739127547,3.413527146712558,1.5678022247936467,1.3381599580572472,2.662352816826492,3.4134435699127206,1.524388884150595,3.3977034764340948,1.5626344493323083,0.11774039701170598,-1.4296376643870705,0.9983333349227905,0.8665729166666667,201.5909171011299,164.61653518676758,29.860162377357483,1199981,47210,474146,136569
cap12_bfix,3,24,1,0.105,3.6073619254677247,2.43871043139941,4.893113613128662,5.189562797546387,0.40345107639834166,0.004060030449181795,0.04471969231963158,0.15915799668087882,-0.4640260976251521,0.7731146286179622,0.4947248423844576,0.0,0.0,0.7731146287002291,0.49472484193036026,0.8323688863232845,0.6480387799354363,0.0075,0.23083333333333333,0.5608333333333333,0.35125,0.0376899273652512,-0.27485505466660515,0.005030528112131727,-0.008722991179165546,3.413452819031681,1.5669318790399793,1.3363812455439121,2.56083536527153,3.4134432898455094,1.5450440080890375,3.407875030963562,1.5603569171317915,0.21649203301795447,-1.2227451997211514,1.0,0.8576458333333333,211.76080053299665,177.24166893959045,26.332849621772766,1199981,43537,512583,145727
cap12_bfix,3,25,1,0.11166666666666666,3.534968712669685,2.418861004343498,4.508991003036499,4.711512565612793,0.24233613403526155,0.004060030449181795,0.04471969231963158,0.020546046420663627,-0.5675857126168835,0.7284884668141604,0.4644383924951156,0.0,0.0,0.7284884669282474,0.46443839236039364,0.8008689461357357,0.6243027400534664,0.0125,0.24791666666666667,0.495,0.315,0.007198442577421209,-0.3898203782117423,0.004293848408335778,-0.012113180084852501,3.4135104594096712,1.5653555502192509,1.3157027776205799,2.4852044853653776,3.413443322390328,1.500000609542548,3.405938379285189,1.562213236760814,0.02477763529246052,-1.3898086220802117,0.9950000047683716,0.8757604166666667,202.82313183881342,171.71483731269836,31.15546226501465,1199970,43674,498483,172855
cap12_bfix,3,26,1,0.10666666666666667,3.484422908052072,2.4740267250533057,4.6592206954956055,5.174747467041016,0.26516380751918406,0.004060030449181795,0.04471969231963158,0.03176610683829058,-0.5231772902357767,0.7251287012298901,0.4705593359967073,0.0,0.0,0.7251287014964812,0.47055933602652655,0.7970048429939891,0.6336265669003895,0.015,0.25,0.4975,0.32958333333333334,0.010524691777673898,-0.3512129001522828,0.0032586077019785796,-0.012078435325529427,3.413484824855746,1.5683739968633428,1.3138039579734069,2.5367970995530706,3.4134433566206983,1.5294136071890416,3.4073420136189254,1.5596548730326214,0.039005455280809356,-1.355977904467533,1.0,0.8390729166666666,209.26470896974206,163.33082580566406,30.397793889045715,1199984,53257,462592,131738
cap12_bfix,3,27,1,0.11083333333333334,3.6235275722043845,2.514730430095959,4.788723468780518,5.166925668716431,0.39882303865614327,0.004060030449181795,0.04471969231963158,0.15476808100397338,-0.5478272637586261,0.7509712033222119,0.466592287744085,0.0,0.0,0.7509712032748697,0.466592287658875,0.8187067113918389,0.6289647991482692,0.009166666666666667,0.25583333333333336,0.53375,0.32166666666666666,0.035219228754751156,-0.3179837113505749,0.004096203457657891,-0.01148834722582251,3.4134641810170328,1.569208457203456,1.2905549493209014,2.628778938993073,3.41344346779956,1.5352386132153064,3.4107367719065667,1.5616271443918968,0.19045666262817879,-1.4169788276217878,0.9983333349227905,0.84609375,208.19597230665386,168.4619963169098,28.893574953079224,1199983,42792,491008,131186
cap12_bfix,3,28,1,0.1125,3.547523498862197,2.4206292560144598,4.722235918045044,5.003460168838501,0.33123141514573945,0.004060030449181795,0.04471969231963158,0.10225404019644338,-0.525282897486187,0.7500277897715568,0.4860873560855786,0.0,0.0,0.7500277893155969,0.48608735631777156,0.8145460769035748,0.6453889940353574,0.007916666666666666,0.23666666666666666,0.5141666666666667,0.33708333333333335,0.02158778220577362,-0.3381732070893464,0.0032755849060906728,-0.01218308473483887,3.4135869537826506,1.5697268147151395,1.3279377853325471,2.492747680902573,3.4134433087182305,1.5346225475993234,3.405778247261657,1.5633708024962556,0.12211944611277431,-1.2676020924847884,1.0,0.8550833333333333,209.50454573147,170.7863748073578,27.803510665893555,1199983,44938,498558,149439
cap12_bfix,3,29,1,0.11333333333333333,3.530511700327698,2.4481531566716512,4.734115839004517,4.993964433670044,0.2630940599116972,0.004060030449181795,0.04471969231963158,0.04633478441668873,-0.5207122570183836,0.7281251066178084,0.47711988421777884,0.0,0.0,0.7281251068525791,0.47711988431203267,0.8011318719269848,0.6411705539389755,0.010833333333333334,0.26041666666666663,0.49124999999999996,0.3354166666666667,0.00967234626112165,-0.378147603128611,0.003581414410374501,-0.012215922837494873,3.4134867161724305,1.5695224817584883,1.336322534837461,2.5841560702613537,3.4134435752702683,1.520792089696649,3.407418247946958,1.559300100910006,0.06005778221607519,-1.3772497479827144,0.9958333373069763,0.86071875,208.1493030237034,177.89041590690613,29.96905279159546,1199983,42085,485669,132103
cap12_bfix,3,30,1,0.1175,3.5809902852993853,2.4749586190758626,4.892609119415283,4.834170818328857,0.3149336048889624,0.004060030449181795,0.04471969231963158,0.057285907202498876,-0.6478452994853057,0.7368386920541525,0.42068058513104917,0.0,0.0,0.736838692354504,0.4206805850149859,0.8047371720173283,0.5961588270642906,0.010416666666666668,0.3070833333333333,0.51875,0.29541666666666666,0.015481330968017782,-0.4080710920579306,0.0034523410624063148,-0.012045738789602183,3.4139962151869145,1.5684329608134395,1.3625193292072517,2.6289257199006952,3.4134436006965174,1.5199704941571497,3.4120631414679305,1.5614393114002207,0.08440473771188409,-1.7392603895968448,0.9941666722297668,0.8544166666666667,197.18755230028182,167.55201649665833,30.767602920532227,1199987,46829,476546,135149
cap12_bfix,3,31,1,0.11416666666666667,3.484850609508315,2.3824868295719295,4.732041597366333,5.1430981159210205,0.3594807295972472,0.004060030449181795,0.04471969231963158,0.12312368776621077,-0.4964196692921274,0.7443368732680877,0.47822262895603973,0.0,0.0,0.7443368731724331,0.47822262944008953,0.8119010215274461,0.6426091314600937,0.0075,0.24041666666666667,0.53,0.3441666666666666,0.03037018997680768,-0.3226988242415648,0.004047219596856835,-0.010849356825347059,3.4135211723272256,1.569655549514387,1.3511301516948149,2.655010364294611,3.413443524414734,1.5409343715318882,3.408864534262995,1.5651325741401134,0.17073388998629524,-1.294751252902982,1.0,0.8529479166666667,210.242910804227,170.2710473537445,25.471880078315735,1199976,47707,492555,134880
cap12_bfix,3,32,1,0.1125,3.513670862492658,2.4163499318780506,4.776154518127441,5.161821603775024,0.3716637854087943,0.004060030449181795,0.04471969231963158,0.12165350118080812,-0.4673167233021859,0.7393197780350844,0.4892046003540357,0.0,0.0,0.7393197780370246,0.48920460057121384,0.8126226654193589,0.6552553443391885,0.010833333333333334,0.24416666666666664,0.5283333333333333,0.36125,0.030716763550554232,-0.31267943850796376,0.0022502309995945276,-0.011068861393723636,3.413534629552392,1.5697189826982707,1.338267519675599,2.590619632342902,3.4134434476262303,1.5400259218896264,3.401283660788252,1.5672445425787092,0.16957605267952508,-1.3194194698504482,1.0,0.8575,217.3285626564175,164.4417839050293,28.03108561038971,1199973,44278,513318,166348
cap12_bfix,3,33,1,0.115,3.383203658835069,2.4503176142892125,4.776387929916382,5.28127121925354,0.3842795718778749,0.004060030449181795,0.04471969231963158,0.12998887798885217,-0.5219772321341208,0.7533610565960407,0.47337538821001846,0.0,0.0,0.7533610562887043,0.47337538758352704,0.8199944239539749,0.6356636917513874,0.009583333333333333,0.2475,0.5387500000000001,0.32666666666666666,0.031036978092219107,-0.3025166578528736,0.003639641203779733,-0.012498198755056363,3.413604264818722,1.5697128015335498,1.3822969281486133,2.603631496923203,3.413443654415464,1.5430368825984921,3.399825252314743,1.5666036267769496,0.18396102856767055,-1.3784131637471728,1.0,0.8671354166666667,208.59316221810877,152.46766543388367,26.75969684123993,1199967,44037,502773,174463
cap12_bfix,3,34,1,0.11833333333333333,3.355447566897733,2.5357560272525825,4.84291934967041,5.370865345001221,0.3688213359566483,0.004060030449181795,0.04471969231963158,0.11519447177823205,-0.5283698581697915,0.7541850492358207,0.4756815746674935,0.0,0.0,0.7541850497941293,0.4756815750573594,0.8194967466860753,0.64026009516585,0.008333333333333333,0.26541666666666663,0.5408333333333334,0.32958333333333334,0.024605344990576008,-0.31301473511863626,0.003437127897435486,-0.014031881048576906,3.413531724494735,1.5697045266310907,1.3772121095062526,2.570924843005887,3.413443384064032,1.5306931706429405,3.4098146389590234,1.5615486119400348,0.15552468870960484,-1.3809533735752728,1.0,0.8605833333333334,222.8334717489779,171.0640389919281,30.50982117652893,1199982,46102,501392,153349
cap12_bfix,3,35,1,0.11416666666666667,3.565885323784509,2.452483363773156,4.868133306503296,4.9888975620269775,0.34689688918519096,0.004060030449181795,0.04471969231963158,0.10214749429121119,-0.629465138334745,0.7363312412798404,0.43690722599625587,0.0,0.0,0.7363312410782479,0.43690722594358206,0.8057133640586618,0.6039191552723101,0.0125,0.28500000000000003,0.5141666666666667,0.29291666666666666,0.02350252839381694,-0.41645176454476607,0.004083465698241263,-0.015193715065834112,3.4135085347936833,1.5695818144377331,1.3701864603394438,2.6253867848539016,3.4134433563048567,1.5227918862411312,3.413103598869896,1.562400984984789,0.1427774909010623,-1.6291181165678426,1.0,0.8727916666666666,203.50807748828083,160.75774240493774,28.991028904914856,1199991,40968,488210,134473
