step,run_id,loss
29000,B_w100_K10000_c2.0_lr0.01_s3,0.0747503
29000,B_w100_K10000_c2.0_lr0.01_s4,0.0729851
30000,B_w100_K10000_c2.0_lr0.01_s0,0.071845
30000,B_w100_K10000_c2.0_lr0.01_s1,0.0828518
30000,B_w100_K10000_c2.0_lr0.01_s2,0.0664996
30000,B_w100_K10000_c2.0_lr0.01_s3,0.0630892
30000,B_w100_K10000_c2.0_lr0.01_s4,0.0681843
31000,B_w100_K10000_c2.0_lr0.01_s0,0.392406
31000,B_w100_K10000_c2.0_lr0.01_s1,0.390992
31000,B_w100_K10000_c2.0_lr0.01_s2,0.351289
31000,B_w100_K10000_c2.0_lr0.01_s3,0.338485
31000,B_w100_K10000_c2.0_lr0.01_s4,0.322139
32000,B_w100_K10000_c2.0_lr0.01_s0,0.15571
32000,B_w100_K10000_c2.0_lr0.01_s1,0.200754
32000,B_w100_K10000_c2.0_lr0.01_s2,0.151066
32000,B_w100_K10000_c2.0_lr0.01_s3,0.19123
32000,B_w100_K10000_c2.0_lr0.01_s4,0.197976
33000,B_w100_K10000_c2.0_lr0.01_s0,0.124508
33000,B_w100_K10000_c2.0_lr0.01_s1,0.163543
33000,B_w100_K10000_c2.0_lr0.01_s2,0.121241
33000,B_w100_K10000_c2.0_lr0.01_s3,0.148291
33000,B_w100_K10000_c2.0_lr0.01_s4,0.139664
34000,B_w100_K10000_c2.0_lr0.01_s0,0.115212
34000,B_w100_K10000_c2.0_lr0.01_s1,0.127891
34000,B_w100_K10000_c2.0_lr0.01_s2,0.0947382
34000,B_w100_K10000_c2.0_lr0.01_s3,0.104634
34000,B_w100_K10000_c2.0_lr0.01_s4,0.127384
35000,B_w100_K10000_c2.0_lr0.01_s0,0.0996092
35000,B_w100_K10000_c2.0_lr0.01_s1,0.134844
35000,B_w100_K10000_c2.0_lr0.01_s2,0.0718466
35000,B_w100_K10000_c2.0_lr0.01_s3,0.0906093
35000,B_w100_K10000_c2.0_lr0.01_s4,0.103624
36000,B_w100_K10000_c2.0_lr0.01_s0,0.0886174
36000,B_w100_K10000_c2.0_lr0.01_s1,0.108724
36000,B_w100_K10000_c2.0_lr0.01_s2,0.0743293
36000,B_w100_K10000_c2.0_lr0.01_s3,0.0935417
36000,B_w100_K10000_c2.0_lr0.01_s4,0.0868674
37000,B_w100_K10000_c2.0_lr0.01_s0,0.085343
37000,B_w100_K10000_c2.0_lr0.01_s1,0.113566
37000,B_w100_K10000_c2.0_lr0.01_s2,0.0706175
37000,B_w100_K10000_c2.0_lr0.01_s3,0.0764029
37000,B_w100_K10000_c2.0_lr0.01_s4,0.0903319
38000,B_w100_K10000_c2.0_lr0.01_s0,0.0831406
38000,B_w100_K10000_c2.0_lr0.01_s1,0.0964809
38000,B_w100_K10000_c2.0_lr0.01_s2,0.0685149
38000,B_w100_K10000_c2.0_lr0.01_s3,0.079037
38000,B_w100_K10000_c2.0_lr0.01_s4,0.0810879
39000,B_w100_K10000_c2.0_lr0.01_s0,0.0754195
39000,B_w100_K10000_c2.0_lr0.01_s1,0.0780737
39000,B_w100_K10000_c2.0_lr0.01_s2,0.0652654
39000,B_w100_K10000_c2.0_lr0.01_s3,0.0750212
39000,B_w100_K10000_c2.0_lr0.01_s4,0.0705989
40000,B_w100_K10000_c2.0_lr0.01_s0,0.06928
40000,B_w100_K10000_c2.0_lr0.01_s1,0.087757
40000,B_w100_K10000_c2.0_lr0.01_s2,0.0591663
40000,B_w100_K10000_c2.0_lr0.01_s3,0.0684452
40000,B_w100_K10000_c2.0_lr0.01_s4,0.0641239
41000,B_w100_K10000_c2.0_lr0.01_s0,0.222193
41000,B_w100_K10000_c2.0_lr0.01_s1,0.266204
41000,B_w100_K10000_c2.0_lr0.01_s2,0.371564
41000,B_w100_K10000_c2.0_lr0.01_s3,0.273064
41000,B_w100_K10000_c2.0_lr0.01_s4,0.305806
42000,B_w100_K10000_c2.0_lr0.01_s0,0.131087
42000,B_w100_K10000_c2.0_lr0.01_s1,0.163616
42000,B_w100_K10000_c2.0_lr0.01_s2,0.168374
42000,B_w100_K10000_c2.0_lr0.01_s3,0.1249
42000,B_w100_K10000_c2.0_lr0.01_s4,0.161201
43000,B_w100_K10000_c2.0_lr0.01_s0,0.101367
43000,B_w100_K10000_c2.0_lr0.01_s1,0.131223
43000,B_w100_K10000_c2.0_lr0.01_s2,0.131588
43000,B_w100_K10000_c2.0_lr0.01_s3,0.0968462
43000,B_w100_K10000_c2.0_lr0.01_s4,0.111045
44000,B_w100_K10000_c2.0_lr0.01_s0,0.0914388
44000,B_w100_K10000_c2.0_lr0.01_s1,0.125066
44000,B_w100_K10000_c2.0_lr0.01_s2,0.116911
44000,B_w100_K10000_c2.0_lr0.01_s3,0.0824603
44000,B_w100_K10000_c2.0_lr0.01_s4,0.0865776
45000,B_w100_K10000_c2.0_lr0.01_s0,0.0736941
45000,B_w100_K10000_c2.0_lr0.01_s1,0.108473
45000,B_w100_K10000_c2.0_lr0.01_s2,0.0989151
45000,B_w100_K10000_c2.0_lr0.01_s3,0.0754953
45000,B_w100_K10000_c2.0_lr0.01_s4,0.0933758
46000,B_w100_K10000_c2.0_lr0.01_s0,0.0808102
46000,B_w100_K10000_c2.0_lr0.01_s1,0.0859398
46000,B_w100_K10000_c2.0_lr0.01_s2,0.0888751
46000,B_w100_K10000_c2.0_lr0.01_s3,0.0647423
46000,B_w100_K10000_c2.0_lr0.01_s4,0.0774644
47000,B_w100_K10000_c2.0_lr0.01_s0,0.0717749
47000,B_w100_K10000_c2.0_lr0.01_s1,0.0883623
47000,B_w100_K10000_c2.0_lr0.01_s2,0.0744555
47000,B_w100_K10000_c2.0_lr0.01_s3,0.06251
47000,B_w100_K10000_c2.0_lr0.01_s4,0.067537
48000,B_w100_K10000_c2.0_lr0.01_s0,0.0581622
48000,B_w100_K10000_c2.0_lr0.01_s1,0.0839921
48000,B_w100_K10000_c2.0_lr0.01_s2,0.0732518
48000,B_w100_K10000_c2.0_lr0.01_s3,0.0522047
48000,B_w100_K10000_c2.0_lr0.01_s4,0.0599576
49000,B_w100_K10000_c2.0_lr0.01_s0,0.0580492
49000,B_w100_K10000_c2.0_lr0.01_s1,0.0797887
49000,B_w100_K10000_c2.0_lr0.01_s2,0.0669243
49000,B_w100_K10000_c2.0_lr0.01_s3,0.0557001
49000,B_w100_K10000_c2.0_lr0.01_s4,0.0612047
50000,B_w100_K10000_c2.0_lr0.01_s0,0.061317
50000,B_w100_K10000_c2.0_lr0.01_s1,0.0795454
50000,B_w100_K10000_c2.0_lr0.01_s2,0.06049
50000,B_w100_K10000_c2.0_lr0.01_s3,0.049497
50000,B_w100_K10000_c2.0_lr0.01_s4,0.0610549
51000,B_w100_K10000_c2.0_lr0.01_s0,0.314949
51000,B_w100_K10000_c2.0_lr0.01_s1,0.402213
51000,B_w100_K10000_c2.0_lr0.01_s2,0.335393
51000,B_w100_K10000_c2.0_lr0.01_s3,0.282808
51000,B_w100_K10000_c2.0_lr0.01_s4,0.271402
52000,B_w100_K10000_c2.0_lr0.01_s0,0.158775
52000,B_w100_K10000_c2.0_lr0.01_s1,0.217493
52000,B_w100_K10000_c2.0_lr0.01_s2,0.164668
52000,B_w100_K10000_c2.0_lr0.01_s3,0.145169
52000,B_w100_K10000_c2.0_lr0.01_s4,0.125476
53000,B_w100_K10000_c2.0_lr0.01_s0,0.116852
53000,B_w100_K10000_c2.0_lr0.01_s1,0.169427
53000,B_w100_K10000_c2.0_lr0.01_s2,0.139903
53000,B_w100_K10000_c2.0_lr0.01_s3,0.106739
53000,B_w100_K10000_c2.0_lr0.01_s4,0.111778
54000,B_w100_K10000_c2.0_lr0.01_s0,0.096609
54000,B_w100_K10000_c2.0_lr0.01_s1,0.133598
54000,B_w100_K10000_c2.0_lr0.01_s2,0.109043
54000,B_w100_K10000_c2.0_lr0.01_s3,0.0934242
54000,B_w100_K10000_c2.0_lr0.01_s4,0.0873492
55000,B_w100_K10000_c2.0_lr0.01_s0,0.0846639
55000,B_w100_K10000_c2.0_lr0.01_s1,0.10322
55000,B_w100_K10000_c2.0_lr0.01_s2,0.0921768
55000,B_w100_K10000_c2.0_lr0.01_s3,0.0864328
55000,B_w100_K10000_c2.0_lr0.01_s4,0.0867532
56000,B_w100_K10000_c2.0_lr0.01_s0,0.0673013
56000,B_w100_K10000_c2.0_lr0.01_s1,0.107154
56000,B_w100_K10000_c2.0_lr0.01_s2,0.0858939
56000,B_w100_K10000_c2.0_lr0.01_s3,0.0618951
56000,B_w100_K10000_c2.0_lr0.01_s4,0.0710398
57000,B_w100_K10000_c2.0_lr0.01_s0,0.0660002
57000,B_w100_K10000_c2.0_lr0.01_s1,0.0965314
57000,B_w100_K10000_c2.0_lr0.01_s2,0.0711895
57000,B_w100_K10000_c2.0_lr0.01_s3,0.0623012
57000,B_w100_K10000_c2.0_lr0.01_s4,0.0735094
58000,B_w100_K10000_c2.0_lr0.01_s0,0.0718522
58000,B_w100_K10000_c2.0_lr0.01_s1,0.0814655
58000,B_w100_K10000_c2.0_lr0.01_s2,0.0658484
58000,B_w100_K10000_c2.0_lr0.01_s3,0.0570709
58000,B_w100_K10000_c2.0_lr0.01_s4,0.0634986
59000,B_w100_K10000_c2.0_lr0.01_s0,0.0610289
59000,B_w100_K10000_c2.0_lr0.01_s1,0.0745404
59000,B_w100_K10000_c2.0_lr0.01_s2,0.0654913
59000,B_w100_K10000_c2.0_lr0.01_s3,0.0537678
59000,B_w100_K10000_c2.0_lr0.01_s4,0.0681079
60000,B_w100_K10000_c2.0_lr0.01_s0,0.0570777
60000,B_w100_K10000_c2.0_lr0.01_s1,0.0778724
60000,B_w100_K10000_c2.0_lr0.01_s2,0.0651423
60000,B_w100_K10000_c2.0_lr0.01_s3,0.0511095
60000,B_w100_K10000_c2.0_lr0.01_s4,0.0526257
61000,B_w100_K10000_c2.0_lr0.01_s0,0.295959
61000,B_w100_K10000_c2.0_lr0.01_s1,0.343386
61000,B_w100_K10000_c2.0_lr0.01_s2,0.278272
61000,B_w100_K10000_c2.0_lr0.01_s3,0.336154
61000,B_w100_K10000_c2.0_lr0.01_s4,0.276531
62000,B_w100_K10000_c2.0_lr0.01_s0,0.157887
62000,B_w100_K10000_c2.0_lr0.01_s1,0.196677
62000,B_w100_K10000_c2.0_lr0.01_s2,0.128103
62000,B_w100_K10000_c2.0_lr0.01_s3,0.166318
62000,B_w100_K10000_c2.0_lr0.01_s4,0.134732
63000,B_w100_K10000_c2.0_lr0.01_s0,0.120544
63000,B_w100_K10000_c2.0_lr0.01_s1,0.147928
63000,B_w100_K10000_c2.0_lr0.01_s2,0.107896
63000,B_w100_K10000_c2.0_lr0.01_s3,0.131873
63000,B_w100_K10000_c2.0_lr0.01_s4,0.101241
64000,B_w100_K10000_c2.0_lr0.01_s0,0.10276
64000,B_w100_K10000_c2.0_lr0.01_s1,0.135155
64000,B_w100_K10000_c2.0_lr0.01_s2,0.0916331
64000,B_w100_K10000_c2.0_lr0.01_s3,0.108813
64000,B_w100_K10000_c2.0_lr0.01_s4,0.0980781
65000,B_w100_K10000_c2.0_lr0.01_s0,0.0961303
65000,B_w100_K10000_c2.0_lr0.01_s1,0.114367
65000,B_w100_K10000_c2.0_lr0.01_s2,0.0778907
65000,B_w100_K10000_c2.0_lr0.01_s3,0.0777394
65000,B_w100_K10000_c2.0_lr0.01_s4,0.0849532
66000,B_w100_K10000_c2.0_lr0.01_s0,0.0842257
66000,B_w100_K10000_c2.0_lr0.01_s1,0.0991167
66000,B_w100_K10000_c2.0_lr0.01_s2,0.0727198
66000,B_w100_K10000_c2.0_lr0.01_s3,0.0764143
66000,B_w100_K10000_c2.0_lr0.01_s4,0.0630666
67000,B_w100_K10000_c2.0_lr0.01_s0,0.077793
67000,B_w100_K10000_c2.0_lr0.01_s1,0.103215
67000,B_w100_K10000_c2.0_lr0.01_s2,0.0603758
67000,B_w100_K10000_c2.0_lr0.01_s3,0.067621
67000,B_w100_K10000_c2.0_lr0.01_s4,0.0617528
68000,B_w100_K10000_c2.0_lr0.01_s0,0.0694904
68000,B_w100_K10000_c2.0_lr0.01_s1,0.0817184
68000,B_w100_K10000_c2.0_lr0.01_s2,0.058043
68000,B_w100_K10000_c2.0_lr0.01_s3,0.0649677
68000,B_w100_K10000_c2.0_lr0.01_s4,0.0600019
69000,B_w100_K10000_c2.0_lr0.01_s0,0.0663646
69000,B_w100_K10000_c2.0_lr0.01_s1,0.0790426
69000,B_w100_K10000_c2.0_lr0.01_s2,0.0537814
69000,B_w100_K10000_c2.0_lr0.01_s3,0.0601178
69000,B_w100_K10000_c2.0_lr0.01_s4,0.06048
70000,B_w100_K10000_c2.0_lr0.01_s0,0.0650082
70000,B_w100_K10000_c2.0_lr0.01_s1,0.0703693
70000,B_w100_K10000_c2.0_lr0.01_s2,0.0516515
70000,B_w100_K10000_c2.0_lr0.01_s3,0.0620303
70000,B_w100_K10000_c2.0_lr0.01_s4,0.0523253
71000,B_w100_K10000_c2.0_lr0.01_s0,0.318498
71000,B_w100_K10000_c2.0_lr0.01_s1,0.334437
71000,B_w100_K10000_c2.0_lr0.01_s2,0.28949
71000,B_w100_K10000_c2.0_lr0.01_s3,0.316671
71000,B_w100_K10000_c2.0_lr0.01_s4,0.261882
72000,B_w100_K10000_c2.0_lr0.01_s0,0.127851
72000,B_w100_K10000_c2.0_lr0.01_s1,0.190188
72000,B_w100_K10000_c2.0_lr0.01_s2,0.142266
72000,B_w100_K10000_c2.0_lr0.01_s3,0.145777
72000,B_w100_K10000_c2.0_lr0.01_s4,0.152633
73000,B_w100_K10000_c2.0_lr0.01_s0,0.101679
73000,B_w100_K10000_c2.0_lr0.01_s1,0.154635
73000,B_w100_K10000_c2.0_lr0.01_s2,0.1109
73000,B_w100_K10000_c2.0_lr0.01_s3,0.106225
73000,B_w100_K10000_c2.0_lr0.01_s4,0.11431
74000,B_w100_K10000_c2.0_lr0.01_s0,0.082904
74000,B_w100_K10000_c2.0_lr0.01_s1,0.1296
74000,B_w100_K10000_c2.0_lr0.01_s2,0.090271
74000,B_w100_K10000_c2.0_lr0.01_s3,0.0909989
74000,B_w100_K10000_c2.0_lr0.01_s4,0.0944529
75000,B_w100_K10000_c2.0_lr0.01_s0,0.0791206
75000,B_w100_K10000_c2.0_lr0.01_s1,0.117914
75000,B_w100_K10000_c2.0_lr0.01_s2,0.0874496
75000,B_w100_K10000_c2.0_lr0.01_s3,0.0785076
75000,B_w100_K10000_c2.0_lr0.01_s4,0.0805211
76000,B_w100_K10000_c2.0_lr0.01_s0,0.0677112
76000,B_w100_K10000_c2.0_lr0.01_s1,0.098931
76000,B_w100_K10000_c2.0_lr0.01_s2,0.0769647
76000,B_w100_K10000_c2.0_lr0.01_s3,0.065344
76000,B_w100_K10000_c2.0_lr0.01_s4,0.0819537
77000,B_w100_K10000_c2.0_lr0.01_s0,0.059938
77000,B_w100_K10000_c2.0_lr0.01_s1,0.0872195
77000,B_w100_K10000_c2.0_lr0.01_s2,0.061124
77000,B_w100_K10000_c2.0_lr0.01_s3,0.0627571
77000,B_w100_K10000_c2.0_lr0.01_s4,0.0692196
78000,B_w100_K10000_c2.0_lr0.01_s0,0.0551346
78000,B_w100_K10000_c2.0_lr0.01_s1,0.0899559
78000,B_w100_K10000_c2.0_lr0.01_s2,0.066927
78000,B_w100_K10000_c2.0_lr0.01_s3,0.060575
78000,B_w100_K10000_c2.0_lr0.01_s4,0.0605393
79000,B_w100_K10000_c2.0_lr0.01_s0,0.0533785
79000,B_w100_K10000_c2.0_lr0.01_s1,0.0753636
79000,B_w100_K10000_c2.0_lr0.01_s2,0.0534624
79000,B_w100_K10000_c2.0_lr0.01_s3,0.0555892
79000,B_w100_K10000_c2.0_lr0.01_s4,0.0559903
80000,B_w100_K10000_c2.0_lr0.01_s0,0.0541751
80000,B_w100_K10000_c2.0_lr0.01_s1,0.0694071
80000,B_w100_K10000_c2.0_lr0.01_s2,0.0579582
80000,B_w100_K10000_c2.0_lr0.01_s3,0.0642799
80000,B_w100_K10000_c2.0_lr0.01_s4,0.0544531
81000,B_w100_K10000_c2.0_lr0.01_s0,0.280146
81000,B_w100_K10000_c2.0_lr0.01_s1,0.395254
81000,B_w100_K10000_c2.0_lr0.01_s2,0.267969
81000,B_w100_K10000_c2.0_lr0.01_s3,0.26958
81000,B_w100_K10000_c2.0_lr0.01_s4,0.326795
82000,B_w100_K10000_c2.0_lr0.01_s0,0.149033
82000,B_w100_K10000_c2.0_lr0.01_s1,0.199137
82000,B_w100_K10000_c2.0_lr0.01_s2,0.14294
82000,B_w100_K10000_c2.0_lr0.01_s3,0.124373
82000,B_w100_K10000_c2.0_lr0.01_s4,0.157149
83000,B_w100_K10000_c2.0_lr0.01_s0,0.121446
83000,B_w100_K10000_c2.0_lr0.01_s1,0.166661
83000,B_w100_K10000_c2.0_lr0.01_s2,0.109851
83000,B_w100_K10000_c2.0_lr0.01_s3,0.100728
83000,B_w100_K10000_c2.0_lr0.01_s4,0.12674
84000,B_w100_K10000_c2.0_lr0.01_s0,0.100394
84000,B_w100_K10000_c2.0_lr0.01_s1,0.125283
84000,B_w100_K10000_c2.0_lr0.01_s2,0.0906073
84000,B_w100_K10000_c2.0_lr0.01_s3,0.0777955
84000,B_w100_K10000_c2.0_lr0.01_s4,0.103746
85000,B_w100_K10000_c2.0_lr0.01_s0,0.0850868
85000,B_w100_K10000_c2.0_lr0.01_s1,0.109614
85000,B_w100_K10000_c2.0_lr0.01_s2,0.0766684
85000,B_w100_K10000_c2.0_lr0.01_s3,0.0651694
85000,B_w100_K10000_c2.0_lr0.01_s4,0.0830108
86000,B_w100_K10000_c2.0_lr0.01_s0,0.078194
86000,B_w100_K10000_c2.0_lr0.01_s1,0.097554
86000,B_w100_K10000_c2.0_lr0.01_s2,0.067626
86000,B_w100_K10000_c2.0_lr0.01_s3,0.0601757
86000,B_w100_K10000_c2.0_lr0.01_s4,0.0766197
87000,B_w100_K10000_c2.0_lr0.01_s0,0.0714792
87000,B_w100_K10000_c2.0_lr0.01_s1,0.0853029
87000,B_w100_K10000_c2.0_lr0.01_s2,0.0660294
87000,B_w100_K10000_c2.0_lr0.01_s3,0.0649656
87000,B_w100_K10000_c2.0_lr0.01_s4,0.0714154
88000,B_w100_K10000_c2.0_lr0.01_s0,0.0704222
88000,B_w100_K10000_c2.0_lr0.01_s1,0.0782323
88000,B_w100_K10000_c2.0_lr0.01_s2,0.063161
88000,B_w100_K10000_c2.0_lr0.01_s3,0.0586777
88000,B_w100_K10000_c2.0_lr0.01_s4,0.0680621
89000,B_w100_K10000_c2.0_lr0.01_s0,0.0580452
89000,B_w100_K10000_c2.0_lr0.01_s1,0.0715735
89000,B_w100_K10000_c2.0_lr0.01_s2,0.0526737
89000,B_w100_K10000_c2.0_lr0.01_s3,0.051918
