step,run_id,loss
41000,A_w50_T10000_std_lr0.01_s1,0.246571
41000,A_w50_T10000_std_lr0.01_s2,0.891838
41000,A_w50_T10000_std_lr0.01_s3,0.726973
41000,A_w50_T10000_std_lr0.01_s4,0.882349
42000,A_w50_T10000_std_lr0.01_s0,0.103651
42000,A_w50_T10000_std_lr0.01_s1,0.0656454
42000,A_w50_T10000_std_lr0.01_s2,0.497653
42000,A_w50_T10000_std_lr0.01_s3,0.262006
42000,A_w50_T10000_std_lr0.01_s4,0.362426
43000,A_w50_T10000_std_lr0.01_s0,0.0727331
43000,A_w50_T10000_std_lr0.01_s1,0.0370733
43000,A_w50_T10000_std_lr0.01_s2,0.377309
43000,A_w50_T10000_std_lr0.01_s3,0.223444
43000,A_w50_T10000_std_lr0.01_s4,0.273616
44000,A_w50_T10000_std_lr0.01_s0,0.0541299
44000,A_w50_T10000_std_lr0.01_s1,0.0223406
44000,A_w50_T10000_std_lr0.01_s2,0.280041
44000,A_w50_T10000_std_lr0.01_s3,0.141718
44000,A_w50_T10000_std_lr0.01_s4,0.19238
45000,A_w50_T10000_std_lr0.01_s0,0.0476035
45000,A_w50_T10000_std_lr0.01_s1,0.0122397
45000,A_w50_T10000_std_lr0.01_s2,0.269319
45000,A_w50_T10000_std_lr0.01_s3,0.0863339
45000,A_w50_T10000_std_lr0.01_s4,0.14887
46000,A_w50_T10000_std_lr0.01_s0,0.0408158
46000,A_w50_T10000_std_lr0.01_s1,0.00729699
46000,A_w50_T10000_std_lr0.01_s2,0.226124
46000,A_w50_T10000_std_lr0.01_s3,0.0617317
46000,A_w50_T10000_std_lr0.01_s4,0.0840703
47000,A_w50_T10000_std_lr0.01_s0,0.0360301
47000,A_w50_T10000_std_lr0.01_s1,0.00460703
47000,A_w50_T10000_std_lr0.01_s2,0.20782
47000,A_w50_T10000_std_lr0.01_s3,0.0313235
47000,A_w50_T10000_std_lr0.01_s4,0.0541273
48000,A_w50_T10000_std_lr0.01_s0,0.027862
48000,A_w50_T10000_std_lr0.01_s1,0.00304048
48000,A_w50_T10000_std_lr0.01_s2,0.197362
48000,A_w50_T10000_std_lr0.01_s3,0.0150732
48000,A_w50_T10000_std_lr0.01_s4,0.0374463
49000,A_w50_T10000_std_lr0.01_s0,0.0393553
49000,A_w50_T10000_std_lr0.01_s1,0.00195259
49000,A_w50_T10000_std_lr0.01_s2,0.214119
49000,A_w50_T10000_std_lr0.01_s3,0.00775299
