seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,restored,logits_equal_mb,nbar_neffT2,probe_zero2_mean,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,exc_q,exc_v,exc_w2,exc_b,exc_frz,acc_equal_floor,hash_equal_floor
1,S2dyn_10r,2,2,dyn,10,,none,True,1,3,0.36273958333333334,2.5094854839096468,0.095,13.599921162923177,0.6385833333333333,0.10916666666666666,True,0.2190062858893119,0.14994597251643427,0.22033420991071276,0.16359463828848675,0.21537131320898578,0.4108927391159038,0.4609311224489796,0.6897,0.0,0.29191326530612244,0.2573,0.0,0.2609183673469388,0.2295,0.0,0.22266581632653062,0.0848,0.0,0.6850000023841858,0a83d89b8a4aa5639483d537e8ab290edd2bca896f7d1911723758e353b26321,0,0,0,0,True,0.014618172254610491,0.9244574074074074,0.07071902657389582,0.8897300414888528,5.6628175224570825,5.592098495883187,-44.89436033657538,-58.75341330969821,-45.56641683438983,6.669899273609036,2.8607414177727346,0.100925418343395,0.157125,20c2d43014427f3d5586bcdb480c32674f8804e69584408d73cd08fe383013fb,True,True,0.38936643843450086,-1.0847383911739845,0.5098512321110055,0.2635583333333333,-1.7190862176212485,1.9418033349211918,-1.7190862176212485,0.22011666666666665,0.3893664384047192,0.0,0.0,0.5098512322569902,0.009783161948607825,-9.03629634636473,0.011272712910022189,0.9869749999999999,0.07071902657389582,1.7932963017426036,-44.89436033657539,0.008525,0.009783161307871342,0.9109083333333335,0.02,0.01121765318498964,5.228259527381604,0.23557397959183674,0.22193877551020408,-6.31053675940673,0.0757,0.02,-6.524297734711742,0.0,0.0,-1.859467214041021,True,0.772300112565873,-0.29202903678380365,0.8080934140139477,0.10674999999999997,1.8349220841889073,3.360602532111928,1.8349220841889073,0.696975,0.7723001126055915,0.00016666666666666666,0.0,0.8080934140708156,0.03342573392954365,-6.594773821485795,0.03585002575792966,0.9582999999999999,5.662817522457084,11.950869909700078,-45.56641683438983,0.029825000000000004,0.03342573329110941,0.8626499999999999,0.02,0.03581064369984343,28.8896979419259,27.485382556915283,,True,,,,,,,
1,S2dyn_10r,2,2,dyn,10,,none,True,2,4,0.3476875,1.8427623956501484,0.0825,3.3905422687530518,0.53425,0.115,True,0.16365149999122272,0.45917000679764897,0.16150050042172853,0.5221033280637736,0.21241429772877987,0.3991067906220754,0.22266581632653062,0.0848,0.0,0.22262755102040815,0.0861,0.0,0.22290816326530613,0.102,0.0,0.22294642857142857,0.1082,0.0,0.5941666960716248,6370f766e51093b4532cc9af24464b97df180c71cd14f131e4ce0261bbe0088f,0,0,0,0,,0.012867173139338257,0.9473490740740742,5.6628175224570825,-3.5209733380969497,-2.424478624835168,-8.08729614729225,-45.56641683438983,-72.66411974517565,-63.79842515235834,7.681091827325855,3.300808301512941,0.10995031565747922,0.128,d6fec47ec13b81b9ee5b7a8647b74d944becfca1ea7f1cbdbb88a32ffddfe184,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776558588456995,-0.2661129530065015,0.8104162963092094,0.10620833333333334,2.1285651273441304,3.8676475293820944,2.1285651273441304,0.7039416666666668,0.7765585884392262,0.000125,0.0,0.8104162962655643,0.018211445373826296,-8.906631879680976,0.019493173900858588,0.9780916666666667,-2.4244786248351677,16.464986348701412,-63.798425152358334,0.016716666666666664,0.01821144506782293,0.9326000000000001,0.1,0.019336737245040175,30.26709769097705,31.057902574539185,,True,,,,,,,
1,S2dyn_c1,2,2,dyn,10,,c1,True,1,3,0.32133333333333336,2.599919589281082,0.095,13.60008731842041,0.5535,0.10916666666666666,True,0.21655627634239255,0.15025443615741096,0.21102264873297827,0.16329335689079014,0.21700894138484728,0.41091057006269693,0.4609311224489796,0.6897,0.0,0.29177295918367346,0.2569,0.0,0.26973214285714286,0.2403,0.0,0.22334183673469388,0.1151,0.0,0.6158333420753479,174b11518c8320d1b90a60f6ab500c110905d1e6176976a269dfc9849d0d46fe,70819,453568,0,0,True,0.01128799431140446,0.9379916666666666,0.07071902657389582,0.5486590406881005,4.673049010022239,4.602329983448343,-44.89436033657538,-59.09448431049896,-46.55618534682467,4.334441783480084,3.064685333253526,0.1254371501930291,0.157125,20c2d43014427f3d5586bcdb480c32674f8804e69584408d73cd08fe383013fb,True,True,0.38936643843450086,-1.0847383911739845,0.5098512321110055,0.2635583333333333,-1.7190862176212485,1.9418033349211918,-1.7190862176212485,0.22011666666666665,0.3893664384047192,0.0,0.0,0.5098512322569902,0.009783161948607825,-9.03629634636473,0.011272712910022189,0.9869749999999999,0.07071902657389582,1.7932963017426036,-44.89436033657539,0.008525,0.009783161307871342,0.9109083333333335,0.02,0.01121765318498964,5.228259527381604,0.23557397959183674,0.22193877551020408,-6.31053675940673,0.0757,0.02,-6.524297734711742,0.0,0.0,-1.859467214041021,True,0.8159363263902074,-0.21121602284366084,0.8646719872654524,0.036166666666666666,1.2435963834937664,2.170223786185168,1.2435963834937664,0.7041166666666667,0.8159363264029225,0.0,0.0,0.8646719872489101,0.024532482006068727,-7.08970494440198,0.026522632576049296,0.9689500000000001,4.673049010022238,9.937467456905468,-46.55618534682467,0.02174166666666667,0.024532481460273266,0.8867499999999999,0.01,0.026494290847387626,17.199443868480856,34.047279834747314,,,5.3825374823901484e-08,5.459815044517313e-07,,,,,
1,S2dyn_c1,2,2,dyn,10,,c1,True,2,4,0.30432291666666667,1.937233799358209,0.0925,3.1343868446350096,0.4535,0.115,True,0.16112987357125044,0.43055000899281975,0.14123742867741385,0.4129999387077987,0.21205985904089175,0.3619356791023165,0.22334183673469388,0.1151,0.0,0.22334183673469388,0.1161,0.0,0.2234438775510204,0.133,0.0,0.22341836734693876,0.1022,0.0,0.49666666984558105,10b9b5b329b099729db8319ac9263484307c74b2d93255f44322ae3de8b1b317,44079,286181,0,0,,0.008983480500719822,0.9585787037037038,4.673049010022239,-1.2576701577578147,2.9727593920481277,-1.7002896179741112,-46.55618534682467,-70.40081656483652,-58.40118713547505,4.332188868262446,3.468028340774431,0.14037563122343272,0.128,d6fec47ec13b81b9ee5b7a8647b74d944becfca1ea7f1cbdbb88a32ffddfe184,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.786301895410514,-0.2539655439244597,0.8396877175065831,0.049916666666666665,1.0002124587035892,2.237136499881155,1.0002124587035892,0.6681666666666666,0.7863018953651191,0.0,0.0,0.8396877174477964,0.013431386715930851,-9.57079815427667,0.01472932786146898,0.9833333333333334,2.972759392048128,11.11185273682813,-58.40118713547505,0.012016666666666667,0.013431386402249336,0.9395583333333335,0.13,0.014518928470117208,14.927919537972535,33.48568558692932,,,2.407580536323284e-08,5.639514935040779e-07,,,,,
1,S2dyn_c2,2,2,dyn,10,,c2,True,1,3,0.33341666666666664,2.572128271609545,0.095,13.599913063049316,0.5651666666666667,0.10916666666666666,True,0.21348167031798465,0.1498903579098017,0.2250029725570736,0.16358709147122377,0.21652605655011334,0.4108930635266006,0.4609311224489796,0.6897,0.0,0.2919260204081633,0.2573,0.0,0.26667091836734697,0.2255,0.0,0.2225637755102041,0.0862,0.0,0.6075000166893005,72554efbf58a3bbffe605b8502ce3132cac2ff944944f0f574f48c56240bcbc6,0,0,197758,0,True,0.01462650335282646,0.922612037037037,0.07071902657389582,0.8517396551352402,3.5311253006721555,3.4604062740982595,-44.89436033657538,-58.79140369605182,-47.69810905617475,7.276265215691642,1.9961737150084427,0.10610268312972039,0.157125,20c2d43014427f3d5586bcdb480c32674f8804e69584408d73cd08fe383013fb,True,True,0.38936643843450086,-1.0847383911739845,0.5098512321110055,0.2635583333333333,-1.7190862176212485,1.9418033349211918,-1.7190862176212485,0.22011666666666665,0.3893664384047192,0.0,0.0,0.5098512322569902,0.009783161948607825,-9.03629634636473,0.011272712910022189,0.9869749999999999,0.07071902657389582,1.7932963017426036,-44.89436033657539,0.008525,0.009783161307871342,0.9109083333333335,0.02,0.01121765318498964,5.228259527381604,0.23557397959183674,0.22193877551020408,-6.31053675940673,0.0757,0.02,-6.524297734711742,0.0,0.0,-1.859467214041021,True,0.8469206231903257,-0.18366792099650872,0.8722361473651332,0.06735,3.9214294588160534,3.928078423922793,3.9214294588160534,0.7927416666666667,0.8469206231147051,4.1666666666666665e-05,0.0,0.8722361472539109,0.032229587695335765,-7.214522664502393,0.03468789378474943,0.9596166666666668,3.5311253006721546,11.443781845363539,-47.69810905617475,0.02844166666666667,0.03222958710640669,0.8655666666666665,0.03,0.03459633710906961,50.201785629597865,34.16893029212952,,,,,2.0192755068038082e-07,,,,
1,S2dyn_c2,2,2,dyn,10,,c2,True,2,4,0.32476041666666666,1.8995082944631576,0.08333333333333333,3.1790571880340575,0.5071666666666667,0.115,True,0.16841602529287533,0.40613494648520526,0.16612683840291237,0.45785644101367023,0.2117959897077526,0.3662680364989986,0.2225637755102041,0.0862,0.0,0.22255102040816327,0.0849,0.0,0.2228061224489796,0.0947,0.0,0.2225765306122449,0.0726,0.0,0.5583333373069763,8884a70954a615e0fe7e75d9986551b467e8378a084f398d7f78a58cb9139552,0,0,115475,0,,0.012653900467362643,0.9411601851851853,3.5311253006721555,-1.0117602838260897,2.6534506225583416,-0.8776746781138138,-47.69810905617475,-70.1549066909048,-58.720495904964835,8.751378709273345,1.9749183667984191,0.13752904506400226,0.128,d6fec47ec13b81b9ee5b7a8647b74d944becfca1ea7f1cbdbb88a32ffddfe184,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8458308335658762,-0.18106822335544487,0.8675389433596621,0.07704166666666666,4.349700584026652,4.75025505607173,4.349700584026652,0.798975,0.8458308335165183,0.0002833333333333333,0.0,0.8675389432762681,0.01892679034938367,-9.311335782306731,0.020676249055721786,0.9759749999999999,2.653450622558341,13.789455380603645,-58.72049590496483,0.01678333333333333,0.018926789932946365,0.9145083333333333,0.11,0.02050109057589971,52.17352117876719,34.43044400215149,,,,,3.198679903171353e-07,,,,
1,S2dyn_c12,2,2,dyn,10,,c12,True,1,3,0.28575,2.6978451063732307,0.095,13.600074984232585,0.4579166666666667,0.10916666666666666,True,0.20999011769193507,0.1502215937944129,0.2174131778353209,0.16328580502886325,0.21846552351295637,0.41091077999832726,0.4609311224489796,0.6897,0.0,0.29176020408163267,0.2569,0.0,0.2743112244897959,0.239,0.0,0.2258673469387755,0.119,0.0,0.5099999904632568,a35a6e25692cc21fdab50b938d689ab7f8e34db583abd8e9436eeedb4f60fd7e,126706,494141,227456,0,True,0.00940326847026975,0.9416444444444445,0.07071902657389582,0.5169220320152197,4.7353556973042545,4.664636670730359,-44.89436033657538,-59.12622131917185,-46.49387865954265,4.3385624367034765,1.993533110506462,0.16358125882223248,0.157125,20c2d43014427f3d5586bcdb480c32674f8804e69584408d73cd08fe383013fb,True,True,0.38936643843450086,-1.0847383911739845,0.5098512321110055,0.2635583333333333,-1.7190862176212485,1.9418033349211918,-1.7190862176212485,0.22011666666666665,0.3893664384047192,0.0,0.0,0.5098512322569902,0.009783161948607825,-9.03629634636473,0.011272712910022189,0.9869749999999999,0.07071902657389582,1.7932963017426036,-44.89436033657539,0.008525,0.009783161307871342,0.9109083333333335,0.02,0.01121765318498964,5.228259527381604,0.23557397959183674,0.22193877551020408,-6.31053675940673,0.0757,0.02,-6.524297734711742,0.0,0.0,-1.859467214041021,True,0.8402791933065094,-0.18166218915638446,0.8819168522401302,0.03150833333333333,1.8154847382245582,2.498234492033156,1.8154847382245582,0.7441583333333333,0.8402791932597756,0.0,0.0,0.8819168521926413,0.02036264001854998,-7.504038398217932,0.022337937505015212,0.9734666666666666,4.7353556973042545,8.807427865694565,-46.49387865954266,0.01756666666666666,0.020362639434138935,0.8906666666666667,0.03,0.022256411354766123,22.48995287731005,37.41319942474365,,,6.53753230439591e-08,5.584301518979373e-07,2.253289639320144e-07,,,,
1,S2dyn_c12,2,2,dyn,10,,c12,True,2,4,0.27960416666666665,2.015675644735495,0.095,2.823942438761393,0.41575,0.115,True,0.16069413226159668,0.36473765945023234,0.1481916449365599,0.36567466042470187,0.2111349871653753,0.3131044756931563,0.2258673469387755,0.119,0.0,0.2258673469387755,0.1193,0.0,0.22596938775510203,0.1333,0.0,0.22394132653061224,0.1271,0.0,0.4558333456516266,1a1804f277ed94d7b4eb113670bb4dd81d24a9ec598a3cb6063e004548846dba,90331,338033,125185,0,,0.008078808628263746,0.9553472222222221,4.7353556973042545,0.3206856336213435,4.5547019339399855,-0.18065376336426908,-46.49387865954265,-68.82246077345737,-56.819244593583186,4.339000893612433,1.9735100685951885,0.20441937315743416,0.128,d6fec47ec13b81b9ee5b7a8647b74d944becfca1ea7f1cbdbb88a32ffddfe184,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8501765050013596,-0.1701981941503739,0.8870477996585823,0.03311666666666667,2.0553586098876475,2.622920827356434,2.0553586098876475,0.7647916666666668,0.8501765049835046,0.0,0.0,0.8870477996552958,0.013694694140392786,-10.030232557080806,0.015202702446983872,0.9821666666666666,4.5547019339399855,9.347528929740928,-56.81924459358318,0.011916666666666666,0.013694693720837434,0.9270583333333334,0.12,0.015045176044145897,24.63975090234774,37.932652950286865,,,5.174489992043618e-08,4.6685891774700394e-07,1.8154633485423233e-07,,,,
1,S2dyn_c12b,2,2,dyn,10,,c12b,True,1,3,0.2793333333333333,2.7138759278853732,0.095,13.600081825256348,0.4409166666666667,0.10916666666666666,True,0.20811906541014955,0.15019168126552054,0.21216477739259668,0.16324413668674728,0.21879365762045686,0.4109126601057748,0.4609311224489796,0.6897,0.0,0.29176020408163267,0.2572,0.0,0.27463010204081634,0.2395,0.0,0.2260204081632653,0.1084,0.0,0.4983333349227905,a8e42a831c19a320ba8e96902bdafc8ce6a6bfefc47eb9160a7293f4b4814d4f,147192,494863,232980,1107118,True,0.008485665174625774,0.945762037037037,0.07071902657389582,0.47745636305804556,4.048664246651161,3.9779452200772654,-44.89436033657538,-59.16568698812902,-47.180570110195745,4.339363283245177,1.994318526192818,0.028896912966156377,0.157125,20c2d43014427f3d5586bcdb480c32674f8804e69584408d73cd08fe383013fb,True,True,0.38936643843450086,-1.0847383911739845,0.5098512321110055,0.2635583333333333,-1.7190862176212485,1.9418033349211918,-1.7190862176212485,0.22011666666666665,0.3893664384047192,0.0,0.0,0.5098512322569902,0.009783161948607825,-9.03629634636473,0.011272712910022189,0.9869749999999999,0.07071902657389582,1.7932963017426036,-44.89436033657539,0.008525,0.009783161307871342,0.9109083333333335,0.02,0.01121765318498964,5.228259527381604,0.23557397959183674,0.22193877551020408,-6.31053675940673,0.0757,0.02,-6.524297734711742,0.0,0.0,-1.859467214041021,True,0.804636541111975,-0.23022536684935596,0.8543424730256559,0.042275,1.4757451941758877,2.491388391860085,1.4757451941758877,0.6948166666666666,0.804636541095376,0.0,0.0,0.8543424729922657,0.01766445521521582,-7.475752673685917,0.01941606161865543,0.9769833333333334,4.048664246651161,8.68997554833144,-47.18057011019575,0.015233333333333335,0.01766445464392503,0.9022916666666667,0.02,0.019376107683381105,19.983295507908647,44.43789196014404,,,7.186029926664617e-08,6.109052694824868e-07,2.6306488498661906e-07,0.0,,,
1,S2dyn_c12b,2,2,dyn,10,,c12b,True,2,4,0.27608333333333335,2.023238401432832,0.08833333333333333,2.7962653732299803,0.4028333333333333,0.115,True,0.15565063776072446,0.3506729225046001,0.14310741668896299,0.3736281922707955,0.21085741933105356,0.3063046427754064,0.2260204081632653,0.1084,0.0,0.22603316326530612,0.1089,0.0,0.22619897959183674,0.123,0.0,0.22599489795918368,0.1142,0.0,0.4491666555404663,c2c9cf14bdb76daf124c537047bd56520187e78943766598a2cfa772b6daa08a,112995,357888,133625,1038022,,0.006700973615923046,0.962037962962963,4.048664246651161,0.542953056584446,3.4507346162332513,-0.59792963041791,-47.180570110195745,-68.60019335049425,-57.923211911289926,4.340910478264635,1.9752290183202652,0.028896912966156377,0.128,d6fec47ec13b81b9ee5b7a8647b74d944becfca1ea7f1cbdbb88a32ffddfe184,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8104461696947289,-0.21946548055868312,0.855974188697938,0.04464166666666666,1.6367014402116746,2.646381906423465,1.6367014402116746,0.7088333333333334,0.81044616967688,0.0,0.0,0.8559741886810737,0.009883241613870015,-10.465268479297402,0.011098802607926339,0.9869416666666666,3.450734616233251,9.254317377666993,-57.923211911289926,0.008716666666666668,0.009883241282900173,0.9423083333333334,0.11,0.01092321015459478,21.290758867338234,37.32560086250305,,,9.485157104194286e-08,4.5119384139979957e-07,1.5561321076162926e-07,0.0,,,
