zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-1.9300211190028955,1.250352932606794,5.162914546969611,0.24451171875,-1.6879137035896994,0.48255029958554935,1.385974818045729,0.07208740234375,0.1346332734043233,0.09453473519169146,0.003686783034088602,-0.0032418151382757904,0.010495693021916937,1.1981039594734324,-1.3396834933757782,0.07306093971750513,-1.6717679425678227,1.1343923405377305,0.20022375085558242,0.7215239261026117,1.0629091575916392,0.3808605372905731,0.535129189491272,0.8733000159263611,1.0629091565811541,0.4068292946823729,0.07505356133224889,0.4818828560146205,1.27675647831893e-15,0.19279296875,0.19279296875,0.115234375,0.2906640625,0.11565670371055604,0,0.0,2.0,0.062330860238110304,0,1,625,ref,8733,0.8733,2.3014140129089355,2.278412103652954,8733,0.8733,443da73f8ebd5ee53a828aa1ed361013b1f663cb08124ec6517ad7f43f4b298d,443da73f8ebd5ee53a828aa1ed361013b1f663cb08124ec6517ad7f43f4b298d,4.175004436983727,1019548,1069260,5,SNAi_V,19
-1.5969946380896034,1.3451921643696263,3.4351875337199234,0.21041015625,-1.6686254104219858,0.6127628859526573,2.032867859907231,0.12000244140625,0.19470119926968757,0.18082609021954063,-4.893508819916598e-05,-0.002910077814159509,0.012885572861793036,1.6606879066978295,-1.3492030084133149,0.08700145383965027,-1.6473050120134152,1.3892243468915,0.3059277518746468,0.7746411284741452,0.8913708559575025,0.21343353390693665,0.47634413838386536,0.9179999828338623,0.8913708565116394,0.4054999173130694,0.08406638007566258,0.48956629738873103,9.43689570931383e-16,0.27783203125,0.27783203125,0.17423828125,0.39486328125,0.030851382017135623,0,0.0,2.0,0.20656376711758231,0,2,625,ref,9180,0.918,2.5970683097839355,1.533042550086975,,,b4cb68cc7de347c8d39b0e4e9ea3f8109739d57c3e2e12f8b8b63ef8eac29229,,5.929010221967474,1027084,1069260,5,SNAi_V,19
-0.926196468514968,1.2583742928655672,2.541080533775918,0.2472265625,-1.3377948743007764,0.6265315270500426,1.7716992430175447,0.1397265625,0.16055591590698512,0.23278250908150702,-0.0007966706008341015,0.00016478218765867864,0.011994819588727062,1.8975814882753659,-1.3476989340782166,0.09476875433944058,-1.330819007342358,1.3011659040155572,0.3314322322015615,0.819103743985566,0.8326748712279368,0.31303808093070984,0.5782443284988403,0.8920000195503235,0.8326748718554154,0.3989483134969429,0.08435956869933117,0.4833078821962764,2.3314683517128287e-15,0.30861328125,0.30861328125,0.198046875,0.4309375,0.02230878472328186,0,0.0,2.0,0.15704669960855758,0,3,625,ref,8920,0.892,3.938249111175537,1.6428030729293823,,,d47f84acefd000082707b225f4a501cdb0f6bf3370fce35b3a5bd2068467796b,,7.235719306976534,1064908,1069260,5,SNAi_V,19
-0.7150979397102684,1.2090837196565734,2.066595727448585,0.2628515625,-1.1110663382149288,0.6436442492524687,1.4713891341947072,0.15457763671875002,0.13850549810426957,0.27617021563110233,-0.00039779413959791567,0.0022771677449383255,0.01090660520254288,2.0643489470514207,-1.3430495572090149,0.09713316359775802,-1.109781476198715,1.189013051816014,0.38621685173662734,0.8390948973197382,0.8022406126512215,0.20520518720149994,0.6012828946113586,0.9132000207901001,0.8022406130749732,0.3882870476482938,0.08173061697864922,0.47001766462694505,1.9984014443252818e-15,0.3195703125,0.3195703125,0.2018359375,0.448125,0.019217562675476075,0,0.0,2.0,0.21901558037744853,0,4,625,ref,9132,0.9132,5.2860426902771,1.5494345426559448,,,1fb03eb40d8bcd02822b239e097d828251517636770723f083a4a2f84ecc9aae,,8.504411263973452,1095532,1093556,5,SNAi_V,19
-0.7807831605512264,1.209978931901289,2.188170075496529,0.26349609375,-0.9842417051093325,0.6739608206210754,1.43971500376032,0.16434814453125002,0.1421200956250702,0.3105713755493863,0.0015317165577768885,0.003503684017810086,0.010728625965631315,2.2063271127136788,-1.3414806950092315,0.10171611383408707,-0.9825709708056894,1.1727809846354826,0.3919196632909534,0.8640106817698241,0.8231527843850199,0.19886398315429688,0.5962932109832764,0.9090999960899353,0.823152784636477,0.39483598128817043,0.08302979901909416,0.4778657803072607,3.885780586188048e-15,0.31162109375,0.31162109375,0.197734375,0.4366796875,0.020656007528305056,0,0.0,2.0,0.22544269357940652,0,5,625,ref,9091,0.9091,4.859433650970459,1.4307082891464233,,,d5f691145f3074cd03d85423d5506f449b86d48d399034a5f117316a5faad75a,,9.679809669964015,1034444,1093556,5,SNAi_V,19
-0.6919021906854992,1.2183894414099439,1.8057761639191094,0.26439453125,-0.8625403053330699,0.6997473431336079,1.3107424062789477,0.17822509765625,0.143948847486469,0.3470854820452533,-0.0013879853091793553,0.004692073958115468,0.01034421239866246,2.328310240806129,-1.3384921109676362,0.10243557259405912,-0.857846321652874,1.129274315877471,0.4172004342650524,0.8841861729122559,0.8210976002307143,0.2922724783420563,0.5952954888343811,0.9049000144004822,0.8210975987906568,0.39862481952122436,0.07240152894914242,0.4710263484703656,1.1657341758564144e-15,0.30626953125,0.30626953125,0.191328125,0.4351953125,0.02761072516441346,0,0.0,2.0,0.17818688195980456,0,6,625,ref,9049,0.9049,5.148289680480957,1.490857720375061,,,bc6327e0e2009a3f437a75549e738dda9d90f5ce4a9b0e4a8888cadf37f821e2,,11.011141343042254,1027136,1093556,19,SNAi_V,19
-0.7021573943186011,1.1959695678778524,1.8304982202155073,0.26666015625,-0.7633310460344955,0.7370322077427045,1.3370137624765883,0.19882568359375,0.15878644887187324,0.3847474519400762,-0.0003174255618644928,0.005569980014714393,0.010549513596803721,2.435939236013296,-1.3369500648975372,0.10495108553839542,-0.7663735001336007,1.1501345554525166,0.4430726417371883,0.9023316512908544,0.7859165823808871,0.20226261019706726,0.599787175655365,0.9190000295639038,0.7859165811853017,0.39186162552702186,0.07825284939803127,0.47011447492505076,2.3869795029440866e-15,0.32982421875,0.32982421875,0.210859375,0.4612890625,0.021144700050354008,0,0.0,2.0,0.2681228168818873,0,7,625,ref,9190,0.919,3.2531394958496094,1.1422131061553955,,,699a21687c497e2e91c95f67dbefad50c8d48d603945ff8ac92bbb95bb9c929e,,14.824140561977401,1064948,1093556,19,SNAi_V,19
-0.6970780157851348,1.2358307755322366,1.6786010706755392,0.27142578125,-0.7975679430963584,0.7562886199652443,1.3331168850452682,0.19502685546875,0.15823921772454205,0.41702428848580075,-0.0032910295214091693,0.00540722149558874,0.010610768047652805,2.5380697583679668,-1.3365229988098144,0.10725824316324624,-0.7826190606053006,1.154661550266209,0.46721037962060397,0.9212815573614077,0.7925857855868526,0.20344200730323792,0.5575724840164185,0.9143000245094299,0.7925857862632256,0.39637214231017637,0.07591099889761983,0.4722831412077999,3.7192471324942744e-15,0.32751953125,0.32751953125,0.21068359375,0.45646484375,0.020540833473205566,0,0.0,2.0,0.2901486423970883,0,8,625,ref,9143,0.9143,4.484466075897217,1.404246211051941,,,1950338df5db225c13a453fb944b0ab7221c912d85ff01e21a56868abc263dc8,,16.49050354596693,1095580,1093708,1,SNAi_V,19
-0.8180280487122452,1.2516181070641184,1.938193937112521,0.249296875,-0.8107191420471039,0.7748319030854597,1.3694966317996489,0.204033203125,0.15791689605650772,0.44394989633050796,-0.0015023143479806847,0.005250175509516148,0.010675823618437996,2.629714036264191,-1.3384632313251494,0.11078225255074092,-0.8006467402939734,1.1615050644599805,0.47040998649557086,0.9404854846639411,0.7614615835540463,0.21557068824768066,0.5547136068344116,0.9075000286102295,0.7614615833782591,0.38279988691911215,0.07400513273225574,0.4568050196513693,1.4432899320127035e-15,0.3392578125,0.3392578125,0.21486328125,0.47318359375,0.020293253660202026,0,0.0,2.0,0.2690097129711616,0,9,625,ref,9075,0.9075,3.680939197540283,1.338647484779358,,,c63174342f16b0e1ca762fe696e881ca587c664c33c012765340caaffb45aa60,,17.64321191201452,1034464,1093708,1,SNAi_V,19
-0.7782926898127104,1.30907055812645,1.9393117645900466,0.264609375,-0.7954394114217306,0.797071896511458,1.333019872359477,0.20644287109374998,0.15329102875954595,0.4826679928857962,-0.0006354134369699105,0.005359655114792604,0.010424278558368603,2.733788235002371,-1.3368297874927522,0.11318331931764976,-0.7877984452546898,1.136622878321722,0.447717932882598,0.9592673178869507,0.7641926434612833,0.24813689291477203,0.5481573343276978,0.9190999865531921,0.7641926438966766,0.3844476761322217,0.07140826798871366,0.45585594412093733,1.9984014443252818e-15,0.33755859375,0.33755859375,0.21537109375,0.46787109375,0.01986295580863953,0,0.0,2.0,0.2507153907911571,0,10,625,ref,9191,0.9191,4.199388027191162,1.0947167873382568,,,7dbab802cc88063245f9a2ada04525cd6cadeac012347cfb10dfa4bebe3cc625,,18.926531368051656,1027152,1093708,1,SNAi_V,19
