zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,arm,seed
0.1617832028443254,0.8459815860976992,0.1577007002495227,0.5586328125,0.013258136616397546,0.2884279904552053,0.20605076196183994,0.48386962890624996,0.019636453046943593,0.0658366090903062,-0.002282356459221799,7.806289881765355e-05,0.004510845998419218,1.031783765037883,0.003362683218438178,0.03191446389719801,0.011359275760103755,0.46812841589273957,0.14310850620694515,0.7204493928345027,1.0590074748243206,0.40090468525886536,0.9032999873161316,1.0590074748103506,0.09840524585999842,0.021162332762005215,0.11956757862200262,1.0130785099704553e-15,0.0068359375,0.0068359375,0.000859375,0.0511328125,0.6439959943294525,0,0.007759153842926025,1.9999836683273315,0.2377425415406419,0,1,625,ref,SN02,1
-0.17889416948049056,1.0246294562892093,0.3228727128925049,0.4348828125,-0.16023123590870078,0.40067541429872744,0.41056016873942996,0.40404296874999995,0.04028803684577904,0.12298190025055351,-0.0027291494728757014,-0.001484485107215972,0.006289369686026125,1.379158480081132,0.0012661839643260465,0.040977704353470396,-0.1508012221450197,0.6411151029893558,0.13781134300875048,0.765447418060712,0.9359476757410448,0.3396345376968384,0.9099000096321106,0.9359476756851655,0.1313875429571106,0.039466445150396864,0.17085398810750477,2.6922908347160046e-15,0.046796875,0.046796875,0.01548828125,0.155625,0.4570925831794739,0,7.748603820800781e-07,1.999998927116394,0.26043627616927734,0,2,625,ref,SN02,1
-0.30814409475547805,1.125441668175419,0.4034017101546679,0.39916015625,-0.3335953999158926,0.47287695731410095,0.5008376419145197,0.35429443359374996,0.05270680987794582,0.17282729442934333,-0.00192148754864706,-0.003097795781349089,0.006710886123079774,1.6342958927200346,-0.00039060945273377,0.049438973304687064,-0.3177220308569467,0.6738600217307606,0.20525652948907464,0.8016406455764888,0.8931840521236881,0.27081334590911865,0.9154000282287598,0.8931840516731608,0.15126218624615814,0.04487244878778979,0.19613463503394676,1.1657341758564144e-15,0.07416015625,0.07416015625,0.027890625,0.2027734375,0.4033249199390411,0,1.7881393432617188e-07,1.999999761581421,0.27110178035019983,0,3,625,ref,SN02,1
-0.4644885970982442,1.220333233280643,0.6170555435632449,0.36140625,-0.49729743461815745,0.5444725295038174,0.613810181074986,0.30597900390625005,0.07507570894774676,0.22186488527240478,-0.0004902588358661657,-0.004593553713646188,0.007531114830833576,1.8333808218877727,0.0005190623225644231,0.05787717404731157,-0.4700345287256896,0.7484185349876863,0.20755203410722306,0.8409996614397778,0.8406309744098689,0.24525901675224304,0.9259999990463257,0.8406309749325738,0.16485443336541408,0.06260201463691437,0.22745644800232737,1.0824674490095276e-15,0.114296875,0.114296875,0.04859375,0.26826171875,0.32375733852386473,0,0.0,1.999997854232788,0.2989569336189105,0,4,625,ref,SN02,1
-0.4675232045673905,1.248515308612883,0.7010649146788243,0.367734375,-0.5730055607153492,0.6007298343304158,0.7101773276640716,0.2923876953125,0.08824035607014886,0.2695118720212336,0.0031241057632663007,-0.005297329207638014,0.007962557166823163,2.006610018376825,0.002788177733309567,0.06628310900370626,-0.5398586349541766,0.7879557321790523,0.25539191436354775,0.8864916681424206,0.8421315246401355,0.2755633592605591,0.9203000068664551,0.8421315249323379,0.17019408003629205,0.0703488172019524,0.2405428972382457,1.2490009027033011e-15,0.126953125,0.126953125,0.0539453125,0.27935546875,0.28105229139328003,0,2.384185791015625e-07,1.999999761581421,0.39125076308270995,0,5,625,ref,SN02,1
-0.5914719268215035,1.2641791284507706,0.6323301091305045,0.33375,-0.6722189875036827,0.6471715096302596,0.7872881265807741,0.27110595703125,0.10396151311244967,0.3102568557259298,0.004612594038729667,-0.006175806563165793,0.008343795288318533,2.1584873839680814,0.004153469413286075,0.07441915704188132,-0.6284826413355593,0.8206958103745023,0.31436900916837623,0.9127632988492916,0.8022822703432757,0.26193493604660034,0.9210000038146973,0.8022822708357126,0.1718851094975576,0.06289599571305696,0.23478110521061546,9.159339953157541e-16,0.1407421875,0.1407421875,0.05958984375,0.3083984375,0.2514538705348969,0,2.980232238769531e-07,2.0,0.41753106517443095,0,6,625,ref,SN02,1
-0.6124276487312923,1.2964465196649355,0.8212289169808653,0.33869140625,-0.7525908128027384,0.6927934058263007,0.954037208318307,0.26672607421875005,0.1267550310973706,0.34580731088014605,0.007400361178888659,-0.006788062149654238,0.00923623003242645,2.287722304679546,0.005761316459393128,0.08279932689274239,-0.6895929168631864,0.9137225299377197,0.373078875285931,0.9361394071183265,0.7997794493671972,0.24762432277202606,0.925000011920929,0.7997794489411172,0.17805905073831807,0.0798910959991541,0.2579501467374734,1.2212453270876722e-15,0.16158203125,0.16158203125,0.07703125,0.32431640625,0.25234379172325133,0,0.0,2.0,0.5357832334024015,0,7,625,ref,SN02,1
-0.7863487958621943,1.3030568331304064,1.109651679587683,0.31259765625,-0.8475425881910309,0.7341241556821526,1.1295336793187545,0.26161865234375004,0.15553675560461935,0.37807188385385315,0.0053296364975607725,-0.00777877443951362,0.010035417251679049,2.412568259083951,0.010221002138277981,0.0866594674560094,-0.7866196303318871,0.9994307272692239,0.42276143078169603,0.9637709897002844,0.7540485042019281,0.2529326379299164,0.9236000180244446,0.7540485044370872,0.16842197024364858,0.09250173072307818,0.2609237009667251,1.6653345369377348e-15,0.198984375,0.198984375,0.103671875,0.36138671875,0.22780829668045044,0,0.0,1.9999970197677612,0.5645531261649017,0,8,625,ref,SN02,1
-0.8285761154604768,1.3391373606145809,0.8840421847186838,0.29880859375,-0.9215083230134945,0.7683412253407891,1.1488000634688882,0.25090087890625,0.168166494577074,0.41923130634358896,0.002950437637522186,-0.008522657869043446,0.010083371029329727,2.534158101010295,0.015300616153544978,0.093038343716442,-0.857741807110246,1.0115300745362952,0.47320747240745237,0.9919363453775416,0.7374830948375165,0.2561611235141754,0.9215999841690063,0.7374830944777933,0.1759003585792737,0.07852209569187611,0.2544224542711488,9.992007221626409e-16,0.20212890625,0.20212890625,0.102109375,0.37646484375,0.1811270296573639,0,0.0,1.9999990463256836,0.5131959364963279,0,9,625,ref,SN02,1
-0.8859649318379996,1.344729778529058,1.0683351720947978,0.283515625,-0.9798697182317168,0.8013881355273522,1.1711704396438813,0.23996826171875002,0.17964961905222787,0.45984694360557044,0.002726381106207442,-0.009115046067000946,0.010155227103831956,2.646649315473734,0.01810296274605207,0.09827881158281594,-0.9156224112831595,1.0184196667111725,0.5148845586547156,1.0182315222898517,0.7210258792585228,0.264271080493927,0.9175999760627747,0.7210258792573586,0.17653771122752723,0.08411301441160189,0.26065072563912944,3.3306690738754696e-16,0.21404296875,0.21404296875,0.1128125,0.39453125,0.1693391263484955,0,0.0,2.0,0.5774827231506582,0,10,625,ref,SN02,1
