zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,arm,seed
0.48155370653387564,1.0054359633875962,0.37328480677783044,0.66494140625,0.12354634306731543,0.3426642739585177,0.3091844393339763,0.5751220703125001,0.031623294226556464,0.08382152693793526,0.0019739834830263176,0.0010963662360519908,0.00513973124984784,1.1473348572180646,0.010520390635356307,0.034619915607005024,0.12282974884438898,0.5224107588665252,0.17685106859442412,0.7758931731492403,0.7211087605190891,0.3283693194389343,0.911899983882904,0.7211087605183115,0.1255917557186557,0.03089483969881897,0.1564865954174507,2.398081733190338e-14,0.2698828125,0.2698828125,0.079296875,0.33505859375,0.15910059958696365,0,0.0007231789059005678,1.0,0.17175521318661713,0,1,625,ref,ELU03,2
-0.15354059912611967,1.2408706178384898,1.021237628805883,0.43380859375,-0.05390705799293258,0.4688155237199021,0.6321298475165463,0.47783203124999996,0.06558723234842724,0.1535619003073806,0.0006388626249581997,-0.00042739004262195136,0.007556407867613421,1.537671378812278,0.011190170070331079,0.048160472121096976,-0.03259073070298155,0.7612053290206119,0.2246170510564217,0.8489243977007448,0.49922319940588794,0.2614961564540863,0.9276000261306763,0.4992231993922375,0.12782128837437262,0.06781101959199735,0.19563230796640405,3.405609128037668e-14,0.52169921875,0.52169921875,0.28658203125,0.56619140625,0.054240503907203676,0,1.0627005394781008e-05,1.0,0.15357612342899093,0,2,625,ref,ELU03,2
-0.392878772404423,1.2719955757232366,1.4340810576929914,0.37787109375,-0.2912404565686202,0.5587268392408428,0.9071537884380712,0.38490234375000004,0.1003265682611965,0.21447932160509978,-0.002630208978233749,-0.002596499564751143,0.00899335686158623,1.8228059266353482,0.008450573357986286,0.05912934585590689,-0.2575291605284968,0.9035970864360516,0.3469491653686232,0.9084713388205313,0.44074466138594587,0.2522130310535431,0.921999990940094,0.44074466139314195,0.11972586706300692,0.07395221299645055,0.19367808005946316,5.689893001203927e-15,0.5832421875,0.5832421875,0.368125,0.62212890625,0.036700629815459254,0,2.5428733351873234e-05,1.0,0.19612690798693116,0,3,625,ref,ELU03,2
-0.6952504962821281,1.319395287336498,1.519364680842301,0.304375,-0.5515864503605615,0.6353404236327811,1.1192292940595474,0.30515380859375,0.13723194796712648,0.2626853510185189,0.00374015491623634,-0.005059183847365789,0.009708707996894128,2.027503496424948,0.005490241185525519,0.06936047048813669,-0.5127614818930865,0.9835252144715202,0.3821155885254103,0.9635497918659053,0.3658914646448618,0.27312588691711426,0.9194999933242798,0.3658914646074146,0.10259626378454172,0.07706893413824913,0.17966519792278754,3.3029134982598407e-15,0.664375,0.664375,0.45689453125,0.695625,0.0275439465418458,0,2.9388618713710457e-05,1.0,0.42945145407971325,0,4,625,ref,ELU03,2
-0.9675815573523543,1.3698682883851192,2.2083661256132565,0.2678125,-0.7889772631608344,0.7078467132555746,1.3946884080924857,0.25078369140625,0.19942248621590467,0.3037988717303862,-0.002174388479571264,-0.007314598864350776,0.010984825209599414,2.189418563144793,0.002272667746874504,0.079138346666271,-0.7470188344886967,1.1168150126618601,0.35871007552770573,1.015200679554693,0.32296953058456956,0.2663917541503906,0.9207000136375427,0.32296953060164696,0.09171873982738753,0.07964868855216968,0.17136742837961086,5.365152766501069e-14,0.7051171875,0.7051171875,0.5304296875,0.7321875,0.018820224329829216,0,2.649996167747304e-05,1.0,0.41649821087123945,0,5,625,ref,ELU03,2
-1.051511317139053,1.3466759033855902,2.393308233089263,0.25595703125,-0.9201209012063177,0.7612692409382051,1.5519040074727684,0.23097656249999998,0.24084363640486792,0.34754362656084115,-0.008856405767077967,-0.008597687401466048,0.011680133929393197,2.3291454573609713,0.0008980463724583387,0.08618746370332253,-0.8798302380169452,1.1929966437436583,0.3607016525165636,1.062945516938505,0.30936882534070353,0.258363276720047,0.9277999997138977,0.3093688253806688,0.08734248713114022,0.08032240376002672,0.16766489089118342,1.6486811915683575e-14,0.72001953125,0.72001953125,0.55474609375,0.74404296875,0.01883052960038185,0,2.7797250368166715e-06,1.0,0.49513982803498513,0,6,625,ref,ELU03,2
-1.2120287823861493,1.3567899825407466,2.537394457289119,0.24048828125,-1.061525308675676,0.8177665590339555,1.749510763974998,0.22408935546875,0.28985136459342165,0.3875619199598381,-0.00867113947902387,-0.010015467668939177,0.012362769707220054,2.447942987945069,3.8628536276519296e-05,0.09141716262790468,-1.0259239641393108,1.2642017606610012,0.39129994452807665,1.1073818420064325,0.29107565683102543,0.2489825189113617,0.9253000020980835,0.2910756568993474,0.08100655474935602,0.08175561044773957,0.1627621651970717,2.3869795029440866e-14,0.735234375,0.735234375,0.584375,0.75951171875,0.01602598838508129,0,2.748178985712002e-06,1.0,0.4837348752403717,0,7,625,ref,ELU03,2
-1.3526315417239703,1.4094294658899034,2.4483970460970874,0.2246875,-1.216491397307391,0.8664484601746903,1.8398033746077647,0.2039208984375,0.33312332460407773,0.4282411436686213,-0.010631534133607132,-0.011462676681640492,0.012631198261224622,2.5668018575920604,-0.0004789998393971473,0.09686866493616367,-1.174690517067879,1.2967750043477606,0.3737558499898914,1.1500339395371595,0.273233881813036,0.24280127882957458,0.925000011920929,0.273233881893998,0.08065276409099902,0.07591657487308344,0.15656933896411418,3.172462292866385e-14,0.75373046875,0.75373046875,0.61140625,0.7753125,0.012177521362900734,0,1.4577370848201099e-06,1.0,0.5110257120790238,0,8,625,ref,ELU03,2
-1.3097730522712896,1.4208262535446847,2.224402517694004,0.2261328125,-1.2926543561269457,0.903288747950837,1.8766045037154064,0.1944287109375,0.357622012862864,0.4695130980681704,-0.011204548756443727,-0.012176909189694156,0.012808569142771956,2.676846061253412,-8.003352850209922e-05,0.10029307451604165,-1.2474559660352111,1.3123818813795816,0.3654204013836695,1.1822381304514549,0.2773058603844521,0.2453763484954834,0.9289000034332275,0.277305860357989,0.08565658404288676,0.07062382552440555,0.15628040956732409,3.1780134079895106e-14,0.7501953125,0.7501953125,0.595234375,0.7738671875,0.012405537441372872,0,3.060329390791594e-06,1.0,0.49689387283131,0,9,625,ref,ELU03,2
-1.5324351281834927,1.497341043626471,2.4839551350247984,0.2108984375,-1.3869061026034124,0.9407317685477842,1.9242520557353517,0.1893603515625,0.3865474313562558,0.5096169522906056,-0.011188123291819809,-0.01308003584850601,0.01290394644788602,2.7887727750615543,0.0012102800253342139,0.10239284926326885,-1.3386799712348187,1.3199861149306724,0.3795994993717353,1.220554377088938,0.2582791277856044,0.24470029771327972,0.9289000034332275,0.2582791277991856,0.08433303456136444,0.06630265136704487,0.15063568592839213,1.7180701306074297e-14,0.7674609375,0.7674609375,0.626953125,0.7891015625,0.00892418334260583,0,3.0061397637837217e-07,1.0,0.5619446937830038,0,10,625,ref,ELU03,2
