zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,arm,seed
-2.0547865480838583,1.6183235384117836,5.069488582520339,0.22328125,-1.9112373176620132,1.1372074428938836,4.1492580174510705,0.20442871093749998,0.6507632271152172,0.6305238944252011,0.011953646632827023,-0.0180552281462625,0.018669389194980793,3.0963193933275064,-0.0005374831054359674,0.09156498876313068,-1.8500755468882075,1.9483902677578093,0.6208484464122591,1.3981268004862184,0.1986422561027644,0.2260866016149521,0.935699999332428,0.19864225614652323,0.062431358391282714,0.10847535650929109,0.17090671490057346,3.3306690738754696e-16,0.72369140625,0.72369140625,0.6807421875,0.77671875,-0.09508865475654601,0,-0.09983932226896286,1.0998393297195435,0.6441268079408143,0,11,625,ref,SILU,1
-2.039303297699358,1.6650603594948232,5.075023527064505,0.2248828125,-1.9909958112976134,1.1790165126498777,4.414733046735225,0.2066357421875,0.6991413412314574,0.6729458157772512,0.017992780092369993,-0.01884653819026286,0.01922214481220871,3.2009017810201668,-0.0035567519604228436,0.09504220951643393,-1.934154885146707,2.0094691552778876,0.6688004221345666,1.4475805355899454,0.20268237047424162,0.2399633377790451,0.9309999942779541,0.20268237034169073,0.06653502106986073,0.10545792222518365,0.17199294329504702,2.6367796834847468e-15,0.72052734375,0.72052734375,0.67439453125,0.7751171875,-0.09498686492443084,0,-0.09983932226896286,1.0998393297195435,0.6561388149391634,0,12,625,ref,SILU,1
-2.4958798685512864,1.7323341559366174,4.882446958424821,0.1670703125,-2.1792860437962873,1.2324051194396493,4.459183948430888,0.18458251953125,0.7723352892744831,0.7253369266352081,0.021150162511364954,-0.02069098143375181,0.019298550719559406,3.3076761354902815,-0.008840702871093526,0.09693293173664909,-2.1283795660046714,2.0188784414045413,0.6594539334292628,1.505072133734862,0.14090425507777662,0.24762147665023804,0.9254999756813049,0.14090425518999156,0.05839152867996056,0.08068581348246814,0.13907734216242917,4.718447854656915e-16,0.78787109375,0.78787109375,0.74701171875,0.8329296875,-0.09592296108603478,0,-0.09983932971954346,1.0998393297195435,0.6561791503128751,0,13,625,ref,SILU,1
-2.3987130566440653,1.6927993070415623,5.890948717825966,0.1979296875,-2.2669096006006377,1.268129653804597,4.598557666412312,0.17640380859375002,0.8189096483545437,0.7723176437347393,0.0169255267692834,-0.021573744841346186,0.01958060651882184,3.401278696365509,-0.009748344681574962,0.09863823129596437,-2.219715559671696,2.0509273836443036,0.598877236037399,1.5485126684588237,0.1746770655987571,0.21306872367858887,0.9330999851226807,0.17467706575711603,0.06352352675824258,0.09338506341083296,0.1569085901690752,3.3306690738754696e-16,0.75248046875,0.75248046875,0.71150390625,0.8020703125,-0.09525686651468276,0,-0.09983932971954346,1.0998393297195435,0.6439026082171901,0,14,625,ref,SILU,1
-2.719555179611393,1.7940348206018444,6.81010944270333,0.1846484375,-2.3971590553226685,1.326369692511414,5.209911342730118,0.17887695312500002,0.9268793716726433,0.8145141248666483,0.017863064673530726,-0.022826924836601502,0.02096836350413768,3.499132206285567,-0.01567162808147259,0.10071045307539095,-2.3540118596416226,2.1972570569644017,0.594333591590763,1.5970946512233752,0.16209150605877387,0.242970809340477,0.9259999990463257,0.16209150635196232,0.05763971969001796,0.09135102855798881,0.14899074824800745,6.938893903907228e-16,0.77009765625,0.77009765625,0.73166015625,0.8153515625,-0.0933463491499424,0,-0.09983934462070465,1.099839448928833,0.6296763994487962,0,15,625,ref,SILU,1
-2.845867164893438,1.8305494405802527,6.809108235007135,0.17833984375,-2.514531455718707,1.3780073495615952,5.788669586534265,0.1815234375,1.0301864172339648,0.8605056122891868,0.008212225922620116,-0.024042135183434125,0.02213137209638718,3.5949695585108143,-0.01999729507981101,0.10501855856100088,-2.4828210155087995,2.3240672672194744,0.6140612457463934,1.6415215203632925,0.15524110304463232,0.2205112725496292,0.930400013923645,0.15524110281488812,0.056367897248083845,0.0887428654257,0.1451107626737842,3.608224830031759e-16,0.77693359375,0.77693359375,0.7414453125,0.82166015625,-0.09294605851173401,0,-0.09983932971954346,1.0998393297195435,0.7233145652282544,0,16,625,ref,SILU,1
-2.822340377639348,1.8464984795749677,7.405734805476037,0.17611328125,-2.622088201958452,1.40909944393501,5.88798300430022,0.171689453125,1.084215796018512,0.8985244690322054,0.0028209778472367475,-0.024997242185748128,0.02233747960976257,3.685909714837184,-0.025270130757708103,0.11025597513058075,-2.58593292258779,2.34926748303369,0.5893049041414606,1.683495923832708,0.15288939118679354,0.24007606506347656,0.9301999807357788,0.15288939125630868,0.052794786232011386,0.09119425412581596,0.14398904035782686,4.718447854656915e-16,0.78021484375,0.78021484375,0.73986328125,0.82388671875,-0.09500611722469329,0,-0.09983932226896286,1.0998393297195435,0.6898987788526327,0,17,625,ref,SILU,1
-2.8191584123358253,1.8794639063138527,7.695927801958323,0.19337890625,-2.6637641010768935,1.4447277001142573,6.4205922259725785,0.17760009765624998,1.1530738996683816,0.9439554907909963,-0.00979126298194707,-0.02541538922666716,0.023436227893082,3.7734538528373456,-0.02959301237948239,0.1131045597121277,-2.63308987211349,2.465277556363974,0.5721901470255601,1.7149836505150342,0.1725812147282472,0.23044399917125702,0.9291999936103821,0.17258121493163547,0.059131417452932766,0.09590238287352972,0.155033800326462,4.718447854656915e-16,0.762890625,0.762890625,0.7253125,0.80662109375,-0.09167154431343079,0,-0.09983932971954346,1.0998393297195435,0.6835302992966223,0,18,625,ref,SILU,1
-2.888113689870213,1.8920360519418908,8.023263163647842,0.19087890625,-2.784002909149858,1.4767803616512212,6.475680311064785,0.16694335937500002,1.2074787572926706,0.9851340630018136,-0.01173258373577281,-0.026454712407356876,0.02348913348968764,3.8510014525537906,-0.033455775445327164,0.11613298677563626,-2.7434186276157324,2.4750968635642923,0.5860541340378953,1.7467067027339718,0.1702098845586354,0.21366116404533386,0.9225000143051147,0.17020988415025912,0.062070536329056736,0.0918087551660306,0.15387929149508783,4.996003610813204e-16,0.7650390625,0.7650390625,0.72740234375,0.80912109375,-0.0932777278125286,0,-0.09983932971954346,1.0998393297195435,0.6843971654595659,0,19,625,ref,SILU,1
-3.009196777811673,1.9476485014683382,8.780749186631347,0.19345703125,-2.85254070510879,1.5182048113818933,7.049921810690164,0.1729296875,1.2825952946709933,1.0333049629186581,-0.010954408286521597,-0.02708786113143803,0.024406960611564416,3.9280099939727564,-0.03745220628450625,0.12162788212152373,-2.8122734283263537,2.5785439594596276,0.6570379033905569,1.787230973466452,0.1732652858816428,0.2677088677883148,0.9214000105857849,0.17326528584580994,0.05473948811971275,0.1002887382204256,0.15502822634014024,1.887379141862766e-15,0.76353515625,0.76353515625,0.72955078125,0.80654296875,-0.09170747548341751,0,-0.09983932971954346,1.0998393297195435,0.5824998261743407,0,20,625,ref,SILU,1
-3.0568226133033294,1.9208395333919495,9.20865594700625,0.1787109375,-2.9329743034809717,1.5454924073852794,7.112735914095599,0.166806640625,1.3260712025960937,1.0778655866695974,-0.015390007980145377,-0.027808126269072284,0.024519874796380996,4.010459143786585,-0.04223852291470394,0.12202052910460873,-2.890842129608726,2.5875182934026024,0.6246044312746388,1.834696476197268,0.15630680912574513,0.26451677083969116,0.9241999983787537,0.1563068091881881,0.05430818496345908,0.09226208497626585,0.1465702699397251,1.6653345369377348e-16,0.7809765625,0.7809765625,0.74630859375,0.8212890625,-0.09194965958595276,0,-0.09983932971954346,1.099839448928833,0.6201428619044275,0,21,625,ref,SILU,1
-2.897654518227067,2.031512627078698,7.968359756923264,0.1865234375,-2.9547425307978648,1.577199685014097,7.777113966077156,0.17167480468749996,1.378748373437767,1.1216238693273923,-0.01281339635659287,-0.027902724148509916,0.02550599421996747,4.091182447384698,-0.04660495327902026,0.12828213502884814,-2.9048989597484263,2.6986558379322223,0.6809007511829854,1.8799393775977211,0.16884355406052515,0.2550872564315796,0.9247000217437744,0.16884355430833653,0.06183229483157732,0.08873932628662846,0.15057162111820596,1.942890293094024e-16,0.7666796875,0.7666796875,0.7251171875,0.8134765625,-0.09087492525577545,0,-0.09983932226896286,1.0998393297195435,0.6980868446756961,0,22,625,ref,SILU,1
-2.855303100529594,1.9920528410411311,8.797575531275758,0.20234375,-3.014037805996503,1.6094682117881969,8.127057675125597,0.172060546875,1.4415548497735364,1.1661930649334513,-0.01735998995029249,-0.028401134072647567,0.02622201947055952,4.1693042505960305,-0.05108291934011504,0.1329203902889574,-2.9604329478432545,2.774717268500293,0.680129274925465,1.9258681657743413,0.18546918178518787,0.27600809931755066,0.920799970626831,0.18546918203360566,0.06657510525089957,0.090990871677727,0.15756597692862653,2.7755575615628914e-17,0.74888671875,0.74888671875,0.70626953125,0.79765625,-0.08879878893494605,0,-0.09983932971954346,1.0998393297195435,0.62851712196662,0,23,625,ref,SILU,1
-3.1726255643640098,2.058268456500302,9.777119781346821,0.18546875,-3.0114087062723134,1.6452051102652008,9.058193368735944,0.18176757812500002,1.5048323518619844,1.205690379878899,-0.0038228768981523288,-0.02821990945783634,0.02763050182637825,4.24030790768843,-0.057544128038571216,0.1415910313385596,-2.948329903546817,2.931613449761309,0.748927804976105,1.9623271959000286,0.16710456991861378,0.2845778465270996,0.9239000082015991,0.16710456997394565,0.055081594054760784,0.09716885600165755,0.1522504500564189,5.828670879282072e-16,0.77330078125,0.77330078125,0.73884765625,0.81453125,-0.08957495465874672,0,-0.09983932971954346,1.0998393297195435,0.7001709183165783,0,24,625,ref,SILU,1
-3.032199119898885,2.0317277150078765,8.936679924713264,0.1805078125,-3.0552948056599036,1.6519321386026538,8.872910129692137,0.17888916015625,1.5146867871934426,1.2350656143280436,-0.020872610973149852,-0.028570059747537378,0.027454945844782894,4.311918526223095,-0.06374254717316945,0.14168466296822624,-2.9903969521775595,2.912976599038825,0.7970452262499097,2.0107889648453803,0.16165524569481335,0.21286368370056152,0.9261999726295471,0.1616552462800209,0.05340365598855284,0.09329848135224887,0.14670213734080145,2.498001805406602e-16,0.7733203125,0.7733203125,0.73583984375,0.8194921875,-0.09029257893562317,0,-0.09983932971954346,1.0998393297195435,0.665240583198788,0,25,625,ref,SILU,1
-3.1095188960850884,2.1310130073482503,11.141729084164785,0.20228515625,-3.0996688752655914,1.689704833751851,9.679198330853918,0.1838720703125,1.6020498977474984,1.27369605995628,-0.020643532499408715,-0.02898805594596671,0.028640350862175035,4.379621352517074,-0.07016702675260604,0.14730767406867712,-3.0396400476863414,3.040934124092377,0.796127878540843,2.040844599927736,0.18458157182265653,0.2804056406021118,0.9093000292778015,0.1845815714207059,0.06050401765543485,0.10055836909716744,0.16106238675260304,7.494005416219807e-16,0.7551953125,0.7551953125,0.71923828125,0.79771484375,-0.08805966451764106,0,-0.09983932971954346,1.099839448928833,0.7658281460517062,0,26,625,ref,SILU,1
-3.0056412729304056,2.104123001234727,10.685950671822745,0.1983984375,-3.0833813487642145,1.699024706363658,9.848135983097315,0.18691894531249997,1.5951190775892286,1.3050149735839955,-0.013449098339110104,-0.02875721618178271,0.028747444771113784,4.435788439334338,-0.07140524573333096,0.15060430591110485,-3.017231546335741,3.0583223018092514,0.8587768818103902,2.063999520920277,0.17963124993202428,0.23674261569976807,0.9304999709129333,0.17963125017956513,0.05753084919853384,0.1022247114094886,0.15975556060802182,6.106226635438361e-16,0.75908203125,0.75908203125,0.72287109375,0.8016015625,-0.09152563214302063,0,-0.09983932971954346,1.0998393297195435,0.7249243667229821,0,27,625,ref,SILU,1
-3.0571476599215233,2.0593410044523703,9.986448972568112,0.2105859375,-3.042783657691934,1.6916032808644945,9.285810750930539,0.19012939453125,1.5221540860231224,1.3369876456089338,0.0023799281994651396,-0.02830660733156376,0.027865721702733173,4.495024013035983,-0.07437957654823549,0.1505294105478239,-2.974046492533296,2.9645750192329117,0.879200316996072,2.105331041436306,0.1929886030417256,0.24921144545078278,0.919700026512146,0.1929886031927979,0.05687184293024338,0.10887503820038111,0.16574688113062447,2.7755575615628914e-17,0.74837890625,0.74837890625,0.7129296875,0.7894140625,-0.08637676909565925,0,-0.09983932226896286,1.0998393297195435,0.6952818536942067,0,28,625,ref,SILU,1
-3.331230927716713,2.124764404232084,10.754805358903296,0.1792578125,-3.10670522227474,1.7278850755542965,9.761438560795025,0.184384765625,1.592767991018197,1.3776635326144129,0.015155310690666678,-0.02887140668214696,0.02859017246375987,4.5589274849204084,-0.08030770781449974,0.15360227837217186,-3.037831433408452,3.040268791982863,0.8311751727440582,2.1391039978900217,0.15973124570144176,0.23209410905838013,0.9208999872207642,0.1597312458221645,0.046557985422162634,0.10312410042262496,0.14968208584478582,1.7763568394002505e-15,0.78462890625,0.78462890625,0.7541796875,0.8207421875,-0.08993542343378066,0,-0.09983932971954346,1.0998393297195435,0.6662646812452144,0,29,625,ref,SILU,1
-3.118406439543268,2.106454710820148,12.898421067996615,0.210625,-3.108855536112792,1.7445869162693681,10.15989248384317,0.18848876953125,1.6417027380946254,1.4077948507543345,-0.005914080430697604,-0.029014988919610393,0.02932249935079674,4.611654205615662,-0.0820201323647052,0.15606031786434374,-3.054252108185155,3.1154781606254467,0.7227264756002656,2.161466338562566,0.194414207873452,0.2786773443222046,0.9258999824523926,0.19441420776482413,0.0535471589883817,0.11433872493428032,0.16788588392266146,5.551115123125783e-16,0.74919921875,0.74919921875,0.71453125,0.789375,-0.08924046382308007,0,-0.09983931481838226,1.0998393297195435,0.747521882702875,0,30,625,ref,SILU,1
-3.1512608895784946,2.1122066174060303,11.509976403823185,0.21103515625,-3.1064545933360352,1.7621510746976685,10.541602201233472,0.19862548828125,1.6675236992854985,1.4330339043521996,0.004618806420449051,-0.028989972872783973,0.029799736463582194,4.668910291259255,-0.08401950883504469,0.15628106062585484,-3.0536888955574204,3.1627644294075354,0.6883558676779336,2.1975134180896023,0.19331180120569294,0.25457480549812317,0.9179999828338623,0.1933118010915521,0.05200714134838937,0.11727097343285386,0.16927811478124352,2.7755575615628914e-16,0.75150390625,0.75150390625,0.72244140625,0.78896484375,-0.08798948004841804,0,-0.09983931481838226,1.0998393297195435,0.7279809516563156,0,31,625,ref,SILU,1
-3.1338362882126485,2.1383570642441443,12.768534236853142,0.22259765625,-3.1793368065399363,1.7850275314525659,10.705286913934954,0.19386474609375,1.7212351286858274,1.4699954560342343,-0.004907296676420293,-0.02970841650578732,0.030025430245295155,4.728375354233832,-0.08762084474350558,0.15930561384505032,-3.1308860251693873,3.1880246170151523,0.6620048826750047,2.220549779402966,0.20582029156056653,0.26062893867492676,0.916100025177002,0.20582029141404934,0.0553124032633641,0.1171592298910044,0.17247163315436723,1.27675647831893e-15,0.73568359375,0.73568359375,0.70283203125,0.77740234375,-0.08730777651071549,0,-0.09983931481838226,1.0998393297195435,0.7203754199441939,0,32,625,ref,SILU,1
-3.5032143203861104,2.222425083968169,11.353224947178678,0.1816015625,-3.2609605784051654,1.8091194552823093,10.766655646634739,0.196982421875,1.7609977851340033,1.5098111691590785,0.0021042491878765406,-0.030466331502148888,0.029952202099736813,4.791493466512085,-0.09348360256524757,0.16433208016246476,-3.214387936787848,3.185925966734742,0.6726177359500953,2.261988198466403,0.16324231009100806,0.24890360236167908,0.9179999828338623,0.1632423104093296,0.047739448530349705,0.10357816840182363,0.15131761693217397,6.38378239159465e-16,0.784765625,0.784765625,0.75697265625,0.8183984375,-0.08556750789284706,0,-0.09983933717012405,1.0998393297195435,0.7478177782579727,0,33,625,ref,SILU,1
-3.436172203487224,2.1915156487880485,12.190286155732897,0.19171875,-3.259532257791764,1.8323995616875737,11.362872015643786,0.19716308593749998,1.8010098578404774,1.5386228171721115,0.018055478660222116,-0.030341983241536124,0.030759870611283494,4.84366795731236,-0.09473186679650097,0.1668607231794289,-3.2028982372943893,3.2710919022796148,0.7080307082440704,2.290523697252222,0.17431095666376517,0.24650074541568756,0.925599992275238,0.17431095678237962,0.052925889078366053,0.10570909479438115,0.15863498387274833,1.1102230246251565e-15,0.77359375,0.77359375,0.74482421875,0.80828125,-0.08696720153093337,0,-0.09983932971954346,1.0998393297195435,0.764800289297354,0,34,625,ref,SILU,1
-3.5071591159082134,2.2759754954118816,13.767387759217073,0.20041015625,-3.3250132429927306,1.8655240296497342,11.976884759514226,0.19769042968749997,1.8900446980938375,1.5719542360992305,0.01818097100751463,-0.030951438039216867,0.03164018951509633,4.905046175891617,-0.1039902008534409,0.17452291191763966,-3.274587787248144,3.371214563405633,0.7605699983259844,2.311412468534195,0.18558813617792175,0.26851049065589905,0.9132000207901001,0.18558813617076783,0.054038414225638876,0.10836708877110737,0.16240550299674664,3.885780586188048e-16,0.7634375,0.7634375,0.73267578125,0.79958984375,-0.0818023882806301,0,-0.09983932226896286,1.0998393297195435,0.6859596871242257,0,35,625,ref,SILU,1
-3.402096513585227,2.234515828180275,11.265586806810543,0.19021484375,-3.3206747573270006,1.8629492090774946,11.337000769481314,0.193310546875,1.8501796006979174,1.6103970336311386,0.010003121273406199,-0.031030745697909784,0.030900881122739008,4.963617878780887,-0.1068030299874954,0.17496050679567057,-3.285524719401766,3.294019823014318,0.7829404439536098,2.3413179592518674,0.1738818713133659,0.27028053998947144,0.9175000190734863,0.17388187090560034,0.052445137470290844,0.1049328271446499,0.15737796461494186,1.1102230246251565e-15,0.774921875,0.774921875,0.7446875,0.80978515625,-0.08840365335345268,0,-0.09983932226896286,1.0998393297195435,0.7242657365378071,0,36,625,ref,SILU,1
-3.534056849692249,2.312954698712482,13.277111575463856,0.1906640625,-3.3931541626834147,1.8840690634680646,11.467714895914552,0.18478515625,1.8946275027839357,1.6469186016764803,0.008170131457012435,-0.031608722003947244,0.031060135694854402,5.0183974617783385,-0.11150032601377462,0.17743854517943586,-3.349428643520537,3.312363137615055,0.8222018076361506,2.366223200239186,0.17309269839323504,0.2844257950782776,0.9186000227928162,0.17309269826077744,0.0550109350729871,0.10115861819165492,0.15616955326464213,1.1102230246251565e-16,0.7730078125,0.7730078125,0.74423828125,0.8093359375,-0.08971550986170769,0,-0.09983932226896286,1.099839210510254,0.6979636810032082,0,37,625,ref,SILU,1
-3.6823595322752167,2.2836920999587713,14.297388560100721,0.18490234375,-3.505912487085045,1.91007244372637,11.56546294114095,0.17574951171874997,1.9700803579274204,1.6829801431596199,-0.004683760804214086,-0.0326696120984953,0.031220972632421427,5.072563490882728,-0.11605905038188212,0.1809311396093836,-3.4626626277890797,3.333443302720258,0.7805033505361916,2.38766701575455,0.16869703156603186,0.27055805921554565,0.9203000068664551,0.168697031604477,0.05931886388067062,0.09542467068674104,0.15474353456741158,8.326672684688674e-17,0.78232421875,0.78232421875,0.7538671875,0.81509765625,-0.08805444538593292,0,-0.09983932226896286,1.0998393297195435,0.6863432429462553,0,38,625,ref,SILU,1
-3.5840327944285604,2.3048179130066386,14.949423645018944,0.20673828125,-3.5699832282834207,1.9276753169134146,11.63866087164931,0.1700732421875,2.026008849807298,1.710409293565376,-0.020486015935441238,-0.033362894101521594,0.03141562817950409,5.1225616292364835,-0.11927193657960743,0.18146932966617507,-3.536893805372845,3.351370432500255,0.7701595350338533,2.4130136146598864,0.19076183263001503,0.2693624496459961,0.9208999872207642,0.1907618331647763,0.051078841237846985,0.11697295369224477,0.16805179493009237,6.106226635438361e-16,0.7617578125,0.7617578125,0.7359765625,0.79326171875,-0.0801361121237278,0,-0.09983932226896286,1.0998393297195435,0.7944039706571359,0,39,625,ref,SILU,1
-3.7114441277304127,2.2862909844764108,13.858683420881329,0.18884765625,-3.6369076820887063,1.9673730903026876,12.412605184720173,0.17497558593749998,2.117449491093082,1.7564699742029433,-0.0033625888488794174,-0.033891154324344724,0.03234494193700192,5.17716042184748,-0.125653998471098,0.18636259914352665,-3.5973896885785233,3.4502144615276755,0.7623012519965702,2.443111038180046,0.17236179239577637,0.274423211812973,0.9143000245094299,0.17236179254702663,0.04796887223711452,0.10939665377235518,0.15736552600946982,1.3877787807814457e-16,0.78052734375,0.78052734375,0.7540625,0.81115234375,-0.07991328611969947,0,-0.09983932971954346,1.0998393297195435,0.7185542169913461,0,40,625,ref,SILU,1
