zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,arm,seed
-0.8165486484508605,1.4179958614522554,1.6799578193125273,0.31826171875,-0.934162610399846,0.9028092071184124,1.5006851489308972,0.26901367187499997,0.28474153130037005,0.536264047693906,-0.005941114536499287,-0.00890197982839413,0.011751194556391016,2.8249504188100354,-0.000829372382722795,0.13592194573982538,-0.9127287071496221,1.1885742864397653,0.514679085905577,1.223318631828091,0.5207998842114466,0.22714024782180786,0.9223999977111816,0.5207998838619097,0.0856857398086219,0.061097839432973026,0.14678357924161786,2.2926105458509483e-14,0.3959765625,0.3959765625,0.0,0.54578125,0.10000000149011612,0,0.10000000149011612,1.0,0.5215232617451498,0,11,625,ref,ELUF,0
-0.8075953779627707,1.437296769875903,1.5614800840635623,0.32783203125,-0.9889648996028808,0.9301408008306684,1.419447737595799,0.25912597656249997,0.29024519573558744,0.5819041351244044,-0.006987421490074222,-0.009450890129489789,0.01149857809925143,2.9327149533692367,-0.000962197087937966,0.14164233972419296,-0.9690907020018252,1.1498188508250364,0.5597687323268237,1.2481234890516557,0.5292124503172818,0.23493461310863495,0.919700026512146,0.5292124501238868,0.08986911935507548,0.05780743456603665,0.14767655392117193,5.981326545168031e-14,0.38869140625,0.38869140625,0.0,0.5375,0.10000000149011612,0,0.10000000149011612,1.0,0.5836779314483375,0,12,625,ref,ELUF,0
-0.9419388008393238,1.487483206136253,1.8145275078996232,0.30333984375,-1.0257568240646164,0.9648976386397421,1.606583805541178,0.25635986328125,0.3160122584027655,0.6210796928831336,-0.006064498233348321,-0.009602806850576512,0.012206148168150488,3.0392963361699663,-0.002383640598563943,0.1499833067464732,-0.98607416200423,1.2296445614259384,0.5324684460248623,1.273523513583223,0.49912186680405285,0.22539271414279938,0.9230999946594238,0.4991218667646172,0.08685440798004458,0.061502909302379886,0.14835731728236806,5.639932965095795e-14,0.43140625,0.43140625,0.0,0.5683203125,0.10000000149011612,0,0.10000000149011612,1.0,0.5599375641688147,0,13,625,ref,ELUF,0
-0.9633899717873592,1.4847268299296517,1.885454900527552,0.301328125,-1.0717562647794454,0.9950512898445455,1.6693486519716005,0.25510986328125,0.3369196236879578,0.6627497546729739,-0.009542308939637936,-0.01002368365142279,0.012517498459860759,3.1453596886675905,-0.001708237926941365,0.154649746692622,-1.0285124578703602,1.2560399091437733,0.49212194587498304,1.2965006500845675,0.49599496569382606,0.22387318313121796,0.9226999878883362,0.49599496564507717,0.08312932313874251,0.0655527014998032,0.14868202463852517,2.0539125955565396e-14,0.43546875,0.43546875,0.0,0.5735546875,0.10000000149011612,0,0.10000000149011612,1.0,0.5224418659754563,0,14,625,ref,ELUF,0
-1.0862190213432221,1.550844120114042,2.0259438869590993,0.29046875,-1.070134622907019,1.026743721159444,1.7567958417962388,0.2629931640625,0.344484124379486,0.7151866159037543,-0.005468071342897851,-0.00996128460568388,0.012794866065296258,3.2438172981602764,-0.002530550478841178,0.1606675925207356,-1.0229427487151446,1.2866865793383908,0.44292591793715086,1.3197554403982161,0.48047875917807686,0.20458121597766876,0.9291999936103821,0.4804787600076816,0.08568035927165601,0.06272211284943452,0.1484024721211541,6.356026815979021e-14,0.45568359375,0.45568359375,0.0,0.59025390625,0.10000000149011612,0,0.10000000149011612,1.0,0.5414887863850941,0,15,625,ref,ELUF,0
-1.0655572275452103,1.5608640710310675,2.235125665870625,0.302421875,-1.1020962554523346,1.0488482622072268,1.7924868778843899,0.26252685546875004,0.3568503572143456,0.7498786443678743,-0.006646324447100002,-0.010292702465617889,0.012900964655739632,3.341399415327014,-0.0030586036201566457,0.1656318731753399,-1.0574205222366073,1.2949225945744955,0.5033926306330438,1.3455122171912992,0.49057714973649125,0.22148370742797852,0.9251999855041504,0.4905771498057584,0.08317893542119391,0.06760781804428373,0.15078675346549766,2.0011770018868447e-14,0.44671875,0.44671875,0.0,0.577890625,0.10000000149011612,0,0.10000000149011612,1.0,0.5300077477529208,0,16,625,ref,ELUF,0
-1.0546071727486983,1.5763512778787934,2.454302103531031,0.3068359375,-1.134788134828021,1.0835472911823723,1.9943750542315823,0.26118408203125004,0.39307354811968437,0.7901847969078544,-0.009183612798881661,-0.010599901594656274,0.013699084658023053,3.433044493236722,-0.005308966103475541,0.17212135613256221,-1.0911396913013052,1.3837773750482303,0.5031134854381796,1.3686090176590688,0.48924789815806435,0.2097354382276535,0.9193000197410583,0.48924789805387264,0.08130692474893118,0.07141295434920827,0.1527198790981358,3.635980405647388e-15,0.4548828125,0.4548828125,0.0,0.57982421875,0.10000000149011612,0,0.10000000149011612,1.0,0.5605197391930211,0,17,625,ref,ELUF,0
-1.0173778485486067,1.583713755194006,2.2857584623752314,0.31220703125,-1.138565096581399,1.1100877298601552,2.1645343512382715,0.2692919921875,0.416558345046722,0.8296297333843762,-0.01389331044502443,-0.010747802698356205,0.01422789187554461,3.5237206740977522,-0.006398191398475319,0.17685577309779604,-1.1073795820297478,1.4411669848395856,0.5021097487332622,1.3876370907433133,0.4985754368120979,0.22591297328472137,0.9244999885559082,0.49857543669320875,0.08568677361970695,0.06644979790575983,0.1521365715254429,2.3869795029440866e-14,0.440234375,0.440234375,0.0,0.56845703125,0.10000000149011612,0,0.10000000149011612,1.0,0.5500019702320902,0,18,625,ref,ELUF,0
-1.1042219620830058,1.5887378832037578,2.286655730221182,0.281875,-1.1817232553092438,1.12980002425973,2.050841490339828,0.256552734375,0.41583928050832664,0.8694521881573937,-0.008843373848433526,-0.01114266360737545,0.013901092565121825,3.6120605976376474,-0.00587706794613041,0.1789581064813874,-1.1473071460830295,1.397882488993755,0.5143629819346858,1.4075224866761642,0.4671938200839213,0.24465133249759674,0.9185000061988831,0.46719381982940833,0.08311128547759994,0.06509023422801241,0.14820151970555165,6.070144387138043e-14,0.47669921875,0.47669921875,0.0,0.60630859375,0.10000000149011612,0,0.10000000149011612,1.0,0.6054396841668214,0,19,625,ref,ELUF,0
-1.179225256839888,1.618632139483954,2.329277497005324,0.27537109375,-1.1940278534342783,1.1538509357993143,2.1583081347391353,0.25679199218750004,0.4350647019389159,0.9056411066466125,-0.009333826540574651,-0.011228277284680293,0.014352678531763183,3.691247440333182,-0.004933366979239509,0.1815035369392223,-1.155133522883807,1.4461558489094464,0.47058404323570535,1.4254594387963955,0.46677596888141126,0.21967265009880066,0.9218999743461609,0.4667759692260006,0.08779211641133661,0.05837649699159101,0.1461686134029138,1.3822276656583199e-14,0.470703125,0.470703125,0.0,0.60630859375,0.10000000149011612,0,0.10000000149011612,1.0,0.5200350347927918,0,20,625,ref,ELUF,0
-1.2155028960190173,1.6206580795315038,2.4896662228314184,0.2772265625,-1.2553879860752861,1.1850688408750343,2.29382016830974,0.2533349609375,0.46403991585139454,0.9488400502607189,-0.008491808499215549,-0.011818272869165654,0.014646434608161374,3.7670950352116814,-0.006965016301255673,0.18477800651822954,-1.2176030288825512,1.480676842168542,0.5001347977888914,1.4430879989607632,0.4612032849685056,0.20208638906478882,0.921500027179718,0.4612032851477852,0.08308940642561712,0.06540190584774727,0.14849131227339654,3.216871213851391e-14,0.48595703125,0.48595703125,0.0,0.6116015625,0.10000000149011612,0,0.10000000149011612,1.0,0.5938079782383197,0,21,625,ref,ELUF,0
-1.245578108816531,1.650982018970074,2.5487747001190786,0.27810546875,-1.3007755776708498,1.2026096058802827,2.236417189738836,0.24876464843750004,0.4694787536947072,0.9889914450220119,-0.012200334561189893,-0.012225109141613124,0.014452946085115794,3.85066006296871,-0.006113455158774741,0.18763768265879732,-1.2584268852714107,1.4526699347655547,0.4524534822627526,1.4619415189903822,0.4563407021477178,0.22324642539024353,0.9143000245094299,0.4563407019375882,0.08167079409947985,0.06777515050850497,0.14944594460791957,6.525335827234358e-14,0.496328125,0.496328125,0.0,0.61595703125,0.10000000149011612,0,0.10000000149011612,1.0,0.4975651141275858,0,22,625,ref,ELUF,0
-1.3793140527025594,1.6919945689255125,2.2908804905481275,0.2553125,-1.3289168391378572,1.208316256702774,2.0491505104689396,0.24088867187500002,0.45862586309980513,1.0165135869710444,-0.015111273858644483,-0.012493097961897705,0.013927660167819269,3.9272795026087453,-0.005624738726764917,0.1879800552031248,-1.2853903571900185,1.3889520748989175,0.520637913771802,1.4772695913983993,0.43894204972675654,0.23760145902633667,0.9240000247955322,0.43894204988377167,0.08735620091632411,0.05712626721060238,0.1444824681269178,8.68749516769185e-15,0.51115234375,0.51115234375,0.0,0.6370703125,0.10000000149011612,0,0.10000000149011612,1.0,0.5353269444350055,0,23,625,ref,ELUF,0
-1.3179626518995315,1.7022395402961192,2.688660616805827,0.28009765625,-1.3775341362790088,1.2232684126578182,1.8763110423756526,0.226904296875,0.46794630222507044,1.055104718408919,-0.02666541122761071,-0.013186688634325124,0.013538186972552402,4.004129307583721,-0.007192113851197064,0.19269693769932655,-1.3580076431185268,1.3505754618192611,0.5887249013966276,1.4957202275021724,0.44965141799941194,0.24634762108325958,0.9158999919891357,0.44965141807537296,0.0807669166621555,0.07065214410356471,0.15141906076561193,1.0827450047656839e-13,0.51271484375,0.51271484375,0.0,0.62478515625,0.10000000149011612,0,0.10000000149011612,1.0,0.5478019822116887,0,24,625,ref,ELUF,0
-1.2383153647963925,1.7115516122460344,2.7587204740589244,0.2896484375,-1.368588214329706,1.2337015326176635,1.8101142275580322,0.2275634765625,0.4524664370401437,1.0936288911256256,-0.024075856582596967,-0.01307895319932526,0.013202153901757397,4.088654846467207,-0.007903482950059697,0.19756811708720085,-1.347682829997134,1.3119513997619623,0.5668680063925354,1.5144592601612898,0.4638730084263079,0.2811979055404663,0.9139000177383423,0.4638730083488917,0.08345373126441609,0.06934478737547752,0.1527985186399523,5.870304242705515e-14,0.4919140625,0.4919140625,0.0,0.607109375,0.10000000149011612,0,0.10000000149011612,1.0,0.49665905941332,0,25,625,ref,ELUF,0
-1.3705279863669515,1.7065562268525944,2.639763803840145,0.2647265625,-1.4670787586639866,1.2612744072818518,1.802523235361887,0.2125830078125,0.48818820152819553,1.12951561647819,-0.0268906875421984,-0.014065012247282243,0.013221074477631233,4.15669805346377,-0.009225509506650268,0.20220369246640355,-1.4500145877828123,1.3103307804938271,0.6112655623718969,1.5286751901785407,0.43871187706245107,0.2748599350452423,0.900600016117096,0.438711877061578,0.08334656202929765,0.06419625950520393,0.14754282153451326,1.1685097334179773e-14,0.51982421875,0.51982421875,0.0,0.63767578125,0.10000000149011612,0,0.10000000149011612,1.0,0.5798316238066328,0,26,625,ref,ELUF,0
-1.3227107794917463,1.742676985114897,2.8165583980624787,0.27546875,-1.494022001079689,1.2832406452389153,1.8455514874827614,0.21030517578125,0.5001730178100136,1.1713214962087606,-0.024787960425585637,-0.014282325362299376,0.013333576460282,4.226974970885721,-0.010386779666878282,0.20876782513303319,-1.4734369379320298,1.3389009624151371,0.6752413590891664,1.5447664214320234,0.44921000679940337,0.22100701928138733,0.921500027179718,0.44921000638205444,0.0857293364874009,0.06440816106536823,0.1501374975527067,6.242228955954943e-14,0.51001953125,0.51001953125,0.0,0.62443359375,0.10000000149011612,0,0.10000000149011612,1.0,0.5736988690518757,0,27,625,ref,ELUF,0
-1.5610993160697495,1.7587682943195981,2.7637370289722623,0.2453515625,-1.5611260838062426,1.3096019785666464,1.9116760392648475,0.20280029296875,0.5343297982166164,1.211275717651285,-0.03054817360222569,-0.014941756958953039,0.013586168027100757,4.299555037021736,-0.011813722760416567,0.21649218892430827,-1.5424146108525105,1.3798619283432667,0.6521968316108775,1.56340724827544,0.41931029392697383,0.23668648302555084,0.9143999814987183,0.41931029385785223,0.08374583561960204,0.06025508794301662,0.14400092356263278,1.4099832412739488e-14,0.5452734375,0.5452734375,0.0,0.656796875,0.10000000149011612,0,0.10000000149011612,1.0,0.5149566843706751,0,28,625,ref,ELUF,0
-1.4021950193639257,1.7982163436808396,2.6159304908090735,0.2674609375,-1.5856917430906092,1.3253329002109198,1.8469577873577898,0.1985107421875,0.5392325896962524,1.2466606373161215,-0.029385930630885425,-0.015146495877653283,0.013496884779798265,4.368250431920374,-0.011742658698931336,0.22033133598171142,-1.5633165536235207,1.3667497687964663,0.6079605968680535,1.5776780821090712,0.4418718805180106,0.24218353629112244,0.9211000204086304,0.44187188070325645,0.08961305908237756,0.059066299965075564,0.14867935904753943,8.631984016460592e-14,0.5182421875,0.5182421875,0.0,0.63296875,0.10000000149011612,0,0.10000000149011612,1.0,0.555915664048219,0,29,625,ref,ELUF,0
-1.6721857305544539,1.858649590563988,3.2807268656924116,0.23693359375,-1.6167276397336636,1.34460527046975,1.8946552188347456,0.19398193359375,0.5634856882494718,1.287477051213098,-0.04299940608753956,-0.015450378135630055,0.013834009254819906,4.435874985256284,-0.008985036350786686,0.22480529439347982,-1.59168796484301,1.3974854022136993,0.6429554468227692,1.5960902891942574,0.40285101241868687,0.23757612705230713,0.9204999804496765,0.4028510126232868,0.082327182104164,0.06037594404774074,0.14270312615190076,3.969047313034935e-15,0.57263671875,0.57263671875,0.0,0.67537109375,0.10000000149011612,0,0.10000000149011612,1.0,0.5225420418279854,0,30,625,ref,ELUF,0
-1.57197074635582,1.8435546286232902,2.7744020515248633,0.2485546875,-1.6685858514159053,1.3604723526292142,1.7088594828628587,0.18676025390624998,0.5613369006848054,1.326616150398834,-0.03706802881516975,-0.015947387165568084,0.013196011724255772,4.5043405914304175,-0.008165729482425377,0.22796442527352048,-1.6417811754719382,1.3262127098564598,0.6459847625688444,1.606366891860983,0.4176387118114508,0.23753196001052856,0.9232000112533569,0.41763871181887224,0.08760360997916314,0.057473996110689235,0.14507760608981185,4.0523140398818214e-14,0.55095703125,0.55095703125,0.0,0.66126953125,0.10000000149011612,0,0.10000000149011612,1.0,0.5579336278711321,0,31,625,ref,ELUF,0
-1.8692266931833603,1.8206265474251258,2.527873523686953,0.21076171875,-1.7709654607911345,1.3774709542503576,1.5512745347704788,0.17486572265624997,0.5787942474532646,1.358619643562288,-0.03998766121216109,-0.01689585322229477,0.012502350430447992,4.569225877434017,-0.00958367990097031,0.23038183208788765,-1.7403579133569864,1.2681484108164063,0.6297965222699624,1.6205877308335943,0.3804510562805808,0.23664590716362,0.9225999712944031,0.3804510560860217,0.08291648170270088,0.05208718888450843,0.13500367058713625,7.30526750203353e-14,0.59478515625,0.59478515625,0.0,0.7022265625,0.10000000149011612,0,0.10000000149011612,1.0,0.6305388127093168,0,32,625,ref,ELUF,0
-1.6815521683126948,1.8349470524784355,2.910993715808633,0.23828125,-1.7587172696550153,1.3979903373013756,1.8011564175918247,0.18263671875,0.598671854041309,1.3910698935239565,-0.035364764377251584,-0.016843016412680788,0.013162958693334361,4.624801751855591,-0.0058249280927702785,0.2347248310289715,-1.7311866743867166,1.3435165349272526,0.6621510498882817,1.6290207218760901,0.4091901748791861,0.2282288372516632,0.9164999723434448,0.409190175296535,0.08427060967029515,0.05810674655060809,0.1423773562208379,6.536438057480609e-14,0.55857421875,0.55857421875,0.0,0.6705859375,0.10000000149011612,0,0.10000000149011612,1.0,0.61998645021798,0,33,625,ref,ELUF,0
-1.7508727997425242,1.8768341450611195,3.124609384199403,0.2354296875,-1.8107203009154256,1.4285005760733789,1.9856574475749784,0.18649902343750002,0.6389611448198782,1.429237934750904,-0.027585183728806646,-0.01726051810035925,0.013775956155783673,4.687175708894892,-0.006504190611522063,0.23411102817199583,-1.7746338962355588,1.3952070368005483,0.6565478094120325,1.6416631920562461,0.40198736010992436,0.21035225689411163,0.9246000051498413,0.4019873600249412,0.08341362767340478,0.059039506895749036,0.14245313456916542,1.1601830607332886e-14,0.5723828125,0.5723828125,0.0,0.67734375,0.10000000149011612,0,0.10000000149011612,1.0,0.5893684628864728,0,34,625,ref,ELUF,0
-1.7779003861975653,1.9510781423643506,3.2281421851658934,0.24146484375,-1.8257189400327938,1.4503483864026576,2.077782535869229,0.19169433593750002,0.6557240865736017,1.476807500723341,-0.029021145356148713,-0.017428188321604886,0.014026953452757993,4.758656456308483,-0.005251654794556089,0.23724774809014246,-1.7905571309956525,1.426900994397338,0.6184771650856241,1.6573266679256182,0.4056291126929864,0.3037656843662262,0.899399995803833,0.4056291125055577,0.08824025839745703,0.05600725112389955,0.14424750952133228,2.42861286636753e-14,0.56923828125,0.56923828125,0.0,0.6729296875,0.10000000149011612,0,0.10000000149011612,1.0,0.5507996097825987,0,35,625,ref,ELUF,0
-1.9912039016643248,1.9430658542412726,4.106697208574689,0.2271484375,-1.8557872818060206,1.4733449910277334,2.3184189590209994,0.19627685546875,0.6956701721980911,1.504969890691658,-0.02989460030323661,-0.017722561998426603,0.014727449800489324,4.814564403871291,-0.005380151632853086,0.24226213063481455,-1.820840623154247,1.4986404723517772,0.6751052813527136,1.67121415279279,0.3839924414444249,0.22125887870788574,0.9172000288963318,0.38399244163039836,0.07523433551723997,0.06613301459352514,0.1413673501106908,7.432943149865423e-14,0.60478515625,0.60478515625,0.0,0.69521484375,0.10000000149011612,0,0.10000000149011612,1.0,0.5847458217116289,0,36,625,ref,ELUF,0
-1.7888206947834056,1.9658860822314903,2.8775652463782087,0.2308984375,-1.8480043700480675,1.488186725216598,2.344281649974532,0.19423095703125,0.6992128045414564,1.5404685125874762,-0.02498158801802992,-0.017704542414739045,0.01484049051050541,4.879577607106786,-0.0040994272101670505,0.24254940186186133,-1.8177140120081328,1.4974782450722577,0.6790053919127805,1.6840920984305745,0.3973982394352788,0.21394509077072144,0.9286999702453613,0.39739823937561597,0.08856063238150601,0.05259746562229019,0.14115809800377305,2.3148150063434514e-14,0.57763671875,0.57763671875,0.0,0.682890625,0.10000000149011612,0,0.10000000149011612,1.0,0.5353598306823688,0,37,625,ref,ELUF,0
-1.7617263961999954,1.9339127941208485,3.2609544644719284,0.23576171875,-1.8620688455327672,1.498615466938887,2.2863622527304504,0.19421142578124997,0.6944178920450095,1.5757318589650295,-0.024301433261580362,-0.0178483848342428,0.014541881147007548,4.939036668809604,-0.001263971658772789,0.24525569054079935,-1.8296134591621291,1.475885940647147,0.6502811684955363,1.6975484661243307,0.3997141250185086,0.21983793377876282,0.9229000210762024,0.39971412473809326,0.08517103575629381,0.057246429737750064,0.14241746549397477,6.9111383282916e-14,0.5764453125,0.5764453125,0.0,0.68060546875,0.10000000149011612,0,0.10000000149011612,1.0,0.6108651748561165,0,38,625,ref,ELUF,0
-2.0977354748882187,1.958400231876487,3.102543202782939,0.20142578125,-1.8857943346398724,1.526231024236798,2.447220309991309,0.19607177734375,0.73283979275491,1.6192102029354403,-0.02266885634744356,-0.018107074905980465,0.015214842297396275,4.991247205870407,0.003030543647764716,0.24776733995731096,-1.8518185887521055,1.5370706504802392,0.6425175534782097,1.7102981355171243,0.3611929652004619,0.23889291286468506,0.9128000140190125,0.361192965193477,0.07956548518681793,0.053369159667575605,0.13293464485431788,7.566169912820442e-14,0.628359375,0.628359375,0.0,0.7229296875,0.10000000149011612,0,0.10000000149011612,1.0,0.5898548620468744,0,39,625,ref,ELUF,0
-1.9307625796603305,1.9696349377988376,3.2614211013074677,0.222265625,-1.892200086194256,1.5424005121140907,2.3925851889186416,0.19443603515625,0.7418499521336906,1.6577046371183621,-0.020555249482242677,-0.01826821963289984,0.015248178906386207,5.051735484275963,0.009427689788863063,0.24596825865673208,-1.861928755828036,1.5237308850750868,0.6315721716201943,1.7194004973011021,0.3877770492018317,0.2400357574224472,0.9222000241279602,0.3877770492345735,0.08435667522586393,0.05452576662578767,0.13888244185160045,5.115352585960409e-14,0.58986328125,0.58986328125,0.0,0.693125,0.10000000149011612,0,0.10000000149011612,1.0,0.595822023542841,0,40,625,ref,ELUF,0
-1.9430233477899543,1.9494139228730907,3.259469479834931,0.2201171875,-1.980435792645744,1.5683633725505413,2.45014034792887,0.18665527343750002,0.783455486019773,1.6972579496198261,-0.020949767281490127,-0.019124080923499393,0.015240103713515562,5.106806248445519,0.0077503359597176314,0.24612827465298642,-1.9512786675146014,1.5261739888677417,0.6846077282910854,1.7309086448523894,0.3799952849102556,0.2626778483390808,0.914900004863739,0.37999528529238885,0.08266441756602912,0.0560777111323082,0.13874212869832414,1.3183898417423734e-14,0.6055859375,0.6055859375,0.0,0.701484375,0.10000000149011612,0,0.10000000149011612,1.0,0.5640152306200087,0,41,625,ref,ELUF,0
