zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.3714773986060312,0.5458149850453686,0.15531066159497928,0.7108984375,0.1315182958841885,0.19510430860087521,0.04323500638120623,0.6616479492187499,0.006047056231451952,0.03232145830088014,-0.00030282329770653957,0.0010820667526841943,0.001922740175533395,0.6957610706344185,0.015010299689602108,0.034591898431339405,0.12585485011183078,0.1994405933485623,0.0979971548702887,0.6616841506616524,1.2780203494231683,0.23053057491779327,0.9279999732971191,1.278020349133294,0.18617057205806722,0.05589598481883899,0.24206655687690573,4.718447854656915e-16,0.026484375,0.026484375,0.01255859375,0.0685546875,0.7073761820793152,0,1.7881393432617188e-07,2.0,0.37063445156618274,0,1,625,ref,9280,0.928,2.302093505859375,2.230558395385742,9280,0.928,f402e724eb903c60edebefa3595e981964ae64acaca829b0521610c71bee3e03,f402e724eb903c60edebefa3595e981964ae64acaca829b0521610c71bee3e03,2.8457159410463646,1022772,1073144,4,N06,8
0.22412538805141932,0.5401990290101787,0.10096056203055627,0.62958984375,0.14554482287818243,0.22751304317526982,0.07581231224503358,0.6568627929687499,0.010065676119789018,0.04170667859212741,-1.0169897044240115e-05,0.0011870961862117011,0.002587186770091029,0.7779109768772446,0.022802263671765105,0.0473998484486127,0.14440579944455428,0.26083905171643246,0.14182199758134176,0.7031988951312441,1.1723479599796702,0.2139885127544403,0.9366000294685364,1.172347959879553,0.19659222064813592,0.052762234972163966,0.2493544556203014,1.4988010832439613e-15,0.04021484375,0.04021484375,0.01697265625,0.10166015625,0.5700439393520356,0,1.7881393432617188e-06,2.0,0.38401069391839626,0,2,625,ref,9366,0.9366,3.0198705196380615,1.1683536767959595,,,07ab7d05da883527cd31306bd89493a208c8a660e054230455c919e743be79c6,,3.861192789976485,1030248,1073144,4,N06,8
0.16101083972071728,0.552555706832671,0.13965486525464432,0.572890625,0.13009183163036997,0.25383829049646695,0.11434211169684623,0.61931884765625,0.013994140753749811,0.049979145972833774,0.00046059099558515276,0.000989993814450898,0.003207024435194452,0.8466395678082934,0.027911385162151418,0.057536498151723146,0.12932418526102274,0.31677663825201624,0.18300815027840614,0.7346041658611118,1.1048875935713296,0.22688868641853333,0.9380000233650208,1.1048875929915811,0.2037018199276659,0.06710634949871275,0.2708081694263764,2.220446049250313e-15,0.05681640625,0.05681640625,0.02541015625,0.13783203125,0.5211760878562928,0,0.0,2.0,0.4391014747381667,0,3,625,ref,9380,0.938,5.079880714416504,1.2428083419799805,,,9b338960fd19c953ac462c81da5654012ce031af167fa28ea270c1f7906f2fec,,6.082090136944316,1068064,1073144,19,N06,8
0.11861035530612032,0.5573457681375775,0.12392735501836465,0.550625,0.1048755655777914,0.27122931064473954,0.12934476824414326,0.5923291015625,0.015729072015118056,0.05785276177576198,-1.6494838059415628e-05,0.0006928046926217099,0.0034902308333494367,0.9080604578072062,0.03337894816184416,0.06814408887393955,0.10434834491446418,0.3381918012476168,0.17034035556026325,0.7619040371983536,1.0753551164269448,0.20321913063526154,0.9362000226974487,1.0753551147156395,0.2112396954999312,0.0750836836560015,0.28632337915593614,3.4416913763379853e-15,0.0696875,0.0696875,0.033046875,0.163125,0.407020503282547,0,3.5762786865234375e-07,2.0,0.409622387989696,0,4,625,ref,9362,0.9362,4.086493492126465,1.0903408527374268,,,dcc39e5fa95edbc8b71a9e3e9ff3784f9b75ca9fbebd9a5c7b6b94e8c409483b,,7.172016549040563,1098688,1097096,12,N06,8
0.0580798588013329,0.5735004207069014,0.17878174609062347,0.50666015625,0.06925081822462356,0.2857933955655746,0.15303231960384242,0.55142822265625,0.017529727974617434,0.0636543925657624,0.0004937444085211521,0.00035198788594418477,0.003739959593683754,0.9628753504216327,0.035102613628841935,0.07540062062270221,0.0711594824632001,0.3649513092464599,0.19921588233209625,0.7860762746348037,1.0134928289451637,0.1802288144826889,0.9402999877929688,1.013492829495808,0.20929297589247964,0.10082900932109494,0.3101219852135746,0.0,0.10505859375,0.10505859375,0.05541015625,0.205859375,0.4223232209682465,0,0.0,2.0,0.44435279064988525,0,5,625,ref,9403,0.9403,5.800580024719238,1.2231296300888062,,,9225d9dce781aa421b068376287382cc36554a5edbf8e5e55d8a26f39f153f9b,,8.144340900005773,1037572,1097096,12,N06,8
0.059292743007632216,0.5688870727299765,0.17680129103774045,0.5072265625,0.04173843848416129,0.3037562265400159,0.17051122838302354,0.5264697265625,0.019386977521563382,0.07208896027633943,0.0007919073639266258,9.94917268497788e-05,0.003949222116164638,1.0135820392573833,0.03775438966345973,0.0816902921148353,0.047946104459278355,0.3879475535934541,0.23595602239345842,0.8080737255565783,1.01643241821439,0.19977302849292755,0.9384999871253967,1.0164324170700274,0.21062011422124174,0.10529723590817484,0.31591735012941835,1.7763568394002505e-15,0.104296875,0.104296875,0.0516796875,0.21283203125,0.40686806440353396,0,1.1920928955078125e-07,2.0,0.49841254207157426,0,6,625,ref,9385,0.9385,4.898622989654541,1.073144793510437,,,85e09dd8af6d6a5e102b8d5fb6c53fd600e576ebefde26e2ec6c7c2dd0f3a0e8,,9.61973998695612,1030264,1097096,2,N06,8
-0.002139748258469749,0.5859266051214699,0.19457244676606492,0.468671875,0.0056974819801780055,0.3163084436612675,0.163562810501539,0.49907470703125,0.019652779340472715,0.08049192704205116,-9.367485111064359e-05,-0.0002795584974331753,0.0039676274814719,1.064558084095475,0.04014141187770292,0.08716570338347332,0.011504051116154863,0.38587271505959286,0.21367554379228051,0.8322606155034413,0.9612415953201707,0.1666545271873474,0.9448000192642212,0.9612415950128343,0.22009241188092332,0.12604953330228771,0.34614194518320923,1.8318679906315083e-15,0.1448828125,0.1448828125,0.0766796875,0.2640234375,0.31426681876182555,0,0.0,2.0,0.4629509161205338,0,7,625,ref,9448,0.9448,5.596305847167969,1.0419474840164185,,,f5a029ddcc5e318e6f74d767491fddce6a681f94b622b4c9a18a83cf12efa681,,11.394641482038423,1068080,1097096,24,N06,8
-0.07427804200024428,0.6043145518866442,0.23593549153857812,0.45064453125,-0.03367393571046856,0.3298814648280124,0.16995096543872074,0.47259277343750006,0.02036704659761273,0.08850696251502985,-5.2228275567393864e-05,-0.0006595712335745804,0.003995017149680679,1.1138768430844241,0.04077168018440716,0.09077498076965299,-0.02679335374316844,0.39278429748698407,0.23122293979599096,0.8539960436194558,0.9175581206788774,0.18276073038578033,0.9459999799728394,0.9175581206078641,0.2319722749892273,0.13431373912921601,0.36628601411844414,8.326672684688674e-16,0.18609375,0.18609375,0.105859375,0.3054296875,0.2505392789840698,0,0.0,1.999999761581421,0.5697147484130969,0,8,625,ref,9460,0.946,4.995365619659424,1.1028887033462524,,,647ea964b661ddbeaf89bb37982ca70674f3802b183746d3e7ff2fc1d2086d36,,12.848668969003484,1098712,1097096,2,N06,8
-0.14821770715181903,0.6048080775727991,0.21949337394907914,0.3963671875,-0.08281952875577249,0.3440174523960675,0.1741087154425588,0.43756591796874994,0.021910992542163426,0.0964515614098775,-1.4546398960377724e-05,-0.0011659368914964357,0.004034680030146682,1.160046126629361,0.04279129875154467,0.09695644308244379,-0.0766447251702917,0.3961990381376759,0.180767402757455,0.8750129928824707,0.8503001567709725,0.1896963268518448,0.9401000142097473,0.8503001564671285,0.22590954580831998,0.1254458279399453,0.35135537374826725,1.942890293094024e-15,0.20619140625,0.20619140625,0.11517578125,0.34283203125,0.17057111263275146,0,0.0,2.0,0.5688802297568807,0,9,625,ref,9401,0.9401,3.6541690826416016,0.9433965086936951,,,2928035e3067cd8490a6f6898651d46f379c64464a12ed80a24f9858e0e3f3d8,,14.163013329962268,1037596,1097096,4,N06,8
-0.16756464482476838,0.6110191133013945,0.22587814410779392,0.3871875,-0.12110058474905383,0.35740365606062113,0.1800215134251206,0.41704589843750006,0.02434663215827066,0.10350652298233491,-0.00011578177510686503,-0.0015802922818921388,0.004135382078681308,1.2054156947274484,0.04483576938888291,0.10292618894731942,-0.11704591405396393,0.40130922215838316,0.20500658579030895,0.895541928758835,0.8417420294275507,0.18913035094738007,0.945900022983551,0.8417420286522247,0.23043213065800713,0.13077487433653823,0.3612070049945434,1.9984014443252818e-15,0.21525390625,0.21525390625,0.12478515625,0.35197265625,0.13063310384750368,0,0.0,2.0,0.5143785794235803,0,10,625,ref,9459,0.9459,5.094579219818115,1.0655845403671265,,,4ebf2ec99782b0c36ea42dd4fdee9644d1e2681221fea4c6c6df25dd53c66286,,15.222921396954916,1030280,1097096,5,N06,8
