seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
14,S2dyn_c1,2,6000,0.016050959539473476,0.9379333333333333,0.014782688612739245,1.096302887816599,-64.1940838264726,-63.09778093865601
14,S2dyn_c2,1,0,0.0071696753333470664,0.94325,0.006010095172127088,0.009600724879529055,-51.48769606063552,-51.478095335755995
14,S2dyn_c2,1,750,0.0008679174097281721,0.9919416666666667,0.0003385720640420914,0.7313995308130097,-69.89053734509051,-69.1591378142775
14,S2dyn_c2,1,1500,0.002820745357944624,0.9793416666666667,0.0020083242947856587,2.300109794640956,-68.50142589912215,-66.2013161044812
14,S2dyn_c2,1,2250,0.005789018064645646,0.9630166666666666,0.004712658504148324,3.864049738464067,-68.15058408802896,-64.2865343495649
14,S2dyn_c2,1,3000,0.008527265038133518,0.9500166666666666,0.007363571486870448,4.771139242994504,-67.63903353707194,-62.86789429407743
14,S2dyn_c2,1,3750,0.012379857373748302,0.9343166666666667,0.010955149827897548,4.054304641719667,-65.9218460171579,-61.867541375438236
14,S2dyn_c2,1,4500,0.01847622127420723,0.9134,0.0167140042151014,4.631750289705865,-64.66740025990003,-60.03564997019417
14,S2dyn_c2,1,5250,0.021161063658579286,0.904275,0.019259267625709373,5.3502553702892195,-64.71648291571053,-59.36622754542131
14,S2dyn_c2,1,6000,0.024219212031703026,0.8965583333333333,0.022250253123044968,5.779085460353344,-64.12106559832611,-58.34198013797277
14,S2dyn_c2,2,0,0.024219212031703026,0.8965583333333333,0.022250253123044968,5.779085460353344,-64.12106559832611,-58.34198013797277
14,S2dyn_c2,2,750,0.0015620717172902204,0.9866083333333333,0.0010953318407138188,1.8614089432676555,-74.32452713074436,-72.4631181874767
14,S2dyn_c2,2,1500,0.0028277437621167445,0.9780333333333333,0.002279443148771922,2.080750054871677,-73.09014771213258,-71.0093976572609
14,S2dyn_c2,2,2250,0.004644562260793704,0.968175,0.003919699549674987,2.026381893337743,-71.51932398585082,-69.49294209251308
14,S2dyn_c2,2,3000,0.008183317623855829,0.9537083333333334,0.007235413525501887,1.8190837459782545,-69.42063676440617,-67.60155301842791
14,S2dyn_c2,2,3750,0.010021981757887693,0.9470166666666666,0.009023139681418737,1.870778307039376,-68.60223968835076,-66.73146138131139
14,S2dyn_c2,2,4500,0.01400009935815689,0.932825,0.01261661166548729,2.1865233141086806,-66.73192174855669,-64.545398434448
14,S2dyn_c2,2,5250,0.017735477216254077,0.9242666666666667,0.016159390856325628,2.3466366203084745,-65.47167602445421,-63.12503940414574
14,S2dyn_c2,2,6000,0.02042116446993035,0.913975,0.018674577480057877,2.0839017831350213,-64.1940838264726,-62.11018204333759
14,S2dyn_c12,1,0,0.0071696753333470664,0.94325,0.006010095172127088,0.009600724879529055,-51.48769606063552,-51.478095335755995
14,S2dyn_c12,1,750,0.0007889223319597707,0.9934416666666667,0.00026054633110761643,0.46237788286519355,-69.89053734509051,-69.42815946222531
14,S2dyn_c12,1,1500,0.0017336967336096974,0.9866083333333333,0.0009983033542831738,1.1275403239107924,-68.50142589912215,-67.37388557521136
14,S2dyn_c12,1,2250,0.0028671455639100517,0.9795083333333333,0.001959079831838608,1.9326568341288792,-68.15058408802896,-66.21792725390009
14,S2dyn_c12,1,3000,0.004965686204050166,0.97165,0.004017029548188051,2.264436086483517,-67.63903353707194,-65.37459745058842
14,S2dyn_c12,1,3750,0.007024334323178243,0.9619333333333333,0.006003315721948941,1.7245237560215052,-65.9218460171579,-64.19732226113639
14,S2dyn_c12,1,4500,0.009977992169040112,0.9505333333333333,0.008777462558448315,2.4857523983419796,-64.66740025990003,-62.181647861558055
14,S2dyn_c12,1,5250,0.010565976181725866,0.9470333333333333,0.009531103684504827,3.3261004347957552,-64.71648291571053,-61.390382480914774
14,S2dyn_c12,1,6000,0.013449167687541886,0.934625,0.012135125015676021,4.339114662467568,-64.12106559832611,-59.781950935858546
14,S2dyn_c12,2,0,0.013449167687541886,0.934625,0.012135125015676021,4.339114662467568,-64.12106559832611,-59.781950935858546
14,S2dyn_c12,2,750,0.001406702654341554,0.9903666666666666,0.0008815140749017398,0.7781556196719602,-74.32452713074436,-73.5463715110724
14,S2dyn_c12,2,1500,0.002210007307893686,0.9841916666666667,0.0016435088848074278,1.5454273306158275,-73.09014771213258,-71.54472038151675
14,S2dyn_c12,2,2250,0.0033120285593771807,0.9784916666666666,0.0026756035606066387,1.8932776028786116,-71.51932398585082,-69.6260463829722
14,S2dyn_c12,2,3000,0.004630438237543187,0.9691666666666666,0.003960660030941168,2.0619722192299785,-69.42063676440617,-67.3586645451762
14,S2dyn_c12,2,3750,0.006271346943083915,0.9632416666666667,0.0054288107266028725,2.6035188823865747,-68.60223968835076,-65.99872080596418
14,S2dyn_c12,2,4500,0.008859827559821126,0.951175,0.00789538991053899,3.460473682009678,-66.73192174855669,-63.27144806654701
14,S2dyn_c12,2,5250,0.012438342356314597,0.9377166666666666,0.011164438565572104,4.084559928617866,-65.47167602445421,-61.38711609583635
14,S2dyn_c12,2,6000,0.013739889343204706,0.9311583333333333,0.012416668455799421,4.173522960591285,-64.1940838264726,-60.02056086588132
14,S2dyn_c12b,1,0,0.0071696753333470664,0.94325,0.006010095172127088,0.009600724879529055,-51.48769606063552,-51.478095335755995
14,S2dyn_c12b,1,750,0.000786379231293079,0.9935416666666667,0.0002524566854039828,0.43725062185731806,-69.89053734509051,-69.45328672323319
14,S2dyn_c12b,1,1500,0.0016881875172494792,0.9869666666666667,0.0009723822285731634,1.0716216338927635,-68.50142589912215,-67.4298042652294
14,S2dyn_c12b,1,2250,0.0027741495974374438,0.9804583333333333,0.0018683387344082196,1.7464048987498877,-68.15058408802896,-66.40417918927908
14,S2dyn_c12b,1,3000,0.00473060394985752,0.9732833333333333,0.003785025734702746,2.0737706981230217,-67.63903353707194,-65.56526283894891
14,S2dyn_c12b,1,3750,0.006951971150319034,0.9631833333333333,0.0059329865137736,1.5586349540987634,-65.9218460171579,-64.36321106305914
14,S2dyn_c12b,1,4500,0.009376083335817855,0.954225,0.00825096473445495,2.0521063645533655,-64.66740025990003,-62.61529389534667
14,S2dyn_c12b,1,5250,0.009273752904778299,0.9528416666666667,0.008320138314863047,2.4858706169818094,-64.71648291571053,-62.23061229872872
14,S2dyn_c12b,1,6000,0.011992678968682457,0.9426666666666667,0.010849591639637947,3.373006253680092,-64.12106559832611,-60.74805934464602
14,S2dyn_c12b,2,0,0.011992678968682457,0.9426666666666667,0.010849591639637947,3.373006253680092,-64.12106559832611,-60.74805934464602
14,S2dyn_c12b,2,750,0.0014655951704993992,0.9916583333333333,0.0009164360543092092,0.2726509081470062,-74.32452713074436,-74.05187622259736
14,S2dyn_c12b,2,1500,0.002137722261661639,0.9879083333333334,0.001582588067650795,0.7660756424994645,-73.09014771213258,-72.32407206963312
14,S2dyn_c12b,2,2250,0.0028907984289998924,0.9837,0.0022010916049281758,1.0384031294711804,-71.51932398585082,-70.48092085637964
14,S2dyn_c12b,2,3000,0.003964820706280452,0.9759833333333333,0.0033443881183862685,1.114373755671861,-69.42063676440617,-68.3062630087343
14,S2dyn_c12b,2,3750,0.005002202266680134,0.9734416666666666,0.0042704975386460625,1.1959343622040914,-68.60223968835076,-67.40630532614668
14,S2dyn_c12b,2,4500,0.006940924977671614,0.9636416666666666,0.006139476886888345,1.4763803829784903,-66.73192174855669,-65.2555413655782
14,S2dyn_c12b,2,5250,0.009216255763822134,0.954725,0.008255752050876617,1.8385674120335898,-65.47167602445421,-63.63310861242062
14,S2dyn_c12b,2,6000,0.010515816751560209,0.9464083333333333,0.00949725999981165,2.088244362350072,-64.1940838264726,-62.10583946412253
14,S2dyn_frz,1,0,0.0071696753333470664,0.94325,0.006010095172127088,0.009600724879529055,-51.48769606063552,-51.478095335755995
14,S2dyn_frz,1,750,0.0006208405745296769,0.9950916666666667,0.00018049346804618836,0.009600724879529055,-69.89053734509051,-69.88093662021097
14,S2dyn_frz,1,1500,0.0009363468159458527,0.9922583333333334,0.00038915909578402837,0.009600724879529055,-68.50142589912215,-68.49182517424262
14,S2dyn_frz,1,2250,0.0011380418769673672,0.9917833333333334,0.0004956510270635287,0.009600724879529055,-68.15058408802896,-68.14098336314943
14,S2dyn_frz,1,3000,0.0013318730371188502,0.9895416666666667,0.0007056450789173444,0.009600724879529055,-67.63903353707194,-67.6294328121924
14,S2dyn_frz,1,3750,0.0020575454461916,0.9832333333333333,0.0012114327584703763,0.009600724879529055,-65.9218460171579,-65.91224529227837
14,S2dyn_frz,1,4500,0.0027277417440558327,0.9782,0.0017633247991402944,0.009600724879529055,-64.66740025990003,-64.6577995350205
14,S2dyn_frz,1,5250,0.002784845606341594,0.9783833333333334,0.0018275057231386502,0.009600724879529055,-64.71648291571053,-64.706882190831
14,S2dyn_frz,1,6000,0.0033885726229691635,0.9753416666666667,0.00236248081078132,0.009600724879529055,-64.12106559832611,-64.11146487344658
14,S2dyn_frz,2,0,0.0033885726229691635,0.9753416666666667,0.00236248081078132,0.009600724879529055,-64.12106559832611,-64.11146487344658
14,S2dyn_frz,2,750,0.0008158193240598433,0.9943666666666666,0.0003570720578233401,0.009600724879529055,-74.32452713074436,-74.31492640586482
14,S2dyn_frz,2,1500,0.001140110557051934,0.992325,0.000638706207772096,0.009600724879529055,-73.09014771213258,-73.08054698725304
14,S2dyn_frz,2,2250,0.0014924829195108607,0.9903333333333333,0.0008757878636320432,0.009600724879529055,-71.51932398585082,-71.50972326097128
14,S2dyn_frz,2,3000,0.0019323742598817218,0.9858666666666667,0.0013076141794522603,0.009600724879529055,-69.42063676440617,-69.41103603952664
14,S2dyn_frz,2,3750,0.0020434689188547684,0.9860166666666667,0.0014608228320876757,0.009600724879529055,-68.60223968835076,-68.59263896347123
14,S2dyn_frz,2,4500,0.0026367119976963295,0.9804,0.002051653482019901,0.009600724879529055,-66.73192174855669,-66.72232102367715
14,S2dyn_frz,2,5250,0.0032235532078324827,0.9762416666666667,0.0025688132986426354,0.009600724879529055,-65.47167602445421,-65.46207529957468
14,S2dyn_frz,2,6000,0.003745625597044963,0.972375,0.0030222690080602965,0.009600724879529055,-64.1940838264726,-64.18448310159307
14,S2u30r,1,0,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,1,750,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,1,1500,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,1,2250,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,1,3000,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,1,3750,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,1,4500,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,1,5250,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,1,6000,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,2,0,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,2,750,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,2,1500,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,2,2250,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,2,3000,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,2,3750,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,2,4500,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,2,5250,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r,2,6000,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,1,0,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,1,750,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,1,1500,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,1,2250,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,1,3000,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,1,3750,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,1,4500,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,1,5250,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,1,6000,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,2,0,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,2,750,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,2,1500,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,2,2250,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,2,3000,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,2,3750,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,2,4500,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,2,5250,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2u30r_c12,2,6000,0.0,1.0,0.0,0.009600724879529055,-30.0,-29.99039927512047
14,S2_10r,1,0,0.0071696753333470664,0.94325,0.006010095172127088,0.009600724879529055,-51.48769606063552,-51.478095335755995
14,S2_10r,1,750,0.013736410723477257,0.91975,0.012282617884377638,2.2802030998309144,-51.48769606063552,-49.20749296080461
14,S2_10r,1,1500,0.017255241123516854,0.9035916666666667,0.015669524253904818,3.90138151661463,-51.48769606063552,-47.586314544020894
14,S2_10r,1,2250,0.02187414384585909,0.8868916666666666,0.019832675367593765,4.791984905825621,-51.48769606063552,-46.6957111548099
14,S2_10r,1,3000,0.026770538251744514,0.8759083333333333,0.02445255913635095,5.04605938072231,-51.48769606063552,-46.44163667991321
14,S2_10r,1,3750,0.02901109788577532,0.87135,0.026738789061705272,5.172139247775616,-51.48769606063552,-46.3155568128599
14,S2_10r,1,4500,0.03442276349916252,0.860975,0.03174009135365486,5.614934903545625,-51.48769606063552,-45.8727611570899
14,S2_10r,1,5250,0.03804400936739501,0.8553333333333333,0.03527844632466634,5.853551397686397,-51.48769606063552,-45.634144662949126
14,S2_10r,1,6000,0.04108817569305032,0.8495333333333334,0.038314016651610536,6.215270510445416,-51.48769606063552,-45.27242555019011
14,S2_10r,2,0,0.04108817569305032,0.8495333333333334,0.038314016651610536,6.215270510445416,-51.48769606063552,-45.27242555019011
14,S2_10r,2,750,0.009366777438276299,0.9442666666666667,0.008312076489130656,-2.064592482343828,-51.48769606063552,-53.55228854297935
14,S2_10r,2,1500,0.011140939922286753,0.9364333333333333,0.009913728194435438,-1.5261542611958925,-51.48769606063552,-53.01385032183141
14,S2_10r,2,2250,0.01442023415359488,0.9229333333333334,0.012977594920992852,-0.7370765971516453,-51.48769606063552,-52.22477265778716
14,S2_10r,2,3000,0.017065427340298492,0.916225,0.015557152185340723,-0.6873528981312037,-51.48769606063552,-52.17504895876672
14,S2_10r,2,3750,0.021654065295305527,0.9044666666666666,0.019943254267175994,0.14176322084477483,-51.48769606063552,-51.34593283979075
14,S2_10r,2,4500,0.024771058407366535,0.896525,0.022892640855908395,0.5180000892062807,-51.48769606063552,-50.96969597142924
14,S2_10r,2,5250,0.029799897183855353,0.8861583333333334,0.027745553872485954,0.8783745702433788,-51.48769606063552,-50.60932149039214
14,S2_10r,2,6000,0.031451005553595944,0.8849416666666666,0.0294737779011329,0.20691209813057987,-51.48769606063552,-51.28078396250494
14,S2_10r_c12,1,0,0.0071696753333470664,0.94325,0.006010095172127088,0.009600724879529055,-51.48769606063552,-51.478095335755995
14,S2_10r_c12,1,750,0.012153703933465747,0.9271333333333334,0.010854719523588817,1.3562748427016689,-51.48769606063552,-50.131421217933855
14,S2_10r_c12,1,1500,0.014374899056167989,0.9198416666666667,0.012925660386184852,1.7393381275873787,-51.48769606063552,-49.74835793304814
14,S2_10r_c12,1,2250,0.016449236402254423,0.911425,0.01477401827822129,2.35533759571892,-51.48769606063552,-49.1323584649166
14,S2_10r_c12,1,3000,0.018318646999338033,0.9033083333333334,0.016439213801920413,3.075055491972769,-51.48769606063552,-48.41264056866275
14,S2_10r_c12,1,3750,0.02011232572781675,0.895025,0.018085653352737426,3.603382944951734,-51.48769606063552,-47.88431311568379
14,S2_10r_c12,1,4500,0.022995689283139605,0.8858833333333334,0.020741820485889913,4.250852344331541,-51.48769606063552,-47.23684371630398
14,S2_10r_c12,1,5250,0.02369092840294659,0.8822833333333333,0.021407049837211766,4.5577525795050375,-51.48769606063552,-46.929943481130486
14,S2_10r_c12,1,6000,0.02681530374158389,0.8736916666666666,0.024385738827784855,5.283278345451799,-51.48769606063552,-46.20441771518372
14,S2_10r_c12,2,0,0.02681530374158389,0.8736916666666666,0.024385738827784855,5.283278345451799,-51.48769606063552,-46.20441771518372
14,S2_10r_c12,2,750,0.010155655149480091,0.93375,0.00909935013304154,0.3055502237740943,-51.48769606063552,-51.18214583686143
14,S2_10r_c12,2,1500,0.011975693331235245,0.9235666666666666,0.010811210551857948,1.253557255660533,-51.48769606063552,-50.23413880497499
14,S2_10r_c12,2,2250,0.013335135523684656,0.915675,0.012051720889906088,1.899108449062477,-51.48769606063552,-49.58858761157305
14,S2_10r_c12,2,3000,0.01649599391038602,0.9047,0.014884577230612437,2.871371812456431,-51.48769606063552,-48.61632424817909
14,S2_10r_c12,2,3750,0.018317535672083142,0.8978083333333333,0.016559615272283553,3.486420333215113,-51.48769606063552,-48.001275727420406
14,S2_10r_c12,2,4500,0.020565610281610164,0.8890333333333333,0.018583716057240962,4.430640832291085,-51.48769606063552,-47.05705522834444
14,S2_10r_c12,2,5250,0.022536787537644404,0.8798666666666667,0.020535894739131134,5.429417935188624,-51.48769606063552,-46.0582781254469
14,S2_10r_c12,2,6000,0.02478314000630111,0.872175,0.022622707980374496,6.19479573556221,-51.48769606063552,-45.29290032507331
14,N2r,1,0,0.7701838290337614,0.0,0.6840895291934411,0.009600724879529055,0.0,0.009600724879529055
14,N2r,1,750,0.27739700044850446,0.0,0.10188488973975182,-3.8098654963039404,0.0,-3.8098654963039404
14,N2r,1,1500,0.2979331098867579,0.0,0.16852630620847145,-3.216283507277506,0.0,-3.216283507277506
14,N2r,1,2250,0.3868585382125059,0.0,0.27376298314630987,-2.436552325450111,0.0,-2.436552325450111
14,N2r,1,3000,0.4831180716791468,0.0,0.3806150589262446,-1.74290697855898,0.0,-1.74290697855898
14,N2r,1,3750,0.5396333504167058,0.0,0.44850145994722845,-1.3358000724358252,0.0,-1.3358000724358252
14,N2r,1,4500,0.5744050532163554,0.0,0.48904386126995086,-1.0660011838437737,0.0,-1.0660011838437737
14,N2r,1,5250,0.5190747251259977,0.0,0.43235912177612384,-1.4658660792723783,0.0,-1.4658660792723783
14,N2r,1,6000,0.5608953870153102,8.333333333333334e-06,0.4775270064279437,-1.1636326576268825,0.0,-1.1636326576268825
14,N2r,2,0,0.5608953870153102,8.333333333333334e-06,0.4775270064279437,-1.1636326576268825,0.0,-1.1636326576268825
14,N2r,2,750,0.08368678907927224,0.010366666666666666,0.03866916930327813,-7.089729449165857,0.0,-7.089729449165857
14,N2r,2,1500,0.12555790884528448,0.0113,0.08359168635606766,-6.408695090321589,0.0,-6.408695090321589
14,N2r,2,2250,0.17863233162053596,0.011266666666666666,0.13529495596637328,-5.74063047515481,0.0,-5.74063047515481
14,N2r,2,3000,0.23033668851131495,0.010975,0.1868149372453491,-5.152159321092407,0.0,-5.152159321092407
14,N2r,2,3750,0.26635414515702854,0.011883333333333333,0.22335451049456995,-4.74409219241711,0.0,-4.74409219241711
14,N2r,2,4500,0.2893029549441679,0.012366666666666666,0.24668361626267432,-4.478451484109321,0.0,-4.478451484109321
14,N2r,2,5250,0.3025044964715818,0.012625,0.2600311662256718,-4.329021174013483,0.0,-4.329021174013483
14,N2r,2,6000,0.2494673285553843,0.0177,0.2105091073796153,-5.111677911753792,0.0,-5.111677911753792
14,N2r_c12,1,0,0.7701838290337614,0.0,0.6840895291934411,0.009600724879529055,0.0,0.009600724879529055
14,N2r_c12,1,750,0.22868853758847593,0.0,0.1086667170976599,-3.8338803786491313,0.0,-3.8338803786491313
14,N2r_c12,1,1500,0.2899437307452773,0.0,0.18337543339580298,-3.189536119115694,0.0,-3.189536119115694
14,N2r_c12,1,2250,0.3638954798216962,0.0,0.26355806610484916,-2.6006171150876787,0.0,-2.6006171150876787
14,N2r_c12,1,3000,0.4628224604170317,0.0,0.36688035983790956,-1.8710926308640823,0.0,-1.8710926308640823
14,N2r_c12,1,3750,0.5188105630818873,0.0,0.42755504007438816,-1.4659783039663317,0.0,-1.4659783039663317
14,N2r_c12,1,4500,0.566828501467051,0.0,0.47805089547534785,-1.1123727463652924,0.0,-1.1123727463652924
14,N2r_c12,1,5250,0.573137449201069,0.0,0.48505661989202103,-1.0756527627995063,0.0,-1.0756527627995063
14,N2r_c12,1,6000,0.6032933752861007,8.333333333333334e-06,0.5183424241875608,-0.8546218425137456,0.0,-0.8546218425137456
14,N2r_c12,2,0,0.6032933752861007,8.333333333333334e-06,0.5183424241875608,-0.8546218425137456,0.0,-0.8546218425137456
14,N2r_c12,2,750,0.17901901084892954,0.0001,0.10791525261650482,-4.531337599381956,0.0,-4.531337599381956
14,N2r_c12,2,1500,0.2798343247842613,3.3333333333333335e-05,0.20268471837391455,-3.4877301949830106,0.0,-3.4877301949830106
14,N2r_c12,2,2250,0.3813482504475844,4.1666666666666665e-05,0.3013466269130508,-2.58814118368784,0.0,-2.58814118368784
14,N2r_c12,2,3000,0.43751807035421036,8.333333333333333e-05,0.35814078346242506,-2.1435065558231408,0.0,-2.1435065558231408
14,N2r_c12,2,3750,0.4419039225247095,6.666666666666667e-05,0.3628453523914019,-2.1136947641035873,0.0,-2.1136947641035873
14,N2r_c12,2,4500,0.48241023559658397,6.666666666666667e-05,0.40468372118622065,-1.7902660085067705,0.0,-1.7902660085067705
14,N2r_c12,2,5250,0.49647224387337974,7.5e-05,0.41990720792462427,-1.684105985119151,0.0,-1.684105985119151
14,N2r_c12,2,6000,0.45990084465132136,2.5e-05,0.37865688810745873,-1.9467195573461398,0.0,-1.9467195573461398
