seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,restored,logits_equal_mb,nbar_neffT2,probe_zero2_mean,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,exc_q,exc_v,exc_w2,exc_b,exc_frz,acc_equal_floor,hash_equal_floor
11,S2dyn_10r,2,2,dyn,10,,none,True,1,3,0.37396875,2.436771220172445,0.08416666666666667,13.757891413370768,0.638,0.11166666666666666,True,0.21403682760592346,0.15660608745141263,0.19318063534728935,0.1544622630657007,0.21414557043802535,0.410813259271284,0.5180867346938776,0.3446,0.0,0.2575637755102041,0.134,0.0,0.2484438775510204,0.1799,0.0,0.21364795918367346,0.1203,0.0,0.6941666603088379,296289a9d8d334cc29084d41bbe26ff0fad5060adac569b2ccf417c95e219ce8,0,0,0,0,True,0.01643876202925183,0.9188435185185185,-0.07177354002923385,0.7056621106276405,0.6853291109127303,0.7571026509419642,-40.002980807983434,-55.03878417298153,-47.21746293400029,6.8933228409021785,2.7430092643635557,0.07130078698508441,0.16967708333333334,ee99452b138fdabbaa1fb4e9df15b3c1c9c0f29dd7d5f568e950f2720412e867,True,True,0.41213273095438874,-1.0071906859021427,0.5326057199682647,0.2429,-1.5691247980450822,1.9203397661213526,-1.5691247980450822,0.24186666666666667,0.41213273092408975,0.0,0.0,0.5326057197629296,0.011380717166149756,-7.747808431405637,0.01303978772525307,0.9842500000000001,-0.07177354002923383,1.817297875672941,-40.002980807983434,0.0097,0.01138071631838878,0.887425,0.0,0.013032794644466179,5.400024572238142,0.22368622448979592,0.21173469387755103,-6.158016823134389,0.0425,0.0,-5.784241976456107,0.0,0.0,-1.8904396234265641,True,0.7635561687083152,-0.2941145807340626,0.8040715382974571,0.09901666666666666,1.5440601599768389,3.16940164468271,1.5440601599768389,0.6782166666666667,0.763556168701748,2.5e-05,0.0,0.8040715382572852,0.030416548764604236,-7.609847052573107,0.032451691780225105,0.9633499999999999,0.6853291109127304,10.397515711522741,-47.21746293400028,0.02751666666666666,0.03041654821336269,0.8819916666666664,0.01,0.03242711599951808,24.802007767441687,75.07554292678833,,,,,,,,,
11,S2dyn_10r,2,2,dyn,10,,none,True,2,4,0.31526041666666665,1.9073207677503428,0.09,3.2966426022847495,0.47691666666666666,0.1175,True,0.1584695824725107,0.4160086304182186,0.1367306427467459,0.44366645995372284,0.21437867030666286,0.3797404797902951,0.21364795918367346,0.119,0.0,0.21331632653061225,0.1189,0.0,0.21346938775510205,0.123,0.0,0.2128061224489796,0.1331,0.0,0.5249999761581421,62b9532564d660977a0534d6d7e970582ab59f2cc2af336376b0c6832ab557b4,0,0,0,0,,0.009884034919569469,0.9543601851851852,0.6853291109127303,-2.455384678106398,-1.6032169126285667,-2.288546023541297,-47.21746293400029,-65.86147375165511,-60.42840757006964,7.804352883711042,3.044878095837814,0.0806015732733067,0.13310416666666666,10bd70eb8acb2df84f31e77353d2f29d47f52f5dcf691545f878d2c903f407f2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7084968941047766,-0.39138847721793774,0.7489916538166882,0.15278333333333335,1.2361842126378866,3.6523779078764984,1.2361842126378866,0.6263,0.7084968940590819,0.0003333333333333333,0.0,0.748991653743191,0.012740164118995366,-10.406124070090687,0.014057731175569575,0.9841333333333334,-1.6032169126285667,11.895276880179496,-60.42840757006964,0.011316666666666666,0.012740163838366665,0.9413916666666668,0.08,0.0139470618443194,26.686100015586128,63.556397914886475,,,,,,,,,
11,S2dyn_c1,2,2,dyn,10,,c1,True,1,3,0.33303125,2.5428984250724316,0.08416666666666667,13.757163174947102,0.54725,0.11166666666666666,True,0.21212180015875975,0.15703593996780302,0.1942372539765529,0.15348369347824095,0.21630757456053593,0.4108256489659349,0.5180867346938776,0.3446,0.0,0.2572704081632653,0.136,0.0,0.2532908163265306,0.1786,0.0,0.21396683673469388,0.0978,0.0,0.5950000286102295,6d804bd6027a459d604faf5b6077a79a5108b6c1f279a32cd7c4c24dae3ffe3e,47405,455260,0,0,True,0.012284019292168042,0.9307462962962963,-0.07177354002923385,0.5020406859161323,1.660634841157822,1.7324083811870559,-40.002980807983434,-55.242405597693036,-46.2421572037552,4.495692510333449,2.9695057690526703,0.08867818937869743,0.16967708333333334,ee99452b138fdabbaa1fb4e9df15b3c1c9c0f29dd7d5f568e950f2720412e867,True,True,0.41213273095438874,-1.0071906859021427,0.5326057199682647,0.2429,-1.5691247980450822,1.9203397661213526,-1.5691247980450822,0.24186666666666667,0.41213273092408975,0.0,0.0,0.5326057197629296,0.011380717166149756,-7.747808431405637,0.01303978772525307,0.9842500000000001,-0.07177354002923383,1.817297875672941,-40.002980807983434,0.0097,0.01138071631838878,0.887425,0.0,0.013032794644466179,5.400024572238142,0.22368622448979592,0.21173469387755103,-6.158016823134389,0.0425,0.0,-5.784241976456107,0.0,0.0,-1.8904396234265641,True,0.7967466835335638,-0.23635231126237546,0.8507962828670386,0.03981666666666666,0.9490724435421017,2.0776280898469746,0.9490724435421017,0.6736416666666666,0.7967466835334898,0.0,0.0,0.8507962828738345,0.023503200365300302,-7.011865140547133,0.025397713643701164,0.9701250000000001,1.6606348411578218,8.890917968208337,-46.24215720375521,0.020733333333333333,0.02350319978942474,0.8909333333333335,0.01,0.02536569982351946,13.924004512149166,80.71263313293457,,,-0.0002304879196721732,4.714306705011495e-07,,,,,
11,S2dyn_c1,2,2,dyn,10,,c1,True,2,4,0.31384375,1.8945226162572701,0.105,3.0686945501963296,0.49341666666666667,0.1175,True,0.16832240602677,0.410914975994577,0.147819842204323,0.41080644140796113,0.2125449002608851,0.33735007513314486,0.21396683673469388,0.0969,0.0,0.21395408163265306,0.0976,0.0,0.21471938775510205,0.1022,0.0,0.21353316326530614,0.1143,0.0,0.5508333444595337,4a8223acecc78e2a7ccd67bead61b331f385efe96e06396497167fb2594d0fe8,31845,299777,0,0,,0.00941806280297029,0.9534259259259259,1.660634841157822,-0.8938281003283376,1.2236526570646016,-0.4369821840932204,-46.2421572037552,-64.29991717387705,-57.601538000376465,4.495622950833291,3.48651694227491,0.11533302777796052,0.13310416666666666,10bd70eb8acb2df84f31e77353d2f29d47f52f5dcf691545f878d2c903f407f2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7792525866853842,-0.26258784347402414,0.8355805937712576,0.048258333333333334,0.9035831392757524,2.144891412056592,0.9035831392757524,0.6544,0.7792525867044925,0.0,0.0,0.8355805937950354,0.014718276732695648,-9.938725386891692,0.01623763532496702,0.9815416666666666,1.2236526570646016,10.9320527664838,-57.60153800037648,0.013158333333333333,0.014718276356160642,0.9331166666666665,0.11,0.01601847854939391,14.588768174846455,60.27103543281555,,,2.4880475069100072e-08,3.9179808020151086e-07,,,,,
11,S2dyn_c2,2,2,dyn,10,,c2,True,1,3,0.34240625,2.5307044048955043,0.08416666666666667,13.757865002950032,0.57375,0.11166666666666666,True,0.20764218787583863,0.15659345168387517,0.2105905266703303,0.15446197391914515,0.2163352913436635,0.41081368224695325,0.5180867346938776,0.3446,0.0,0.2575892857142857,0.134,0.0,0.24987244897959185,0.1801,0.0,0.21353316326530614,0.1004,0.0,0.6258333325386047,d2a57a8553d5a8721030a68c650c16bd9b2a6bc97bcc3030f5a6c99159026d96,0,0,223298,0,True,0.015337000118130377,0.9138453703703705,-0.07177354002923385,0.7044689613266422,0.9792836580710078,1.0510571981002417,-40.002980807983434,-55.03997732228253,-46.923508386842016,7.4041719595660425,1.9403337664217064,0.09507160572102294,0.16967708333333334,ee99452b138fdabbaa1fb4e9df15b3c1c9c0f29dd7d5f568e950f2720412e867,True,True,0.41213273095438874,-1.0071906859021427,0.5326057199682647,0.2429,-1.5691247980450822,1.9203397661213526,-1.5691247980450822,0.24186666666666667,0.41213273092408975,0.0,0.0,0.5326057197629296,0.011380717166149756,-7.747808431405637,0.01303978772525307,0.9842500000000001,-0.07177354002923383,1.817297875672941,-40.002980807983434,0.0097,0.01138071631838878,0.887425,0.0,0.013032794644466179,5.400024572238142,0.22368622448979592,0.21173469387755103,-6.158016823134389,0.0425,0.0,-5.784241976456107,0.0,0.0,-1.8904396234265641,True,0.8300918527377027,-0.20481693062491735,0.8578531505548682,0.07540833333333333,3.263119580575179,3.7724765379627945,3.263119580575179,0.7695083333333335,0.8300918527081608,1.6666666666666667e-05,0.0,0.8578531505202618,0.02939006366750583,-7.4475084016259485,0.03171780449863307,0.9625916666666666,0.979283658071008,10.61565381362477,-46.923508386842016,0.025924999999999997,0.029390063025554025,0.8651250000000001,0.02,0.031694399289550854,43.03561037843805,39.73357272148132,,,,,1.536330376250561e-07,,,,
11,S2dyn_c2,2,2,dyn,10,,c2,True,2,4,0.33121875,1.8704474663237731,0.10416666666666667,3.115695734024048,0.5165833333333333,0.1175,True,0.17145858492222033,0.37094385663901147,0.16525083958579972,0.38219917808116105,0.21246078951177574,0.3424510468418399,0.21353316326530614,0.1002,0.0,0.21346938775510205,0.1006,0.0,0.21389030612244897,0.0962,0.0,0.21223214285714287,0.098,0.0,0.5683333277702332,e21588ec617a378710df6a0a13fbdb5244fb65dd38f62401dbc30fc1bf270551,0,0,111918,0,,0.012232563434011348,0.9351416666666668,0.9792836580710078,-1.9727133059010744,2.5425531370310344,1.5632694789600265,-46.923508386842016,-65.3788023794498,-56.282637520410034,8.823127133680138,1.919766879327637,0.12568630243651568,0.13310416666666666,10bd70eb8acb2df84f31e77353d2f29d47f52f5dcf691545f878d2c903f407f2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8526143438242865,-0.16913227761517965,0.8748309482932022,0.06946666666666668,4.414457643157953,4.6184734896537485,4.414457643157953,0.8044666666666668,0.8526143438115714,0.00010833333333333334,0.0,0.8748309482758484,0.01902540169196744,-9.580021739179138,0.020912584296625143,0.9753333333333333,2.5425531370310352,12.982978719092095,-56.28263752041002,0.016616666666666665,0.019025401217738786,0.90605,0.11,0.02074543359456845,53.38776311680114,63.70859432220459,,,,,1.422181874488615e-07,,,,
11,S2dyn_c12,2,2,dyn,10,,c12,True,1,3,0.29864583333333333,2.634149969736735,0.08416666666666667,13.757138506571453,0.4565,0.11166666666666666,True,0.2014893375135216,0.15702471292267245,0.19729783864098255,0.15348531029303558,0.21696868290988885,0.41082612277629477,0.5180867346938776,0.3446,0.0,0.25728316326530615,0.136,0.0,0.25528061224489795,0.1714,0.0,0.21720663265306123,0.0973,0.0,0.5074999928474426,a39dace2eb6dbd02605791e2c151c8ce3312703e2a147c6bb34f064225c2fbb5,92358,482804,255707,0,True,0.010170060166642082,0.9325953703703704,-0.07177354002923385,0.5168540599690827,1.869480946176602,1.9412544862058358,-40.002980807983434,-55.22759222364009,-46.03331109873642,4.499336931805432,1.9435410497266223,0.12445323112071492,0.16967708333333334,ee99452b138fdabbaa1fb4e9df15b3c1c9c0f29dd7d5f568e950f2720412e867,True,True,0.41213273095438874,-1.0071906859021427,0.5326057199682647,0.2429,-1.5691247980450822,1.9203397661213526,-1.5691247980450822,0.24186666666666667,0.41213273092408975,0.0,0.0,0.5326057197629296,0.011380717166149756,-7.747808431405637,0.01303978772525307,0.9842500000000001,-0.07177354002923383,1.817297875672941,-40.002980807983434,0.0097,0.01138071631838878,0.887425,0.0,0.013032794644466179,5.400024572238142,0.22368622448979592,0.21173469387755103,-6.158016823134389,0.0425,0.0,-5.784241976456107,0.0,0.0,-1.8904396234265641,True,0.8347440259510642,-0.18772932806095965,0.8787786567648126,0.03257499999999999,1.5398813543785443,2.3241600081565177,1.5398813543785443,0.7318916666666665,0.8347440259784459,0.0,0.0,0.8787786568096343,0.017871957351301447,-7.3383910918143105,0.01971616966951087,0.9763666666666667,1.8694809461766022,7.6121853741000045,-46.033311098736434,0.015333333333333332,0.017871956743796668,0.8934999999999998,0.01,0.019683034198527592,19.234445515487295,81.0108232498169,,,3.552333383005646e-08,3.975564490943384e-07,2.580139875085763e-07,,,,
11,S2dyn_c12,2,2,dyn,10,,c12,True,2,4,0.29413541666666665,1.957459075887998,0.10333333333333333,2.8855153210957845,0.4255,0.1175,True,0.16540311153767104,0.34482546276800957,0.15507865449308156,0.3809604749161129,0.2121921277187842,0.3079794195946306,0.21720663265306123,0.0973,0.0,0.21711734693877552,0.0978,0.0,0.21751275510204082,0.1004,0.0,0.21266581632653062,0.0934,0.0,0.45750001072883606,cc821d7e65fc8a8543bf7d856833fd7bb71263129869f08e63af3a3a8643820e,96106,381520,119951,0,,0.007654397507671339,0.9531916666666667,1.869480946176602,0.2584824169235343,3.1994921057030052,1.3300111595264033,-46.03331109873642,-63.14760665662518,-55.62569855173806,4.499996943427437,1.915540945490402,0.18273142489197197,0.13310416666666666,10bd70eb8acb2df84f31e77353d2f29d47f52f5dcf691545f878d2c903f407f2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8509736072895907,-0.1654994831655082,0.8898782516732986,0.027416666666666666,1.901441286405882,2.49667225463262,1.901441286405882,0.760325,0.850973607284824,0.0,0.0,0.8898782516357321,0.011230919009992258,-10.599625179412591,0.012736842258630627,0.9851916666666667,3.1994921057030052,8.30464650546575,-55.62569855173807,0.009791666666666666,0.011230918614566328,0.932075,0.12,0.012570240119371206,22.356409371119987,59.515132904052734,,,4.7138953740422096e-08,5.418775499421713e-07,2.3015185979247121e-07,,,,
11,S2dyn_c12b,2,2,dyn,10,,c12b,True,1,3,0.2993854166666667,2.6371880082686743,0.08416666666666667,13.757027397155762,0.46266666666666667,0.11166666666666666,True,0.20272054240983076,0.15703117179024653,0.19623461909122852,0.1534492957095305,0.2168760477749553,0.4108270098610471,0.5180867346938776,0.3446,0.0,0.2572576530612245,0.136,0.0,0.25589285714285714,0.1754,0.0,0.2165816326530612,0.0878,0.0,0.5049999952316284,bf7f3014d0cf1e71ca59d6df19d237dbebc831cc75f34b223b8d51e879e1a78f,108332,483660,258285,1125921,True,0.009937735009513221,0.934612962962963,-0.07177354002923385,0.4963933369550437,1.650663456711889,1.7224369967411228,-40.002980807983434,-55.24805294665413,-46.25212858820113,4.499842626874072,1.9431402838857814,0.03745617231470533,0.16967708333333334,ee99452b138fdabbaa1fb4e9df15b3c1c9c0f29dd7d5f568e950f2720412e867,True,True,0.41213273095438874,-1.0071906859021427,0.5326057199682647,0.2429,-1.5691247980450822,1.9203397661213526,-1.5691247980450822,0.24186666666666667,0.41213273092408975,0.0,0.0,0.5326057197629296,0.011380717166149756,-7.747808431405637,0.01303978772525307,0.9842500000000001,-0.07177354002923383,1.817297875672941,-40.002980807983434,0.0097,0.01138071631838878,0.887425,0.0,0.013032794644466179,5.400024572238142,0.22368622448979592,0.21173469387755103,-6.158016823134389,0.0425,0.0,-5.784241976456107,0.0,0.0,-1.8904396234265641,True,0.8074606647735956,-0.22212157686300152,0.8572858447121634,0.039516666666666665,1.3072899088191818,2.360281525368174,1.3072899088191818,0.6945916666666666,0.8074606648008029,0.0,0.0,0.8572858447464294,0.017510185388200778,-7.0772242855455545,0.019137943072668872,0.9774,1.6506634567118892,7.72650334667743,-46.25212858820113,0.015158333333333331,0.017510184807578724,0.8994333333333334,0.01,0.019102139780065763,17.383374679111277,36.54004883766174,,,5.6512857227186686e-08,7.206019576599942e-07,1.996526326486503e-07,0.0,,,
11,S2dyn_c12b,2,2,dyn,10,,c12b,True,2,4,0.28320833333333334,1.9832247707446415,0.1025,2.876869087219238,0.40725,0.1175,True,0.160768879720005,0.3510086702105279,0.14709446819627675,0.40716107352636755,0.21265842086722841,0.30632438681398827,0.2165816326530612,0.0878,0.0,0.21654336734693877,0.0883,0.0,0.21760204081632653,0.0921,0.0,0.21373724489795917,0.0829,0.0,0.4441666603088379,e27a0b0602fe2ca5f6f9e0b6b5cf3ec8e715e13e02b2faf7c68b5932283b6979,118442,358580,121707,1050941,,0.006735601964193409,0.958587037037037,1.650663456711889,0.10923932399799427,1.9434373067896484,0.29277385007775947,-46.25212858820113,-63.29684974955072,-56.88175335065142,4.499435820521308,1.9070249470334315,0.03745617231470533,0.13310416666666666,10bd70eb8acb2df84f31e77353d2f29d47f52f5dcf691545f878d2c903f407f2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8064675416361946,-0.22145138124617703,0.8548810044333571,0.0412,1.4412138526915483,2.5544016847863023,1.4412138526915483,0.6977249999999999,0.8064675416409969,0.0,0.0,0.8548810044618373,0.009343497491702234,-10.241203634805904,0.010610256520465067,0.9878416666666666,1.9434373067896482,8.325596296014268,-56.88175335065142,0.008183333333333334,0.009343497130274775,0.9436833333333332,0.08,0.010477963229819214,18.36808806507026,34.961647033691406,,,1.0656538851350206e-07,4.7301457328785546e-07,2.450478995275063e-07,0.0,,,
