seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
11,S2dyn_c2,2,1500,0.002935615875083151,0.9735833333333334,0.002231462668379148,-1.1981381658221129,-62.51805521930282,-63.71619338512494
11,S2dyn_c2,2,2250,0.004746972341895914,0.961875,0.0039933218936125435,-0.41151793798215125,-61.74708850255323,-62.15860644053539
11,S2dyn_c2,2,3000,0.006946579307552992,0.9495333333333333,0.006017968056102593,0.742774796108269,-61.61481559008832,-60.87204079398005
11,S2dyn_c2,2,3750,0.009650648912460476,0.9391,0.008623043445746104,1.0026540641910164,-61.404617792454985,-60.40196372826397
11,S2dyn_c2,2,4500,0.01363041168010639,0.9261166666666667,0.012250619930525621,1.3010918014421555,-60.63237137761464,-59.331279576172484
11,S2dyn_c2,2,5250,0.017843822652970104,0.9144333333333333,0.01627658806393544,1.9375725576924407,-59.67156942357961,-57.73399686588717
11,S2dyn_c2,2,6000,0.02074543359456845,0.90605,0.019025401217738786,2.5425531370310344,-58.82519065744107,-56.282637520410034
11,S2dyn_c12,1,0,0.013032794644466179,0.887425,0.01138071631838878,-0.07177354002923385,-39.9312072679542,-40.002980807983434
11,S2dyn_c12,1,750,0.002120673506905705,0.977725,0.0011560633137822152,0.5168540599690827,-55.74444628360917,-55.22759222364009
11,S2dyn_c12,1,1500,0.003192035855308766,0.9680666666666666,0.0022571867421269415,0.7907144054830773,-54.394079978058734,-53.603365572575655
11,S2dyn_c12,1,2250,0.005140528734255657,0.95705,0.003976874469717344,0.8974472201928633,-53.21194278677776,-52.314495566584895
11,S2dyn_c12,1,3000,0.007934451973033442,0.9460666666666666,0.006566775803267956,0.8191629137237906,-51.99211364656693,-51.172950732843134
11,S2dyn_c12,1,3750,0.011066846958718131,0.9318416666666667,0.009508558707435926,0.78304636005715,-50.94921319018977,-50.16616683013262
11,S2dyn_c12,1,4500,0.013498125896085744,0.92095,0.012019684419035911,1.1567262949711565,-50.0677041005106,-48.910977805539446
11,S2dyn_c12,1,5250,0.01586204973247754,0.9107333333333333,0.014331114137669404,1.5915523130365066,-49.02684116804429,-47.435288855007784
11,S2dyn_c12,1,6000,0.01968303419852759,0.8935,0.017871956743796668,1.869480946176602,-47.90279204491302,-46.03331109873642
11,S2dyn_c12,2,0,0.01968303419852759,0.8935,0.017871956743796668,1.869480946176602,-47.90279204491302,-46.03331109873642
11,S2dyn_c12,2,750,0.0017102271947396605,0.9842166666666666,0.0010557602127393086,0.2584824169235343,-63.40608907354871,-63.14760665662518
11,S2dyn_c12,2,1500,0.0025815763940387855,0.977925,0.001878821205596129,0.890970052121243,-62.51805521930282,-61.62708516718158
11,S2dyn_c12,2,2250,0.003477257778998183,0.97155,0.002789675857623418,1.3780890197046527,-61.74708850255323,-60.36899948284858
11,S2dyn_c12,2,3000,0.004592236892426665,0.9655416666666666,0.003829615717629592,1.7045117371402,-61.61481559008832,-59.91030385294812
11,S2dyn_c12,2,3750,0.005631167222988678,0.9617666666666667,0.00478661370575428,2.024495477287254,-61.404617792454985,-59.38012231516773
11,S2dyn_c12,2,4500,0.008562235693901505,0.9500083333333333,0.007487030236423015,2.6692202513532743,-60.63237137761464,-57.963151126261366
11,S2dyn_c12,2,5250,0.010081602074049784,0.9421416666666667,0.008852901117503644,3.0819554228247026,-59.67156942357961,-56.589614000754906
11,S2dyn_c12,2,6000,0.012570240119371206,0.932075,0.011230918614566326,3.1994921057030052,-58.82519065744107,-55.62569855173806
11,S2dyn_c12b,1,0,0.013032794644466179,0.887425,0.01138071631838878,-0.07177354002923385,-39.9312072679542,-40.002980807983434
11,S2dyn_c12b,1,750,0.0021115144505745452,0.9778166666666667,0.0011506728892525038,0.4963933369550437,-55.74444628360917,-55.24805294665413
11,S2dyn_c12b,1,1500,0.003141421491689677,0.96855,0.00220586272974809,0.7508739148634408,-54.394079978058734,-53.643206063195294
11,S2dyn_c12b,1,2250,0.004948709023198173,0.9581416666666667,0.003780235481262207,0.8312739707502197,-53.21194278677776,-52.380668816027544
11,S2dyn_c12b,1,3000,0.007592670878533736,0.947675,0.006298902834455172,0.7108815634879749,-51.99211364656693,-51.281232083078955
11,S2dyn_c12b,1,3750,0.010823195310796598,0.9335916666666667,0.009360860332349936,0.812448798511806,-50.94921319018977,-50.13676439167796
11,S2dyn_c12b,1,4500,0.013040214419885916,0.9240916666666666,0.011693690167864163,1.1752550343586967,-50.0677041005106,-48.892449066151904
11,S2dyn_c12b,1,5250,0.015646955086408416,0.9147916666666667,0.01423150002360344,1.3543642643467095,-49.02684116804429,-47.672476903697586
11,S2dyn_c12b,1,6000,0.019102139780065766,0.8994333333333333,0.017510184807578724,1.650663456711889,-47.90279204491302,-46.25212858820113
11,S2dyn_c12b,2,0,0.019102139780065766,0.8994333333333333,0.017510184807578724,1.650663456711889,-47.90279204491302,-46.25212858820113
11,S2dyn_c12b,2,750,0.0015802104584186547,0.9854083333333333,0.0009242923130591711,0.10923932399799427,-63.40608907354871,-63.29684974955072
11,S2dyn_c12b,2,1500,0.002314355974049115,0.9804166666666667,0.0015867629716793696,0.4835667063125079,-62.51805521930282,-62.034488512990315
11,S2dyn_c12b,2,2250,0.002868710373225874,0.9759583333333334,0.0021682499135533967,0.7704830977854397,-61.74708850255323,-60.976605404767795
11,S2dyn_c12b,2,3000,0.0038750824535880484,0.9698916666666667,0.0031062379648288093,1.0632040433167402,-61.61481559008832,-60.55161154677158
11,S2dyn_c12b,2,3750,0.004904493167381551,0.9653,0.004109371334314347,1.1983289436467612,-61.404617792454985,-60.20628884880822
11,S2dyn_c12b,2,4500,0.007086192592286302,0.9569416666666667,0.0061594720393419265,1.5788611594446915,-60.63237137761464,-59.05351021816995
11,S2dyn_c12b,2,5250,0.008411269648906159,0.95025,0.007390583664178848,1.9980569219481568,-59.67156942357961,-57.67351250163146
11,S2dyn_c12b,2,6000,0.010477963229819214,0.9436833333333333,0.009343497130274773,1.9434373067896484,-58.82519065744107,-56.88175335065142
11,S2dyn_frz,1,0,0.013032794644466179,0.887425,0.01138071631838878,-0.07177354002923385,-39.9312072679542,-40.002980807983434
11,S2dyn_frz,1,750,0.0015987987308933626,0.9813833333333334,0.0007315212001403172,-0.07177354002923385,-55.74444628360917,-55.816219823638406
11,S2dyn_frz,1,1500,0.0018690842223206905,0.9768916666666667,0.0010152707944313685,-0.07177354002923385,-54.394079978058734,-54.46585351808797
11,S2dyn_frz,1,2250,0.0024345707822560287,0.9708916666666667,0.0014851128041744233,-0.07177354002923385,-53.21194278677776,-53.283716326806996
11,S2dyn_frz,1,3000,0.0032840461967463593,0.9641916666666667,0.002306789488593737,-0.07177354002923385,-51.99211364656693,-52.06388718659616
11,S2dyn_frz,1,3750,0.00418869150044303,0.9555083333333333,0.0031987338960170744,-0.07177354002923385,-50.94921319018977,-51.020986730219
11,S2dyn_frz,1,4500,0.005323848164855523,0.9512416666666667,0.004309745184580485,-0.07177354002923385,-50.0677041005106,-50.13947764053984
11,S2dyn_frz,1,5250,0.0066690648257836105,0.9435,0.005630746286114057,-0.07177354002923385,-49.02684116804429,-49.09861470807353
11,S2dyn_frz,1,6000,0.008822079390869045,0.931325,0.00769790227363507,-0.07177354002923385,-47.90279204491302,-47.974565584942255
11,S2dyn_frz,2,0,0.008822079390869045,0.931325,0.00769790227363507,-0.07177354002923385,-47.90279204491302,-47.974565584942255
11,S2dyn_frz,2,750,0.001222145957615178,0.9901166666666666,0.0005394580920537313,-0.07177354002923385,-63.40608907354871,-63.47786261357795
11,S2dyn_frz,2,1500,0.0014278902711749807,0.9875583333333333,0.0007777845020095507,-0.07177354002923385,-62.51805521930282,-62.58982875933206
11,S2dyn_frz,2,2250,0.0016831272930458423,0.9848166666666667,0.0009750786314407984,-0.07177354002923385,-61.74708850255323,-61.81886204258247
11,S2dyn_frz,2,3000,0.001974612585888639,0.98305,0.0012238578935464223,-0.07177354002923385,-61.61481559008832,-61.686589130117554
11,S2dyn_frz,2,3750,0.002260052266973707,0.9816416666666666,0.0015211337521672248,-0.07177354002923385,-61.404617792454985,-61.47639133248422
11,S2dyn_frz,2,4500,0.0028648797279805707,0.977775,0.0020832102224230768,-0.07177354002923385,-60.63237137761464,-60.70414491764387
11,S2dyn_frz,2,5250,0.0030925696803342723,0.97575,0.002331570187707742,-0.07177354002923385,-59.67156942357961,-59.743342963608846
11,S2dyn_frz,2,6000,0.003957086753379119,0.969675,0.003118345352510611,-0.07177354002923385,-58.82519065744107,-58.896964197470304
11,S2u30r,1,0,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,1,750,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,1,1500,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,1,2250,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,1,3000,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,1,3750,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,1,4500,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,1,5250,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,1,6000,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,2,0,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,2,750,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,2,1500,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,2,2250,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,2,3000,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,2,3750,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,2,4500,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,2,5250,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r,2,6000,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,1,0,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,1,750,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,1,1500,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,1,2250,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,1,3000,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,1,3750,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,1,4500,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,1,5250,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,1,6000,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,2,0,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,2,750,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,2,1500,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,2,2250,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,2,3000,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,2,3750,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,2,4500,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,2,5250,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2u30r_c12,2,6000,0.0,1.0,0.0,-0.07177354002923385,-30.0,-30.071773540029234
11,S2_10r,1,0,0.013032794644466179,0.887425,0.01138071631838878,-0.07177354002923385,-39.9312072679542,-40.002980807983434
11,S2_10r,1,750,0.021865261557817046,0.8500916666666667,0.019714372001091638,2.397317757048303,-39.9312072679542,-37.533889510905894
11,S2_10r,1,1500,0.029637525232517482,0.8193416666666666,0.026974997048079968,3.949591417123701,-39.9312072679542,-35.9816158508305
11,S2_10r,1,2250,0.03784852974707393,0.794025,0.0344701658030351,5.0007599469914465,-39.9312072679542,-34.930447320962756
11,S2_10r,1,3000,0.04633286539953572,0.775525,0.04256474513510863,5.708836042205916,-39.9312072679542,-34.22237122574828
11,S2_10r,1,3750,0.05536306791460979,0.7613166666666666,0.05109493704289198,6.2030478685874515,-39.9312072679542,-33.728159399366746
11,S2_10r,1,4500,0.061612272632352534,0.75475,0.05709823884914319,6.096504852669135,-39.9312072679542,-33.834702415285065
11,S2_10r,1,5250,0.06809814457530644,0.7493916666666667,0.06334809426516294,6.241365710870559,-39.9312072679542,-33.68984155708364
11,S2_10r,1,6000,0.07213745405885486,0.747675,0.06741639663825433,6.052504725255681,-39.9312072679542,-33.87870254269852
11,S2_10r,2,0,0.07213745405885486,0.747675,0.06741639663825433,6.052504725255681,-39.9312072679542,-33.87870254269852
11,S2_10r,2,750,0.01633678643471129,0.8942,0.014829706186056137,-3.9092810139518717,-39.9312072679542,-43.84048828190607
11,S2_10r,2,1500,0.02051900943049551,0.881325,0.018740157480041188,-3.416870516055815,-39.9312072679542,-43.348077784010016
11,S2_10r,2,2250,0.025769617036864517,0.8676666666666667,0.023679536766310533,-3.2966707544285785,-39.9312072679542,-43.227878022382775
11,S2_10r,2,3000,0.029436547864531266,0.861325,0.027291811082760492,-3.5942555344895615,-39.9312072679542,-43.52546280244376
11,S2_10r,2,3750,0.03303132182253293,0.8547583333333333,0.030658492436011632,-3.489930404360674,-39.9312072679542,-43.42113767231487
11,S2_10r,2,4500,0.03819764200678235,0.8473,0.03556704893708229,-3.465080948037895,-39.9312072679542,-43.396288215992094
11,S2_10r,2,5250,0.042790314704715504,0.8402333333333334,0.03994134406497081,-3.2196657800528805,-39.9312072679542,-43.15087304800708
11,S2_10r,2,6000,0.04586811747664173,0.8379166666666666,0.043188252856830756,-3.4433814976254276,-39.9312072679542,-43.37458876557963
11,S2_10r_c12,1,0,0.013032794644466179,0.887425,0.01138071631838878,-0.07177354002923385,-39.9312072679542,-40.002980807983434
11,S2_10r_c12,1,750,0.019029713530243773,0.8654166666666666,0.016999582880735397,1.3114331755701996,-39.9312072679542,-38.619774092384
11,S2_10r_c12,1,1500,0.022454347093652974,0.855525,0.020344648881753285,1.8037742886091253,-39.9312072679542,-38.12743297934507
11,S2_10r_c12,1,2250,0.026740938466074376,0.8392583333333333,0.024236814221739768,2.6804636665162502,-39.9312072679542,-37.25074360143795
11,S2_10r_c12,1,3000,0.030254079895962866,0.8273,0.0274980084096392,3.118795221166078,-39.9312072679542,-36.812412046788126
11,S2_10r_c12,1,3750,0.035343209009959714,0.8120333333333334,0.03228899654299021,3.9598554513830964,-39.9312072679542,-35.9713518165711
11,S2_10r_c12,1,4500,0.040045840444990016,0.7972666666666667,0.03672452033609152,4.728603257958715,-39.9312072679542,-35.20260400999548
11,S2_10r_c12,1,5250,0.045283475058853336,0.7830083333333333,0.04153386997133494,5.497900842254489,-39.9312072679542,-34.43330642569971
11,S2_10r_c12,1,6000,0.048368253786348896,0.775325,0.04447051183929046,5.761414433183005,-39.9312072679542,-34.169792834771194
11,S2_10r_c12,2,0,0.048368253786348896,0.775325,0.04447051183929046,5.761414433183005,-39.9312072679542,-34.169792834771194
11,S2_10r_c12,2,750,0.01966005178073879,0.8674916666666667,0.01779874398857355,0.8438877368844968,-39.9312072679542,-39.0873195310697
11,S2_10r_c12,2,1500,0.02286924011474241,0.8540583333333334,0.020530177063246568,1.809368427687381,-39.9312072679542,-38.12183884026682
11,S2_10r_c12,2,2250,0.027880561742316807,0.83865,0.025320158611734707,2.7770697075220485,-39.9312072679542,-37.154137560432154
11,S2_10r_c12,2,3000,0.03204664260110242,0.8265416666666666,0.029149050435920556,3.5446373487294225,-39.9312072679542,-36.386569919224776
11,S2_10r_c12,2,3750,0.03420651956208088,0.817775,0.03125457372715076,4.135984531339531,-39.9312072679542,-35.79522273661467
11,S2_10r_c12,2,4500,0.037390053805746996,0.8075416666666667,0.03418257925460736,4.922537846495486,-39.9312072679542,-35.00866942145871
11,S2_10r_c12,2,5250,0.04003885858820489,0.7992,0.03666024104505777,5.5094153019409395,-39.9312072679542,-34.42179196601326
11,S2_10r_c12,2,6000,0.04293531188507621,0.7870583333333333,0.03939533319622278,6.321752994491554,-39.9312072679542,-33.609454273462646
11,N2r,1,0,0.7535538403039314,0.0,0.6658230488717556,-0.07177354002923385,0.0,-0.07177354002923385
11,N2r,1,750,0.2577216135228593,0.0,0.07378164762854576,-4.302533255095609,0.0,-4.302533255095609
11,N2r,1,1500,0.24797159566761998,0.0,0.12251417528639237,-3.878795124789752,0.0,-3.878795124789752
11,N2r,1,2250,0.3099252273391624,0.0,0.20702207752664883,-3.199282745212278,0.0,-3.199282745212278
11,N2r,1,3000,0.41521064428004223,0.0,0.31994484188109634,-2.355079296788424,0.0,-2.355079296788424
11,N2r,1,3750,0.5045122754665212,0.0,0.4162239881778757,-1.6463873692218418,0.0,-1.6463873692218418
11,N2r,1,4500,0.5555468133652767,0.0,0.4718336664259434,-1.256195455624821,0.0,-1.256195455624821
11,N2r,1,5250,0.5854687915061498,0.0,0.5057415504947305,-1.0245453972644172,0.0,-1.0245453972644172
11,N2r,1,6000,0.5432233204626675,1.6666666666666667e-05,0.4607348613242308,-1.346824334846437,0.0,-1.346824334846437
11,N2r,2,0,0.5432233204626675,1.6666666666666667e-05,0.4607348613242308,-1.346824334846437,0.0,-1.346824334846437
11,N2r,2,750,0.11844517112357345,0.005833333333333334,0.06413223753223816,-6.534027716511986,0.0,-6.534027716511986
11,N2r,2,1500,0.1640740514830816,0.003175,0.11294908358206351,-5.538905672312074,0.0,-5.538905672312074
11,N2r,2,2250,0.23154646708969218,0.002025,0.17613030295868715,-4.605269623927951,0.0,-4.605269623927951
11,N2r,2,3000,0.2929193507098062,0.0020583333333333335,0.23732513959507148,-3.9564903240408307,0.0,-3.9564903240408307
11,N2r,2,3750,0.33736857318845664,0.002,0.28266341974437237,-3.469711347470706,0.0,-3.469711347470706
11,N2r,2,4500,0.36596574228341816,0.0021416666666666667,0.3114313279221455,-3.1587954648389327,0.0,-3.1587954648389327
11,N2r,2,5250,0.38330746994517917,0.0022,0.32902821343491473,-2.9703077255905646,0.0,-2.9703077255905646
11,N2r,2,6000,0.3129510057566928,0.0024,0.2607583969036738,-3.708016383012138,0.0,-3.708016383012138
11,N2r_c12,1,0,0.7535538403039314,0.0,0.6658230488717556,-0.07177354002923385,0.0,-0.07177354002923385
11,N2r_c12,1,750,0.22804689096894834,0.0,0.09764502496321996,-3.7544682295569802,0.0,-3.7544682295569802
11,N2r_c12,1,1500,0.2642480427426754,0.0,0.15279088648011288,-3.333249721190572,0.0,-3.333249721190572
11,N2r_c12,1,2250,0.3585184550599547,0.0,0.25829295257329943,-2.5889166707664186,0.0,-2.5889166707664186
11,N2r_c12,1,3000,0.45972146416240683,0.0,0.36260097660273316,-1.8504237331556854,0.0,-1.8504237331556854
11,N2r_c12,1,3750,0.550656284913168,0.0,0.4586840515613556,-1.2135416066494644,0.0,-1.2135416066494644
11,N2r_c12,1,4500,0.5802996908193895,0.0,0.4916002994025747,-1.0065624201373415,0.0,-1.0065624201373415
11,N2r_c12,1,5250,0.6098743675279292,0.0,0.5241228922779362,-0.7956016082807987,0.0,-0.7956016082807987
11,N2r_c12,1,6000,0.5754826770592688,0.0,0.4859773410360018,-1.0631631990349852,0.0,-1.0631631990349852
11,N2r_c12,2,0,0.5754826770592688,0.0,0.4859773410360018,-1.0631631990349852,0.0,-1.0631631990349852
11,N2r_c12,2,750,0.1769876185125473,4.1666666666666665e-05,0.10259977617065112,-4.407292966558876,0.0,-4.407292966558876
11,N2r_c12,2,1500,0.28615657037892495,2.5e-05,0.2064289805114269,-3.3277939235132963,0.0,-3.3277939235132963
11,N2r_c12,2,2250,0.37479023570693754,1.6666666666666667e-05,0.2921688971161842,-2.597033258093874,0.0,-2.597033258093874
11,N2r_c12,2,3000,0.4340925636831727,1.6666666666666667e-05,0.35313683040787774,-2.131017896852087,0.0,-2.131017896852087
11,N2r_c12,2,3750,0.46287084152986785,2.5e-05,0.38290536879599096,-1.9092060487725364,0.0,-1.9092060487725364
11,N2r_c12,2,4500,0.4603795237182032,2.5e-05,0.3797425881743431,-1.9245393715330865,0.0,-1.9245393715330865
11,N2r_c12,2,5250,0.4815720149975426,2.5e-05,0.40155535031408074,-1.7609367729443746,0.0,-1.7609367729443746
11,N2r_c12,2,6000,0.4128319240193891,1.6666666666666667e-05,0.32844477595984933,-2.2816445784892267,0.0,-2.2816445784892267
