zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-1.8959360306752524,1.255283905714804,4.694290817077632,0.23099609375,-1.6456804137267829,0.4701982094297089,1.1751274548530177,0.06656494140625,0.12172937428007456,0.09828419118077149,0.0010727906900581802,-0.0028652111714820784,0.009741723407701717,1.183983637970092,-1.3384723746776581,0.06277095887326739,-1.6319783375767594,1.0483158843630342,0.1545089657794283,0.7212796154413283,1.0513897931564133,0.38544049859046936,0.5283836126327515,0.886900007724762,1.0513897917501163,0.41268688265906434,0.0722697585739667,0.484956641233029,2.0539125955565396e-15,0.20052734375,0.20052734375,0.1246484375,0.29677734375,0.09228559732437133,0,0.0,2.0,0.038580163788673606,0,1,625,ref,8869,0.8869,2.3021435737609863,2.2719810009002686,8869,0.8869,783fd38574dcb1308aaa0562a4cc5810f92b0b1b7f27387643a853bea40dd78c,783fd38574dcb1308aaa0562a4cc5810f92b0b1b7f27387643a853bea40dd78c,6.31788237800356,1019636,1069548,19,SNAi_V,13
-1.445861878597706,1.3191885383767419,4.067887248069592,0.24265625,-1.5491221846775727,0.6091036319413153,1.973304015297122,0.140615234375,0.19712549697299347,0.17116764062977294,0.00271409684133467,-0.0019556139126607214,0.012773030615600357,1.6138617289330353,-1.3475633430480958,0.08330055829584634,-1.5478921530874132,1.3751958513033777,0.18369722265525024,0.7691639611330169,0.9161776880652178,0.3226010501384735,0.5258868932723999,0.9057000279426575,0.9161776885413565,0.403889814896404,0.0817340700659442,0.4856238849623423,5.88418203051333e-15,0.260078125,0.260078125,0.1638671875,0.37427734375,0.04553685784339906,0,0.0,2.0,0.22801939412995578,0,2,625,ref,9057,0.9057,2.6876697540283203,1.292099118232727,,,e8e508d3a739fc41e765f1ec8aa8ab7b74400d0da7eb129847c71015e03bdb85,,9.47326719306875,1027176,1069548,19,SNAi_V,13
-1.150012963426342,1.2560861273144384,3.140325520749052,0.2363671875,-1.3510658407607048,0.6610389787596366,2.0945796124775793,0.16509277343749998,0.19873700938053665,0.23053915212066947,0.007696369938376864,-8.820263608657293e-05,0.012974281689824617,1.8755049155140582,-1.3525867772102356,0.09314357986195587,-1.3616220622504784,1.4036560684542978,0.246575299275702,0.8081758697066063,0.8688792923849542,0.31434503197669983,0.5688369274139404,0.9126999974250793,0.8688792921928689,0.39672183358499735,0.08507082782167749,0.48179266140667204,2.831068712794149e-15,0.28427734375,0.28427734375,0.177734375,0.40490234375,0.025297510623931884,0,0.0,2.0,0.2767860774775916,0,3,625,ref,9127,0.9127,3.176847219467163,1.3497670888900757,,,ac6e246287b0f28dfa3527bba3267e2c9a459e24acf6187af1b7f51c450e094a,,10.595721116056666,1065000,1069548,14,SNAi_V,13
-1.032852621161293,1.262989394471306,2.883259400633878,0.2317578125,-1.166049073049959,0.6860579432884119,1.933448462601575,0.17455322265625,0.18468875776577057,0.2777901456432125,0.008196598140142364,0.001698379227312803,0.012391760615040933,2.049975412993467,-1.3522129118442536,0.0994869528462168,-1.1782346601042863,1.3473681422297592,0.21469692774368276,0.840705349198301,0.8267947767302394,0.328945517539978,0.5411805510520935,0.9136000275611877,0.8267947760783136,0.3978797246063067,0.07554547839517514,0.47342520300148083,9.992007221626409e-16,0.30345703125,0.30345703125,0.1928515625,0.43072265625,0.023896384239196777,0,0.0,2.0,0.18625476198184557,0,4,625,ref,9136,0.9136,5.069465160369873,1.4931100606918335,,,fe7a08a6a7db275b844d357df07d7d6ebb049b939c17493595e5757463f26d23,,11.497630029101856,1095624,1093820,4,SNAi_V,13
-0.8530961245689289,1.2830662941935957,2.3604555488930234,0.2479296875,-1.0405547304737375,0.7054859179295742,1.7755989815037285,0.18040283203125002,0.17298112862444068,0.3122681666150288,0.01246108515746419,0.0029268490909955384,0.011745503605282823,2.1857103329660577,-1.3506019115447998,0.10381848824598658,-1.0507818950436607,1.2830918864386345,0.3085940427987772,0.8714472687708195,0.8040040571370628,0.2664988338947296,0.5567107200622559,0.9205999970436096,0.8040040570590645,0.3909207387857441,0.07948807423383503,0.47040881301957677,2.3869795029440866e-15,0.318125,0.318125,0.20185546875,0.448359375,0.02350190877914429,0,0.0,2.0,0.25506926723025775,0,5,625,ref,9206,0.9206,3.8745651245117188,1.4070305824279785,,,c93fac6309f513ad7f4280997525b9884c6eeaddffddb5bc757e2c8bfebb3543,,14.413821257068776,1034532,1093820,23,SNAi_V,13
-0.8218239122868108,1.2791769518990943,2.2583317733391017,0.25318359375,-0.9802107816387426,0.7376413030979168,1.7949681221347635,0.18721435546875,0.1790731692482527,0.35063561750504035,0.014405905282699456,0.0035290144786630064,0.011799559632778296,2.3111278843368535,-1.350339069366455,0.10944632323572777,-0.9888345481799493,1.2907607644615788,0.2921324330845285,0.9009144419178517,0.7808169168094173,0.30115440487861633,0.5923321843147278,0.9171000123023987,0.7808169163635467,0.3878519352310404,0.07564710094789324,0.46349903617893423,6.106226635438361e-16,0.32794921875,0.32794921875,0.20892578125,0.46123046875,0.020186585187911988,0,0.0,2.0,0.25356981843050014,0,6,625,ref,9171,0.9171,3.551565170288086,1.438019037246704,,,585dbb0675877f20ceb0bb0ef2c04a692343ef855af983f47dfc80a634d2852d,,16.327709353063256,1027228,1093820,5,SNAi_V,13
-0.8191159527740216,1.261175136274211,2.005084328728547,0.2544921875,-0.8556741604784937,0.7449724305833915,1.4389941594246236,0.1960986328125,0.15634335623882734,0.3884950760848143,0.01014549000568416,0.004697044678746266,0.010505621437322461,2.432364177675735,-1.347808254957199,0.10990470696423915,-0.8666532758976929,1.1524300305513855,0.2987831707849491,0.9305751137667364,0.8065310199582018,0.24850863218307495,0.5746706128120422,0.9204999804496765,0.8065310205961578,0.3976207655559121,0.07305026061074725,0.4706710261666636,4.274358644806853e-15,0.31677734375,0.31677734375,0.2005859375,0.44380859375,0.022326850891113283,0,0.0,2.0,0.16316186546150988,0,7,625,ref,9205,0.9205,5.012960433959961,1.4702287912368774,,,c5d6fa45237a65ad497c251a141a7f028e41e0ea6dd5314a61d830557d77eece,,17.107873049099,1065040,1093820,5,SNAi_V,13
-0.844556851332257,1.2683120654619426,1.990188438762715,0.25671875,-0.8330523324426813,0.7695779904471604,1.4433343621205885,0.206044921875,0.16022683400052803,0.4253154407301206,0.0067080086500407865,0.004958322482634741,0.010542051048658475,2.5418723178596,-1.3483473587036132,0.11669987959696863,-0.8404276531284061,1.1610779513394123,0.330317330072491,0.9562053270248617,0.7725241228926462,0.2994207739830017,0.5622444748878479,0.9205999970436096,0.7725241224770434,0.3883341069810111,0.0712796036472508,0.45961371062825984,2.1094237467877974e-15,0.33357421875,0.33357421875,0.2135546875,0.465,0.01847280263900757,0,0.0,2.0,0.2844987430325881,0,8,625,ref,9206,0.9206,3.1843717098236084,1.2104185819625854,,,215b72cf0639121db16d7629d56bda736157cd819d01c00a52d2ddc1e2def6ea,,17.933703025104478,1095672,1093820,5,SNAi_V,13
-0.6678268247795787,1.2764986411084251,1.6724789101811859,0.2780859375,-0.747077173430926,0.8015712291994418,1.485037009134231,0.22819091796875002,0.1719643589978941,0.4577865583712794,0.012765518111130287,0.005669958724719465,0.010654276889270396,2.641753716982988,-1.3452008736133576,0.1211285446114702,-0.7643827085647658,1.1727132607045962,0.4722189423061651,0.9894448317689256,0.7826433754502795,0.2736370861530304,0.5637403726577759,0.9144999980926514,0.7826433755515609,0.39379560991419454,0.06809108104789126,0.46188669096209034,4.551914400963142e-15,0.32595703125,0.32595703125,0.208515625,0.4576171875,0.02076823115348816,0,0.0,2.0,0.2972085622744802,0,9,625,ref,9145,0.9145,3.2558815479278564,1.3593409061431885,,,b5b8d2711d9bc19bae7dc56dddd2a365fa6f3bc1bc59b6cbe1e513890369c631,,18.819212532020174,1034552,1093820,5,SNAi_V,13
-0.6159490404467851,1.2824642288632175,1.5361673790606676,0.27818359375,-0.696687196181583,0.8083030275384111,1.2386987895118504,0.23798095703125,0.15902243180303485,0.4903582017901178,0.003973150734608449,0.006241475905804883,0.009784865575355512,2.734710226715167,-1.3417354285717011,0.12254640262381444,-0.7023722940571808,1.0786726991070528,0.4035035784538137,1.0136357602527277,0.7821536206954625,0.300224244594574,0.5582934021949768,0.9192000031471252,0.782153621094767,0.38666860169335804,0.07089944186693113,0.4575680435602924,3.219646771412954e-15,0.32458984375,0.32458984375,0.20533203125,0.45455078125,0.017348474264144896,0,0.0,2.0,0.25935799328788867,0,10,625,ref,9192,0.9192,4.704678058624268,1.2768670320510864,,,23b07b081f7c0598a71136a763e192a007be44927deeb7cced16b8095672ae94,,19.624662732006982,1027244,1093820,5,SNAi_V,13
