zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.6063855653563367,0.6098211558645803,0.22288401438024746,0.7782421875,0.23297214083459394,0.2087675110527735,0.05430497913989397,0.7554980468749999,0.010621046164360213,0.03347669930988753,-0.0005138718030778426,0.001984363224821396,0.0021475801924692095,0.7072300280177976,0.01921602605318185,0.03475336830903,0.22248985272247473,0.22502398320325107,0.1269041973769639,0.7048651001523347,0.8004179690804449,0.2884409427642822,0.9128000140190125,0.8004179690804449,0.10013009457810025,0.039660745886124685,0.13979084046414564,7.92976795338518e-14,0.2217578125,0.2217578125,0.0,0.2217578125,0.10000000149011612,0,0.10000000149011612,1.0,0.29118809236253285,0,1,625,ref,9128,0.9128,2.3068947792053223,2.292630672454834,9128,0.9128,019fc243aacea2ca962f5c184aca2f8d011b5c4998c1f10d4cffbb8a7d643cfc,019fc243aacea2ca962f5c184aca2f8d011b5c4998c1f10d4cffbb8a7d643cfc,2.45466878102161,1021528,1073344,3,LR,8
0.3829047763533269,0.5484168343892861,0.1467964253852071,0.693671875,0.2627816445722165,0.2422901116836807,0.09095771018729346,0.7357739257812501,0.01626548102773633,0.042780741569812035,-0.0003417243778579075,0.0022527717324084978,0.0028316975673222315,0.7883856826856089,0.0256768538110191,0.05231618504111837,0.2564458606798618,0.29127898537244784,0.1407328578475735,0.7663844137777805,0.7243046879564645,0.2614707946777344,0.9211999773979187,0.7243046879564645,0.13575465729582756,0.03636321804975397,0.1721178753455118,6.974976152207546e-14,0.306328125,0.306328125,0.0,0.306328125,0.10000000149011612,0,0.10000000149011612,1.0,0.3231750429482746,0,2,625,ref,9212,0.9212,3.0175492763519287,1.2495414018630981,,,7f88cef7dbc30a08f0d89d6d5e68aa09f399eb31dabc476c2bb02ba03e90fe93,,3.4810347170569003,1021188,1073344,3,LR,8
0.30250557049238624,0.5457969604888333,0.19860408273444402,0.62640625,0.25761739667507216,0.2647293408104087,0.12385880936892668,0.6984716796874999,0.019580807429609284,0.0503360529105099,0.00016476354579430863,0.002176516205586615,0.003320400816176957,0.8562376932011492,0.029035716268699618,0.060912931679161286,0.25199327382832515,0.33804347153908626,0.14536532019737775,0.809003541752987,0.663765625556698,0.2416037619113922,0.9275000095367432,0.663765625556698,0.1327629496946502,0.05679443224601467,0.18955738194069233,2.7478019859472624e-14,0.37359375,0.37359375,0.0,0.37359375,0.10000000149011612,0,0.10000000149011612,1.0,0.4276022428073788,0,3,625,ref,9275,0.9275,4.195671558380127,1.2091034650802612,,,51d44240fbf4ba7502f3de268f9b83df17762c8e7d3db949303ab24cf8acc62f,,4.565057559986599,1066816,1073344,3,LR,8
0.2061790657278359,0.5577449927384545,0.20265617355996388,0.57205078125,0.22003583883137004,0.2808566608810352,0.14887984962232712,0.64973876953125,0.020857468405224358,0.05801564185178222,7.3537042382254555e-06,0.0017776668530740105,0.0036918666959400467,0.9184266241436913,0.03173990312963724,0.06439498356900218,0.2138402057594834,0.3735582697581932,0.16058236900565842,0.8433935488131925,0.614845703762694,0.19756032526493073,0.9259999990463257,0.614845703762694,0.13827537071216314,0.060019663417433165,0.19829503412960908,1.27675647831893e-14,0.42794921875,0.42794921875,0.0,0.42794921875,0.10000000149011612,0,0.10000000149011612,1.0,0.37905263846741877,0,4,625,ref,9260,0.926,3.775611162185669,1.1009615659713745,,,f728b0de84410a5d3372721285064a369bc5e6efdba6cbc3008e5aa6ce9a2c4c,,5.625705277081579,1097448,1096588,3,LR,8
0.09917224285931586,0.5710454334977606,0.27613448537166885,0.46271484375,0.15231712129308414,0.29127496136162173,0.17369191610203116,0.5798315429687501,0.020638050718016342,0.06392882900694133,0.00027422339125656304,0.0011485808526845364,0.003910768837976273,0.9746208137558997,0.029641136626014485,0.06477060708371486,0.14729924590955015,0.40168848724016365,0.15433526620856247,0.874903762895328,0.5164433601756173,0.1965561807155609,0.9366999864578247,0.5164433601756173,0.12803165660423818,0.07334229459890299,0.20137395120296803,1.7313928069029316e-13,0.53728515625,0.53728515625,0.0,0.53728515625,0.10000000149011612,0,0.10000000149011612,1.0,0.38313169130265023,0,5,625,ref,9367,0.9367,6.190555095672607,1.3067179918289185,,,aa803cd85437fb2eec99aaec1225708ae9c59e6e67fb82e011b62b510918d28a,,6.665703920996748,1036328,1096588,3,LR,8
0.042442364606551826,0.5773812595662452,0.2496430104182412,0.438671875,0.07334174804249662,0.3090590256222194,0.20555557097138838,0.50257080078125,0.0224027634770909,0.07243903277976056,0.0006756850617041541,0.00042875752621939113,0.004224936413275741,1.0236869013859513,0.029736854563234372,0.06502994771984626,0.07365783736401157,0.43694336571033204,0.20766086580044518,0.8999907208056751,0.4948046883364441,0.1998172402381897,0.932200014591217,0.4948046883364441,0.1351600978190366,0.06429337899852666,0.19945347681767644,1.1318723736053471e-13,0.561328125,0.561328125,0.0,0.561328125,0.10000000149011612,0,0.10000000149011612,1.0,0.37592661377944975,0,6,625,ref,9322,0.9322,4.431204319000244,1.1613657474517822,,,292cda826bcd718ce3a38868549939c3751e4d0abf1c384724fd650a23ff352c,,7.70983378298115,1021204,1096588,3,LR,8
-0.005801978085591808,0.5867133835828032,0.3175671522495093,0.40552734375,0.018916323778489733,0.322170687567827,0.21948868278366415,0.45898193359374995,0.024009794121131384,0.08033609298745949,-0.0005519351806644864,-8.552472077428402e-05,0.004395479962897041,1.0724056658324461,0.02898866643605288,0.06888190764173532,0.02022770118072459,0.45761461992620384,0.19468306977457323,0.9271150755553859,0.4649746102608333,0.19858895242214203,0.9387999773025513,0.4649746102608333,0.12228393933811472,0.07298674296433812,0.19527068230223193,2.2090662632479052e-13,0.59447265625,0.59447265625,0.0,0.59447265625,0.10000000149011612,0,0.10000000149011612,1.0,0.4164008406108298,0,7,625,ref,9388,0.9388,5.830024242401123,1.166273832321167,,,66fc246a12bcaabe6940dc224ed3fc4e837609a059ac941acc1552c26c18ccfd,,8.729978563031182,1066832,1096588,3,LR,8
-0.0416798724387075,0.6138049618212628,0.36313752074829153,0.38578125,-0.014416817804965277,0.33865157593637873,0.24638863963823837,0.42464599609375,0.02711485628087047,0.08832272814369112,-0.0007526945403687174,-0.0003890456816058639,0.004655720670218584,1.1207384540033474,0.028074591421172954,0.07360288193591202,-0.011778396912807678,0.48773569258936883,0.22132964696122226,0.9550181959967111,0.44720312591525724,0.20158028602600098,0.9383999705314636,0.44720312591525724,0.11597636222582272,0.07595643962885129,0.1919328018545924,8.1601392309949e-14,0.61421875,0.61421875,0.0,0.61421875,0.10000000149011612,0,0.10000000149011612,1.0,0.46694961067462926,0,8,625,ref,9384,0.9384,4.451183319091797,1.238693356513977,,,7ea51d5186526e9bd65a13320d9092a22be232a41a76e5b540c6f15a103d87c2,,9.761459494009614,1097460,1096608,3,LR,8
-0.09752331512518371,0.6110159155108664,0.3879343057986288,0.35828125,-0.0723471039729244,0.3571909602625289,0.29220002317296845,0.380712890625,0.032103902508467515,0.09633895377504306,-0.0008574741902431162,-0.0009515549074663643,0.004993771049808234,1.1653450445035243,0.02818158838781528,0.07815634252312934,-0.06929361418959702,0.5267718570355937,0.2153923960863616,0.9820266739518673,0.42245312595623546,0.20146223902702332,0.9358999729156494,0.42245312595623546,0.11476932182454626,0.07146247223650591,0.18623179406103546,1.6708856520608606e-14,0.64171875,0.64171875,0.0,0.64171875,0.10000000149011612,0,0.10000000149011612,1.0,0.47035883394433803,0,9,625,ref,9359,0.9359,3.8948307037353516,1.1594103574752808,,,6ea5d2350919d5ad6a74cead598c6e627518e747f53960c028d8940c3e84e867,,10.781764263985679,1036344,1096608,3,LR,8
-0.14805421880662373,0.6187839637382051,0.3801950678383151,0.33615234375,-0.11455626002287886,0.3720792007945917,0.30970088238927607,0.35505371093750004,0.03450425536452234,0.10434974043808844,-0.0004110641386686517,-0.0013703598100941164,0.005088965663058295,1.2097609663233628,0.0291577544080792,0.08184679060691746,-0.11121890598720117,0.5389000167449218,0.22034302071946282,1.005253188432813,0.4025371103642101,0.2265532910823822,0.9388999938964844,0.4025371103642101,0.10851118318865303,0.07224351210132075,0.18075469529002533,5.154210391822289e-14,0.66384765625,0.66384765625,0.0,0.66384765625,0.10000000149011612,0,0.10000000149011612,1.0,0.49141666400964495,0,10,625,ref,9389,0.9389,4.73972225189209,1.1884862184524536,,,9aed2b74a8215368b32a13322a361ea42ec03e11fc122c971dce34748327807a,,11.793800835032016,1021220,1096608,3,LR,8
