arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
ref,8,11,0,0.12166666666666667,3.265325210364334,2.6499817589474093,13.537436485290527,-7.730279922485352,-0.35019128487348405,0.0455270167440176,-0.08764952421188354,-1.0306906039253847,-2.9824575110432887,0.20702860993643601,3.85021169980367e-07,0.027916666666666666,0.9962500000000001,0.20702861064246375,3.8511865102526644e-07,0.4215665108981438,1.2743997589414379e-05,0.6758333333333333,1.0,0.15291666666666667,0.0,-0.9742188665725009,-0.7761583089480226,-0.0040885703785803265,0.04833063385100104,10.770506569342679,3.9231697872325313,5.828828894815139,21.07644852117277,10.672611779285678,3.8045213989474598,10.732865141229762,3.8799168893442957,-5.735309338443912,-61.64063335061073,0.1691666692495346,0.12594791666666666,0.0,0.0,0.0,0,0,0,0
ref,8,12,0,0.12,3.2756502954291955,2.5670882896446177,13.275470733642578,-13.092633247375488,-0.40879643099421326,0.03443229291588068,-0.10522110015153885,-1.077873757343398,-3.1185988208747366,0.18220305350919563,2.5580326716105143e-09,0.03916666666666667,0.9991666666666666,0.1822030541828732,2.6167177265988224e-09,0.39530206793639455,6.778858129562071e-08,0.7125,1.0,0.13541666666666669,0.0,-1.0511357538967436,-0.8098059561832216,-0.005582090716165557,0.0472419812285807,10.850524573041383,3.9269219883133166,5.917476620446067,22.868038423876996,10.703221358478727,3.827463293732718,10.786618915074124,3.8727982065320052,-6.236048979110395,-72.19566449175278,0.12833333015441895,0.11673958333333333,0.0,0.0,0.0,0,0,0,0
ref,8,13,0,0.1125,3.1941872314503295,2.462624474260137,10.509254932403564,-19.578170776367188,-0.6757834013435058,0.02274885307997465,-0.10544241592288017,-1.327633490651701,-3.23649090433077,0.1273522673547268,0.0,0.08374999999999999,1.0,0.127352268633167,3.411607843766045e-12,0.3328341408100264,9.499007570121229e-11,0.7887500000000001,1.0,0.09166666666666667,0.0,-1.3303452785330232,-0.811995244913666,-0.013501126981022286,0.048801993115630465,10.888375754279584,3.970768478125383,6.10693511874533,24.674027305666066,10.684491129465629,3.870861377929626,10.81008840569553,3.902147028324723,-7.978237600456923,-80.96154053131738,0.11833333224058151,0.10719791666666667,0.0,0.0,0.0,0,0,0,0
ref,8,14,0,0.11583333333333333,3.3398455254133372,2.446885896432616,11.963695049285889,-20.5449800491333,-0.6045231327158398,0.02129243966192007,-0.10543806478381157,-1.2236313808278187,-3.238850559779336,0.13979769455889862,0.0,0.06583333333333333,1.0,0.139797695062473,1.2223379357008578e-12,0.3439203577500405,3.554181502456912e-11,0.76125,1.0,0.10041666666666667,0.0,-1.225789348488937,-0.7943214948959225,-0.00889445186174721,0.048801988385093864,11.053655137430075,3.970768478125383,6.032321595428007,26.089706516074894,10.887038178862092,3.8773278897636967,11.007640428388502,3.921767549363735,-7.312794373184442,-82.21328433990479,0.1274999976158142,0.10777083333333333,0.0,0.0,0.0,0,0,0,0
ref,8,15,0,0.1125,3.2516350605391704,2.513140594027891,11.98133659362793,-17.711181640625,-0.47099439752326966,0.013338472694158554,-0.11186682432889938,-1.1672995273055788,-3.2363864625859478,0.15830130172272522,0.0,0.05458333333333333,1.0,0.15830130247510585,1.7095494124664003e-11,0.3747239275627908,5.89162384221406e-10,0.7475,1.0,0.11958333333333333,0.0,-1.1781635249380904,-0.7988102019410341,-0.009452762237974732,0.0458347253680438,11.181604929344374,3.990581933558423,6.1277146578033825,26.398294694971362,11.00604441004759,3.905984664891752,11.093462980215401,3.9252949351157542,-7.0530693266207045,-84.62902805725733,0.11749999970197678,0.10514583333333333,0.0,0.0,0.0,0,0,0,0
ref,8,16,0,0.12,3.427100642610636,2.552313807232161,13.68337106704712,-17.17080783843994,-0.38840396935236643,0.009686253033578396,-0.10600611940026283,-1.0284651615967977,-3.1332752670816415,0.19244068818787735,0.0,0.035,1.0,0.19244068894327016,3.4375072877568145e-11,0.4088394472711874,1.0469946425678394e-09,0.6891666666666667,1.0,0.15083333333333332,0.0,-0.9458246664627816,-0.7945095586247031,0.0013818095251977235,0.04782841625972651,11.46832122354083,4.000775541724821,6.0740765165413215,27.448966200133654,11.241500588720537,3.9116652618455428,11.367658953536429,3.949095913988078,-5.761027424552788,-87.29231532891592,0.15000000596046448,0.12415625,0.0,0.0,0.0,0,0,0,0
ref,8,17,0,0.11666666666666667,3.3809814206040523,2.4675041501953823,13.563472747802734,-21.946794509887695,-0.41141853462283806,-0.012334163300693035,-0.11075500026345253,-1.0395591788606104,-3.2255010065894787,0.188365242878596,0.0,0.053750000000000006,1.0,0.18836524323529177,2.480486095962489e-13,0.40381088931420117,8.577531053764233e-12,0.7,1.0,0.14083333333333334,0.0,-1.065398669941527,-0.8015642017834446,0.0013984616050539463,0.05235007803828921,11.565774271557501,4.00126231186708,6.106310726110401,29.572068847749183,11.4486002943183,3.901929097201317,11.505407438032858,3.9405673206738774,-6.306746867621938,-95.82375019053617,0.11749999970197678,0.11015625,0.0,0.0,0.0,0,0,0,0
ref,8,18,0,0.10583333333333333,3.3102755627562477,2.3229004975721512,11.28031301498413,-31.86102294921875,-0.76144991833867,-0.056399066001176834,-0.1107550635933876,-1.4022197792456987,-3.3704967249178495,0.08932525960107644,0.0,0.11249999999999999,1.0,0.08932526116247137,1.7370544723574954e-17,0.27089556324191527,4.3150327353967954e-16,0.8366666666666667,1.0,0.06166666666666667,0.0,-1.5443113525087213,-0.8163579106372832,-0.009012757335934724,0.05235007803828921,11.529557969178823,4.001262471947941,6.324163945522409,32.246677991445836,11.37263588582759,3.9024554713068333,11.497766182161286,3.9389741204094095,-9.086722252789574,-107.4997742732366,0.10000000149011612,0.09479166666666666,0.0,0.0,0.0,0,0,0,0
ref,8,19,0,0.1075,3.2495779155454994,2.4295654290385666,11.42013692855835,-28.79377269744873,-0.7277184155893823,-0.06480154767632484,-0.1107550635933876,-1.3763791642113175,-3.3428905802049274,0.10238873153924942,0.0,0.11374999999999999,1.0,0.10238873294357721,4.035915613565648e-16,0.2883869792415259,9.231392625513962e-15,0.8141666666666667,1.0,0.06791666666666667,0.0,-1.4907891560469113,-0.7957058523025519,-0.01157056834416631,0.05235007803828921,11.529102984338845,4.005501768303371,6.354874462921249,32.439613011862896,11.373966642325735,3.9103014477054825,11.477749293574309,3.949095913988078,-8.828646865996221,-106.26255709727604,0.10583333671092987,0.09563541666666667,0.0,0.0,0.0,0,0,0,0
ref,8,20,0,0.12,3.199533370827759,2.441088324885423,11.002144813537598,-28.00301742553711,-0.7067909431065589,-0.06041686050593853,-0.11086281761527061,-1.3339200310234318,-3.3297932878465515,0.10308488090833029,0.0,0.09583333333333333,1.0,0.10308488271843116,5.918348142968823e-16,0.2915026674214615,2.0400219123053117e-14,0.8195833333333333,1.0,0.07083333333333333,0.0,-1.4075010288738197,-0.7656733161788195,-0.011234058276776131,0.05235007803828921,11.611617735845993,4.002197588343251,6.538096365097894,32.16129056753617,11.3710240339811,3.90638725673255,11.543339485439244,3.940313821659309,-8.187306613797944,-103.4088595287005,0.12416666746139526,0.10625,0.0,0.0,0.0,0,0,0,0
ref,8,21,0,0.11083333333333334,3.2974905492942774,2.444282422542806,12.940962791442871,-29.65231704711914,-0.6337051498556199,-0.04966816119849682,-0.10852345451712608,-1.2829431024549542,-3.364500799982433,0.12655455932021142,0.0,0.08958333333333333,1.0,0.1265545604416256,1.1155997985618707e-16,0.3305296181722029,3.830398114993791e-15,0.7854166666666667,1.0,0.09416666666666668,0.0,-1.3655766772171538,-0.7905206877706745,-0.010273820097859706,0.04989899444219191,11.634119998871515,4.002197972703908,6.518720581176863,33.07734537788136,11.44267475446464,3.9107086358432026,11.578093515443179,3.940313821659309,-8.164721910146376,-109.26560917854309,0.11249999701976776,0.1040625,0.0,0.0,0.0,0,0,0,0
ref,8,22,0,0.11416666666666667,3.1986553922771126,2.4170322051921946,10.861852169036865,-32.31844902038574,-0.7400806581391952,-0.07289514318108559,-0.11030689626932144,-1.4721293858216413,-3.384672303556597,0.1015849540134271,0.0,0.10166666666666667,1.0,0.10158495438343165,9.223741974594518e-18,0.28789254853756263,2.708272711575324e-16,0.8379166666666666,1.0,0.06791666666666667,0.0,-1.4487549091240095,-0.7837658791328523,-0.010076446198618957,0.05235007803828921,11.60513690629333,4.002197972703908,6.477207405794751,33.579801999557205,11.420445038264635,3.91126646131128,11.568054427959442,3.940360942205564,-8.57055733272185,-111.8175293191274,0.10333333164453506,0.10029166666666667,0.0,0.0,0.0,0,0,0,0
ref,8,23,0,0.1125,3.247013862232885,2.3990228860336655,11.387261390686035,-36.85732078552246,-0.7507113718877857,-0.085883229970932,-0.11030689626932144,-1.4476704906872633,-3.4129208057934415,0.09376930532356104,0.0,0.11041666666666666,1.0,0.09376930660391036,1.19133279550134e-19,0.27602941867830755,3.017412532622519e-18,0.8391666666666666,1.0,0.06125,0.0,-1.4403235341886769,-0.8037684051025531,-0.008043198364736773,0.05235007803828921,11.609043487399818,4.002197972703908,6.557320337605486,34.561872536090505,11.393537471060888,3.914403434207822,11.571362340511415,3.9389741204094095,-8.806451163378854,-118.56708129882813,0.10083333402872086,0.1006875,0.0,0.0,0.0,0,0,0,0
ref,8,24,0,0.11083333333333334,3.1846894186607537,2.333533940352649,11.225748062133789,-38.21549606323242,-0.7443124741191665,-0.0881875678896904,-0.11030689626932144,-1.5088929573927103,-3.4346566633816678,0.08069202214479446,0.0,0.12333333333333334,1.0,0.08069202427028549,3.8900069579127573e-20,0.2601869663005415,8.508998882967533e-19,0.8545833333333334,1.0,0.05708333333333333,0.0,-1.5639593730767718,-0.7941785770626755,-0.009045163690704,0.05235007803828921,11.61229669697908,4.002197972703908,6.629518166205463,34.842300029354476,11.381458341055815,3.9177507684616444,11.574718716305064,3.9389741204094095,-9.295739582243066,-119.42544835408529,0.10999999940395355,0.0988125,0.0,0.0,0.0,0,0,0,0
ref,8,25,0,0.10916666666666666,3.189319270696658,2.331517448723849,11.228886604309082,-38.03570747375488,-0.7466239903843962,-0.08674312010407448,-0.11030689626932144,-1.5106302522743102,-3.434484057470309,0.08243980092306932,0.0,0.12333333333333334,1.0,0.08243980274771225,4.5734274900919337e-20,0.2637147309918164,1.0186966562690204e-18,0.8558333333333333,1.0,0.057916666666666665,0.0,-1.5607305108790492,-0.7937822297044114,-0.008959528294108354,0.05235007803828921,11.612704961553998,4.002197972703908,6.630161109771123,34.8502226373093,11.379792476864406,3.9178307907423258,11.57383061563738,3.9389741204094095,-9.254892946714534,-119.51232004324595,0.10249999910593033,0.09626041666666667,0.0,0.0,0.0,0,0,0,0
ref,8,26,0,0.11166666666666666,3.216843328738883,2.3399660478047934,10.602126598358154,-39.156362533569336,-0.7704717259312748,-0.06904113665223122,-0.11030689626932144,-1.5554813917480235,-3.4179676003299475,0.0771887680888176,0.0,0.12708333333333333,1.0,0.07718876936110738,9.786660301474259e-21,0.25199786300602967,3.07871965474482e-19,0.8633333333333333,1.0,0.05333333333333333,0.0,-1.513843773551355,-0.7963941823805423,-0.01245065720165573,0.05235007803828921,11.618766725962399,4.002197972703908,6.669062680221943,36.38612750147291,11.381739573453338,3.919660312857403,11.56769087741716,3.9389741204094095,-9.115439765068391,-122.84785414854686,0.10999999940395355,0.10045833333333333,0.0,0.0,0.0,0,0,0,0
ref,8,27,0,0.11666666666666667,3.2168554346221327,2.337658985843312,10.606987953186035,-39.17294883728027,-0.7700257651344873,-0.06890351697802544,-0.11030689626932144,-1.554215221580238,-3.4181839153985685,0.07710426012674967,0.0,0.12708333333333333,1.0,0.07710426150848905,9.50156420326908e-21,0.2518765312474453,2.980982002582776e-19,0.86375,1.0,0.05333333333333333,0.0,-1.5144825287687715,-0.796278147117602,-0.01244969779930457,0.05235007803828921,11.618582396306506,4.002197972703908,6.66976256379351,36.390401446954854,11.38194712257351,3.9196913697139752,11.567487892707584,3.9389741204094095,-9.112240132031342,-122.86060253938038,0.11083333194255829,0.10297916666666666,0.0,0.0,0.0,0,0,0,0
ref,8,28,0,0.10666666666666667,3.222614470471812,2.298911933680821,10.8363676071167,-40.53750038146973,-0.7292655286518857,-0.06276295520365238,-0.11030689626932144,-1.4810597193268515,-3.4031694837806215,0.09140093905230362,0.0,0.13083333333333333,1.0,0.09140094113273639,2.783002704825669e-21,0.27768867225275207,7.541754097354325e-20,0.8558333333333333,1.0,0.06583333333333333,0.0,-1.5550285353391717,-0.7901592040306518,-0.011460834018839242,0.052634058576368256,11.67465116631247,4.002197972703908,6.804712566738109,37.49551939469171,11.409005453408014,3.917551977928659,11.574562607391401,3.9389741204094095,-9.36892336499722,-126.92670379479726,0.10333333164453506,0.09564583333333333,0.0,0.0,0.0,0,0,0,0
ref,8,29,0,0.11,3.1992287647055835,2.2929717199393913,10.118098258972168,-41.3289909362793,-0.7588660777999515,-0.06483251973986626,-0.11030689626932144,-1.5192176354984979,-3.4090254904026285,0.08957046839098134,0.0,0.13,1.0,0.08957046961114061,1.2115434796761193e-21,0.272819446163615,3.433697725503717e-20,0.8525,1.0,0.0625,0.0,-1.576477806179049,-0.7882938438800795,-0.011693477737207084,0.052634058576368256,11.674331964966619,4.002197972703908,6.7669233267176745,37.96226928027196,11.409372345697014,3.916534959295872,11.577575729810128,3.9389741204094095,-9.452407048363238,-128.19807083765664,0.10833333432674408,0.09951041666666667,0.0,0.0,0.0,0,0,0,0
ref,8,30,0,0.11666666666666667,3.1989691927759933,2.292768300360369,10.114464282989502,-41.36552810668945,-0.7596529079687511,-0.06505122035741806,-0.11030689626932144,-1.5170392571166642,-3.4090244981703837,0.08931512986620267,0.0,0.13,1.0,0.08931513083849552,1.1706852420699495e-21,0.27240072305891916,3.3058064053733627e-20,0.8525,1.0,0.0625,0.0,-1.5777328470542908,-0.7882485342178609,-0.011720472973581532,0.052634058576368256,11.674371621686664,4.002197972703908,6.767087248676454,37.9764366787023,11.409296119898276,3.9165080186666206,11.577630546816899,3.9389741204094095,-9.460043550611784,-128.22340996106465,0.10916666686534882,0.09889583333333334,0.0,0.0,0.0,0,0,0,0
ref,8,31,0,0.10916666666666666,3.1967759688093356,2.291503484102517,10.0924391746521,-41.39398193359375,-0.7642358947921699,-0.06635051965713501,-0.11030689626932144,-1.5125158396017508,-3.407845714447065,0.0880676561842362,0.0,0.13,1.0,0.08806765748591339,1.1015751918233959e-21,0.2725389128591098,3.112458858242095e-20,0.8520833333333333,1.0,0.0625,0.0,-1.5854562730954518,-0.7878981981707398,-0.011800241836866992,0.052634058576368256,11.674371750483658,4.002197972703908,6.768425332713855,38.0545173864905,11.408867067299933,3.916357526194187,11.577918181911372,3.9389741204094095,-9.507074625017122,-128.36040741761525,0.1066666692495346,0.09784375,0.0,0.0,0.0,0,0,0,0
ref,8,32,0,0.11833333333333333,3.1968434031203987,2.291364569260855,10.088454723358154,-41.40727615356445,-0.7649981832971874,-0.06663745269179344,-0.11030689626932144,-1.5124192315737957,-3.407939320237663,0.08782742624481518,0.0,0.13,1.0,0.08782742719786626,1.0869566071325262e-21,0.27254128732965266,3.07110136992194e-20,0.8520833333333333,1.0,0.0625,0.0,-1.5869122378146887,-0.7878274870496282,-0.011798798440952163,0.052634058576368256,11.674371750483658,4.002197972703908,6.768759577777927,38.06442830079375,11.408782149519654,3.916337978106969,11.577949365341585,3.9389741204094095,-9.515969049024084,-128.38131208896635,0.11833333224058151,0.10227083333333334,0.0,0.0,0.0,0,0,0,0
ref,8,33,0,0.12333333333333334,3.1968434031203987,2.291364569260855,10.088454723358154,-41.40727615356445,-0.7649981832971874,-0.06663745269179344,-0.11030689626932144,-1.5124192315737957,-3.407939320237663,0.08782742624481518,0.0,0.13,1.0,0.08782742719786626,1.0869566071325262e-21,0.27254128732965266,3.07110136992194e-20,0.8520833333333333,1.0,0.0625,0.0,-1.5869122378146887,-0.7878274870496282,-0.011798798440952163,0.052634058576368256,11.674371750483658,4.002197972703908,6.768759577777927,38.06442830079375,11.408782149519654,3.916337978106969,11.577949365341585,3.9389741204094095,-9.515969049024084,-128.38131208896635,0.10916666686534882,0.10555208333333334,0.0,0.0,0.0,0,0,0,0
ref,8,34,0,0.10916666666666666,3.1968434031203987,2.291364569260855,10.088454723358154,-41.40727615356445,-0.7649981832971874,-0.06663745269179344,-0.11030689626932144,-1.5124192315737957,-3.407939320237663,0.08782742624481518,0.0,0.13,1.0,0.08782742719786626,1.0869566071325262e-21,0.27254128732965266,3.07110136992194e-20,0.8520833333333333,1.0,0.0625,0.0,-1.5869122378146887,-0.7878274870496282,-0.011798798440952163,0.052634058576368256,11.674371750483658,4.002197972703908,6.768759577777927,38.06442830079375,11.408782149519654,3.916337978106969,11.577949365341585,3.9389741204094095,-9.515969049024084,-128.38131208896635,0.10499999672174454,0.09939583333333334,0.0,0.0,0.0,0,0,0,0
ref,8,35,0,0.11666666666666667,3.1968434031203987,2.291364569260855,10.088454723358154,-41.40727615356445,-0.7649981832971874,-0.06663745269179344,-0.11030689626932144,-1.5124192315737957,-3.407939320237663,0.08782742624481518,0.0,0.13,1.0,0.08782742719786626,1.0869566071325262e-21,0.27254128732965266,3.07110136992194e-20,0.8520833333333333,1.0,0.0625,0.0,-1.5869122378146887,-0.7878274870496282,-0.011798798440952163,0.052634058576368256,11.674371750483658,4.002197972703908,6.768759577777927,38.06442830079375,11.408782149519654,3.916337978106969,11.577949365341585,3.9389741204094095,-9.515969049024084,-128.38131208896635,0.09083333611488342,0.10171875,0.0,0.0,0.0,0,0,0,0
ref,8,36,0,0.1075,3.1968434031203987,2.291364569260855,10.088454723358154,-41.40727615356445,-0.7649981832971874,-0.06663745269179344,-0.11030689626932144,-1.5124192315737957,-3.407939320237663,0.08782742624481518,0.0,0.13,1.0,0.08782742719786626,1.0869566071325262e-21,0.27254128732965266,3.07110136992194e-20,0.8520833333333333,1.0,0.0625,0.0,-1.5869122378146887,-0.7878274870496282,-0.011798798440952163,0.052634058576368256,11.674371750483658,4.002197972703908,6.768759577777927,38.06442830079375,11.408782149519654,3.916337978106969,11.577949365341585,3.9389741204094095,-9.515969049024084,-128.38131208896635,0.09416666626930237,0.09773958333333334,0.0,0.0,0.0,0,0,0,0
ref,8,37,0,0.11833333333333333,3.1968434031203987,2.291364569260855,10.088454723358154,-41.40727615356445,-0.7649981832971874,-0.06663745269179344,-0.11030689626932144,-1.5124192315737957,-3.407939320237663,0.08782742624481518,0.0,0.13,1.0,0.08782742719786626,1.0869566071325262e-21,0.27254128732965266,3.07110136992194e-20,0.8520833333333333,1.0,0.0625,0.0,-1.5869122378146887,-0.7878274870496282,-0.011798798440952163,0.052634058576368256,11.674371750483658,4.002197972703908,6.768759577777927,38.06442830079375,11.408782149519654,3.916337978106969,11.577949365341585,3.9389741204094095,-9.515969049024084,-128.38131208896635,0.11833333224058151,0.10153125,0.0,0.0,0.0,0,0,0,0
