zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.5202310889283619,1.0267666878664932,0.5231163761017246,0.66787109375,0.045902370205204136,0.37743178657170995,0.48648544113650183,0.5310791015625,0.055028852508915566,0.09020433443828658,-0.002778433432489378,0.0003314898840173064,0.00657115083650455,1.1696585689726087,0.01890515560604399,0.03286733155391779,0.05286225397568489,0.668058363970919,0.17166654330821907,0.7756395302880256,0.7010839848699106,0.31361275911331177,0.9014999866485596,0.7010839848699106,0.13672800819897646,0.04294562087143254,0.17967362907031437,9.46465128492946e-14,0.33212890625,0.33212890625,0.0,0.33212890625,0.10000000149011612,0,0.10000000149011612,1.0,0.13496835795161957,0,1,625,ref,9015,0.9015,2.305910587310791,1.9580894708633423,9015,0.9015,f1101b9b656b63f173e1bbbf41fde23e0cd94d45c7e2a92dd5975b57cb5e1786,f1101b9b656b63f173e1bbbf41fde23e0cd94d45c7e2a92dd5975b57cb5e1786,4.621559445047751,1018376,1069396,19,LR,9
-0.11090869783696464,1.233252351649659,1.0745559967246066,0.44673828125,-0.18933772812003766,0.504171987873614,0.7584548660518946,0.4277197265625,0.09555685886073682,0.1671827313071942,-0.00855019681149951,-0.0019322914552149211,0.008452135325214176,1.5684562204537509,0.022099947680253536,0.046936120524840065,-0.1758397608513165,0.8550812512098979,0.18573314664129237,0.8560929315961886,0.5020644539494242,0.26749175786972046,0.920799970626831,0.5020644539494242,0.1327893683804758,0.06741281430237554,0.20020218268280907,4.2271741662602835e-14,0.55326171875,0.55326171875,0.0,0.55326171875,0.10000000149011612,0,0.10000000149011612,1.0,0.18535270998444234,0,2,625,ref,9208,0.9208,3.7376344203948975,1.1387441158294678,,,6144bf9b6615adc92c0a3e9303b76b88f5fd5359b8d7a59d5cfe263531c69af2,,5.575800474034622,1018104,1069396,14,LR,9
-0.41308237530938385,1.2612391168312338,1.2437677290447346,0.3708984375,-0.38951447945101825,0.5841345269379126,0.8691063727177111,0.36691650390624997,0.12837991086087464,0.22283477113080047,-0.010001536430696328,-0.0039026587773164567,0.009260816497808914,1.8274723402199406,0.024056215930031613,0.056991507839607485,-0.37572360962132234,0.9327885744334157,0.279175080812577,0.9229710926400709,0.4338085946874344,0.22024518251419067,0.9211000204086304,0.4338085946874344,0.12423635746824623,0.06476319901955394,0.1889995564878555,5.5344617777564054e-14,0.6291015625,0.6291015625,0.0,0.6291015625,0.10000000149011612,0,0.10000000149011612,1.0,0.17463833672254692,0,3,625,ref,9211,0.9211,3.986809730529785,1.2636445760726929,,,e26a3490b1e79f894b6e011784aceeb66f238b0a67db32898aaa1f58ba4f9311,,6.317841941956431,1063740,1069396,14,LR,9
-0.9297510471287762,1.343465587520909,1.527828785857299,0.24779296875,-0.6974032570397738,0.669298385976226,0.9651040101146262,0.26901367187499997,0.1776324447224105,0.27921625971708564,-0.008888374969114909,-0.006877524461773929,0.009614517114409247,2.0215904223919554,0.02216970330919139,0.0648630975875905,-0.6823488535101052,0.9684335086507204,0.32905408106899736,0.9781713480860006,0.3230136729958758,0.22919517755508423,0.9223999977111816,0.3230136729958758,0.09273221366692845,0.058244992677460125,0.15097720634438644,2.1371793224034263e-15,0.75220703125,0.75220703125,0.0,0.75220703125,0.10000000149011612,0,0.10000000149011612,1.0,0.18588511800427668,0,4,625,ref,9224,0.9224,4.234201431274414,1.4590864181518555,,,b99f6da5065c16d62843886df302cb39b7811fa27de2332bcd55d5649eec3ded,,7.06930462596938,1094364,1093160,14,LR,9
-1.0041557713007747,1.330305783632033,1.4821294958854485,0.2256640625,-0.8414443570087278,0.719603571361318,0.9696360503430924,0.220244140625,0.2043490290836951,0.3254437249300574,-0.011963454097788895,-0.008284567608321582,0.009598048370145473,2.1982372849648475,0.021438991235918366,0.0682622121969222,-0.8272139866963713,0.9662353489449018,0.3474236271067508,1.0318710902902948,0.3030976574038505,0.23164309561252594,0.9187999963760376,0.3030976574038505,0.08319259616006548,0.05834663602200271,0.14153923218211784,4.96269692007445e-14,0.7743359375,0.7743359375,0.0,0.7743359375,0.10000000149011612,0,0.10000000149011612,1.0,0.20596982495796326,0,5,625,ref,9188,0.9188,3.7805328369140625,1.4534416198730469,,,995b4aa1fbd27fef9226e1426fcb09249774238b301be423df71e1a36669ca03,,9.377546238945797,1033276,1093160,25,LR,9
-1.101647111604307,1.334652102073475,1.5766633563778776,0.2290625,-0.9741355018324345,0.7759946988636985,1.0221015257344759,0.19916503906250002,0.24695721020416705,0.3691481889259247,-0.013937626465529686,-0.00971467371815628,0.009995027025248349,2.3506349156981425,0.023482550596236253,0.07474816308001889,-0.9716673679429829,0.9998696758016642,0.38404689575649176,1.0836509871292486,0.3061562511487864,0.23495833575725555,0.9246000051498413,0.3061562511487864,0.08446341219589641,0.05857681291638209,0.14304022511221365,6.483702463810914e-14,0.7709375,0.7709375,0.0,0.7709375,0.10000000149011612,0,0.10000000149011612,1.0,0.37016619852372085,0,6,625,ref,9246,0.9246,3.315756320953369,1.4165198802947998,,,a70a79b3cfa9ed37e2261aee192e28c287a843729850b24e06047c0f6f084b16,,12.000880055013113,1018152,1093160,25,LR,9
-1.4940621603545037,1.364355098021452,1.828467938230243,0.18392578125,-1.198889316472368,0.8331290956470204,0.9817792930975533,0.16863525390625,0.29420995263516714,0.4099673603149091,-0.010073222936454334,-0.011778183523160835,0.009629250689824172,2.479334992904256,0.019744296538992786,0.08460234774348784,-1.1867870511590115,0.9679788216252649,0.358421933726248,1.1347033494523318,0.2655332043410453,0.2020604908466339,0.9199000000953674,0.2655332043410453,0.07372818693542418,0.04785045413766152,0.12157864107317241,8.670841822322473e-14,0.81607421875,0.81607421875,0.0,0.81607421875,0.10000000149011612,0,0.10000000149011612,1.0,0.1871096533612019,0,7,625,ref,9199,0.9199,4.6483473777771,1.53351628780365,,,79869d0a512cc6fa9ce05cdef5f25344ecd6a64216d78d3111c032eb23994340,,14.485848056036048,1063780,1093160,25,LR,9
-1.3926093165732825,1.4016396584307447,1.4613427716907401,0.19302734375,-1.3382937406043793,0.8881021975297957,1.04034033607607,0.1573876953125,0.33839446749066043,0.4514957563005097,-0.0011647105339178748,-0.01302991922791237,0.009819786321170405,2.594836026959072,0.018434968955261866,0.0890443633229388,-1.3163214453538867,0.988654971536465,0.30153981108805006,1.1670423872158342,0.273724610577483,0.2656215727329254,0.9186000227928162,0.273724610577483,0.08063943874359315,0.04553246937360875,0.12617190811719675,5.162537064506978e-15,0.80697265625,0.80697265625,0.0,0.80697265625,0.10000000149011612,0,0.10000000149011612,1.0,0.3670532887222128,0,8,625,ref,9186,0.9186,3.0158779621124268,1.2260066270828247,,,2316077ede281f8269ece8d5e69a4fa43d9272d2e2dac3abf3eb6c69d5b61dd0,,17.13939362403471,1094476,1093256,25,LR,9
-1.383854484581683,1.4491814380907528,1.8365011079003912,0.20970703125,-1.347448757033028,0.917232687151558,1.145531506798163,0.16111328125,0.3566363922268365,0.4887255466276855,-0.004046136475254394,-0.013085761996243218,0.010455636097867625,2.709045009288992,0.019152765329927206,0.09640860968114384,-1.3213240599747638,1.0502745770708073,0.34096404111598677,1.2051293600192483,0.28873632930262827,0.2514518201351166,0.9168000221252441,0.28873632930262827,0.08552358942322073,0.048717703890649125,0.13424129331388948,1.9623191960249642e-14,0.79029296875,0.79029296875,0.0,0.79029296875,0.10000000149011612,0,0.10000000149011612,1.0,0.2645006340072655,0,9,625,ref,9168,0.9168,3.7992823123931885,1.439814805984497,,,c2faeae3a6f9fdf197a9319ff6189080463db1dc4d8b62bd4473558245b87bb3,,18.696357619017363,1033360,1093256,12,LR,9
-1.5274403728805104,1.4389540138043666,2.003822190863631,0.19689453125,-1.4116986372787077,0.9483431475981275,1.1200037056752408,0.14952392578124998,0.3754560369474069,0.5288162335821242,-0.00491754493320726,-0.013626001969081303,0.010473515985608932,2.812584737866755,0.018342517047422006,0.1014494472275325,-1.3774753089495169,1.0552032880706381,0.369625509991525,1.2322488501982687,0.2772050793217204,0.2284027636051178,0.9240999817848206,0.2772050793217204,0.08351719065667129,0.04456573951841149,0.12808293017517566,9.289791158550997e-14,0.80310546875,0.80310546875,0.0,0.80310546875,0.10000000149011612,0,0.10000000149011612,1.0,0.35499928617128174,0,10,625,ref,9241,0.9241,3.636086940765381,1.2889676094055176,,,7b16015fce566846ae26be230ed95fbc3902884d832de4a5bebcbef9865c0230,,19.438385937944986,1018236,1093256,12,LR,9
