act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,8,5,b1,1,100,2.526362977,1.589453672,0.2046886733,7.76522534,0.2107392814,1.559209819,0.002526362977,0.002431135261,0.001917574103,0.0005135611579,0,ref
LR,none,0,8,5,W2,2,10000,1716.0778,41.4255694,5.794315006,7.149347137,0.3085077673,40.01934433,1.7160778,1.601547921,1.269586289,0.3319616313,0,ref
LR,none,0,8,5,b2,1,100,3.218279331,1.793956335,0.5863603814,3.059477399,0.2433026927,1.746492264,0.003218279331,0.003050235228,0.001458287986,0.001591947242,0,ref
LR,none,0,8,5,W3,2,1000,1022.985626,31.98414648,1.830950648,17.46860109,0.7136696105,30.70425105,1.022985626,0.9427510325,0.9092152191,0.03353581336,0,ref
LR,none,0,8,5,b3,1,10,0.231078125,0.4807058613,0.1899511938,2.530680917,0.002708760506,0.5163960725,0.000231078125,0.0002666649037,8.453827667e-05,0.000182126627,0,ref
LR,none,0,8,6,W1,2,78400,11862.61256,108.9156213,5.794016178,18.79794912,0.05630311634,108.7433769,11.86261256,11.82512202,10.63406544,1.191056582,0,ref
LR,none,0,8,6,b1,1,100,3.334758184,1.826132028,0.2046886733,8.921509915,0.2383009156,1.78843712,0.003334758184,0.003198507333,0.002629078553,0.0005694287804,0,ref
LR,none,0,8,6,W2,2,10000,2092.456835,45.74338023,5.794315006,7.894527685,0.2892808969,44.41488735,2.092456835,1.972682218,1.595927812,0.3767544062,0,ref
LR,none,0,8,6,b2,1,100,3.316424592,1.821105322,0.5863603814,3.105778254,0.34043772,1.712655233,0.003316424592,0.002933187946,0.001524595068,0.001408592878,0,ref
LR,none,0,8,6,W3,2,1000,1184.510802,34.41672271,1.830950648,18.79718754,0.7103606628,33.14115225,1.184510802,1.098335972,1.061832541,0.03650343148,0,ref
LR,none,0,8,6,b3,1,10,0.2235090775,0.4727674666,0.1899511938,2.488889157,-0.2371625268,0.5497146761,0.0002235090775,0.0003021862252,7.998504418e-05,0.000222201181,0,ref
