seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,logits_equal_mb,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
9,S2_10,2,2,field,10,,False,1,3,0.44679166666666664,1.7374033113022644,0.09083333333333334,10.894489040374756,0.685,0.11416666666666667,True,0.16401674738578245,0.18942582013551146,0.12255427479734257,0.24502593306048462,0.25656438962808653,1.796083035878837,0.2028188775510204,0.0,0.0,0.20283163265306123,0.0,0.0,0.20292091836734694,0.0,0.0,0.2037627551020408,0.0,0.0,0.7325000166893005,0.8539360952805493,323979295b885fdb28333029fdc484af1802774d6e4e49c36b117ca9eac8f822,False,False,True,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,0.005669713848868838,-10.008601139014589,0.00710098972620019,0.9920833333333334,-0.08957409351089929,1.729840382177381,-47.633573796541185,0.004783333333333333,0.005669713377455869,0.9361583333333334,0.02,0.006995836222437399,5.349378961139686,0.2399234693877551,0.20535714285714285,-6.637466096102835,0.1026,0.02,-8.672358453127005,0.0,0.0,-1.930544805443794,0.6812182628521437,-0.409284555031004,0.7369792429632562,0.13241666666666668,0.4649254449592316,2.837508691462947,0.4649254449592316,0.5687916666666667,0.6812182628780602,5.833333333333333e-05,0.0,0.7369792429817517,0.021770010318867394,-8.881088347516588,0.023984527582905864,0.9718000000000001,2.390769920596791,6.539007014169488,-45.15322978243349,0.01929166666666667,0.021770009778439996,0.8944833333333334,0.03,0.023890708760898324,16.074988043088922,4.69150185585022
9,S2_10,2,2,field,10,,False,2,4,0.4480208333333333,1.5761330650001764,0.10083333333333333,3.917917569478353,0.66675,0.11333333333333333,True,0.17244837476149164,0.6439655157737434,0.16122356691388026,0.5732107414708782,0.2113874694380987,0.4532552002153049,0.2037627551020408,0.0,0.0,0.20369897959183675,0.0,0.0,0.20440051020408162,0.0,0.0,0.2046811224489796,0.0,0.0,0.7124999761581421,0.8632636653932866,15a19412ec7b8e82bc298dc5e151c538dfa68a4feb375ed8b0bc70922a822f86,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6582295617881908,-0.48086961510931725,0.7024143853080641,0.18939166666666668,0.6683837432561539,3.611581822728299,0.6683837432561539,0.5716500000000001,0.6582295617883405,0.000475,0.0,0.7024143852819076,0.023956954121020994,-8.38049365784574,0.026094278441399756,0.9699,0.12700046794835373,10.119280912767696,-47.41699923508194,0.02150833333333333,0.02395695360849301,0.89535,0.02,0.026038518908320873,24.350466308157888,4.784023761749268
9,S2u5r,2,2,uniform,,5.0,True,1,3,0.6518229166666667,1.6126200486747937,0.09166666666666666,12.659382489522299,0.9995,0.11416666666666667,True,0.14858541205937095,0.19818377506453544,0.19231719005802006,0.2933056322702517,0.16472740082159967,0.4189819175129135,0.49892857142857144,0.0,0.0,0.21737244897959185,0.0,0.0,0.20728316326530613,0.0,0.0,0.20469387755102042,0.0,0.0,1.0,0.011563186898769968,5492533fdae7f67954d0cb7a9a831cc0c6c578a308e0e3d4462e7e19d0473bd0,False,False,True,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,0.03794771470300265,-3.5610984823696428,0.12346805285387533,0.8570583333333333,-0.08957409351089929,1.729840382177381,-5.089574093510899,0.006683333333333332,0.037947714719672995,0.0,0.0,0.12346805325752166,5.349378961139686,0.21516581632653062,0.20280612244897958,-5.233023926290658,0.0,0.0,-4.6229250956411,0.0,0.0,-1.930544805443794,0.6341146945693881,-0.4929871012298237,0.6920547126485046,0.16965,0.06283129629698815,3.0148186802876062,0.06283129629698815,0.5198916666666666,0.6341146945397059,8.333333333333333e-05,0.0,0.6920547126320709,0.3061137995975595,-1.2686683551624391,0.33441771396608366,0.590575,0.4371542670536398,7.137454738239219,-4.56284573294636,0.25590833333333335,0.3061137988999486,0.054408333333333336,0.0,0.33441771243189244,13.377830446085374,5.39741325378418
9,S2u5r,2,2,uniform,,5.0,True,2,4,0.82028125,0.5998504613748324,0.10916666666666666,5.0757114028930665,1.0,0.11333333333333333,True,0.11321366410296226,0.7994008983951062,0.13504167833343672,0.8851846583032359,0.13514186328696573,0.9504202450625598,0.20469387755102042,0.0,0.0,0.20401785714285714,0.0,0.0,0.2039795918367347,0.0,0.0,0.20637755102040817,0.0,0.0,1.0,0.004329698451664727,c880c671dcd0b8595a05607f88d2b8e8f57ef45a33c2fd558f99a925b0490f99,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5255564824877745,-0.7332297715638079,0.577514907946548,0.294725,-0.7938964434497429,3.798531071793091,-0.7938964434497429,0.43057500000000004,0.5255564824307958,0.0015333333333333332,0.0,0.5775149078601985,0.18191444309670132,-1.9983907250083672,0.19940229402012133,0.75445,-4.602290764592137,8.773931259595,-9.602290764592135,0.15140833333333334,0.18191444127509993,0.22775833333333334,0.0,0.1994022898504685,17.227838819538857,4.802660942077637
9,S2u10r,2,2,uniform,,10.0,True,1,3,0.68965625,1.5731943001379647,0.09166666666666666,13.30554505666097,0.997,0.11416666666666667,True,0.1843847873754688,0.1874688995303586,0.23101719966143716,0.30071658625577885,0.16389089615101207,0.4217280257338037,0.5040051020408163,0.0008,0.0,0.23622448979591837,0.0,0.0,0.20442602040816327,0.0,0.0,0.2046811224489796,0.0,0.0,1.0,0.01980719433623444,f5f9b43d3affef33456a6dfb84b9ececff651318ccd513b787cd079531c3f3e3,False,False,True,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,0.000359388248982487,-8.351366213211119,0.07070828505120373,0.9995666666666668,-0.08957409351089929,1.729840382177381,-10.0895740935109,8.333333333333334e-06,0.00035938806831836706,0.0024,0.0,0.07070793910712682,5.349378961139686,0.22360969387755103,0.20280612244897958,-9.496900789313317,0.0,0.0,-9.208474476014482,0.0,0.0,-1.930544805443794,0.7153121967220544,-0.36719388246825097,0.7606123376946791,0.13030000000000003,0.9093290163715408,3.2752402039016397,0.9093290163715408,0.6206500000000001,0.7153121966664989,0.00034166666666666666,0.0,0.7606123375877685,0.21982471501519538,-1.6763940466219387,0.2359558614119162,0.7205583333333335,1.007384563046663,10.151446245845111,-8.992615436953336,0.190725,0.21982471338858203,0.23404166666666668,0.0,0.23595585785311268,19.20797901233507,4.784363746643066
9,S2u10r,2,2,uniform,,10.0,True,2,4,0.7321875,0.8526770569562602,0.10333333333333333,5.253142172495524,0.99425,0.11333333333333333,True,0.13923807013937523,0.8190343494061381,0.1582297252468076,0.8161190501414239,0.17275144353152427,0.9033400778813908,0.2046811224489796,0.0,0.0,0.20399234693877552,0.0,0.0,0.20424744897959185,0.0,0.0,0.20630102040816325,0.0,0.0,0.9983333349227905,0.026664388871073676,0cb3f1fcae2ef32695feeed554beb99fa7562960d6e0892c9cecb00f7a109439,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5663529531444529,-0.6526377401016997,0.6128188086854667,0.2714666666666667,-0.2618353518566583,4.137865848529591,-0.2618353518566583,0.4793666666666666,0.566352953104178,0.002,0.0,0.6128188085935165,0.11593433285793124,-2.548078328980574,0.12537240396100102,0.8494666666666667,-5.918187157752109,11.850490389017525,-15.918187157752108,0.09955,0.11593433081805704,0.47700000000000004,0.0,0.12537239941225078,20.993685592273096,4.8630969524383545
9,S2u15r,2,2,uniform,,15.0,True,1,3,0.6413020833333334,1.7068320943319704,0.09166666666666666,13.311052519480388,0.9823333333333333,0.11416666666666667,True,0.21381901243936832,0.16303175696521066,0.2700389493232554,0.29219236030864215,0.18243324686651857,0.42175273216950393,0.5807908163265306,0.145,0.0,0.34432397959183675,0.0116,0.0,0.20618622448979593,0.0,0.0,0.20414540816326532,0.0,0.0,0.9900000095367432,0.06330833529936956,0e568e262cdc6454301428d17fc69920a9ec1b85b0103fb81d37bcf0602d5795,False,False,True,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,2.6666659784877265e-06,-13.342903138140596,0.07064381203150803,1.0,-0.08957409351089929,1.729840382177381,-15.089574093510898,0.0,2.6612192392349246e-06,0.20792500000000003,0.0,0.06925438048523265,5.349378961139686,0.29081632653061223,0.20280612244897958,-14.450226724033653,0.0003,0.0,-14.208071989560798,0.0,0.0,-1.930544805443794,0.7293665182783833,-0.3335120715403246,0.772475730928596,0.12231666666666668,1.1622584188552891,3.386336377886463,1.1622584188552891,0.6392500000000001,0.729366518315176,5e-05,0.0,0.7724757309903452,0.16979020496983147,-1.98995409927161,0.18139577527354586,0.7867083333333333,2.5202301730808334,11.776256549519958,-12.479769826919167,0.14894166666666664,0.16979020289480687,0.3715916666666667,0.0,0.1813957707887493,20.8254853762978,5.084898948669434
9,S2u15r,2,2,uniform,,15.0,True,2,4,0.6989166666666666,0.9443586512540932,0.11166666666666666,4.946867491404215,0.9848333333333333,0.11333333333333333,True,0.14813622136413568,0.7276539229011784,0.1634299565424347,0.6736057533028845,0.18438650081225205,0.819940836712097,0.20414540816326532,0.0,0.0,0.20363520408163266,0.0,0.0,0.2035841836734694,0.0,0.0,0.20508928571428572,0.0,0.0,0.996666669845581,0.055409126845360986,40107e7f445397a2fd2964728e86c27830e78186ed98561516e14d9a2a63f486,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62261773140574,-0.5467057794050505,0.664788831744522,0.22797500000000004,0.41787515387721363,4.195585872316947,0.41787515387721363,0.5410083333333333,0.622617731393377,0.001375,0.0,0.6647888316842628,0.09422649717068625,-2.8765064402021556,0.1011653313882797,0.8796833333333334,-5.339197226053288,13.755027246398237,-20.339197226053283,0.08201666666666667,0.0942264954999089,0.6007249999999998,0.0,0.1011653275750516,24.61449514509905,4.844379901885986
9,S2u20r,2,2,uniform,,20.0,True,1,3,0.5701666666666667,1.8944555092531568,0.09166666666666666,13.311087017059327,0.929,0.11416666666666667,True,0.23392045953445023,0.0644075513506929,0.2801492740154572,0.08855698741778421,0.19917284542680136,0.421753132638211,0.9698724489795918,0.9565,0.0,0.9041581632653061,0.9096,0.0,0.20849489795918366,0.2202,0.0,0.2039795918367347,0.0163,0.0,0.9558333158493042,0.1962507429418999,34eb3546b2632e9d146314a3374ab13d6e4133f009bd490e955ed7c9cdb1ca0f,False,False,True,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,1.7967854027314684e-08,-18.342903138140592,0.07064381203150805,1.0,-0.08957409351089929,1.729840382177381,-20.089574093510898,0.0,1.2489656607309981e-08,0.95875,0.02,0.014280605415343142,5.349378961139686,0.8130229591836735,0.20280612244897958,-19.502900802855223,0.7311,0.02,-19.186820117379902,0.0,0.0,-1.930544805443794,0.7351606421299476,-0.3312809108929197,0.7758011596442934,0.12583333333333335,1.3056227871178572,3.583778790661356,1.3056227871178572,0.6495750000000001,0.7351606420646111,0.00017499999999999997,0.0,0.7758011595605254,0.10291052956709411,-3.0632564935557984,0.10979268418096051,0.87145,0.681452469853822,13.381383607169825,-19.318547530146176,0.09103333333333331,0.10291052775730693,0.5923833333333334,0.0,0.10975093796103767,22.189096088301913,4.72664213180542
9,S2u20r,2,2,uniform,,20.0,True,2,4,0.61721875,1.1551339130215348,0.1075,4.5017232449849445,0.9279166666666666,0.11333333333333333,True,0.15732434852300986,0.6436404050327837,0.17373758202544803,0.6188573243950183,0.19659386912947713,0.6750321469735354,0.2039795918367347,0.0163,0.0,0.2036734693877551,0.0077,0.0,0.203609693877551,0.0148,0.0,0.20457908163265306,0.0,0.0,0.9466666579246521,0.20047526640220836,60f881aa3562a3166c1bd8b3944cf49d11554dee3213c226ad66c94f28b5ff35,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6411535363795258,-0.47632188330445385,0.6829894621218964,0.21023333333333333,0.7232442414177815,4.376829407601344,0.7232442414177815,0.55885,0.6411535363405944,0.0009166666666666668,0.0,0.6829894620290436,0.07082068814077659,-3.174826656364415,0.07564763046041924,0.9106749999999999,-5.6121355827648065,15.938276741152617,-25.612135582764807,0.0626,0.0708206868549188,0.7103416666666665,0.0,0.07564762692938194,24.303830406367894,4.676811933517456
9,S2u30r,2,2,uniform,,30.0,True,1,3,0.22095833333333334,2.8098808749318125,0.09166666666666666,13.311087093353272,0.27316666666666667,0.11416666666666667,True,0.0,0.0,0.0,0.0,0.22167818410283263,0.4217531330262621,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29249998927116394,1.9837522722424168,c7ede7bdb9a2d474938bb393662633d63a230f263317f5e6937eb9615af1e7db,False,False,True,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,8.157393108226673e-13,-28.3429031381406,0.07064381203150806,1.0,-0.08957409351089929,1.729840382177381,-30.0895740935109,0.0,0.0,1.0,1.0,0.0,5.349378961139686,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.930544805443794,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,8.157393108226673e-13,-28.3429031381406,0.07064381203150806,1.0,-0.08957409351089929,1.729840382177381,-30.0895740935109,0.0,0.0,1.0,1.0,0.0,5.349378961139686,5.422611474990845
9,S2u30r,2,2,uniform,,30.0,True,2,4,0.22773958333333333,2.145875538190206,0.12,2.5253922176361083,0.27,0.11333333333333333,True,0.0,0.0,0.0,0.0,0.2101767150282588,0.261240482601958,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29249998927116394,2.0103934599352487,30bd50eb03c3ce8d203d29458e77dcdfa2006b9ca6d1b0134339cef7a3abcbcf,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,8.157393108226673e-13,-28.3429031381406,0.07064381203150806,1.0,-0.08957409351089929,1.729840382177381,-30.0895740935109,0.0,0.0,1.0,1.0,0.0,5.349378961139686,5.355313539505005
9,S1u20r,2,1,uniform,,20.0,True,1,3,0.39817708333333335,1.9721938879887262,0.09333333333333334,11.836350390116374,0.7563333333333333,0.11416666666666667,True,0.06102426779397282,0.025962048651611745,0.17556038137384652,0.35315533595470094,0.20431751798241748,0.40448654249000054,0.997359693877551,0.0,0.0,0.9920918367346939,0.0,0.0,1.0,0.0,0.0,0.9066836734693877,0.0,0.0,0.8224999904632568,0.6995210826755107,895652031d27c1a2d9de6412d3f506bb03199d94307a32413bac2f0469ad35e6,False,False,True,True,0.0,3.533686550231663e-09,-20.008798827719396,0.11899770939871311,1.0,-1.5909363529153893,1.8904331733043964,-21.590936352915396,0.0,1.3714035352071123e-09,0.9927916666666668,0.32,0.00426169038486587,0.6646785041384783,-0.46216886766697135,0.752970857055551,0.078675,-0.08957409351089929,1.729840382177381,-0.08957409351089929,0.49057499999999993,0.6646785041093825,0.0,0.0,0.7529708570370781,5.349378961139686,0.9847831632653061,0.7367602040816327,-20.327742118964238,0.0,0.0,-2.6998499672820184,0.0,0.0,-1.930544805443794,0.0072618734828203465,-17.92598358247408,0.11886733972547742,0.9876666666666668,-0.2231993130372575,2.297108037061711,-20.223199313037256,0.005083333333333333,0.007261871369679769,0.882475,0.37,0.011575406125077452,0.20788728055281877,-1.7528577346860488,0.2749176045727301,0.5787333333333333,-3.677135994713674,2.947817207954915,-3.677135994713674,0.11972500000000003,0.20788728057493763,0.0008083333333333332,0.0,0.2749176045161355,5.405566464223149,5.0768141746521
9,S1u20r,2,1,uniform,,20.0,True,2,4,0.6455520833333334,1.1134315078612418,0.11916666666666667,3.7293730068206785,0.9535,0.11333333333333333,True,0.10694346180965415,0.1995003355356554,0.2063255186585593,0.578450015746057,0.19440347678876907,0.41324855022442836,0.9066581632653061,0.0,0.0,0.9041836734693878,0.0,0.0,0.8901785714285714,0.0,0.0,0.8081632653061225,0.0,0.0,0.9758333563804626,0.1964082096641606,a8cc7c5789ceabaebcc54193f3a284772c12b27bffe8e52a85e1b2fe3df99f98,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030228958675793692,-15.701082219319083,0.1342740528409405,0.9528416666666668,1.6215659408101026,2.861381955212629,-18.378434059189896,0.022850000000000002,0.030228957115610435,0.760225,0.4,0.03593975358641096,0.22069867027777057,-1.6122453352079975,0.265991232963247,0.6210249999999999,-4.720186297412185,4.850122170799383,-4.720186297412185,0.15230833333333332,0.22069866996804877,0.023225000000000003,0.0,0.26599123223041704,6.069799642393834,4.948150634765625
9,R2_5,5,2,field,2,,False,1,6,0.9223333333333333,0.567812639279097,0.09666666666666666,14.69196403503418,1.0,0.11583333333333333,True,0.06839339463006885,0.9027323390667638,0.09308642991209126,1.064261048256109,0.0898002697396502,1.4132061298005283,0.2107015306122449,0.0,0.0,0.20710459183673469,0.0,0.0,0.20649234693877552,0.0,0.0,0.21205357142857142,0.0,0.0,1.0,0.0019355282490823597,ceb83099b69e967bb24036e92d3e7c545f97cc311fb9a8ef5dae8ecd030892fa,False,False,True,True,0.0,0.38419435905387295,-1.144883285595893,0.4385422760738881,0.4332916666666666,-2.271572059640226,3.716654814844333,-2.271572059640226,0.29596666666666666,0.3841943589895964,0.0027999999999999995,0.0,0.4385422758677208,0.6646785039807415,-0.46216886788592776,0.7529708566984469,0.078675,-6.689432940477064,5.502910660478648,-0.08957409503937236,0.49057499999999993,0.6646785039683182,0.0,0.0,0.7529708567430901,17.516633938952253,0.20612244897959184,0.20289540816326532,-2.8653213432999842,0.0,0.0,-2.018744558605469,0.0,0.0,-1.8555023879915802,0.3653421957329572,-1.2162705784035246,0.41701528724277104,0.45946666666666663,-2.5574493294802707,3.8348180825730522,-2.5574493294802707,0.281875,0.36534219569613535,0.003816666666666667,0.0,0.4170152871605958,0.6373925764219706,-0.5063036415133484,0.6910154817742575,0.17996666666666664,-6.330077585381762,5.846178834138998,0.2697812600559283,0.5335166666666666,0.637392576429248,0.000125,0.0,0.6910154817845294,17.11037561578396,4.845719575881958
9,R2_5,5,2,field,2,,False,2,7,0.9170416666666666,0.4648334792169044,0.10083333333333333,10.19316858291626,1.0,0.10833333333333334,True,0.0749881503937407,0.86036088798816,0.09985588976602837,0.9992656949907542,0.10068555288989955,1.4545121688085296,0.2116454081632653,0.0,0.0,0.20850765306122448,0.0,0.0,0.2085204081632653,0.0,0.0,0.21473214285714284,0.0,0.0,1.0,0.0023987349312039248,9f990eeec9ae1a4d7d6baf3545eb5ee9df9412fc08dbfc20c30f47ddd5f44c5b,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3666235227295514,-1.2193434165720114,0.41507009724773236,0.46546666666666675,-2.555511510276455,3.982253503607727,-2.555511510276455,0.2874083333333333,0.36662352261096237,0.004391666666666667,0.0,0.41507009696753483,0.5128356079881349,-0.7722860512752205,0.5563460488503043,0.33204999999999996,-7.540219370321918,6.661340302867263,-0.9403605248842254,0.4319916666666666,0.5128356079464157,0.002783333333333334,0.0,0.5563460487526926,19.31320106649924,4.730180263519287
9,R2_7,7,2,field,2,,False,1,8,0.9016041666666667,0.7754937529492114,0.10166666666666667,15.501809864044189,1.0,0.1075,True,0.0920747624438718,0.8288213789152602,0.11843964088059995,0.872887521982193,0.10469112589771612,1.0404697087748598,0.21375,0.0,0.0,0.2107908163265306,0.0,0.0,0.2092219387755102,0.0,0.0,0.21209183673469387,0.0,0.0,1.0,0.0026916143881102065,5b65a77e0edcf2bcd1ac48e4bc7d732afab8f32b44093e5c170c64a3ccf1c4a5,False,False,True,True,0.0,0.45330767844557107,-1.0643845028009593,0.49071026940749723,0.4144083333333334,-1.4905016853122217,4.6960116094369315,-1.4905016853122217,0.38835833333333325,0.4533076782306036,0.014175,0.0,0.4907102688071442,0.664678504184961,-0.46216886755710457,0.7529708572594305,0.078675,-19.71923307332513,10.901215631986801,-0.08957409223981085,0.49057499999999993,0.6646785041625302,0.0,0.0,0.7529708572861691,36.861823890954625,0.21049744897959183,0.20329081632653062,-2.7291680536351897,0.0,0.0,-1.6121596480358407,0.0,0.0,-2.026006364751381,0.44657188097590994,-1.0395023533712011,0.48224811757914865,0.4255666666666667,-1.560135005278411,4.904021859625562,-1.560135005278411,0.3847416666666666,0.44657188071856896,0.015808333333333334,0.0,0.4822481169176204,0.4448823501990989,-1.0372585974611273,0.4874606556647393,0.4029833333333333,-21.673522740216708,12.04799503194254,-2.043863759131389,0.3693333333333333,0.4448823500608406,0.014808333333333337,0.0,0.487460655255177,39.161416966995816,4.7725138664245605
9,R2_7,7,2,field,2,,False,2,9,0.892,0.620362233754034,0.10083333333333333,10.66539379755656,1.0,0.11666666666666667,True,0.07141820962472896,0.5694466833180438,0.09800458308230493,0.6000368312622111,0.10418577486658857,1.0258930603352685,0.21209183673469387,0.0,0.0,0.21049744897959183,0.0,0.0,0.21056122448979592,0.0,0.0,0.21621173469387756,0.0,0.0,1.0,0.003438800711546195,c571a5cce57ec03251e0b8330ca286bec3ff4b4b3a325383fd051cd2d277f7b5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4445565880888085,-1.074084366485103,0.47824361331072474,0.4360833333333333,-1.6088114758251273,5.050001817498133,-1.6088114758251273,0.38562499999999994,0.44455658782372864,0.018766666666666668,0.0,0.47824361265198173,0.3300343352595658,-1.4623027746068917,0.35981392197723994,0.563125,-24.296217849090308,13.120645248430161,-4.666558868004987,0.27676666666666666,0.33003433448175584,0.07205833333333332,0.0,0.35981392002904955,41.442673880846115,4.709020614624023
9,R2_10,10,2,field,2,,False,1,11,0.8856979166666666,0.8332749931761257,0.105,13.517116165161132,1.0,0.11333333333333333,True,0.0849206022474694,0.7760429828582952,0.09705660686313422,0.7335183179626862,0.08880209297922191,0.7549387899537882,0.22625,0.0,0.0,0.21867346938775512,0.0,0.0,0.21519132653061224,0.0,0.0,0.22355867346938776,0.0,0.0,1.0,0.002549968102141704,6c877b9921049a5320e99dd9ebaa3c232a8bbc432c26523bc3f2d16a16b63912,False,False,True,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.6646785043951792,-0.4621688666937628,0.7529708576823408,0.078675,-47.6335737970509,18.039320935913366,-0.08957409402062184,0.49057499999999993,0.6646785043582321,0.0,0.0,0.7529708576811217,68.61978982253169,0.21364795918367346,0.20631377551020408,-3.1437934075532286,0.0,0.0,-1.8638555367785277,0.0,0.0,-2.4804085941602665,0.410044901395378,-1.290019084309027,0.4364114896627285,0.495575,-1.603594954098895,5.869606775937161,-1.603594954098895,0.36572499999999997,0.4100449008072416,0.04953333333333333,0.0,0.4364114882578574,0.32455635133066146,-2.120705820744268,0.3574191681510033,0.5652916666666667,-52.522441205445624,19.957007171027502,-4.978441502415343,0.2695166666666667,0.3245563505853215,0.08005000000000001,0.0,0.35741908630120883,73.9519590415569,4.820044755935669
9,R2_10,10,2,field,2,,False,2,12,0.872875,0.6663253980648781,0.08916666666666667,10.290280799865723,1.0,0.1175,True,0.09494841391491111,0.8201611996628343,0.11143810955582012,0.8026102290023118,0.12188352190545022,1.3337899069301784,0.22353316326530612,0.0,0.0,0.21778061224489795,0.0,0.0,0.21682397959183675,0.0,0.0,0.22457908163265305,0.0,0.0,1.0,0.0045581488221381515,e9993a793778176dc019c721e9d9b6929f3b4cb9ab8868811952707648d8b209,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41976408417207217,-1.2124988620793504,0.4465899417185628,0.4847083333333334,-1.232936082956676,6.06710773702308,-1.232936082956676,0.37354166666666666,0.41976408368597434,0.04969999999999999,0.0,0.4465899405123752,0.19530918754898252,-3.0124795344148434,0.21277347959487217,0.7443333333333334,-58.61176023684932,22.194770438275924,-11.067760533819039,0.1658166666666667,0.1953091860453288,0.28981666666666667,0.0,0.2127734281315841,80.62450943480194,4.740344524383545
9,R2_15,15,2,field,2,,False,1,16,0.8551041666666667,0.9227803617919562,0.09666666666666666,12.92668896039327,1.0,0.11166666666666666,True,0.10713024681414632,0.9250969532877207,0.09874794143433974,0.7461301109287887,0.11516315189919624,0.7752540080885714,0.329515306122449,0.0,0.0,0.23533163265306123,0.0,0.0,0.22478316326530612,0.0,0.0,0.2345280612244898,0.0,0.0,1.0,0.005207856722811844,07e2830beebcbe06f00c05d93c24649ab1248a7ed621511de772e3ac9b431c3f,False,False,True,True,0.0,0.2973427819059075,-1.9887926132001423,0.3157988785492673,0.6367333333333334,-3.0662918051962422,6.620329267474755,-3.0662918051962422,0.267975,0.2973427807112535,0.11544166666666665,0.0,0.31579887548359725,0.6646785064607136,-0.4621688668482401,0.7529708590041558,0.078675,-89.95902939925813,27.889507693296764,-0.08957409570366147,0.49057499999999993,0.6646785063733658,0.0,0.0,0.752970858943471,121.66338605937729,0.2217091836734694,0.20997448979591837,-3.63292998811456,0.0,0.0,-2.1867168750226766,0.0,0.0,-2.516723090491984,0.32790633435903166,-1.641844285993017,0.34987300174795655,0.5934083333333334,-1.5947486700105966,6.713915569320246,-1.5947486700105966,0.2920666666666667,0.3279063334976633,0.08295,0.0,0.3498729996472305,0.24251839777073575,-3.9395427955082143,0.26177188415591923,0.6934583333333335,-100.73879942857786,31.779236280460605,-10.869344125023359,0.2099083333333333,0.2425183963974317,0.31182499999999996,0.0,0.26177176544766245,130.82465913954502,4.881020784378052
