zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.23868166575597383,0.8577409182283917,0.22289996559494732,0.59005859375,0.04625584648451204,0.3005927913730827,0.17086043007065474,0.53082763671875,0.02078335716049233,0.07126301823354064,-0.0016903491685713692,0.0003210303313691805,0.004098757323437472,1.0253582650855606,0.009528693932807072,0.025589515344798627,0.04241433861622836,0.4185390899176082,0.1725267878883656,0.668585111969977,1.1310031164181418,0.25512248277664185,0.9196000099182129,1.131003116039792,0.35659345004461224,0.07541274413709038,0.43200619418170905,6.439293542825908e-15,0.14224609375,0.14224609375,0.07970703125,0.2344140625,0.18867748379707336,0,0.0,2.0,0.12985877667210718,0,1,625,ref,9196,0.9196,2.305540084838867,1.6680066585540771,9196,0.9196,101ba115646ecc04a8a514aaddc7632524d455bdd0c05a4c7079261f52dab92f,101ba115646ecc04a8a514aaddc7632524d455bdd0c05a4c7079261f52dab92f,7.702316898969002,1021760,1069292,24,V06c,18
-0.3145600476414441,1.0412784695192536,0.5879324553389284,0.38146484375,-0.17192006753420636,0.4074763575924908,0.32438639782868345,0.38924072265625,0.041680236910675884,0.12572521463136282,-0.0013684695451952654,-0.0017332555908032953,0.005558227761653429,1.3785431963630714,0.008206837523321155,0.031729416251016836,-0.1693440725779498,0.5615476516332627,0.2501966220891926,0.7084619170329869,0.8365547280700412,0.23168736696243286,0.9264000058174133,0.8365547281608451,0.388297720904403,0.09433686900087233,0.4826345899052725,2.831068712794149e-15,0.30521484375,0.30521484375,0.192578125,0.4289453125,0.03075730800628662,0,0.0,2.0,0.10385775403112889,0,2,625,ref,9264,0.9264,4.323068618774414,0.8348756432533264,,,96e4775e4db1c3a490193ed155371f0638b7683cb9a21fdadca54af986da37ae,,11.202388096018694,1020532,1069292,24,V06c,18
-0.47801595704205707,1.0882916752163498,0.6496036059319907,0.3208203125,-0.3462178103058393,0.48136031536232016,0.4127333342509752,0.3063134765625,0.0644172512953058,0.17095016515186792,-0.0036596632414614225,-0.0033722624787085385,0.006404504369691555,1.6199656058086058,0.005675179105310235,0.03466683861313354,-0.3397720102025129,0.648826885232794,0.2874549640766795,0.7400889604333136,0.745537702155998,0.25897926092147827,0.9174000024795532,0.7455377021722961,0.37219812773513167,0.07569468466483951,0.4478928123999664,4.773959005888173e-15,0.34486328125,0.34486328125,0.221953125,0.48107421875,0.02196798324584961,0,0.0,2.0,0.20152033774708777,0,3,625,ref,9174,0.9174,3.75144624710083,0.9380269050598145,,,acedbba0690d7636276b1c2e058c2f086f1bda36881d3c2386c6bf581327df77,,14.763965588994324,1054452,1069292,24,V06c,18
-0.6232252203835987,1.0789660565238095,0.5498121041237115,0.2664453125,-0.4997574073810371,0.539590864107564,0.42849201718621754,0.2633349609375,0.08184638492066457,0.21256117253266016,-0.003249256824977278,-0.0048171196962044196,0.006584839241800627,1.7865300778174316,0.0029523046584654365,0.0389256469978281,-0.49050289644748474,0.6661275535689751,0.2726910859234387,0.7674709542217212,0.6736948847444728,0.21442537009716034,0.9271000027656555,0.6736948861205019,0.3411362219228167,0.08480204009177043,0.4259382620145854,1.7208456881689926e-15,0.38724609375,0.38724609375,0.249921875,0.53130859375,0.016500049829483034,0,0.0,2.0,0.253617070683639,0,4,625,ref,9271,0.9271,3.657343626022339,1.038652777671814,,,87b70c93ee4eaa4d359005a1fbf1b41e294dd8f92867f96d5f78a649eefca282,,18.372315772925504,1085076,1083716,24,V06c,18
-0.6016731103164678,1.0866093974263475,0.6476005070808603,0.2784375,-0.559928852545516,0.5890591294859984,0.48979634734223987,0.2488671875,0.0950348354188109,0.2529902727072521,-0.0010344500952609807,-0.005408355910374687,0.006931122256117268,1.924804612094186,0.000839349859743379,0.040258335398634604,-0.5531807953131748,0.7017823785211634,0.2933969359429573,0.7910093370107112,0.7035827494645491,0.25035685300827026,0.9218999743461609,0.7035827498754952,0.35259193253920673,0.08152154914207516,0.43411348168128044,1.4432899320127035e-15,0.368046875,0.368046875,0.23361328125,0.509453125,0.020603209733963016,0,0.0,2.0,0.2940137447118094,0,5,625,ref,9219,0.9219,3.0678293704986572,0.9767224788665771,,,b8733e71c24437f25355750bdbbd770bba1054a70db3de2521d3236ed66a124f,,21.772939370013773,1023984,1083716,24,V06c,18
-0.6606367286714482,1.113384177366447,0.7503749109567093,0.2609765625,-0.6353573851204695,0.6194501267218087,0.4943192681699687,0.22040283203125002,0.10392137507714186,0.2822019572312573,-0.0024048728127344385,-0.0060999586218982,0.006878124567597378,2.038388268873062,-0.0029336366895586254,0.04288264181445311,-0.6278000503015106,0.7006621192777649,0.329105731263333,0.813510159201258,0.6732862071483396,0.23867399990558624,0.9236999750137329,0.6732862068468239,0.34852381488115475,0.08089725018454709,0.4294210650657044,2.55351295663786e-15,0.39296875,0.39296875,0.2535546875,0.53203125,0.015881699323654175,0,0.0,2.0,0.19794839703747402,0,6,625,ref,9237,0.9237,4.132442951202393,1.2162330150604248,,,a475208b3f667526a5fc6c0f994b7636bb07781f63fdd9d8d563edb9b37e2d34,,25.42457829299383,1020580,1083716,24,V06c,18
-0.6131314355372283,1.059317821696773,0.672486392959538,0.2637109375,-0.6513142740182988,0.6450084456335157,0.5250998949673884,0.22629638671875002,0.10991200255259072,0.31000963943248183,-0.0038857470465085506,-0.006278665111403158,0.007068844851877211,2.1462613777479795,-0.0042007764207664874,0.04733503125345117,-0.6473734917812698,0.7247647544402368,0.36217001186431697,0.8310348499189155,0.6741947349498514,0.23737525939941406,0.9233999848365784,0.6741947341780178,0.34456205136265666,0.0719722119481328,0.41653426331079196,2.4980018054066022e-15,0.37986328125,0.37986328125,0.24474609375,0.52486328125,0.01683005690574646,0,0.0,2.0,0.25585682282542294,0,7,625,ref,9234,0.9234,4.049958229064941,1.049612045288086,,,b02cad36be90be8f9956a222c1130af01759fb5a0bf0c01387b33c141a746cc8,,28.477191578014754,1054492,1083716,24,V06c,18
-0.7804272704426924,1.1051305980735602,0.7737531058176907,0.23203125,-0.6629090579299812,0.6629807367402999,0.4714741835428869,0.22108398437500001,0.1029421528032315,0.3410973147670207,-0.0044960102815413535,-0.006336744342267207,0.006600558564773725,2.25046725442639,-0.008323736283928155,0.04926787146792103,-0.6574459609681628,0.6812622560326252,0.368770505701236,0.8470501454192358,0.655235318315681,0.2403164505958557,0.9190999865531921,0.6552353204495739,0.3458542174348008,0.055096182097744834,0.4009503995325472,1.5543122344752192e-15,0.38693359375,0.38693359375,0.248125,0.53544921875,0.017104947566986085,0,0.0,2.0,0.14808018583870317,0,8,625,ref,9191,0.9191,4.364753723144531,1.2653660774230957,,,8ed76e5e83309f8d741c74f0821b3a3a942e69ab58ef102f26def54e518ad90b,,32.003525977022946,1085120,1083836,24,V06c,18
-0.7098274731832191,1.1425041242392555,0.7087801510060543,0.25603515625,-0.7082904357705777,0.6952292791378852,0.540793733835033,0.216435546875,0.11642263669336561,0.36882346436646174,-0.001902350489243738,-0.006793359559203265,0.006966742064532041,2.3477666892540228,-0.010212065901141614,0.05103336884633053,-0.7061089542664046,0.7198250572900696,0.4287836009643411,0.8685935105862896,0.684312242565211,0.20884618163108826,0.9190000295639038,0.6843122413009405,0.35753427462015436,0.0662444547880773,0.42377872940823486,3.164135620181696e-15,0.37689453125,0.37689453125,0.24119140625,0.521015625,0.01810604929924011,0,0.0,1.9999998807907104,0.23546285442225,0,9,625,ref,9190,0.919,3.949509620666504,1.1559141874313354,,,b61927e414394d6cf1cff1ea0034946e956d15a9abc9d3b6b23cbc75eff3f9c6,,34.850306722917594,1024004,1083836,6,V06c,18
-0.8220929968642378,1.1343391479730214,0.5378321845838719,0.22970703125,-0.8103773682731891,0.7194790954302139,0.4565780922117451,0.1906201171875,0.11986232544229519,0.3985120234234696,-0.000724180104685962,-0.00766254993479067,0.006226396871637514,2.4423719833970887,-0.01442811974993674,0.05054253492834388,-0.7993629682727581,0.6434309794035127,0.42495453470923017,0.8850772652593129,0.6539810512168333,0.24552705883979797,0.9162999987602234,0.6539810528128873,0.36187567661294834,0.04809907366241546,0.4099747502753607,3.1086244689504383e-15,0.39591796875,0.39591796875,0.256328125,0.54033203125,0.01522936224937439,0,0.0,2.0,0.1887554208512702,0,10,625,ref,9163,0.9163,4.246905326843262,1.1099483966827393,,,c4f1856b2a67a00941ad3598dd19b3ef729329b2fe7c0088d4d2bb4f1e164438,,37.333025556989014,1020600,1083836,23,V06c,18
