seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_caps,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,probe_dmean2_first,probe_dmean2_750,probe_dmean2_last,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,w2norm_end,exc_q_own,exc_v_own,exc_w2_own,exc_q,exc_v,exc_w2,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,field0_equal_fixed,full_ce_end,hash_match_prefix,acc_match_prefix,acc_match_resp_ee,shadow_hash_match_prefix,shadow_acc_match_prefix
7,SC_u30_r,C10,2,uniform,,30.0,own,True,1,11,0.15940625,4.212715346574783,0.095,10.429010944366455,0.25066666666666665,0.11416666666666667,True,0.0,0.0,0.0,0.0,0.22333463918766938,0.32005248591303825,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.27000001072883606,3d2fd74ba48f770b6bc1ac3ab6dda7a1126b0c42beda58a63b729fab9ae951ab,0,23,14,True,0.0,9,1.0,-32.044245274925295,-32.04424524922234,-32.04424524922234,-30.0,-30.0,-30.0,-2.044245274925294,-2.0442452492223433,-2.0442452492223433,1.6196954409224846,-1.89489383668473e-05,3.0276360973857663e-07,1.388208410446623e-07,-1.89489383668473e-05,3.0276360973857663e-07,1.388208410446623e-07,True,0.0,0.7161064129331258,-0.34528770978341394,0.8061187108756607,0.040475000000000004,-0.02311886730553816,1.489226723279041,-0.02311886730553816,0.5147666666666667,0.7161064128890635,0.0,0.0,0.8061187108906896,2.68005926541872e-13,-29.449519425589834,0.03788448014735935,1.0,-2.0442452749252937,2.3069068027954485,-32.044245274925295,0.0,0.0,1.0,1.0,0.0,4.693546500344578,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.203267775992754,0.7161064149914738,-0.345287706957291,0.80611871386206,0.040475000000000004,-0.02311886676698535,1.4892266918626857,-0.02311886676698535,0.5147666666666667,0.7161064149642984,0.0,0.0,0.8061187138862776,2.680058935825737e-13,-29.44951953885696,0.03788448332473338,1.0,-2.0442452492223433,2.3069067339615295,-32.04424524922234,0.0,0.0,1.0,1.0,0.0,4.6935464626310095,7.375842332839966,,,,,,,,,,,,
7,SC_u30_r,C10,2,uniform,,30.0,own,True,2,12,0.2425625,2.158556839923064,0.10583333333333333,2.9149694347381594,0.29633333333333334,0.11166666666666666,True,0.0,0.0,0.0,0.0,0.2105879831118121,0.26342289308862143,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.30916666984558105,a014da1aa4d7faf4fb4c896dc393bf5fa97fc68934b4419defd1d46f44519e8e,0,0,0,,0.0,9,1.0,-32.04424524922234,-32.04424524922234,-32.04424524922234,-30.0,-30.0,-30.0,-2.0442452492223433,-2.0442452492223433,-2.0442452492223433,1.6196954409224846,-1.89489383668473e-05,3.0276360973857663e-07,1.388208410446623e-07,-1.89489383668473e-05,3.0276360973857663e-07,1.388208410446623e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7161064149914738,-0.345287706957291,0.80611871386206,0.040475000000000004,-0.02311886676698535,1.4892266918626857,-0.02311886676698535,0.5147666666666667,0.7161064149642984,0.0,0.0,0.8061187138862776,2.680058935825737e-13,-29.44951953885696,0.03788448332473338,1.0,-2.0442452492223433,2.3069067339615295,-32.04424524922234,0.0,0.0,1.0,1.0,0.0,4.6935464626310095,7.4067065715789795,,,,,,,,,,,,
7,NR_r,R10,,,,,,True,1,11,0.16232291666666668,2.159927799840768,0.11166666666666666,3.3518668969472247,0.23533333333333334,0.11416666666666667,True,0.1433479288104233,0.22262384086692086,0.1182009626368199,0.20327665474421033,0.2116745628003021,0.24201372444319227,0.5249617346938775,0.7099,0.0,0.2734311224489796,0.2414,0.0,0.2842984693877551,0.2981,0.0,0.25210459183673467,0.2927,0.0,0.23999999463558197,a51c2825df58beb56a1499340c003f979f53b4917980f0cff35cf8939796d430,0,0,0,True,0.0038270457810259803,9,0.9622712962962964,-47.51498375792702,-58.698593893229834,-51.19856332892142,0.0,0.0,0.0,-47.51498375792702,-58.698593893229834,-51.19856332892142,4.016174732518279,0.9030094083940037,1.1253161245473429,0.7692045675358203,,,,True,0.0,0.35789487580844365,-1.5274601993036725,0.38289792442311765,0.553,-3.165226951105656,5.926458517709931,-3.165226951105656,0.3154416666666667,0.35789487501879536,0.06994166666666668,0.0,0.38289792246374155,0.005676236873873648,-11.44596313568101,0.006959526528190243,0.9922416666666668,-47.51498375792702,17.185232180806636,-47.51498375792702,0.0049,0.005676236370702585,0.9396083333333334,0.07,0.006820455904789933,62.62585511407498,0.2514158163265306,0.21186224489795918,-5.625689761661667,0.1872,0.07,-6.698084786405484,0.0,0.0,-2.4863514147608283,0.3441481044750138,-1.4840844312999317,0.36991885402289193,0.5637249999999999,-3.040771583624188,6.105762724897854,-3.040771583624188,0.3012666666666667,0.34414810376813015,0.06839166666666667,0.0,0.3699188523197951,0.0059768798815736865,-11.222900123551375,0.007183020353724621,0.9920416666666668,-51.19856332892143,18.242507729247077,-51.19856332892143,0.005283333333333332,0.005976879440744718,0.9414166666666667,0.05,0.007039632022830144,69.4295278625114,4.037180662155151,True,,,,,,,,,,,
7,NR_r,R10,,,,,,True,2,12,0.13553125,2.214629978775978,0.09416666666666666,2.8675681591033935,0.1815,0.11166666666666666,True,0.12130367187872555,0.5409921368118376,0.08990350674199969,0.5259351409040391,0.21516024441613504,0.26669706411970157,0.2520790816326531,0.2923,0.0,0.25125,0.2908,0.0,0.25741071428571427,0.2978,0.0,0.25790816326530613,0.2975,0.0,0.18916666507720947,fae4851fb9a6fb25192d0d2666ffbc59c24cd65a24e577f7a8ce99aeb64d3181,0,0,0,,0.0026552282716727047,9,0.9785222222222222,-51.19856332892142,-68.19279673761278,-60.74789787224201,0.0,0.0,0.0,-51.19856332892142,-68.19279673761278,-60.74789787224201,4.059457917346171,1.6861562770286298,1.6064750253283737,0.9319209554154932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3269882500254759,-1.6309584283885823,0.35013386167706706,0.5906250000000001,-3.33046877956546,6.321637887402273,-3.33046877956546,0.2885916666666667,0.32698824909677104,0.087,0.0,0.3501338594316725,0.0035625992866279133,-13.700864277444374,0.004542544654613959,0.9954750000000001,-60.747897872242014,20.332194994395962,-60.747897872242014,0.0031833333333333336,0.0035625990599393842,0.971025,0.18,0.004249391375807639,79.22238919076848,4.040372371673584,True,,,,,,,,,,,
7,NR_cap_r,R10,,,,,here,True,1,11,0.23009375,1.9878075135449569,0.11083333333333334,3.673020426432292,0.3784166666666667,0.11416666666666667,True,0.16528996612335806,0.2399150819595282,0.17735785627701262,0.2268855351333817,0.20774958442537658,0.24812385032419115,0.5249617346938775,0.7099,0.0,0.26401785714285714,0.1886,0.0,0.2664923469387755,0.1295,0.0,0.23332908163265306,0.0984,0.0,0.4191666543483734,dd95542b78b60e6b1ec1a4f4d1147e951ba69e5bae1f2cc1b9a9bb17604041ae,50070,142587,123613,True,0.008513052454032322,9,0.909287037037037,-47.51498375792702,-47.81904484170837,-38.14418927022348,0.0,0.0,0.0,-47.51498375792702,-47.81904484170837,-38.14418927022348,3.921341285648671,7.694315844186672e-08,1.0733950173147377e-06,3.138461197593756e-07,7.694315844186672e-08,1.0733950173147377e-06,3.138461197593756e-07,True,0.0,0.35789487580844365,-1.5274601993036725,0.38289792442311765,0.553,-3.165226951105656,5.926458517709931,-3.165226951105656,0.3154416666666667,0.35789487501879536,0.06994166666666668,0.0,0.38289792246374155,0.005676236873873648,-11.44596313568101,0.006959526528190243,0.9922416666666668,-47.51498375792702,17.185232180806636,-47.51498375792702,0.0049,0.005676236370702585,0.9396083333333334,0.07,0.006820455904789933,62.62585511407498,0.2514158163265306,0.21186224489795918,-5.625689761661667,0.1872,0.07,-6.698084786405484,0.0,0.0,-2.4863514147608283,0.4290044458463001,-1.094854905101642,0.46081796397790464,0.45622499999999994,-1.557278139719072,5.641554710675524,-1.557278139719072,0.37330833333333335,0.42900444542268906,0.03273333333333334,0.0,0.46081796298845534,0.015714458198262032,-6.731078961585545,0.017701522723768206,0.9777416666666666,-38.14418927022348,16.31479978659223,-38.14418927022348,0.013191666666666668,0.0157144572019577,0.8506416666666666,0.0,0.017684013726752573,57.844483707133534,5.968487977981567,,,,,,,,,,,,
7,NR_cap_r,R10,,,,,here,True,2,12,0.23047916666666668,1.9607005831301212,0.09583333333333334,3.3281421915690106,0.38016666666666665,0.11166666666666666,True,0.16027289548734794,0.6370236604319265,0.14883266456460356,0.6620432824517289,0.21504681869312967,0.30768359914266813,0.23331632653061224,0.0969,0.0,0.23169642857142858,0.094,0.0,0.23508928571428572,0.0976,0.0,0.22426020408163266,0.07,0.0,0.42250001430511475,613a96b2b6cdf30758699c3bc28d7dab79a744dca93610471f039ab510de9a24,21297,112374,96878,,0.00979148801254041,9,0.9054768518518519,-38.14418927022348,-48.773359941058764,-38.846653978855244,0.0,0.0,0.0,-38.14418927022348,-48.773359941058764,-38.846653978855244,3.91138341171177,5.4784194292167854e-08,8.848858534804549e-07,3.441798521741646e-07,5.4784194292167854e-08,8.848858534804549e-07,3.441798521741646e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4563928384814139,-1.0407884789270425,0.48875047669834487,0.42555,-1.1827884413721037,5.549872387540891,-1.1827884413721037,0.39880000000000004,0.4563928381711244,0.029849999999999998,0.0,0.48875047598193033,0.01638438744653701,-6.586737316547051,0.018352756528891796,0.9769333333333334,-38.846653978855244,16.87310008172939,-38.846653978855244,0.01375,0.01638438653498888,0.8571916666666668,0.0,0.018337892088582677,56.381637398885694,5.8855881690979,,,,,,,,,,,,
7,RR_fix_r,R10,2,field,C10,,,True,1,11,0.9256458333333333,0.34517321592907924,0.09166666666666666,5.00147380510966,1.0,0.11416666666666667,True,0.04560313444668888,0.2207169245230034,0.06092839721971662,0.2567574141236643,0.051948140857196755,0.27452054220096517,0.47450255102040817,0.0,0.0,0.22290816326530613,0.0,0.0,0.2242219387755102,0.0,0.0,0.23534438775510205,0.0,0.0,1.0,5ae1e9049ee861b559c4c7e8f1b56c2e037215dba7414e95b2004c6d9a4413d5,0,0,0,True,0.5127820287254843,9,2.12962962962963e-05,-2.044245281260771,-2.150809122083004,-1.1076688358699798,45.47073847666625,45.47073847666625,45.47073847666625,-47.51498375792702,-47.62154759874925,-46.57840731253623,3.974619915832445,0.4168117087289911,0.3720766744069284,0.19845223506450083,,,,True,0.0,0.35789487580844365,-1.5274601993036725,0.38289792442311765,0.553,-3.165226951105656,5.926458517709931,-3.165226951105656,0.3154416666666667,0.35789487501879536,0.06994166666666668,0.0,0.38289792246374155,0.3447975855523986,-1.1260685798416952,0.44740382823748454,0.32951666666666674,-47.51498375792702,17.185232180806636,-2.0442452812607708,0.1940583333333333,0.3447975854709744,0.0,0.0,0.4474038281513797,62.62585511407498,0.22229591836734694,0.21184948979591836,-3.837102596779236,0.0,0.0,-2.3875910596117977,0.0,0.0,-2.4863514147608283,0.36806488172674,-1.455365868754511,0.3939086971782463,0.5398083333333333,-2.9283451440282477,5.926180687842466,-2.9283451440282477,0.32359999999999994,0.3680648809800545,0.064075,0.0,0.39390869532125916,0.49210520392768564,-0.7492466490112892,0.5632879650394131,0.2649916666666667,-46.578407312536235,17.360326021954524,-1.1076688358699824,0.3638583333333334,0.49210520385752127,2.5e-05,0.0,0.5632879649300918,62.030563729682186,4.950683355331421,,,,,,,,,,,,
7,RR_fix_r,R10,2,field,C10,,,True,2,12,0.8197604166666667,0.837980265449655,0.10916666666666666,7.34203072865804,1.0,0.11166666666666666,True,0.11257435904159745,0.5750453959141547,0.11072177448962368,0.5611010873690248,0.14013977996849764,1.445962090510875,0.2350127551020408,0.0,0.0,0.23125,0.0,0.0,0.22589285714285715,0.0,0.0,0.23440051020408162,0.0,0.0,1.0,5f5a920a44f1e44f81baf36d48df62f7fff19bcf34c2979d47d1a483c6eac746,0,0,0,,0.18527216359440093,9,0.26631481481481484,-1.1076688358699798,-16.035716704710666,-10.495207286963364,45.47073847666625,45.47073847666625,45.47073847666625,-46.57840731253623,-61.506455181376914,-55.96594576362961,4.104577066333419,0.8842722355963513,1.4302942292637066,0.5744330977838912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38444443698193276,-1.3083944703965538,0.4105962367334088,0.5226416666666666,-2.160461328340562,6.174730007517103,-2.160461328340562,0.33969166666666667,0.3844444363062581,0.05649166666666666,0.0,0.41059623514151256,0.1573235701570509,-3.2739451313963532,0.1768188902447158,0.775941666666667,-55.96594576362963,20.502629501497296,-10.495207286963364,0.12560000000000002,0.1573235684350133,0.24971666666666667,0.0,0.17681885893248206,71.48369020836112,4.844145059585571,,,,,,,,,,,,
7,RR_dyn_r,R10,2,dyn,C10,,,True,1,11,0.8541458333333334,0.5863431559008507,0.1,4.2999323527018225,0.9241666666666667,0.11416666666666667,True,0.11155696362273677,0.16490446423025182,0.13944131133477336,0.1477758472901769,0.11687754177565542,0.2621039835503325,0.47450255102040817,0.0,0.0,0.22973214285714286,0.0,0.0,0.22428571428571428,0.0,0.0,0.22771683673469387,0.0,0.0,1.0,2bd9aec4ecfb61c58e6396bad7527591492a7addab98fd21369ac81c7c3ae6c8,0,0,0,True,0.40562542009648234,9,0.003228703703703704,-2.044245281260771,-4.661535357855868,-2.581781209161413,45.47073847666625,43.33608709678923,45.35427649582115,-47.51498375792702,-47.9976224546451,-47.93605770498257,4.034800990972106,0.3802206173575984,0.7946683025995895,0.29429396955407494,,,,True,0.0,0.35789487580844365,-1.5274601993036725,0.38289792442311765,0.553,-3.165226951105656,5.926458517709931,-3.165226951105656,0.3154416666666667,0.35789487501879536,0.06994166666666668,0.0,0.38289792246374155,0.3447975855523986,-1.1260685798416952,0.44740382823748454,0.32951666666666674,-47.51498375792702,17.185232180806636,-2.0442452812607708,0.1940583333333333,0.3447975854709744,0.0,0.0,0.4474038281513797,62.62585511407498,0.22229591836734694,0.21184948979591836,-3.837102596779236,0.0,0.0,-2.3875910596117977,0.0,0.0,-2.4863514147608283,0.36693710941476587,-1.4240667957046922,0.39317298198002765,0.5380416666666666,-2.8879396958622463,6.004463694048305,-2.8879396958622463,0.3223583333333333,0.36693710873921714,0.06338333333333335,0.0,0.3931729803430931,0.3774034059123246,-1.1307244004888917,0.42574372352441164,0.447725,-47.93605770498256,17.87175193963203,-2.581781209161412,0.2945083333333333,0.37740340580940246,0.00665,0.0,0.4257437232543759,62.865582582762435,35.36034107208252,,,0.8730520833333333,a25764eaed0b8c4382e0246df21c3d9be29d6cfaf9b88b75a43637de99e05e20,True,True,,,,,,
7,RR_dyn_r,R10,2,dyn,C10,,,True,2,12,0.7278854166666666,0.9922376815224998,0.09583333333333334,4.70247548421224,0.9478333333333333,0.11166666666666666,True,0.12058783143296144,0.30701703493832605,0.13633101879925866,0.25970885801749927,0.1731673689841955,0.8080240699928254,0.22761479591836734,0.0,0.0,0.22691326530612244,0.0,0.0,0.22559948979591837,0.0,0.0,0.22871173469387754,0.0,0.0,0.9991666674613953,f89c92a3e3f996855df6d61db33bbe01a2c8e96a3009e14891a8731144be89c1,0,0,0,,0.21919287269866644,9,0.12570555555555557,-2.581781209161413,-15.044255506312382,-7.19812902960615,45.35427649582115,43.14729888736333,45.19257492935614,-47.93605770498257,-58.19155439367571,-52.39070395896229,4.196351139948769,0.5076987157093837,1.5339441828550893,0.6546180564186299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36403244407766194,-1.4025315637499833,0.3891211956367556,0.5457166666666666,-2.8835353667846646,6.248882021067332,-2.8835353667846646,0.32119166666666665,0.3640324432745576,0.06837499999999999,0.0,0.3891211937417831,0.21753891863746777,-2.144294883277057,0.2424618446875004,0.6923416666666666,-52.390703958962284,19.425370000690467,-7.198129029606151,0.1761583333333334,0.2175389174982905,0.12075,0.0,0.24246183909387287,66.52014277405772,35.0271110534668,,,0.8675208333333333,d3077417964b82ffd04cfd5ad7dfa84826f07986450d5e1e75574a7b61e55e98,True,,,,,,,
7,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,1,11,0.8605625,0.5615521169612379,0.09416666666666666,4.285925963719686,0.9240833333333334,0.11416666666666667,True,0.11129729279453689,0.1766427728580311,0.13755059513816073,0.17174322943901643,0.11787669287483975,0.25676869418627274,0.47450255102040817,0.0,0.0,0.22784438775510205,0.0,0.0,0.22307397959183672,0.0,0.0,0.2249234693877551,0.0,0.0,1.0,4985c8c6a19a34cc2acbbd263a16306b048361d0af042b6c1de843d3e8c12ad9,20823,164024,64891,True,0.41092584668964716,9,0.002113888888888889,-2.044245281260771,-4.21022313178306,-2.188275395872907,45.47073847666625,43.33608709678923,45.35427649582115,-47.51498375792702,-47.54631022857229,-47.54255189169406,3.9232101326877222,-0.005268937380763589,1.0502762091135764e-06,1.9212013313563148e-08,-0.005268937380763589,1.0502762091135764e-06,1.9212013313563148e-08,True,0.0,0.35789487580844365,-1.5274601993036725,0.38289792442311765,0.553,-3.165226951105656,5.926458517709931,-3.165226951105656,0.3154416666666667,0.35789487501879536,0.06994166666666668,0.0,0.38289792246374155,0.3447975855523986,-1.1260685798416952,0.44740382823748454,0.32951666666666674,-47.51498375792702,17.185232180806636,-2.0442452812607708,0.1940583333333333,0.3447975854709744,0.0,0.0,0.4474038281513797,62.62585511407498,0.22229591836734694,0.21184948979591836,-3.837102596779236,0.0,0.0,-2.3875910596117977,0.0,0.0,-2.4863514147608283,0.37675836213791464,-1.3646086033492457,0.4046300098946092,0.5231500000000001,-2.5065452322806694,5.786939934053879,-2.5065452322806694,0.32955000000000007,0.3767583615670601,0.04851666666666667,0.0,0.4046300085184709,0.4006401662233474,-1.0031081660396652,0.4517057657844553,0.4168,-47.542551891694075,17.635585356033594,-2.18827539587291,0.31212500000000004,0.40064016615400716,0.003508333333333334,0.0,0.4517057655897828,61.43081370368661,37.47582292556763,,,0.8730520833333333,a25764eaed0b8c4382e0246df21c3d9be29d6cfaf9b88b75a43637de99e05e20,True,True,,,,,,
7,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,2,12,0.8038854166666667,0.6858255204749876,0.0875,4.966595557530721,0.9293333333333333,0.11166666666666666,True,0.11480624112967537,0.43766431384331855,0.13663524314294287,0.3750396834220737,0.15187447750455854,0.7379820729450632,0.22488520408163265,0.0,0.0,0.22345663265306123,0.0,0.0,0.22293367346938775,0.0,0.0,0.22426020408163266,0.0,0.0,1.0,e690c9d3f5a1f412aa342859a700fa0bc572dcc63d281d5cc983e25f3d82902c,20259,242395,122268,,0.28356732986227595,9,0.03701574074074074,-2.188275395872907,-8.296457946689813,-5.094696077031578,45.35427649582115,43.14729888736333,45.19257492935614,-47.54255189169406,-51.44375683405314,-50.28727100638772,3.925978396758215,-4.266759032200973e-08,6.79842951711862e-07,4.044731456431805e-07,-4.266759032200973e-08,6.79842951711862e-07,4.044731456431805e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3877750206823945,-1.3095710400868088,0.4167034036527342,0.5097833333333334,-2.2398905329689827,5.740307788269465,-2.2398905329689827,0.33794166666666664,0.38777502016375465,0.04349166666666667,0.0,0.4167034024287249,0.26423510096676023,-1.5752324161505524,0.29809693021739364,0.6122083333333334,-50.287271006387726,18.275169106954394,-5.09469607703158,0.20800000000000002,0.264235100312531,0.05049999999999999,0.0,0.298096928496103,61.48993315812676,34.82498836517334,,,0.8675208333333333,d3077417964b82ffd04cfd5ad7dfa84826f07986450d5e1e75574a7b61e55e98,True,,,,,,,
7,RR_u30_r,R10,2,uniform,,30.0,,True,1,11,0.13905208333333333,2.6374909619490308,0.105,4.142345832188924,0.20116666666666666,0.11416666666666667,True,0.18410260695681777,0.17318645210859054,0.10065529114084863,0.10156696628352316,0.2148427681919808,0.26018653278394294,0.8388775510204082,0.9773,0.0,0.44681122448979593,0.7546,0.0,0.40369897959183676,0.7459,0.0,0.24209183673469387,0.5838,0.0,0.2266666740179062,95411a77726f6e6dcff62e802e92a643acc5042724ef36fd9416ccb6b4007bd8,0,0,0,True,0.0017206343161304564,9,0.9942157407407408,-77.51498375792701,-80.66030678440953,-70.03090092564719,-30.0,-30.0,-30.0,-47.51498375792702,-50.660306784409535,-40.030900925647195,4.038023241741812,0.7307215548555854,2.0741021155367214,1.417501863914275,,,,True,0.0,0.35789487580844365,-1.5274601993036725,0.38289792442311765,0.553,-3.165226951105656,5.926458517709931,-3.165226951105656,0.3154416666666667,0.35789487501879536,0.06994166666666668,0.0,0.38289792246374155,0.00012095598912277976,-33.443790181533664,0.0012751931825788108,0.9997916666666665,-47.51498375792702,17.185232180806636,-77.51498375792703,8.333333333333333e-05,0.00012095597982406616,0.9988083333333333,0.68,0.00035336917979154957,62.62585511407498,0.4142219387755102,0.32443877551020406,-8.413653193222691,0.725,0.68,-10.529187383336467,0.0,0.0,-2.4863514147608283,0.4585126291654222,-0.9962362431420256,0.485833217300791,0.44057500000000005,-1.0660694675935276,6.207200513994287,-1.0660694675935276,0.41009999999999996,0.45851262875547016,0.03892500000000001,0.0,0.48583321632931775,0.004762951150182054,-19.50186030031909,0.005655412768023402,0.9945,-40.030900925647195,19.25556812283569,-70.03090092564719,0.004466666666666667,0.004762951065599918,0.9830666666666665,0.37,0.005194404592549865,63.01885857026577,5.121039628982544,,,,,,,,,,,,
7,RR_u30_r,R10,2,uniform,,30.0,,True,2,12,0.1744375,2.1897975203792255,0.09,2.9497735913594565,0.26475,0.11166666666666666,True,0.15064868169345877,0.45943847197728854,0.11013323870243615,0.35028652753680944,0.21398388055483034,0.29094854195136577,0.24207908163265307,0.5838,0.0,0.24150510204081632,0.578,0.0,0.2448469387755102,0.5711,0.0,0.23594387755102042,0.4685,0.0,0.289166659116745,b1e7363156760c4de6089044da7bf1e7f406b3d85823f33c89a7a371f7828af4,0,0,0,,0.00336826169928162,9,0.9875981481481482,-70.03090092564719,-78.42190894788898,-68.496862674169,-30.0,-30.0,-30.0,-40.030900925647195,-48.42190894788898,-38.496862674169,4.162049428682775,1.5293498988789693,2.485243318808113,2.77503785029773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4722074102412136,-1.0338588124746477,0.49801745203233333,0.4327416666666666,-0.8435198368476743,6.411778032654422,-0.8435198368476743,0.425325,0.4722074096530675,0.049666666666666665,0.0,0.4980174506844515,0.006913407981490324,-18.823340813847068,0.007892555862779833,0.9917750000000001,-38.49686267416901,20.19901827940396,-68.496862674169,0.0064333333333333334,0.006913407870133718,0.9735333333333334,0.41,0.007342080335875503,69.60419900726724,5.025920152664185,,,,,,,,,,,,
7,S2dyn_10r,2,2,dyn,10,,,True,1,3,0.3572708333333333,2.4586144383201995,0.10583333333333333,13.521948534647624,0.6053333333333333,0.1175,True,0.22420437253920986,0.1637468356542134,0.17854022211554366,0.14291591350532445,0.21538312839887414,0.4162251277981947,0.5261989795918367,0.6563,0.0,0.2961989795918367,0.3847,0.0,0.23752551020408164,0.3983,0.0,0.2083673469387755,0.2909,0.0,0.6541666388511658,307cfee087a9438fbc97c7d9f56faddbecb6573923487253e6014cb9398f9c98,,,,True,0.011731621444373655,9,0.9439703703703705,-47.51498376342206,,-50.297511308361194,-47.45190234548201,,-55.80399950854508,-0.06308141794004575,,5.506488200183888,,,,,,,,True,0.0,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.0056762368729376235,-11.445963144908715,0.006959526570928123,0.9922416666666668,-0.06308141794004574,1.844726442593378,-47.514983763422066,0.0049,0.005676236369709173,0.9396083333333334,0.07,0.006820455900779492,5.8094679181115705,0.22811224489795917,0.20790816326530612,-6.701019872137887,0.1981,0.07,-8.108618276193127,0.0,0.0,-1.887558004676887,0.735226103895759,-0.33860867289221397,0.7790457721666177,0.11694166666666668,1.2555770745351271,3.097803442752676,1.2555770745351271,0.6452416666666667,0.7352261038983862,0.00019166666666666665,0.0,0.7790457721231254,0.02476503055494759,-10.69656713657113,0.026827352049204247,0.9690500000000002,5.506488200183887,9.182231683926146,-50.2975113083612,0.021933333333333332,0.024765030022958913,0.8968583333333333,0.12,0.026675978975273393,24.206802174415095,28.743829250335693,,True,0.14176041666666667,b3635b275a164868e601f9c23376e10c7f5202a2be4557b67020502d3f115584,,True,1.0093552282833669,False,False,,True,True
7,S2dyn_10r,2,2,dyn,10,,,True,2,4,0.30520833333333336,1.9156528418560823,0.08833333333333333,3.190600627263387,0.47541666666666665,0.11333333333333333,True,0.15976493277336581,0.4550461467200269,0.1488758013926296,0.4519665598248442,0.21406892312855538,0.38231519865803415,0.2083673469387755,0.2859,0.0,0.20830357142857142,0.286,0.0,0.20848214285714287,0.2896,0.0,0.20881377551020408,0.25,0.0,0.5241666436195374,7ca1a9e86b48a69e0fd969d91dfca0dcea94875615ffac284a5dfe9ed4808ba8,,,,,0.00875455228336288,9,0.960849074074074,-50.297511308361194,,-61.68021185484451,-55.80399950854508,,-62.44847330434499,5.506488200183888,,0.7682614495004838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7230224376028008,-0.35436773296938534,0.7626768905953187,0.13900833333333332,1.4485123468501344,3.6577636331871948,1.4485123468501344,0.6429333333333334,0.7230224375501275,8.333333333333333e-05,0.0,0.7626768904991805,0.013507322408562545,-11.388949173741889,0.014702317229603508,0.9832249999999999,0.7682614495004837,12.089306642405623,-61.6802118548445,0.012191666666666667,0.013507322114706037,0.9408416666666666,0.19,0.014468998970222276,27.298272642562694,25.364023208618164,,True,0.13051041666666666,8a48839a576a3e1cd6ca2c4e1c69eae4c76ee5210855a360e66a5f0eede79232,,,1.3244294556441845,False,False,,True,True
