zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.14781326693224714,0.8026192453247595,0.1850769505345831,0.54978515625,-0.023109413666927446,0.2927802510324608,0.1904140728229045,0.48273925781250004,0.019943324424381233,0.06417313498850466,0.0016038159817448733,-0.00026654011385348356,0.00398622169101761,0.9854474419432769,0.009181604669574881,0.03000855050788266,-0.018122181364226057,0.410907570830175,0.14236766211743493,0.707790664768666,1.079483507706318,0.23380644619464874,0.9203000068664551,1.07948350775172,0.36127929941364995,0.07780188625314366,0.4390811856667938,2.220446049250313e-16,0.15873046875,0.15873046875,0.09083984375,0.25900390625,0.15078451633453369,0,0.0,2.0,0.20768262991358052,0,1,625,ref,9203,0.9203,2.2927629947662354,1.3966244459152222,9203,0.9203,0ebbf7207a26f5b225bc67a30331958ec9ddc3a39ef8573349697d0b0550d752,0ebbf7207a26f5b225bc67a30331958ec9ddc3a39ef8573349697d0b0550d752,4.943259467952885,1019632,1069540,27,N06,10
-0.3509755802629859,1.0060401821671852,0.39824373477526953,0.3658203125,-0.25635040924549474,0.3974272827100906,0.29863114374109273,0.36680908203125,0.04145866511607874,0.11524631637744515,0.001243463548802388,-0.002582928215833506,0.0051486512004345975,1.3408103046160926,0.0069540787462028675,0.035943710576938466,-0.2576354358532842,0.5264847241933402,0.21141595633156685,0.7433177861576721,0.8226636122411582,0.17474158108234406,0.9322999715805054,0.8226636141643394,0.39656832653153307,0.06920840237228444,0.46577672890381655,9.43689570931383e-16,0.29955078125,0.29955078125,0.1883203125,0.42873046875,0.03197849988937378,0,0.0,2.0,0.13171472883651533,0,2,625,ref,9323,0.9323,3.529271364212036,0.811062216758728,,,0a45e04e3ae8f3d71494686b7874db9798141246f8dc4847f978ebfb10a0df26,,7.50542254303582,1027176,1069540,27,N06,10
-0.4726557102730261,1.015879892513306,0.4669009016985272,0.30634765625,-0.40052846415339216,0.47662355661768724,0.3523290654965475,0.29088134765624996,0.060056295191255465,0.16391579141471205,0.0031979281169261164,-0.0039633948653120905,0.005688202854630418,1.5718457779354011,0.006578020714223385,0.04272001094563268,-0.39942347679182355,0.5812431861224262,0.2240169375621617,0.77745097955467,0.7133687040384393,0.20908638834953308,0.920199990272522,0.7133687065495178,0.36652045165524144,0.08437206546107325,0.4508925171163148,1.1102230246251565e-16,0.3712109375,0.3712109375,0.24103515625,0.5105078125,0.01840373277664185,0,0.0,2.0,0.15170659871919254,0,3,625,ref,9202,0.9202,3.4895758628845215,0.969713568687439,,,5bb5ad66a31247db51c141b8e72b7ee0f96796f98892d18795b6ec9bfaa08a45,,10.143594283959828,1065004,1069540,27,N06,10
-0.6817623180190671,1.0358870890717062,0.6017549459313243,0.26080078125,-0.5210953821720381,0.5149329247850294,0.32041628846419407,0.23698730468749998,0.06799164664079571,0.19736145341350203,-0.00019718302663309636,-0.005089202577479652,0.005339941430695024,1.7403666852624429,0.003742581310798414,0.047402325232808,-0.5175841947952385,0.545683377930315,0.2502927289503263,0.802983560854974,0.6816330069024116,0.18656663596630096,0.928600013256073,0.6816330057161395,0.3389065607247403,0.0924076748830848,0.431314235607825,1.1102230246251565e-16,0.3846875,0.3846875,0.2497265625,0.52720703125,0.022426700592041018,0,0.0,2.0,0.03716114440501463,0,4,625,ref,9286,0.9286,4.902984619140625,1.084438443183899,,,5bf58ad053bd2a112f8bea43bd69a5b11b46ac0a89f1b0529a272e0c36ba3a2a,,12.740075037931092,1095628,1094380,27,N06,10
-0.7459975052081925,1.029961687606388,0.49683566392775746,0.22453125,-0.6193316899804492,0.5602158424255564,0.3134388747878842,0.20627929687500002,0.07849505082259181,0.2349118918332644,0.00043484744871959927,-0.005927658508459023,0.005261548087965992,1.8766472705840984,0.0004797628738742787,0.05007091845805602,-0.6067366041356028,0.5435432360061272,0.26733021232785514,0.827804401866111,0.6121115204307717,0.23184001445770264,0.926800012588501,0.6121115195087623,0.3223499394048741,0.06188037765133344,0.38423031705620625,1.27675647831893e-15,0.41552734375,0.41552734375,0.2704296875,0.5662109375,0.01543741822242737,0,0.0,1.999999761581421,0.18759076358052232,0,5,625,ref,9268,0.9268,3.6529228687286377,1.0579359531402588,,,736d37a2311a29973f7bd54812ec40f03fa7cf1de17cbf605d1a3160cdbddb53,,14.256520653958432,1034536,1094380,6,N06,10
-0.6501099674835622,1.0692344498384831,0.5007731853609957,0.27125,-0.6470665290649442,0.5924780095844064,0.32623858759546887,0.20856445312500002,0.08700484303199899,0.2674696713954586,-0.0034443225863576067,-0.006242168254470334,0.005537770434019296,2.0051012574999647,0.0006345386122120544,0.05182296017783435,-0.6387995185846352,0.5665975005792978,0.3215686689916014,0.8490871402715803,0.7002950316609349,0.23496384918689728,0.9222999811172485,0.7002950331673492,0.36724272837883076,0.05349150192478217,0.42073423030361423,1.27675647831893e-15,0.36318359375,0.36318359375,0.2320703125,0.5033984375,0.020980072021484376,0,0.0,2.0,0.283407553720796,0,6,625,ref,9223,0.9223,3.9719719886779785,1.248998761177063,,,27019f1755597499262ff1fe5a7a02ff70e1d0b9ca03628acd8224126849fff9,,16.100091358995996,1027228,1094380,20,N06,10
-0.6825791831818954,1.0677217876865748,0.5417768904436739,0.26373046875,-0.6942685680862118,0.6259060313356004,0.3306642395330139,0.20377441406250002,0.09627259952897922,0.29803165937718107,-0.002545898843878803,-0.00668931887833536,0.005683461421904574,2.1157526084373526,-0.0009763647383078933,0.05327285575838339,-0.6862155534119223,0.5773286623965831,0.31206475811520296,0.86512219048761,0.6921541855914984,0.23243284225463867,0.9236000180244446,0.6921541841817088,0.35910225240525423,0.06297032230894,0.42207257471419624,1.9984014443252818e-15,0.37240234375,0.37240234375,0.2398046875,0.5102734375,0.01732509136199951,0,0.0,2.0,0.16284524185929578,0,7,625,ref,9236,0.9236,4.203668594360352,1.3832131624221802,,,f274f63156412d06d80d9f4459dae44923d589ea3905eaf9a0d980a132c1f05c,,19.316883428022265,1065044,1094380,20,N06,10
-0.6586557970649433,1.0644338727132017,0.370200966094852,0.2612109375,-0.6711806708527536,0.6469757634831464,0.2987264235733179,0.21975585937500003,0.09071844745423284,0.3309050139539486,-0.003045822873581223,-0.006584675821735944,0.005407927117215019,2.2161568502139097,0.0005617385124787688,0.05868295920736209,-0.6739580444176387,0.5509879594566279,0.28986932291557377,0.8847701815719462,0.6717406024958472,0.20520852506160736,0.9218999743461609,0.6717406019475312,0.3504022092304624,0.06027565582687476,0.4106778650573345,2.6645352591003757e-15,0.38060546875,0.38060546875,0.24521484375,0.5249609375,0.01851351261138916,0,0.0,2.0,0.19573137984978392,0,8,625,ref,9219,0.9219,3.7715036869049072,1.1780225038528442,,,2d658def1267c040dc674f781ba91e3858b44ce394822116b45bc682bdda63d4,,22.386939660995267,1095740,1094488,20,N06,10
-0.7337219125619819,1.0784852841567703,0.5183529824710565,0.247890625,-0.7494828349029236,0.6751520672063437,0.30530910744010425,0.19638916015625,0.103905296788537,0.35762528905591756,-0.005700271991455397,-0.0072716032346434355,0.0055028260278751,2.304237887472033,0.0008490797752165235,0.06208075194432297,-0.7440380442339571,0.5631767668007635,0.34064882172957595,0.8978181119604352,0.6798175977356732,0.2906899154186249,0.8988000154495239,0.6798175978846848,0.3576386131995119,0.059527635607842314,0.417166248807354,2.220446049250313e-16,0.37720703125,0.37720703125,0.24140625,0.5193359375,0.018116873502731324,0,0.0,2.0,0.16598342776960498,0,9,625,ref,8988,0.8988,4.360980033874512,1.3982676267623901,,,b6359bcabd7adc9c7fb1f3b722a4ee790f86cf6ebe46726a4bfd04f577ab7975,,24.187736480031163,1034624,1094488,6,N06,10
-0.6794973221500382,1.0773867427584138,0.49766325848806703,0.25849609375,-0.7271181662198896,0.6849224638206077,0.25643625348550225,0.19755126953125,0.09558354665018315,0.3824182203561024,-0.008882985560193896,-0.00708403506442049,0.005129688722038688,2.3880516332183412,-0.0002600503264693543,0.06718484931549204,-0.7259331014050144,0.5283297129688955,0.3410633964471341,0.9087987533821379,0.6728145493532065,0.18721729516983032,0.9273999929428101,0.672814550442854,0.35256281290157504,0.06674218970256533,0.4193050026041415,1.1102230246251565e-15,0.38517578125,0.38517578125,0.247265625,0.527265625,0.016979879140853884,0,0.0,2.0,0.2717713830855932,0,10,625,ref,9274,0.9274,3.6266191005706787,1.127751111984253,,,f011a7500466cb5b5ef015e49860910aa419ad2d1bfb3b2ce3e07a45ae89d4e2,,24.9364779680036,1027312,1094488,6,N06,10
