zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.5936131201410797,0.596959198970044,0.22382674076199302,0.77953125,0.2261434345194996,0.2067329305299096,0.04164095139289109,0.7675927734375,0.010383365311248978,0.03261651222888001,-0.00026137297464454867,0.0019735751494246176,0.0020075742322976787,0.7061625384878286,0.022184840132249518,0.034943675432608984,0.2243535599638074,0.20538293156495582,0.13673204724154914,0.7045021804879474,0.801578125328524,0.2918132543563843,0.906000018119812,0.801578125328524,0.10108110546972648,0.038127341090787324,0.13920844656055784,4.4020342926387457e-14,0.22046875,0.22046875,0.0,0.22046875,0.10000000149011612,0,0.10000000149011612,1.0,0.27709411852367155,0,1,625,ref,9060,0.906,2.2961902618408203,2.2836458683013916,9060,0.906,38d656f03e116693efc17d1af01934fd0daffc8510c17674011a14c5d8732fd3,38d656f03e116693efc17d1af01934fd0daffc8510c17674011a14c5d8732fd3,3.1530606729211286,1021656,1073340,0,LR,0
0.3660917291967996,0.5306531828999042,0.15732115664115962,0.6923828125,0.267357903146853,0.24061053937882249,0.0836513479728795,0.7446801757812501,0.017723980473936127,0.04047266072188589,-0.000303209535654109,0.002309329326813348,0.0028627350916881,0.7877967508221124,0.03035983966758067,0.05403079680790355,0.26692248275084096,0.2872717909201446,0.15706926688072254,0.7654019560189712,0.7231445317083853,0.22215700149536133,0.9280999898910522,0.7231445317083853,0.13105719866270094,0.041463772064236216,0.17252097072698594,4.879430193227563e-14,0.3076171875,0.3076171875,0.0,0.3076171875,0.10000000149011612,0,0.10000000149011612,1.0,0.3556678696322558,0,2,625,ref,9281,0.9281,2.5817277431488037,1.129127025604248,,,dabe76a517696f1c16c8192857baae56664178057d56cc873aad9678030cd3de,,4.28106760699302,1021316,1073340,0,LR,0
0.26130817296735537,0.5380324934492156,0.17619157303184174,0.6133203125,0.24730924180168323,0.2622934357099215,0.10781500383523648,0.7011254882812499,0.019455730291057585,0.0498552582477254,-0.0005131421222682424,0.002076599525218915,0.003246195963332193,0.8565004961308518,0.03457076311053243,0.06227781214998654,0.2472930745658249,0.3246712789270775,0.16344886570163494,0.8076006476155294,0.6519882818261976,0.21756607294082642,0.9262999892234802,0.6519882818261976,0.13945871154381595,0.052639678307746254,0.1920983898516426,8.040790255847696e-14,0.3866796875,0.3866796875,0.0,0.3866796875,0.10000000149011612,0,0.10000000149011612,1.0,0.3801343166858531,0,3,625,ref,9263,0.9263,3.8140275478363037,1.1108916997909546,,,b38d8a53457b818b91ed485eb314427006ecaf56c4b2dbf81e63f8a8c6035fc1,,5.154587719938718,1066944,1073340,1,LR,0
0.1276260375137503,0.5545933011814485,0.18434879558893486,0.52390625,0.1837845655178641,0.27350360357582465,0.11311360908942411,0.63840087890625,0.01659532067097356,0.0575309300879815,0.0006779704100067972,0.0014018186479460033,0.0032713425222461877,0.9192800671628772,0.03558122607297264,0.06428514086646486,0.17918046098119148,0.32764466343121135,0.12132687589585744,0.8420761023717932,0.5715156257094349,0.19257020950317383,0.9332000017166138,0.5715156257094349,0.14074985915306587,0.06128721805877412,0.20203707721194988,1.0988432386227487e-13,0.47609375,0.47609375,0.0,0.47609375,0.10000000149011612,0,0.10000000149011612,1.0,0.3017283439510725,0,4,625,ref,9332,0.9332,5.64422607421875,1.1671675443649292,,,7f07d1c3e2f1bf3d5df8fe98056fb3c7bea6396f7e89732ed1215656a90f3ed2,,6.01350769191049,1097576,1096400,1,LR,0
0.08870100459149369,0.5638176865195571,0.2318196564718684,0.49333984375,0.1268702646490401,0.2928432122768464,0.1615065419455777,0.55611083984375,0.02040759845970062,0.06525169585879421,9.78526581272977e-05,0.0008277622810067103,0.0038589376371368166,0.9759640121846374,0.036603560770163315,0.06613131499808038,0.12139771756969837,0.3922568557806555,0.10228762072342062,0.8739923834486265,0.5440058601299824,0.19297632575035095,0.9273999929428101,0.5440058601299824,0.12983986887852395,0.07262420072921053,0.20246406960780006,6.558642517973112e-14,0.50666015625,0.50666015625,0.0,0.50666015625,0.10000000149011612,0,0.10000000149011612,1.0,0.3632019184710977,0,5,625,ref,9274,0.9274,5.758056163787842,1.1090214252471924,,,7489555aa9b1f0f2b38fe585d5acf042b84535f713a45c07eaca1f030f534671,,6.883626843919046,1036456,1096400,1,LR,0
0.03516729876801026,0.568736445889839,0.23638634313959275,0.4534765625,0.07922395861966657,0.30803140750710806,0.18407272088163648,0.5150341796875,0.021877146708487772,0.0728380008352842,0.00016820046703809935,0.0003075984143183832,0.0040747565967170765,1.0322632067139872,0.038722789043058585,0.06994630787151204,0.07023249753482533,0.4172485207270328,0.17464188572060543,0.9031791335307315,0.5081289070643834,0.1640862375497818,0.9362000226974487,0.5081289070643834,0.12969603381125122,0.07105077703218071,0.20074681084341414,1.7791323969618134e-14,0.5465234375,0.5465234375,0.0,0.5465234375,0.10000000149011612,0,0.10000000149011612,1.0,0.4282343364666067,0,6,625,ref,9362,0.9362,4.475766181945801,1.1350606679916382,,,70fcd87070ef03758d0a62d406c45bb847e5d05af50709869a62f112f1598d50,,7.752624819986522,1021332,1096400,1,LR,0
-0.012406257427524645,0.5968140453159309,0.31423722680316046,0.4178125,0.04035128691929949,0.322263872167091,0.20105459942959986,0.4814062499999999,0.023481265274601995,0.08065747628206633,-0.0002847382525411001,-6.070960277440779e-05,0.004233078608580019,1.0868408871251847,0.03898298965767026,0.07576130296402331,0.03276403079108609,0.43917030679750135,0.16177799941417065,0.9332701573101648,0.47603125086752696,0.16944187879562378,0.9441999793052673,0.47603125086752696,0.12566383167616582,0.07136479169483717,0.19702862337102778,2.478572902475662e-14,0.5821875,0.5821875,0.0,0.5821875,0.10000000149011612,0,0.10000000149011612,1.0,0.4068384957953512,0,7,625,ref,9442,0.9442,5.4364705085754395,1.146851658821106,,,3b30725aed27b334c2e707d5950cfd257407064b692f40b4b4c6963ab4dcfab9,,8.620830567902885,1066960,1096400,1,LR,0
-0.07698222475884384,0.5936374843835759,0.33015181879165545,0.36162109375,-0.022144908856446946,0.3383882829633379,0.24060966784597085,0.4206005859375,0.027826118038429378,0.08720438857899848,-0.0005238765705518026,-0.0006269251928968243,0.0045657330493729656,1.135571898519143,0.03751442280365154,0.08011816853799333,-0.026706422151279607,0.48224640051156104,0.18308265051601,0.9585282376417503,0.4254589853262587,0.17932456731796265,0.9376000165939331,0.4254589853262587,0.11480309448373614,0.07218644032416596,0.18698953480792518,2.3092638912203256e-14,0.63837890625,0.63837890625,0.0,0.63837890625,0.10000000149011612,0,0.10000000149011612,1.0,0.41675449928090597,0,8,625,ref,9376,0.9376,5.288419246673584,1.1263742446899414,,,cf20778a6d5088d5512a8a28dd05e7fcf454b83c64fe591edff32cdd7af2952f,,9.535115280887112,1097592,1096508,1,LR,0
-0.13224801426848568,0.6104028292631537,0.36590665757803925,0.3512109375,-0.08902152917544072,0.3541810163466548,0.255983035206314,0.3726171875,0.03220293076815752,0.09424803150553938,-0.001006769933347484,-0.001262951065791028,0.004794227321123482,1.1833958636098993,0.035826055560610255,0.08306008495171638,-0.09354788809454431,0.5028957149118423,0.176594298960988,0.9845506942741514,0.416089844716771,0.1569802165031433,0.9366999864578247,0.416089844716771,0.11211527901717268,0.07245279042475491,0.18456806944193313,5.523359547510154e-15,0.6487890625,0.6487890625,0.0,0.6487890625,0.10000000149011612,0,0.10000000149011612,1.0,0.4431794785287467,0,9,625,ref,9367,0.9367,4.791675567626953,1.1588352918624878,,,a7d60f61a41467ca14464b41c48b7cfc08a96a77c7955cae1156d5bba5d34e09,,10.417779746931046,1036472,1096508,1,LR,0
-0.14823146047027913,0.624765032023033,0.3784126784063729,0.347890625,-0.14453967078730154,0.37108118156989306,0.27356029138229887,0.34515624999999994,0.03609518628043994,0.1025093382145239,-0.0009032811796558499,-0.0017890994035617567,0.0049345356323520296,1.227063354773246,0.03585777160944417,0.08530068647523201,-0.14741365647624854,0.520123987929027,0.19326929202615856,1.0072098892417949,0.41310156347171867,0.1969732642173767,0.9377999901771545,0.41310156347171867,0.11000716058543272,0.07375165661613259,0.18375881720167167,1.0635936575909e-13,0.652109375,0.652109375,0.0,0.652109375,0.10000000149011612,0,0.10000000149011612,1.0,0.4792680411516801,0,10,625,ref,9378,0.9378,5.183255195617676,1.3148624897003174,,,e5b067e0742e1d29d6d8da2de33d11ecd8f55b929ff0f3b8250f83f3dac2e641,,11.309297472937033,1021348,1096508,1,LR,0
