zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-0.9335314142872224,1.7638363638086245,6.083989093044478,0.3326171875,-1.1376828252773663,1.5097779485553,6.198244677823465,0.29973388671875,0.5978505306380967,1.6817060497972063,-0.00012712649145295296,-0.010913638829719812,0.022373736933555884,5.039286567527447,0.00834703902946785,0.1752851721234025,-1.109622242024611,2.412342957857542,0.7821336702991242,1.2627497906328156,0.8121759547910188,0.30523139238357544,0.4077831506729126,0.910099983215332,0.8121759563405067,0.40932672287443994,0.05416748394051809,0.4634942068149536,4.385380947269368e-15,0.30732421875,0.30732421875,0.19333984375,0.43591796875,0.026396387815475465,0,0.0,2.0,71,625,ref,1.076116919517517,0.30523139238357544,0.072265625,0.00497346043586731,0.0024036169052124023,SNA,none,1,,0.02304944601280653,0.683528101564265,28.591752072052955,0.054674866767735454,0.0208264515102491,6.106226635438361e-16,0
-1.0104446406749514,1.7965724770053004,7.7909338414782665,0.3259765625,-1.1284895967432071,1.5255470078919484,6.609863693598942,0.306533203125,0.6267952637810515,1.69808718698346,0.002411222523564155,-0.010860555974396257,0.02305953388124646,5.0611778015368944,0.008659005446825177,0.17899238040414597,-1.1038725840610788,2.4881487406996308,0.7997849095965976,1.2628873202322015,0.8041793041618075,0.25644612312316895,0.38771089911460876,0.9223999977111816,0.8041793057066389,0.40400513293081003,0.05591142267328571,0.45991655560409705,1.3322676295501878e-15,0.30958984375,0.30958984375,0.1966015625,0.43953125,0.02189422845840454,0,0.0,2.0,72,625,ref,1.0817221403121948,0.25644612312316895,0.072265625,0.0037633588910102843,0.002359539270401001,SNA,none,1,,0.022110910039315444,0.6285560021883502,27.511604941841235,0.052926055652401445,0.022491926787358837,3.3306690738754696e-16,0
-1.1496208340176328,1.8139964353091276,6.477149417945847,0.29158203125,-1.1064275004479405,1.5290684125129392,6.560221479280907,0.31094970703125,0.6175513263824225,1.718889579313415,0.001609304449003071,-0.01065733137004734,0.022946316124667174,5.085820615789435,0.009483065256499685,0.18068117439519796,-1.082230640467514,2.478706441246484,0.7647985948727074,1.2633662884764165,0.7511138914071489,0.2661159336566925,0.3787387013435364,0.920799970626831,0.7511138905514962,0.395709072629299,0.047258501590290374,0.4429675742195859,3.497202527569243e-15,0.338515625,0.338515625,0.21412109375,0.47380859375,0.021073120832443247,0,0.0,2.0,73,625,ref,1.0470846891403198,0.2661159336566925,0.072265625,0.0045305097103118894,0.002440139651298523,SNA,none,1,,0.022918892722588024,0.6461239259659048,27.357358376403432,0.054602109668827,0.02031542869003462,4.718447854656915e-16,0
-1.2023307652017565,1.8337731726473732,7.998779950871706,0.29490234375,-1.1723540641427814,1.5526064693472323,7.033447552266717,0.2994140625,0.663765072167618,1.7412146014930088,0.005607174998252193,-0.011237175504609618,0.023701056524815006,5.11467785271528,0.007276027975603938,0.18423524176602776,-1.143835642107897,2.560963278423773,0.7542884162480006,1.266314309345774,0.7660319622722455,0.2545788884162903,0.3877447247505188,0.9251000285148621,0.766031965110451,0.40429536249236037,0.03841733501025493,0.442712697502617,1.6653345369377348e-15,0.32572265625,0.32572265625,0.2064453125,0.46017578125,0.02316179871559143,0,0.0,2.0,74,625,ref,1.2223575115203857,0.2545788884162903,0.072265625,0.0034677504003047944,0.001924559473991394,SNA,none,1,,0.02367994417255437,0.7055807058922707,29.205901872776668,0.05654950181060019,0.02111594592830571,4.163336342344337e-16,0
-1.169989713643203,1.8552492315210487,8.210255633919099,0.30306640625,-1.2126933934536752,1.5732625169468917,7.540245797196958,0.29351074218749995,0.7049831791619036,1.7590015072695024,0.011170260798661975,-0.011527735691026489,0.024450959464666848,5.146123396448327,0.007248156371060759,0.1876685494563374,-1.173627863420149,2.6421757482578845,0.7715133397916365,1.272595582050087,0.7786326198512689,0.2734672725200653,0.389618456363678,0.9146000146865845,0.7786326211155392,0.3994307582637726,0.05307475879561406,0.45250551705938746,7.771561172376096e-16,0.3228515625,0.3228515625,0.204453125,0.45642578125,0.021399813890457156,0,0.0,2.0,75,625,ref,0.9659704566001892,0.2734672725200653,0.072265625,0.005342405736446381,0.0029983818531036377,SNA,none,1,,0.02406050668514161,0.693198701965272,28.02069002109948,0.05782807499820534,0.020072722840421626,4.440892098500626e-16,0
-1.207027112110461,1.862833945565815,7.715142261175688,0.30083984375,-1.146270582735277,1.5729559365795192,7.479395604083058,0.30911865234375,0.6868475511967597,1.775571257377507,0.011771569846485166,-0.010979616780614012,0.024318469381783902,5.174564473899054,0.008624714533798396,0.18835026491191856,-1.1161032034403282,2.6273838710521136,0.7522658226950708,1.271137324391561,0.7579317719256505,0.28161802887916565,0.3753718137741089,0.9115999937057495,0.7579317730967887,0.39155535944816044,0.052061926075882205,0.44361728552404417,1.4988010832439613e-15,0.33115234375,0.33115234375,0.21099609375,0.47021484375,0.019274044036865234,0,0.0,2.0,76,625,ref,1.2123839855194092,0.28161802887916565,0.072265625,0.0040792331099510195,0.0020310580730438232,SNA,none,1,,0.02358359411627835,0.7202239178420268,29.93492493663278,0.05650291894143597,0.020738415101288304,3.608224830031759e-16,0
-1.0780655828017185,1.8390587123847404,7.97591204549375,0.32095703125,-1.1376210500275323,1.5788910807227985,7.465119636327542,0.31059326171874996,0.681626493314055,1.7946642512339621,0.01660630023798905,-0.010869104324129318,0.024256766308755104,5.198966707015459,0.011917813578620554,0.19174165487321915,-1.1014894501708794,2.6234143917981045,0.7796293980530526,1.2706107964956437,0.7909840121981688,0.2505500912666321,0.39338842034339905,0.9200999736785889,0.7909840098873246,0.39574525542147726,0.06346132098138926,0.4592065764028668,2.220446049250313e-16,0.3223828125,0.3223828125,0.203984375,0.4495703125,0.022263461351394655,0,0.0,2.0,77,625,ref,1.2713727951049805,0.2505500912666321,0.072265625,0.00362345352768898,0.0018802136182785034,SNA,none,1,,0.023688245112390708,0.7139249955531691,29.311706853214446,0.056837934675804856,0.020267384775458606,4.440892098500626e-16,0
-1.1805289409162274,1.8304606762880458,7.177806410818894,0.2963671875,-1.1966082629353931,1.5902709361605851,7.484013821323543,0.3008935546875,0.6964591248106877,1.8110293413348981,0.02147318425147714,-0.011509086864794835,0.02427845891904469,5.2229017563075,0.012034844323061407,0.19380991064955666,-1.166930830515379,2.627977238353156,0.8320877430941973,1.27187871564292,0.7691854004550259,0.30118057131767273,0.37815728783607483,0.9154999852180481,0.7691854030441028,0.4002884867550952,0.051036158939350366,0.4513246456944448,7.771561172376096e-16,0.3298828125,0.3298828125,0.2102734375,0.4618359375,0.0188685417175293,0,0.0,2.0,78,625,ref,1.1124578714370728,0.30118057131767273,0.072265625,0.004049243032932281,0.002382412552833557,SNA,none,1,,0.02298508226207192,0.6770152199818794,28.555433994663193,0.05410805481408205,0.019182717952211707,4.440892098500626e-16,0
-1.2962374701534436,1.822327591701687,7.473768022987002,0.26619140625,-1.169665026022436,1.5888789424281418,7.362909249867505,0.30468994140625,0.678526511528165,1.8245104447928497,0.021499337370555063,-0.011186191368144562,0.024045457591648996,5.24789836531655,0.011483669219596777,0.19607242961420454,-1.1344052974852854,2.608356193959878,0.8451557799716962,1.271512240993899,0.7249216880335007,0.29544365406036377,0.3945236802101135,0.9228000044822693,0.7249216878472362,0.39801922811410195,0.029870831887301875,0.4278900600014041,2.7755575615628914e-16,0.34810546875,0.34810546875,0.22130859375,0.48650390625,0.019588953256607058,0,0.0,2.0,79,625,ref,1.3264590501785278,0.29544365406036377,0.072265625,0.0032810285687446595,0.0018551796674728394,SNA,none,1,,0.024301021147159294,0.735643522852983,29.61375249207188,0.057931599429015566,0.02085063376674062,4.163336342344337e-16,0
-1.1522820187577565,1.8621668669171347,8.123793344512212,0.31265625,-1.1704699464178228,1.6004512212250037,7.609785472348657,0.30548828125,0.6978226210654992,1.844952306498518,0.018669183956588006,-0.0111753026467186,0.024462799658582293,5.274973308745919,0.009990599555894732,0.1974214828056102,-1.1347829503522515,2.6497847184412224,0.8358736429609006,1.2765349397031478,0.7830496813182254,0.3419313132762909,0.37424927949905396,0.9150000214576721,0.7830496826849412,0.4004978664196032,0.05448241958061351,0.4549802860002136,3.1086244689504383e-15,0.322578125,0.322578125,0.20427734375,0.45458984375,0.020925265550613404,0,0.0,2.0,80,625,ref,1.1719650030136108,0.3419313132762909,0.072265625,0.004884960949420929,0.0030489712953567505,SNA,none,1,0.9150000214576721,0.024056095955266407,0.6949329886758469,28.096213786638188,0.05713120084190312,0.021273789779944968,3.7470027081099033e-16,0
-1.1785955270137367,1.8509832241460433,7.883428766484494,0.29814453125,-1.1909314464255127,1.6095180826435462,7.673071192148112,0.30500732421875,0.7134617333638047,1.86201965967167,0.015067065321081619,-0.011345015896791448,0.024714712658137208,5.29762144082767,0.009547829939983786,0.19973923257560067,-1.1526107739478317,2.6729799581701266,0.8603540843082951,1.2773672811441634,0.7665492343471851,0.3229420483112335,0.37547919154167175,0.9049999713897705,0.7665492339828052,0.40541120899521665,0.047572510772665846,0.45298371976788515,2.6645352591003757e-15,0.33330078125,0.33330078125,0.213828125,0.46587890625,0.02078695297241211,0,0.0,2.0,81,625,ref,1.4379489421844482,0.3229420483112335,0.072265625,0.004040399789810181,0.0022854208946228027,SNA,none,1,,0.024468365705016648,0.7606674928749553,30.337998307831203,0.0587718932133047,0.020100029141366098,4.718447854656915e-16,0
-1.3488025331578046,1.9359775765643863,8.54145551772668,0.2844921875,-1.2323916491665154,1.6366389595696298,8.374811428921948,0.30169677734374994,0.7708223578295663,1.8835132908563172,0.024251435295275944,-0.011856870623859303,0.025659251522222135,5.328147181270167,0.009411171372048556,0.20379761068691352,-1.2051807107424457,2.7755819217682456,0.9272550846107234,1.2801012862248071,0.7588839688885491,0.25152072310447693,0.37151309847831726,0.9164000153541565,0.7588839692703914,0.39102499180609684,0.054665820207241235,0.4456908120133387,6.106226635438361e-16,0.33509765625,0.33509765625,0.21267578125,0.4678125,0.01729176640510559,0,0.0,2.0,82,625,ref,1.147303819656372,0.25152072310447693,0.072265625,0.0037579962611198423,0.0023113638162612915,SNA,none,1,,0.0235129748351829,0.7234950389628386,30.037248601573495,0.055908392522646434,0.019302533767165942,4.163336342344337e-16,0
-1.2863517374095645,1.8732236196730043,8.146154381342951,0.276796875,-1.2190744737562285,1.6343376324519516,8.225577917085493,0.3030810546875,0.7489161580910568,1.8964844887995713,0.025658849958021975,-0.011686477961241122,0.02529233699084844,5.352260987991732,0.009690655011218042,0.20557340314140807,-1.1874465755891186,2.7377099997427474,0.9206234186351556,1.2854536804241128,0.7343611950241029,0.2578463852405548,0.36878126859664917,0.9174000024795532,0.7343611923290883,0.38886291504275516,0.04574708536989435,0.43461000041264997,4.440892098500626e-16,0.3443359375,0.3443359375,0.221015625,0.48060546875,0.017291933298110962,0,0.0,2.0,83,625,ref,1.2874722480773926,0.2578463852405548,0.072265625,0.004226657450199127,0.002159819006919861,SNA,none,1,,0.024734672499857252,0.7428331489418382,29.543550229986913,0.05902953832251429,0.019339263821690905,4.163336342344337e-16,0
-1.1690458016959324,1.9130933961535548,8.883882316432441,0.3166015625,-1.2523995801932244,1.6442638698686258,8.354837880754333,0.296474609375,0.7671087062599079,1.9144547868056225,0.022040180689817845,-0.012048333104438367,0.025494527213432316,5.375613536453779,0.007747074355720542,0.2079439924176728,-1.2264578053209534,2.7609854209802682,0.867882347658084,1.2891138677394185,0.785166623883415,0.3431841731071472,0.3717444837093353,0.9120000004768372,0.7851666227262467,0.3998192642940417,0.053778616377660356,0.4535978806717029,8.881784197001252e-16,0.32048828125,0.32048828125,0.20572265625,0.45099609375,0.024003106355667114,0,0.0,1.999999761581421,84,625,ref,1.1241346597671509,0.3431841731071472,0.072265625,0.004763777256011963,0.003202304244041443,SNA,none,1,,0.023947567878234165,0.6702834918608943,27.287136338524462,0.0573943208501182,0.021094500340115077,4.163336342344337e-16,0
-1.065029031927999,1.878155218505678,8.258774217742308,0.32115234375,-1.2191679598689917,1.6561864852444077,8.68930460588908,0.30483154296875004,0.780755686844027,1.9373655861831258,0.024832400879070907,-0.011769127936685737,0.02589915862522537,5.401129163267601,0.009519395885290579,0.20948024976524318,-1.1960843173491724,2.8058229351499566,0.9478479125957521,1.2914801092247357,0.7892718571354636,0.3195454180240631,0.3754415512084961,0.9136000275611877,0.7892718565906398,0.39918065102553046,0.054846355939830095,0.45402700696535775,2.831068712794149e-15,0.31703125,0.31703125,0.200546875,0.4494140625,0.024067008495330815,0,0.0,2.0,85,625,ref,1.081780195236206,0.3195454180240631,0.072265625,0.004139671921730041,0.002279028296470642,SNA,none,1,,0.02283583085571804,0.6789654841654837,28.77350297617897,0.05467744464526068,0.020428361558070852,4.718447854656915e-16,0
-1.2212848789416273,1.949122500225997,10.370176545646926,0.302734375,-1.2449020492159295,1.6718345241260915,9.159080692235186,0.30312255859375,0.8233601016590089,1.9467895093647394,0.024881065036165894,-0.012026194007933309,0.02662349180948132,5.424253231980474,0.009209390031173825,0.2127297545679613,-1.2227276090431527,2.8842964687706756,0.9901602375580254,1.2991813361791429,0.7673438238177914,0.24904952943325043,0.38196447491645813,0.91839998960495,0.7673438227176667,0.39564956434125365,0.04775305311971831,0.4434026174609722,2.220446049250313e-16,0.326953125,0.326953125,0.2076953125,0.4601171875,0.02186000943183899,0,0.0,2.0,86,625,ref,1.408016562461853,0.24904952943325043,0.072265625,0.0038647492229938506,0.002619117498397827,SNA,none,1,,0.023264021134469598,0.7149667921020896,30.190892932880498,0.05558960808105916,0.018880627711060294,3.885780586188048e-16,0
-1.4149089649558744,1.9330139577210284,9.957728019715525,0.27408203125,-1.3362856512627073,1.6870835822421426,9.312887565959398,0.29115234375,0.8546427108098709,1.9697173058058124,0.021890996855296753,-0.01282160809675769,0.026860220981500184,5.4467871392174745,0.006252206598874182,0.21439778575784108,-1.3071652712504778,2.9052230327328528,0.9508651822875347,1.3000205197232892,0.7413530717045069,0.30614325404167175,0.3733134865760803,0.9174000024795532,0.741353073414648,0.38997561877538905,0.0446653818086609,0.43464100058405314,3.164135620181696e-15,0.33958984375,0.33958984375,0.218046875,0.47595703125,0.019171756505966187,0,0.0,2.0,87,625,ref,1.1383845806121826,0.30614325404167175,0.072265625,0.005231876671314239,0.0023788660764694214,SNA,none,1,,0.023174432501050415,0.7382989414440204,30.89315014656806,0.05521830505038065,0.020046966311468076,4.996003610813204e-16,0
-1.3364714151278798,1.9165405282027095,8.256544399864568,0.27046875,-1.3198886999658506,1.6716646472575387,8.686480125667883,0.28913818359374993,0.8026639359177355,1.985077194673737,0.006721562299198475,-0.012593605898355705,0.02594973018431723,5.468111583885961,0.007271738797426224,0.21574260224847347,-1.2827896927502942,2.8113628141159914,0.8989714975878249,1.3011763257264866,0.7249036705610342,0.26878219842910767,0.38060498237609863,0.9164000153541565,0.724903670575004,0.3926393520425655,0.04023975742500594,0.43287910946756897,2.4980018054066022e-15,0.35185546875,0.35185546875,0.22501953125,0.49125,0.01801368594169617,0,0.0,2.0,88,625,ref,1.129578948020935,0.26878219842910767,0.072265625,0.0050979888439178465,0.0028130412101745605,SNA,none,1,,0.023359012173347186,0.6646030805005435,27.909702429504968,0.05664422267491621,0.02008473461036769,4.440892098500626e-16,0
-1.471414701989423,2.0110850713522797,10.153634342811147,0.284609375,-1.4075452462889717,1.687698813272122,8.994209824843225,0.27763427734375,0.8438430194450719,1.9992377806778938,0.005246484197162966,-0.01342361949862955,0.026352937441772993,5.495905734749541,0.004735827017575502,0.21849601602368077,-1.3703503815491849,2.8557546882275333,0.8729241706615634,1.304095546171211,0.7621092511643656,0.26625198125839233,0.3581087589263916,0.9144999980926514,0.7621092512854375,0.4027070928526279,0.043191403642160585,0.44589849649479435,5.88418203051333e-15,0.33078125,0.33078125,0.2108984375,0.4671484375,0.02122580409049988,0,0.0,2.0,89,625,ref,1.1669050455093384,0.26625198125839233,0.072265625,0.0036917635798454284,0.0021144896745681763,SNA,none,1,,0.023901247152200135,0.7183286821332285,29.231926952529378,0.05726734314356315,0.019770110537699555,4.996003610813204e-16,0
-1.4681185302428665,1.978750558106931,9.866566029900968,0.27744140625,-1.5044813172263614,1.7063603481923393,9.228166518690355,0.25850585937500004,0.8908350694214736,2.0168384994584194,0.003992069003188492,-0.014339420056431842,0.026791056353257722,5.514132395491963,0.0022930860170163212,0.22011693876553687,-1.4666057277833955,2.897726893380174,0.8638606743427777,1.3012908506553498,0.7477982525306288,0.3016155958175659,0.3532353639602661,0.9189000129699707,0.7477982521092054,0.3958507398084795,0.045315786475938084,0.44116652628441577,1.8318679906315083e-15,0.33880859375,0.33880859375,0.21578125,0.47521484375,0.021042376756668094,0,0.0,2.0,90,625,ref,1.2269313335418701,0.3016155958175659,0.072265625,0.003779696822166443,0.00205191969871521,SNA,none,1,,0.02318585733882931,0.681660064956418,28.91685616262009,0.05558467034394612,0.02112318239195215,5.551115123125783e-16,0
-1.5004426243070685,1.9752848104345269,9.151485378974593,0.2557421875,-1.5223688895340894,1.7114543766549855,9.216044476242466,0.25831787109375,0.8919093755591194,2.038006345125709,-0.0008396373133243254,-0.014633747046182748,0.02665232952096231,5.54333142212516,0.0021055848989635704,0.22244197539231592,-1.49694344170037,2.8895571897408763,0.9232029260780189,1.3046058892977828,0.7198279605584684,0.3272467255592346,0.34958621859550476,0.9103000164031982,0.7198279628204182,0.3858962168874618,0.04393280260774433,0.42982901949520447,1.6653345369377348e-15,0.3536328125,0.3536328125,0.22638671875,0.49087890625,0.01881452798843384,0,0.0,2.0,91,625,ref,1.4205940961837769,0.3272467255592346,0.072265625,0.0037723353505134585,0.001973584294319153,SNA,none,1,,0.024938378638638344,0.7423515242315532,29.129438166153854,0.06010139057046895,0.018559496399280347,3.885780586188048e-16,0
-1.4545193661231375,1.9638071876334955,8.696979863775503,0.27796875,-1.535312614871211,1.7224890749229012,9.36923503308615,0.25797607421875,0.9041901504707414,2.056948789037825,0.00582967372018499,-0.014796423830605586,0.02680090461060736,5.568609086567773,0.003823651080019772,0.22255996866357475,-1.5118896293546278,2.901068206858129,0.8567783900387231,1.3089112856884224,0.7483378014131449,0.3011092245578766,0.35829153656959534,0.9143999814987183,0.7483378014748451,0.39562933860556215,0.0462532911671038,0.4418826297726676,1.6653345369377348e-15,0.33896484375,0.33896484375,0.21630859375,0.4757421875,0.019180864095687866,0,0.0,2.0,92,625,ref,1.174493432044983,0.3011092245578766,0.072265625,0.0042343100905418395,0.0025595128536224365,SNA,none,1,,0.022654256227098192,0.6749435624227851,29.01184902897996,0.05421466412526491,0.018404637029173734,4.996003610813204e-16,0
-1.5566612092568564,1.9992177853731639,9.166828220240406,0.2558203125,-1.5585197982628218,1.7260629328136086,9.217824967809335,0.25319091796875,0.8954946785142698,2.0759753133760577,0.007823256142788728,-0.015006072300479806,0.026514661968876595,5.5931534597623775,0.003108149887411855,0.22450703800965086,-1.5340810610591666,2.8745289100621076,0.8893093236258944,1.310355189085922,0.722391744958004,0.27879273891448975,0.35607433319091797,0.9108999967575073,0.7223917430697475,0.39627264062937473,0.034841461477983365,0.43111410210736295,4.829470157119431e-15,0.35240234375,0.35240234375,0.22416015625,0.48951171875,0.019469410181045532,0,0.0,2.0,93,625,ref,1.1090894937515259,0.27879273891448975,0.072265625,0.004888339936733246,0.0035052746534347534,SNA,none,1,,0.02311685085772151,0.7300062285574243,30.80975078618825,0.05496140611264914,0.019532371723429982,4.0245584642661925e-16,0
-1.38984464557794,1.9684479301478188,8.591577891995277,0.279453125,-1.4880395221489795,1.726125788235465,9.231773962695373,0.26590332031249997,0.8774114847886797,2.0944021813017955,0.007696570721030602,-0.014318223501623007,0.026541555334771785,5.61471649084705,0.005887986226007343,0.22494133023385998,-1.4608394988809965,2.8774081725074647,0.8442645650964451,1.3095757555911631,0.7390067424252629,0.26152166724205017,0.3538891673088074,0.9164000153541565,0.7390067417907994,0.3897091864972548,0.043941184946129114,0.43365037144338153,2.3869795029440866e-15,0.34357421875,0.34357421875,0.2174609375,0.47775390625,0.018105238676071167,0,0.0,2.0,94,625,ref,1.3202961683273315,0.26152166724205017,0.072265625,0.004808239638805389,0.002787157893180847,SNA,none,1,,0.02383834937009375,0.7710074428402676,31.28936345785506,0.0572206726325139,0.019248692777137227,4.996003610813204e-16,0
-1.3956659125020556,1.941133784894144,9.109954020043089,0.27642578125,-1.4090392997128713,1.7247721167265828,9.324089483499106,0.27831298828125,0.8666350859742381,2.1020728207595245,0.006130947903735033,-0.013554543653279618,0.026731441049155008,5.632684972923752,0.007978697489015758,0.2266006501264075,-1.380519094998605,2.9011854058353497,0.9030927522272734,1.3136251044291634,0.7426048970001284,0.2640351951122284,0.35163429379463196,0.9200999736785889,0.7426048965496012,0.4013353966536022,0.03445956697762048,0.4357949636312274,4.718447854656915e-15,0.34095703125,0.34095703125,0.21470703125,0.47673828125,0.022358989715576174,0,0.0,2.0,95,625,ref,1.3979390859603882,0.2640351951122284,0.072265625,0.004021460115909576,0.0028522610664367676,SNA,none,1,,0.02352925764868054,0.7272217115704751,29.944030970107296,0.05654570987828066,0.01937985676213261,4.996003610813204e-16,0
-1.3596275692920798,1.9323121443395557,8.161906495995026,0.28146484375,-1.3701054571025777,1.71874214558791,9.01581353419238,0.28412353515625,0.8298550114926754,2.1189640028456522,0.0052555486818042,-0.013209538053330114,0.026185491196549192,5.651054433451702,0.010511162255425007,0.22745751951126733,-1.3426450114968542,2.8451997430638665,0.9431774771509878,1.3138645923268506,0.7482073648425285,0.2868503928184509,0.3632773160934448,0.9140999913215637,0.7482073609693907,0.3960018591259319,0.04074848305322483,0.4367503421791593,2.609024107869118e-15,0.335859375,0.335859375,0.2151171875,0.4717578125,0.020129466056823732,0,0.0,2.0,96,625,ref,1.1556620597839355,0.2868503928184509,0.072265625,0.0039755734801292415,0.002423405647277832,SNA,none,1,,0.022617267979628007,0.680878690105559,29.416807856390776,0.054265827679253927,0.019646328559960995,5.828670879282072e-16,0
-1.310464613096665,1.9652997471687388,9.583759636616177,0.28724609375,-1.4080625003147669,1.7362411059900424,9.409002220072145,0.27942138671875,0.8759157323416654,2.1408022808053766,-0.0021848350175164757,-0.013506132711607145,0.026935101015307515,5.670121860368148,0.007452179223764688,0.22987867886237945,-1.3760865023292574,2.9268050591197583,0.899227763872715,1.3113878550845646,0.7513293810409959,0.276145875453949,0.3607732653617859,0.9210000038146973,0.7513293824880384,0.3976611811941663,0.04224850023972608,0.43990968143389525,2.831068712794149e-15,0.337890625,0.337890625,0.2140625,0.4703125,0.01976430416107178,0,0.0,2.0,97,625,ref,1.135574221611023,0.276145875453949,0.072265625,0.004731498956680298,0.0031449496746063232,SNA,none,1,,0.025224656209839866,0.7542152154032047,29.52356459558069,0.06022375185614171,0.02010796704090809,4.718447854656915e-16,0
-1.6353936449188564,2.044053319822951,10.824831149059083,0.2518359375,-1.3991012590415535,1.7512720257188237,9.92391406481637,0.28585205078125003,0.9145803613343011,2.1490454964470724,0.0033278502839383496,-0.013487230582155068,0.02767827759325477,5.690964367689019,0.008643030488165095,0.23292265879536395,-1.3729593582844521,3.005361877882392,0.882262033977784,1.3110586360101866,0.715672584347194,0.29544705152511597,0.33920323848724365,0.9047999978065491,0.7156725853902753,0.38447720626867704,0.03787914060738375,0.4223563468760612,4.440892098500626e-16,0.35365234375,0.35365234375,0.2244921875,0.49201171875,0.01769235134124756,0,0.0,2.0,98,625,ref,1.1237143278121948,0.29544705152511597,0.072265625,0.006683944165706635,0.004157394170761108,SNA,none,1,,0.023729835883865572,0.7303769268173157,30.257462717608643,0.056620405426675895,0.01900540373239981,4.718447854656915e-16,0
-1.4645535002458028,2.008785570555579,10.414653460837066,0.27611328125,-1.4238104430093161,1.7508822834867028,9.6590815357002,0.28371093750000004,0.8977124830844758,2.168957487875614,-0.0010812003324797363,-0.013600362461236384,0.027304550409485796,5.7141188804386,0.008177516247960738,0.2332948570468724,-1.385013854668395,2.9688158008815515,0.8919416875970596,1.310133308442536,0.7413683480850887,0.26614195108413696,0.35595953464508057,0.9204000234603882,0.7413683497183956,0.38959137604714766,0.04410936365345082,0.43370073970059947,9.992007221626409e-16,0.3394140625,0.3394140625,0.2148828125,0.475,0.02054606080055237,0,0.0,2.0,99,625,ref,1.1576926708221436,0.26614195108413696,0.072265625,0.004823861420154571,0.002227798104286194,SNA,none,1,,0.025000424537073344,0.7296976591468897,28.478414490680095,0.0595266402811782,0.020487298814050325,5.273559366969494e-16,0
-1.3774134919134802,1.996463462138386,10.681487084439407,0.284765625,-1.5172034194218815,1.771219797406759,9.993810696194412,0.26886230468750005,0.9445787293886505,2.1811056157143693,0.011535225622620406,-0.014406170609254153,0.027776770451657423,5.736512550423604,0.0068287496129050855,0.23513973255110168,-1.4689078447585024,3.019646414261123,0.9116206604699851,1.311904367339539,0.7541558484570123,0.27182090282440186,0.354714572429657,0.916700005531311,0.7541558504046406,0.39749398963255017,0.04449554728072218,0.441989536913268,4.385380947269368e-15,0.3348046875,0.3348046875,0.21234375,0.4703125,0.021485340595245362,0,0.0,2.0,100,625,ref,1.4279096126556396,0.27182090282440186,0.072265625,0.005009892582893372,0.002654537558555603,SNA,none,1,0.916700005531311,0.024515755462438147,0.7220935908931108,28.72238068093507,0.05914254980747097,0.020065078520761587,4.440892098500626e-16,0
-0.7551965461409577,1.2286526468587873,0.9093669111420821,0.285,-0.8370761711169054,0.8736172213939798,0.7304069415875604,0.24806396484374998,0.12412473942643239,0.6419002923845711,-0.0028179822948658506,-0.008065253906712028,0.007975652267166872,3.12564051878061,0.013759964141063391,0.0929849550256907,-0.8124269980892904,0.8303599246443081,0.492180061722011,1.0629967717063322,0.7450718253245577,0.30573558807373047,0.5527032017707825,0.9103999733924866,0.745071827643551,0.3983796971361848,0.04249887904431764,0.4408785761805045,2.0539125955565396e-15,0.339609375,0.339609375,0.2151171875,0.4776953125,0.02111409306526184,0,0.0,2.0,21,625,wclamp,1.201200008392334,0.30573558807373047,0.072265625,0.004384966790676117,0.002925485372543335,SNA,none,1,,,,,,,,
-0.6917486474913466,1.2082355657636425,0.9921427586544256,0.2890234375,-0.842201733451965,0.8764153192689822,0.7717832847422845,0.2454638671875,0.12571959589279325,0.6404480137437737,0.0019362022127850343,-0.008021652142035046,0.008121918950405385,3.125640519208097,0.014836899715010076,0.09233926225398366,-0.8068835931489697,0.841123446649824,0.5703535124530814,1.0700295691272097,0.7455475469492376,0.2628898322582245,0.5482469797134399,0.920799970626831,0.7455475495825522,0.39454809013311204,0.046890958050818485,0.44143904818392493,5.6066262743570405e-15,0.34033203125,0.34033203125,0.21541015625,0.47763671875,0.018193793296813966,0,0.0,2.0,22,625,wclamp,1.0319404602050781,0.2628898322582245,0.072265625,0.0030456605553627015,0.0017841458320617676,SNA,none,1,,,,,,,,
