zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-1.2725630598988675,1.1495603746629375,3.991745591594796,0.30064453125,-1.3921611493967236,0.4318688108139824,0.9975710164218357,0.08259033203124999,0.09441226713381465,0.089351505945767,0.002746896674301683,-0.0006844814691902121,0.009054743832692313,1.1722239390414801,-1.3140087127685547,0.055705459332785506,-1.3841254967253007,0.9691430365783651,0.18624917485241532,0.705233483994518,1.0060253180901055,0.3307563066482544,0.9125999808311462,1.0060253164579627,0.4200804027001102,0.059536864602670415,0.4796172673027849,4.274358644806853e-15,0.2107421875,0.2107421875,0.12779296875,0.3176953125,0.06710684895515442,0,0.0,2.0,0.0317471326107632,0,1,625,ref,9126,0.9126,2.302180528640747,2.3083114624023438,9126,0.9126,7f5e3e7995fb945500f0289098a603d0f39ad767027ee394ecf26222ea3262d5,7f5e3e7995fb945500f0289098a603d0f39ad767027ee394ecf26222ea3262d5,3.348645054968074,1019460,1068456,9,V06i,2
-1.236184502134882,1.2262775495027334,2.5551664462874353,0.21427734375,-1.3008622542072334,0.5413477899528633,1.3874651889916811,0.10911865234375001,0.13583107654973575,0.15954969835678542,-0.0023233452196717796,0.00021471818958022101,0.0108896633705579,1.5543718578928327,-1.31511705160141,0.06608373712021626,-1.2931217900960963,1.1664856788161893,0.23931576779767239,0.7546387659623595,0.7259031855419744,0.25839927792549133,0.9262999892234802,0.7259031879960094,0.3776244761450719,0.08938918837519493,0.467013664520267,1.6653345369377348e-16,0.378671875,0.378671875,0.2498828125,0.50486328125,0.0215701699256897,0,0.0,2.0,0.044851110993165084,0,2,625,ref,9263,0.9263,2.8095476627349854,1.2494968175888062,,,8fbeda64d3fc7c358b53d1122fc36d9ae64a87875cec39da6c9078ff3e022077,,4.9757989179342985,1027000,1068456,8,V06i,2
-1.1792696300375478,1.1939022490269087,2.1695753250725076,0.1994921875,-1.2314213576198592,0.598121580469036,1.5477156409839241,0.13511474609375,0.14866479062615678,0.21499914302191261,-0.005914508625291945,0.0009077865299121755,0.011358493946185048,1.804768154890711,-1.3115970778465271,0.07227843150789004,-1.2186054120940562,1.2188581328610935,0.23038248073895584,0.790984716007616,0.6534145753737539,0.2824668288230896,0.919700026512146,0.6534145744598936,0.34225571641519426,0.0896307270602203,0.4318864434754117,2.831068712794149e-15,0.41423828125,0.41423828125,0.272421875,0.5519140625,0.018312788009643557,0,0.0,2.0,0.08690601222621969,0,3,625,ref,9197,0.9197,5.824941158294678,1.4205818176269531,,,27ba9e637f1d26d0910b1fc294b6bd53e03e8f2f393426e60c6c0898aa41c72e,,7.923009133897722,1064828,1068456,0,V06i,2
-1.090858518308446,1.187752346607762,1.8938764851501058,0.21193359375,-1.1592573329070435,0.624180365384639,1.4719345939311652,0.140283203125,0.13762534717657768,0.25374983235003545,-0.001774050994911719,0.0016068259763384316,0.010845093165372646,1.9804492302762773,-1.3092631340026855,0.07669421382797702,-1.144663396960424,1.1692667104638135,0.34745258977580695,0.8149419074114056,0.6632736243493855,0.316040575504303,0.9085999727249146,0.6632736241747625,0.3465595173030938,0.092638398414363,0.4391979157174589,2.1094237467877974e-15,0.40900390625,0.40900390625,0.2712109375,0.54580078125,0.0160578191280365,0,0.0,2.0,0.29026117810617835,0,4,625,ref,9086,0.9086,3.559713363647461,1.1548800468444824,,,7b311b058db162b5b4578e8e79c4a2932819c046fcc1344cbfd942d6c09496d6,,9.973401025985368,1095452,1093268,9,V06i,2
-1.0152269871498234,1.2023995595358072,1.8920845043158685,0.21439453125,-1.0698826411981768,0.6512823528308791,1.4293803183719,0.1487109375,0.13614210727390422,0.28919491616088144,-0.001168320325860035,0.0024417672836546393,0.010627336912672524,2.1197738742131658,-1.3068711161613464,0.07819973425193422,-1.0567418185731805,1.1484335288705412,0.3307388721231308,0.8393143849440216,0.6456776985118631,0.35886234045028687,0.9079999923706055,0.6456776984839234,0.34069879448824847,0.07964277037496557,0.4203415648632165,2.4424906541753444e-15,0.41201171875,0.41201171875,0.26919921875,0.5523828125,0.015353894233703614,0,0.0,2.0,0.21147570784780173,0,5,625,ref,9080,0.908,4.430537700653076,1.2358002662658691,,,23adfd6406af79795d940f5bd9a0150670337a7e23a1df5435924fa6d5392176,,11.617837039986625,1034360,1093268,9,V06i,2
-1.140716480439361,1.1694277491116345,1.7478730036757602,0.18849609375,-1.087877823308432,0.6765122342726924,1.4233978854571498,0.1523388671875,0.1361362019605395,0.32408922217601654,-0.002556621015925819,0.0022801538584339854,0.010662938533894979,2.237887911201975,-1.304155833721161,0.08082612501825673,-1.070581861778425,1.1530998322725912,0.28917616308020033,0.8618090574451865,0.6329809059668332,0.33761066198349,0.9156000018119812,0.6329809066350571,0.33793354733993525,0.07594471752378061,0.4138782648637146,1.27675647831893e-15,0.41900390625,0.41900390625,0.27640625,0.5610546875,0.014135187864303591,0,0.0,2.0,0.21793052763563575,0,6,625,ref,9156,0.9156,4.0492730140686035,1.1822991371154785,,,8983cb5c9772fdef2401a07c8ccd49f43f407e0e496680e5cdb24233df9403a3,,12.738255328964442,1027048,1093268,9,V06i,2
-1.1119004475764236,1.173864583633968,1.7453113816724575,0.1937890625,-1.0932970550011978,0.6951882828779551,1.3589615659200585,0.15357666015625,0.13086423814604176,0.3573938061153655,-0.004971295610607306,0.0023186154410839307,0.010436330959695901,2.340143046062795,-1.3025117206573487,0.08232447046777154,-1.0649978283476067,1.1296715781875255,0.3411795283203478,0.8788368766268954,0.6298594174790196,0.3473068177700043,0.9143999814987183,0.6298594179062639,0.33812940839931466,0.08119150949524881,0.41932091789456144,2.0539125955565396e-15,0.4275390625,0.4275390625,0.28451171875,0.56623046875,0.015032458305358888,0,0.0,2.0,0.19648213888657884,0,7,625,ref,9144,0.9144,5.049831867218018,1.2728394269943237,,,c024b53917af32dd9c6ec186f13c7984ac01f1c6b0fd414b459eaa2a4b9d5117,,13.824113857932389,1064868,1093268,9,V06i,2
-1.102932041961402,1.1718359785823407,1.8705413865342788,0.19685546875,-1.0739483259965037,0.7215972958774788,1.3812589353888436,0.15856689453125,0.13098868401988928,0.3928157407367955,-0.0031017673389953115,0.002338046841238427,0.010437202968359864,2.4377329257996667,-1.2995406699180603,0.0846152508352453,-1.060036267495281,1.129236972576425,0.3619591009521286,0.8959457256525829,0.6343053302436601,0.31534233689308167,0.8986999988555908,0.6343053301761392,0.3425290424334686,0.08069420629881276,0.4232232487322834,2.0539125955565396e-15,0.4260546875,0.4260546875,0.28427734375,0.56376953125,0.01612234115600586,0,0.0,1.9999998807907104,0.25071661863374933,0,8,625,ref,8987,0.8987,4.05979585647583,1.341274380683899,,,48090d9d609a628be7e07d3296f7b426b25d839cb195b1654b1898d294c686f5,,14.847847299999557,1095560,1093328,9,V06i,2
-1.1497618986331437,1.1998897315720118,1.8379157092227216,0.187578125,-1.110068126570264,0.7390401858715583,1.3333802113680793,0.148701171875,0.12349993654683677,0.42350873815379453,-0.0008282783675639511,0.001961293529426032,0.010198752103309016,2.5260423047330547,-1.2973428678512573,0.0879037007742045,-1.0964322502983461,1.107700039308225,0.4267167209237478,0.9038147011979892,0.6264327115193009,0.3839811384677887,0.9089000225067139,0.6264327116648201,0.34150106657599244,0.06904029980693928,0.4105413663829347,2.9976021664879227e-15,0.42330078125,0.42330078125,0.27599609375,0.56677734375,0.014501923322677614,0,0.0,2.0,0.19907274892676613,0,9,625,ref,9089,0.9089,4.3714375495910645,1.404786467552185,,,cdfd05c03b59fa47f747097bed3d3d12dd79770a8aa6bf0b765bb5a76c7924b4,,15.975651065004058,1034444,1093328,9,V06i,2
-1.1221998668348272,1.2042676685849356,1.6161191139531152,0.19076171875,-1.1054687641811956,0.7639130583720657,1.43230427457299,0.15908447265625,0.13330508809631772,0.45307847078617874,-0.0028203981311334535,0.002025814328025824,0.010598151934133946,2.609932328163705,-1.296638457775116,0.09087151483406462,-1.0891184707947308,1.1519370275947307,0.3256623973872519,0.9214601763403306,0.6255887695262209,0.34049883484840393,0.9126999974250793,0.6255887697800062,0.34561255291928844,0.06383657438211303,0.40944912730139854,2.942091015256665e-15,0.42181640625,0.42181640625,0.2772265625,0.56779296875,0.013222318887710572,0,0.0,2.0,0.21277124819974708,0,10,625,ref,9127,0.9127,3.9132401943206787,1.2090749740600586,,,cddd9c6e7c0f21077867a781e8640dc66c015c65d5a8b76ad5d0ada30bc588a0,,17.029141515959054,1027132,1093328,9,V06i,2
