step,run_id,loss
1000,B_w20_K10000_c0.0_lr0.01_s0,0.341197
1000,B_w20_K10000_c0.0_lr0.01_s1,0.394818
1000,B_w20_K10000_c0.0_lr0.01_s2,0.291068
1000,B_w20_K10000_c0.0_lr0.01_s3,0.416599
1000,B_w20_K10000_c0.0_lr0.01_s4,0.402532
2000,B_w20_K10000_c0.0_lr0.01_s0,0.259479
2000,B_w20_K10000_c0.0_lr0.01_s1,0.255297
2000,B_w20_K10000_c0.0_lr0.01_s2,0.177231
2000,B_w20_K10000_c0.0_lr0.01_s3,0.25131
2000,B_w20_K10000_c0.0_lr0.01_s4,0.222137
3000,B_w20_K10000_c0.0_lr0.01_s0,0.195304
3000,B_w20_K10000_c0.0_lr0.01_s1,0.188658
3000,B_w20_K10000_c0.0_lr0.01_s2,0.151117
3000,B_w20_K10000_c0.0_lr0.01_s3,0.228728
3000,B_w20_K10000_c0.0_lr0.01_s4,0.170031
4000,B_w20_K10000_c0.0_lr0.01_s0,0.167278
4000,B_w20_K10000_c0.0_lr0.01_s1,0.16861
4000,B_w20_K10000_c0.0_lr0.01_s2,0.127836
4000,B_w20_K10000_c0.0_lr0.01_s3,0.193049
4000,B_w20_K10000_c0.0_lr0.01_s4,0.152212
5000,B_w20_K10000_c0.0_lr0.01_s0,0.157241
5000,B_w20_K10000_c0.0_lr0.01_s1,0.142342
5000,B_w20_K10000_c0.0_lr0.01_s2,0.117315
5000,B_w20_K10000_c0.0_lr0.01_s3,0.159447
5000,B_w20_K10000_c0.0_lr0.01_s4,0.125503
6000,B_w20_K10000_c0.0_lr0.01_s0,0.135167
6000,B_w20_K10000_c0.0_lr0.01_s1,0.118422
6000,B_w20_K10000_c0.0_lr0.01_s2,0.108297
6000,B_w20_K10000_c0.0_lr0.01_s3,0.127824
6000,B_w20_K10000_c0.0_lr0.01_s4,0.109005
7000,B_w20_K10000_c0.0_lr0.01_s0,0.12024
7000,B_w20_K10000_c0.0_lr0.01_s1,0.107244
7000,B_w20_K10000_c0.0_lr0.01_s2,0.0984538
7000,B_w20_K10000_c0.0_lr0.01_s3,0.115138
7000,B_w20_K10000_c0.0_lr0.01_s4,0.109186
8000,B_w20_K10000_c0.0_lr0.01_s0,0.103929
8000,B_w20_K10000_c0.0_lr0.01_s1,0.122335
8000,B_w20_K10000_c0.0_lr0.01_s2,0.0872357
8000,B_w20_K10000_c0.0_lr0.01_s3,0.0996193
8000,B_w20_K10000_c0.0_lr0.01_s4,0.0973822
9000,B_w20_K10000_c0.0_lr0.01_s0,0.0855049
9000,B_w20_K10000_c0.0_lr0.01_s1,0.099515
9000,B_w20_K10000_c0.0_lr0.01_s2,0.0891219
9000,B_w20_K10000_c0.0_lr0.01_s3,0.0921425
9000,B_w20_K10000_c0.0_lr0.01_s4,0.0947445
10000,B_w20_K10000_c0.0_lr0.01_s0,0.0810683
10000,B_w20_K10000_c0.0_lr0.01_s1,0.0991062
10000,B_w20_K10000_c0.0_lr0.01_s2,0.0821601
10000,B_w20_K10000_c0.0_lr0.01_s3,0.0954735
10000,B_w20_K10000_c0.0_lr0.01_s4,0.0834635
11000,B_w20_K10000_c0.0_lr0.01_s0,0.443532
11000,B_w20_K10000_c0.0_lr0.01_s1,0.332401
11000,B_w20_K10000_c0.0_lr0.01_s2,0.388049
11000,B_w20_K10000_c0.0_lr0.01_s3,0.322667
11000,B_w20_K10000_c0.0_lr0.01_s4,0.398954
12000,B_w20_K10000_c0.0_lr0.01_s0,0.226302
12000,B_w20_K10000_c0.0_lr0.01_s1,0.231382
12000,B_w20_K10000_c0.0_lr0.01_s2,0.22764
12000,B_w20_K10000_c0.0_lr0.01_s3,0.216029
12000,B_w20_K10000_c0.0_lr0.01_s4,0.231718
13000,B_w20_K10000_c0.0_lr0.01_s0,0.190866
13000,B_w20_K10000_c0.0_lr0.01_s1,0.169517
13000,B_w20_K10000_c0.0_lr0.01_s2,0.183232
13000,B_w20_K10000_c0.0_lr0.01_s3,0.16577
13000,B_w20_K10000_c0.0_lr0.01_s4,0.182439
14000,B_w20_K10000_c0.0_lr0.01_s0,0.147858
14000,B_w20_K10000_c0.0_lr0.01_s1,0.146245
14000,B_w20_K10000_c0.0_lr0.01_s2,0.159138
14000,B_w20_K10000_c0.0_lr0.01_s3,0.152765
14000,B_w20_K10000_c0.0_lr0.01_s4,0.137369
15000,B_w20_K10000_c0.0_lr0.01_s0,0.117785
15000,B_w20_K10000_c0.0_lr0.01_s1,0.146062
15000,B_w20_K10000_c0.0_lr0.01_s2,0.144272
15000,B_w20_K10000_c0.0_lr0.01_s3,0.122386
15000,B_w20_K10000_c0.0_lr0.01_s4,0.110936
16000,B_w20_K10000_c0.0_lr0.01_s0,0.11416
16000,B_w20_K10000_c0.0_lr0.01_s1,0.121814
16000,B_w20_K10000_c0.0_lr0.01_s2,0.120657
16000,B_w20_K10000_c0.0_lr0.01_s3,0.108891
16000,B_w20_K10000_c0.0_lr0.01_s4,0.0980231
17000,B_w20_K10000_c0.0_lr0.01_s0,0.103902
17000,B_w20_K10000_c0.0_lr0.01_s1,0.105383
17000,B_w20_K10000_c0.0_lr0.01_s2,0.117775
17000,B_w20_K10000_c0.0_lr0.01_s3,0.0898782
17000,B_w20_K10000_c0.0_lr0.01_s4,0.0858464
18000,B_w20_K10000_c0.0_lr0.01_s0,0.0906796
18000,B_w20_K10000_c0.0_lr0.01_s1,0.0962258
18000,B_w20_K10000_c0.0_lr0.01_s2,0.10747
18000,B_w20_K10000_c0.0_lr0.01_s3,0.0826237
18000,B_w20_K10000_c0.0_lr0.01_s4,0.0750623
19000,B_w20_K10000_c0.0_lr0.01_s0,0.0884561
19000,B_w20_K10000_c0.0_lr0.01_s1,0.0913983
19000,B_w20_K10000_c0.0_lr0.01_s2,0.0953947
19000,B_w20_K10000_c0.0_lr0.01_s3,0.0899377
19000,B_w20_K10000_c0.0_lr0.01_s4,0.0812851
20000,B_w20_K10000_c0.0_lr0.01_s0,0.0713892
20000,B_w20_K10000_c0.0_lr0.01_s1,0.0836639
20000,B_w20_K10000_c0.0_lr0.01_s2,0.0916522
20000,B_w20_K10000_c0.0_lr0.01_s3,0.0857903
20000,B_w20_K10000_c0.0_lr0.01_s4,0.0754516
21000,B_w20_K10000_c0.0_lr0.01_s0,0.35914
