step,run_id,loss
24000,A_w100_T10000_centered_lr0.01_s8,0.00164357
24000,A_w100_T10000_centered_lr0.01_s9,0.00064023
25000,A_w100_T10000_centered_lr0.01_s0,0.000991649
25000,A_w100_T10000_centered_lr0.01_s1,5.76903e-05
25000,A_w100_T10000_centered_lr0.01_s2,0.00072804
25000,A_w100_T10000_centered_lr0.01_s3,0.000513035
25000,A_w100_T10000_centered_lr0.01_s4,0.00497519
25000,A_w100_T10000_centered_lr0.01_s5,3.09143e-05
25000,A_w100_T10000_centered_lr0.01_s6,0.00362983
25000,A_w100_T10000_centered_lr0.01_s7,4.28911e-05
25000,A_w100_T10000_centered_lr0.01_s8,0.000572305
25000,A_w100_T10000_centered_lr0.01_s9,0.000151385
26000,A_w100_T10000_centered_lr0.01_s0,0.000295758
26000,A_w100_T10000_centered_lr0.01_s1,4.22589e-05
26000,A_w100_T10000_centered_lr0.01_s2,0.000199879
26000,A_w100_T10000_centered_lr0.01_s3,0.000164299
26000,A_w100_T10000_centered_lr0.01_s4,0.00205234
26000,A_w100_T10000_centered_lr0.01_s5,2.6321e-05
26000,A_w100_T10000_centered_lr0.01_s6,0.000635289
26000,A_w100_T10000_centered_lr0.01_s7,2.69149e-05
26000,A_w100_T10000_centered_lr0.01_s8,0.000233093
26000,A_w100_T10000_centered_lr0.01_s9,7.75645e-05
27000,A_w100_T10000_centered_lr0.01_s0,7.50897e-05
27000,A_w100_T10000_centered_lr0.01_s1,3.76168e-05
27000,A_w100_T10000_centered_lr0.01_s2,6.57765e-05
27000,A_w100_T10000_centered_lr0.01_s3,6.87563e-05
27000,A_w100_T10000_centered_lr0.01_s4,0.000999573
27000,A_w100_T10000_centered_lr0.01_s5,2.90506e-05
27000,A_w100_T10000_centered_lr0.01_s6,0.000171853
27000,A_w100_T10000_centered_lr0.01_s7,2.41486e-05
27000,A_w100_T10000_centered_lr0.01_s8,7.67833e-05
27000,A_w100_T10000_centered_lr0.01_s9,6.63563e-05
28000,A_w100_T10000_centered_lr0.01_s0,5.15025e-05
28000,A_w100_T10000_centered_lr0.01_s1,3.79372e-05
28000,A_w100_T10000_centered_lr0.01_s2,3.29493e-05
28000,A_w100_T10000_centered_lr0.01_s3,4.79213e-05
28000,A_w100_T10000_centered_lr0.01_s4,0.000402416
28000,A_w100_T10000_centered_lr0.01_s5,3.13961e-05
28000,A_w100_T10000_centered_lr0.01_s6,7.70312e-05
28000,A_w100_T10000_centered_lr0.01_s7,2.20941e-05
28000,A_w100_T10000_centered_lr0.01_s8,4.84494e-05
28000,A_w100_T10000_centered_lr0.01_s9,6.82191e-05
29000,A_w100_T10000_centered_lr0.01_s0,4.30706e-05
29000,A_w100_T10000_centered_lr0.01_s1,3.09734e-05
29000,A_w100_T10000_centered_lr0.01_s2,2.53562e-05
29000,A_w100_T10000_centered_lr0.01_s3,3.64911e-05
29000,A_w100_T10000_centered_lr0.01_s4,0.000205257
29000,A_w100_T10000_centered_lr0.01_s5,3.07894e-05
29000,A_w100_T10000_centered_lr0.01_s6,6.05146e-05
29000,A_w100_T10000_centered_lr0.01_s7,2.04435e-05
29000,A_w100_T10000_centered_lr0.01_s8,3.8821e-05
29000,A_w100_T10000_centered_lr0.01_s9,6.39683e-05
30000,A_w100_T10000_centered_lr0.01_s0,4.27626e-05
30000,A_w100_T10000_centered_lr0.01_s1,3.2362e-05
30000,A_w100_T10000_centered_lr0.01_s2,2.26454e-05
30000,A_w100_T10000_centered_lr0.01_s3,3.67785e-05
30000,A_w100_T10000_centered_lr0.01_s4,9.62187e-05
30000,A_w100_T10000_centered_lr0.01_s5,2.97944e-05
30000,A_w100_T10000_centered_lr0.01_s6,5.57714e-05
30000,A_w100_T10000_centered_lr0.01_s7,2.0261e-05
30000,A_w100_T10000_centered_lr0.01_s8,3.20628e-05
30000,A_w100_T10000_centered_lr0.01_s9,6.56575e-05
31000,A_w100_T10000_centered_lr0.01_s0,0.36914
31000,A_w100_T10000_centered_lr0.01_s1,0.193272
31000,A_w100_T10000_centered_lr0.01_s2,0.234982
31000,A_w100_T10000_centered_lr0.01_s3,0.254631
31000,A_w100_T10000_centered_lr0.01_s4,0.438494
31000,A_w100_T10000_centered_lr0.01_s5,0.452007
31000,A_w100_T10000_centered_lr0.01_s6,0.239664
31000,A_w100_T10000_centered_lr0.01_s7,0.262208
31000,A_w100_T10000_centered_lr0.01_s8,0.316639
31000,A_w100_T10000_centered_lr0.01_s9,0.341485
32000,A_w100_T10000_centered_lr0.01_s0,0.0312509
32000,A_w100_T10000_centered_lr0.01_s1,0.00515589
32000,A_w100_T10000_centered_lr0.01_s2,0.0220935
32000,A_w100_T10000_centered_lr0.01_s3,0.04505
32000,A_w100_T10000_centered_lr0.01_s4,0.0537334
32000,A_w100_T10000_centered_lr0.01_s5,0.083448
32000,A_w100_T10000_centered_lr0.01_s6,0.00892584
32000,A_w100_T10000_centered_lr0.01_s7,0.0153634
32000,A_w100_T10000_centered_lr0.01_s8,0.0338081
32000,A_w100_T10000_centered_lr0.01_s9,0.0131688
33000,A_w100_T10000_centered_lr0.01_s0,0.00486426
33000,A_w100_T10000_centered_lr0.01_s1,0.000557145
33000,A_w100_T10000_centered_lr0.01_s2,0.00408572
33000,A_w100_T10000_centered_lr0.01_s3,0.0118356
33000,A_w100_T10000_centered_lr0.01_s4,0.00964308
33000,A_w100_T10000_centered_lr0.01_s5,0.0162687
33000,A_w100_T10000_centered_lr0.01_s6,0.000395771
33000,A_w100_T10000_centered_lr0.01_s7,0.0022475
33000,A_w100_T10000_centered_lr0.01_s8,0.00886518
33000,A_w100_T10000_centered_lr0.01_s9,0.00207094
34000,A_w100_T10000_centered_lr0.01_s0,0.000688615
34000,A_w100_T10000_centered_lr0.01_s1,9.64071e-05
34000,A_w100_T10000_centered_lr0.01_s2,0.00104737
34000,A_w100_T10000_centered_lr0.01_s3,0.0027321
34000,A_w100_T10000_centered_lr0.01_s4,0.00230047
34000,A_w100_T10000_centered_lr0.01_s5,0.00587957
34000,A_w100_T10000_centered_lr0.01_s6,5.87845e-05
34000,A_w100_T10000_centered_lr0.01_s7,0.000372362
34000,A_w100_T10000_centered_lr0.01_s8,0.00209381
34000,A_w100_T10000_centered_lr0.01_s9,0.000366513
35000,A_w100_T10000_centered_lr0.01_s0,0.000102451
35000,A_w100_T10000_centered_lr0.01_s1,2.76824e-05
35000,A_w100_T10000_centered_lr0.01_s2,0.000302011
35000,A_w100_T10000_centered_lr0.01_s3,0.000538088
