act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,shell,0.001,0,2,W1,2,78400,186.2318287,13.6466783,5.761751502,2.36849477,0.02397747964,14.68533178,0.1862318287,0.2156589696,0.06217207063,0.153486899,0.06217207063
SNA,shell,0.001,0,2,b1,1,100,0.3033896418,0.5508081715,0.2109972727,2.61049901,0.08215582321,0.57342249,0.0003033896418,0.0003288133521,0.000115471447,0.0002133419051,0.000115471447
SNA,shell,0.001,0,2,W2,2,10000,87.06203095,9.330703668,5.78005976,1.614291903,0.128977106,10.32274812,0.08706203095,0.1065591288,0.01260707216,0.09395205665,0.01260707216
SNA,shell,0.001,0,2,b2,1,100,0.5876037304,0.7665531491,0.5586943256,1.372043914,0.02257973385,0.938297759,0.0005876037304,0.0008804026845,4.320529053e-05,0.000837197394,4.320529053e-05
SNA,shell,0.001,0,2,W3,2,1000,33.75775976,5.810142835,1.805810489,3.217470975,0.6187311738,4.90257437,0.03375775976,0.02403523545,0.01603467754,0.008000557915,0.01603467754
SNA,shell,0.001,0,2,b3,1,10,0.0535532583,0.2314157693,0.2005723138,1.153777234,-0.02056935162,0.3093412174,5.35532583e-05,9.56919888e-05,9.513187499e-07,9.474067005e-05,9.513187499e-07
SNA,shell,0.001,0,3,W1,2,78400,207.7549961,14.41370862,5.761751502,2.501619275,0.01009031968,15.46857493,0.2077549961,0.2392768105,0.07485636189,0.1644204486,0.07485636189
SNA,shell,0.001,0,3,b1,1,100,0.3062571735,0.5534050718,0.2109972727,2.622806753,0.04671621329,0.5829813051,0.0003062571735,0.0003398672021,0.0001172431009,0.0002226241012,0.0001172431009
SNA,shell,0.001,0,3,W2,2,10000,111.7197373,10.56975578,5.78005976,1.828658564,0.05574161734,11.7608627,0.1117197373,0.1383178915,0.02294118799,0.1153767035,0.02294118799
SNA,shell,0.001,0,3,b2,1,100,0.7121754052,0.8439048555,0.5586943256,1.510494768,-0.1161074127,1.064800699,0.0007121754052,0.001133800528,8.13450464e-05,0.001052455481,8.13450464e-05
SNA,shell,0.001,0,3,W3,2,1000,40.65527577,6.376148976,1.805810489,3.530907044,0.5110236073,5.669943244,0.04065527577,0.03214825639,0.02088799389,0.0112602625,0.02088799389
SNA,shell,0.001,0,3,b3,1,10,0.06597575527,0.256857461,0.2005723138,1.280622715,-0.3238551384,0.3735961284,6.597575527e-05,0.0001395740672,3.168017795e-06,0.0001364060494,3.168017795e-06
SNA,shell,0.001,0,4,W1,2,78400,204.9125761,14.31476776,5.761751502,2.484447265,0.003932463614,15.40979143,0.2049125761,0.2374616719,0.07315408713,0.1643075848,0.07315408713
SNA,shell,0.001,0,4,b1,1,100,0.3479754678,0.5898944548,0.2109972727,2.795744453,0.01594796906,0.6233180193,0.0003479754678,0.0003885253532,0.0001435630746,0.0002449622786,0.0001435630746
SNA,shell,0.001,0,4,W2,2,10000,130.39046,11.41886422,5.78005976,1.975561619,0.04251792209,12.57724291,0.13039046,0.1581870391,0.03179611572,0.1263909234,0.03179611572
SNA,shell,0.001,0,4,b2,1,100,0.5870491287,0.7661913134,0.5586943256,1.371396269,-0.06351755161,0.9765080545,0.0005870491287,0.0009535679805,4.305499996e-05,0.0009105129806,4.305499996e-05
SNA,shell,0.001,0,4,W3,2,1000,44.26219811,6.65298415,1.805810489,3.684209495,0.4439268493,6.07095132,0.04426219811,0.03685644993,0.0234950925,0.01336135743,0.0234950925
SNA,shell,0.001,0,4,b3,1,10,0.0738899476,0.2718270546,0.2005723138,1.355257111,-0.242403506,0.3749017934,7.38899476e-05,0.0001405513547,5.077238083e-06,0.0001354741166,5.077238083e-06
SNA,shell,0.001,0,5,W1,2,78400,217.9468671,14.76302364,5.761751502,2.56224581,0.002742477797,15.83281694,0.2179468671,0.2506780924,0.08102290017,0.1696551922,0.08102290017
SNA,shell,0.001,0,5,b1,1,100,0.3168468785,0.5628915335,0.2109972727,2.667766868,0.1001460541,0.5810149039,0.0003168468785,0.0003375783186,0.0001238295708,0.0002137487478,0.0001238295708
SNA,shell,0.001,0,5,W2,2,10000,139.7754156,11.82266533,5.78005976,2.045422682,0.01795025777,13.0664157,0.1397754156,0.1707312191,0.03651308213,0.134218137,0.03651308213
SNA,shell,0.001,0,5,b2,1,100,0.6419622315,0.8012254561,0.5586943256,1.434103443,0.08566132597,0.9367020279,0.0006419622315,0.0008774106891,5.882134927e-05,0.0008185893399,5.882134927e-05
SNA,shell,0.001,0,5,W3,2,1000,47.19030276,6.869519835,1.805810489,3.804120021,0.3637691315,6.436311447,0.04719030276,0.04142610505,0.02564115234,0.01578495271,0.02564115234
SNA,shell,0.001,0,5,b3,1,10,0.06514467437,0.2552345478,0.2005723138,1.272531303,-0.4294051049,0.3864440252,6.514467437e-05,0.0001493389846,2.987959822e-06,0.0001463510248,2.987959822e-06
SNA,shell,0.001,0,6,W1,2,78400,225.4942188,15.01646492,5.761751502,2.606232656,0.002529971476,16.07028958,0.2254942188,0.2582542071,0.08564972049,0.1726044866,0.08564972049
SNA,shell,0.001,0,6,b1,1,100,0.3533650051,0.5944451237,0.2109972727,2.817311883,0.04380403733,0.6220100462,0.0003533650051,0.0003868964976,0.0001470322544,0.0002398642431,0.0001470322544
SNA,shell,0.001,0,6,W2,2,10000,136.487077,11.68276838,5.78005976,2.021219307,0.01395369096,12.96193131,0.136487077,0.1680116633,0.03484196906,0.1331696943,0.03484196906
SNA,shell,0.001,0,6,b2,1,100,0.6364512803,0.7977789671,0.5586943256,1.427934616,0.1559479452,0.8997633485,0.0006364512803,0.0008095740834,5.716146582e-05,0.0007524126176,5.716146582e-05
SNA,shell,0.001,0,6,W3,2,1000,46.3139295,6.805433822,1.805810489,3.76863124,0.3138898401,6.4699222,0.0463139295,0.04185989327,0.02499623347,0.0168636598,0.02499623347
SNA,shell,0.001,0,6,b3,1,10,0.06947494833,0.2635810091,0.2005723138,1.31414453,0.2440798197,0.289649167,6.947494833e-05,8.389663993e-05,3.970095678e-06,7.992654426e-05,3.970095678e-06
SNA,shell,0.001,0,7,W1,2,78400,230.2719706,15.17471484,5.761751502,2.633698249,0.005398663693,16.20264512,0.2302719706,0.2625257089,0.08860387885,0.1739218301,0.08860387885
SNA,shell,0.001,0,7,b1,1,100,0.3677407154,0.6064162888,0.2109972727,2.874047996,-0.02201325386,0.6464470993,0.0003677407154,0.0004178938522,0.0001563561983,0.0002615376539,0.0001563561983
SNA,shell,0.001,0,7,W2,2,10000,142.3440888,11.9308042,5.78005976,2.064131634,0.00500179448,13.23114978,0.1423440888,0.1750633245,0.03783165715,0.1372316674,0.03783165715
SNA,shell,0.001,0,7,b2,1,100,0.6723438569,0.8199657657,0.5586943256,1.46764649,0.2180479638,0.8858347503,0.0006723438569,0.0007847032048,6.826276542e-05,0.0007164404394,6.826276542e-05
SNA,shell,0.001,0,7,W3,2,1000,48.15699825,6.939524353,1.805810489,3.84288628,0.2650095386,6.691489655,0.04815699825,0.0447760338,0.02635501804,0.01842101576,0.02635501804
SNA,shell,0.001,0,7,b3,1,10,0.08873165297,0.2978785876,0.2005723138,1.485143099,-0.1559874842,0.3841877459,8.873165297e-05,0.0001476002241,9.468510929e-06,0.0001381317132,9.468510929e-06
SNA,shell,0.001,0,8,W1,2,78400,220.4083907,14.84615744,5.761751502,2.576674373,-0.003991022243,15.94644017,0.2204083907,0.2542889542,0.08252643124,0.1717625229,0.08252643124
SNA,shell,0.001,0,8,b1,1,100,0.2782756749,0.5275184119,0.2109972727,2.500119575,-0.06115804174,0.5800085422,0.0002782756749,0.0003364099091,0.0001001856315,0.0002362242775,0.0001001856315
SNA,shell,0.001,0,8,W2,2,10000,137.0492424,11.70680325,5.78005976,2.025377546,0.002983624841,13.04049666,0.1370492424,0.1700545532,0.03512628843,0.1349282647,0.03512628843
SNA,shell,0.001,0,8,b2,1,100,0.6176093537,0.7858812593,0.5586943256,1.406639057,0.1372002519,0.8995934567,0.0006176093537,0.0008092683873,5.161390285e-05,0.0007576544844,5.161390285e-05
SNA,shell,0.001,0,8,W3,2,1000,46.83124896,6.843336099,1.805810489,3.789620306,0.2306352176,6.662726725,0.04683124896,0.04439192741,0.02537666427,0.01901526314,0.02537666427
SNA,shell,0.001,0,8,b3,1,10,0.06263313475,0.2502661279,0.2005723138,1.247760088,-0.5643158222,0.3993941623,6.263313475e-05,0.0001595156969,2.469475156e-06,0.0001570462217,2.469475156e-06
SNA,shell,0.001,0,9,W1,2,78400,203.8404284,14.27726964,5.761751502,2.477939154,0.003580447367,15.37690277,0.2038404284,0.2364491387,0.07251404919,0.1639350895,0.07251404919
SNA,shell,0.001,0,9,b1,1,100,0.3349161606,0.5787194144,0.2109972727,2.742781492,-0.09366106808,0.6342787888,0.0003349161606,0.0004023095819,0.0001352195735,0.0002670900085,0.0001352195735
SNA,shell,0.001,0,9,W2,2,10000,125.0733921,11.1836216,5.78005976,1.934862625,-0.003372776984,12.60628927,0.1250733921,0.158918529,0.02919848057,0.1297200485,0.02919848057
SNA,shell,0.001,0,9,b2,1,100,0.6753947781,0.8218240554,0.5586943256,1.470972619,0.08580052671,0.9532805317,0.0006753947781,0.0009087437721,6.923725474e-05,0.0008395065174,6.923725474e-05
SNA,shell,0.001,0,9,W3,2,1000,43.68487705,6.609453612,1.805810489,3.660103678,0.1586138937,6.56959523,0.04368487705,0.04315958149,0.02307498725,0.02008459423,0.02307498725
SNA,shell,0.001,0,9,b3,1,10,0.06599478702,0.2568945056,0.2005723138,1.280807409,0.1368686276,0.3035119021,6.599478702e-05,9.21194747e-05,3.172189292e-06,8.89472854e-05,3.172189292e-06
SNA,shell,0.001,0,10,W1,2,78400,232.3683597,15.24363341,5.761751502,2.645659642,-0.001121304437,16.30224244,0.2323683597,0.2657631084,0.08990608459,0.1758570239,0.08990608459
SNA,shell,0.001,0,10,b1,1,100,0.3325131982,0.5766395739,0.2109972727,2.7329243,0.008963480592,0.6122514884,0.0003325131982,0.0003748518851,0.0001336942924,0.0002411575927,0.0001336942924
SNA,shell,0.001,0,10,W2,2,10000,142.9297471,11.95532296,5.78005976,2.068373591,0.008508748708,13.23491166,0.1429297471,0.1751628866,0.03813387558,0.137029011,0.03813387558
SNA,shell,0.001,0,10,b2,1,100,0.569013406,0.7543297727,0.5586943256,1.350165445,-0.04605093362,0.9591496987,0.000569013406,0.0009199681445,3.827322817e-05,0.0008816949164,3.827322817e-05
SNA,shell,0.001,0,10,W3,2,1000,46.91515302,6.849463703,1.805810489,3.793013577,0.1613064945,6.796010464,0.04691515302,0.04618575823,0.02543843774,0.02074732048,0.02543843774
SNA,shell,0.001,0,10,b3,1,10,0.05019638807,0.2240455045,0.2005723138,1.117031061,0.4782977963,0.2178044854,5.019638807e-05,4.743879388e-05,5.509906798e-07,4.68878032e-05,5.509906798e-07
SNA,shell,0.001,0,11,W1,2,78400,241.1675678,15.52957075,5.761751502,2.69528645,-0.0004733795052,16.56653439,0.2411675678,0.2744500618,0.09541029291,0.1790397689,0.09541029291
SNA,shell,0.001,0,11,b1,1,100,0.3161729175,0.5622925551,0.2109972727,2.664928072,0.1347092643,0.5733483765,0.0003161729175,0.0003287283609,0.0001234083754,0.0002053199854,0.0001234083754
SNA,shell,0.001,0,11,W2,2,10000,146.750486,12.1140615,5.78005976,2.095836722,-0.002827237058,13.4370943,0.146750486,0.1805555032,0.04011957805,0.1404359251,0.04011957805
SNA,shell,0.001,0,11,b2,1,100,0.6440102095,0.802502467,0.5586943256,1.436389149,0.08483372492,0.938125019,0.0006440102095,0.0008800785513,5.944240981e-05,0.0008206361415,5.944240981e-05
SNA,shell,0.001,0,11,W3,2,1000,48.92286536,6.994488213,1.805810489,3.873323505,0.1512390858,6.954372707,0.04892286536,0.04836329974,0.02692237652,0.02144092322,0.02692237652
SNA,shell,0.001,0,11,b3,1,10,0.06026784866,0.2454951092,0.2005723138,1.223973063,0.04259179509,0.3103267672,6.026784866e-05,9.630270246e-05,2.018057551e-06,9.428464491e-05,2.018057551e-06
SNA,shell,0.001,0,12,W1,2,78400,178.324066,13.35380343,5.761751502,2.317663895,-2.107727047e-06,14.5438018,0.178324066,0.2115221707,0.05763925242,0.1538829183,0.05763925242
SNA,shell,0.001,0,12,b1,1,100,0.3679195203,0.6065636985,0.2109972727,2.874746629,-0.1409692855,0.669718444,0.0003679195203,0.0004485227942,0.0001564727972,0.000292049997,0.0001564727972
SNA,shell,0.001,0,12,W2,2,10000,127.1774218,11.27729674,5.78005976,1.95106923,-0.01677976088,12.75829291,0.1271774218,0.162774038,0.03021961445,0.1325544236,0.03021961445
SNA,shell,0.001,0,12,b2,1,100,0.5999090535,0.7745379613,0.5586943256,1.38633583,0.06343950645,0.9258207452,0.0005999090535,0.0008571440522,4.658847509e-05,0.0008105555771,4.658847509e-05
SNA,shell,0.001,0,12,W3,2,1000,45.68149159,6.758808444,1.805810489,3.742811599,0.125916456,6.772650175,0.04568149159,0.04586879039,0.02453218875,0.02133660164,0.02453218875
SNA,shell,0.001,0,12,b3,1,10,0.05681246248,0.23835365,0.2005723138,1.188367654,-0.1401156351,0.3323232944,5.681246248e-05,0.000110438772,1.427429368e-06,0.0001090113426,1.427429368e-06
SNA,shell,0.001,0,13,W1,2,78400,203.8960684,14.27921806,5.761751502,2.478277318,-0.004836027979,15.42367015,0.2038960684,0.2378896008,0.07254723656,0.1653423642,0.07254723656
SNA,shell,0.001,0,13,b1,1,100,0.2856239261,0.5344379534,0.2109972727,2.532914035,0.1242903123,0.5496476993,0.0002856239261,0.0003021125933,0.0001046138739,0.0001974987194,0.0001046138739
SNA,shell,0.001,0,13,W2,2,10000,134.3070936,11.58909374,5.78005976,2.005012788,0.003193578172,12.93399925,0.1343070936,0.1672883366,0.03374487574,0.1335434609,0.03374487574
SNA,shell,0.001,0,13,b2,1,100,0.6103481313,0.781247804,0.5586943256,1.398345693,0.1368896142,0.8960963536,0.0006103481313,0.0008029886749,4.953005077e-05,0.0007534586241,4.953005077e-05
SNA,shell,0.001,0,13,W3,2,1000,45.78324173,6.766331483,1.805810489,3.746977617,0.09726587385,6.831344361,0.04578324173,0.04666726578,0.02460676853,0.02206049726,0.02460676853
SNA,shell,0.001,0,13,b3,1,10,0.07794963754,0.2791946231,0.2005723138,1.39198984,-0.5910563855,0.4293898959,7.794963754e-05,0.0001843756827,6.181467512e-06,0.0001781942152,6.181467512e-06
SNA,shell,0.001,0,14,W1,2,78400,188.3755674,13.7249979,5.761751502,2.38208779,0.002517080281,14.87196175,0.1883755674,0.2211752463,0.06341329324,0.157761953,0.06341329324
SNA,shell,0.001,0,14,b1,1,100,0.3177883733,0.5637272153,0.2109972727,2.671727497,0.05103463793,0.5917496109,0.0003177883733,0.0003501676021,0.0001244184124,0.0002257491897,0.0001244184124
SNA,shell,0.001,0,14,W2,2,10000,123.8960397,11.13085979,5.78005976,1.925734379,-0.01084605225,12.59764804,0.1238960397,0.1587007362,0.02863106096,0.1300696752,0.02863106096
SNA,shell,0.001,0,14,b2,1,100,0.6246084336,0.7903217279,0.5586943256,1.414586996,0.08262495979,0.929398713,0.0006246084336,0.0008637819677,5.36512535e-05,0.0008101307142,5.36512535e-05
SNA,shell,0.001,0,14,W3,2,1000,44.26030819,6.652842113,1.805810489,3.68413084,0.09870197743,6.71935217,0.04426030819,0.04514969359,0.02349371557,0.02165597802,0.02349371557
SNA,shell,0.001,0,14,b3,1,10,0.06827382052,0.2612925956,0.2005723138,1.302735112,-0.6151707473,0.4159121122,6.827382052e-05,0.000172982885,3.686952624e-06,0.0001692959324,3.686952624e-06
SNA,shell,0.001,0,15,W1,2,78400,219.4835337,14.81497667,5.761751502,2.57126269,-0.003087230601,15.91252234,0.2194835337,0.2532083674,0.0819608859,0.1712474815,0.0819608859
SNA,shell,0.001,0,15,b1,1,100,0.2816709573,0.5307268199,0.2109972727,2.515325497,-0.0098058105,0.5730505678,0.0002816709573,0.0003283869532,0.0001022269833,0.0002261599699,0.0001022269833
SNA,shell,0.001,0,15,W2,2,10000,122.5203333,11.06889034,5.78005976,1.915013131,-0.02496030774,12.61440793,0.1225203333,0.1591232875,0.02797172886,0.1311515587,0.02797172886
SNA,shell,0.001,0,15,b2,1,100,0.6947532852,0.8335186172,0.5586943256,1.491904569,0.1491483086,0.9316551041,0.0006947532852,0.000867981233,7.552839126e-05,0.0007924528417,7.552839126e-05
SNA,shell,0.001,0,15,W3,2,1000,42.9501282,6.553634732,1.805810489,3.62919297,0.08765358405,6.643522078,0.0429501282,0.0441363856,0.02254183504,0.02159455055,0.02254183504
SNA,shell,0.001,0,15,b3,1,10,0.0596428009,0.2442187562,0.2005723138,1.217609508,-0.04116802377,0.3223432386,5.96428009e-05,0.0001039051635,1.905011939e-06,0.0001020001515,1.905011939e-06
SNA,shell,0.001,0,16,W1,2,78400,210.7674377,14.51783171,5.761751502,2.519690706,0.001570168877,15.61097481,0.2107674377,0.2437025346,0.07666894066,0.167033594,0.07666894066
SNA,shell,0.001,0,16,b1,1,100,0.29796021,0.5458573165,0.2109972727,2.587034939,-0.03468219988,0.5920042758,0.00029796021,0.0003504690626,0.0001121312489,0.0002383378136,0.0001121312489
SNA,shell,0.001,0,16,W2,2,10000,142.3512595,11.93110471,5.78005976,2.064183625,-0.003043561701,13.27328646,0.1423512595,0.1761801336,0.03783535393,0.1383447796,0.03783535393
SNA,shell,0.001,0,16,b2,1,100,0.6246737597,0.7903630556,0.5586943256,1.414660968,0.05265364478,0.9435636845,0.0006246737597,0.0008903124266,5.367040049e-05,0.0008366420261,5.367040049e-05
SNA,shell,0.001,0,16,W3,2,1000,47.91745664,6.922243613,1.805810489,3.83331676,0.06549207995,7.038541901,0.04791745664,0.04954107209,0.02617788791,0.02336318418,0.02617788791
SNA,shell,0.001,0,16,b3,1,10,0.0619619039,0.2489214814,0.2005723138,1.241056039,0.5252132542,0.2230398337,6.19619039e-05,4.974676743e-05,2.337642007e-06,4.740912542e-05,2.337642007e-06
SNA,shell,0.001,0,17,W1,2,78400,196.3359261,14.01199222,5.761751502,2.431898047,0.006726510991,15.11448297,0.1963359261,0.2284475953,0.06806647195,0.1603811234,0.06806647195
SNA,shell,0.001,0,17,b1,1,100,0.2603331751,0.5102285518,0.2109972727,2.418176051,0.04290072056,0.5437057226,0.0002603331751,0.0002956159128,8.953935839e-05,0.0002060765544,8.953935839e-05
SNA,shell,0.001,0,17,W2,2,10000,138.4039206,11.76451957,5.78005976,2.035362964,-0.001612570798,13.11610917,0.1384039206,0.1720323199,0.03581375916,0.1362185607,0.03581375916
SNA,shell,0.001,0,17,b2,1,100,0.5965387447,0.772359207,0.5586943256,1.382436105,-0.1224345519,1.007145582,0.0005965387447,0.001014342224,4.565268158e-05,0.0009686895422,4.565268158e-05
SNA,shell,0.001,0,17,W3,2,1000,47.69362567,6.906057172,1.805810489,3.824353228,0.03868525015,7.070338558,0.04769362567,0.04998968732,0.02601251623,0.02397717109,0.02601251623
SNA,shell,0.001,0,17,b3,1,10,0.07167770864,0.2677269292,0.2005723138,1.334814981,-0.2221132251,0.3684580091,7.167770864e-05,0.0001357613045,4.509742375e-06,0.0001312515621,4.509742375e-06
SNA,shell,0.001,0,18,W1,2,78400,229.8712555,15.16150571,5.761751502,2.631405694,0.00335246877,16.20133679,0.2298712555,0.2624833138,0.08835537922,0.1741279346,0.08835537922
SNA,shell,0.001,0,18,b1,1,100,0.3270590112,0.5718907336,0.2109972727,2.710417657,0.008355981081,0.6079163359,0.0003270590112,0.0003695622715,0.0001302440901,0.0002393181814,0.0001302440901
SNA,shell,0.001,0,18,W2,2,10000,141.7653472,11.9065254,5.78005976,2.059931194,0.004250646784,13.21322729,0.1417653472,0.1745893753,0.03753358127,0.1370557941,0.03753358127
SNA,shell,0.001,0,18,b2,1,100,0.6492123841,0.8057371681,0.5586943256,1.4421789,-0.1545517054,1.049046218,0.0006492123841,0.001100497967,6.103016606e-05,0.001039467801,6.103016606e-05
SNA,shell,0.001,0,18,W3,2,1000,47.31627058,6.878682329,1.805810489,3.809193916,0.05563566918,7.013918621,0.04731627058,0.04919505442,0.02573402871,0.02346102571,0.02573402871
SNA,shell,0.001,0,18,b3,1,10,0.0777562452,0.2788480683,0.2005723138,1.390262011,-0.5653662483,0.4257070175,7.77562452e-05,0.0001812264648,6.127093745e-06,0.000175099371,6.127093745e-06
SNA,shell,0.001,0,19,W1,2,78400,241.2641018,15.53267851,5.761751502,2.695825828,-0.0004245295686,16.56918432,0.2412641018,0.2745378691,0.09547101468,0.1790668545,0.09547101468
SNA,shell,0.001,0,19,b1,1,100,0.2885581643,0.5371761017,0.2109972727,2.545891209,0.06253224998,0.5647148539,0.0002885581643,0.0003189028662,0.0001063926285,0.0002125102377,0.0001063926285
SNA,shell,0.001,0,19,W2,2,10000,151.3857063,12.30388988,5.78005976,2.128678663,0.009923582813,13.54190983,0.1513857063,0.1833833219,0.04256035948,0.1408229624,0.04256035948
SNA,shell,0.001,0,19,b2,1,100,0.6765576367,0.8225312375,0.5586943256,1.472238396,-0.004908951363,0.9965985851,0.0006765576367,0.0009932087398,6.960991611e-05,0.0009235988237,6.960991611e-05
SNA,shell,0.001,0,19,W3,2,1000,49.41774479,7.029775586,1.805810489,3.892864522,0.02883264577,7.207403665,0.04941774479,0.05194666759,0.02728981134,0.02465685625,0.02728981134
SNA,shell,0.001,0,19,b3,1,10,0.06586063366,0.2566332669,0.2005723138,1.279504943,-0.09301315912,0.3400960418,6.586063366e-05,0.0001156653176,3.142830458e-06,0.0001125224872,3.142830458e-06
SNA,shell,0.001,0,20,W1,2,78400,213.528265,14.61260637,5.761751502,2.536139638,0.0001446753861,15.70674007,0.213528265,0.2467016837,0.07833763192,0.1683640518,0.07833763192
SNA,shell,0.001,0,20,b1,1,100,0.3403104286,0.5833613191,0.2109972727,2.764781324,0.1380578117,0.5923207368,0.0003403104286,0.0003508438552,0.000138654983,0.0002121888722,0.000138654983
SNA,shell,0.001,0,20,W2,2,10000,140.4180753,11.8498133,5.78005976,2.050119514,0.002795751348,13.16982116,0.1404180753,0.1734441894,0.03684190808,0.1366022814,0.03684190808
SNA,shell,0.001,0,20,b2,1,100,0.6734830694,0.8206601424,0.5586943256,1.468889346,-0.03214587454,1.007521746,0.0006734830694,0.001015100068,6.862608921e-05,0.0009464739785,6.862608921e-05
SNA,shell,0.001,0,20,W3,2,1000,47.34230407,6.8805744,1.805810489,3.810241684,0.02498148736,7.069827789,0.04734230407,0.04998246496,0.02575322875,0.02422923621,0.02575322875
SNA,shell,0.001,0,20,b3,1,10,0.06678666729,0.2584311655,0.2005723138,1.288468785,-0.2510545648,0.3647496589,6.678666729e-05,0.0001330423137,3.347646718e-06,0.000129694667,3.347646718e-06
SNA,shell,0.001,0,21,W1,2,78400,189.8302295,13.77788915,5.761751502,2.391267507,0.000346483286,14.93228043,0.1898302295,0.2229729989,0.06425846284,0.1587145361,0.06425846284
SNA,shell,0.001,0,21,b1,1,100,0.2846834873,0.533557389,0.2109972727,2.52874069,0.01174320336,0.5714536347,0.0002846834873,0.0003265592566,0.0001040450286,0.000222514228,0.0001040450286
SNA,shell,0.001,0,21,W2,2,10000,132.5574686,11.51336044,5.78005976,1.991910277,0.001150375728,12.87685712,0.1325574686,0.1658134492,0.03287073666,0.1329427125,0.03287073666
SNA,shell,0.001,0,21,b2,1,100,0.6034406764,0.7768144414,0.5586943256,1.390410473,0.03437987679,0.941136636,0.0006034406764,0.0008857381676,4.757638493e-05,0.0008381617826,4.757638493e-05
SNA,shell,0.001,0,21,W3,2,1000,47.43216167,6.887101108,1.805810489,3.813855966,0.01806971482,7.088275838,0.04743216167,0.05024365435,0.02581951435,0.02442414,0.02581951435
SNA,shell,0.001,0,21,b3,1,10,0.06319513119,0.2513864181,0.2005723138,1.253345556,-0.003574521155,0.322156557,6.319513119e-05,0.0001037848472,2.582073194e-06,0.000101202774,2.582073194e-06
SNA,shell,0.001,0,22,W1,2,78400,213.1850124,14.60085656,5.761751502,2.534100361,0.005639010218,15.66633372,0.2131850124,0.2454340123,0.07812977829,0.167304234,0.07812977829
SNA,shell,0.001,0,22,b1,1,100,0.3017464255,0.5493145051,0.2109972727,2.603419931,-0.1182306438,0.6112880263,0.0003017464255,0.0003736730511,0.0001144585497,0.0002592145014,0.0001144585497
SNA,shell,0.001,0,22,W2,2,10000,139.6316529,11.81658381,5.78005976,2.044370525,0.003269591962,13.1375079,0.1396316529,0.1725941138,0.03643962256,0.1361544912,0.03643962256
SNA,shell,0.001,0,22,b2,1,100,0.6552339022,0.8094651952,0.5586943256,1.44885165,0.1053224601,0.9338685305,0.0006552339022,0.0008721104322,6.288602904e-05,0.0008092244031,6.288602904e-05
SNA,shell,0.001,0,22,W3,2,1000,46.48188884,6.817762745,1.805810489,3.775458602,0.02240751174,7.013636452,0.04648188884,0.04919109628,0.02511966541,0.02407143087,0.02511966541
SNA,shell,0.001,0,22,b3,1,10,0.06577824918,0.2564727065,0.2005723138,1.278704432,0.443457326,0.2457304176,6.577824918e-05,6.038343812e-05,3.124853904e-06,5.725858421e-05,3.124853904e-06
SNA,shell,0.001,0,23,W1,2,78400,225.7842297,15.02611825,5.761751502,2.607908072,0.006018129993,16.06050901,0.2257842297,0.2579399497,0.08582849127,0.1721114584,0.08582849127
SNA,shell,0.001,0,23,b1,1,100,0.2895609658,0.5381086933,0.2109972727,2.550311131,0.05119353395,0.5678519541,0.0002895609658,0.0003224558418,0.0001070018815,0.0002154539603,0.0001070018815
