step,run_id,loss
15000,B_w20_K10000_c0.0_lr0.01_s4,0.38619
16000,B_w20_K10000_c0.0_lr0.01_s0,0.453384
16000,B_w20_K10000_c0.0_lr0.01_s1,0.399054
16000,B_w20_K10000_c0.0_lr0.01_s2,0.39727
16000,B_w20_K10000_c0.0_lr0.01_s3,0.404321
16000,B_w20_K10000_c0.0_lr0.01_s4,0.403772
17000,B_w20_K10000_c0.0_lr0.01_s0,0.375773
17000,B_w20_K10000_c0.0_lr0.01_s1,0.386118
17000,B_w20_K10000_c0.0_lr0.01_s2,0.388448
17000,B_w20_K10000_c0.0_lr0.01_s3,0.377279
17000,B_w20_K10000_c0.0_lr0.01_s4,0.364356
18000,B_w20_K10000_c0.0_lr0.01_s0,0.388572
18000,B_w20_K10000_c0.0_lr0.01_s1,0.387929
18000,B_w20_K10000_c0.0_lr0.01_s2,0.365221
18000,B_w20_K10000_c0.0_lr0.01_s3,0.382159
18000,B_w20_K10000_c0.0_lr0.01_s4,0.36129
19000,B_w20_K10000_c0.0_lr0.01_s0,0.416838
19000,B_w20_K10000_c0.0_lr0.01_s1,0.352827
19000,B_w20_K10000_c0.0_lr0.01_s2,0.382424
19000,B_w20_K10000_c0.0_lr0.01_s3,0.354102
19000,B_w20_K10000_c0.0_lr0.01_s4,0.396595
20000,B_w20_K10000_c0.0_lr0.01_s0,0.371904
20000,B_w20_K10000_c0.0_lr0.01_s1,0.381349
20000,B_w20_K10000_c0.0_lr0.01_s2,0.403137
20000,B_w20_K10000_c0.0_lr0.01_s3,0.382061
20000,B_w20_K10000_c0.0_lr0.01_s4,0.373407
21000,B_w20_K10000_c0.0_lr0.01_s0,0.649376
21000,B_w20_K10000_c0.0_lr0.01_s1,0.593192
21000,B_w20_K10000_c0.0_lr0.01_s2,0.589276
21000,B_w20_K10000_c0.0_lr0.01_s3,0.530768
21000,B_w20_K10000_c0.0_lr0.01_s4,0.622466
22000,B_w20_K10000_c0.0_lr0.01_s0,0.420536
22000,B_w20_K10000_c0.0_lr0.01_s1,0.475157
22000,B_w20_K10000_c0.0_lr0.01_s2,0.463197
22000,B_w20_K10000_c0.0_lr0.01_s3,0.475205
22000,B_w20_K10000_c0.0_lr0.01_s4,0.410526
23000,B_w20_K10000_c0.0_lr0.01_s0,0.409812
23000,B_w20_K10000_c0.0_lr0.01_s1,0.44028
23000,B_w20_K10000_c0.0_lr0.01_s2,0.406343
23000,B_w20_K10000_c0.0_lr0.01_s3,0.379816
23000,B_w20_K10000_c0.0_lr0.01_s4,0.410706
24000,B_w20_K10000_c0.0_lr0.01_s0,0.411777
24000,B_w20_K10000_c0.0_lr0.01_s1,0.416298
24000,B_w20_K10000_c0.0_lr0.01_s2,0.372952
24000,B_w20_K10000_c0.0_lr0.01_s3,0.414968
24000,B_w20_K10000_c0.0_lr0.01_s4,0.380341
25000,B_w20_K10000_c0.0_lr0.01_s0,0.406531
25000,B_w20_K10000_c0.0_lr0.01_s1,0.407757
25000,B_w20_K10000_c0.0_lr0.01_s2,0.379591
25000,B_w20_K10000_c0.0_lr0.01_s3,0.402835
25000,B_w20_K10000_c0.0_lr0.01_s4,0.36559
26000,B_w20_K10000_c0.0_lr0.01_s0,0.403476
26000,B_w20_K10000_c0.0_lr0.01_s1,0.379639
26000,B_w20_K10000_c0.0_lr0.01_s2,0.354988
26000,B_w20_K10000_c0.0_lr0.01_s3,0.36733
26000,B_w20_K10000_c0.0_lr0.01_s4,0.338979
27000,B_w20_K10000_c0.0_lr0.01_s0,0.372224
27000,B_w20_K10000_c0.0_lr0.01_s1,0.397052
27000,B_w20_K10000_c0.0_lr0.01_s2,0.352125
27000,B_w20_K10000_c0.0_lr0.01_s3,0.373763
27000,B_w20_K10000_c0.0_lr0.01_s4,0.359506
28000,B_w20_K10000_c0.0_lr0.01_s0,0.396923
28000,B_w20_K10000_c0.0_lr0.01_s1,0.403412
28000,B_w20_K10000_c0.0_lr0.01_s2,0.358751
28000,B_w20_K10000_c0.0_lr0.01_s3,0.361958
28000,B_w20_K10000_c0.0_lr0.01_s4,0.342999
29000,B_w20_K10000_c0.0_lr0.01_s0,0.395324
29000,B_w20_K10000_c0.0_lr0.01_s1,0.365908
29000,B_w20_K10000_c0.0_lr0.01_s2,0.362268
29000,B_w20_K10000_c0.0_lr0.01_s3,0.355303
29000,B_w20_K10000_c0.0_lr0.01_s4,0.37796
30000,B_w20_K10000_c0.0_lr0.01_s0,0.340261
30000,B_w20_K10000_c0.0_lr0.01_s1,0.375406
30000,B_w20_K10000_c0.0_lr0.01_s2,0.375721
30000,B_w20_K10000_c0.0_lr0.01_s3,0.366631
30000,B_w20_K10000_c0.0_lr0.01_s4,0.338253
31000,B_w20_K10000_c0.0_lr0.01_s0,0.696188
31000,B_w20_K10000_c0.0_lr0.01_s1,0.557177
31000,B_w20_K10000_c0.0_lr0.01_s2,0.569651
31000,B_w20_K10000_c0.0_lr0.01_s3,0.658635
31000,B_w20_K10000_c0.0_lr0.01_s4,0.594999
32000,B_w20_K10000_c0.0_lr0.01_s0,0.459246
32000,B_w20_K10000_c0.0_lr0.01_s1,0.425799
32000,B_w20_K10000_c0.0_lr0.01_s2,0.470322
32000,B_w20_K10000_c0.0_lr0.01_s3,0.484389
32000,B_w20_K10000_c0.0_lr0.01_s4,0.461249
33000,B_w20_K10000_c0.0_lr0.01_s0,0.434294
33000,B_w20_K10000_c0.0_lr0.01_s1,0.391922
33000,B_w20_K10000_c0.0_lr0.01_s2,0.410794
33000,B_w20_K10000_c0.0_lr0.01_s3,0.43313
33000,B_w20_K10000_c0.0_lr0.01_s4,0.449415
34000,B_w20_K10000_c0.0_lr0.01_s0,0.452402
34000,B_w20_K10000_c0.0_lr0.01_s1,0.369144
34000,B_w20_K10000_c0.0_lr0.01_s2,0.391248
34000,B_w20_K10000_c0.0_lr0.01_s3,0.453593
34000,B_w20_K10000_c0.0_lr0.01_s4,0.409084
35000,B_w20_K10000_c0.0_lr0.01_s0,0.403524
35000,B_w20_K10000_c0.0_lr0.01_s1,0.37303
35000,B_w20_K10000_c0.0_lr0.01_s2,0.390088
35000,B_w20_K10000_c0.0_lr0.01_s3,0.389011
35000,B_w20_K10000_c0.0_lr0.01_s4,0.39483
36000,B_w20_K10000_c0.0_lr0.01_s0,0.393016
36000,B_w20_K10000_c0.0_lr0.01_s1,0.385484
36000,B_w20_K10000_c0.0_lr0.01_s2,0.399034
36000,B_w20_K10000_c0.0_lr0.01_s3,0.442494
36000,B_w20_K10000_c0.0_lr0.01_s4,0.364912
37000,B_w20_K10000_c0.0_lr0.01_s0,0.394973
37000,B_w20_K10000_c0.0_lr0.01_s1,0.345027
37000,B_w20_K10000_c0.0_lr0.01_s2,0.364444
37000,B_w20_K10000_c0.0_lr0.01_s3,0.393853
37000,B_w20_K10000_c0.0_lr0.01_s4,0.390661
38000,B_w20_K10000_c0.0_lr0.01_s0,0.375124
38000,B_w20_K10000_c0.0_lr0.01_s1,0.34559
38000,B_w20_K10000_c0.0_lr0.01_s2,0.378001
38000,B_w20_K10000_c0.0_lr0.01_s3,0.361854
38000,B_w20_K10000_c0.0_lr0.01_s4,0.354053
39000,B_w20_K10000_c0.0_lr0.01_s0,0.37597
39000,B_w20_K10000_c0.0_lr0.01_s1,0.342612
39000,B_w20_K10000_c0.0_lr0.01_s2,0.378423
39000,B_w20_K10000_c0.0_lr0.01_s3,0.377703
39000,B_w20_K10000_c0.0_lr0.01_s4,0.365945
40000,B_w20_K10000_c0.0_lr0.01_s0,0.370256
40000,B_w20_K10000_c0.0_lr0.01_s1,0.353862
40000,B_w20_K10000_c0.0_lr0.01_s2,0.375731
40000,B_w20_K10000_c0.0_lr0.01_s3,0.37551
40000,B_w20_K10000_c0.0_lr0.01_s4,0.359438
41000,B_w20_K10000_c0.0_lr0.01_s0,0.670592
41000,B_w20_K10000_c0.0_lr0.01_s1,0.638255
41000,B_w20_K10000_c0.0_lr0.01_s2,0.591645
41000,B_w20_K10000_c0.0_lr0.01_s3,0.62387
41000,B_w20_K10000_c0.0_lr0.01_s4,0.612297
42000,B_w20_K10000_c0.0_lr0.01_s0,0.470407
42000,B_w20_K10000_c0.0_lr0.01_s1,0.442169
42000,B_w20_K10000_c0.0_lr0.01_s2,0.468053
42000,B_w20_K10000_c0.0_lr0.01_s3,0.441914
42000,B_w20_K10000_c0.0_lr0.01_s4,0.460194
43000,B_w20_K10000_c0.0_lr0.01_s0,0.435387
43000,B_w20_K10000_c0.0_lr0.01_s1,0.417327
43000,B_w20_K10000_c0.0_lr0.01_s2,0.46531
43000,B_w20_K10000_c0.0_lr0.01_s3,0.376451
43000,B_w20_K10000_c0.0_lr0.01_s4,0.416828
44000,B_w20_K10000_c0.0_lr0.01_s0,0.424477
44000,B_w20_K10000_c0.0_lr0.01_s1,0.395516
44000,B_w20_K10000_c0.0_lr0.01_s2,0.430044
44000,B_w20_K10000_c0.0_lr0.01_s3,0.430997
44000,B_w20_K10000_c0.0_lr0.01_s4,0.360349
45000,B_w20_K10000_c0.0_lr0.01_s0,0.375124
45000,B_w20_K10000_c0.0_lr0.01_s1,0.374599
45000,B_w20_K10000_c0.0_lr0.01_s2,0.42563
45000,B_w20_K10000_c0.0_lr0.01_s3,0.384602
45000,B_w20_K10000_c0.0_lr0.01_s4,0.376823
46000,B_w20_K10000_c0.0_lr0.01_s0,0.374083
46000,B_w20_K10000_c0.0_lr0.01_s1,0.384173
46000,B_w20_K10000_c0.0_lr0.01_s2,0.404454
46000,B_w20_K10000_c0.0_lr0.01_s3,0.358607
46000,B_w20_K10000_c0.0_lr0.01_s4,0.373275
47000,B_w20_K10000_c0.0_lr0.01_s0,0.365611
47000,B_w20_K10000_c0.0_lr0.01_s1,0.415463
47000,B_w20_K10000_c0.0_lr0.01_s2,0.413915
47000,B_w20_K10000_c0.0_lr0.01_s3,0.364919
47000,B_w20_K10000_c0.0_lr0.01_s4,0.38354
48000,B_w20_K10000_c0.0_lr0.01_s0,0.368205
48000,B_w20_K10000_c0.0_lr0.01_s1,0.366476
48000,B_w20_K10000_c0.0_lr0.01_s2,0.375478
48000,B_w20_K10000_c0.0_lr0.01_s3,0.363853
48000,B_w20_K10000_c0.0_lr0.01_s4,0.384251
49000,B_w20_K10000_c0.0_lr0.01_s0,0.403383
49000,B_w20_K10000_c0.0_lr0.01_s1,0.341725
49000,B_w20_K10000_c0.0_lr0.01_s2,0.387951
49000,B_w20_K10000_c0.0_lr0.01_s3,0.374947
49000,B_w20_K10000_c0.0_lr0.01_s4,0.344836
50000,B_w20_K10000_c0.0_lr0.01_s0,0.384405
50000,B_w20_K10000_c0.0_lr0.01_s1,0.370726
50000,B_w20_K10000_c0.0_lr0.01_s2,0.364195
50000,B_w20_K10000_c0.0_lr0.01_s3,0.357759
50000,B_w20_K10000_c0.0_lr0.01_s4,0.33634
51000,B_w20_K10000_c0.0_lr0.01_s0,0.617847
51000,B_w20_K10000_c0.0_lr0.01_s1,0.685337
51000,B_w20_K10000_c0.0_lr0.01_s2,0.555117
51000,B_w20_K10000_c0.0_lr0.01_s3,0.614333
51000,B_w20_K10000_c0.0_lr0.01_s4,0.62085
52000,B_w20_K10000_c0.0_lr0.01_s0,0.487433
52000,B_w20_K10000_c0.0_lr0.01_s1,0.486557
52000,B_w20_K10000_c0.0_lr0.01_s2,0.460817
52000,B_w20_K10000_c0.0_lr0.01_s3,0.453431
52000,B_w20_K10000_c0.0_lr0.01_s4,0.484528
53000,B_w20_K10000_c0.0_lr0.01_s0,0.473779
53000,B_w20_K10000_c0.0_lr0.01_s1,0.458353
53000,B_w20_K10000_c0.0_lr0.01_s2,0.402367
53000,B_w20_K10000_c0.0_lr0.01_s3,0.453634
53000,B_w20_K10000_c0.0_lr0.01_s4,0.453351
54000,B_w20_K10000_c0.0_lr0.01_s0,0.434908
54000,B_w20_K10000_c0.0_lr0.01_s1,0.41178
54000,B_w20_K10000_c0.0_lr0.01_s2,0.41964
54000,B_w20_K10000_c0.0_lr0.01_s3,0.420363
54000,B_w20_K10000_c0.0_lr0.01_s4,0.418246
55000,B_w20_K10000_c0.0_lr0.01_s0,0.394156
55000,B_w20_K10000_c0.0_lr0.01_s1,0.389389
55000,B_w20_K10000_c0.0_lr0.01_s2,0.398435
55000,B_w20_K10000_c0.0_lr0.01_s3,0.401759
55000,B_w20_K10000_c0.0_lr0.01_s4,0.433468
56000,B_w20_K10000_c0.0_lr0.01_s0,0.374411
56000,B_w20_K10000_c0.0_lr0.01_s1,0.379699
56000,B_w20_K10000_c0.0_lr0.01_s2,0.345491
56000,B_w20_K10000_c0.0_lr0.01_s3,0.435578
56000,B_w20_K10000_c0.0_lr0.01_s4,0.40936
57000,B_w20_K10000_c0.0_lr0.01_s0,0.351104
57000,B_w20_K10000_c0.0_lr0.01_s1,0.378996
57000,B_w20_K10000_c0.0_lr0.01_s2,0.373541
57000,B_w20_K10000_c0.0_lr0.01_s3,0.383965
57000,B_w20_K10000_c0.0_lr0.01_s4,0.391076
58000,B_w20_K10000_c0.0_lr0.01_s0,0.425228
58000,B_w20_K10000_c0.0_lr0.01_s1,0.346564
58000,B_w20_K10000_c0.0_lr0.01_s2,0.375526
58000,B_w20_K10000_c0.0_lr0.01_s3,0.356033
58000,B_w20_K10000_c0.0_lr0.01_s4,0.403003
59000,B_w20_K10000_c0.0_lr0.01_s0,0.372823
59000,B_w20_K10000_c0.0_lr0.01_s1,0.37872
59000,B_w20_K10000_c0.0_lr0.01_s2,0.334907
59000,B_w20_K10000_c0.0_lr0.01_s3,0.36114
59000,B_w20_K10000_c0.0_lr0.01_s4,0.390958
60000,B_w20_K10000_c0.0_lr0.01_s0,0.367208
60000,B_w20_K10000_c0.0_lr0.01_s1,0.37524
60000,B_w20_K10000_c0.0_lr0.01_s2,0.348467
60000,B_w20_K10000_c0.0_lr0.01_s3,0.346554
60000,B_w20_K10000_c0.0_lr0.01_s4,0.368754
61000,B_w20_K10000_c0.0_lr0.01_s0,0.714469
61000,B_w20_K10000_c0.0_lr0.01_s1,0.600753
61000,B_w20_K10000_c0.0_lr0.01_s2,0.592618
61000,B_w20_K10000_c0.0_lr0.01_s3,0.617133
61000,B_w20_K10000_c0.0_lr0.01_s4,0.588833
62000,B_w20_K10000_c0.0_lr0.01_s0,0.456028
62000,B_w20_K10000_c0.0_lr0.01_s1,0.479417
62000,B_w20_K10000_c0.0_lr0.01_s2,0.474878
62000,B_w20_K10000_c0.0_lr0.01_s3,0.502523
62000,B_w20_K10000_c0.0_lr0.01_s4,0.475982
63000,B_w20_K10000_c0.0_lr0.01_s0,0.452826
63000,B_w20_K10000_c0.0_lr0.01_s1,0.385843
63000,B_w20_K10000_c0.0_lr0.01_s2,0.391454
63000,B_w20_K10000_c0.0_lr0.01_s3,0.433977
63000,B_w20_K10000_c0.0_lr0.01_s4,0.420529
64000,B_w20_K10000_c0.0_lr0.01_s0,0.434296
64000,B_w20_K10000_c0.0_lr0.01_s1,0.392956
64000,B_w20_K10000_c0.0_lr0.01_s2,0.411904
64000,B_w20_K10000_c0.0_lr0.01_s3,0.414734
64000,B_w20_K10000_c0.0_lr0.01_s4,0.46324
65000,B_w20_K10000_c0.0_lr0.01_s0,0.42199
65000,B_w20_K10000_c0.0_lr0.01_s1,0.378903
65000,B_w20_K10000_c0.0_lr0.01_s2,0.390351
65000,B_w20_K10000_c0.0_lr0.01_s3,0.391471
65000,B_w20_K10000_c0.0_lr0.01_s4,0.427677
66000,B_w20_K10000_c0.0_lr0.01_s0,0.396657
66000,B_w20_K10000_c0.0_lr0.01_s1,0.355483
66000,B_w20_K10000_c0.0_lr0.01_s2,0.373391
66000,B_w20_K10000_c0.0_lr0.01_s3,0.368097
66000,B_w20_K10000_c0.0_lr0.01_s4,0.379894
67000,B_w20_K10000_c0.0_lr0.01_s0,0.39521
67000,B_w20_K10000_c0.0_lr0.01_s1,0.377059
67000,B_w20_K10000_c0.0_lr0.01_s2,0.363995
67000,B_w20_K10000_c0.0_lr0.01_s3,0.400891
67000,B_w20_K10000_c0.0_lr0.01_s4,0.410423
68000,B_w20_K10000_c0.0_lr0.01_s0,0.379027
68000,B_w20_K10000_c0.0_lr0.01_s1,0.397853
68000,B_w20_K10000_c0.0_lr0.01_s2,0.354057
68000,B_w20_K10000_c0.0_lr0.01_s3,0.373806
68000,B_w20_K10000_c0.0_lr0.01_s4,0.402574
69000,B_w20_K10000_c0.0_lr0.01_s0,0.362784
69000,B_w20_K10000_c0.0_lr0.01_s1,0.359645
69000,B_w20_K10000_c0.0_lr0.01_s2,0.377566
69000,B_w20_K10000_c0.0_lr0.01_s3,0.373481
69000,B_w20_K10000_c0.0_lr0.01_s4,0.379189
70000,B_w20_K10000_c0.0_lr0.01_s0,0.390459
70000,B_w20_K10000_c0.0_lr0.01_s1,0.330792
70000,B_w20_K10000_c0.0_lr0.01_s2,0.370262
70000,B_w20_K10000_c0.0_lr0.01_s3,0.339494
70000,B_w20_K10000_c0.0_lr0.01_s4,0.369969
71000,B_w20_K10000_c0.0_lr0.01_s0,0.632376
71000,B_w20_K10000_c0.0_lr0.01_s1,0.710183
71000,B_w20_K10000_c0.0_lr0.01_s2,0.754905
71000,B_w20_K10000_c0.0_lr0.01_s3,0.615487
71000,B_w20_K10000_c0.0_lr0.01_s4,0.621897
72000,B_w20_K10000_c0.0_lr0.01_s0,0.47477
72000,B_w20_K10000_c0.0_lr0.01_s1,0.474128
72000,B_w20_K10000_c0.0_lr0.01_s2,0.528312
72000,B_w20_K10000_c0.0_lr0.01_s3,0.451457
72000,B_w20_K10000_c0.0_lr0.01_s4,0.460011
73000,B_w20_K10000_c0.0_lr0.01_s0,0.445138
73000,B_w20_K10000_c0.0_lr0.01_s1,0.475851
73000,B_w20_K10000_c0.0_lr0.01_s2,0.488714
73000,B_w20_K10000_c0.0_lr0.01_s3,0.431325
73000,B_w20_K10000_c0.0_lr0.01_s4,0.417705
74000,B_w20_K10000_c0.0_lr0.01_s0,0.475988
74000,B_w20_K10000_c0.0_lr0.01_s1,0.426333
74000,B_w20_K10000_c0.0_lr0.01_s2,0.475483
74000,B_w20_K10000_c0.0_lr0.01_s3,0.385301
74000,B_w20_K10000_c0.0_lr0.01_s4,0.434061
75000,B_w20_K10000_c0.0_lr0.01_s0,0.383181
75000,B_w20_K10000_c0.0_lr0.01_s1,0.411663
75000,B_w20_K10000_c0.0_lr0.01_s2,0.389174
75000,B_w20_K10000_c0.0_lr0.01_s3,0.365976
75000,B_w20_K10000_c0.0_lr0.01_s4,0.438388
76000,B_w20_K10000_c0.0_lr0.01_s0,0.390166
76000,B_w20_K10000_c0.0_lr0.01_s1,0.421467
76000,B_w20_K10000_c0.0_lr0.01_s2,0.417844
76000,B_w20_K10000_c0.0_lr0.01_s3,0.380176
76000,B_w20_K10000_c0.0_lr0.01_s4,0.398263
77000,B_w20_K10000_c0.0_lr0.01_s0,0.405547
77000,B_w20_K10000_c0.0_lr0.01_s1,0.380635
77000,B_w20_K10000_c0.0_lr0.01_s2,0.39582
77000,B_w20_K10000_c0.0_lr0.01_s3,0.374569
77000,B_w20_K10000_c0.0_lr0.01_s4,0.349621
78000,B_w20_K10000_c0.0_lr0.01_s0,0.384678
78000,B_w20_K10000_c0.0_lr0.01_s1,0.387518
78000,B_w20_K10000_c0.0_lr0.01_s2,0.421844
78000,B_w20_K10000_c0.0_lr0.01_s3,0.370923
78000,B_w20_K10000_c0.0_lr0.01_s4,0.363375
79000,B_w20_K10000_c0.0_lr0.01_s0,0.389332
79000,B_w20_K10000_c0.0_lr0.01_s1,0.384947
79000,B_w20_K10000_c0.0_lr0.01_s2,0.380954
79000,B_w20_K10000_c0.0_lr0.01_s3,0.354294
79000,B_w20_K10000_c0.0_lr0.01_s4,0.380902
80000,B_w20_K10000_c0.0_lr0.01_s0,0.373606
80000,B_w20_K10000_c0.0_lr0.01_s1,0.379008
80000,B_w20_K10000_c0.0_lr0.01_s2,0.394343
80000,B_w20_K10000_c0.0_lr0.01_s3,0.379203
80000,B_w20_K10000_c0.0_lr0.01_s4,0.34926
81000,B_w20_K10000_c0.0_lr0.01_s0,0.636511
81000,B_w20_K10000_c0.0_lr0.01_s1,0.667741
81000,B_w20_K10000_c0.0_lr0.01_s2,0.819681
81000,B_w20_K10000_c0.0_lr0.01_s3,0.752408
81000,B_w20_K10000_c0.0_lr0.01_s4,0.648883
82000,B_w20_K10000_c0.0_lr0.01_s0,0.464649
82000,B_w20_K10000_c0.0_lr0.01_s1,0.472783
82000,B_w20_K10000_c0.0_lr0.01_s2,0.466619
82000,B_w20_K10000_c0.0_lr0.01_s3,0.530843
82000,B_w20_K10000_c0.0_lr0.01_s4,0.515037
83000,B_w20_K10000_c0.0_lr0.01_s0,0.433572
83000,B_w20_K10000_c0.0_lr0.01_s1,0.469439
83000,B_w20_K10000_c0.0_lr0.01_s2,0.471924
83000,B_w20_K10000_c0.0_lr0.01_s3,0.421068
83000,B_w20_K10000_c0.0_lr0.01_s4,0.444514
84000,B_w20_K10000_c0.0_lr0.01_s0,0.384419
84000,B_w20_K10000_c0.0_lr0.01_s1,0.424584
84000,B_w20_K10000_c0.0_lr0.01_s2,0.47241
84000,B_w20_K10000_c0.0_lr0.01_s3,0.431696
84000,B_w20_K10000_c0.0_lr0.01_s4,0.427433
85000,B_w20_K10000_c0.0_lr0.01_s0,0.441404
85000,B_w20_K10000_c0.0_lr0.01_s1,0.448773
85000,B_w20_K10000_c0.0_lr0.01_s2,0.447526
85000,B_w20_K10000_c0.0_lr0.01_s3,0.418307
85000,B_w20_K10000_c0.0_lr0.01_s4,0.424345
86000,B_w20_K10000_c0.0_lr0.01_s0,0.406958
86000,B_w20_K10000_c0.0_lr0.01_s1,0.419322
86000,B_w20_K10000_c0.0_lr0.01_s2,0.418264
86000,B_w20_K10000_c0.0_lr0.01_s3,0.417208
86000,B_w20_K10000_c0.0_lr0.01_s4,0.409376
87000,B_w20_K10000_c0.0_lr0.01_s0,0.384208
87000,B_w20_K10000_c0.0_lr0.01_s1,0.42629
87000,B_w20_K10000_c0.0_lr0.01_s2,0.386672
87000,B_w20_K10000_c0.0_lr0.01_s3,0.397069
87000,B_w20_K10000_c0.0_lr0.01_s4,0.407515
88000,B_w20_K10000_c0.0_lr0.01_s0,0.383391
88000,B_w20_K10000_c0.0_lr0.01_s1,0.418306
88000,B_w20_K10000_c0.0_lr0.01_s2,0.416663
88000,B_w20_K10000_c0.0_lr0.01_s3,0.392688
88000,B_w20_K10000_c0.0_lr0.01_s4,0.403562
89000,B_w20_K10000_c0.0_lr0.01_s0,0.400446
89000,B_w20_K10000_c0.0_lr0.01_s1,0.383463
89000,B_w20_K10000_c0.0_lr0.01_s2,0.352504
89000,B_w20_K10000_c0.0_lr0.01_s3,0.373672
89000,B_w20_K10000_c0.0_lr0.01_s4,0.387332
90000,B_w20_K10000_c0.0_lr0.01_s0,0.369719
90000,B_w20_K10000_c0.0_lr0.01_s1,0.373593
90000,B_w20_K10000_c0.0_lr0.01_s2,0.371105
90000,B_w20_K10000_c0.0_lr0.01_s3,0.36399
90000,B_w20_K10000_c0.0_lr0.01_s4,0.365107
91000,B_w20_K10000_c0.0_lr0.01_s0,0.7055
