zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.7965364263858048,0.7768117655857132,0.22544395405016052,0.81919921875,1.1611825817176584,0.2997448193089802,0.21155887134822296,0.9728881835937501,0.026537332728717992,0.06432065579079292,-0.0010110318169377212,-0.0012359685509756775,0.004478269512318011,0.9749614200632126,1.2953929913043976,0.021844029976828192,1.1687830774251782,0.4559311533033259,0.1696365194741093,0.6290491897072176,1.2902961713739205,0.3015298545360565,0.8928669095039368,0.9074000120162964,1.290296170283109,0.38989984430133373,0.023439032298231997,0.41333887659956703,1.27675647831893e-15,0.108515625,0.108515625,0.06453125,0.17275390625,0.2926704347133636,0,0.0,2.0,0.0924417402737283,0,1,625,ref,9074,0.9074,2.3334949016571045,1.448631763458252,9074,0.9074,464b3c31d87f5a88b55c0c4e6c655689dbae0efc83a9beb691fb4abaf2d5110d,464b3c31d87f5a88b55c0c4e6c655689dbae0efc83a9beb691fb4abaf2d5110d,7.221013660077006,1019548,1070124,17,SNAi_P,18
1.131005787312749,1.0456965600057981,1.057201203022316,0.785546875,1.1580320468895733,0.42940965555522126,0.5849275669833506,0.91023681640625,0.06721483780771288,0.11701835927091697,0.00015945520542391927,-0.0013101846747664194,0.007276571473220299,1.3297878891777963,1.2927803945541383,0.023764718038421073,1.1585679433496952,0.7422510921892419,0.20984998867264393,0.6636809878253631,1.1850092364591547,0.2652928829193115,0.6537190079689026,0.9160000085830688,1.1850092371029313,0.3987446517325946,0.06184714400705746,0.460591795739647,5.051514762044462e-15,0.14982421875,0.14982421875,0.09078125,0.22818359375,0.18476412892341615,0,0.0,2.0,0.11273032855156453,0,2,625,ref,9160,0.916,5.387045860290527,0.7732715606689453,,,5ca974713b0c4dfb83fa7a3e1fc5371124ae153ce6ae9d65a82d7f654191eaad,,32.38193584396504,1027084,1070124,2,SNAi_P,18
0.6958543299090862,1.121689873971456,0.9168000335746526,0.681953125,1.0101551725714386,0.5087891065288289,0.7954839603577177,0.853798828125,0.100140069643437,0.1613728823509048,-0.002646597071937724,-0.002710799353322676,0.008607808442284119,1.5796423769014236,1.2886543440818787,0.02503076376901661,1.0109659899590384,0.8798155774667985,0.27368278178218897,0.6927973693889963,1.145691092481138,0.2685415744781494,0.6041659116744995,0.9106000065803528,1.1456910930445883,0.41560135976472695,0.06193862017128803,0.47753997993601177,3.219646771412954e-15,0.16755859375,0.16755859375,0.10185546875,0.25314453125,0.14479978680610658,0,0.0,2.0,0.19611126950084704,0,3,625,ref,9106,0.9106,4.796254634857178,1.0098159313201904,,,034dc8c19e639772c2c6e010184c8f6ccc7440b923e4c4640db09f89cb486a10,,33.41890987299848,1064908,1070124,2,SNAi_P,18
0.5675604480258738,1.1924284850561249,1.1763241393477186,0.6297265625,0.8710051847778392,0.5859009802350733,1.0415763530646025,0.78784912109375,0.1388372414401136,0.20696461295948615,-0.0025218957591800397,-0.004028500976006417,0.00983290173240717,1.769476689744273,1.2839968025684356,0.02932208775143583,0.8713259775447003,1.0069501453934662,0.299331021390419,0.7163249983367714,1.0963501746510156,0.2500360310077667,0.5504865646362305,0.9176999926567078,1.0963501743320376,0.4157649252136652,0.07315228100618297,0.48891720621984625,1.942890293094024e-15,0.18578125,0.18578125,0.11427734375,0.27779296875,0.10271410942077637,0,0.0,2.0,0.2647564550064798,0,4,625,ref,9177,0.9177,4.679488182067871,1.076324224472046,,,9c38260577d2bbc2c46f85f817bda001b4bdd71bb98b9666118a51356e8f8906,,34.76399081503041,1095532,1094280,24,SNAi_P,18
0.45875933905348987,1.2119553373663625,0.8865054423645558,0.6085546875,0.7157643130184206,0.647291967159849,1.1462477090950525,0.72186767578125,0.16775259290552086,0.25486339063028574,-0.0036290927861394808,-0.005498436407462564,0.010305265926110809,1.9265700698120665,1.2792094707489015,0.030697375676163905,0.7159616765638056,1.057460782751659,0.30282372306363925,0.7444998696757602,1.0938685436733067,0.2529720664024353,0.5439543128013611,0.9222000241279602,1.0938685429934412,0.425563273969362,0.06069657011901776,0.4862598440883794,3.3306690738754696e-16,0.18671875,0.18671875,0.1128125,0.27923828125,0.10233393907546999,0,0.0,2.0,0.31457770103146104,0,5,625,ref,9222,0.9222,3.8486368656158447,1.0899169445037842,,,d3bb49c2df3ba0d5a1f28c6209ef471a47c4bd1050afe7917aa5840ae0be34ab,,37.211298923008144,1034444,1094280,2,SNAi_P,18
0.3149447280604041,1.2541274911957576,1.04508808703749,0.55947265625,0.5885419362811866,0.6809593165445461,1.137525558252577,0.6788452148437499,0.1850867531267097,0.28665255128417955,-0.008033713622073918,-0.0066393119342823825,0.010317389424037732,2.0573661572914816,1.2742818117141723,0.032999455504104096,0.5941652249667253,1.0620681925721471,0.26219810061283144,0.7736906630983106,1.0550576052465477,0.23245181143283844,0.5236992835998535,0.9226999878883362,1.0550576059962622,0.419058455887981,0.07608037989009825,0.4951388357780883,9.048317650695026e-15,0.20435546875,0.20435546875,0.126484375,0.30134765625,0.09221825599670411,0,0.0,2.0,0.3475061882937343,0,6,625,ref,9227,0.9227,3.859947681427002,1.2711172103881836,,,4ceead5ff6c00b592cc8d129f91804aa88d0694d014261bb72f80e7e72c310af,,38.26970956497826,1027132,1094280,2,SNAi_P,18
0.35104832419292464,1.2127693579777812,0.8763932784202432,0.57515625,0.5061505754209689,0.7089579485213447,1.0827342460359113,0.65912109375,0.19039191121614174,0.317618274832693,-0.005388813277241129,-0.00740004837807944,0.010004144004616808,2.179171232765559,1.2699694311618805,0.03515275731684401,0.5119246677161704,1.03055310204561,0.26874411052674385,0.7950581879184182,1.0581336316361558,0.2508857548236847,0.5342339277267456,0.9199000000953674,1.0581336315430234,0.4156145071085884,0.0694973168337484,0.4851118239423351,1.6653345369377348e-15,0.199375,0.199375,0.12083984375,0.2940234375,0.10216494202613831,0,0.0,2.0,0.4249604250572347,0,7,625,ref,9199,0.9199,4.536332130432129,1.1068519353866577,,,1650b817338a9d94b63ca381617b9a983cda415e2f30f024fcfb2771d79c5ca7,,39.58317438105587,1064948,1094280,10,SNAi_P,18
0.1809696835963009,1.2918391083293994,1.4306181933940936,0.51673828125,0.3886799497689216,0.7505962063398272,1.15289723544047,0.61100341796875,0.2169357159873055,0.35140300191519713,-0.00494405293076223,-0.008436061428439745,0.010259837258083325,2.3017392300852744,1.2637436056137086,0.03869145653629943,0.3995719322394892,1.0621482807425775,0.3275781684197452,0.8233854684882117,0.9769753788807429,0.23428110778331757,0.4963977038860321,0.9264000058174133,0.9769753781356849,0.42379521167301154,0.06798614270835365,0.49178135438136367,1.4988010832439613e-15,0.23623046875,0.23623046875,0.14650390625,0.3394140625,0.05704505443572998,0,0.0,2.0,0.3145495693147849,0,8,625,ref,9264,0.9264,5.030942916870117,1.4159061908721924,,,f8f2e41d738a3f03cc7e8c3f29cbb8821957a38c89d32919017435ca055c99ba,,41.0083181890659,1095576,1094344,7,SNAi_P,18
0.22808985066049417,1.2810218100363417,1.217613524964905,0.5299609375,0.31328932725994213,0.7892905746968618,1.247737741009444,0.58578125,0.2429286238030486,0.38550475830064,-0.005453770798386211,-0.009197356304476805,0.010629194296035628,2.4086769775917407,1.2585956048965454,0.0402819726716429,0.31643855024732964,1.1019148459054413,0.3366061326562182,0.8481462698965946,1.0048548942722846,0.18995866179466248,0.5145751237869263,0.9286999702453613,1.0048548935388681,0.4235360505618906,0.06333576569119552,0.48687181625307874,7.382983113757291e-15,0.22015625,0.22015625,0.1349609375,0.32306640625,0.06400902271270752,0,0.0,2.0,0.37343634008892646,0,9,625,ref,9287,0.9287,4.216209888458252,1.0881084203720093,,,e65fc0b83459cfa2a799c276a453bf27693d05662fafa7213a376f09ea1d36d9,,41.839641768019646,1034464,1094344,7,SNAi_P,18
0.14343552847768884,1.290865079710878,0.9783786789629637,0.50404296875,0.18350971071473232,0.8199943161645334,1.1589489075653772,0.5414062500000001,0.2583285641148383,0.42243139844527167,-0.008369284017969245,-0.010254843068617807,0.010243726242595706,2.5127499141369243,1.2493351483345032,0.041378605636211145,0.1988514635047583,1.063574013723088,0.3270935161076767,0.8693151450482491,0.9729501354682725,0.22649182379245758,0.500061571598053,0.9182000160217285,0.972950136057334,0.41958740579756343,0.06788612017865381,0.4874735259762186,1.3877787807814457e-15,0.2348046875,0.2348046875,0.14365234375,0.34169921875,0.05413977503776551,0,0.0,2.0,0.32719345303855096,0,10,625,ref,9182,0.9182,5.444836616516113,1.2539676427841187,,,48eb52671d6f90c9f75c5d57910508f63bee30793b9462ce5e1d340c565d1a68,,42.68577007902786,1027152,1094344,7,SNAi_P,18
