zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.03432932089452658,1.1325808153935277,4.029949587257021,0.49876953125,-0.09073092771313769,0.44393806143837367,1.004294908559778,0.4825,0.10819123464569586,0.08873738748775814,0.0001523802602072683,-0.0008380850604973109,0.00901949064606278,1.1284461321412729,-0.0037242232188873458,0.06991011598985225,-0.08957582296166512,0.9840897788483361,0.1626787620127062,0.6956389876100338,0.8898806768609211,0.3208398222923279,0.9085000157356262,0.8898806794197298,0.3954807166646625,0.09883033633940393,0.4943110530040628,3.608224830031759e-15,0.28099609375,0.28099609375,0.18046875,0.39732421875,0.04307169914245606,0,0.0,2.0,0.09221350670616629,0,1,625,ref,9085,0.9085,2.304715633392334,2.2226643562316895,9085,0.9085,75cc8bd21ce1e079a947666959e1ba0e6053f8ebb55a283fa7c5534a2f0c77e3,75cc8bd21ce1e079a947666959e1ba0e6053f8ebb55a283fa7c5534a2f0c77e3,7.278844857937656,1019328,1068480,24,V06,3
-0.3500140796732565,1.2381169346273333,3.170691917446031,0.433671875,-0.22014096449752757,0.5862159904798764,1.7299842672063215,0.44945556640625,0.19144895237045678,0.15442192538371777,-0.0022216902598720858,-0.001991162617708826,0.011884131168092917,1.5395176154275894,-0.006925073018064723,0.08866350371576061,-0.21089541461666456,1.2915165514956215,0.27089243245804284,0.7462216882284939,0.7611823609971907,0.3081851601600647,0.9157999753952026,0.7611823622661177,0.3791691637465244,0.09640865162366964,0.47557781537019495,9.43689570931383e-16,0.35443359375,0.35443359375,0.23623046875,0.48064453125,0.02463856339454651,0,0.0,2.0,0.10428838823301101,0,2,625,ref,9158,0.9158,2.8556125164031982,1.7382292747497559,,,1d503d401e73384008d33b570cefc4d4dd784dac15dfbe2bcbce4d8f805e571c,,11.117289879941382,1019056,1068480,1,V06,3
-0.22259954475417992,1.1930749905745495,2.54054865975951,0.46849609375,-0.21105455161729203,0.6323980289784614,1.7703954109531659,0.47665283203125,0.19439250358265966,0.20751767511771338,-0.0019829116445300846,-0.0018884623036906523,0.011994308596777475,1.785820759092625,-0.00917962648672983,0.0982003619243205,-0.20262957264084583,1.3069552429378515,0.28065692350550986,0.7823067552173613,0.6712213794956915,0.3366450071334839,0.9072999954223633,0.6712213786656502,0.34960901882280365,0.09668665042346339,0.446295669246264,3.0531133177191805e-15,0.41123046875,0.41123046875,0.27556640625,0.54255859375,0.01719583868980408,0,0.0,2.0,0.203776479084305,0,3,625,ref,9073,0.9073,4.035001754760742,1.5548832416534424,,,86c7047496b8124de40fd4c68c8fb2503bac5f6e24739354faa4749755a92edb,,12.982856145943515,1064692,1068480,1,V06,3
-0.10870473782241097,1.2232256796437155,2.685332981453222,0.5062109375,-0.15337708486276777,0.6695966672237301,1.8486040758413986,0.51399658203125,0.20199535773959174,0.24966895384038346,-0.00330461482284847,-0.001383938366884516,0.012299615593562045,1.9678376244419533,-0.007757828661124222,0.10780878902134011,-0.14952544670211448,1.3442693915728698,0.26258806255984984,0.8055127590727191,0.6859812604123726,0.30162307620048523,0.9162999987602234,0.6859812616510317,0.36071291623372614,0.08799447489850096,0.4487073911322314,4.274358644806853e-15,0.39841796875,0.39841796875,0.2637890625,0.53037109375,0.016906833648681643,0,0.0,2.0,0.20354382912611538,0,4,625,ref,9163,0.9163,4.208110809326172,1.4205024242401123,,,258cd7786d5f676ed44af374da55e66832000c7b2661e7ae748156c98db46bf0,,15.430433138972148,1095316,1092896,18,V06,3
-0.2003038400927653,1.217913697027547,2.603255244494859,0.46974609375,-0.14556800095956546,0.7146659198971523,2.0593999259350952,0.5060009765625,0.22322047511047202,0.29013751754268596,-0.002610615590715184,-0.0012977657117660163,0.012946390626528727,2.106951663037175,-0.008586432806332596,0.11849382583518213,-0.14152671261554967,1.4185830303200833,0.23986179082410963,0.8266143512246955,0.6468003987823613,0.2927248477935791,0.9200000166893005,0.6468003963306547,0.3454381880794001,0.08043817787759412,0.4258763659569945,3.3306690738754696e-16,0.41642578125,0.41642578125,0.27341796875,0.5555859375,0.015840047597885133,0,0.0,2.0,0.22268756537065473,0,5,625,ref,9200,0.92,4.372314929962158,1.7448396682739258,,,1302a38fe6e5cbee08c1777dc2098bddd4c218e6c2d6d756cdf89f79aa2b13de,,19.89508475002367,1034224,1092896,18,V06,3
-0.06263963786300096,1.2019927348426718,2.8115008532977845,0.50681640625,-0.12164972768009033,0.7553030044671474,2.336203456304359,0.50265625,0.2478749952109464,0.3194678482758105,0.0031397850703427737,-0.0011568443124824925,0.01366210952228752,2.22475582503271,-0.008077639241237193,0.12646976467609924,-0.1265822392647984,1.4971973936490839,0.305124753428724,0.8494102971992961,0.6393204905372113,0.439283162355423,0.8865000009536743,0.6393204917234834,0.3296539423599009,0.09485958559841964,0.4245135279583209,3.885780586188048e-16,0.420078125,0.420078125,0.2769140625,0.56140625,0.015221703052520753,0,0.0,2.0,0.28058489423222505,0,6,625,ref,8865,0.8865,3.445262908935547,1.3394583463668823,,,dc1d7d48c91669dd41b6b8d78da6623f416e47e01c2404954de45a7cba06e7d0,,24.180350639973767,1019104,1092896,18,V06,3
-0.1931100941114244,1.186965538137122,2.4093617869868815,0.48140625,-0.166261016076229,0.7690066423584365,2.2371141883003682,0.4953564453125,0.23547930228320652,0.3532092919699823,0.002682621738207359,-0.0014686576165091037,0.013282828018804172,2.333233558192637,-0.011050922999274918,0.13271293977094742,-0.1614969955935091,1.4610221638666006,0.369325438748463,0.8666265707775477,0.6135424154473003,0.28887873888015747,0.9172000288963318,0.6135424179211258,0.32167165161515443,0.09065859902761281,0.4123302506427702,2.942091015256665e-15,0.4373828125,0.4373828125,0.29076171875,0.58013671875,0.013672471046447754,0,0.0,2.0,0.21992599292769915,0,7,625,ref,9172,0.9172,4.656376838684082,1.325019121170044,,,9fbef2c4274e3ef3bd19a87c60ac395a735397b74e8b54dcf6b0ceff7d1cc071,,28.034966217936017,1064736,1092896,18,V06,3
-0.20612160496085793,1.2362541273841237,2.773076047918047,0.47732421875,-0.16076767953289736,0.7891819530107251,2.248418582301929,0.48231689453124993,0.23757741942775096,0.38429480019054424,0.0009359353395272962,-0.0014424235783335878,0.013345453462503981,2.44107832244099,-0.013389157022465951,0.13759784908183184,-0.1611478721499715,1.469092129949378,0.3840154267271436,0.8834184560896199,0.6705756866477895,0.27196329832077026,0.9096999764442444,0.6705756887490861,0.35834351121503544,0.07236686920197646,0.4307103804170134,1.4988010832439613e-15,0.39697265625,0.39697265625,0.25732421875,0.53712890625,0.019399672746658325,0,0.0,2.0,0.16319989570388685,0,8,625,ref,9097,0.9097,5.265958309173584,1.5607900619506836,,,37f1dcccce4e0a793479c3815798ec5b2125e4934db3093d4aae5d193d6ea2ba,,32.07319769996684,1095428,1092896,18,V06,3
-0.1937720609595927,1.1979543214602457,2.222875506188055,0.473515625,-0.19399206866601712,0.7997749432441974,2.111193123379212,0.46502685546875,0.21879467963070037,0.4185844707825835,0.002260809427975138,-0.0017593684069411337,0.012760927464180253,2.536725864356671,-0.0149223808106035,0.14285758401648718,-0.1951482306583152,1.4104603002195417,0.44042107359066635,0.8994744317640108,0.6398395511019044,0.2971321642398834,0.9172999858856201,0.6398395519517363,0.34613997112593947,0.0730849747927626,0.41922494591870213,5.551115123125783e-17,0.41599609375,0.41599609375,0.2732421875,0.55818359375,0.014659035205841065,0,0.0,2.0,0.19988656484644698,0,9,625,ref,9173,0.9173,4.830448627471924,1.345134973526001,,,fd85febf2004624c334888d33cadfb9b21fdfb902853ee582e5e82c0e1b768e4,,35.517470158985816,1034308,1092896,18,V06,3
-0.27860884674020414,1.228142674442528,2.4747659576954373,0.4791796875,-0.20631702530593493,0.80716243770918,2.0129487295198123,0.47437744140624993,0.21228028211489744,0.44136084981008095,-0.00212993107635243,-0.0017902238002938428,0.012561494511930317,2.6225233193503663,-0.01721972050727345,0.14818736577244496,-0.200606329333854,1.3911875460857615,0.45073665761274573,0.9111231859690787,0.6598804054036737,0.30855539441108704,0.9161999821662903,0.6598804054688663,0.3504065089765178,0.07351313182479863,0.4239196408013139,2.55351295663786e-15,0.40017578125,0.40017578125,0.25841796875,0.54208984375,0.01503612995147705,0,0.0,2.0,0.19717879342830752,0,10,625,ref,9162,0.9162,4.25975227355957,1.2952684164047241,,,59f4ce9f40d0ac9bf315cb658fd56e6e522847c01a462dc31417f137e598c1d2,,38.88768488098867,1019184,1092896,0,V06,3
