act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,1,2,b2,1,100,2.554662074,1.598331028,0.5857190198,2.728835796,0.2612455365,1.551962264,0.002554662074,0.00240858687,0.001025383079,0.001383203791,0,capT1
LR,none,0,1,2,W3,2,1000,494.9706329,22.24793547,1.799341926,12.36448457,0.7731461305,20.88797846,0.4949706329,0.4363076444,0.4181449781,0.01816266626,0,capT1
LR,none,0,1,2,b3,1,10,0.1067018329,0.3266524651,0.1623116902,2.012501161,0.7027517242,0.2419252123,0.0001067018329,5.852780835e-05,2.700789027e-05,3.151991808e-05,0,capT1
LR,none,0,1,3,W1,2,78400,1346.638859,36.69657831,5.771587575,6.358142855,0.07040036653,36.74409935,1.346638859,1.350128837,0.9563550517,0.3937737854,0,capT1
LR,none,0,1,3,b1,1,100,1.011592773,1.005779684,0.2108537347,4.770034951,0.2776478544,0.9686532792,0.001011592773,0.0009382891753,0.0006319072651,0.0003063819102,0,capT1
LR,none,0,1,3,W2,2,10000,391.8035387,19.79402786,5.709510326,3.466852098,0.2966709465,18.90359711,0.3918035387,0.3573459837,0.198373634,0.1589723497,0,capT1
LR,none,0,1,3,b2,1,100,4.473625653,2.115094715,0.5857190198,3.611108131,0.2068671458,2.074641463,0.004473625653,0.004304137198,0.002338990017,0.001965147181,0,capT1
LR,none,0,1,3,W3,2,1000,729.4728654,27.00875535,1.799341926,15.01035182,0.770491863,25.64803679,0.7294728654,0.6578217914,0.635514525,0.0223072664,0,capT1
LR,none,0,1,3,b3,1,10,0.1482364241,0.3850148362,0.1623116902,2.372070894,0.4861324232,0.337375661,0.0001482364241,0.0001138223366,4.959669124e-05,6.42256454e-05,0,capT1
LR,none,0,1,4,W1,2,78400,1352.385898,36.77479977,5.771587575,6.371695705,0.04815307048,36.94937403,1.352385898,1.365256241,0.9611991662,0.4040570749,0,capT1
LR,none,0,1,4,b1,1,100,1.308187093,1.143760068,0.2108537347,5.424424041,0.164486885,1.128409976,0.001308187093,0.001273309075,0.0008703142262,0.0004029948486,0,capT1
LR,none,0,1,4,W2,2,10000,413.2446381,20.32841947,5.709510326,3.560448849,0.2538330632,19.67030031,0.4132446381,0.3869207144,0.2137125045,0.1732082099,0,capT1
LR,none,0,1,4,b2,1,100,4.652619647,2.156993196,0.5857190198,3.682641545,0.2470624785,2.090792416,0.004652619647,0.004371412929,0.002468902536,0.001902510392,0,capT1
LR,none,0,1,4,W3,2,1000,899.2559094,29.98759593,1.799341926,16.6658685,0.7680280816,28.62885112,0.8992559094,0.8196111166,0.7945776636,0.02503345306,0,capT1
LR,none,0,1,4,b3,1,10,0.1408969608,0.3753624393,0.1623116902,2.312602615,0.5433841152,0.317852037,0.0001408969608,0.0001010299174,4.539062166e-05,5.563929576e-05,0,capT1
LR,none,0,1,5,W1,2,78400,1349.906875,36.74107885,5.771587575,6.365853133,0.03466624838,36.99345672,1.349906875,1.36851584,0.9591093895,0.4094064505,0,capT1
LR,none,0,1,5,b1,1,100,1.563872895,1.250549038,0.2108537347,5.930883981,0.1507692549,1.23645527,0.001563872895,0.001528821633,0.001080966323,0.0004478553107,0,capT1
LR,none,0,1,5,W2,2,10000,409.6603796,20.24006867,5.709510326,3.544974527,0.2317679138,19.71528035,0.4096603796,0.3886922792,0.2111371257,0.1775551535,0,capT1
LR,none,0,1,5,b2,1,100,5.814864574,2.41140303,0.5857190198,4.116996288,0.1806213708,2.376491201,0.005814864574,0.005647710427,0.003333122106,0.002314588321,0,capT1
LR,none,0,1,5,W3,2,1000,1155.439328,33.99175382,1.799341926,18.89121424,0.7648087486,32.63619599,1.155439328,1.065121289,1.036351384,0.02876990519,0,capT1
LR,none,0,1,5,b3,1,10,0.2184431431,0.4673790144,0.1623116902,2.879515417,0.422515941,0.4250684633,0.0002184431431,0.0001806831985,9.306607226e-05,8.761712627e-05,0,capT1
LR,none,0,1,6,W1,2,78400,1353.012999,36.78332502,5.771587575,6.373172812,0.02590099951,37.0853981,1.353012999,1.375326752,0.9617278593,0.4135988931,0,capT1
LR,none,0,1,6,b1,1,100,1.79448263,1.339583006,0.2108537347,6.353138624,0.09291969716,1.336581633,0.00179448263,0.00178645046,0.001274029768,0.0005124206927,0,capT1
LR,none,0,1,6,W2,2,10000,414.2458849,20.35303134,5.709510326,3.564759529,0.2114113614,19.94266588,0.4142458849,0.3977099223,0.2144327078,0.1832772145,0,capT1
LR,none,0,1,6,b2,1,100,5.217755048,2.284240585,0.5857190198,3.899891428,0.1625766918,2.264021108,0.005217755048,0.005125791577,0.002884975506,0.002240816071,0,capT1
LR,none,0,1,6,W3,2,1000,1253.67609,35.40728865,1.799341926,19.6779101,0.7670494224,34.04668209,1.25367609,1.159176562,1.129494083,0.02968247825,0,capT1
LR,none,0,1,6,b3,1,10,0.1848441693,0.4299350757,0.1623116902,2.648823846,0.5230927974,0.3717294356,0.0001848441693,0.0001381827733,7.162227643e-05,6.656049689e-05,0,capT1
LR,none,0,1,7,W1,2,78400,1355.464546,36.81663409,5.771587575,6.378944028,0.01439094437,37.18413497,1.355464546,1.382659893,0.9637949134,0.4188649799,0,capT1
LR,none,0,1,7,b1,1,100,2.146290727,1.465022432,0.2108537347,6.948050669,0.1177724395,1.455331209,0.002146290727,0.002117988928,0.001572939122,0.0005450498055,0,capT1
LR,none,0,1,7,W2,2,10000,415.1545517,20.37534176,5.709510326,3.568667117,0.1887694217,20.09559029,0.4151545517,0.4038327489,0.2150866115,0.1887461374,0,capT1
LR,none,0,1,7,b2,1,100,5.07501253,2.252778846,0.5857190198,3.8461767,0.1971610394,2.213091305,0.00507501253,0.004897773124,0.002779088465,0.002118684659,0,capT1
LR,none,0,1,7,W3,2,1000,1376.736794,37.10440397,1.799341926,20.62109677,0.7682135882,35.74069325,1.376736794,1.277397154,1.246447406,0.0309497487,0,capT1
LR,none,0,1,7,b3,1,10,0.133008767,0.3647036701,0.1623116902,2.246934091,0.0665107156,0.3892037502,0.000133008767,0.0001514795592,4.096251352e-05,0.0001105170456,0,capT1
LR,none,0,1,8,W1,2,78400,1355.49814,36.81709033,5.771587575,6.379023077,0.01339587035,37.19027164,1.35549814,1.383116305,0.9638232413,0.4192930632,0,capT1
LR,none,0,1,8,b1,1,100,2.373855239,1.540732046,0.2108537347,7.307112908,0.09507067084,1.535103739,0.002373855239,0.002356543489,0.001768576324,0.0005879671646,0,capT1
LR,none,0,1,8,W2,2,10000,422.4178541,20.55280648,5.709510326,3.599749418,0.17257357,20.35963081,0.4224178541,0.4145145669,0.2203234406,0.1941911263,0,capT1
LR,none,0,1,8,b2,1,100,4.940649917,2.222757278,0.5857190198,3.794920778,0.1615903422,2.205212944,0.004940649917,0.004862964129,0.002679894259,0.002183069871,0,capT1
LR,none,0,1,8,W3,2,1000,1480.231512,38.47377694,1.799341926,21.38213776,0.7669115583,37.11180991,1.480231512,1.377286434,1.345014184,0.03227225082,0,capT1
LR,none,0,1,8,b3,1,10,0.2156512008,0.4643826018,0.1623116902,2.861054561,0.06469795141,0.4819160767,0.0002156512008,0.000232243105,9.124683559e-05,0.0001409962694,0,capT1
LR,none,0,1,9,W1,2,78400,1358.39303,36.85638384,5.771587575,6.38583117,0.003053857108,37.28813512,1.35839303,1.390405021,0.9662645587,0.424140462,0,capT1
LR,none,0,1,9,b1,1,100,2.603973318,1.613683153,0.2108537347,7.653092582,0.1597662659,1.593647174,0.002603973318,0.002539711314,0.001967930377,0.0005717809373,0,capT1
LR,none,0,1,9,W2,2,10000,428.1147807,20.69093475,5.709510326,3.623942083,0.1552225365,20.59220307,0.4281147807,0.4240388274,0.2244430777,0.1995957497,0,capT1
LR,none,0,1,9,b2,1,100,4.704849348,2.169066469,0.5857190198,3.703254284,0.1767942525,2.144456769,0.004704849348,0.004598694833,0.002506989146,0.002091705688,0,capT1
LR,none,0,1,9,W3,2,1000,1554.313844,39.42478718,1.799341926,21.91067002,0.7672401701,38.06175873,1.554313844,1.448697478,1.415674131,0.03302334668,0,capT1
LR,none,0,1,9,b3,1,10,0.1960216638,0.4427433385,0.1623116902,2.72773537,0.2176793374,0.4371279227,0.0001960216638,0.0001910808208,7.864190934e-05,0.0001124389115,0,capT1
LR,none,0,1,10,W1,2,78400,1367.614961,36.98127851,5.771587575,6.407470741,-0.0004028028804,37.43124541,1.367614961,1.401098133,0.9740448085,0.4270533242,0,capT1
LR,none,0,1,10,b1,1,100,3.025706424,1.739455784,0.2108537347,8.24958489,0.1269073881,1.725419916,0.003025706424,0.002977073886,0.002336624225,0.0006404496613,0,capT1
LR,none,0,1,10,W2,2,10000,430.1638993,20.74039294,5.709510326,3.632604506,0.1404462127,20.72437773,0.4301638993,0.4294998322,0.2259274322,0.2035724,0,capT1
LR,none,0,1,10,b2,1,100,4.488360753,2.11857517,0.5857190198,3.617050324,0.2040064675,2.079694315,0.004488360753,0.004325128445,0.002349647978,0.001975480466,0,capT1
LR,none,0,1,10,W3,2,1000,1638.902694,40.48336317,1.799341926,22.49898287,0.7662955323,39.12162013,1.638902694,1.530501162,1.4964535,0.03404766196,0,capT1
LR,none,0,1,10,b3,1,10,0.2023134413,0.4497926648,0.1623116902,2.771166169,0.2187826759,0.4435238033,0.0002023134413,0.0001967133641,8.264531072e-05,0.0001140680534,0,capT1
LR,none,0,1,11,W1,2,78400,1367.610843,36.98122284,5.771587575,6.407461094,-0.006987118387,37.46871671,1.367610843,1.403904732,0.9740413332,0.4298633987,0,capT1
LR,none,0,1,11,b1,1,100,3.573665157,1.890414017,0.2108537347,8.965523044,0.1349422388,1.873645716,0.003573665157,0.00351054827,0.002820922743,0.0006896255277,0,capT1
LR,none,0,1,11,W2,2,10000,441.0430853,21.00102582,5.709510326,3.678253408,0.135130075,21.0056158,0.4410430853,0.4412358951,0.233830446,0.2074054492,0,capT1
LR,none,0,1,11,b2,1,100,4.67582262,2.162365052,0.5857190198,3.691812933,0.1552571598,2.15072339,0.00467582262,0.004625611099,0.002485812712,0.002139798387,0,capT1
LR,none,0,1,11,W3,2,1000,1818.922181,42.64882391,1.799341926,23.7024566,0.7626032437,41.29304718,1.818922181,1.705115746,1.668680178,0.03643556724,0,capT1
LR,none,0,1,11,b3,1,10,0.2923051757,0.5406525462,0.1623116902,3.330952597,0.3871616333,0.5006996301,0.0002923051757,0.0002507001196,0.0001431418033,0.0001075583163,0,capT1
LR,none,0,1,12,W1,2,78400,1372.078744,37.04158129,5.771587575,6.417918953,-0.0009790843726,37.49411423,1.372078744,1.405808602,0.9778125069,0.4279960951,0,capT1
LR,none,0,1,12,b1,1,100,3.961647952,1.990388895,0.2108537347,9.439666304,0.07420184597,1.985906606,0.003961647952,0.00394382505,0.003166745385,0.0007770796641,0,capT1
LR,none,0,1,12,W2,2,10000,452.4886331,21.2717802,5.709510326,3.725675056,0.1174800313,21.36705177,0.4524886331,0.4565509012,0.2421842438,0.2143666575,0,capT1
LR,none,0,1,12,b2,1,100,4.49678389,2.120562164,0.5857190198,3.620442724,0.130607122,2.124949075,0.00449678389,0.00451540857,0.002355743476,0.002159665094,0,capT1
LR,none,0,1,12,W3,2,1000,1936.645233,44.00733159,1.799341926,24.45745912,0.7617341602,42.65264574,1.936645233,1.819248189,1.781514391,0.03773379735,0,capT1
LR,none,0,1,12,b3,1,10,0.1433182922,0.3785740247,0.1623116902,2.332389147,0.4701926709,0.3344839734,0.0001433182922,0.0001118795285,4.676939731e-05,6.511013114e-05,0,capT1
LR,none,0,1,13,W1,2,78400,1379.949848,37.14767622,5.771587575,6.436301231,-0.001921893647,37.604324,1.379949848,1.414085184,0.9844589385,0.4296262451,0,capT1
LR,none,0,1,13,b1,1,100,4.432883543,2.105441413,0.2108537347,9.985317148,0.09467129522,2.096016712,0.004432883543,0.004393286056,0.00358946247,0.0008038235855,0,capT1
LR,none,0,1,13,W2,2,10000,466.1026064,21.58940959,5.709510326,3.781306689,0.1077335842,21.72881873,0.4661026064,0.4721415633,0.2521712006,0.2199703627,0,capT1
LR,none,0,1,13,b2,1,100,4.423664507,2.103250938,0.5857190198,3.590887212,0.08181255531,2.136623317,0.004423664507,0.0045651592,0.002302903122,0.002262256078,0,capT1
LR,none,0,1,13,W3,2,1000,2040.911762,45.17645141,1.799341926,25.10720768,0.7581929389,43.82790886,2.040911762,1.920885595,1.881573627,0.03931196822,0,capT1
LR,none,0,1,13,b3,1,10,0.260833282,0.5107183979,0.1623116902,3.146528738,0.2785903581,0.4909078892,0.000260833282,0.0002409905557,0.000121387234,0.0001196033217,0,capT1
LR,none,0,1,14,W1,2,78400,1374.97047,37.08059425,5.771587575,6.424678438,-0.00774311111,37.57121185,1.37497047,1.41159596,0.9802538988,0.4313420608,0,capT1
LR,none,0,1,14,b1,1,100,5.029217223,2.242591631,0.2108537347,10.63576908,0.07630572845,2.236406235,0.005029217223,0.005001512847,0.004127958879,0.000873553968,0,capT1
LR,none,0,1,14,W2,2,10000,471.017251,21.70293185,5.709510326,3.801189701,0.1045616306,21.85640969,0.471017251,0.4777026447,0.2557895321,0.2219131127,0,capT1
LR,none,0,1,14,b2,1,100,4.219314021,2.054096887,0.5857190198,3.50696634,0.004383548424,2.133502493,0.004219314021,0.00455183289,0.002156133561,0.002395699329,0,capT1
LR,none,0,1,14,W3,2,1000,2157.210528,46.44578052,1.799341926,25.81264842,0.7553955538,45.10197963,2.157210528,2.034188566,1.993304479,0.04088408736,0,capT1
LR,none,0,1,14,b3,1,10,0.3272320348,0.5720419869,0.1623116902,3.524342492,0.3290042426,0.5408157013,0.0003272320348,0.0002924816227,0.000167878916,0.0001246027068,0,capT1
LR,none,0,1,15,W1,2,78400,1382.673682,37.18432038,5.771587575,6.442650292,-0.008227215946,37.67646789,1.382673682,1.419516233,0.986759782,0.4327564507,0,capT1
LR,none,0,1,15,b1,1,100,5.947719552,2.438794692,0.2108537347,11.56628644,0.05004461701,2.437357189,0.005947719552,0.005940710065,0.004963720911,0.0009769891545,0,capT1
LR,none,0,1,15,W2,2,10000,478.4523382,21.8735534,5.709510326,3.831073445,0.09274247161,22.08814471,0.4784523382,0.4878861365,0.2612762884,0.2266098481,0,capT1
LR,none,0,1,15,b2,1,100,3.859065539,1.964450442,0.5857190198,3.353912671,0.08011587324,2.004436854,0.003859065539,0.0040177671,0.001900900334,0.002116866765,0,capT1
LR,none,0,1,15,W3,2,1000,2276.856981,47.71642255,1.799341926,26.51881884,0.7509565071,46.38041748,2.276856981,2.151143125,2.108378293,0.04276483195,0,capT1
LR,none,0,1,15,b3,1,10,0.1339107501,0.365938178,0.1623116902,2.254539876,0.476150757,0.3220138073,0.0001339107501,0.0001036928921,4.14637465e-05,6.222914557e-05,0,capT1
LR,none,0,1,16,W1,2,78400,1378.12983,37.12317106,5.771587575,6.432055406,-0.007538306602,37.61211723,1.37812983,1.414671362,0.9829217871,0.4317495753,0,capT1
LR,none,0,1,16,b1,1,100,6.421675344,2.534102473,0.2108537347,12.01829542,0.0692950443,2.52825681,0.006421675344,0.006392082497,0.005397484701,0.0009945977961,0,capT1
LR,none,0,1,16,W2,2,10000,481.0836856,21.93361998,5.709510326,3.84159389,0.07759700891,22.23167136,0.4810836856,0.4942472113,0.2632217342,0.2310254771,0,capT1
LR,none,0,1,16,b2,1,100,4.210641087,2.05198467,0.5857190198,3.503360146,0.1180815865,2.066365539,0.004210641087,0.00426986654,0.002149934958,0.002119931582,0,capT1
LR,none,0,1,16,W3,2,1000,2406.279582,49.0538437,1.799341926,27.26210233,0.7481542881,47.72259506,2.406279582,2.277446079,2.232987938,0.04445814098,0,capT1
LR,none,0,1,16,b3,1,10,0.2665096493,0.5162457257,0.1623116902,3.180582526,0.3673292959,0.4809321107,0.0002665096493,0.0002312956951,0.0001252693015,0.0001060263937,0,capT1
LR,none,0,1,17,W1,2,78400,1374.564138,37.07511481,5.771587575,6.423729057,-0.002467224812,37.53573293,1.374564138,1.408931246,0.9799108176,0.4290204288,0,capT1
LR,none,0,1,17,b1,1,100,6.574420819,2.564063342,0.2108537347,12.16038855,0.04527873678,2.563185696,0.006574420819,0.006569920913,0.005537595454,0.00103232546,0,capT1
LR,none,0,1,17,W2,2,10000,487.1280157,22.07097677,5.709510326,3.865651433,0.07541059737,22.37679313,0.4871280157,0.500720871,0.2676975843,0.2330232867,0,capT1
LR,none,0,1,17,b2,1,100,4.241832458,2.05957094,0.5857190198,3.516312209,0.154226698,2.052511311,0.004241832458,0.004212802683,0.002172239484,0.002040563199,0,capT1
LR,none,0,1,17,W3,2,1000,2507.575631,50.075699,1.799341926,27.83000734,0.7465550916,48.74709325,2.507575631,2.3762791,2.330606653,0.04567244759,0,capT1
LR,none,0,1,17,b3,1,10,0.267510004,0.5172136928,0.1623116902,3.186546157,0.3786387024,0.4798768388,0.000267510004,0.0002302817804,0.0001259554314,0.000104326349,0,capT1
LR,none,0,1,18,W1,2,78400,1371.194507,37.02964363,5.771587575,6.415850604,0.002281772618,37.46372126,1.371194507,1.40353041,0.9770660684,0.4264643421,0,capT1
LR,none,0,1,18,b1,1,100,7.081971452,2.661197372,0.2108537347,12.62105874,0.01723245605,2.665912917,0.007081971452,0.007107091681,0.00600418394,0.00110290774,0,capT1
LR,none,0,1,18,W2,2,10000,495.0647753,22.25005113,5.709510326,3.897015656,0.06790830042,22.59224566,0.4950647753,0.510409564,0.2735894901,0.2368200739,0,capT1
LR,none,0,1,18,b2,1,100,4.091995021,2.022868019,0.5857190198,3.453649191,0.1240515979,2.034969562,0.004091995021,0.004141101118,0.002065397245,0.002075703873,0,capT1
LR,none,0,1,18,W3,2,1000,2600.465664,50.99476115,1.799341926,28.34078416,0.7441779763,49.67027482,2.600465664,2.467136201,2.420189272,0.04694692886,0,capT1
LR,none,0,1,18,b3,1,10,0.2339659565,0.4837002755,0.1623116902,2.980070473,0.5837703896,0.4106667388,0.0002339659565,0.0001686471704,0.0001032906227,6.535654765e-05,0,capT1
LR,none,0,1,19,W1,2,78400,1379.000301,37.1348933,5.771587575,6.434086431,-0.0005362069223,37.58379134,1.379000301,1.412541371,0.9836569463,0.4288844252,0,capT1
LR,none,0,1,19,b1,1,100,7.828317861,2.797913126,0.2108537347,13.26945017,0.02823443653,2.799904163,0.007828317861,0.007839463323,0.006692876295,0.001146587028,0,capT1
LR,none,0,1,19,W2,2,10000,502.0968586,22.4075179,5.709510326,3.924595389,0.05674224683,22.80738082,0.5020968586,0.5201766197,0.278823457,0.2413531627,0,capT1
LR,none,0,1,19,b2,1,100,4.242413288,2.059711943,0.5857190198,3.516552943,0.1221250188,2.071427954,0.004242413288,0.004290813769,0.002172655138,0.002118158632,0,capT1
LR,none,0,1,19,W3,2,1000,2679.682642,51.76565117,1.799341926,28.76921303,0.7414570754,50.44596673,2.679682642,2.544795559,2.49663206,0.04816349939,0,capT1
LR,none,0,1,19,b3,1,10,0.2716409809,0.5211918849,0.1623116902,3.211055742,0.6946894605,0.4247950229,0.0002716409809,0.0001804508115,0.0001287949941,5.165581734e-05,0,capT1
LR,none,0,1,20,W1,2,78400,1372.291439,37.04445221,5.771587575,6.418416376,-0.001680585562,37.50095064,1.372291439,1.406321299,0.9779920622,0.4283292364,0,capT1
LR,none,0,1,20,b1,1,100,8.775584568,2.962361316,0.2108537347,14.04936612,0.0197870619,2.965691299,0.008775584568,0.008795324881,0.007570793972,0.001224530909,0,capT1
LR,none,0,1,20,W2,2,10000,510.8251995,22.60144242,5.709510326,3.958560564,0.04995271689,23.03327145,0.5108251995,0.5305315939,0.2853373698,0.245194224,0,capT1
LR,none,0,1,20,b2,1,100,3.7163421,1.927781653,0.5857190198,3.291307927,0.09079048096,1.963257201,0.0037163421,0.003854378837,0.001801132111,0.002053246727,0,capT1
LR,none,0,1,20,W3,2,1000,2873.399911,53.60410349,1.799341926,29.79094897,0.7381477684,52.29001551,2.873399911,2.734245722,2.683733321,0.05051240092,0,capT1
LR,none,0,1,20,b3,1,10,0.3834388855,0.6192244226,0.1623116902,3.815032803,0.5320898011,0.5502963611,0.0003834388855,0.0003028260851,0.000208769245,9.405684012e-05,0,capT1
LR,none,0,1,21,W1,2,78400,1379.282089,37.13868723,5.771587575,6.434743776,-0.0007425336883,37.58871686,1.379282089,1.412911635,0.9838949405,0.4290166945,0,capT1
LR,none,0,1,21,b1,1,100,9.584498268,3.095884085,0.2108537347,14.68261442,0.01538099376,3.099818833,0.009584498268,0.009608876794,0.008323400122,0.001285476672,0,capT1
LR,none,0,1,21,W2,2,10000,529.1453658,23.00315991,5.709510326,4.028919924,0.04005156656,23.478147,0.5291453658,0.5512233865,0.2990703159,0.2521530706,0,capT1
LR,none,0,1,21,b2,1,100,3.982579913,1.995640226,0.5857190198,3.407163092,0.04162360745,2.056292856,0.003982579913,0.004228340309,0.001987877809,0.0022404625,0,capT1
LR,none,0,1,21,W3,2,1000,3008.7646,54.85220688,1.799341926,30.48459334,0.7347465903,53.54406014,3.0087646,2.866966376,2.81460648,0.05235989605,0,capT1
LR,none,0,1,21,b3,1,10,0.4435398952,0.6659879092,0.1623116902,4.103141974,0.6024296063,0.582788609,0.0004435398952,0.0003396425628,0.0002536897335,8.595282925e-05,0,capT1
LR,none,0,1,22,W1,2,78400,1373.214862,37.05691382,5.771587575,6.420575506,-0.0003194558448,37.50550271,1.373214862,1.406662733,0.978771638,0.4278910954,0,capT1
LR,none,0,1,22,b1,1,100,9.608406584,3.099742987,0.2108537347,14.70091574,-0.02571179995,3.112310389,0.009608406584,0.009686475955,0.008345681111,0.001340794844,0,capT1
LR,none,0,1,22,W2,2,10000,524.378046,22.8993023,5.709510326,4.010729641,0.03680321651,23.39557585,0.524378046,0.5473529692,0.2954889482,0.251864021,0,capT1
LR,none,0,1,22,b2,1,100,3.638111656,1.907383458,0.5857190198,3.256482022,0.04770653425,1.968396258,0.003638111656,0.003874583827,0.001746796887,0.002127786939,0,capT1
LR,none,0,1,22,W3,2,1000,3150.295029,56.12748907,1.799341926,31.19334256,0.7317982217,54.82445013,3.150295029,3.005720332,2.951547572,0.05417275993,0,capT1
LR,none,0,1,22,b3,1,10,0.2981850114,0.5460631936,0.1623116902,3.364287518,0.4547678464,0.4938782527,0.0002981850114,0.0002439157285,0.0001472652163,9.665051221e-05,0,capT1
LR,none,0,1,23,W1,2,78400,1385.066831,37.21648601,5.771587575,6.448223391,-0.001487996457,37.66984592,1.385066831,1.419017292,0.9887816373,0.4302356544,0,capT1
LR,none,0,1,23,b1,1,100,10.74637104,3.278165805,0.2108537347,15.54710809,-0.05793360516,3.29710772,0.01074637104,0.01087091932,0.009408403334,0.001462515986,0,capT1
LR,none,0,1,23,W2,2,10000,530.7484737,23.03797894,5.709510326,4.035018351,0.03736406315,23.52695421,0.5307484737,0.5535175746,0.3002758246,0.25324175,0,capT1
LR,none,0,1,23,b2,1,100,4.375651595,2.091805822,0.5857190198,3.571346927,0.01443524997,2.164103955,0.004375651595,0.004683345927,0.002268297454,0.002415048472,0,capT1
LR,none,0,1,23,W3,2,1000,3331.295543,57.71737644,1.799341926,32.07693636,0.7292060089,56.41872278,3.331295543,3.183072281,3.126826584,0.05624569662,0,capT1
LR,none,0,1,23,b3,1,10,0.1865588911,0.4319246359,0.1623116902,2.661081498,0.4802796243,0.3815266806,0.0001865588911,0.000145562608,7.269114047e-05,7.287146751e-05,0,capT1
LR,none,0,1,24,W1,2,78400,1382.746836,37.18530403,5.771587575,6.442820723,-0.002925150433,37.6472262,1.382746836,1.417313641,0.9868215818,0.4304920588,0,capT1
LR,none,0,1,24,b1,1,100,11.84622322,3.441834282,0.2108537347,16.32332615,-0.02922019244,3.45443108,0.01184622322,0.01193309409,0.0104392353,0.001493858792,0,capT1
LR,none,0,1,24,W2,2,10000,525.5439281,22.92474489,5.709510326,4.015185817,0.03923096631,23.40667911,0.5255439281,0.547872627,0.2963643009,0.2515083261,0,capT1
LR,none,0,1,24,b2,1,100,5.004127483,2.23699072,0.5857190198,3.819221581,-0.04141734467,2.335750038,0.005004127483,0.00545572824,0.002726698229,0.002729030011,0,capT1
LR,none,0,1,24,W3,2,1000,3540.984484,59.50617182,1.799341926,33.07107502,0.7241118137,58.21647523,3.540984484,3.389157988,3.330078216,0.05907977207,0,capT1
LR,none,0,1,24,b3,1,10,0.3616853285,0.6014028005,0.1623116902,3.705234044,0.4479553661,0.5482484395,0.0003616853285,0.0003005763514,0.0001928010031,0.0001077753482,0,capT1
LR,none,0,1,25,W1,2,78400,1388.441995,37.26180343,5.771587575,6.456075204,8.259591858e-06,37.70609587,1.388441995,1.421749666,0.9916336948,0.4301159708,0,capT1
LR,none,0,1,25,b1,1,100,12.24061426,3.498658924,0.2108537347,16.59282407,-0.01338267968,3.507822474,0.01224061426,0.01230481851,0.01080966296,0.001495155548,0,capT1
LR,none,0,1,25,W2,2,10000,527.0180537,22.95687378,5.709510326,4.020813076,0.02873999159,23.49643625,0.5270180537,0.5520825163,0.297471546,0.2546109702,0,capT1
