task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
17,1.0,0.1646527200937271,0.94970703125,0.9999999999999909,0.0,2.0872517468887124,4.38116890003438,0.16694150920862932,0.02749861088408922,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
18,1.0,0.17558714747428894,0.94921875,1.0000000000000049,0.0,2.1174852571024405,4.5083929278627535,0.16710604266611073,-0.02245808718673127,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
19,1.0,0.18491089344024658,0.943603515625,0.9999999999999998,0.0,2.159957632701632,4.693362068028817,0.16411822131696255,0.008897434831946776,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
20,1.0,0.17947976291179657,0.94287109375,0.9999999999999984,0.0,2.1923655375783486,4.837135637002925,0.1615721417132095,-0.013014706742743362,K000_SN15,0.0,snake,1.5,0,SN15,0.0038925617990421056,1.1741348632471804,6.706898024404117e-05,0.6141192708451628,80.4902180457835,0.13141607088482435,1.244867609140585,1.0,7.993605777301127e-15,0.015361607987123964,10.51791855700514,0.9510948533113547,-0.05804472182409337,0.45411434176128956,0.9391000270843506
21,1.0,0.1703028529882431,0.949462890625,1.0000000000000058,0.0,2.2345846610814273,5.025730313905358,0.17261922068178903,0.008797283126371139,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
22,1.0,0.18145985901355743,0.945068359375,1.0000000000000016,0.0,2.2773115218744406,5.2218951873110315,0.16654683581070168,0.015024715992193944,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
23,1.0,0.19362269341945648,0.939208984375,0.9999999999999922,0.0,2.3194354980633873,5.419889528517935,0.16467990473554178,0.01567097602805171,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
24,1.0,0.17463213205337524,0.952392578125,1.000000000000005,0.0,2.3575622267787666,5.5977536457196315,0.1728865544283248,0.0040839836952175955,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
25,1.0,0.22215816378593445,0.927978515625,1.000000000000002,0.0,2.3880765000664086,5.743000005315882,0.15738921142683795,-0.006926369568445589,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
26,1.0,0.17173604667186737,0.94775390625,1.0000000000000078,0.0,2.4185994938020197,5.889947783040766,0.1623968307107689,-0.008513576206786565,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
27,1.0,0.17408183217048645,0.9453125,1.0000000000000024,0.0,2.4592391599315975,6.08895189633666,0.16278970221811956,0.01818220203158116,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
28,1.0,0.18293450772762299,0.9462890625,1.0000000000000104,0.0,2.484529464601243,6.2110875009325195,0.17379898230672897,-0.023869382662000824,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
29,1.0,0.15072345733642578,0.954345703125,1.0,0.0,2.5136089259884336,6.356856058354508,0.1599010617656136,-0.00643589302062204,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
30,1.0,0.23668470978736877,0.929931640625,1.000000000000002,0.0,2.544796119644305,6.516036704384038,0.16707558557483249,-0.004172536026363226,K000_SN15,0.0,snake,1.5,0,SN15,0.0041022877812373045,1.173653512459501,7.124046044280498e-05,0.6020185703557934,81.49849986880545,0.14193323335856822,1.2427647103851274,1.0,1.3322676295501878e-14,0.016265260528255044,10.27192803242215,0.9556037364497382,-0.07025696243080777,0.4562671748791819,0.940500020980835
31,1.0,0.1743200421333313,0.9462890625,1.000000000000001,0.0,2.57911112036537,6.693799196106834,0.17007341710305096,0.0035203780957080173,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
32,1.0,0.18465033173561096,0.943115234375,0.9999999999999986,0.0,2.6106631714019897,6.861291455139121,0.15687203116553863,0.004308798378952504,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
33,1.0,0.17893734574317932,0.943603515625,0.9999999999999959,0.0,2.644955858412703,7.043310573198258,0.17081285511341446,0.0045356420650484374,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
34,1.0,0.13883519172668457,0.95751953125,0.9999999999999883,0.0,2.666602570239908,7.160825295497976,0.16104734574326918,-0.021551026455454928,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
35,1.0,0.1659335345029831,0.948486328125,1.0000000000000089,0.0,2.6949720070758914,7.312104208792461,0.17410833585381624,-0.009128771768245489,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
36,1.0,0.21141566336154938,0.93310546875,0.9999999999999942,0.0,2.724378524195222,7.470069155974484,0.1742865054050396,-0.004530195145918421,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
37,1.0,0.14959318935871124,0.954833984375,0.9999999999999943,0.0,2.750293019507472,7.61559864985938,0.16493985674937128,-0.010730656173092587,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
38,1.0,0.14424312114715576,0.95556640625,1.0000000000000016,0.0,2.777169669160523,7.765980695932228,0.16299525008385973,-0.006103806574378115,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
39,1.0,0.14887474477291107,0.95458984375,1.000000000000003,0.0,2.8096941319058213,7.948626546472533,0.17948937962928455,0.0015009544002973507,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
40,1.0,0.1800515204668045,0.94287109375,0.9999999999999928,0.0,2.845490488587245,8.153325142906485,0.18359301618927323,0.009851700090185518,K000_SN15,0.0,snake,1.5,0,SN15,0.003166432218892533,1.1435497748498993,6.098062614222268e-05,0.551217612843141,82.37589721972083,0.1359616430894615,1.2162356955621785,1.0,2.6645352591003757e-15,0.016618178683429685,11.0477218765458,0.9453986624785667,-0.11644309376438265,0.4513946109777908,0.944100022315979
41,1.0,0.14909671247005463,0.95263671875,0.9999999999999863,0.0,2.8809800966660277,8.359719029045065,0.18093700672569135,0.009821173424817545,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
42,1.0,0.16117043793201447,0.951416015625,1.000000000000007,0.0,2.8988929387793667,8.463181160344613,0.16402043653794107,-0.025409865472854277,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
43,1.0,0.23707027733325958,0.927001953125,0.9999999999999912,0.0,2.9217257176250553,8.595860407273694,0.16654318511440175,-0.014182969023389107,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
44,1.0,0.14601588249206543,0.952880859375,0.9999999999999925,0.0,2.9467815151334222,8.744641572105595,0.16218294992994367,-0.005685246462233086,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
45,1.0,0.14780229330062866,0.956787109375,1.0000000000000004,0.0,2.976675588770369,8.92349997519617,0.1650663839994127,0.004686061926035855,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
46,1.0,0.1932101547718048,0.944091796875,1.000000000000003,0.0,3.0001653413025275,9.066320246760183,0.15994441271978727,-0.007978545871718236,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
47,1.0,0.16386768221855164,0.952880859375,1.0000000000000069,0.0,3.0225811574597174,9.20097955303331,0.16972674901275822,-0.013810676171847312,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
48,1.0,0.13233837485313416,0.962158203125,1.0000000000000064,0.0,3.047608296184761,9.354586299271569,0.1674820717430424,-0.00552947939769617,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
49,1.0,0.16904589533805847,0.947265625,0.9999999999999939,0.0,3.0760518332267752,9.52899821170637,0.16350337576851043,0.005725058697068557,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
50,1.0,0.1505473107099533,0.9521484375,1.0000000000000007,0.0,3.098137891667536,9.668714425151578,0.16947135614317282,-0.013068528599074047,K000_SN15,0.0,snake,1.5,0,SN15,0.002625253301782548,1.1242517429144305,4.972152156364145e-05,0.5663891859688777,82.91789736564728,0.12882961567976473,1.1995120615319221,1.0,1.3322676295501878e-14,0.015278206907009232,11.092359016647686,0.9314561381189747,-0.16676610460821897,0.44473754596476606,0.9473999738693237
51,1.0,0.12886326014995575,0.963134765625,0.9999999999999989,0.0,3.1272056952327847,9.85058714488316,0.1520990961408306,0.012631845296885333,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
52,1.0,0.15975897014141083,0.951416015625,0.9999999999999889,0.0,3.1546164828691063,10.023779567415437,0.18188781687724578,-0.003720752561800265,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
53,1.0,0.14240941405296326,0.955810546875,0.9999999999999964,0.0,3.1841468630057124,10.21243514847335,0.17337237433183483,0.0056732886091860404,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
54,1.0,0.16340218484401703,0.949951171875,0.9999999999999988,0.0,3.2027100208660446,10.332502070023251,0.1614279310937305,-0.0162372025193836,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
55,1.0,0.15975117683410645,0.950439453125,1.0000000000000069,0.0,3.2365180961318187,10.550739761634027,0.1644138253840211,0.02073830037477209,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
56,1.0,0.14154700934886932,0.957275390625,1.000000000000001,0.0,3.2633324085298505,10.72835971363126,0.16487509071683604,0.004958613994081337,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
57,1.0,0.14283107221126556,0.95849609375,0.9999999999999895,0.0,3.288290147770837,10.894333758623334,0.1761303388116745,-0.0038832836757271326,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
58,1.0,0.13384240865707397,0.96142578125,1.0000000000000013,0.0,3.309973457929422,11.03684456296785,0.15778087454831036,-0.004903008444988016,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
59,1.0,0.1377132683992386,0.956298828125,1.0000000000000033,0.0,3.340406702184596,11.24351404494509,0.17853644189169116,0.00864247551920226,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
60,1.0,0.1575918197631836,0.9501953125,1.000000000000005,0.0,3.3602440748473,11.37834624531015,0.17264659717563377,-0.01508265418253902,K000_SN15,0.0,snake,1.5,0,SN15,0.002622631152825346,1.1329250889463882,5.2079976087895955e-05,0.5414099157441332,82.09922160965074,0.13308021834517963,1.2092373580919566,1.0,8.881784197001252e-15,0.01613323721933367,10.701299114894212,0.9276622408847015,-0.1488796331564953,0.4429260934695144,0.9332000017166138
61,1.0,0.17175652086734772,0.94287109375,1.0000000000000024,0.0,3.386110234661114,11.556377585557088,0.16125894289687714,0.005875346243065511,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
62,1.0,0.15242351591587067,0.95458984375,1.0000000000000127,0.0,3.3964428192886595,11.629769610253458,0.16857328408110134,-0.03440222746217659,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
63,1.0,0.13988164067268372,0.95751953125,1.0000000000000075,0.0,3.4213736793895806,11.802581514588187,0.16703534384307445,0.0013960156406547248,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
64,1.0,0.13188299536705017,0.95947265625,1.000000000000006,0.0,3.4469396340150897,11.979039130226111,0.17594461562668798,0.0007507529521236073,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
65,1.0,0.16791746020317078,0.947021484375,0.9999999999999953,0.0,3.4714006706074487,12.149564658111576,0.15973440955843465,0.003802502122544309,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
66,1.0,0.15176156163215637,0.9521484375,1.0000000000000009,0.0,3.503101721421042,12.3763876391834,0.19331949568248114,0.009215499697628934,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
67,1.0,0.12819254398345947,0.96044921875,0.9999999999999903,0.0,3.5241219960747445,12.527049190532095,0.18035008154714013,-0.010672456484158419,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
68,1.0,0.14914046227931976,0.951416015625,0.9999999999999994,0.0,3.5496631015485334,12.71105003317341,0.16077465585587714,0.008151034313454973,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
69,1.0,0.13849470019340515,0.957763671875,0.9999999999999828,0.0,3.562563759012158,12.805026896416408,0.15778289793551145,-0.02327268922501638,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
70,1.0,0.15094992518424988,0.9560546875,0.9999999999999896,0.0,3.575807256783218,12.90188283541444,0.16955439940746142,-0.02487643230075637,K000_SN15,0.0,snake,1.5,0,SN15,0.002335927305658253,1.1075834350569944,4.911452100748333e-05,0.5192384516081415,82.70011480203557,0.131248614822724,1.1820173868591721,1.0,3.552713678800501e-15,0.015947633362137982,10.631947421741486,0.9129688127501882,-0.19302328051374645,0.43591049831379436,0.9478999972343445
71,1.0,0.1144794151186943,0.961669921875,0.9999999999999952,0.0,3.599941046400543,13.081833776299936,0.1584354894746759,0.006115573878336019,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
72,1.0,0.12351662665605545,0.9638671875,0.9999999999999959,0.0,3.62628882170802,13.278106066052574,0.1698982252492614,0.007185389914433876,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
73,1.0,0.15726162493228912,0.955322265625,0.9999999999999952,0.0,3.6511916699923233,13.463135588228154,0.17612312167558386,0.001965231460578585,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
74,1.0,0.14455878734588623,0.95458984375,1.000000000000003,0.0,3.66901592648657,13.593742937212069,0.17008299540630517,-0.013136238117997343,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
75,1.0,0.1434590071439743,0.947998046875,0.9999999999999931,0.0,3.694428661277982,13.786664509776783,0.1682867853099371,0.006378490290824297,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
76,1.0,0.13885465264320374,0.955322265625,1.0000000000000024,0.0,3.7102913759522433,13.90503237213527,0.16498990146735867,-0.015353633282793409,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
77,1.0,0.11434642970561981,0.962646484375,0.9999999999999959,0.0,3.7303613085068195,14.056408152248466,0.15779144642566634,-0.003277647322006787,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
78,1.0,0.13446009159088135,0.956298828125,1.0000000000000102,0.0,3.7490039502817494,14.198876950809394,0.17502252664908638,-0.011998827746350336,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
79,1.0,0.13588955998420715,0.95654296875,1.0000000000000073,0.0,3.763620215479002,14.308326778383707,0.16914922523218232,-0.018675134326628106,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
80,1.0,0.14686016738414764,0.954833984375,0.9999999999999966,0.0,3.787462633966589,14.490051918027484,0.15490725493371613,0.008549376752454117,K000_SN15,0.0,snake,1.5,0,SN15,0.0019940054239614984,1.1126462859526296,4.076641254540521e-05,0.5344118752576201,82.26036221982557,0.12386974055709811,1.1889146561567525,1.0,5.329070518200751e-15,0.014296857980602236,10.8350558663933,0.89116344859922,-0.15273625555565298,0.42549920384215817,0.947700023651123
81,1.0,0.11583027243614197,0.96142578125,1.000000000000002,0.0,3.810284690019206,14.666786474992897,0.1751631521733552,-0.00014065100040521063,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
82,1.0,0.11942774057388306,0.962646484375,1.0000000000000095,0.0,3.828034327373947,14.807054584243806,0.1698558216578462,-0.010473964867125833,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
83,1.0,0.11679838597774506,0.962890625,0.999999999999993,0.0,3.8539724412841734,15.007974714361659,0.17214232283460404,0.009190657173311982,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
84,1.0,0.12878723442554474,0.959228515625,1.0000000000000069,0.0,3.8714366240262676,15.146986622989116,0.15618536437584843,-0.006264768350236328,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
85,1.0,0.1622142791748047,0.95068359375,0.9999999999999983,0.0,3.8985339873154192,15.36052011649903,0.17697803307839283,0.010418786305060015,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
86,1.0,0.12094251811504364,0.96533203125,0.9999999999999952,0.0,3.9102272059190955,15.45454137968131,0.16131355391499078,-0.022853892950177843,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
87,1.0,0.1356065273284912,0.95556640625,1.00000000000001,0.0,3.925494013465394,15.577423704855946,0.19824853685157137,-0.022103106477086343,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
88,1.0,0.13316337764263153,0.95556640625,0.9999999999999974,0.0,3.9355101828338537,15.660043358054986,0.17312509578195429,-0.02934495635411238,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
89,1.0,0.12253937125205994,0.9580078125,0.9999999999999951,0.0,3.9537234728563964,15.805329135035462,0.15754943219158324,-0.004998450593774566,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
90,1.0,0.12353218346834183,0.960205078125,0.999999999999991,0.0,3.9726520113922787,15.959989889599491,0.17224402252453846,-0.006550095235669685,K000_SN15,0.0,snake,1.5,0,SN15,0.0018793694778697812,1.1006675877798564,3.980756290070858e-05,0.5197417448819541,82.52828145606854,0.12738058813577244,1.180161884538699,1.0,8.881784197001252e-15,0.016161418840602047,10.657729016453237,0.9156384529751405,-0.15835621818986073,0.43718515762802873,0.927299976348877
91,1.0,0.18860584497451782,0.936279296875,0.9999999999999944,0.0,3.9929332430992,16.125050000015044,0.17568720426015852,-0.0037052901994434713,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
92,1.0,0.15188460052013397,0.95263671875,1.00000000000001,0.0,4.010722454033108,16.26781075438001,0.16062015912528596,-0.00621507760602511,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
93,1.0,0.13885994255542755,0.95556640625,0.9999999999999947,0.0,4.022292739957755,16.36381822563831,0.15207488975827577,-0.019716133408330217,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
94,1.0,0.13735686242580414,0.9599609375,1.000000000000005,0.0,4.045864268822422,16.562564286442193,0.19500289260033732,-0.001155546380314037,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
95,1.0,0.1209021508693695,0.962646484375,1.0000000000000027,0.0,4.069663840932327,16.765912519975153,0.1633729107958139,0.01017996324563977,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
96,1.0,0.11867760121822357,0.962158203125,0.9999999999999911,0.0,4.091401283481113,16.946866101391123,0.18197349118582273,-0.0008519976792610551,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
97,1.0,0.11262938380241394,0.96630859375,1.0000000000000084,0.0,4.108860317675405,17.09739631262565,0.1567239123796369,-0.00475038253321419,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
98,1.0,0.119475819170475,0.963623046875,1.0000000000000029,0.0,4.122113432711232,17.20650765659949,0.16031966476057707,-0.015906040579088117,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
99,1.0,0.11293109506368637,0.964599609375,0.9999999999999984,0.0,4.140592611024956,17.365642220015765,0.172927273213463,-0.006058679906792062,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
100,1.0,0.10773006826639175,0.967041015625,1.0000000000000024,0.0,4.159557584608159,17.525115953158544,0.1742369712637841,-0.00525593271114061,K000_SN15,0.0,snake,1.5,0,SN15,0.0017575728270395627,1.0822354946407295,3.982018344659844e-05,0.503721718793983,80.96505643295991,0.12140601820413952,1.1664503658804584,1.0,1.7763568394002505e-15,0.01589986936546659,10.958390113708395,0.8851728585138154,-0.1656093135072263,0.42263890776976987,0.9491000175476074
101,1.0,0.11160193383693695,0.963623046875,1.0000000000000022,0.0,4.183403676954773,17.72862470796716,0.17502334836341527,0.006956078374040413,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
102,1.0,0.11340627074241638,0.9658203125,0.9999999999999936,0.0,4.198553630725586,17.859256040500316,0.1636738996990742,-0.010000502423793356,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
103,1.0,0.09290644526481628,0.971923828125,0.9999999999999908,0.0,4.223389017977809,18.07062964879056,0.18772213473765567,0.006028176059851264,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
104,1.0,0.17121490836143494,0.9443359375,1.0000000000000016,0.0,4.236471101644778,18.186975870933676,0.17624655127733163,-0.01923092121864263,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
105,1.0,0.16053450107574463,0.951171875,0.9999999999999991,0.0,4.255701108449001,18.353836585831644,0.16958551670291291,-0.0012167622005641936,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
106,1.0,0.10761795938014984,0.966796875,1.0000000000000042,0.0,4.272768097396769,18.504422470692717,0.16559966615146793,-0.00562918194431153,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
107,1.0,0.0998796671628952,0.96875,0.9999999999999962,0.0,4.295089532995457,18.700791221404963,0.17751067613983224,0.004272720041770927,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
108,1.0,0.15475599467754364,0.954345703125,1.0000000000000058,0.0,4.311006060182206,18.845093106150333,0.1667475090812378,-0.008276492356502584,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
109,1.0,0.15337993204593658,0.951904296875,1.000000000000006,0.0,4.330539896466266,19.0149852651386,0.15242694934794757,0.0045675994068146274,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
110,1.0,0.09550627321004868,0.971923828125,0.9999999999999969,0.0,4.344528556242665,19.142941903214265,0.15298805042984914,-0.010043653735644318,K000_SN15,0.0,snake,1.5,0,SN15,0.0012813840773080259,1.0790623518614206,2.9480186892746425e-05,0.4910675625288515,82.02784506730728,0.10933404893368459,1.1593591771288263,1.0,6.217248937900877e-15,0.013513425810232191,11.321189206811537,0.9259458954696064,-0.21845043100301048,0.4421065988989178,0.9474999904632568
111,1.0,0.1067667305469513,0.9658203125,1.0000000000000142,0.0,4.36502930294705,19.331499776492326,0.19503100681866337,-0.004759613485189976,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
112,1.0,0.13347288966178894,0.962158203125,0.9999999999999868,0.0,4.381143137663087,19.474325232163263,0.1710092167808927,-0.008760269748461513,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
113,1.0,0.15901266038417816,0.948974609375,1.0000000000000062,0.0,4.401124723505424,19.660131987222286,0.1686853436419266,0.002106628911514363,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
114,1.0,0.1576717495918274,0.947021484375,1.0000000000000007,0.0,4.420397971658009,19.833150552505657,0.1823086458270108,-0.00387608837502018,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
115,1.0,0.12848103046417236,0.9638671875,1.0000000000000047,0.0,4.443474228659728,20.048046640605666,0.1714613269584595,0.00961512073753981,K000_SN15,0.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
