task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
19,0.0,4.655679225921631,0.1064453125,-0.00375174423688793,0.8346350540631962,2.8959765851240995,8.400845712000208,0.6433518912093326,-0.05505973329915248,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
20,0.0,4.9312357902526855,0.05712890625,-0.0018498313886862077,0.8325586634899359,2.9639575888980283,8.800427248691188,0.6580228271263256,-0.05604673121290467,K100_SN15,1.0,snake,1.5,1,SN15,0.009132087357691993,1.413109957209275,0.00010826637118348316,0.7574183700653075,78.80698019276966,0.13083018813250044,1.465062811287904,1.0,8.881784197001252e-15,0.02278399059922452,28.88092953956548,1.5273862420735007,-0.3396175142290991,0.7292732113096556,0.8903999924659729
21,0.0,4.572047233581543,0.08154296875,-0.007081574617206712,0.8267506834138572,3.0311466103375624,9.204025896260724,0.6980389492218735,-0.060167402048275205,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
22,0.0,4.777792930603027,0.118896484375,0.009479095377358223,0.8115440280626616,3.0927964713754466,9.583245744048044,0.6497387076806248,-0.05632594196359983,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
23,0.002551020408163265,4.67985725402832,0.077392578125,0.009539158646258927,0.8110754475689144,3.1553231997984246,9.973121716479591,0.6703469992002061,-0.05616084630886767,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
24,0.0,4.016393661499023,0.1279296875,0.005823633863373233,0.8183264052720782,3.220517191877736,10.389191331678525,0.6297744107400741,-0.04368716137329111,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
25,0.0012755102040816326,5.30743932723999,0.0888671875,-0.0085218271790125,0.8275905270125703,3.2887243504977324,10.832650532822635,0.6906732905816932,-0.0470038850151907,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
26,0.0,4.303075313568115,0.109130859375,-0.0027887233950120898,0.8169113866619914,3.348241281561467,11.22800999262462,0.6396803114517596,-0.047702193491443064,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
27,0.002551020408163265,4.578048229217529,0.1201171875,0.00022401608948684697,0.8126340088373453,3.4098432507300664,11.644132788003835,0.6397133940202258,-0.04179656214809269,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
28,0.0,4.030086040496826,0.105224609375,-6.026729095701556e-05,0.8213963063790244,3.4662592678350013,12.031812234708738,0.6378103211324561,-0.046315026421799195,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
29,0.0,5.245962619781494,0.09130859375,-0.00019350909927203918,0.8060701103732774,3.527632024514225,12.462139405507529,0.6697810574564431,-0.04274766611644675,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
30,0.0012755102040816326,4.410322189331055,0.104736328125,0.0008113899153543075,0.8148257777688757,3.586691905337381,12.880173244433294,0.6848452637843769,-0.045440200140333,K100_SN15,1.0,snake,1.5,1,SN15,0.00796248940869932,1.4393593967410536,9.464419713184326e-05,0.741651666462027,78.81078473904898,0.12165436932731616,1.4876620519481534,1.0,1.7763568394002505e-15,0.022868791215305325,29.946718973324337,1.642648956934077,-0.5527289710995775,0.7843071037824128,0.8948000073432922
31,0.0,4.494257926940918,0.12158203125,-0.0032774713649244905,0.8175447522815565,3.6475979259523,13.321182478873984,0.6711442944082282,-0.039901371339159,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
32,0.00510204081632653,6.419983863830566,0.088134765625,0.0024460883061502505,0.8194551730261213,3.705665058791069,13.747311326312133,0.6912288275079522,-0.044664169195775566,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
33,0.002551020408163265,3.766941785812378,0.11669921875,0.0102851705547672,0.8089619330174987,3.7605297551931356,14.158675385609161,0.6359376127883697,-0.038746752725276924,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
34,0.003826530612244898,3.704183340072632,0.0927734375,-0.00401982090932664,0.8167466816069796,3.819562429108855,14.607283032331361,0.690879791858983,-0.03942350529004148,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
35,0.0,5.456431865692139,0.103271484375,-0.002754458576490111,0.8122530955859231,3.8820834348099797,15.089297390237737,0.7023627326834876,-0.03509591203815026,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
36,0.0,4.621279716491699,0.122802734375,-0.0011553784702061113,0.8177364663461508,3.937000790384951,15.516683085175853,0.6961636967300694,-0.04170872610304153,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
37,0.0012755102040816326,4.875388145446777,0.114501953125,-0.004414818081704134,0.8144546431866433,3.9917185996003544,15.951029401052745,0.6684095176046566,-0.03740849294086645,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
38,0.0,6.2643232345581055,0.102294921875,0.005843572717886302,0.8061936055471314,4.04782389349975,16.400328497415774,0.7403444141623345,-0.04251873048121947,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
39,0.002551020408163265,4.172267436981201,0.14453125,0.0022444595039757373,0.8048774546054337,4.100423759535256,16.82942708136175,0.667549553713527,-0.037119966103779364,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
40,0.0,4.650234222412109,0.093505859375,-0.005724175755805867,0.8173486211376202,4.157086163062673,17.297682947529637,0.7091902917632416,-0.03574891665354191,K100_SN15,1.0,snake,1.5,1,SN15,0.007774358055639554,1.4510668663829625,8.942935265083635e-05,0.756153653619993,79.2295101914327,0.11971616862115984,1.4985576164510503,1.0,3.552713678800501e-15,0.024480999384013092,28.969009011387275,1.877720471297739,-0.46443587237427,0.8965454842556356,0.890999972820282
41,0.002551020408163265,4.3323187828063965,0.087158203125,0.0018388231109339264,0.8127270715434985,4.205404122605586,17.701620784945806,0.6978910356777247,-0.04334576019330441,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
42,0.003826530612244898,4.742290496826172,0.08203125,0.003906705171684758,0.81124413688571,4.2524377121228465,18.098995474888138,0.7141721283311873,-0.04486637137841145,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
43,0.0012755102040816326,4.577210903167725,0.08154296875,-0.006047236889060318,0.8131101742153045,4.304692794242372,18.54657998069126,0.7057523126505107,-0.036430097282910065,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
44,0.002551020408163265,4.46986198425293,0.119384765625,0.0027102259784292,0.8134806468025539,4.354467945953008,18.978852608818197,0.6852549048399073,-0.03666915859222457,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
45,0.002551020408163265,4.001763820648193,0.096435546875,0.004865956390900943,0.8101294699899968,4.401279874131525,19.389608672423492,0.7077268433045303,-0.041552380892838664,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
46,0.0012755102040816326,5.128821849822998,0.064697265625,-0.0038328709503141,0.8187499982366482,4.449677049284935,19.81823402552139,0.7407932916301664,-0.04175761327672303,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
47,0.002551020408163265,4.574918746948242,0.150390625,-0.0012267329503861002,0.8052016705197313,4.498208074710071,20.252197639305432,0.693451535193147,-0.03582481339295974,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
48,0.0012755102040816326,4.258618354797363,0.146240234375,0.006482743794804726,0.8095075028403568,4.545991134998206,20.684001179335528,0.7222803460037666,-0.03915073135713849,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
49,0.0012755102040816326,6.246560573577881,0.109375,-0.0068556820278832505,0.8134789596945263,4.589560515449123,21.08235395587941,0.6842884553842287,-0.03874527183957673,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
50,0.002551020408163265,4.340974807739258,0.06689453125,0.00011556865314119993,0.8151100188023391,4.637500080923446,21.52443771346416,0.72549501580375,-0.03668658657484082,K100_SN15,1.0,snake,1.5,1,SN15,0.00689903631729984,1.4452397273531412,8.288581719659623e-05,0.7434307906524715,77.46896826136343,0.11207385847223802,1.4927084935353538,1.0,6.217248937900877e-15,0.023502485891241896,30.86886294330689,1.9889345106510947,-0.6824547523367877,0.9496462765685451,0.8805000185966492
51,0.0,4.51747989654541,0.112548828125,0.002361856125741583,0.8142668350871959,4.678332619154023,21.90632614608839,0.6729318891186459,-0.03929177216041577,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
52,0.0012755102040816326,4.12807035446167,0.08740234375,0.003487566501489553,0.8149436315360933,4.723108759129808,22.32712887120886,0.7250661567752641,-0.038274009328567365,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
53,0.0,4.484853744506836,0.1181640625,-0.0030260579267901246,0.8123573541636341,4.76455241473456,22.72125728484064,0.7390321329612114,-0.04304283614063806,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
54,0.0,6.176853656768799,0.06787109375,-0.009396182082765008,0.8185397595683237,4.807051493762114,23.127147088819594,0.7144372197370592,-0.03836940908859918,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
55,0.0,5.533077716827393,0.096435546875,0.0024587945284267644,0.815334412410408,4.854615725032656,23.587187994823157,0.7130655502393821,-0.03282192522901066,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
56,0.0012755102040816326,3.978863000869751,0.107666015625,0.001285656764227692,0.808925967642049,4.898462372832018,24.014953997863813,0.7374909822086078,-0.0376468947512008,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
57,0.0,4.326568603515625,0.093017578125,-0.004009231262697619,0.8197233693788567,4.94073266171517,24.430605648892794,0.7875012316462585,-0.0437464149877847,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
58,0.0,4.320784091949463,0.097412109375,-0.004021761802448868,0.8122570168277136,4.978163511199856,24.802219835066317,0.6707699754988619,-0.03738302565097129,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
59,0.0,5.045363903045654,0.086669921875,0.010854662943510304,0.8052519342651872,5.020706477735015,25.226563451336204,0.6956809479071068,-0.03298873156797418,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
60,0.0012755102040816326,4.128600597381592,0.091064453125,0.0035521968534442875,0.8130170061764291,5.063474382822121,25.65832410869535,0.7133711870887015,-0.03459726191542913,K100_SN15,1.0,snake,1.5,1,SN15,0.006785178764230136,1.4469111475866405,8.078907729503416e-05,0.7430521566583715,78.11734682735938,0.111774468303146,1.4939814922178598,1.0,5.329070518200751e-15,0.024121320779101132,29.57430041338246,2.0751576228974264,-0.48978216215210696,0.9908147801368581,0.880299985408783
61,0.0012755102040816326,4.961480617523193,0.0654296875,-0.00163943807909159,0.8101182846530732,5.104889553611773,26.079254014302705,0.7313545187267123,-0.03665508834230309,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
62,0.0012755102040816326,4.451352119445801,0.14208984375,-0.001225448501747803,0.8084367321164311,5.1435277454238095,26.476109035708586,0.7029875537675736,-0.036420110206662054,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
63,0.0,4.491586685180664,0.080322265625,0.002387910305483213,0.8122492725429015,5.183346615227788,26.88633901326893,0.7386847044964117,-0.0382855101217874,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
64,0.0,5.8807525634765625,0.1044921875,-0.0005346631305024581,0.8077815364859916,5.224709007394656,27.31641693127532,0.7692329097609882,-0.0379246638620026,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
65,0.003826530612244898,4.388548374176025,0.108154296875,-0.0013907710856885477,0.811974271370123,5.266004646986229,27.750839696661107,0.6864938294459371,-0.030918460801173785,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
66,0.00510204081632653,4.123825550079346,0.1337890625,0.004281182072788967,0.8111648416238786,5.304248986879067,28.154108356210717,0.6893729216654115,-0.03305901351309795,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
67,0.0,3.972853183746338,0.131591796875,-0.0015333976730663155,0.8145587828989863,5.339221626647276,28.52569970418412,0.6885250980784434,-0.03640676131913078,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
68,0.0012755102040816326,4.437661170959473,0.08837890625,-0.002545156809950648,0.8140147513862765,5.376343577802212,28.922760795760023,0.6828031241410989,-0.033121009053404024,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
69,0.0,4.489896774291992,0.102294921875,0.0025803943129311334,0.8071965043215108,5.4117489221083295,29.304741431546862,0.6982080627335533,-0.036155287744015434,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
70,0.0,4.912014961242676,0.144287109375,-0.009647677778068934,0.8217853954974043,5.447945814720303,29.69774223153886,0.717976976264449,-0.03579838742625385,K100_SN15,1.0,snake,1.5,1,SN15,0.006416404621641809,1.4531880074059564,7.571288125613035e-05,0.7484843077878311,77.9143522712883,0.10740974621120743,1.5000711936743754,1.0,4.440892098500626e-15,0.024197155364772252,29.671957940548882,2.1213707318979282,-0.5735321413668703,1.0128799143360816,0.8866000175476074
71,0.003826530612244898,4.514593601226807,0.084228515625,-0.005475030570805645,0.8133283735534921,5.485189563586236,30.10451845614333,0.7269239455979145,-0.035282154712046064,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
72,0.0012755102040816326,6.22332239151001,0.101806640625,0.003891548405338724,0.8122595630342558,5.516331392863838,30.448260564075255,0.6921792316107119,-0.03951068287261324,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
73,0.002551020408163265,4.239375591278076,0.15625,0.00018269208606651704,0.8162334942149966,5.550848925977314,30.830668997577078,0.6329659388516096,-0.02906040814167053,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
74,0.0,5.5948052406311035,0.105224609375,0.003124802964852085,0.8112169631199728,5.587334374068227,31.236218670064396,0.7123127455573133,-0.03275848825003735,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
75,0.0,4.313562870025635,0.099365234375,-0.0037046097119854955,0.8164184444182897,5.625469595866504,31.664119491112487,0.7392606328456524,-0.033285598311668385,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
76,0.0012755102040816326,3.227123260498047,0.158935546875,0.0015090080578489405,0.8102429969315816,5.657910542249869,32.03018868613709,0.6689495503886882,-0.03324655128336876,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
77,0.0,4.690486907958984,0.077880859375,-0.006723738435646634,0.818707524354238,5.690614430968423,32.40152397574064,0.7471854867029919,-0.03946697938307924,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
78,0.0012755102040816326,4.1561503410339355,0.09716796875,0.006472475522750272,0.8074589155439889,5.726259763032142,32.80845094604692,0.7192643602163292,-0.03318649927891127,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
79,0.0012755102040816326,5.8024187088012695,0.06494140625,-0.0037598766706253696,0.8136136854816598,5.7618213521945325,33.21774559432133,0.7295275893638009,-0.03381520109284243,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
80,0.0012755102040816326,5.332711219787598,0.068115234375,0.00456558095228172,0.8069924980961709,5.792340155797994,33.570593361470465,0.7430943707528401,-0.03948492331447109,K100_SN15,1.0,snake,1.5,1,SN15,0.006396648002137122,1.4499854247132755,7.442032959036578e-05,0.7526116685543742,78.76373088407938,0.10732576408190769,1.4973117522427726,1.0,3.552713678800501e-15,0.02419028123192453,30.718715653961052,2.298688963918591,-0.514378785097725,1.0975431337152937,0.8888000249862671
81,0.0,4.9525146484375,0.10986328125,-0.005666267541291084,0.8118793262655919,5.827606053350689,33.979972608204264,0.7253213183353701,-0.03249719143117482,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
82,0.0012755102040816326,4.488788604736328,0.12841796875,-0.0019955690984966475,0.8151648097991889,5.860190798129894,34.361499468277714,0.6918074693515086,-0.03305835487794231,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
83,0.0,5.0697021484375,0.136474609375,0.0016902813777961003,0.8099129685735206,5.89424993533308,34.76158287733084,0.7335171296240961,-0.033302649563022,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
84,0.002551020408163265,4.30569314956665,0.112060546875,-0.0057213279373964495,0.8152469054090922,5.929854417211395,35.18388253170081,0.7031708242808722,-0.029562887767491944,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
85,0.0012755102040816326,5.903897285461426,0.10888671875,-0.0004331535472381107,0.808484183397939,5.958543819295091,35.526084605156846,0.7082451872000088,-0.03707033653560962,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
86,0.0012755102040816326,5.105563640594482,0.081787109375,-0.0008046584856306917,0.8114367559319133,5.988526037859714,35.88500840564121,0.6689017522701269,-0.03302185041600056,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
87,0.0012755102040816326,4.860332012176514,0.0869140625,-0.0003167193554732284,0.8133028169895431,6.020995561577966,36.27363099390338,0.7531753393861947,-0.036101970566420165,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
88,0.0012755102040816326,5.043515205383301,0.11376953125,-0.007797487048588634,0.8179177689472263,6.0546493231022165,36.67886316210842,0.709715591953366,-0.03014347520460711,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
89,0.0,4.593014240264893,0.11181640625,0.0003568810684980554,0.8098341854156192,6.083845513861412,37.03397111996278,0.6822657955841324,-0.03309131295811201,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
90,0.0012755102040816326,4.381955623626709,0.086669921875,0.0008653944463565297,0.8107603915537948,6.11655138139311,37.43343751389595,0.7163468677176413,-0.03264354500256939,K100_SN15,1.0,snake,1.5,1,SN15,0.006214921433938171,1.4549152429366612,7.300581117088831e-05,0.7430695324474355,78.74283804120292,0.10626857183239923,1.502602732027263,1.0,7.993605777301127e-15,0.024105600474329084,29.71703063279858,2.2537768683963315,-0.6528481326350507,1.0760991876943449,0.8881999850273132
91,0.006377551020408163,5.077205657958984,0.1328125,-0.0043759797927478165,0.8124743349612489,6.149039092211604,37.83223804684075,0.7009813281803049,-0.030457953479449906,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
92,0.003826530612244898,3.9438748359680176,0.11669921875,-0.005235042389961637,0.8163957754868577,6.176096432545238,38.16637788383471,0.6894709877609366,-0.035806150687903236,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
93,0.0,4.32149076461792,0.110107421875,0.0007902302638852145,0.8073497305911628,6.212115946941947,38.61334189188655,0.7299839317009403,-0.0279452859412443,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
94,0.0012755102040816326,5.710169315338135,0.130859375,-0.0028285085218555813,0.8170571235364307,6.243591468992574,39.006759191360715,0.7297044607600475,-0.03301140623614013,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
95,0.0012755102040816326,5.482115745544434,0.0810546875,-0.001403878783539156,0.8134597500539696,6.273073626508783,39.375492306862704,0.7012687641641062,-0.03315696854348564,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
96,0.0012755102040816326,5.162788391113281,0.094482421875,-0.003007251594595734,0.8091204491577328,6.296996985456231,39.676417255800004,0.6753915450724074,-0.037313107462329416,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
97,0.0,4.700155258178711,0.076171875,0.0034121689270550926,0.810319153294178,6.333123418292052,40.13170348139845,0.7641069924001398,-0.02817089734290169,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
98,0.0012755102040816326,4.252658843994141,0.1591796875,0.001911447269792554,0.8121590359707991,6.366447259019767,40.55398704430232,0.6887280117649456,-0.026118664983040194,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
99,0.0012755102040816326,4.741513729095459,0.111328125,0.0024430443568315063,0.8080040651774061,6.396532306796397,40.93894441989646,0.6963685822866981,-0.030775886223875143,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
100,0.002551020408163265,5.360908508300781,0.07373046875,0.004693617985162932,0.8097742996605642,6.4221217152119365,41.26631629384494,0.7245846014685595,-0.03691203009599569,K100_SN15,1.0,snake,1.5,1,SN15,0.005644237295222305,1.4528820142561143,6.62132282971083e-05,0.7476923698793628,78.47064185219787,0.1016568577775385,1.5000436752989141,1.0,5.329070518200751e-15,0.023879614968374895,30.3432279971083,2.4044528872829485,-0.4144169782621369,1.1480416873279833,0.8805000185966492
101,0.0012755102040816326,4.388084888458252,0.080078125,0.0022830753698225704,0.812511583542535,6.454070880487515,41.67575833994294,0.7259852353870987,-0.029980630572050537,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
102,0.003826530612244898,3.9141945838928223,0.111328125,0.001991814569677882,0.8127962958136461,6.484868569502684,42.07396454485141,0.6747710200197197,-0.026874416760523885,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
103,0.0012755102040816326,4.844928741455078,0.1396484375,-0.004444911908714406,0.8149780922238957,6.515394089658453,42.47158690455075,0.718307720619307,-0.02927660862497913,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
104,0.0012755102040816326,5.944700241088867,0.10498046875,-0.0013961131446311368,0.8161081564069163,6.543936918388556,42.844434086401904,0.7564369424922711,-0.0352552754340643,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
105,0.0012755102040816326,5.45916748046875,0.058837890625,-0.0009054925287105417,0.8120263525321407,6.571423407526761,43.2036845107669,0.7688689502494338,-0.03698959301122568,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
106,0.002551020408163265,3.47806978225708,0.157470703125,-0.00220233466982525,0.8077877375425665,6.597978512338062,43.55413665797443,0.6527775363660774,-0.029918294289905546,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
107,0.0,4.716978073120117,0.100830078125,-0.00035801385264283976,0.8138673549132763,6.62509992972299,43.91330846542065,0.6687279523197401,-0.02895673916821379,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
108,0.0012755102040816326,3.896855592727661,0.139404296875,0.0027489766145127816,0.8104503973054423,6.6517360313642575,44.26763827813706,0.714815122406834,-0.03366649516997863,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
