task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
11,0.0,3.9065234661102295,0.10205078125,0.41085967813236685,0.5326255504475359,2.728370848759539,7.4908598102656025,0.8045784389139509,-0.05215645747717543,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
12,0.0012755102040816326,3.1540513038635254,0.115234375,0.4397820757507541,0.5412858979740327,2.8327758372838696,8.068249885687283,0.8148197816295308,-0.04981391757719524,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
13,0.0,4.204405784606934,0.07763671875,0.3829957660999317,0.5574529605619557,2.938654989286751,8.6758963791781,0.8615121882118469,-0.05123685695295763,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
14,0.0012755102040816326,4.329911231994629,0.09228515625,0.34363660404995966,0.6272017177213011,3.0431557787951595,9.297861917905792,0.8814467604767363,-0.04877480800261498,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
15,0.0,4.358013153076172,0.08056640625,0.3337928572270189,0.6196691599908266,3.1423465758230846,9.912758001122391,0.8779494841576585,-0.04859184588406731,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
16,0.0012755102040816326,4.818355560302734,0.091064453125,0.31532561066363096,0.6788829286935791,3.2322805309223064,10.487507707068215,0.8707215257287583,-0.05139047059031784,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
17,0.0,4.401925086975098,0.123046875,0.31664706503005824,0.6674324117407776,3.316022636196837,11.033375993504078,0.7981751249988261,-0.046729941334883875,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
18,0.0,3.6068265438079834,0.089599609375,0.32742792319068453,0.6659225651364034,3.408988439507392,11.65781796538653,0.8657076618544606,-0.039998971919253584,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
19,0.002551020408163265,3.9871857166290283,0.080322265625,0.3413843533218389,0.657944998753997,3.4885473629009325,12.206185172008613,0.7890863561180868,-0.04228637455515498,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
20,0.0012755102040816326,3.794029712677002,0.075927734375,0.19306869074514527,0.7593713096090227,3.563569462249053,12.734482502118686,0.7855889160102882,-0.044192483164872065,K100_SN02,1.0,snake,0.2,0,SN02,0.0026478953903993083,0.41282295465480573,0.00011921384804101392,0.7215594708234486,74.56553663707653,0.0889969070358713,0.6431861861758618,1.0,7.105427357601002e-15,0.022657753115264714,34.671969105402184,1.9017633341189095,-1.2399716710345225,0.12107001408637928,0.921999990940094
21,0.0,3.584947109222412,0.08203125,0.29613482376130873,0.7042498067053592,3.634493061331024,13.241995335459292,0.7898371917965354,-0.0484423170617626,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
22,0.0,5.489553928375244,0.0849609375,0.29776889692084735,0.6812432045472098,3.7138669107125177,13.826979548434096,0.8702669413631441,-0.045132359799908345,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
23,0.0012755102040816326,4.123594284057617,0.098876953125,0.2756084444327161,0.7239838397706799,3.7834880563016786,14.349512054894703,0.8597986042727461,-0.05043427187975798,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
24,0.0,4.803046703338623,0.078125,0.2537788846862582,0.7632164590805013,3.8510149150168083,14.868059034941506,0.8443081817902349,-0.05096776911585442,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
25,0.0012755102040816326,4.441091060638428,0.0693359375,0.27817296676572617,0.7186296030098273,3.9248335785970156,15.44082783913967,0.8772255869509241,-0.044804555300946,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
26,0.0,5.875082492828369,0.082275390625,0.234682508515469,0.777003754777856,3.99409496659097,15.988071061487284,0.8036970491022498,-0.039125940695941434,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
27,0.003826530612244898,4.053969860076904,0.09375,0.20786849270819074,0.7773894344317293,4.060872490085567,16.52311285123038,0.8376186970894771,-0.04526051637262388,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
28,0.0012755102040816326,4.001162052154541,0.095703125,0.2427832979433484,0.7539313624992863,4.123649213016826,17.036067073148455,0.8314237708790698,-0.04645987458352741,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
29,0.002551020408163265,3.49823260307312,0.1689453125,0.24810501832279896,0.798558892690546,4.182363713281188,17.523619368241203,0.7879344717564061,-0.04636482372505755,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
30,0.0,4.970005035400391,0.104248046875,0.24413717204064542,0.7857279291183318,4.235270704307626,17.968059280427795,0.8563125299219103,-0.058290163379272,K100_SN02,1.0,snake,0.2,0,SN02,0.0024620955733969433,0.3482182958511841,0.00014119345944073783,0.6737699201672801,74.32366616078808,0.08798610127250651,0.5522855533035891,1.0,1.3322676295501878e-14,0.02437708105864898,35.12777136285113,2.0053566693369858,-1.581503936141166,0.1276649706349123,0.9236000180244446
31,0.0,4.3201494216918945,0.0849609375,0.179275895222264,0.8491890357897601,4.294780895333078,18.476501769572568,0.8708261453430356,-0.05024480124058321,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
32,0.003826530612244898,4.378158092498779,0.075927734375,0.2567455030419634,0.7722284403007084,4.3490863138937215,18.946093909450948,0.851512658227537,-0.04949756572462033,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
33,0.0,3.660027503967285,0.1689453125,0.20094461659429425,0.8225286765736602,4.4054869399318,19.44009626747909,0.7722882068505309,-0.03793227443475072,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
34,0.002551020408163265,3.571989059448242,0.122314453125,0.20282955215404444,0.8112768154075841,4.45839562570095,19.90790127978423,0.8150171751337539,-0.04770977436493089,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
35,0.0012755102040816326,4.03800630569458,0.11865234375,0.13166923528910016,0.8574598922419036,4.511241435415439,20.37941639882894,0.8446601473288945,-0.048798539082404224,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
36,0.0012755102040816326,4.528430461883545,0.119384765625,0.10432796150886409,0.8652131344653358,4.5620577904450315,20.837892751955504,0.8448192538643156,-0.049498336552543716,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
37,0.003826530612244898,4.132832050323486,0.092041015625,0.16344267311452218,0.8459562785299516,4.614181065063504,21.315447265854576,0.8626920326993032,-0.049490724762594765,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
38,0.0,4.617690086364746,0.101318359375,0.16730352383724664,0.8645649674677249,4.666733025929585,21.802486943512314,0.8751637956964479,-0.049243048345780215,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
39,0.0,4.186885356903076,0.088623046875,0.22779712708363067,0.8481067897892147,4.713532799780952,22.241249213571063,0.8099581578277446,-0.04833274847629747,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
40,0.0,4.266512393951416,0.11376953125,0.15949399445054363,0.8876580034651694,4.7639669657156265,22.71983164403822,0.8593365746223388,-0.046880083055251286,K100_SN02,1.0,snake,0.2,0,SN02,0.002260044462960563,0.3637280665825389,0.0001247666148627139,0.671575298888941,74.15613102383402,0.08584094242664593,0.5838541358182688,1.0,3.552713678800501e-15,0.024586803751017322,34.95113001773491,2.1152477438764414,-1.6651461976439788,0.13466085372076603,0.9236000180244446
41,0.0,3.728301525115967,0.138671875,0.19795824774760465,0.8596356288638974,4.805004048648665,23.113415270705637,0.8012338561082123,-0.052802807574728924,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
42,0.003826530612244898,3.845137119293213,0.09033203125,0.1657361463711521,0.8637494731370837,4.8514485316873905,23.560867542549968,0.78179005860253,-0.04189301192516223,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
43,0.0012755102040816326,4.738211154937744,0.13330078125,0.15577580570083024,0.8324913805397643,4.906096374971889,24.093013874603606,0.8677710391278879,-0.041554458139811734,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
44,0.0,3.3721346855163574,0.1328125,0.12334913467729629,0.8711842069940248,4.9515466871157106,24.54152396455238,0.7913352447655703,-0.04296557580805214,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
45,0.002551020408163265,4.072673320770264,0.115234375,0.1405317552449341,0.9099748459154432,4.994596201867903,24.970829884855775,0.8287721399086402,-0.04902570677500835,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
46,0.0012755102040816326,5.4654035568237305,0.041748046875,0.11453031987757963,0.8858953707287325,5.035002098266936,25.374706665192825,0.9049329531115744,-0.05813665650881068,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
47,0.0012755102040816326,5.076633930206299,0.100830078125,0.21845214145679395,0.8712984000790978,5.073636616318089,25.764252991575386,0.7561292310371883,-0.044268924370607816,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
48,0.002551020408163265,4.411370277404785,0.073486328125,0.15540329948762835,0.86842395938104,5.116675697510888,26.201742693449454,0.8601771537646746,-0.047122391605688145,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
49,0.002551020408163265,3.964970588684082,0.135009765625,0.2011062351921716,0.8949128302945425,5.15218057245169,26.56756172576205,0.829819239297083,-0.05345276304771273,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
50,0.0,4.244720935821533,0.0966796875,0.16898826008126025,0.8987631608007249,5.192170038076158,26.981782083318798,0.8320388082359693,-0.047569424005897,K100_SN02,1.0,snake,0.2,0,SN02,0.002559014079239635,0.38466880461808406,0.00014219195093106152,0.6163112913539249,75.91202384153506,0.0883134451782836,0.5908370129055063,1.0,1.0658141036401503e-14,0.024300705573961134,34.23928600359331,2.1673166156573305,-1.6934577309627847,0.13797566105082468,0.9233999848365784
51,0.0,4.075475215911865,0.123291015625,0.16417362484342882,0.8858644325755878,5.232824124473256,27.404706939711215,0.8558320854913731,-0.04736192508625306,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
52,0.003826530612244898,3.574036121368408,0.136474609375,0.11664747579621056,0.9191715122852959,5.264896637101365,27.740535286655735,0.8146068471174073,-0.05311605667056273,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
53,0.0012755102040816326,4.487226963043213,0.094970703125,0.08467724445932213,0.917971754172026,5.3071772068952665,28.18844138603429,0.8600393497746517,-0.045359840730951825,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
54,0.0012755102040816326,4.350747108459473,0.120849609375,0.1345869122132483,0.9188312994539378,5.342190908391594,28.56094141601009,0.8168107090820013,-0.04903687523844012,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
55,0.003826530612244898,3.948969841003418,0.1044921875,0.157301603027791,0.8889362135142728,5.376399039759567,28.92860531307545,0.805865826830599,-0.05126933671443253,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
56,0.0,4.183655261993408,0.088134765625,0.17027162660553333,0.8925625019661788,5.411942606413385,29.31397375941824,0.8734405004876052,-0.050746302558915726,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
57,0.0012755102040816326,3.367380142211914,0.146240234375,0.15942228814457912,0.869955932657927,5.447334989155431,29.695000849314933,0.8555068300617757,-0.05079139342243664,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
58,0.0,4.267859935760498,0.126953125,0.17631088761910832,0.8744066626341189,5.4774658571177985,30.02639337843748,0.7432066521235186,-0.04816918707920661,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
59,0.002551020408163265,3.7579333782196045,0.113525390625,0.08641195542488049,0.9578846972792596,5.512482172659364,30.41187997548187,0.8110458883007601,-0.046164935942480397,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
60,0.0,4.499464511871338,0.10791015625,0.121001866696806,0.9222734990204555,5.539947280627894,30.717198926377105,0.8125804578833525,-0.056731655193559646,K100_SN02,1.0,snake,0.2,0,SN02,0.002317659779755212,0.3702921657049132,0.00013603329390341514,0.6181757800390375,74.42999001386121,0.08714262657550458,0.57905183258361,1.0,7.105427357601002e-15,0.023767788114030717,34.18830788901497,2.1988932356381934,-1.7389980208291478,0.13998589111326012,0.9139000177383423
61,0.002551020408163265,4.563480854034424,0.0830078125,0.07777372687689971,0.9346571420193324,5.571251523234489,31.065945306530306,0.845101823728308,-0.05221233737311855,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
62,0.0012755102040816326,4.666249752044678,0.1298828125,0.1398432491433175,0.9613902674773299,5.599689400519156,31.382885986409065,0.7471027349672177,-0.04799106455179908,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
63,0.0,4.153709411621094,0.149658203125,0.13517571550049115,0.9003041443135064,5.636312337046743,31.795433287085498,0.8340669000783558,-0.044115676073168686,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
64,0.0,3.767815589904785,0.087158203125,0.12572567134404158,0.9075524200355307,5.668665984474228,32.16216562915835,0.8002170962048877,-0.04633559073955497,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
65,0.002551020408163265,4.7173848152160645,0.108154296875,0.028647967773389984,0.9816090828073093,5.698475645969935,32.500667750615655,0.8454083894033484,-0.0527089027641415,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
66,0.0012755102040816326,3.846937894821167,0.1357421875,0.163586911962295,0.9033661088428598,5.731701123102648,32.879634194349656,0.8326783652580251,-0.04650501973937967,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
67,0.0,3.9333581924438477,0.145263671875,0.04915082608393846,0.9628390242000351,5.764365257141593,33.253587707517404,0.8328123943561648,-0.04489229723842977,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
68,0.0012755102040816326,4.201200485229492,0.1201171875,0.15513511060000296,0.929297514178059,5.792034168050658,33.57231383433401,0.7478376075261756,-0.046160162076222006,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
69,0.0,4.058577537536621,0.08447265625,0.12521649996028864,0.9388904741143449,5.821977554057448,33.923293299700234,0.7992155288220011,-0.04742106086789595,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
70,0.0012755102040816326,4.394814968109131,0.12890625,0.12215077581131764,0.9482636049106102,5.850427103859329,34.255713903012605,0.7945395263868528,-0.04594311509799555,K100_SN02,1.0,snake,0.2,0,SN02,0.0023686596080421288,0.4025782846781045,0.00012645619644849112,0.6180674414538295,75.27943099215051,0.08546979977202442,0.578174958347948,1.0,8.881784197001252e-15,0.024126603771075287,32.93209164148516,2.2865965675903888,-1.8730094643218929,0.14556925863558862,0.9136999845504761
71,0.0012755102040816326,4.162789344787598,0.115478515625,0.10837886996560404,0.9532307480862017,5.880447934755896,34.610072163888574,0.7984304656824648,-0.045521161212528465,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
72,0.0012755102040816326,3.639172315597534,0.123779296875,0.08879540706421522,0.9577352104958645,5.91411453773689,35.0053511856618,0.8426480111654178,-0.045887442371781974,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
73,0.0,3.737394094467163,0.12158203125,0.09305393705580961,0.9729180975044115,5.943870025416512,35.35993567481035,0.7926260011000055,-0.046000243256600785,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
74,0.0012755102040816326,4.986061096191406,0.0693359375,0.10131421880349323,0.9423409962965855,5.971237541622987,35.68714832525991,0.827060537920913,-0.050635372200405815,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
75,0.0,4.343986988067627,0.079345703125,0.07726598397619845,0.9698848733446439,5.998678728569396,36.01426245344734,0.865818983721052,-0.05177153101409533,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
76,0.0,3.4511265754699707,0.163330078125,0.07721086387220188,0.9606880476240345,6.030025470282326,36.38986894887893,0.8696446246774627,-0.047725599553032155,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
77,0.0012755102040816326,4.191228866577148,0.122314453125,0.10940555491036513,0.9327990552114989,6.052430930674961,36.662420477635514,0.79050164096274,-0.05289622057762418,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
78,0.0012755102040816326,4.076057434082031,0.0908203125,0.08789785988625447,0.9588562985954814,6.083232305885929,37.03513991626714,0.8730837935366103,-0.048415675819118126,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
79,0.0,3.818335771560669,0.0849609375,0.09630006734554113,0.9525518401101674,6.106245937607334,37.31602068721636,0.8508496522968643,-0.055209254869664125,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
80,0.0012755102040816326,4.378688812255859,0.122802734375,0.08154403125456591,0.9691767030136426,6.1304526771724595,37.61028637326297,0.8014384879318748,-0.05034584832219547,K100_SN02,1.0,snake,0.2,0,SN02,0.002530716770416135,0.4208075234020237,0.0001281837427391115,0.6181009984467016,75.90452277318033,0.08850181233859632,0.6101134486220033,1.0,8.881784197001252e-16,0.02395915031264584,33.4502049310517,2.2621232860154263,-1.679381082745054,0.1440112411410546,0.9172999858856201
81,0.0,4.027263641357422,0.102783203125,0.06162866012028462,0.9601407169024063,6.1572914224047235,37.9403572253434,0.7989403368311873,-0.04530755469024168,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
82,0.0012755102040816326,4.540642261505127,0.129150390625,0.17298871376905198,0.9635923440210065,6.1830331658145,38.25682361143186,0.8693930653763434,-0.05053957197452623,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
83,0.002551020408163265,4.317399024963379,0.079345703125,0.0693795502260793,0.932369357124552,6.207693196735238,38.561632351877634,0.8704529935462253,-0.052534377536971225,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
84,0.0012755102040816326,4.008836269378662,0.097900390625,0.08569860722256087,0.9957729131855895,6.231712895498922,38.86046567497739,0.7995610202367877,-0.04683852565835296,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
85,0.002551020408163265,5.7396931648254395,0.08642578125,0.1011484885532589,0.9830248202298517,6.255574869471566,39.16116053802583,0.8553871305939049,-0.05218293833634267,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
86,0.002551020408163265,4.164965629577637,0.079345703125,0.07696275778995859,0.985670440989252,6.2745965760729385,39.39942138713471,0.7856001236547746,-0.054628512256658324,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
87,0.0,3.5167500972747803,0.107177734375,0.10498149144542192,0.9267084555030431,6.300726795783041,39.726023397830176,0.8132533978512976,-0.04632004717313264,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
88,0.00510204081632653,3.729978084564209,0.10400390625,0.06615002882435929,0.9529877436395507,6.321769127111594,39.992240563237246,0.8064292646573125,-0.04923115942365351,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
89,0.002551020408163265,5.146935939788818,0.1005859375,0.10710353301016191,0.9540244694211322,6.343836734471569,40.27249264571404,0.817038781714739,-0.05088019596319143,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
90,0.0012755102040816326,4.106804847717285,0.081298828125,0.11092411263465077,0.9486774753372513,6.365350619126199,40.5472022909175,0.8390208926807036,-0.051852517785504856,K100_SN02,1.0,snake,0.2,0,SN02,0.00255122495834006,0.44913166740508215,0.00011698989853455554,0.641297877541092,75.71238214235868,0.08870556827875821,0.6236170572241283,1.0,1.1546319456101628e-14,0.025453127533359758,32.96337126276735,2.3968613977435314,-1.7905240901122352,0.152588935742813,0.9175999760627747
91,0.0012755102040816326,3.675652265548706,0.134765625,0.07299294509011987,0.952949502770655,6.388811816912093,40.84386251670736,0.7918943176276886,-0.048389750061218324,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
92,0.0,3.6590070724487305,0.09033203125,-0.00026597741394234723,1.007448556993447,6.411001832093101,41.13123063322021,0.8569033947466298,-0.05145041560489395,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
93,0.0012755102040816326,4.1238884925842285,0.122314453125,0.10164777319393742,0.9412972767642066,6.4302364378783405,41.378922263188606,0.75468970231335,-0.05110440529186982,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
94,0.0,4.395573616027832,0.12060546875,0.12212691913080145,0.9431929549947542,6.45635849386001,41.71512936251948,0.8519360017793796,-0.046621042570532616,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
95,0.0012755102040816326,3.8178787231445312,0.0947265625,0.08009978912186094,0.9910040252371431,6.478661382764674,42.00436778546313,0.825386608071593,-0.04910649305641573,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
96,0.0012755102040816326,4.529061317443848,0.081787109375,0.05319282284304176,0.9847821179541104,6.494632870880958,42.2104901255653,0.8615423538335587,-0.05780732562052332,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
97,0.0,4.921887397766113,0.10888671875,0.06758676130520337,0.9856738429192282,6.517001250223197,42.500648025740574,0.8042556698463348,-0.047352220106569816,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
98,0.0,4.443251132965088,0.11181640625,0.09462542803431742,0.9529396602509883,6.538541867499555,42.78096300716342,0.7947007837902388,-0.04790306013982866,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
99,0.0,4.342962741851807,0.098876953125,0.0714243285070554,0.9986359957211915,6.560844372618617,43.07704955591244,0.8033778256349214,-0.04812722681566683,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
100,0.0,4.2442626953125,0.071044921875,0.0614057021957169,0.9582306469379624,6.585057555868514,43.397194574813604,0.8186683123249426,-0.04403724209806426,K100_SN02,1.0,snake,0.2,0,SN02,0.0022860394746870498,0.44163837550835394,0.00011387557179482175,0.6007702018768135,75.66202620994014,0.08318660809402509,0.6058560039839221,1.0,1.7763568394002505e-15,0.025328020875792924,32.32263256334328,2.4982211980992823,-1.947335282611777,0.15904170104578316,0.9110999703407288
101,0.0012755102040816326,5.245055675506592,0.106689453125,0.09743587789004536,0.9692319637624405,6.6054017278581565,43.66613033175342,0.8180240220216217,-0.04904038297169391,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
102,0.002551020408163265,3.556854009628296,0.12939453125,0.08539790050518602,1.0129156790509453,6.623891587143073,43.91074055338962,0.825663185542754,-0.05021559339730288,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
103,0.002551020408163265,4.559536933898926,0.103759765625,0.05168528582010809,0.9803043843517544,6.6432979148872775,44.16642906921677,0.8482896542909495,-0.0516386866611507,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
104,0.0012755102040816326,3.7566511631011963,0.159423828125,0.060628525977857846,1.0041816174882747,6.663633882712384,44.4346424791776,0.7916322932271846,-0.04668755543765856,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
105,0.0012755102040816326,4.248415470123291,0.096923828125,0.04999735140854532,0.9899231718595677,6.686988350849997,44.74494964240005,0.805434699407407,-0.043243928973064255,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
106,0.0012755102040816326,4.2400431632995605,0.16015625,0.10210581061300147,0.9700331344200136,6.704899659105265,44.98448648846038,0.8461686786483879,-0.052643165420818934,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
107,0.0012755102040816326,4.071779251098633,0.125732421875,0.12236588960279429,1.008039765711378,6.725259710457257,45.25577034902706,0.8129587332327263,-0.04800455831184446,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
108,0.0012755102040816326,4.0953216552734375,0.1240234375,0.09441357780114147,0.9588244331331066,6.740092945578442,45.45452060431408,0.7629899766043426,-0.052151042830997626,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
109,0.0012755102040816326,4.428066730499268,0.107421875,0.0581038851521057,1.0447009935045308,6.75865779426789,45.70223308135565,0.8841528158979037,-0.05315706744925647,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
