task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
11,0.0,3.5472910404205322,0.08984375,0.09453376501646207,0.9349133170036106,2.4639558002913557,6.093926979412698,0.5951997074899085,-0.060303371673219724,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
12,0.0012755102040816326,4.57850456237793,0.073974609375,0.05914252107828482,0.975340132914947,2.5440612139432903,6.492258134288836,0.5891551282722223,-0.055122701640167505,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
13,0.0,3.822845935821533,0.099853515625,0.02102968224722727,0.9984005792891523,2.6198861797315947,6.883668060988064,0.6030016646222118,-0.05741820949864149,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
14,0.0012755102040816326,4.385490894317627,0.10205078125,0.06847627813562458,0.9530758926695321,2.6869892615775126,7.241670901676125,0.5733784977010019,-0.057800170208378285,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
15,0.0,3.85050892829895,0.146240234375,0.10283069872558728,0.9331999181271445,2.7504140399711146,7.584609765829816,0.566575144951886,-0.05803963921731326,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
16,0.0012755102040816326,3.835371494293213,0.090576171875,0.04869371146038497,0.9570683056882168,2.812564589309014,7.9282543146955735,0.6141683902887362,-0.06780229669713293,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
17,0.00510204081632653,3.6113202571868896,0.100341796875,0.03386977608140727,1.023193754796059,2.878250956891355,8.299904446454294,0.5711846022185434,-0.04926269452276223,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
18,0.0,4.308868885040283,0.09521484375,0.023591328065372775,0.9763658422180611,2.9341400574915877,8.625321818263659,0.5826115544158087,-0.062349300087827506,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
19,0.002551020408163265,3.4652674198150635,0.112060546875,0.08033682821353516,0.956884827245362,2.9811521227474778,8.904043673376282,0.5616170523793059,-0.07056073774697381,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
20,0.0,4.011650562286377,0.114990234375,0.08170685171835727,0.9395201068455484,3.0334809815422172,9.220538920596484,0.5738082111732971,-0.06126221314234097,K100_SN06,1.0,snake,0.6,2,SN06,0.005564662008615631,0.7479327897163378,0.0001533902171481966,0.6089567872423404,79.6511554076247,0.12554405820292663,0.9172113606479279,1.0,5.329070518200751e-15,0.02300783160874299,24.9396910117879,1.409631050422976,-0.7836036128828556,0.26921969953276487,0.9193999767303467
21,0.0012755102040816326,4.345351219177246,0.091064453125,0.04196032762225369,0.9797078673212003,3.0837028838394205,9.526771631622571,0.5738863805034857,-0.06266969764818846,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
22,0.002551020408163265,4.154597282409668,0.0869140625,0.025898649598418495,0.9831894630750829,3.1376242239223924,9.862409805928516,0.580776650316744,-0.05694804801780588,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
23,0.0012755102040816326,4.19364595413208,0.104736328125,0.03084483641078196,0.9868178916831325,3.1892521759907457,10.189125593585125,0.5924931595682956,-0.0603339710131453,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
24,0.0012755102040816326,3.4433670043945312,0.11328125,0.047573986418817826,0.9517894905934249,3.2389609904187626,10.507983777644432,0.5844527283931966,-0.05768613073469246,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
25,0.0,3.973378896713257,0.11376953125,0.03351432274660873,0.9581481354738532,3.280910982571614,10.781704776356655,0.5697375301127799,-0.06430308806879498,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
26,0.0012755102040816326,4.447171688079834,0.067626953125,-0.006705397832663836,1.0022730098180328,3.3290232728758453,11.098358985979623,0.6077493952305751,-0.05828749306777951,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
27,0.002551020408163265,4.684876918792725,0.1005859375,0.014415597473297792,0.9837990184636071,3.366521426486877,11.349630668765338,0.5799611915337571,-0.06810727210412094,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
28,0.0012755102040816326,3.781928062438965,0.102783203125,0.008677182868036393,0.9705450082475487,3.411528080789567,11.653956182426487,0.5961204208054861,-0.05802743672233876,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
29,0.0012755102040816326,3.2008421421051025,0.1318359375,0.0395444293438582,0.9398181523778116,3.454511976518808,11.950311806768319,0.6006621880856314,-0.061709604599286684,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
30,0.002551020408163265,3.897364377975464,0.086669921875,0.017396954232018595,0.9506923727186839,3.4925840641753725,12.215382397637645,0.5618685317875165,-0.06062316439616399,K100_SN06,1.0,snake,0.6,2,SN06,0.005370254388427155,0.8011698324516483,0.0001343326892274788,0.6272004368818188,79.55769823120815,0.12225487163232208,0.9462357835938777,1.0,0.0,0.021635397133611196,25.969873735973074,1.4108891678810866,-0.7090483257444743,0.26945998226770307,0.9275000095367432
31,0.0012755102040816326,4.700911045074463,0.1103515625,0.0908589402503209,0.9795846891980676,3.5299936368528124,12.477479097228905,0.5589689025286734,-0.06046437878130856,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
32,0.0,3.5472054481506348,0.083251953125,0.028978206822161935,0.9542008576533995,3.573702881678402,12.788423255544876,0.596374824717324,-0.05425111495473048,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
33,0.0,3.2129476070404053,0.1494140625,0.017768348014266865,0.9840832024072229,3.606299833164107,13.023740163142802,0.5410987235727248,-0.060804340155091285,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
34,0.0,4.472597599029541,0.081787109375,0.04041815139172303,0.9779509920402651,3.644101744154673,13.296584524741,0.5558579583720917,-0.055494960316671026,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
35,0.003826530612244898,3.905183792114258,0.136962890625,0.046598354133068155,0.9796127336119951,3.6736015893215743,13.513348830589207,0.5210797823885132,-0.06234810709160863,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
36,0.0012755102040816326,4.50974702835083,0.097412109375,0.017716107908944064,0.9816556588566395,3.7153530333829456,13.82198027065159,0.5808586868246564,-0.05037078491171901,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
37,0.0012755102040816326,3.8034143447875977,0.087158203125,0.03528378009039179,0.937979398247691,3.750518621550551,14.08619471372102,0.5826717309605883,-0.05971509754227556,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
38,0.0012755102040816326,4.317287921905518,0.093994140625,0.02997214501230878,0.9721944239054017,3.7845240214866873,14.341410909186324,0.5836329720113507,-0.06060150358854589,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
39,0.0,4.646420478820801,0.087646484375,0.019110471013602446,0.976184057523626,3.816501775573487,14.58262734627214,0.5805529891174889,-0.06166812713348246,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
40,0.0,5.01284646987915,0.104736328125,-0.0018620436420862473,0.9907232569718541,3.8523901557657805,14.860044580462109,0.5797571198393755,-0.05403917716273531,K100_SN06,1.0,snake,0.6,2,SN06,0.00629666258438324,0.929935395389955,0.00013114374116187917,0.6470348959706536,79.79622954587455,0.1263676078530444,1.0590625515477197,1.0,1.509903313490213e-14,0.023524082317606113,24.645259781524757,1.5593932805928414,-0.7145178345052601,0.2978221785967652,0.9128000140190125
41,0.0,4.329627990722656,0.086181640625,0.044371539718783146,0.9371869462205438,3.8883403789714377,15.139400184085398,0.5713448545130224,-0.054021394812771927,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
42,0.0012755102040816326,4.258773326873779,0.17529296875,0.03946939690211925,0.9484400350071438,3.9213427136113084,15.397744610712989,0.5886043372738458,-0.05890103729264341,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
43,0.003826530612244898,4.666575908660889,0.056640625,0.02765671943252988,0.9475252807530742,3.9555215853393753,15.666372047099639,0.6280721843254294,-0.06162610755954253,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
44,0.0012755102040816326,3.3738698959350586,0.11669921875,0.009080237919305347,0.9486110145871017,3.9929433011260493,15.964209606594085,0.6093653170804103,-0.05323930851805745,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
45,0.002551020408163265,4.468690395355225,0.165771484375,0.031354442424821855,0.9425417137214644,4.023163522061351,16.206875869976496,0.5508850297375512,-0.05510789800197981,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
46,0.0012755102040816326,3.9008684158325195,0.08984375,0.01905300123039604,0.9500692858687014,4.057769337794932,16.48820921051125,0.6104149302672471,-0.05450042669676164,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
47,0.0,3.9692139625549316,0.08056640625,0.01737206718137113,0.9300741956767814,4.089494889894093,16.744722160228495,0.6039043732632188,-0.057076255150809156,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
48,0.0,4.124305248260498,0.118408203125,0.022198731342383832,0.9409355992347498,4.115047067763532,16.954956656258183,0.6013251134944725,-0.06546437019015636,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
49,0.0012755102040816326,4.636302947998047,0.1025390625,0.02233151445246642,0.9408566194457941,4.148688674756969,17.232850879754942,0.609052945424743,-0.0553377338347018,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
50,0.0012755102040816326,4.489010810852051,0.098876953125,0.020156233772411304,0.9508874008452999,4.179843468026337,17.491558018115075,0.5950902900415825,-0.05549609516843565,K100_SN06,1.0,snake,0.6,2,SN06,0.006026518542016159,1.0296996728307182,0.00011519537425664104,0.6299990259505047,80.64566070528537,0.11941514459562132,1.1365769142765871,1.0,2.6645352591003757e-15,0.02324403264798491,25.601852271239714,1.7412605650312318,-0.8448265372809826,0.33255627136284865,0.9057999849319458
51,0.0,3.929600238800049,0.1376953125,0.006811753636469062,0.929524499202348,4.209996006805704,17.744186437565276,0.5769614191787864,-0.05399891233086531,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
52,0.0012755102040816326,3.7405314445495605,0.11279296875,0.03217105728234421,0.9247341175924553,4.240890613334536,18.004830960862954,0.605485413591769,-0.05467553673330326,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
53,0.0,5.447302341461182,0.104736328125,0.03497966886836545,0.9230552731449029,4.268079930567587,18.236306922704934,0.6413536345279635,-0.06238408489501638,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
54,0.002551020408163265,4.202730178833008,0.1435546875,0.03204160004402242,0.9380503842595405,4.293184492788209,18.45031802117528,0.5907044573972103,-0.05985711818773458,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
55,0.002551020408163265,3.6196444034576416,0.12890625,0.038214125406508696,0.9470354327826173,4.318154193083646,18.667998906005277,0.5620286788776605,-0.056897226394314,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
56,0.0,4.727116107940674,0.113037109375,0.00663878742540023,0.9415815881592381,4.3520617834559445,18.96153328201042,0.6507209221770495,-0.05385917224928807,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
57,0.0,4.038783550262451,0.09716796875,0.020639536182942175,0.9324340879902759,4.381080955171395,19.214172805215295,0.6003675854924867,-0.0548414966219019,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
58,0.0,3.7758545875549316,0.125244140625,0.010020019867295669,0.9365560493368048,4.407550354707216,19.445256088081187,0.6233462134321911,-0.05839411461970766,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
59,0.0,3.650179386138916,0.15673828125,0.010298532231251737,0.9426842030497551,4.433616322403524,19.675307075492178,0.5882737250728609,-0.05591490680232765,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
60,0.002551020408163265,3.832968235015869,0.103515625,0.03540097496605704,0.9141229607928698,4.463597626856574,19.944843686985944,0.6194974987042237,-0.05187466352089354,K100_SN06,1.0,snake,0.6,2,SN06,0.0061308409331067544,1.0789398158025887,0.00010766177942878653,0.6623732165960685,79.68168539991808,0.11784831164757349,1.1738377483562736,1.0,4.440892098500626e-15,0.023771321702161004,26.0607090537968,1.7504722217672621,-0.8124411101178123,0.3343155682071746,0.9064000248908997
61,0.0,4.790647029876709,0.120361328125,0.0311612516240669,0.9081625587609007,4.492013199301559,20.199360386187987,0.5852957786309811,-0.05120237012074596,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
62,0.0012755102040816326,6.169904708862305,0.09130859375,0.024902847754177653,0.9244304478534318,4.517954909798757,20.431867819184436,0.6089709490792772,-0.055937579234989376,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
63,0.0012755102040816326,4.67875337600708,0.113525390625,0.037286198064470255,0.9005579639140706,4.549420343770184,20.717742407235892,0.670407690838334,-0.054501480002486426,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
64,0.003826530612244898,4.222357273101807,0.1005859375,0.022094167584699648,0.902128099344508,4.577008741162806,20.969213096238608,0.6665945818197879,-0.05762768147621724,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
65,0.002551020408163265,4.060774803161621,0.115478515625,0.02506679989798922,0.911189277157394,4.608496614700058,21.259846937477874,0.6549812498481359,-0.050997155845154823,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
66,0.0,4.573601245880127,0.059326171875,0.020710871773926137,0.9104421395347009,4.631394297370594,21.47232843326499,0.6608593264617412,-0.06239949077976179,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
67,0.002551020408163265,4.234224319458008,0.10791015625,0.006864119340372501,0.9371335055989545,4.661343960194698,21.749356933323792,0.6163911002251031,-0.04920977136676779,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
68,0.003826530612244898,3.512641429901123,0.172119140625,0.013211129761765198,0.9185571083575298,4.681164532416362,21.932980882780768,0.5870435523119274,-0.05975346842372026,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
69,0.0012755102040816326,3.906259059906006,0.104248046875,0.01287818406356662,0.9341698002631135,4.711563820364478,22.218940698506504,0.6407948248078104,-0.049170956423158184,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
70,0.0012755102040816326,4.6767048835754395,0.106689453125,0.019179472160917057,0.8924201155998837,4.7374885716113475,22.464811949734337,0.6439452659362689,-0.055751043049006375,K100_SN06,1.0,snake,0.6,2,SN06,0.00580112382737587,1.072336971875364,9.901889481898195e-05,0.679084621011595,80.45237810068036,0.11349031998065034,1.1639946712375087,1.0,1.7763568394002505e-15,0.023256424543192294,27.68891945278694,1.836487703943979,-0.8727473013776487,0.3507433152122034,0.9146999716758728
71,0.0,3.858837604522705,0.13525390625,0.012935846965154292,0.9222140990789164,4.759597264348987,22.675423132750346,0.6357974275439825,-0.060135032602371394,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
72,0.002551020408163265,4.5051188468933105,0.07958984375,0.02083637401358168,0.9218930836653377,4.7854757237459715,22.922517310417287,0.6318771977901358,-0.05338851978150509,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
73,0.0012755102040816326,4.907845973968506,0.144775390625,-0.012468092479069898,0.9505374024552345,4.809852112018741,23.154177929690967,0.6631411739025491,-0.05880859732422554,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
74,0.0,4.2153801918029785,0.1162109375,0.0297767456621703,0.8893645797887989,4.83202860163959,23.369076121489954,0.6469475825487185,-0.05973708530557591,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
75,0.0,5.853297233581543,0.099609375,-0.0011910170278968133,0.9349374594727144,4.858995984228274,23.630501622523052,0.6444155544732504,-0.050332093662511096,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
76,0.0,5.658458232879639,0.080810546875,0.01686056192281652,0.8980484347949175,4.883680682418443,23.871423510004565,0.6296416603349037,-0.05230623441199197,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
77,0.0,4.427585124969482,0.09375,0.00030678388528362216,0.9233832423973425,4.91031898314716,24.13250963642799,0.6746813142365221,-0.05448847054726227,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
78,0.0,4.4225687980651855,0.11767578125,0.005517996847768703,0.9052576452515181,4.933451099228461,24.36124753856968,0.6327497053732872,-0.054884687578007775,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
79,0.0,4.4761738777160645,0.126220703125,0.0011810127160918613,0.9183830205017902,4.956955556446156,24.59422646067751,0.6386159955477353,-0.05483436850521138,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
80,0.0012755102040816326,4.192492485046387,0.0869140625,0.018453510337448874,0.9200913613064372,4.986735784244594,24.889749608759207,0.6559485494824441,-0.04705282903154964,K100_SN06,1.0,snake,0.6,2,SN06,0.005390046426544113,1.1255891560382871,8.836181493995233e-05,0.6817201222227288,79.49537542403569,0.11005462946840722,1.2124984595644508,1.0,0.0,0.023171022687757326,28.309002943966817,1.9265920501319975,-0.9163081407794483,0.3679519777200672,0.9065999984741211
81,0.003826530612244898,4.282632827758789,0.09765625,0.02479845175329233,0.9008776920929809,5.011111885669691,25.13090091577823,0.5856844239524538,-0.04640708989048813,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
82,0.0012755102040816326,4.541521072387695,0.1025390625,0.01492073962200438,0.9100959063820724,5.035918854623883,25.37825008980976,0.6782895693973466,-0.05442366504182892,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
83,0.0,3.551846742630005,0.134033203125,0.026672378401215585,0.8893651954668725,5.063114093554471,25.65263530810159,0.6677255658592999,-0.048092880703624205,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
84,0.0,4.1993584632873535,0.125244140625,0.016278258024167134,0.8896594495749018,5.085827854087022,25.88252445062548,0.6200807851288173,-0.050528934407741824,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
85,0.0,4.60038423538208,0.09033203125,0.007209311642445885,0.9156854880001526,5.11394406711995,26.17068796681029,0.6660553389273437,-0.04811744201521725,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
86,0.0012755102040816326,4.545838356018066,0.094970703125,0.00819877708748792,0.9023650271485679,5.13834807232267,26.42143426883406,0.670266525325768,-0.05331006215230236,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
87,0.002551020408163265,4.6919846534729,0.101318359375,0.0008576323189438799,0.9195728064220117,5.162403894356117,26.669425826780707,0.6563173897602007,-0.05176670891534705,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
88,0.0012755102040816326,4.864426136016846,0.119384765625,0.013896347718172272,0.8904304430551107,5.186430054717212,26.917348916134124,0.6117406660373155,-0.04757433461612239,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
89,0.0,4.704570293426514,0.172607421875,-0.005545589448304042,0.9130359079470164,5.209290882726867,27.156371186139662,0.6092687148163853,-0.04807608553487046,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
90,0.0012755102040816326,4.2590765953063965,0.103759765625,0.02014586676104479,0.8911176459609157,5.237065132112957,27.447267201093222,0.690203264703936,-0.04850631477684582,K100_SN06,1.0,snake,0.6,2,SN06,0.005341337909972214,1.2012904175257832,8.165933499832931e-05,0.6856293239044037,79.41578227388345,0.1086785775385836,1.2868122804591369,1.0,9.769962616701378e-15,0.024271804240182982,28.436421861102353,2.031161556325611,-0.7856370890778561,0.38792328228893785,0.9035999774932861
91,0.0,3.823317289352417,0.08984375,0.008168321509598217,0.8898581014559239,5.261047982486398,27.699398019394593,0.6830211748698054,-0.051154981856406614,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
92,0.0012755102040816326,4.702116966247559,0.090087890625,0.009710721232289936,0.8949769147462266,5.287215791797835,27.975424146520208,0.7273556569825382,-0.053008526865477655,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
93,0.003826530612244898,4.861517906188965,0.09521484375,0.012895941699980745,0.9017435477569169,5.310262348395957,28.220081020271095,0.6740053760969015,-0.05140970030723494,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
94,0.0012755102040816326,4.704054355621338,0.087890625,0.010036905563112642,0.8846743223673751,5.335609608311581,28.4896230906196,0.7331610511515746,-0.05211152494662283,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
95,0.002551020408163265,4.568697452545166,0.095458984375,0.013460194629564865,0.8864404540517532,5.36447437408868,28.797264471223517,0.6894372423478934,-0.04579266818038683,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
96,0.003826530612244898,4.911184310913086,0.1220703125,-0.0001358547810144356,0.9048980940471901,5.388446518858039,29.056181128958592,0.6463734478687635,-0.04714946257608618,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
97,0.0,4.983525276184082,0.092041015625,0.01697421173066333,0.8761052014616596,5.415962294689173,29.35229592401047,0.6719293739985153,-0.043654945437118134,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
98,0.0012755102040816326,4.827608108520508,0.08203125,0.0013769386663667017,0.8794747228530175,5.441988927533356,29.63450652398603,0.6947150356536169,-0.047602667500881296,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
99,0.002551020408163265,4.0685906410217285,0.099365234375,0.01442843100095761,0.8693438175770396,5.471542841708863,29.956431224418328,0.70408248824121,-0.04341622493301477,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
100,0.0,4.514732837677002,0.093017578125,0.008354575824617839,0.8788889099804036,5.494964614524173,30.21276705267539,0.6533777881595654,-0.046337310822111066,K100_SN06,1.0,snake,0.6,2,SN06,0.0053425127004079155,1.2450933625238207,7.408281998659281e-05,0.7159185161122231,80.90261227937171,0.10649068974153501,1.3219416226081433,1.0,9.769962616701378e-15,0.02372028230590277,27.54511011856604,2.1285596287475084,-1.1242296789559703,0.40652494389721866,0.8996999859809875
101,0.0012755102040816326,4.166652202606201,0.113525390625,0.012743503377892937,0.8813936564246894,5.519623300561538,30.483464974797474,0.7070424177542347,-0.04859086884228871,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
102,0.0012755102040816326,4.125921249389648,0.1640625,0.0035620070794191577,0.8824672271710828,5.541863706410988,30.730825123245936,0.6751104277580928,-0.04938080379142875,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
103,0.0012755102040816326,5.8308939933776855,0.05224609375,-0.0036252989390595488,0.8856045967095435,5.56299168013775,30.967448629584904,0.6779780320867178,-0.05079293601524811,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
104,0.0012755102040816326,4.139904975891113,0.128173828125,0.0020480175031345697,0.8822654472741622,5.5843931406960685,31.205736200725838,0.6584425552898239,-0.04838389961864967,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
105,0.0,3.835963726043701,0.09521484375,0.009708636542326505,0.880778453032059,5.60514819919096,31.43869861123308,0.6654604564981813,-0.05068115815053973,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
106,0.003826530612244898,4.446442604064941,0.15234375,0.003962430905504663,0.886392554004215,5.626794082619915,31.68223238530168,0.703172592796597,-0.05061093239658852,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
107,0.003826530612244898,4.481253623962402,0.094482421875,0.0028362542577132694,0.8789573584743267,5.650469370973999,31.949671160931594,0.7146110524877158,-0.04833009962855503,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
108,0.0,5.174598693847656,0.107666015625,0.009176122312100814,0.8989895354982685,5.674482993456464,32.22138992594794,0.675826411540172,-0.045363407829871465,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
109,0.003826530612244898,5.057253360748291,0.0869140625,0.0066004975138512,0.8768284831033717,5.69910553567042,32.500155272488485,0.7054715956458878,-0.046530466249899705,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
