task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
20,0.9017857142857143,0.16747254133224487,0.944580078125,0.8381706909413292,0.09349032495964506,3.2531973041471387,10.676221816107194,0.25238625312628093,0.06440498059035843,K010_LR03,0.1,leaky,0.3,2,LR03,0.0007144145326392199,0.3379605797172693,3.988053047253241e-05,0.697297473874955,76.01603545908378,0.059722205777538964,0.3674608249717281,1.0,4.440892098500626e-15,0.0179992907763039,14.022010992707992,1.9182424222154089,-0.9387834818436912,1.0,0.9538000226020813
21,0.9017857142857143,0.2780206501483917,0.906494140625,0.8163228944395847,0.10499453914484765,3.3194368540089085,11.113230820348972,0.24864827144370721,0.05728785462727957,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
22,0.9005102040816326,0.1937475949525833,0.935546875,0.8093628549329825,0.10978214891990812,3.385195297859955,11.553645787430783,0.24812478389305526,0.057430579016946676,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
23,0.9030612244897959,0.21505598723888397,0.928955078125,0.8170154035687688,0.10449572035160495,3.4534906162321897,12.021437290349587,0.24526619931603605,0.06464859169957297,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
24,0.9005102040816326,0.17375539243221283,0.946044921875,0.8246330964034965,0.10069482530844052,3.5100007192710567,12.415430063501786,0.24166315549075656,0.04400954441821114,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
25,0.9005102040816326,0.23181064426898956,0.93017578125,0.8199376512918155,0.10199897740649633,3.568206778552748,12.82843351285397,0.2637729556975275,0.04101228510114197,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
26,0.9005102040816326,0.19541938602924347,0.937255859375,0.8303950191059492,0.09665454388928826,3.6320447739592856,13.289457573636918,0.2448207661021757,0.060282393952714536,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
27,0.9005102040816326,0.19124040007591248,0.935302734375,0.8040191967453163,0.11430068238223821,3.6839518006835688,13.671121980713137,0.24969931108888976,0.0352547041426218,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
28,0.9017857142857143,0.19780150055885315,0.9375,0.8355494411693034,0.09447316154003432,3.737650928732869,14.071911518862617,0.2629777005510498,0.034538219220773915,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
29,0.9017857142857143,0.19599860906600952,0.932373046875,0.7744135985795894,0.1298836552992331,3.797233459669174,14.520407738544268,0.23682630737600094,0.05697399331671583,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
30,0.9005102040816326,0.19318905472755432,0.93994140625,0.7888261333066253,0.11919776209342392,3.8442917474268308,14.879627086907945,0.23900847601708353,0.031530784347257416,K010_LR03,0.1,leaky,0.3,2,LR03,0.0005478127683050747,0.31725292377270387,3.174318669502332e-05,0.706798329477998,76.9627326661397,0.05490929279418035,0.35065039510385754,1.0,0.0,0.017006894698960193,14.053622383614604,2.048883935488718,-1.06484463955112,1.0,0.9585000276565552
31,0.9017857142857143,0.18422530591487885,0.939453125,0.8048955998521397,0.11105729739900506,3.8960735323843405,15.28216459925688,0.24691275298340487,0.03972359851925534,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
32,0.9017857142857143,0.1958957016468048,0.93115234375,0.7870561187437535,0.12280939726679692,3.9537473707518473,15.736047885447014,0.2883846818360168,0.03785488714672776,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
33,0.9030612244897959,0.16042745113372803,0.94677734375,0.8262536357133589,0.09853761477816411,4.000435713476608,16.110510603562105,0.2551105470811002,0.028340791783119344,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
34,0.9056122448979592,0.17632536590099335,0.939453125,0.790108557386118,0.11790427291087502,4.044055840508464,16.45763477265411,0.242648547782828,0.026265628982490647,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
35,0.9043367346938775,0.166237935423851,0.9443359375,0.8144019271245976,0.10396382268502564,4.092191622853374,16.852053418428834,0.24966219056968023,0.03448470173246704,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
36,0.9005102040816326,0.16577038168907166,0.9423828125,0.814180347403343,0.10447719382290035,4.13646465914065,17.216202254217954,0.2460986685996221,0.028738928073927212,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
37,0.9068877551020408,0.1628800928592682,0.943115234375,0.8329673871994404,0.09569546343791452,4.191011977513293,17.67037710799678,0.2433318876622517,0.05161520697106342,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
38,0.9005102040816326,0.1797184944152832,0.93603515625,0.7833713626118283,0.12213661295654733,4.236457910042874,18.054691995009723,0.26378101134790943,0.02729126055648935,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
39,0.9005102040816326,0.18515647947788239,0.940185546875,0.7882903472891308,0.11920744885120667,4.279081655823312,18.42086547159385,0.25855118612277783,0.023639873719100903,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
40,0.9005102040816326,0.19699788093566895,0.934814453125,0.83418105509207,0.09381274872695838,4.326353069725717,18.82782852476616,0.26407940688377496,0.032189242355077446,K010_LR03,0.1,leaky,0.3,2,LR03,0.0005876381857976224,0.3129247613051322,3.585241379272994e-05,0.6930700838421551,75.57436840862398,0.05415940405977989,0.3446234651512288,1.0,1.0658141036401503e-14,0.019057164565723178,13.85722445608496,2.1857218434111854,-1.309706153414981,1.0,0.965399980545044
41,0.9017857142857143,0.18287494778633118,0.937744140625,0.7965154490967297,0.11465032034722719,4.368285567492943,19.1919564502679,0.23967659814908038,0.028300648947800468,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
42,0.9005102040816326,0.17822492122650146,0.9423828125,0.8058149952377297,0.10811832267664404,4.411981709036942,19.574018962076256,0.2471995616422641,0.03063578338203167,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
43,0.9030612244897959,0.17105673253536224,0.939697265625,0.8119709046134062,0.10559792019957008,4.456786567746669,19.97346614364281,0.2509010945626822,0.032703748199503384,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
44,0.9005102040816326,0.15373051166534424,0.95263671875,0.8105827157822668,0.10713636461456588,4.50259103110609,20.385555418954265,0.25069791644178635,0.03531059676754154,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
45,0.9056122448979592,0.23766589164733887,0.926513671875,0.7905270344685408,0.11744206524953173,4.548199447273791,20.799570103236245,0.25461911642179663,0.0347118413474491,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
46,0.9005102040816326,0.14909127354621887,0.9521484375,0.815547715300915,0.10380285392677685,4.592284754974571,21.202625325431445,0.25959890621226117,0.030962013775435605,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
47,0.9017857142857143,0.21321386098861694,0.93310546875,0.8037762984467405,0.10961906343155081,4.638543530768433,21.629710945500324,0.2561246952344294,0.03645765073252047,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
48,0.9005102040816326,0.2764827311038971,0.90771484375,0.7661344556915658,0.12872308073981403,4.681825387388802,22.031945250730278,0.2525170184125392,0.0325477589219991,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
49,0.9005102040816326,0.23049694299697876,0.92236328125,0.7873002613215153,0.12048004317664181,4.722063922377126,22.410104296371813,0.2738408262838063,0.021089243296406667,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
50,0.9017857142857143,0.16758131980895996,0.943603515625,0.8000294151670951,0.11016145508999675,4.760458206015052,22.773065736911757,0.24821241369464064,0.02494780890693262,K010_LR03,0.1,leaky,0.3,2,LR03,0.00034924891499946625,0.3060007332605018,2.1160399549787533e-05,0.6894800611062359,78.22886391116202,0.046752534615132416,0.33965577519027484,1.0,4.440892098500626e-15,0.017039769479665255,14.566653263170597,2.303540801769106,-1.3004729089539149,1.0,0.9588000178337097
51,0.9030612244897959,0.19567477703094482,0.940673828125,0.785839142770165,0.12212029575375072,4.800294501540595,23.153665415004024,0.27081751914006563,0.0223921057121858,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
52,0.9005102040816326,0.2667901813983917,0.91455078125,0.7617517004632525,0.13578199146957629,4.841323732454729,23.549614650546552,0.2907926399896458,0.019727720001086663,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
53,0.9043367346938775,0.17284028232097626,0.943603515625,0.7946852625961747,0.11344915919321105,4.880510108481754,23.93016774797793,0.26131007541973605,0.02348518499555308,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
54,0.9030612244897959,0.2356901913881302,0.919189453125,0.788757677066394,0.11728545837473027,4.916370692551046,24.281538727501854,0.2585888525887993,0.018787069529340738,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
55,0.9017857142857143,0.2097778469324112,0.9375,0.767417131239137,0.13045210533136,4.957112716052796,24.684196021356474,0.27193608897642885,0.025761903698522725,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
56,0.9005102040816326,0.13966047763824463,0.95458984375,0.8232393304170913,0.09941855914815788,4.994363632986668,25.0531579858841,0.2398588517503812,0.02634949205474281,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
57,0.9005102040816326,0.30200469493865967,0.905517578125,0.7602651608823345,0.13466846234892785,5.0321164922868435,25.432544820205226,0.2712248466662247,0.01944399323231602,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
58,0.9005102040816326,0.1639927327632904,0.9482421875,0.8323657044687099,0.09372204420109446,5.064384731020601,25.761047889403518,0.23837412956170836,0.01668932301406549,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
59,0.9017857142857143,0.15767620503902435,0.951416015625,0.7854096557354049,0.11927450673637631,5.096490299799771,26.085936339097287,0.2764799394910395,0.008432034608069875,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
60,0.9005102040816326,0.16290827095508575,0.942626953125,0.7948037812353713,0.11458941023245288,5.131037762842214,26.44121257057078,0.2705495513138433,0.014750787686704115,K010_LR03,0.1,leaky,0.3,2,LR03,0.00035194890601228314,0.2928686328782448,2.283793541219305e-05,0.6968666947705925,75.50925935332464,0.04728300481004335,0.32608585529693396,1.0,6.217248937900877e-15,0.01781135802155116,15.189720569677348,2.349022775652753,-1.4559218269419723,1.0,0.9629999995231628
61,0.9005102040816326,0.17165450751781464,0.9462890625,0.7659069656691977,0.12866772910950425,5.1626212734200605,26.766358286439445,0.2712111856415268,0.009872602225300436,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
62,0.9043367346938775,0.20942431688308716,0.933837890625,0.780543380870902,0.12391988179195397,5.196779855202206,27.12067987005551,0.27075799177283544,0.014811442913204567,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
63,0.9043367346938775,0.13263581693172455,0.955810546875,0.7963766985887066,0.11338394372224632,5.225106256810489,27.414847896019943,0.27530199317702797,0.0032817349251321325,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
64,0.9017857142857143,0.22759096324443817,0.926513671875,0.8097366786987242,0.10466029667370745,5.252053503073814,27.69863121202975,0.25258620407807997,0.0056283756695123775,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
65,0.9005102040816326,0.2420666366815567,0.92138671875,0.7924644758041227,0.11645933943630477,5.285050920409646,28.048409542042908,0.29660626374110544,0.008776523594831635,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
66,0.9017857142857143,0.14443838596343994,0.951416015625,0.8207830088345656,0.10060226815279708,5.318226887039786,28.399670765796973,0.23866935501591396,0.021219061728724387,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
67,0.9017857142857143,0.1953415721654892,0.93603515625,0.7734559186396192,0.12409850186185212,5.351281862800112,28.753380498952808,0.2945870598056307,0.009709457472652927,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
68,0.9005102040816326,0.18288728594779968,0.940185546875,0.7895180010159436,0.1166609283675637,5.384378828745642,29.10919787380588,0.28275876938661776,0.01220695311218005,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
69,0.9017857142857143,0.15360340476036072,0.950439453125,0.8123565459440383,0.10387145843443872,5.418556150925,29.47757654014056,0.2889719031791551,0.013389583437509019,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
70,0.9043367346938775,0.17928196489810944,0.93896484375,0.7739230091996191,0.12326105228203836,5.448021797207122,29.799223432687892,0.26728727174866934,0.008605019447456034,K010_LR03,0.1,leaky,0.3,2,LR03,0.0004600192079009853,0.28212170145825943,3.115323459130742e-05,0.6917693187859857,75.66151439884207,0.050505892723038424,0.31424038539003896,1.0,6.217248937900877e-15,0.017326104521863114,15.426853243981663,2.4658042301082923,-1.6823943697047685,1.0,0.9606000185012817
71,0.9043367346938775,0.1771881878376007,0.94384765625,0.7934461623042962,0.11114417403016978,5.481639710204788,30.164743574344865,0.2727173939317741,0.015800031818420254,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
72,0.9005102040816326,0.17985159158706665,0.940185546875,0.7731329886422601,0.12680507652692544,5.517867663522922,30.56306791181207,0.29727463419990047,0.016398906324160252,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
73,0.9005102040816326,0.229798823595047,0.925537109375,0.786050545993603,0.11541759213443023,5.549937626280525,30.91735961478223,0.3066974807519556,0.007812807380876767,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
74,0.9005102040816326,0.23525811731815338,0.9208984375,0.785603576569163,0.11789565115432062,5.580896661249503,31.262921086209495,0.28575462363236137,0.008635514922966213,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
75,0.9017857142857143,0.22811481356620789,0.92333984375,0.760960780956781,0.1317428865513889,5.6114576149607505,31.601655223241313,0.28836413809175643,0.008138546249334421,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
76,0.9030612244897959,0.1520538330078125,0.94873046875,0.8046872603736603,0.10650914386200219,5.6389898831583025,31.912532412487096,0.25923041724283297,0.008554375798467293,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
77,0.9005102040816326,0.16289448738098145,0.9462890625,0.7997929388822899,0.10865084382479322,5.668103090203012,32.24221324080902,0.29022818359097835,0.0058664716755044,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
78,0.9005102040816326,0.16733630001544952,0.947509765625,0.8052903836134979,0.10788077491851236,5.697918230210921,32.58205408462822,0.2698628215170214,0.011756986141560328,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
79,0.9017857142857143,0.19453030824661255,0.935302734375,0.7774579117066607,0.1250324567852183,5.729452257493993,32.94184545162278,0.29044208432985597,0.010926702177762291,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
80,0.9017857142857143,0.18575486540794373,0.94384765625,0.7985261394938582,0.11163046073306866,5.756583403510085,33.253858867727416,0.25332764112529227,0.009884579355383127,K010_LR03,0.1,leaky,0.3,2,LR03,0.0004059637099330225,0.2977901636334829,2.6114604679756063e-05,0.6826789656421463,76.46749909014723,0.047343039478241186,0.3321510052492623,1.0,2.6645352591003757e-15,0.015778759229591724,16.05497855941662,2.57751769482204,-1.5602588752881947,1.0,0.9628999829292297
81,0.9005102040816326,0.16832131147384644,0.944091796875,0.7652892693784296,0.1302295400434964,5.794688420841271,33.69700928806773,0.30103691243975533,0.02168014626592258,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
82,0.9030612244897959,0.1667131930589676,0.946044921875,0.8151768917196426,0.1025652296671577,5.82138829582341,34.00362111572386,0.27536043427509843,0.004527856996093022,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
83,0.9005102040816326,0.23109425604343414,0.916748046875,0.7630761760132388,0.13214998358526192,5.849823438794654,34.33724940617754,0.2781339759425633,0.008193934861173384,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
84,0.9017857142857143,0.19801045954227448,0.934814453125,0.7658289785952539,0.1321365064576653,5.879366207216144,34.68385360665884,0.2706371687591005,0.012102933540170037,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
85,0.9017857142857143,0.23561379313468933,0.9208984375,0.7737835677256625,0.12323892585713334,5.912212940579594,35.07143375141208,0.30758629446400026,0.01110768503119724,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
86,0.9005102040816326,0.2788197696208954,0.901611328125,0.762495521451701,0.12834417167709866,5.943101846441625,35.43818027425369,0.2727575177401558,0.013879801463315007,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
87,0.9043367346938775,0.22436241805553436,0.930419921875,0.8179497055335192,0.10106879713496929,5.970527815879297,35.76627780688046,0.27670012325536997,0.007753197064196848,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
88,0.9017857142857143,0.4346912205219269,0.8623046875,0.7342557928597157,0.14843653468831605,5.999572504537529,36.1130211673065,0.31865893377447047,0.004303423425627017,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
89,0.9005102040816326,0.3058749735355377,0.900634765625,0.7521161096491605,0.13350240742695396,6.027814245303079,36.453301746927764,0.30427945845041693,0.004508664206387385,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
90,0.9030612244897959,0.21006329357624054,0.933837890625,0.7762789226617428,0.12037785332051304,6.05072411081432,36.7315191024394,0.2843663629224582,-0.001452250513286444,K010_LR03,0.1,leaky,0.3,2,LR03,0.0005103243919285232,0.28363555188095135,3.501365151433903e-05,0.6782752481869001,75.76040487176287,0.05204943780876721,0.31716876536702177,1.0,3.552713678800501e-15,0.017494621628228915,16.254502038707212,2.599166999681971,-1.7105065023294153,1.0,0.958299994468689
91,0.9017857142857143,0.22317206859588623,0.933837890625,0.7685967607606696,0.1263524215885397,6.075814858601377,37.03353388802143,0.28710342016531704,0.00244451999430676,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
92,0.9005102040816326,0.4418354630470276,0.862548828125,0.6835951697316889,0.1720530837819002,6.105895801437649,37.39992914374145,0.35696361260903087,0.0009343089762220493,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
93,0.9030612244897959,0.20581278204917908,0.936279296875,0.7614336743258636,0.1304766959018313,6.127754922738729,37.66669044827343,0.27131388708392273,-0.0001932696906400236,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
94,0.9005102040816326,0.2644244432449341,0.918701171875,0.7362846007288838,0.14123625089753142,6.159734069005752,38.059492730931225,0.31160127716564057,0.011515053533183203,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
95,0.9017857142857143,0.2925967574119568,0.903076171875,0.7701735455174592,0.12492682735169304,6.184804769497045,38.3669998391874,0.2808195629140396,0.003727953286401841,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
96,0.9030612244897959,0.20811419188976288,0.935302734375,0.7804994837588732,0.11818391482453947,6.214443195722659,38.73480476950226,0.27064131240272504,0.014908643789403191,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
97,0.9005102040816326,0.2039939910173416,0.934326171875,0.7825483205177198,0.11753894930022388,6.243860354781257,39.10335042256045,0.2856473382387001,0.011239942537353147,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
98,0.9017857142857143,0.2379688322544098,0.921630859375,0.7557445794913656,0.13433894363931978,6.271111132386275,39.443900607170605,0.2613285459138879,0.011581777086773168,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
99,0.9030612244897959,0.2203296273946762,0.92724609375,0.7633222231732573,0.13083043344471623,6.296984957512792,39.76847439695687,0.2890741315662541,0.0042306712052964015,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
100,0.9017857142857143,0.22676800191402435,0.9306640625,0.7691721566464443,0.12912620898000404,6.321646464900034,40.0790393769794,0.2842599408128618,0.0033514331604490577,K010_LR03,0.1,leaky,0.3,2,LR03,0.0004124600883046205,0.28407446371297507,2.798814276423278e-05,0.6887151364530382,75.32445992656613,0.048370610016068405,0.3170832253676941,1.0,1.7763568394002505e-15,0.016912039088040783,16.808141190607465,2.6695312371393802,-1.7170629117556302,1.0,0.9570000171661377
101,0.9030612244897959,0.1472846418619156,0.953125,0.8055114082133126,0.10674184468940492,6.34855769531014,40.420131453588944,0.277986568693373,0.00888490212989669,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
102,0.9017857142857143,0.20982104539871216,0.9306640625,0.782130165178405,0.12082465379258055,6.374537477710089,40.75013056717131,0.27947041665019673,0.006831945522483349,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
103,0.9017857142857143,0.1901160031557083,0.935302734375,0.7836978600703467,0.1231439104022734,6.398618682824791,41.05745639169864,0.2956721535532447,0.0013908210796223053,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
104,0.9043367346938775,0.17723698914051056,0.94482421875,0.7951159237916555,0.11376834573325831,6.4236778494150295,41.37992301907709,0.2520470163020824,0.010588899295239526,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
105,0.9017857142857143,0.2755594849586487,0.9091796875,0.7694819225851682,0.1294702117370426,6.447176921197219,41.68561906122504,0.28809441486102805,0.0020784418300392096,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
106,0.9005102040816326,0.23612534999847412,0.921142578125,0.7840164767199713,0.11833446355631758,6.471685767175519,42.00032122401542,0.28252358347770057,0.00486192767861865,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
107,0.9017857142857143,0.17800436913967133,0.94677734375,0.7678236600117575,0.12830713203020994,6.498802262653576,42.35229941987938,0.28772357520628633,0.009043420925065238,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
