task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
14,0.9017857142857143,0.23176829516887665,0.927734375,0.9631660367949517,0.1485891355086047,2.739856153187144,7.587378543310961,0.22853971682288715,0.10198043821365507,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
15,0.9017857142857143,0.18393144011497498,0.943603515625,0.9652041509458851,0.1387162975042367,2.829400995973576,8.089891830580948,0.2779300017926587,0.0746319342123381,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
16,0.9030612244897959,0.16488267481327057,0.94384765625,0.971244932855016,0.13340389134805952,2.8997314398506107,8.498327075811755,0.21793869108064406,0.06950123351784007,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
17,0.9005102040816326,0.17585377395153046,0.9443359375,0.9689449194475582,0.13753121027074366,2.9784098681460525,8.962369656085656,0.2598439685641297,0.06739114299107006,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
18,0.9017857142857143,0.2114190310239792,0.93359375,0.9529814543352905,0.16629663400335679,3.0465612475554065,9.376431180287234,0.22814396964955855,0.06319620687581333,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
19,0.9030612244897959,0.19828055799007416,0.936767578125,0.9487864341498632,0.17680957399499225,3.1167996487695677,9.810117023033879,0.2447519709339955,0.061408635594317085,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
20,0.9017857142857143,0.1605144888162613,0.948486328125,0.9670244348075555,0.1422372096888585,3.1866945132163806,10.252697750113342,0.25887455098729023,0.05632554772903614,K010_SN02,0.1,snake,0.2,2,SN02,0.00042562332734601317,0.648681204187063,1.555323809315363e-05,0.56102449253491,75.19543332438575,0.05659506740413933,0.7275107049582633,1.0,7.105427357601002e-15,0.017917092136013307,14.448469038508376,1.9056944707810362,-1.1617369699876199,0.12132027801907819,0.965499997138977
21,0.9017857142857143,0.18760864436626434,0.937744140625,0.9549629116367634,0.17004854542449377,3.2469025232376607,10.64377152078755,0.23529973396565956,0.04874565403750584,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
22,0.9005102040816326,0.1782834380865097,0.94140625,0.9549402548594463,0.17043274421667498,3.314891557730764,11.090787814702262,0.2626450439830475,0.0543057715245539,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
23,0.9030612244897959,0.1982479691505432,0.93505859375,0.9502692742133954,0.18338181483448424,3.37274443964115,11.47910796709683,0.23067746668868644,0.048379016957895225,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
24,0.9005102040816326,0.138334721326828,0.955322265625,0.9621834771724643,0.15789868229513943,3.4294702470117455,11.862422446292676,0.2606394807417963,0.03556568073886336,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
25,0.9005102040816326,0.19607023894786835,0.93408203125,0.9551419254719383,0.17434988820428446,3.486294863112716,12.256227812202999,0.254960243559484,0.03851418209996878,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
26,0.9005102040816326,0.15035507082939148,0.9521484375,0.9654154239595132,0.1526702552615237,3.5407265520808475,12.639648813716299,0.23594955925851407,0.04272404792827112,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
27,0.9005102040816326,0.2381487786769867,0.9248046875,0.9489642989362215,0.18988824592489512,3.5927120008106606,13.009598630400042,0.24617534037909772,0.03433949774709884,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
28,0.9017857142857143,0.15010279417037964,0.95458984375,0.9649737830928706,0.15549189360665633,3.649262992240708,13.41888510925751,0.2568161231663593,0.04075295771914554,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
29,0.9017857142857143,0.15450415015220642,0.947021484375,0.9351165751831085,0.21332729979612272,3.7003260307294057,13.79448517062543,0.24585997013708763,0.03500367185189177,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
30,0.9005102040816326,0.23514333367347717,0.92431640625,0.9378681696906045,0.2087333858667205,3.749884912803083,14.160879539193179,0.23424837413369842,0.036448038879962764,K010_SN02,0.1,snake,0.2,2,SN02,0.0003614113811207474,0.6158692852775246,1.5815653641535005e-05,0.4881448421034767,76.01117202447585,0.05451531048482056,0.6956153937856554,1.0,1.1546319456101628e-14,0.017098013267083226,13.700327077454606,1.9691140829614093,-1.3121119424894414,0.12535769592606913,0.9613999724388123
31,0.9017857142857143,0.20111623406410217,0.9345703125,0.9446654230965547,0.19803839634836512,3.7975518251120057,14.521499077646142,0.24523594422711129,0.030875212328303824,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
32,0.9017857142857143,0.18999692797660828,0.939453125,0.9384161474800952,0.21016802630898063,3.8527451092584784,14.942374613996844,0.2800259034742243,0.03468529579338208,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
33,0.9030612244897959,0.12253596633672714,0.96044921875,0.9551958041272823,0.1793341271841668,3.8934949871962523,15.25832582081312,0.23264988273671672,0.02172851043395301,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
34,0.9056122448979592,0.165951669216156,0.942138671875,0.9376456344897786,0.21487744809272782,3.935782351363146,15.58793145469946,0.23754705471488,0.024748684939415143,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
35,0.9043367346938775,0.14104892313480377,0.955078125,0.9483026925085124,0.1950741613306495,3.976405497807237,15.909462303602805,0.24433423039088162,0.018646207647920448,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
36,0.9005102040816326,0.18116606771945953,0.94140625,0.9525391805046541,0.18868493416245255,4.014935922188795,16.21575548661828,0.23796051562944343,0.017032907456970538,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
37,0.9068877551020408,0.16168631613254547,0.945068359375,0.9588004822478444,0.17750635124592654,4.059790595327141,16.578971332293875,0.2501752445529455,0.02775930965685231,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
38,0.9005102040816326,0.22306568920612335,0.923583984375,0.9323676833604544,0.2237393453256476,4.104908046586239,16.949139697783338,0.2612392190143978,0.024918356260098834,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
39,0.9005102040816326,0.22497999668121338,0.9306640625,0.9308130698059611,0.23201233415274317,4.14178486732547,17.25114346337148,0.2556593498859631,0.01011047745517214,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
40,0.9005102040816326,0.19649095833301544,0.938232421875,0.9481136674444495,0.19775422369672843,4.180549476731056,17.571369371640525,0.27928218992958537,0.008366945226211276,K010_SN02,0.1,snake,0.2,2,SN02,0.00045561160065459266,0.5930704472574383,2.2650249604953736e-05,0.4525112103588651,74.95250546713844,0.05998607496675272,0.6760179802384869,1.0,1.3322676295501878e-14,0.020038914328068102,13.936992062409315,2.0743408907931116,-1.420310541291203,0.13205664257094765,0.964900016784668
41,0.9017857142857143,0.1655646413564682,0.946533203125,0.940050657710414,0.21460135005160402,4.218856085948548,17.892274075870045,0.23822645005805293,0.019125536233269687,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
42,0.9005102040816326,0.1633792668581009,0.948974609375,0.9334972012966699,0.22880968394901513,4.252755829381009,18.17865083272886,0.24215114757888614,0.0096002154712804,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
43,0.9030612244897959,0.16791851818561554,0.9443359375,0.9456330161432697,0.2092777727500172,4.291449403298057,18.50827994764156,0.2473545489620602,0.018504340352622658,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
44,0.9005102040816326,0.14540548622608185,0.9521484375,0.9472817483399119,0.20327689638204105,4.3258678704580005,18.80525544151034,0.247257724858141,0.01003972973084297,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
45,0.9056122448979592,0.21144996583461761,0.932373046875,0.9345800989463913,0.22806810153795304,4.360562308494912,19.106185764555242,0.24710512588212075,0.011348267605377667,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
46,0.9005102040816326,0.13804912567138672,0.953369140625,0.9446425635800614,0.2067346357982029,4.395086013757229,19.406320579483445,0.2512401244284365,0.011021191541368262,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
47,0.9017857142857143,0.1727951169013977,0.9462890625,0.9340986355409835,0.22571439555184925,4.429944191179707,19.71387494882364,0.25614177833589585,0.010625847103645749,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
48,0.9005102040816326,0.21938832104206085,0.93359375,0.9192767773323545,0.2511930290063751,4.468387658604611,20.05412305172179,0.24934214175943875,0.020307072967814754,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
49,0.9005102040816326,0.2144739329814911,0.9296875,0.9299995361632529,0.23951415241189727,4.499845083007187,20.33699213894418,0.26623166892544214,0.003189901316736314,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
50,0.9017857142857143,0.1401621550321579,0.953857421875,0.9351629074379878,0.22732252773852593,4.527932479996804,20.589180466461038,0.23423081716802976,0.0040848028951622605,K010_SN02,0.1,snake,0.2,2,SN02,0.00020161592500458163,0.5719128426843098,1.106906267520691e-05,0.4161620104566663,76.52823624740094,0.0479999716348624,0.660174288176382,1.0,3.552713678800501e-15,0.01586498117997365,14.764014814193356,2.1014820578252857,-1.4541379593267834,0.13378450292872898,0.9595999717712402
51,0.9030612244897959,0.17379629611968994,0.944580078125,0.9210959307680153,0.2513730444099163,4.5648368453415635,20.922911297944832,0.2922512274853539,0.007856228952955234,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
52,0.9005102040816326,0.2578214406967163,0.922607421875,0.9142256202082608,0.26173890261069177,4.594731480340797,21.19751535729131,0.2720980727381781,-0.0005667063990996113,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
53,0.9043367346938775,0.18089240789413452,0.943115234375,0.9428781254178884,0.21709626324317538,4.620209740405373,21.433178256090322,0.22422632524748187,0.0018146507396257314,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
54,0.9030612244897959,0.2718675434589386,0.91259765625,0.929373852298313,0.23906397086223646,4.65189598899408,21.72496427044976,0.26081809834083247,0.005876358071144719,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
55,0.9017857142857143,0.20925433933734894,0.93359375,0.9308210111706317,0.23248896101536268,4.684502814851928,22.03097655334347,0.2645941971937905,0.007857475144777179,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
56,0.9005102040816326,0.1443018764257431,0.95556640625,0.9538730462025589,0.19206282924411594,4.710199906211239,22.272778598189916,0.23823559129715285,0.00012224688248457793,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
57,0.9005102040816326,0.28042086958885193,0.912841796875,0.9049711917940879,0.2733052501231464,4.744320673993725,22.596253232412828,0.25437268801793694,0.014000952308166465,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
58,0.9005102040816326,0.11674574017524719,0.9609375,0.9534526342448445,0.1931026978550447,4.768140419838367,22.821634049382045,0.22495882055986618,-6.940818758107717e-05,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
59,0.9017857142857143,0.18586772680282593,0.938720703125,0.9392853480796771,0.2230910008472677,4.788334415126562,23.013739687337132,0.2544754990650944,-0.013719762539356467,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
60,0.9005102040816326,0.15638916194438934,0.94970703125,0.9329856728891889,0.22940103633134534,4.814019048835037,23.260228729830978,0.26702520948786607,-0.0049648484562596264,K010_SN02,0.1,snake,0.2,2,SN02,0.0002858761472027943,0.5671835493087443,1.541586763025052e-05,0.4352409616252468,75.12016975911617,0.05517699720615709,0.6557161129478145,1.0,1.2434497875801753e-14,0.018040603583685914,14.801345656158446,2.0781165536509842,-1.5119760650108764,0.13229700873385924,0.9631999731063843
61,0.9005102040816326,0.15821069478988647,0.950927734375,0.9182912390863021,0.25538642421230995,4.841449948839248,23.525851364045074,0.24455320811093323,0.0053039141548886625,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
62,0.9043367346938775,0.1907104253768921,0.94189453125,0.9272865442540746,0.2384309601927613,4.863586731299522,23.738304434571287,0.2657161146269228,-0.01053682703924056,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
63,0.9043367346938775,0.13954274356365204,0.954833984375,0.9367275039788467,0.22828588023687926,4.887002615108421,23.964219945729564,0.25870459349472813,-0.00739295636917316,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
64,0.9017857142857143,0.21140405535697937,0.930908203125,0.9340539500174856,0.23260755609082784,4.9059310118027835,24.15255781583245,0.25947569686764543,-0.015927807608333008,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
65,0.9005102040816326,0.20742137730121613,0.937255859375,0.9202737652903359,0.24870195176112092,4.930588242733509,24.394033854698076,0.26521092948352376,-0.005516984018603574,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
66,0.9017857142857143,0.15177404880523682,0.951171875,0.9415108821672975,0.2203346760497588,4.957128627073014,24.655546947469244,0.26279079495867264,-0.00017425918057520384,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
67,0.9017857142857143,0.26103851199150085,0.92333984375,0.9159067937721485,0.2589695568440037,4.97858107752461,24.867434293241335,0.297162509436248,-0.01565737850522702,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
68,0.9005102040816326,0.20844358205795288,0.93505859375,0.9271094336742266,0.2463478701708775,5.001952943366867,25.10323202417399,0.2643567081488488,-0.007527022887688468,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
69,0.9017857142857143,0.17510947585105896,0.944091796875,0.9399297460365366,0.22179490949982922,5.025899747033743,25.33984352586677,0.25136408705066615,-0.002398580472467012,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
70,0.9043367346938775,0.1769171506166458,0.941650390625,0.9206111583192346,0.25796235705497217,5.052229155145308,25.606457806503386,0.2563994973314439,0.0016908033227589852,K010_SN02,0.1,snake,0.2,2,SN02,0.0003670205396274078,0.5648133923227955,2.0368760282975725e-05,0.42807949989730354,74.52403412182302,0.0606775175498792,0.6552648103025069,1.0,2.042810365310288e-14,0.016937361318941444,15.13810165014939,2.1256964173049986,-1.5593375862375138,0.13532603693072914,0.963699996471405
71,0.9043367346938775,0.19126129150390625,0.93603515625,0.9253154155799564,0.24685523363027279,5.073634267420998,25.82397097859967,0.25274625325812144,-0.007000359257413559,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
72,0.9005102040816326,0.22053876519203186,0.9267578125,0.9093950680893509,0.2735335557865186,5.101670247981181,26.108721980479267,0.29045822290603845,-0.0014928453466616582,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
73,0.9005102040816326,0.218836709856987,0.9267578125,0.9264632933736491,0.24851554603695303,5.127000806361703,26.36721387910028,0.29821398285184,-0.0079325032004802,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
74,0.9005102040816326,0.3133458197116852,0.906005859375,0.9146430761798011,0.26974925505172564,5.146790725356161,26.57023207514941,0.2553955788170349,-0.010898524409089262,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
75,0.9017857142857143,0.2308274507522583,0.926025390625,0.9105828004127301,0.2764216948209989,5.172705989934319,26.83727101214878,0.2755760476027461,-0.002036200689751304,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
76,0.9030612244897959,0.13885048031806946,0.95556640625,0.9342434802940842,0.23187927551964535,5.1905134405057325,27.022496973431792,0.24367282302508017,-0.012100161188123966,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
77,0.9005102040816326,0.20193599164485931,0.935302734375,0.9304377916440985,0.24401490166985673,5.217847698682971,27.30612633382917,0.2797809402523048,-0.0005185435704974223,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
78,0.9005102040816326,0.15625730156898499,0.94970703125,0.9270507259684309,0.25050893964239096,5.239515614691053,27.531932184119977,0.25515383188771873,-0.00597028553505855,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
79,0.9017857142857143,0.19431152939796448,0.937744140625,0.9157695846923273,0.2692308436951943,5.259529712857496,27.742917348580676,0.2640342819002335,-0.010948381716417765,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
80,0.9017857142857143,0.17106519639492035,0.94482421875,0.9301859848361654,0.2419618895879219,5.282109452208188,27.98081773038715,0.2368575998196448,-0.0003481655121196475,K010_SN02,0.1,snake,0.2,2,SN02,0.00034556214920771367,0.553074482186181,2.0331532469409082e-05,0.403956568200648,76.0742635185531,0.05583236492136091,0.6423590506329754,1.0,3.552713678800501e-15,0.01544748165916995,15.333088269377624,2.1726322103956175,-1.6030712433046042,0.13831406232205332,0.9621999859809875
81,0.9005102040816326,0.1859145164489746,0.938720703125,0.896289956902353,0.2981368133837017,5.308985365981577,28.26507629239445,0.2778148866844147,0.00040442291119705096,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
82,0.9030612244897959,0.17884601652622223,0.9423828125,0.9400320972439598,0.22164230556334816,5.332456642797041,28.513883697326975,0.2645377185216229,-0.0025380962197806196,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
83,0.9005102040816326,0.2820011377334595,0.904296875,0.9014566976381803,0.2961753819833894,5.351934505862077,28.722293902501406,0.2719944900910309,-0.012171815560691343,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
84,0.9017857142857143,0.21459518373012543,0.927490234375,0.9075764774195421,0.28575229067681923,5.378136318654462,29.00467082615648,0.26525032286376937,0.0031674830982230473,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
85,0.9017857142857143,0.24046200513839722,0.917724609375,0.9144257358322077,0.27364621880012874,5.4047414187529785,29.292689531681987,0.28223836607352165,0.0005292199862735847,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
86,0.9005102040816326,0.36184394359588623,0.893798828125,0.9075317959884865,0.27915375537611603,5.427015005298873,29.533422753408832,0.2844818746471945,-0.007616836780071801,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
87,0.9043367346938775,0.17645755410194397,0.947021484375,0.9436569390257112,0.21994985897414857,5.446691405560916,29.74868511967783,0.24242631182282895,-0.005827643495300329,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
88,0.9017857142857143,0.3102661669254303,0.898681640625,0.8865792377242159,0.31902850342974803,5.46604587261492,29.957736262565763,0.29938612947150817,-0.01481154552988894,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
89,0.9005102040816326,0.249271422624588,0.9189453125,0.9076420399759354,0.2932264122486847,5.4870013978636045,30.185905710494424,0.2857795822831606,-0.009874237854074867,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
90,0.9030612244897959,0.20272035896778107,0.93603515625,0.9137695245331781,0.26952441968921326,5.510557968073934,30.445123500617377,0.27858559908791486,-0.00398841155909036,K010_SN02,0.1,snake,0.2,2,SN02,0.0003247222732913426,0.5486823591174659,1.9958682729590277e-05,0.39642912237510564,74.7986321408802,0.06017134167725155,0.6448852190722839,1.0,3.552713678800501e-15,0.018115028960638282,15.378700177253203,2.2018717777162875,-1.6966833937925139,0.1401755109912345,0.9567999839782715
91,0.9017857142857143,0.2585412859916687,0.919921875,0.9060950354499997,0.2869461971931026,5.528238499555293,30.640118514238107,0.2852213762197765,-0.016760810997127843,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
92,0.9005102040816326,0.43499594926834106,0.8662109375,0.8394789508215859,0.3782641782183717,5.546863705455097,30.8460639490219,0.3253807164039347,-0.019284934383594136,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
93,0.9030612244897959,0.22209686040878296,0.927490234375,0.9058839018110202,0.2849499832015902,5.559969957411916,30.991710599134827,0.2713128713984663,-0.02250196819258627,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
94,0.9005102040816326,0.23771168291568756,0.921875,0.8983283058172732,0.2977967052972498,5.580164473535214,31.21557104571622,0.28904129072356766,-0.011650484107626142,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
95,0.9017857142857143,0.2845393121242523,0.911865234375,0.9228549176170401,0.26158024764805743,5.597891868768089,31.41279264136567,0.26217063170225713,-0.011891152847515794,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
96,0.9030612244897959,0.22088578343391418,0.930908203125,0.9193871046131004,0.26832392698728763,5.611916373516847,31.569450440637038,0.24244355934995748,-0.015603218436986527,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
97,0.9005102040816326,0.19342400133609772,0.936767578125,0.9198880416210794,0.2679230424670244,5.6332488012492785,31.808977957584975,0.24258746455315922,-0.0009205183825143018,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
98,0.9017857142857143,0.330040842294693,0.8857421875,0.9034112513968136,0.29899709306114114,5.650593151570715,32.00414086923477,0.2622765981273989,-0.011698217412643385,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
99,0.9030612244897959,0.24611154198646545,0.923583984375,0.9128680894186423,0.2763213718579386,5.67272678992268,32.25292523286797,0.28353753863662456,-0.005735308960192276,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
100,0.9017857142857143,0.19419898092746735,0.942138671875,0.9176734529812748,0.26868112090338586,5.692356835103503,32.476282994934635,0.2570461416389857,-0.00665107625976669,K010_SN02,0.1,snake,0.2,2,SN02,0.0003574981935164912,0.5447485192105535,2.2271968061889047e-05,0.3905884190526714,75.43967969012742,0.05962881666566344,0.6363312250758427,1.0,2.6645352591003757e-15,0.01715003916636215,14.988078986032432,2.2026974392496688,-1.652395615772844,0.14022807423697786,0.9613000154495239
101,0.9030612244897959,0.15366628766059875,0.947265625,0.9341380137099212,0.23817590283840687,5.708052008144819,32.65642689211691,0.25069221112596934,-0.013204224314643763,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
102,0.9017857142857143,0.20180483162403107,0.931884765625,0.9194415470127717,0.266618513971457,5.722655095055896,32.82447315007425,0.2540972326666157,-0.01583448468877409,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
103,0.9017857142857143,0.19522450864315033,0.938232421875,0.9228667026346813,0.2619074280820584,5.742088925487483,33.04903997234438,0.2864375392609717,-0.01135907467294976,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
104,0.9043367346938775,0.15704375505447388,0.949951171875,0.9220810838716775,0.26764203347326615,5.759481976645161,33.24998043429642,0.23954463591648512,-0.007885565754800226,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
105,0.9017857142857143,0.3276625871658325,0.8994140625,0.9012897353215306,0.2960618309848024,5.773830012237007,33.41509808740155,0.28886518119506843,-0.020715214874801543,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
106,0.9005102040816326,0.18755993247032166,0.938720703125,0.9133299398816352,0.28290857538355396,5.792283490539599,33.62858778073507,0.2546920542314053,-0.007832641043493859,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
107,0.9017857142857143,0.17384369671344757,0.942138671875,0.9034015323862439,0.2885738544754616,5.8108797862610935,33.84423896584905,0.26590166280067384,-0.008835628325228112,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
