act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,2,2,W2,2,10000,823.3686451,28.69440094,5.774748749,4.968943617,0.390764313,26.96691982,0.8233686451,0.7272147647,0.5253104564,0.2019043084,0,ref
LR,none,0,2,2,b2,1,100,1.330969392,1.153676468,0.6256117176,1.844077461,0.4680286881,1.023111289,0.001330969392,0.00104675671,0.0002788523803,0.0007679043302,0,ref
LR,none,0,2,2,W3,2,1000,317.6073994,17.82154313,1.839511248,9.6881947,0.7201452111,16.5461253,0.3176073994,0.2737742623,0.255425343,0.01834891937,0,ref
LR,none,0,2,2,b3,1,10,0.08357796621,0.2890985407,0.1447900571,1.996673988,0.1840811822,0.2985487696,8.357796621e-05,8.913136783e-05,2.082493843e-05,6.830642939e-05,0,ref
LR,none,0,2,3,W1,2,78400,5891.434101,76.75567797,5.769364544,13.30400903,0.09699914619,76.41211367,5.891434101,5.838811116,5.039056694,0.7997544218,0,ref
LR,none,0,2,3,b1,1,100,1.555986578,1.24739191,0.1979369661,6.301965392,0.35893398,1.190764651,0.001555986578,0.001417920453,0.00110135568,0.0003165647733,0,ref
LR,none,0,2,3,W2,2,10000,1214.324649,34.84716127,5.774748749,6.034403017,0.3501856261,33.26761402,1.214324649,1.106734143,0.84520517,0.2615289729,0,ref
LR,none,0,2,3,b2,1,100,3.14590205,1.773669093,0.6256117176,2.835095703,0.3492927695,1.661963261,0.00314590205,0.00276212188,0.001318035736,0.001444086144,0,ref
LR,none,0,2,3,W3,2,1000,593.1074746,24.35379795,1.839511248,13.23927645,0.695013438,23.11318549,0.5931074746,0.5342193437,0.5068931057,0.02732623799,0,ref
LR,none,0,2,3,b3,1,10,0.1462180071,0.3823846324,0.1447900571,2.640959193,-0.1193559208,0.424733524,0.0001462180071,0.0001803985664,5.645118219e-05,0.0001239473842,0,ref
LR,none,0,2,4,W1,2,78400,9683.190995,98.40320622,5.769364544,17.05616025,0.07844337321,98.11935689,9.683190995,9.627408196,8.581028624,1.046379572,0,ref
LR,none,0,2,4,b1,1,100,2.944320189,1.71590215,0.1979369661,8.668932255,0.3366790338,1.659758893,0.002944320189,0.002754799584,0.0023042183,0.0004505812839,0,ref
LR,none,0,2,4,W2,2,10000,1600.990451,40.01237872,5.774748749,6.928851879,0.3125266424,38.59938427,1.600990451,1.489912466,1.172215306,0.3176971597,0,ref
LR,none,0,2,4,b2,1,100,4.997166359,2.235434266,0.6256117176,3.573197565,0.3514230584,2.098956011,0.004997166359,0.004405616337,0.002591528638,0.001814087699,0,ref
LR,none,0,2,4,W3,2,1000,791.5460772,28.13442868,1.839511248,15.29451299,0.6765859848,26.92393657,0.7915460772,0.7248983607,0.6914226828,0.03347567787,0,ref
LR,none,0,2,4,b3,1,10,0.2772268308,0.5265233431,0.1447900571,3.636460636,-0.4486470357,0.6054721418,0.0002772268308,0.0003665965145,0.0001457203016,0.0002208762128,0,ref
LR,none,0,2,5,W1,2,78400,14497.65745,120.4062185,5.769364544,20.86992728,0.06460323485,120.1714921,14.49765745,14.4411875,13.14160829,1.299579218,0,ref
LR,none,0,2,5,b1,1,100,4.226018347,2.055728179,0.1979369661,10.38577189,0.1850774398,2.02844267,0.004226018347,0.004114579666,0.003451388191,0.0006631914752,0,ref
LR,none,0,2,5,W2,2,10000,2194.4603,46.84506697,5.774748749,8.112052837,0.2900146182,45.50713558,2.1944603,2.070899389,1.686771039,0.3841283495,0,ref
LR,none,0,2,5,b2,1,100,4.92361746,2.21892259,0.6256117176,3.546804715,0.1688643032,2.201403653,0.00492361746,0.004846178043,0.002538639536,0.002307538507,0,ref
LR,none,0,2,5,W3,2,1000,1058.277034,32.53117018,1.839511248,17.68468131,0.6840403589,31.30164367,1.058277034,0.9797928966,0.9419779283,0.03781496833,0,ref
LR,none,0,2,5,b3,1,10,0.2873791476,0.5360775575,0.1447900571,3.702447311,-0.3712949032,0.6049645971,0.0002873791476,0.0003659821638,0.000153105908,0.0002128762558,0,ref
LR,none,0,2,6,W1,2,78400,20793.85927,144.2007603,5.769364544,24.9942189,0.05500513854,143.998688,20.79385927,20.73562214,19.16325133,1.572370814,0,ref
LR,none,0,2,6,b1,1,100,5.799347215,2.408183385,0.1979369661,12.16641556,0.2222910076,2.372047219,0.005799347215,0.00562660801,0.004885189231,0.0007414187781,0,ref
LR,none,0,2,6,W2,2,10000,2594.769853,50.93888351,5.774748749,8.820969659,0.272365286,49.677762,2.594769853,2.467880037,2.039799068,0.428080969,0,ref
LR,none,0,2,6,b2,1,100,6.33795397,2.517529338,0.6256117176,4.024108353,0.1210565766,2.519527094,0.00633795397,0.006348016779,0.003579352284,0.002768664495,0,ref
LR,none,0,2,6,W3,2,1000,1178.212337,34.32509777,1.839511248,18.65990099,0.6858690231,33.09052241,1.178212337,1.094982673,1.055313332,0.0396693415,0,ref
LR,none,0,2,6,b3,1,10,0.3394549904,0.5826276602,0.1447900571,4.023947997,-0.1416169686,0.6199293473,0.0003394549904,0.0003843123956,0.0001917017667,0.0001926106289,0,ref
LR,none,0,2,7,W1,2,78400,26635.83299,163.2048804,5.769364544,28.28819,0.04588016607,163.0420746,26.63583299,26.58271809,24.78594166,1.796776432,0,ref
LR,none,0,2,7,b1,1,100,8.425745643,2.902713497,0.1979369661,14.66483777,0.1049796012,2.888648771,0.008425745643,0.008344291722,0.007315816079,0.001028475643,0,ref
LR,none,0,2,7,W2,2,10000,2737.993771,52.32584229,5.774748749,9.061146131,0.2563588116,51.15089766,2.737993771,2.616414332,2.16700431,0.4494100222,0,ref
LR,none,0,2,7,b2,1,100,6.872901234,2.621621871,0.6256117176,4.190493555,0.117531161,2.622739305,0.006872901234,0.00687876146,0.003984056532,0.002894704928,0,ref
LR,none,0,2,7,W3,2,1000,1221.881163,34.95541679,1.839511248,19.0025567,0.6843227504,33.72328352,1.221881163,1.137259851,1.0966632,0.04059665139,0,ref
LR,none,0,2,7,b3,1,10,0.39759178,0.6305487927,0.1447900571,4.354917771,-0.06981742956,0.6567375516,0.00039759178,0.0004313042117,0.0002359615493,0.0001953426624,0,ref
LR,none,0,2,8,W1,2,78400,33941.43609,184.232017,5.769364544,31.93280917,0.03802975573,184.1029002,33.94143609,33.89387787,31.84891832,2.044959552,0,ref
LR,none,0,2,8,b1,1,100,10.68088442,3.268162238,0.1979369661,16.51112625,0.1790486246,3.23858208,0.01068088442,0.01048841389,0.009426283222,0.001062130665,0,ref
LR,none,0,2,8,W2,2,10000,2960.534005,54.41078942,5.774748749,9.422191645,0.2384762118,53.32934611,2.960534005,2.844019157,2.365464452,0.4785547048,0,ref
LR,none,0,2,8,b2,1,100,8.232261861,2.869191848,0.6256117176,4.586218204,0.1751831447,2.827497901,0.008232261861,0.007994744379,0.005033651802,0.002961092577,0,ref
LR,none,0,2,8,W3,2,1000,1310.390297,36.19931349,1.839511248,19.67876713,0.6824240034,34.96984664,1.310390297,1.222890174,1.18059601,0.04229416424,0,ref
LR,none,0,2,8,b3,1,10,0.2332033321,0.4829113087,0.1447900571,3.33525187,0.0007432656055,0.5040471737,0.0002332033321,0.0002540635533,0.0001143259808,0.0001397375725,0,ref
LR,none,0,2,9,W1,2,78400,43298.14618,208.082066,5.769364544,36.0667218,0.03705359744,207.948229,43.29814618,43.24246596,40.93042916,2.312036804,0,ref
LR,none,0,2,9,b1,1,100,12.41490328,3.52347886,0.1979369661,17.80101478,0.1984058484,3.489603881,0.01241490328,0.01217733524,0.01105922889,0.001118106353,0,ref
LR,none,0,2,9,W2,2,10000,3067.135818,55.3817282,5.774748749,9.590326888,0.2230937446,54.38552967,3.067135818,2.957785837,2.46085241,0.4969334271,0,ref
LR,none,0,2,9,b2,1,100,8.525448127,2.919837003,0.6256117176,4.66717122,0.1275369994,2.907042912,0.008525448127,0.008450898493,0.005263469662,0.003187428832,0,ref
LR,none,0,2,9,W3,2,1000,1331.329906,36.48739379,1.839511248,19.83537411,0.6835723949,35.25552943,1.331329906,1.242952355,1.200475765,0.04247659069,0,ref
LR,none,0,2,9,b3,1,10,0.4458582616,0.6677261876,0.1447900571,4.611685367,0.09253228941,0.6700226547,0.0004458582616,0.0004489303579,0.0002734621966,0.0001754681613,0,ref
LR,none,0,2,10,W1,2,78400,47722.37438,218.4545133,5.769364544,37.86457098,0.03048353506,218.3548041,47.72237438,47.67882048,45.2349725,2.443847983,0,ref
LR,none,0,2,10,b1,1,100,15.03001287,3.876856054,0.1979369661,19.58631644,0.2596617687,3.830231975,0.01503001287,0.01467067698,0.01353444566,0.001136231325,0,ref
LR,none,0,2,10,W2,2,10000,3119.773126,55.85492929,5.774748749,9.672270036,0.2083374041,54.94290807,3.119773126,3.018723147,2.508024483,0.5106986639,0,ref
LR,none,0,2,10,b2,1,100,9.431222115,3.071029488,0.6256117176,4.908842659,0.2153214627,2.999204883,0.009431222115,0.008995229927,0.005980068071,0.003015161857,0,ref
LR,none,0,2,10,W3,2,1000,1329.43351,36.46139754,1.839511248,19.82124196,0.6774285597,35.24124694,1.32943351,1.241945486,1.19867501,0.0432704755,0,ref
LR,none,0,2,10,b3,1,10,0.1396534989,0.3737024203,0.1447900571,2.580995048,-0.08170809469,0.41165501,0.0001396534989,0.0001694598472,5.240087002e-05,0.0001170589772,0,ref
LR,none,0,2,11,W1,2,78400,54986.81621,234.4926784,5.769364544,40.64445514,0.02869730236,234.3980677,54.98681621,54.94245412,52.31435428,2.628099835,0,ref
LR,none,0,2,11,b1,1,100,18.05000454,4.248529692,0.1979369661,21.46405381,0.2573805193,4.201940014,0.01805000454,0.01765629988,0.01640730143,0.001248998453,0,ref
LR,none,0,2,11,W2,2,10000,3023.538335,54.98671053,5.774748749,9.521922584,0.1921664275,54.17422949,3.023538335,2.934847141,2.421817182,0.5130299587,0,ref
LR,none,0,2,11,b2,1,100,11.12676732,3.335680938,0.6256117176,5.331870942,0.07190256164,3.349337084,0.01112676732,0.0112180589,0.00734447518,0.003873583724,0,ref
LR,none,0,2,11,W3,2,1000,1299.971322,36.05511507,1.839511248,19.6003776,0.6681459279,34.85293652,1.299971322,1.214727184,1.170707545,0.04401963939,0,ref
LR,none,0,2,11,b3,1,10,0.3114028915,0.558034848,0.1447900571,3.85409647,0.4330344849,0.5122406664,0.0003114028915,0.0002623905003,0.0001707712572,9.161924314e-05,0,ref
LR,none,0,2,12,W1,2,78400,60650.64805,246.2735228,5.769364544,42.68642083,0.02394747643,246.2029294,60.65064805,60.61588247,57.84225015,2.773632314,0,ref
LR,none,0,2,12,b1,1,100,22.29098081,4.721332525,0.1979369661,23.85270734,0.1704543788,4.691649142,0.02229098081,0.02201157168,0.02046110738,0.001550464294,0,ref
LR,none,0,2,12,W2,2,10000,3063.011944,55.34448432,5.774748749,9.58387745,0.1788449703,54.60807437,3.063011944,2.982041786,2.457158684,0.5248831023,0,ref
LR,none,0,2,12,b2,1,100,13.41754723,3.662997028,0.6256117176,5.855064611,0.137018102,3.630558096,0.01341754723,0.01318095209,0.009225709524,0.003955242561,0,ref
LR,none,0,2,12,W3,2,1000,1284.830846,35.84453719,1.839511248,19.48590269,0.6646444324,34.64918594,1.284830846,1.200566086,1.156341789,0.04422429737,0,ref
LR,none,0,2,12,b3,1,10,0.5720827591,0.7563615267,0.1447900571,5.22384991,-0.4294647416,0.8289218324,0.0005720827591,0.0006871114042,0.0003740196625,0.0003130917417,0,ref
LR,none,0,2,13,W1,2,78400,68702.43167,262.1114871,5.769364544,45.43160431,0.02183129327,262.049022,68.70243167,68.66968995,65.7112838,2.958406147,0,ref
LR,none,0,2,13,b1,1,100,27.79728737,5.272313284,0.1979369661,26.63632462,0.1892756779,5.238455462,0.02779728737,0.02744141563,0.02574929502,0.001692120612,0,ref
LR,none,0,2,13,W2,2,10000,3114.061907,55.8037804,5.774748749,9.663412699,0.1686030481,55.12480402,3.114061907,3.038744018,2.502904008,0.5358400098,0,ref
LR,none,0,2,13,b2,1,100,14.99513763,3.872355567,0.6256117176,6.189710738,0.09793525031,3.861607637,0.01499513763,0.01491201354,0.01054134562,0.004370667919,0,ref
LR,none,0,2,13,W3,2,1000,1283.199287,35.82177113,1.839511248,19.47352655,0.6571238278,34.64074667,1.283199287,1.19998133,1.154793987,0.04518734279,0,ref
LR,none,0,2,13,b3,1,10,0.7397341159,0.8600779708,0.1447900571,5.940172883,-0.4015867716,0.9277489267,0.0007397341159,0.000860718071,0.0005116367995,0.0003490812715,0,ref
LR,none,0,2,14,W1,2,78400,75437.48306,274.6588485,5.769364544,47.60642986,0.01968505188,274.6058675,75.43748306,75.40838249,72.30155458,3.106827902,0,ref
LR,none,0,2,14,b1,1,100,31.15256061,5.581447896,0.1979369661,28.19810773,0.1988565127,5.54548071,0.03115256061,0.0307523563,0.02898218993,0.001770166373,0,ref
LR,none,0,2,14,W2,2,10000,3119.228793,55.85005634,5.774748749,9.671426197,0.1598077254,55.22222494,3.119228793,3.049494127,2.50753643,0.541957697,0,ref
LR,none,0,2,14,b2,1,100,15.04017781,3.878166811,0.6256117176,6.198999637,0.03358617552,3.907504637,0.01504017781,0.01526859249,0.01057911463,0.004689477855,0,ref
LR,none,0,2,14,W3,2,1000,1269.018924,35.62329187,1.839511248,19.36562873,0.652006397,34.45216233,1.269018924,1.18695149,1.141343833,0.0456076561,0,ref
LR,none,0,2,14,b3,1,10,0.7874544461,0.8873863004,0.1447900571,6.12877927,-0.1934741588,0.9263560602,0.0007874544461,0.0008581355503,0.0005514491805,0.0003066863698,0,ref
LR,none,0,2,15,W1,2,78400,82935.89559,287.9859295,5.769364544,49.91640367,0.01836593958,287.9377559,82.93589559,82.90815129,79.64618953,3.261961758,0,ref
LR,none,0,2,15,b1,1,100,37.45690947,6.120205018,0.1979369661,30.91996981,0.1738953843,6.088905453,0.03745690947,0.03707476962,0.03507325888,0.002001510738,0,ref
LR,none,0,2,15,W2,2,10000,3210.458309,56.66090636,5.774748749,9.811839236,0.1437746495,56.12235903,3.210458309,3.149719183,2.589401036,0.5603181473,0,ref
LR,none,0,2,15,b2,1,100,16.77915456,4.096236633,0.6256117176,6.547570191,0.1207186771,4.068393327,0.01677915456,0.01655182426,0.01204523731,0.004506586958,0,ref
LR,none,0,2,15,W3,2,1000,1265.158888,35.56907208,1.839511248,19.33615362,0.6467042175,34.40807105,1.265158888,1.183915353,1.137683274,0.04623207989,0,ref
LR,none,0,2,15,b3,1,10,0.6403419522,0.8002136916,0.1447900571,5.52671715,-0.404370713,0.8689127168,0.0006403419522,0.0007550093094,0.0004295801407,0.0003254291688,0,ref
LR,none,0,2,16,W1,2,78400,90225.01913,300.3747978,5.769364544,52.06375771,0.01784463168,300.3272485,90.22501913,90.19645621,86.79236128,3.404094932,0,ref
LR,none,0,2,16,b1,1,100,44.43018626,6.665597217,0.1979369661,33.67535305,0.1731859679,6.634182182,0.04443018626,0.04401237322,0.04183062912,0.002181744102,0,ref
LR,none,0,2,16,W2,2,10000,3244.90176,56.96403918,5.774748749,9.864332053,0.1372128712,56.46216705,3.24490176,3.187976308,2.620343455,0.567632853,0,ref
LR,none,0,2,16,b2,1,100,18.36774796,4.285761071,0.6256117176,6.850512787,0.1420148983,4.242356768,0.01836774796,0.01799759094,0.01339669329,0.004600897653,0,ref
LR,none,0,2,16,W3,2,1000,1258.161981,35.47057909,1.839511248,19.2826106,0.6399091039,34.32258043,1.258161981,1.178039527,1.131048724,0.04699080271,0,ref
LR,none,0,2,16,b3,1,10,0.5448306734,0.7381264616,0.1447900571,5.097908492,-0.3638761044,0.8022294977,0.0005448306734,0.0006435721669,0.000352048089,0.000291524078,0,ref
LR,none,0,2,17,W1,2,78400,96681.22828,310.9360517,5.769364544,53.89433262,0.01860904168,310.8822095,96.68122828,96.6477482,93.12670698,3.521041217,0,ref
LR,none,0,2,17,b1,1,100,45.82178139,6.769178782,0.1979369661,34.19865887,0.1727031825,6.737815711,0.04582178139,0.04539816056,0.04318121901,0.002216941551,0,ref
LR,none,0,2,17,W2,2,10000,3337.304813,57.76941071,5.774748749,10.00379639,0.1327575664,57.28940278,3.337304813,3.282075671,2.703444872,0.5786307986,0,ref
LR,none,0,2,17,b2,1,100,17.98529489,4.240907319,0.6256117176,6.778816955,0.07165243517,4.24222512,0.01798529489,0.01799647397,0.01307036228,0.004926111686,0,ref
LR,none,0,2,17,W3,2,1000,1252.412123,35.38943518,1.839511248,19.23849893,0.6362712285,34.24842109,1.252412123,1.172954347,1.125597396,0.04735695071,0,ref
LR,none,0,2,17,b3,1,10,0.830220702,0.9111644758,0.1447900571,6.293004466,-0.09394159626,0.9359336692,0.000830220702,0.0008759718331,0.0005873297497,0.0002886420834,0,ref
LR,none,0,2,18,W1,2,78400,103910.9009,322.3521381,5.769364544,55.87307504,0.01700783663,322.3056395,103.9109009,103.8809253,100.2246525,3.656272766,0,ref
LR,none,0,2,18,b1,1,100,48.13968872,6.938277071,0.1979369661,35.0529626,0.1408250734,6.913180594,0.04813968872,0.04779206592,0.04543218473,0.002359881189,0,ref
LR,none,0,2,18,W2,2,10000,3208.638754,56.64484755,5.774748749,9.809058369,0.1370805742,56.14539776,3.208638754,3.152305689,2.587766952,0.5645387369,0,ref
LR,none,0,2,18,b2,1,100,16.38956186,4.048402383,0.6256117176,6.471110225,0.04676729402,4.067438286,0.01638956186,0.01654405421,0.01171549594,0.00482855827,0,ref
LR,none,0,2,18,W3,2,1000,1216.206234,34.87414851,1.839511248,18.95837742,0.629234222,33.74696339,1.216206234,1.138857538,1.091287259,0.04757027891,0,ref
LR,none,0,2,18,b3,1,10,0.5263507711,0.7255003591,0.1447900571,5.010705664,0.07407318037,0.7292138657,0.0005263507711,0.000531752862,0.0003372244549,0.000194528407,0,ref
LR,none,0,2,19,W1,2,78400,112130.1963,334.8584721,5.769364544,58.04078934,0.01734579926,334.808095,112.1301963,112.0964605,108.2996407,3.796819779,0,ref
LR,none,0,2,19,b1,1,100,58.46190401,7.646038452,0.1979369661,38.62865336,0.1484971819,7.619160176,0.05846190401,0.05805160179,0.05547421574,0.002577386043,0,ref
LR,none,0,2,19,W2,2,10000,3178.093644,56.37458331,5.774748749,9.762257331,0.1239980728,55.95271625,3.178093644,3.130706456,2.560343258,0.5703631982,0,ref
LR,none,0,2,19,b2,1,100,24.08930376,4.908085549,0.6256117176,7.845258346,0.09188670561,4.890440396,0.02408930376,0.02391640726,0.01833958212,0.005576825143,0,ref
LR,none,0,2,19,W3,2,1000,1219.254674,34.91782746,1.839511248,18.98212228,0.6244053374,33.79978104,1.219254674,1.142425198,1.094175003,0.0482501947,0,ref
LR,none,0,2,19,b3,1,10,0.8742424334,0.9350093226,0.1447900571,6.45769013,0.501994162,0.8713705304,0.0008742424334,0.0007592866013,0.0006244464876,0.0001348401137,0,ref
LR,none,0,2,20,W1,2,78400,118401.1422,344.0946703,5.769364544,59.64169324,0.0153414964,344.0545242,118.4011422,118.3735156,114.4640125,3.909503072,0,ref
LR,none,0,2,20,b1,1,100,61.43765068,7.838217315,0.1979369661,39.59956277,0.167004495,7.807600387,0.06143765068,0.0609586238,0.05837388381,0.002584739996,0,ref
LR,none,0,2,20,W2,2,10000,3211.368303,56.66893596,5.774748749,9.813229705,0.1219185438,56.25762718,3.211368303,3.164920616,2.590218292,0.5747023235,0,ref
LR,none,0,2,20,b2,1,100,17.97404504,4.239580762,0.6256117176,6.77669654,0.1167194189,4.212633131,0.01797404504,0.0177462779,0.01306077225,0.004685505645,0,ref
LR,none,0,2,20,W3,2,1000,1201.865956,34.66793845,1.839511248,18.84627696,0.6175942775,33.56306357,1.201865956,1.126479236,1.077705633,0.04877360345,0,ref
LR,none,0,2,20,b3,1,10,0.1951128377,0.4417157884,0.1447900571,3.050732884,0.2492101442,0.4291852786,0.0001951128377,0.0001842000034,8.816488992e-05,9.603511345e-05,0,ref
LR,none,0,2,21,W1,2,78400,126152.7526,355.1798877,5.769364544,61.56308636,0.01522448994,355.138907,126.1527526,126.1236433,122.0877137,4.035929601,0,ref
LR,none,0,2,21,b1,1,100,68.4240354,8.271882216,0.1979369661,41.79048703,0.1490705455,8.244699186,0.0684240354,0.06797506467,0.0651885919,0.002786472772,0,ref
LR,none,0,2,21,W2,2,10000,3179.040134,56.38297734,5.774748749,9.763710905,0.1244576897,55.9583919,3.179040134,3.131341624,2.561192801,0.5701488235,0,ref
LR,none,0,2,21,b2,1,100,21.62196384,4.649942348,0.6256117176,7.43263308,0.05671146773,4.656543774,0.02162196384,0.02168339992,0.01619523702,0.005488162893,0,ref
LR,none,0,2,21,W3,2,1000,1209.269066,34.77454623,1.839511248,18.90423136,0.6123117023,33.67960734,1.209269066,1.134315951,1.084716529,0.04959942105,0,ref
LR,none,0,2,21,b3,1,10,0.4380426406,0.6618478984,0.1447900571,4.57108666,0.06191322385,0.6686857537,0.0004380426406,0.0004471406372,0.0002673488113,0.000179791826,0,ref
LR,none,0,2,22,W1,2,78400,133884.8256,365.9027543,5.769364544,63.42167348,0.01506670818,365.8613108,133.8848256,133.8544987,129.6960584,4.158440318,0,ref
LR,none,0,2,22,b1,1,100,71.19312021,8.437601567,0.1979369661,42.62771998,0.1730104568,8.405617475,0.07119312021,0.07065440513,0.06789207274,0.002762332397,0,ref
LR,none,0,2,22,W2,2,10000,3238.950727,56.91178021,5.774748749,9.855282486,0.1154430767,56.53686789,3.238950727,3.196417431,2.614995987,0.5814214446,0,ref
LR,none,0,2,22,b2,1,100,22.15258492,4.706653262,0.6256117176,7.52328182,-0.01258111617,4.755845464,0.02215258492,0.02261806608,0.01665490008,0.005963165998,0,ref
LR,none,0,2,22,W3,2,1000,1210.452736,34.79156127,1.839511248,18.91348112,0.6063165387,33.70799112,1.210452736,1.136228665,1.085837601,0.05039106441,0,ref
LR,none,0,2,22,b3,1,10,0.6126407889,0.7827137337,0.1447900571,5.405852787,0.07225747049,0.7856380794,0.0006126407889,0.0006172271918,0.0004069466172,0.0002102805746,0,ref
LR,none,0,2,23,W1,2,78400,143661.8234,379.0274706,5.769364544,65.69657155,0.01486242074,378.9856307,143.6618234,143.6301083,139.3216137,4.308494572,0,ref
LR,none,0,2,23,b1,1,100,82.70066273,9.093990474,0.1979369661,45.94387118,0.1794114786,9.060571021,0.08270066273,0.08209394722,0.07913976801,0.002954179211,0,ref
LR,none,0,2,23,W2,2,10000,3327.853651,57.68755196,5.774748749,9.989621101,0.1125225276,57.32566496,3.327853651,3.286231863,2.694939137,0.5912927261,0,ref
LR,none,0,2,23,b2,1,100,26.86099274,5.182759182,0.6256117176,8.28430644,0.01741233035,5.209555399,0.02686099274,0.02713946745,0.02076759301,0.006371874446,0,ref
LR,none,0,2,23,W3,2,1000,1201.933547,34.66891327,1.839511248,18.84680689,0.6057719283,33.5864932,1.201933547,1.128052525,1.077769637,0.05028288848,0,ref
LR,none,0,2,23,b3,1,10,0.5621789363,0.749785927,0.1447900571,5.178435191,0.3697765656,0.7091234482,0.0005621789363,0.0005028560648,0.0003660200026,0.0001368360622,0,ref
LR,none,0,2,24,W1,2,78400,151468.0267,389.1889345,5.769364544,67.45785113,0.01075423156,389.1696517,151.4680267,151.4530178,147.0105666,4.44245116,0,ref
LR,none,0,2,24,b1,1,100,90.57378557,9.517026088,0.1979369661,48.08109508,0.1580252862,9.487760411,0.09057378557,0.09001759762,0.08684542207,0.003172175553,0,ref
LR,none,0,2,24,W2,2,10000,3269.257703,57.17742302,5.774748749,9.901283243,0.1110055464,56.82693585,3.269257703,3.229300638,2.642234922,0.5870657155,0,ref
LR,none,0,2,24,b2,1,100,27.7120133,5.264220104,0.6256117176,8.414516473,0.02702696274,5.284447408,0.0277120133,0.02792538441,0.02151668776,0.006408696646,0,ref
LR,none,0,2,24,W3,2,1000,1176.671926,34.30265188,1.839511248,18.6476989,0.6002388465,33.23109159,1.176671926,1.104305448,1.0538555,0.05044994869,0,ref
LR,none,0,2,24,b3,1,10,0.6958103297,0.8341524619,0.1447900571,5.761117018,0.03914300348,0.8410227956,0.0006958103297,0.0007073193426,0.0004752205252,0.0002320988175,0,ref
LR,none,0,2,25,W1,2,78400,160228.973,400.286114,5.769364544,69.38131764,0.01309632376,400.2521323,160.228973,160.2017694,155.6434656,4.558303818,0,ref
LR,none,0,2,25,b1,1,100,91.39989128,9.560329036,0.1979369661,48.29986648,0.1813156308,9.526428909,0.09139989128,0.09075284776,0.08765438527,0.003098462492,0,ref
LR,none,0,2,25,W2,2,10000,3280.79895,57.27825896,5.774748749,9.918744771,0.1132908063,56.91397743,3.28079895,3.239200827,2.652611564,0.5865892628,0,ref
LR,none,0,2,25,b2,1,100,25.07601425,5.007595656,0.6256117176,8.004318836,0.01482731121,5.037310985,0.02507601425,0.02537450196,0.01920178323,0.006172718726,0,ref
LR,none,0,2,25,W3,2,1000,1155.376877,33.99083519,1.839511248,18.47818828,0.5940979412,32.93124535,1.155376877,1.084466921,1.033707631,0.05075928937,0,ref
LR,none,0,2,25,b3,1,10,0.667079568,0.8167493912,0.1447900571,5.640921812,-0.160536476,0.8520639143,0.000667079568,0.000726012914,0.0004515293467,0.0002744835673,0,ref
LR,none,0,2,26,W1,2,78400,169201.5328,411.3411392,5.769364544,71.29747757,0.01008386846,411.3234211,169.2015328,169.1869567,164.4884644,4.698492358,0,ref
