act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,ref,0,0.001,2,11,0.8164916667,1,1,0,0,-9.094955444,4.571416855,-14.98728657,0.1112500131,65.34023004,0,0,-11.01532745,5.235803604,-20.06992149,0.1120000184,50.11456695,23.31065369,5.463585377,11.33248806,0,21.74465337,23.22329267,25.30025578,26.34415145,40.44556943,0.05466273151,-0.3420829177,1,1,nan,nan,nan,4.868703574,5.307234751,5.825087962,6.142450726,9.167437695,0.1188391496,-0.2502838224,1,1,nan,nan,nan
LR,ref,0,0.001,2,12,0.82729375,1,1,0,0,-9.078765869,4.663011551,-14.99782562,0.1120000184,65.53110637,0,0,-11.34084797,5.361163616,-19.72215843,0.1112500131,49.24455627,24.542202,5.439319134,11.24194145,0,22.81593915,24.50454356,26.42140692,28.08091424,42.38235634,0.061016617,-0.4025166333,1,1,nan,nan,nan,4.882355204,5.300864839,5.893676288,6.312033219,9.173906557,0.1183104111,-0.2469158098,1,1,nan,nan,nan
LR,ref,0,0.001,2,13,0.8101770833,1,1,0,0,-8.522450447,4.780080795,-14.74847698,0.1135000065,68.25314931,0,0,-11.95907879,5.233475208,-19.1890049,0.1090000123,47.76922822,26.07204819,5.533350468,11.22879124,0,23.98701696,26.03125493,28.00787577,30.00859816,44.89354819,0.05732887983,-0.4509947449,1,1,nan,nan,nan,4.931469805,5.394917057,5.957742644,6.231479219,9.315088378,0.1217673422,-0.2464636266,1,1,nan,nan,nan
LR,ref,0,0.001,2,14,0.8266708333,1,1,0,0,-8.844635963,4.811426163,-15.8471384,0.1142500043,67.59707191,0,0,-11.55115032,5.401168346,-19.03899002,0.1120000184,51.52186594,27.45172691,5.533089638,11.05692673,0,25.03354493,27.33270166,28.94336296,32.40837061,47.26243334,0.06793948108,-0.4825748205,1,1,nan,nan,nan,4.925370089,5.40507497,5.966313622,6.406102759,9.283920197,0.1171079961,-0.2366309762,1,1,nan,nan,nan
LR,ref,0,0.001,2,15,0.8167375,1,1,0,0,-9.769023895,5.039069176,-15.06688309,0.1142500192,67.41101474,0,0,-12.16362858,5.570359707,-20.74736404,0.111250028,49.87262669,28.84824371,5.574087143,11.16834164,0,26.30367565,28.76102794,30.36430883,33.19721242,49.99146119,0.07821551809,-0.5440557301,1,1,nan,nan,nan,5.086557679,5.445766492,6.044643124,6.274493258,9.630352488,0.1182422852,-0.2464969903,1,1,nan,nan,nan
LR,ref,0,0.001,2,16,0.8169104167,1,1,0,0,-9.961180687,5.102599621,-17.9631691,0.1120000109,67.61029239,0,0,-12.30350208,5.55572319,-22.22019768,0.1097500101,47.36604679,30.00116539,5.636129379,10.98029423,0,27.63451634,29.90137155,31.94545374,33.67866066,51.66337583,0.08104654784,-0.5498367548,1,1,nan,nan,nan,5.154961406,5.485567994,6.042062278,6.361414051,9.642527802,0.1144231631,-0.2895676643,1,1,nan,nan,nan
LR,ref,0,0.001,2,17,0.8259458333,1,1,0,0,-10.26243877,5.215653896,-16.44847679,0.1097500101,66.24535593,0,0,-12.64786339,5.543590069,-25.07352257,0.1090000123,47.59281309,30.95972061,5.717103004,11.07728958,0,28.60075202,30.86259402,32.8216946,34.73755135,53.53282121,0.08680753998,-0.6161423624,1,1,nan,nan,nan,5.296941457,5.593414268,6.097789097,6.539559801,9.77802502,0.1179619628,-0.2927981764,1,1,nan,nan,nan
LR,ref,0,0.001,2,18,0.8002604167,1,1,0,0,-9.930404663,5.113149166,-15.62804985,0.1135000065,68.11022233,0,0,-10.72111988,5.406273842,-23.17905807,0.1135000214,52.24479072,32.17227173,5.674464703,10.86190796,0,29.82426086,32.04728837,33.89190827,36.87547926,55.60440228,0.08762495928,-0.5753570497,1,1,nan,nan,nan,5.085955184,5.552213964,5.948845822,6.393612753,9.666470769,0.1171434026,-0.3038389087,1,1,nan,nan,nan
LR,ref,0,0.001,2,19,0.8037958333,1,1,0,0,-10.48751068,5.301119328,-15.6919384,0.1097500101,67.21907221,0,0,-11.4353838,5.373087406,-22.20918274,0.1112500131,50.40205102,33.40465927,5.55767107,10.81090069,0,31.28595461,33.24535739,35.14805157,38.6571115,57.60226873,0.09391895457,-0.6766847968,1,1,nan,nan,nan,5.076101851,5.46656745,5.895238397,6.404087263,9.583289928,0.118974815,-0.3182418793,1,1,nan,nan,nan
LR,ref,0,0.001,2,20,0.8041,1,1,0,0,-9.786741257,5.34092617,-18.44666672,0.1120000184,69.12539216,0,0,-12.07758331,5.520792484,-19.42694092,0.1105000079,51.87794809,34.17819977,5.589823723,10.77542114,0,32.292749,34.02235317,36.2531653,40.37577009,59.03978467,0.1032319963,-0.7576943338,1,1,nan,nan,nan,5.092806593,5.463500732,5.985436795,6.564934018,9.533876562,0.1191741024,-0.3376685977,1,1,nan,nan,nan
LR,ref,0,0.001,2,21,0.8113645833,1,1,0,0,-10.12976742,5.438129425,-18.16628838,0.1127500162,70.11798422,0,0,-12.31017876,5.585512161,-19.7345829,0.1105000153,51.32473625,35.51790237,5.552772045,11.00380421,0,32.91753627,35.29893888,37.47032025,39.9031229,61.12050886,0.09601248835,-0.751870513,1,1,nan,nan,nan,5.068517324,5.418259942,5.927990888,6.582616882,9.393676269,0.1207456315,-0.3292813003,1,1,nan,nan,nan
LR,ref,0,0.001,2,22,0.8180541667,1,1,0,0,-10.22150707,5.619722843,-19.72916603,0.1157500073,72.18338773,0,0,-12.32021523,5.841506958,-22.07371521,0.1127500162,54.67309919,36.55665588,5.635403156,10.89094734,0,33.92748378,36.30980294,38.78437745,42.05447204,63.05544668,0.1113627414,-0.7324156463,1,1,nan,nan,nan,5.125700756,5.483919535,6.04483382,6.688871577,9.537196906,0.1241184429,-0.3912483454,1,1,nan,nan,nan
LR,ref,0,0.001,2,23,0.8033104167,1,1,0,0,-10.64310741,5.535564899,-17.77427483,0.1127500162,68.97948159,0,0,-13.25316238,5.782094479,-22.16611099,0.1090000123,48.59229721,37.70976639,5.693986416,10.89870644,0,34.88128881,37.66812826,40.15520337,44.20548438,64.89816283,0.1134370424,-0.8420234323,1,1,nan,nan,nan,5.175503085,5.567656775,6.095315935,6.905368386,9.583871634,0.1196899083,-0.4502530992,1,1,nan,nan,nan
LR,ref,0,0.001,2,24,0.8011395833,1,1,0,0,-10.27638245,5.64640379,-16.89777374,0.1165000051,70.49430967,0,0,-12.45149994,5.844475746,-21.77539062,0.111250028,51.40533755,38.99043655,5.678534985,10.83727551,0,35.67509295,38.84210516,41.43128557,45.03263396,66.95059056,0.11568995,-0.8575084805,1,1,nan,nan,nan,5.029057878,5.531958022,6.089202573,6.908113624,9.523984833,0.1185890753,-0.3996300995,1,1,nan,nan,nan
LR,ref,0,0.001,2,25,0.8124458333,1,1,0,0,-10.92757988,5.844276905,-17.69311333,0.1135000065,69.41418201,0,0,-12.49286175,6.045780182,-22.73109436,0.1112500131,50.29344189,39.840168,5.716750145,10.80125237,0,36.40523718,39.64618493,42.95961169,45.99554513,68.47981748,0.1164318714,-0.8824545443,1,1,nan,nan,nan,5.060200421,5.584055985,6.116564626,7.401301532,9.598523761,0.1194258809,-0.3734520674,1,1,nan,nan,nan
LR,ref,0,0.001,2,26,0.8003958333,1,1,0,0,-10.88704872,5.8660326,-17.24595261,0.1135000214,69.87785622,0,0,-12.73093796,6.05878973,-22.39984894,0.1090000123,51.3177758,40.76231384,5.68801403,10.60600185,0,37.65760416,40.53295793,44.43968421,48.09255203,69.80515127,0.1230332463,-0.9054940343,1,1,nan,nan,nan,5.075876066,5.582794822,6.074068005,7.048924108,9.618264995,0.1207623501,-0.405201748,1,1,nan,nan,nan
LR,ref,0,0.001,2,27,0.798475,1,1,0,0,-10.88022327,5.808096409,-17.32966805,0.1150000095,70.57446607,0,0,-12.81903839,5.906802177,-19.57199287,0.1127500162,53.98925826,41.9858284,5.622944355,10.62878799,0,38.75890054,41.82669605,45.27996943,49.04645322,72.06349649,0.1184128648,-0.9261794686,1,1,nan,nan,nan,5.044950365,5.521397188,6.034119326,7.006828195,9.510639519,0.1194077069,-0.3966322243,1,1,nan,nan,nan
LR,ref,0,0.001,2,28,0.8173958333,1,1,0,0,-11.95290756,6.022890568,-17.82482719,0.1135000065,69.96013453,0,0,-13.50225449,6.297636509,-22.22122002,0.1090000123,50.23321029,43.22348404,5.613378525,10.48843288,0,39.45786064,43.14066252,46.01947243,51.38568662,74.59850646,0.1212371311,-0.9927322865,1,1,nan,nan,nan,4.987748193,5.486264926,6.147841689,7.001708187,9.613555783,0.1219890133,-0.4204438776,1,1,nan,nan,nan
LR,ref,0,0.001,2,29,0.8119583333,1,1,0,0,-11.60263157,6.137901783,-19.59329987,0.1120000109,68.7057835,0,0,-12.8985548,5.982906818,-21.45022392,0.1105000079,51.67406195,44.05582047,5.535520554,10.40520477,0,39.73179004,43.71381323,47.47994536,52.90452116,75.93685307,0.1401331954,-1.07553339,1,1,nan,nan,nan,4.999048942,5.404849678,6.202307409,6.951021997,9.552252601,0.1166446092,-0.4775262177,1,1,nan,nan,nan
LR,ref,0,0.001,2,30,0.78735,1,1,0,0,-11.45046711,6.136633396,-20.8827858,0.1105000153,68.83488299,0,0,-11.42234135,5.555989742,-20.24482346,0.1120000109,54.66659637,44.81797409,5.582036018,10.44102573,0,40.80703582,44.6094206,48.22726224,54.92109407,77.32612513,0.1452768975,-1.059986055,1,1,nan,nan,nan,4.978874776,5.473016945,6.053590308,7.12098896,9.51600448,0.111421103,-0.4753661454,1,1,nan,nan,nan
LR,ref,0,0.001,2,31,0.8187958333,1,1,0,0,-11.21401405,6.226046085,-20.08475685,0.1150000095,72.28674767,0,0,-13.23407269,6.307374477,-28.99261093,0.1112500131,54.48415298,45.58840561,5.613420963,10.33224201,0,41.81702265,45.43577757,48.22102871,57.46955436,78.83828861,0.1457363805,-1.135308087,1,1,nan,nan,nan,5.083641999,5.517117307,6.177340174,7.002478731,9.599863833,0.1181394854,-0.4135059118,1,1,nan,nan,nan
LR,ref,0,0.001,2,32,0.7997708333,1,1,0,0,-11.97064209,6.409731388,-18.55036545,0.1135000214,70.01891829,0,0,-13.58506203,6.164421558,-30.39424515,0.1097500101,51.25454312,47.22767639,5.657606602,10.47193146,0,43.01723981,46.93512681,49.60136324,57.47184288,81.48043509,0.1451196248,-1.166099906,1,1,nan,nan,nan,5.087901243,5.542846947,6.239750156,7.35833436,9.73420767,0.1136235011,-0.4810371697,1,1,nan,nan,nan
LR,ref,0,0.001,2,33,0.8045479167,1,1,0,0,-11.75931644,6.302013874,-18.06825829,0.1135000065,71.55852433,0,0,-12.74571037,6.214787483,-26.70418167,0.1097500101,53.23696387,48.05892181,5.6857481,10.3759079,0,43.28117432,47.78015175,50.36791691,57.91657232,83.16426382,0.1542906736,-1.211657465,1,1,nan,nan,nan,5.122444226,5.563358629,6.242978028,6.891331963,9.827576453,0.1133753585,-0.5352175832,1,1,nan,nan,nan
LR,ref,0,0.001,2,34,0.8021708333,0.7966666818,0.7966666818,0,0,-11.38645649,6.503583431,-18.13439369,0.1142500192,70.90245764,0,0,-13.58230591,6.747828007,-24.29613113,0.1105000153,54.31495858,48.96442795,5.637309551,10.17707062,0,43.81379004,48.60319555,51.93123562,57.82348632,83.98778485,0.1590840259,-1.204153299,1,1,nan,nan,nan,5.09578435,5.512497147,6.121221239,6.924335087,9.630687726,0.1185586244,-0.5147061944,1,1,nan,nan,nan
LR,ref,0,0.001,2,35,0.8030291667,1,1,0,0,-11.88516998,6.519916058,-18.57735252,0.1150000021,70.72501997,0,0,-13.95530415,6.449987888,-23.87088013,0.1090000048,53.36139112,49.63022995,5.581170559,10.43773746,0,44.84260912,49.41393432,53.10147732,56.94647593,85.71673024,0.1582586243,-1.294997096,1,1,nan,nan,nan,5.049716088,5.46144952,6.126886006,6.984067037,9.553920728,0.1201169692,-0.510738045,1,1,nan,nan,nan
LR,ref,0,0.001,2,36,0.8081270833,1,1,0,0,-12.21221161,6.490673542,-18.13313103,0.1127500162,70.89196121,0,0,-13.64539814,6.848861217,-24.5335598,0.1105000153,52.25968491,50.60715866,5.639575481,10.25958729,0,46.02307696,50.25759765,53.591268,56.58520919,87.65970547,0.1658199264,-1.346307755,1,1,nan,nan,nan,5.011089443,5.519225811,6.100128045,6.652102703,9.648323377,0.117128238,-0.5521361232,1,1,nan,nan,nan
LR,ref,0,0.001,2,37,0.8103625,1,1,0,0,-12.19517136,6.709974289,-21.63614655,0.1150000095,71.17764706,0,0,-15.04021931,7.070642471,-22.70338631,0.1067500189,49.32677069,51.62501526,5.735162258,10.13460541,0,46.64496943,51.39684284,55.1949698,58.87077277,89.39942249,0.1679194901,-1.385999322,1,1,nan,nan,nan,5.076025837,5.611973869,6.198338586,6.818146853,9.765536351,0.1241293843,-0.5946258605,1,1,nan,nan,nan
LR,ref,0,0.001,2,38,0.8049208333,1,1,0,0,-12.45521259,6.819613934,-20.03592491,0.1112500131,71.33807793,0,0,-14.94560242,6.848927498,-25.9920826,0.1075000092,51.56416719,52.23488617,5.711645603,10.0177412,0,48.23138296,51.93354163,56.20247025,59.52296931,90.78097321,0.1765524279,-1.438864529,1,1,nan,nan,nan,5.058178742,5.589758776,6.089539374,7.092212622,9.639170333,0.1241092709,-0.587628901,1,1,nan,nan,nan
LR,ref,0,0.001,2,39,0.7858208333,1,1,0,0,-12.66820431,6.716660976,-23.87089539,0.1120000184,70.07182248,0,0,-13.54501724,6.528494835,-22.69993401,0.1105000153,53.36685396,53.77490234,5.751012802,10.14847851,0,48.18408464,53.30755661,57.22517441,61.20955923,92.91232507,0.1770714419,-1.462779641,1,1,nan,nan,nan,5.139386271,5.617393657,6.185999996,6.803043055,9.812723144,0.1184823839,-0.5686244965,1,1,nan,nan,nan
LR,ref,0,0.001,2,40,0.80013125,1,1,0,0,-12.36353493,6.889389038,-19.67698479,0.1165000126,72.33289917,0,0,-14.99651527,7.039577484,-21.06149864,0.1082500219,51.56873266,53.85359955,5.678232193,9.997535706,0,49.5151437,53.62650477,58.14643373,63.36419243,93.05592443,0.1672539388,-1.504267573,1,1,nan,nan,nan,4.932429683,5.557249033,6.048515299,6.895280035,9.650161294,0.1214709893,-0.5931832194,1,1,nan,nan,nan
LR,ref,0,0.001,2,41,0.8143895833,1,1,0,0,-12.66306782,6.996997356,-20.19601822,0.1202500165,72.19281035,0,0,-15.33823776,7.214726448,-25.00788116,0.1097500101,51.1228105,54.90986633,5.71428442,10.05377197,0,49.99243715,54.74146437,59.0652587,64.16165147,94.43535229,0.1753846153,-1.549607277,1,1,nan,nan,nan,5.024078813,5.58748568,6.117161449,6.870746802,9.779623957,0.1184955701,-0.6408678293,1,1,nan,nan,nan
LR,ref,0,0.001,2,42,0.8134291667,1,1,0,0,-13.09046364,7.125141621,-22.86876678,0.1150000095,71.46402405,0,0,-14.85420227,7.069747925,-22.39608383,0.108250007,51.76062168,55.98604965,5.770456314,9.9402771,0,51.06043562,55.51734902,59.72341026,64.49730254,95.74105616,0.1767207418,-1.613775551,1,1,nan,nan,nan,5.198562658,5.658377809,6.146253659,6.526843942,9.850460097,0.1108496017,-0.610684216,1,1,nan,nan,nan
LR,ref,0,0.001,2,43,0.792675,1,1,0,0,-13.67789268,7.218605995,-24.65491486,0.1127500162,69.95070338,0,0,-15.19687366,7.004276752,-25.78218842,0.1075000092,49.64527101,56.49716187,5.800399303,10.04111767,0,51.74175609,56.00035234,60.37297275,65.1471476,97.20308993,0.1718034929,-1.609331131,1,1,nan,nan,nan,5.141732776,5.683568851,6.160228699,6.872808228,9.899863015,0.1133210375,-0.6476739943,1,1,nan,nan,nan
LR,ref,0,0.001,2,44,0.7962833333,1,1,0,0,-12.96918011,7.258771896,-24.93235207,0.1127500162,69.41775858,0,0,-13.91545582,6.789885044,-22.0603447,0.1090000123,55.12826912,57.07541656,5.735215187,10.01836777,0,52.33050846,56.6466768,61.30121946,65.88872772,98.30463646,0.1803621457,-1.667166829,1,1,nan,nan,nan,5.129230016,5.63057346,6.068108614,6.455944521,9.697871324,0.108696546,-0.6374101937,1,1,nan,nan,nan
LR,ref,0,0.001,2,45,0.8042791667,1,1,0,0,-13.12651825,7.185541153,-22.68040276,0.1157500073,70.71860463,0,0,-14.58142376,7.084779263,-22.5140934,0.1075000092,50.85528728,57.88204575,5.742083073,9.974216461,0,53.16019162,57.55849903,62.31699955,67.86719635,99.78999547,0.1678541183,-1.722093284,1,1,nan,nan,nan,5.178705402,5.618051349,6.105087246,6.817470132,9.660918132,0.1170619155,-0.6402483582,1,1,nan,nan,nan
LR,ref,0,0.001,2,46,0.7921083333,1,1,0,0,-13.1493721,7.327476978,-22.18973351,0.1120000184,70.23522136,0,0,-14.93892097,7.390862465,-24.72198105,0.1082500219,52.72317125,58.62023926,5.802156925,10.10647297,0,53.34141432,58.35329351,63.00625026,70.04505387,101.0602653,0.168067558,-1.782221317,1,1,nan,nan,nan,5.093362346,5.693371237,6.074473851,6.785248586,9.855298267,0.1194697442,-0.71592471,1,1,nan,nan,nan
LR,ref,0,0.001,2,47,0.8065041667,1,1,0,0,-13.7928257,7.485478878,-21.91745186,0.1127500013,70.07264331,0,0,-16.01807976,7.397439003,-22.87613869,0.106750004,48.63222732,59.41323471,5.785026073,10.085186,0,55.41954643,59.08363366,64.02396248,70.48553077,102.4489862,0.1760466051,-1.8341254,1,1,nan,nan,nan,5.125626113,5.663319175,6.14035288,6.911483751,9.849823684,0.1193172551,-0.6982136071,1,1,nan,nan,nan
LR,ref,0,0.001,2,48,0.8070770833,1,1,0,0,-13.43205357,7.366535187,-19.70091438,0.1157500222,72.12644858,0,0,-14.27728558,7.11599493,-25.10687256,0.1097500101,53.55625388,60.34116364,5.795432091,9.87268734,0,55.38616152,60.28487365,65.08679851,70.88900678,103.7794544,0.1946281363,-1.834983587,1,1,nan,nan,nan,5.171731919,5.703648932,6.147845614,6.842609351,9.952364324,0.1147970321,-0.676466614,1,1,nan,nan,nan
LR,ref,0,0.001,2,49,0.805325,1,1,0,0,-13.91999149,7.633098602,-22.82454681,0.1135000065,70.46921392,0,0,-16.01203918,7.788836956,-23.08604813,0.106750004,50.14538192,60.8641243,5.83769083,9.848599434,0,56.01838856,60.39817124,65.97979471,71.39013926,104.6329732,0.1983766272,-1.875643194,1,1,nan,nan,nan,5.121362954,5.667643436,6.254902315,6.882665835,9.913870514,0.1214259474,-0.7075930834,1,1,nan,nan,nan
LR,ref,0,0.001,2,50,0.79396875,1,1,0,0,-13.8849411,7.539060593,-21.92143631,0.1150000095,71.64282274,0,0,-15.00688171,7.415541649,-23.70509338,0.1112500131,55.1634694,61.88050842,5.769472599,9.957156181,0,56.95981606,61.36574463,66.78702521,71.23818575,106.3314479,0.1977073532,-1.850377679,1,1,nan,nan,nan,5.152118833,5.660759684,6.182054006,7.06350134,9.880090462,0.1205687821,-0.6930674613,1,1,nan,nan,nan
