zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.5090494033446658,1.021056071076791,0.5546790666077207,0.6671484375,0.16498627429837093,0.359290177513966,0.4119420977101045,0.60210693359375,0.0438937589861457,0.08565561018778739,-0.00045993751591590776,0.0011823149965366217,0.006159803015361588,1.1441701331586183,0.017403182559937704,0.03457682496318444,0.13851694372436474,0.6240111426973056,0.1670612510347529,0.7848353417648087,0.7004335942459875,0.2544833719730377,0.906000018119812,0.7004335942459875,0.13770642654595633,0.04216330672988858,0.17986973327586953,2.4619195571062846e-14,0.3328515625,0.3328515625,0.0,0.3328515625,0.10000000149011612,0,0.10000000149011612,1.0,0.15614853219553293,0,1,625,ref,9060,0.906,2.297563314437866,1.9853112697601318,9060,0.906,c359be82057e281bcf3c36ff82ab9652e62fb521a650f0e23a0c746b382fd960,c359be82057e281bcf3c36ff82ab9652e62fb521a650f0e23a0c746b382fd960,2.811460496042855,1018528,1069196,6,LR,19
-0.10394796164143955,1.1837466140834108,1.1262960029040183,0.4491796875,-0.0294322027295481,0.48228323643051385,0.7406949341926143,0.49918212890625,0.0789118907947975,0.15669351759587785,-0.00300828824878453,-0.0007323049682508835,0.008377993648984158,1.544438086468926,0.01864856356085511,0.044921614471406635,-0.05636715499474862,0.8426846804494066,0.2607323298544586,0.8564782612006041,0.5042617195707862,0.19684475660324097,0.9186999797821045,0.5042617195707862,0.12877382083212727,0.07163418813254373,0.20040800896467537,4.385380947269368e-15,0.5508203125,0.5508203125,0.0,0.5508203125,0.10000000149011612,0,0.10000000149011612,1.0,0.11673452569991381,0,2,625,ref,9187,0.9187,3.7244393825531006,1.051742672920227,,,ec701f7be117819d82c266615954e84767e1d0f9bebade9ce58c5ff20ea1fdcf,,4.201463501085527,1018256,1069196,7,LR,19
-0.5512526818732213,1.213503927541325,1.5091157998723281,0.3269921875,-0.3248535969848168,0.5577050916048949,0.899922426657519,0.3475,0.10990656123503627,0.2059104435605354,-0.004782035593547545,-0.0035433022321915914,0.009271025879668384,1.7838901534080365,0.01942774090799503,0.05509912002751654,-0.34354038648625235,0.9317339838817003,0.24981156567761317,0.92114360181855,0.39429296975285977,0.2854837477207184,0.9013000130653381,0.39429296975285977,0.10504625667119603,0.07320906315784635,0.1782553198290641,2.170486013142181e-14,0.6730078125,0.6730078125,0.0,0.6730078125,0.10000000149011612,0,0.10000000149011612,1.0,0.15776590052621656,0,3,625,ref,9013,0.9013,3.7731587886810303,1.4272328615188599,,,59a41f5600fddd1bd82ee45825e801d3b794541792a842ea91dff72a5547a12c,,5.174617607030086,1063892,1069196,7,LR,19
-0.6661371733299408,1.2672706578213047,1.2038335193927943,0.30146484375,-0.49615206375949,0.6070718250723759,0.7979183158883001,0.29328857421875004,0.11981722106663048,0.25608258086911967,-0.0073636011390448885,-0.0052179323152000585,0.00895336849411859,1.9977409440739755,0.020315807287115604,0.06295244095860059,-0.5141977614712174,0.8939853651529683,0.3035122806990211,0.9757206939725578,0.3713183604158985,0.19435769319534302,0.91839998960495,0.3713183604158985,0.11124896241542709,0.05932390832330152,0.1705728707385976,1.310340724813841e-13,0.69853515625,0.69853515625,0.0,0.69853515625,0.10000000149011612,0,0.10000000149011612,1.0,0.17818356576653466,0,4,625,ref,9184,0.9184,4.51694917678833,1.4563628435134888,,,4b517a9aab47f3b002a742a4418275d5b2dd5dc57c296211edb50a2601a080ae,,6.209131855983287,1094516,1092688,7,LR,19
-0.7041541183432503,1.2280033994726,1.52061563408464,0.29525390625,-0.6417720037904471,0.6611795457171938,0.9284576653821657,0.26005126953125,0.1505829742295782,0.29559867180152105,-0.009023254356304588,-0.0066534430781780675,0.009523445278930696,2.159001790872369,0.02231658588978462,0.07162713035595601,-0.6592475643172949,0.9581992572063652,0.3296771303590642,1.0254852748994736,0.3657285166751535,0.17787441611289978,0.9236000180244446,0.3657285166751535,0.09505069281574523,0.07349332667237742,0.1685440194881097,1.2934098236883074e-14,0.70474609375,0.70474609375,0.0,0.70474609375,0.10000000149011612,0,0.10000000149011612,1.0,0.301570936413528,0,5,625,ref,9236,0.9236,3.757319688796997,1.5026159286499023,,,d19147303b7557bfe1e9b7ce507f9699ac780f086f245131d0e873b8e99f246b,,7.176302717998624,1033424,1092688,7,LR,19
-1.1227293633627768,1.2813456938324526,1.4343974307443157,0.22236328125,-0.8982261071831681,0.7227304773248788,0.9099444398364623,0.20294677734375,0.19631950180410257,0.34045401366207784,-0.01443417261193344,-0.009266342146414553,0.00949167499465015,2.307408493862793,0.0227416364941746,0.07814353902673389,-0.9264821768518775,0.956022104392326,0.3078289198967499,1.0735138145092453,0.300126954283769,0.21647460758686066,0.9190000295639038,0.300126954283769,0.08929166649814559,0.05077179348345667,0.14006345998162595,2.3703261575747092e-14,0.77763671875,0.77763671875,0.0,0.77763671875,0.10000000149011612,0,0.10000000149011612,1.0,0.22077294081457038,0,6,625,ref,9190,0.919,3.9307737350463867,1.6224263906478882,,,5913ccb764bf11190d7d8bb67c35294c93e51f533a942726e9fe50e7d3bd5017,,8.192367073032074,1018304,1092688,7,LR,19
-1.2228850598384953,1.3165362974518129,1.3351149245152996,0.197890625,-1.041630193459674,0.77779509356987,0.987517857402551,0.18150146484375002,0.2362952534238164,0.38309668937061503,-0.014426735213068859,-0.010668160532675197,0.009898320926069732,2.435798273567184,0.023249357771128416,0.08199943448258204,-1.069573663676667,0.9962409710879735,0.30570349629157223,1.116104372559881,0.2781015636952361,0.16372764110565186,0.9290000200271606,0.2781015636952361,0.08122710773273603,0.047344131526575704,0.1285712392593589,4.7156722970953524e-14,0.802109375,0.802109375,0.0,0.802109375,0.10000000149011612,0,0.10000000149011612,1.0,0.3007407159863242,0,7,625,ref,9290,0.929,3.0850019454956055,1.3607876300811768,,,95022553a39211746065ea45863665e80a1e1522f59807f745eca3da3d08b551,,9.339897811063565,1063932,1092688,7,LR,19
-1.1484156715687788,1.3260999707706935,1.4502545472213089,0.22703125,-1.0703591795371081,0.803551771736229,0.9207503866230285,0.18340087890624998,0.24190908814135056,0.4251890398321073,-0.02140267811302559,-0.011120192830883382,0.00965190542235794,2.558958283363487,0.026293599656783045,0.08652065205351919,-1.1128346213056646,0.9660873833317465,0.3974456264768343,1.1520734998611863,0.3043281261518132,0.19438347220420837,0.9223999977111816,0.3043281261518132,0.09348204085865934,0.04866328850462934,0.1421453293633421,5.342948306008566e-14,0.77296875,0.77296875,0.0,0.77296875,0.10000000149011612,0,0.10000000149011612,1.0,0.2591525125300514,0,8,625,ref,9224,0.9224,3.530794620513916,1.3260284662246704,,,a7eb82b5455462848f147b184d078870528f0bf646f4d260c479c75207ac765d,,10.562303379061632,1094564,1092788,7,LR,19
-1.4853734131977818,1.3863809770866178,1.6913963098038887,0.18564453125,-1.2329339056874467,0.8473216475184221,0.8687017787088079,0.15600341796874997,0.27921075324723804,0.46047248276767333,-0.0217292616615784,-0.01268083418263386,0.009457647689138968,2.677317692170559,0.029103432204574346,0.09114602269566613,-1.2698934739161616,0.941692150326676,0.4110608858612855,1.203270371991223,0.2670800793384842,0.19777221977710724,0.9189000129699707,0.2670800793384842,0.08447314539593741,0.0379831720048084,0.12245631740069653,4.9280024505549136e-14,0.81435546875,0.81435546875,0.0,0.81435546875,0.10000000149011612,0,0.10000000149011612,1.0,0.29447648161871653,0,9,625,ref,9189,0.9189,3.4122209548950195,1.3919062614440918,,,3734b51470f2ff800a35ec134d35f3d0a82a62f1f333789c341f24be491626e2,,11.754286064067855,1033448,1092788,7,LR,19
-1.5623518675665917,1.4429038638867866,1.5854863038971785,0.17958984375,-1.3761230983755264,0.8961277970338177,0.8529455220246095,0.13944824218750002,0.32035967393252307,0.5051017034114386,-0.022416348727278695,-0.014155321760648936,0.009314420165707526,2.8033879673574167,0.030184820482099896,0.09439557420875946,-1.41985536673272,0.9273204631175768,0.5166982610564428,1.2463028727980052,0.2616308605975064,0.2384309023618698,0.9211999773979187,0.2616308605975064,0.08393259745461214,0.035410640885397325,0.11934323833999688,1.2573275753879898e-14,0.82041015625,0.82041015625,0.0,0.82041015625,0.10000000149011612,0,0.10000000149011612,1.0,0.21281234516909853,0,10,625,ref,9212,0.9212,3.6746227741241455,1.4676882028579712,,,6d052cffb3e7fe971981b753325f7a621446900f14bc75d5fd5d4b2f0a05199f,,12.874948763055727,1018328,1092788,7,LR,19
