act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,l2init,0.001,2,3,b2,1,100,0.7319856178,0.8555615804,0.6256117176,1.367560032,0.7759086549,0.5410789526,0.0007319856178,0.0002927664329,5.287693937e-05,0.0002398894935,0.0002927664329
R,l2init,0.001,2,3,W3,2,1000,86.72567239,9.312661939,1.839511248,5.062574066,0.7854925954,7.949674531,0.08672567239,0.06319732514,0.05584798125,0.007349343895,0.06319732514
R,l2init,0.001,2,3,b3,1,10,0.02113020581,0.145362326,0.1447900571,1.003952405,0.9303780948,0.05413866161,2.113020581e-05,2.930994681e-06,3.274916773e-10,2.93066719e-06,2.930994681e-06
R,l2init,0.001,2,4,W1,2,78400,153.5753859,12.39255365,5.769364544,2.147992826,0.468328455,10.94954997,0.1535753859,0.1198926446,0.04386663392,0.07602601066,0.1198926446
R,l2init,0.001,2,4,b1,1,100,0.4178547084,0.6464168225,0.1979369661,3.265771094,0.3229387434,0.6118773289,0.0004178547084,0.0003743938656,0.0002011341816,0.000173259684,0.0003743938656
R,l2init,0.001,2,4,W2,2,10000,117.6355283,10.84599135,5.774748749,1.878175453,0.6918670705,8.019725929,0.1176355283,0.06431600397,0.02571750147,0.03859850249,0.06431600397
R,l2init,0.001,2,4,b2,1,100,0.6846461341,0.8274334621,0.6256117176,1.322599048,0.7982397835,0.4996150556,0.0006846461341,0.0002496152038,4.073201652e-05,0.0002088831873,0.0002496152038
R,l2init,0.001,2,4,W3,2,1000,84.43517122,9.188861258,1.839511248,4.99527321,0.7755669327,7.84857541,0.08443517122,0.06160013596,0.05401294556,0.007587190397,0.06160013596
R,l2init,0.001,2,4,b3,1,10,0.01948597813,0.139592185,0.1447900571,0.9641006286,0.9355886221,0.05129061113,1.948597813e-05,2.63072679e-06,2.701787372e-08,2.603708916e-06,2.63072679e-06
R,l2init,0.001,2,5,W1,2,78400,176.3361279,13.27916141,5.769364544,2.301667942,0.4346464482,11.95922852,0.1763361279,0.1430231469,0.05639704902,0.08662609788,0.1430231469
R,l2init,0.001,2,5,b1,1,100,0.390189398,0.6246514212,0.1979369661,3.155809819,0.3302213222,0.5896696114,0.000390189398,0.0003477102506,0.0001820852262,0.0001656250244,0.0003477102506
R,l2init,0.001,2,5,W2,2,10000,124.4728695,11.15674099,5.774748749,1.931987256,0.6758429322,8.410411352,0.1244728695,0.07073501912,0.02896584048,0.04176917863,0.07073501912
R,l2init,0.001,2,5,b2,1,100,0.7729391084,0.8791695561,0.6256117176,1.405295859,0.8128502322,0.519772402,0.0007729391084,0.0002701633499,6.429157744e-05,0.0002058717725,0.0002701633499
R,l2init,0.001,2,5,W3,2,1000,85.25873124,9.233565467,1.839511248,5.019575431,0.7539082664,7.939262927,0.08525873124,0.06303189582,0.05467203779,0.008359858026,0.06303189582
R,l2init,0.001,2,5,b3,1,10,0.02650600383,0.1628066455,0.1447900571,1.124432498,0.907179465,0.06856146302,2.650600383e-05,4.700674212e-06,3.245974596e-07,4.376076752e-06,4.700674212e-06
R,l2init,0.001,2,6,W1,2,78400,183.0852675,13.53090047,5.769364544,2.345301699,0.4276670275,12.23108501,0.1830852675,0.1495994405,0.0602414399,0.08935800064,0.1495994405
R,l2init,0.001,2,6,b1,1,100,0.4537825565,0.6736338445,0.1979369661,3.403274576,0.3025897387,0.642081583,0.0004537825565,0.0004122687592,0.0002262875201,0.0001859812391,0.0004122687592
R,l2init,0.001,2,6,W2,2,10000,127.9549281,11.31171641,5.774748749,1.958823994,0.6587032634,8.674479828,0.1279549281,0.07524660029,0.03065801087,0.04458858941,0.07524660029
R,l2init,0.001,2,6,b2,1,100,0.8150904719,0.9028236106,0.6256117176,1.44310534,0.7946142727,0.5557491759,0.0008150904719,0.0003088571465,7.684643361e-05,0.0002320107129,0.0003088571465
R,l2init,0.001,2,6,W3,2,1000,88.28956812,9.396252877,1.839511248,5.108015994,0.7469745719,8.114874403,0.08828956812,0.06585118657,0.05710434404,0.008746842532,0.06585118657
R,l2init,0.001,2,6,b3,1,10,0.03572817255,0.189018974,0.1447900571,1.305469297,0.9081989472,0.08355257035,3.572817255e-05,6.981032012e-06,1.956197095e-06,5.024834917e-06,6.981032012e-06
R,l2init,0.001,2,7,W1,2,78400,154.9054272,12.44610088,5.769364544,2.157274131,0.4688872682,10.99331928,0.1549054272,0.1208530687,0.04457880813,0.07627426057,0.1208530687
R,l2init,0.001,2,7,b1,1,100,0.338066799,0.5814351202,0.1979369661,2.937476165,0.09914015661,0.5953370938,0.000338066799,0.0003544262553,0.0001470708342,0.0002073554211,0.0003544262553
R,l2init,0.001,2,7,W2,2,10000,116.6113007,10.79867125,5.774748749,1.869981139,0.6808378562,8.065076129,0.1166113007,0.06504545297,0.02523979725,0.03980565572,0.06504545297
R,l2init,0.001,2,7,b2,1,100,0.7496730167,0.8658365993,0.6256117176,1.383983987,0.8224171495,0.5000932619,0.0007496730167,0.0002500932706,5.770799377e-05,0.0001923852768,0.0002500932706
R,l2init,0.001,2,7,W3,2,1000,84.02116771,9.16630611,1.839511248,4.983011721,0.7552098278,7.870005926,0.08402116771,0.06193699328,0.05368192295,0.008255070333,0.06193699328
R,l2init,0.001,2,7,b3,1,10,0.03070844112,0.175238241,0.1447900571,1.210291953,0.9111205389,0.07373822261,3.070844112e-05,5.437325474e-06,9.270919057e-07,4.510233568e-06,5.437325474e-06
R,l2init,0.001,2,8,W1,2,78400,145.0564941,12.04394014,5.769364544,2.087567885,0.4786965709,10.5743442,0.1450564941,0.1118167552,0.03937029893,0.0724464563,0.1118167552
R,l2init,0.001,2,8,b1,1,100,0.3121623595,0.5587149179,0.1979369661,2.822691127,0.3403959708,0.525406883,0.0003121623595,0.0002760523927,0.0001301607305,0.0001458916622,0.0002760523927
R,l2init,0.001,2,8,W2,2,10000,120.8259742,10.99208689,5.774748749,1.903474483,0.6861442892,8.189356901,0.1208259742,0.06706556645,0.02722061727,0.03984494918,0.06706556645
R,l2init,0.001,2,8,b2,1,100,0.688888843,0.8299932789,0.6256117176,1.32669075,0.7945871365,0.5050688347,0.000688888843,0.0002550945278,4.177182258e-05,0.0002133227052,0.0002550945278
R,l2init,0.001,2,8,W3,2,1000,86.6399321,9.308057375,1.839511248,5.06007092,0.754343207,8.011965314,0.0866399321,0.06419158819,0.05577918125,0.00841240694,0.06419158819
R,l2init,0.001,2,8,b3,1,10,0.02339124229,0.1529419573,0.1447900571,1.056301519,0.7905318821,0.09666217648,2.339124229e-05,9.343576361e-06,6.645347629e-08,9.277122885e-06,9.343576361e-06
R,l2init,0.001,2,9,W1,2,78400,182.9566066,13.5261453,5.769364544,2.344477488,0.4281151927,12.22392318,0.1829566066,0.149424298,0.06016764764,0.08925665032,0.149424298
R,l2init,0.001,2,9,b1,1,100,0.384723866,0.6202611273,0.1979369661,3.133629556,0.2786220457,0.596228647,0.000384723866,0.0003554885995,0.0001783576971,0.0001771309024,0.0003554885995
R,l2init,0.001,2,9,W2,2,10000,128.0991864,11.31809111,5.774748749,1.959927886,0.6716107481,8.582255985,0.1280991864,0.0736551178,0.03072864454,0.04292647325,0.0736551178
R,l2init,0.001,2,9,b2,1,100,0.7641983764,0.8741844064,0.6256117176,1.397327418,0.815068228,0.5138742616,0.0007641983764,0.0002640667568,6.178838159e-05,0.0002022783752,0.0002640667568
R,l2init,0.001,2,9,W3,2,1000,87.55742772,9.357212604,1.839511248,5.086792817,0.7379444209,8.095504967,0.08755742772,0.06553720067,0.05651583367,0.009021366998,0.06553720067
R,l2init,0.001,2,9,b3,1,10,0.02649914788,0.1627855887,0.1447900571,1.124287067,0.846379824,0.08697938109,2.649914788e-05,7.565412735e-06,3.238391571e-07,7.241573578e-06,7.565412735e-06
R,l2init,0.001,2,10,W1,2,78400,146.3871535,12.09905589,5.769364544,2.097121061,0.4778059599,10.62860839,0.1463871535,0.1129673162,0.04006499259,0.07290232361,0.1129673162
R,l2init,0.001,2,10,b1,1,100,0.380943439,0.617206156,0.1979369661,3.118195494,0.3476899752,0.5789381345,0.000380943439,0.0003351693636,0.0001757866535,0.00015938271,0.0003351693636
R,l2init,0.001,2,10,W2,2,10000,116.8054298,10.80765607,5.774748749,1.871537021,0.6956242821,7.957590426,0.1168054298,0.06332324539,0.02533015613,0.03799308926,0.06332324539
R,l2init,0.001,2,10,b2,1,100,0.7871926639,0.8872387863,0.6256117176,1.418194003,0.7787058659,0.5604595051,0.0007871926639,0.0003141148569,6.844872304e-05,0.0002456661339,0.0003141148569
R,l2init,0.001,2,10,W3,2,1000,82.58451226,9.087602118,1.839511248,4.940226447,0.7435439008,7.817227409,0.08258451226,0.06110904436,0.05253482126,0.008574223105,0.06110904436
R,l2init,0.001,2,10,b3,1,10,0.01718271833,0.1310828682,0.1447900571,0.9053305925,0.7772942396,0.09296006234,1.718271833e-05,8.641573191e-06,1.87887028e-07,8.453686163e-06,8.641573191e-06
R,l2init,0.001,2,11,W1,2,78400,178.2770639,13.35204344,5.769364544,2.314300532,0.4377377066,12.0050949,0.1782770639,0.1441223035,0.05749701917,0.08662528432,0.1441223035
R,l2init,0.001,2,11,b1,1,100,0.4830280681,0.6950022073,0.1979369661,3.511229968,0.317808604,0.6593689365,0.0004830280681,0.0004347673945,0.0002470738539,0.0001876935405,0.0004347673945
R,l2init,0.001,2,11,W2,2,10000,124.2884451,11.14847277,5.774748749,1.930555467,0.6719627799,8.432955532,0.1242884451,0.07111473901,0.02887690983,0.04223782918,0.07111473901
R,l2init,0.001,2,11,b2,1,100,0.7057842056,0.840109639,0.6256117176,1.3428611,0.799179335,0.5070552102,0.0007057842056,0.0002571049862,4.600935828e-05,0.0002110956279,0.0002571049862
R,l2init,0.001,2,11,W3,2,1000,84.37794875,9.185747044,1.839511248,4.993580252,0.7556288442,7.888320385,0.08437794875,0.0622255985,0.05396718036,0.008258418138,0.0622255985
R,l2init,0.001,2,11,b3,1,10,0.02109580036,0.145243934,0.1447900571,1.003134724,0.7958381333,0.09266716838,2.109580036e-05,8.587204095e-06,2.060042561e-10,8.586998091e-06,8.587204095e-06
R,l2init,0.001,2,12,W1,2,78400,167.084508,12.92611728,5.769364544,2.240475044,0.4504537031,11.54055763,0.167084508,0.1331844705,0.05121910976,0.08196536076,0.1331844705
R,l2init,0.001,2,12,b1,1,100,0.4841093608,0.6957796784,0.1979369661,3.51515784,0.4589932072,0.6299705059,0.0004841093608,0.0003968628383,0.0002478473661,0.0001490154722,0.0003968628383
R,l2init,0.001,2,12,W2,2,10000,116.81939,10.8083019,5.774748749,1.871648858,0.6872604306,8.023470589,0.11681939,0.0643760803,0.02533665732,0.03903942298,0.0643760803
R,l2init,0.001,2,12,b2,1,100,0.7897242602,0.8886643124,0.6256117176,1.420472615,0.7718273517,0.568248057,0.0007897242602,0.0003229058543,6.919666761e-05,0.0002537091867,0.0003229058543
R,l2init,0.001,2,12,W3,2,1000,80.48620796,8.971410589,1.839511248,4.877062099,0.7601205371,7.666906475,0.08048620796,0.05878145489,0.05086398821,0.007917466682,0.05878145489
R,l2init,0.001,2,12,b3,1,10,0.01622829256,0.1273903158,0.1447900571,0.8798277892,0.8026637855,0.08707712204,1.622829256e-05,7.582425183e-06,3.027509961e-07,7.279674187e-06,7.582425183e-06
R,l2init,0.001,2,13,W1,2,78400,189.8277359,13.77779866,5.769364544,2.388096394,0.4242046342,12.47693782,0.1898277359,0.1556739774,0.064135017,0.09153896045,0.1556739774
R,l2init,0.001,2,13,b1,1,100,0.5342821233,0.7309460468,0.1979369661,3.692822321,0.3670902567,0.68354884,0.0005342821233,0.0004672390167,0.0002840986801,0.0001831403366,0.0004672390167
R,l2init,0.001,2,13,W2,2,10000,129.3119497,11.37154122,5.774748749,1.969183719,0.654299841,8.759384636,0.1293119497,0.0767268192,0.03132408594,0.04540273326,0.0767268192
R,l2init,0.001,2,13,b2,1,100,0.8420911539,0.9176552478,0.6256117176,1.466812756,0.7532689481,0.6071111778,0.0008420911539,0.0003685839822,8.528942352e-05,0.0002832945587,0.0003685839822
R,l2init,0.001,2,13,W3,2,1000,88.19292821,9.391108998,1.839511248,5.105219665,0.7626466544,8.076336465,0.08819292821,0.0652272107,0.05702662857,0.008200582128,0.0652272107
R,l2init,0.001,2,13,b3,1,10,0.02727039939,0.1651375166,0.1447900571,1.140530779,0.7846802885,0.1034926286,2.727039939e-05,1.071072418e-05,4.140191083e-07,1.029670507e-05,1.071072418e-05
R,l2init,0.001,2,14,W1,2,78400,148.40983,12.18235732,5.769364544,2.111559641,0.4780079853,10.70057618,0.14840983,0.1145023306,0.04112647641,0.07337585419,0.1145023306
R,l2init,0.001,2,14,b1,1,100,0.4475906704,0.6690221749,0.1979369661,3.379975898,0.3398009248,0.629899967,0.0004475906704,0.0003967739685,0.0002219212739,0.0001748526946,0.0003967739685
R,l2init,0.001,2,14,W2,2,10000,120.4169608,10.97346622,5.774748749,1.900249984,0.6885317105,8.154847504,0.1204169608,0.06650153781,0.02702666331,0.0394748745,0.06650153781
R,l2init,0.001,2,14,b2,1,100,0.7057007757,0.8400599834,0.6256117176,1.342781728,0.8118672667,0.4936951385,0.0007057007757,0.0002437348898,4.598805867e-05,0.0001977468311,0.0002437348898
R,l2init,0.001,2,14,W3,2,1000,86.08878733,9.278404353,1.839511248,5.043950865,0.7530972029,7.985315946,0.08608878733,0.06376527076,0.05533713062,0.008428140145,0.06376527076
R,l2init,0.001,2,14,b3,1,10,0.01972743305,0.1404543807,0.1447900571,0.9700554272,0.8950724972,0.06547131406,1.972743305e-05,4.286492965e-06,1.879808988e-08,4.267694875e-06,4.286492965e-06
R,l2init,0.001,2,15,W1,2,78400,181.2886443,13.46434716,5.769364544,2.333766059,0.4303670194,12.15367293,0.1812886443,0.1477117656,0.05921275739,0.08849900821,0.1477117656
R,l2init,0.001,2,15,b1,1,100,0.4295447361,0.655396625,0.1979369661,3.311138075,0.3875066639,0.6067812246,0.0004295447361,0.0003681834545,0.0002092693395,0.000158914115,0.0003681834545
R,l2init,0.001,2,15,W2,2,10000,125.9653221,11.22342738,5.774748749,1.943535185,0.6649840337,8.550703216,0.1259653221,0.07311452549,0.02968809881,0.04342642669,0.07311452549
R,l2init,0.001,2,15,b2,1,100,0.7528190374,0.8676514492,0.6256117176,1.386884908,0.7733052302,0.5519863482,0.0007528190374,0.0003046889286,5.858323167e-05,0.0002461056969,0.0003046889286
R,l2init,0.001,2,15,W3,2,1000,87.77673409,9.368923849,1.839511248,5.093159315,0.767734549,8.043499956,0.08777673409,0.06469789154,0.05669205411,0.008005837426,0.06469789154
R,l2init,0.001,2,15,b3,1,10,0.02961831813,0.1720997331,0.1447900571,1.188615686,0.8644993068,0.08659515245,2.961831813e-05,7.498720428e-06,7.458184035e-07,6.752902025e-06,7.498720428e-06
R,l2init,0.001,2,16,W1,2,78400,162.3046117,12.73988272,5.769364544,2.208195135,0.4492452226,11.38201247,0.1623046117,0.1295502079,0.04858812363,0.08096208425,0.1295502079
R,l2init,0.001,2,16,b1,1,100,0.4960828024,0.7043314577,0.1979369661,3.558362399,0.4094241658,0.6489249206,0.0004960828024,0.0004211035526,0.0002564353811,0.0001646681715,0.0004211035526
R,l2init,0.001,2,16,W2,2,10000,116.8812294,10.81116226,5.774748749,1.872144179,0.6831867064,8.057535294,0.1168812294,0.06492387502,0.02536546103,0.03955841399,0.06492387502
R,l2init,0.001,2,16,b2,1,100,0.854035949,0.9241406543,0.6256117176,1.47717926,0.792608348,0.5735223009,0.000854035949,0.0003289278297,8.911952603e-05,0.0002398083036,0.0003289278297
R,l2init,0.001,2,16,W3,2,1000,83.33170378,9.128620037,1.839511248,4.962524717,0.7658677984,7.809884512,0.08333170378,0.06099429609,0.05313110693,0.007863189154,0.06099429609
R,l2init,0.001,2,16,b3,1,10,0.03034560981,0.1741999133,0.1447900571,1.20312069,0.8535040248,0.09085650403,3.034560981e-05,8.254904325e-06,8.649396448e-07,7.38996468e-06,8.254904325e-06
R,l2init,0.001,2,17,W1,2,78400,192.9494496,13.89062452,5.769364544,2.407652423,0.4173562129,12.62303842,0.1929494496,0.1593410991,0.06595486362,0.09338623546,0.1593410991
R,l2init,0.001,2,17,b1,1,100,0.4237379094,0.6509515415,0.1979369661,3.288681009,0.3522797908,0.6100297538,0.0004237379094,0.0003721363005,0.0002052222055,0.0001669140951,0.0003721363005
R,l2init,0.001,2,17,W2,2,10000,129.30796,11.37136579,5.774748749,1.969153341,0.6647311561,8.680678167,0.12930796,0.07535417344,0.03132212234,0.04403205109,0.07535417344
R,l2init,0.001,2,17,b2,1,100,0.768001921,0.876357188,0.6256117176,1.40080047,0.7937629405,0.5376021514,0.000768001921,0.0002890160732,6.287329093e-05,0.0002261427823,0.0002890160732
R,l2init,0.001,2,17,W3,2,1000,86.12020949,9.280097493,1.839511248,5.044871295,0.7482944419,7.997248037,0.08612020949,0.06395597616,0.05536232367,0.008593652492,0.06395597616
R,l2init,0.001,2,17,b3,1,10,0.03438648807,0.1854359406,0.1447900571,1.280722892,0.9148818493,0.07888478967,3.438648807e-05,6.222810041e-06,1.652087847e-06,4.570722194e-06,6.222810041e-06
R,l2init,0.001,2,18,W1,2,78400,170.8432743,13.0707029,5.769364544,2.265535971,0.4427541146,11.7197686,0.1708432743,0.1373529761,0.05330954182,0.08404343424,0.1373529761
R,l2init,0.001,2,18,b1,1,100,0.3904021128,0.6248216648,0.1979369661,3.156669908,0.3058395624,0.5949214681,0.0003904021128,0.0003539315532,0.0001822305459,0.0001717010073,0.0003539315532
R,l2init,0.001,2,18,W2,2,10000,122.1834664,11.05366303,5.774748749,1.914137482,0.6740350515,8.335526847,0.1221834664,0.06948100781,0.02786693599,0.04161407182,0.06948100781
R,l2init,0.001,2,18,b2,1,100,0.7866208232,0.8869164691,0.6256117176,1.4176788,0.7970720298,0.5417338514,0.0007866208232,0.0002934755657,6.828017315e-05,0.0002251953926,0.0002934755657
R,l2init,0.001,2,18,W3,2,1000,85.9784124,9.272454497,1.839511248,5.040716389,0.7501454928,7.985741934,0.0859784124,0.06377207423,0.05524864534,0.008523428893,0.06377207423
R,l2init,0.001,2,18,b3,1,10,0.03435514437,0.1853514078,0.1447900571,1.280139061,0.8912495648,0.08650030595,3.435514437e-05,7.48230293e-06,1.645223171e-06,5.837079759e-06,7.48230293e-06
R,l2init,0.001,2,19,W1,2,78400,149.7035609,12.23534065,5.769364544,2.120743205,0.4765361661,10.7569335,0.1497035609,0.1157116183,0.04180884705,0.07390277121,0.1157116183
R,l2init,0.001,2,19,b1,1,100,0.3791266733,0.6157326313,0.1979369661,3.110751081,0.40351523,0.5656393467,0.0003791266733,0.0003199478706,0.0001745532178,0.0001453946527,0.0003199478706
R,l2init,0.001,2,19,W2,2,10000,119.3547173,10.92495846,5.774748749,1.891850006,0.6869805063,8.1253163,0.1193547173,0.06602076497,0.02652466004,0.03949610493,0.06602076497
R,l2init,0.001,2,19,b2,1,100,0.6839582844,0.827017705,0.6256117176,1.321934487,0.7996700106,0.4978580383,0.0006839582844,0.0002478626263,4.056437175e-05,0.0002072982545,0.0002478626263
R,l2init,0.001,2,19,W3,2,1000,85.20138747,9.230459765,1.839511248,5.017887101,0.7433199663,7.958814923,0.08520138747,0.06334273498,0.05462611997,0.008716615008,0.06334273498
R,l2init,0.001,2,19,b3,1,10,0.02995470078,0.1730742638,0.1447900571,1.195346333,0.9426679899,0.06060867614,2.995470078e-05,3.673411624e-06,7.999963473e-07,2.873415277e-06,3.673411624e-06
R,l2init,0.001,2,20,W1,2,78400,182.6358654,13.51428375,5.769364544,2.342421535,0.4336000096,12.17813049,0.1826358654,0.1483068621,0.05998377356,0.08832308859,0.1483068621
R,l2init,0.001,2,20,b1,1,100,0.4821792979,0.6943913147,0.1979369661,3.508143669,0.273325361,0.6679996585,0.0004821792979,0.0004462235438,0.0002464669202,0.0001997566236,0.0004462235438
R,l2init,0.001,2,20,W2,2,10000,128.0171835,11.31446789,5.774748749,1.959300461,0.6687817715,8.600633696,0.1280171835,0.07397089997,0.03068848811,0.04328241186,0.07397089997
R,l2init,0.001,2,20,b2,1,100,0.793692946,0.890894464,0.6256117176,1.424037368,0.7424991958,0.5978404052,0.000793692946,0.0003574131501,7.037493552e-05,0.0002870382146,0.0003574131501
R,l2init,0.001,2,20,W3,2,1000,88.02145038,9.381974759,1.839511248,5.100254085,0.747989482,8.098597156,0.08802145038,0.0655872759,0.05688875581,0.008698520087,0.0655872759
R,l2init,0.001,2,20,b3,1,10,0.03473840283,0.1863824102,0.1447900571,1.287259733,0.8092985896,0.1096475368,3.473840283e-05,1.202258234e-05,1.729923836e-06,1.02926585e-05,1.202258234e-05
R,l2init,0.001,2,21,W1,2,78400,160.6989611,12.6767094,5.769364544,2.197245347,0.4566327984,11.27791764,0.1606989611,0.1271914263,0.04771141292,0.07948001341,0.1271914263
R,l2init,0.001,2,21,b1,1,100,0.4966057518,0.7047025981,0.1979369661,3.560237443,0.338351826,0.6643746224,0.0004966057518,0.0004413936389,0.0002568114058,0.0001845822332,0.0004413936389
R,l2init,0.001,2,21,W2,2,10000,117.6789912,10.8479948,5.774748749,1.878522387,0.6852451828,8.07298624,0.1176789912,0.06517310683,0.02573782552,0.03943528131,0.06517310683
R,l2init,0.001,2,21,b2,1,100,0.8125525889,0.9014169895,0.6256117176,1.440856947,0.7938948963,0.5554540021,0.0008125525889,0.0003085291485,7.606854797e-05,0.0002324606005,0.0003085291485
R,l2init,0.001,2,21,W3,2,1000,84.12220656,9.171815881,1.839511248,4.986006957,0.7640294823,7.856533536,0.08412220656,0.0617251192,0.05376269123,0.007962427973,0.0617251192
R,l2init,0.001,2,21,b3,1,10,0.03937182049,0.1984233366,0.1447900571,1.370421012,0.7628835213,0.128456653,3.937182049e-05,1.65011117e-05,2.876528667e-06,1.362458303e-05,1.65011117e-05
R,l2init,0.001,2,22,W1,2,78400,155.3217775,12.46281579,5.769364544,2.160171315,0.4670016961,11.02044192,0.1553217775,0.1214501401,0.04480228961,0.07664785046,0.1214501401
R,l2init,0.001,2,22,b1,1,100,0.4401146992,0.6634114102,0.1979369661,3.351629678,0.2961455826,0.6336543473,0.0004401146992,0.0004015178318,0.0002166664581,0.0001848513737,0.0004015178318
R,l2init,0.001,2,22,W2,2,10000,115.4213845,10.74343448,5.774748749,1.860415916,0.687349719,7.967551804,0.1154213845,0.06348188175,0.02468783792,0.03879404383,0.06348188175
R,l2init,0.001,2,22,b2,1,100,0.737197429,0.8586020201,0.6256117176,1.372419979,0.8237960443,0.4935391715,0.000737197429,0.0002435809138,5.428448105e-05,0.0001892964327,0.0002435809138
R,l2init,0.001,2,22,W3,2,1000,82.29000913,9.07138408,1.839511248,4.931409954,0.7652214543,7.754704573,0.08229000913,0.06013544301,0.05229998465,0.007835458358,0.06013544301
R,l2init,0.001,2,22,b3,1,10,0.01603518177,0.1266300982,0.1447900571,0.874577307,0.7986016149,0.08783492431,1.603518177e-05,7.714973929e-06,3.297841064e-07,7.385189823e-06,7.714973929e-06
R,l2init,0.001,2,23,W1,2,78400,151.7423233,12.31837341,5.769364544,2.135135215,0.4675109071,10.88929064,0.1517423233,0.1185766506,0.04288951706,0.07568713358,0.1185766506
R,l2init,0.001,2,23,b1,1,100,0.3775633787,0.614461861,0.1979369661,3.104331005,0.3204165197,0.5820663918,0.0003775633787,0.0003388012844,0.0001734929881,0.0001653082964,0.0003388012844
R,l2init,0.001,2,23,W2,2,10000,122.9339225,11.0875571,5.774748749,1.920006841,0.6796645572,8.321461177,0.1229339225,0.06924671612,0.02822593259,0.04102078353,0.06924671612
R,l2init,0.001,2,23,b2,1,100,0.7355197781,0.8576244971,0.6256117176,1.370857471,0.8271053142,0.4892440462,0.0007355197781,0.0002393597368,5.382992985e-05,0.0001855298069,0.0002393597368
