zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
1.4450798084913643,1.743439029689946,1.483748220130651,0.77802734375,0.42786209611919923,0.5664285997725131,1.1914653272469733,0.6515185546875,0.15787320823294437,0.172404630877842,-0.009436480470536565,0.0039755673126922195,0.010411052696554391,1.6033676263302832,0.03360638944650418,0.03211491290396637,0.4408548058270491,1.0568262956174195,0.25135524708674967,0.6885402723515125,0.800224609705765,0.3826172351837158,0.8853999972343445,0.800224609705765,0.11407906799687587,0.025808576403033138,0.1398876443999971,8.809619700400617e-14,0.22197265625,0.22197265625,0.0,0.22197265625,0.10000000149011612,0,0.10000000149011612,1.0,0.10051807773341262,0,1,625,ref,8854,0.8854,2.305910587310791,2.2018837928771973,8854,0.8854,4b770e0ac98ac3c09983a99d058d2fa61e973cbddd6f8734886c52c3b9281bcd,4b770e0ac98ac3c09983a99d058d2fa61e973cbddd6f8734886c52c3b9281bcd,2.1485575140686706,1018448,1069132,6,LR_qKpn,9
0.9190989448483164,1.7583039191203522,2.0446719804872875,0.6723046875,0.381803926910407,0.755512378260389,2.2382422189620845,0.6180029296875001,0.28099769340178626,0.3056253082289282,-0.01582404792604541,0.0035475677507982055,0.014438457821062544,2.1172025937770735,0.041751260025193915,0.04321688041531576,0.40515633781191474,1.464232867343712,0.3197893321976162,0.7531916592810848,0.705074219238304,0.3612315058708191,0.8959000110626221,0.705074219238304,0.13482311280428333,0.04362887328387344,0.17845198608816598,9.2148511043888e-15,0.3276953125,0.3276953125,0.0,0.3276953125,0.10000000149011612,0,0.10000000149011612,1.0,0.2887428585438868,0,2,625,ref,8959,0.8959,3.6727540493011475,1.277562141418457,,,f4fa50da4bf5b778409c4fec8fc7fdf8622eb47878238c6e247a46db7a9ad0c8,,3.3857038620626554,1025988,1069132,20,LR_qKpn,9
0.4164469893953665,1.7079145754220155,3.986674491145644,0.57943359375,0.23442628900195717,0.878995066531961,3.316596269550735,0.58990234375,0.4066931304722406,0.3862147744772048,-0.02027557796191906,0.002115198969320074,0.01776124684885371,2.4137358082361615,0.043432981485966596,0.04800341548659445,0.2601093355336662,1.8075627262524994,0.32416444176483294,0.810604093641115,0.6214902350016928,0.33390024304389954,0.8959000110626221,0.6214902350016928,0.11475112228542195,0.08263802344995731,0.19738914573540817,2.892130979148533e-14,0.42056640625,0.42056640625,0.0,0.42056640625,0.10000000149011612,0,0.10000000149011612,1.0,0.47233433490401494,0,3,625,ref,8959,0.8959,4.207449436187744,1.4642705917358398,,,17e417af30e3284e0256f546028a7440e6e5d625c147614c89aceec417ca6f00,,4.589081729063764,1063812,1069132,8,LR_qKpn,9
-0.007495889260947788,1.786993275400886,5.152605652237567,0.47755859375,0.014276631692554087,0.9688738181746126,4.106850092468303,0.53480712890625,0.4965111553377539,0.46870053014251956,-0.026495209936021426,-5.34642524792911e-05,0.01976337100467951,2.6375319032303026,0.04328269303776324,0.05094782642658835,0.03780593200150836,2.016664506294982,0.4436838739570663,0.8610199969267025,0.5298027351534984,0.3640846312046051,0.8899000287055969,0.5298027351534984,0.10467018436103998,0.09742188543103174,0.20209206979207622,4.496403249731884e-15,0.52244140625,0.52244140625,0.0,0.52244140625,0.10000000149011612,0,0.10000000149011612,1.0,0.48780112414067905,0,4,625,ref,8899,0.8899,5.378612995147705,1.5659364461898804,,,1d57b0e15fdaa4210ee8201576fd298a05369fd5a1fcd1b1a58e52b71d36637a,,5.282706488040276,1094436,1092596,8,LR_qKpn,9
-0.20799462030989183,1.828885490278942,6.006939802001011,0.457734375,-0.18669086442545083,1.0370138743704558,4.653851115877815,0.49460205078125,0.5706686112153163,0.543036871092893,-0.03830770667138616,-0.00197184384397355,0.021096053106377816,2.838099718270787,0.04322093700990081,0.05489391668108516,-0.15877043167960309,2.156142577680112,0.47907884721375804,0.9102715010513822,0.5119609383080388,0.3703644871711731,0.8790000081062317,0.5119609383080388,0.099260904364914,0.10179212469344628,0.20105302905830466,5.562217353372034e-14,0.542265625,0.542265625,0.0,0.542265625,0.10000000149011612,0,0.10000000149011612,1.0,0.5161123272378076,0,5,625,ref,8790,0.879,5.457310676574707,1.6461632251739502,,,574c1e73867030d419f766fd6cc89a40f6e8336585a2b51b39d3ce7d079ab003,,7.450054871966131,1033348,1092596,21,LR_qKpn,9
-0.4090252252086453,1.8527535413692988,7.2123149799979,0.428515625,-0.3413974434641508,1.133431128885673,5.745263334702725,0.4715283203125,0.721484679229405,0.6152004949887637,-0.05201905029111766,-0.0036075337910955805,0.023549114455022207,3.0087836288920555,0.045214010670315476,0.05930707216133919,-0.3243338570698674,2.4118646709419505,0.5062071456059077,0.9526106966991871,0.4856640633515781,0.35681602358818054,0.8822000026702881,0.4856640633515781,0.09061881149802335,0.1077420749911266,0.19836088648913439,1.557087792036782e-14,0.571484375,0.571484375,0.0,0.571484375,0.10000000149011612,0,0.10000000149011612,1.0,0.5945690685769233,0,6,625,ref,8822,0.8822,4.672194957733154,1.5441149473190308,,,ecee73df8536a884ba90b666e2e57dd20a58d964a477a6112f531b0267880925,,9.914828145992942,1026036,1092596,21,LR_qKpn,9
-0.6376833731224858,1.8862768661094975,8.396135104472796,0.41501953125,-0.5313844891676495,1.1975090772434036,6.452577834703903,0.4430322265625001,0.8211013123448606,0.6577326849019475,-0.044806007166460285,-0.005415806196563257,0.024831637199630018,3.144093229498841,0.043073100258479824,0.062180516709759714,-0.511710235929263,2.5485644760153914,0.49378204667264725,0.9891902752369617,0.47351757899668884,0.3509943187236786,0.8881000280380249,0.47351757899668884,0.08062658473972949,0.11602385375322286,0.19665043849288483,6.750155989720952e-14,0.58498046875,0.58498046875,0.0,0.58498046875,0.10000000149011612,0,0.10000000149011612,1.0,0.6447505926107152,0,7,625,ref,8881,0.8881,5.12778902053833,1.4428859949111938,,,2e3d4485128a0a79c69b2587bcf33de0453bb752ba120c7bdb4c921c5779d3f4,,12.249221464968286,1063852,1092596,21,LR_qKpn,9
-0.6258700551494336,1.9644100887961566,9.110696136349382,0.419453125,-0.6744901982814453,1.2741840699138398,7.394640553949155,0.42671630859375,0.9504002133490248,0.7140309834195346,-0.04088615274636287,-0.006805140528990165,0.02648296888387187,3.277922858065265,0.04454051905078813,0.0674417840616638,-0.6525631860809336,2.7225117833409263,0.4289686987334518,1.0214597174445132,0.47750781336508225,0.36948707699775696,0.8921999931335449,0.47750781336508225,0.0871737530682691,0.11007112903004516,0.19724488209831112,3.1363800445660672e-15,0.580546875,0.580546875,0.0,0.580546875,0.10000000149011612,0,0.10000000149011612,1.0,0.6436202589765224,0,8,625,ref,8922,0.8922,3.9611380100250244,1.4363864660263062,,,df9e4dfb2ba78d54ade5921cc3ec2fa2c6fa82f67eea019575ace4db4aba3536,,14.88803947600536,1094484,1092940,21,LR_qKpn,9
-0.9007611611159119,2.1177674635001535,10.916502180648095,0.39990234375,-0.8458552351833365,1.345292130996008,8.314345522713468,0.40937744140625,1.1028261375617714,0.7734648455408566,-0.06648006538284784,-0.008550273846729411,0.028186172118203283,3.413086280056299,0.044716745432742754,0.07459253443496229,-0.8311545981573384,2.902330770759569,0.4776545575734814,1.0614267432146416,0.4599121102692152,0.3698604106903076,0.8827000260353088,0.4599121102692152,0.08126415569098738,0.11312001562807295,0.19438417131897995,8.038014698286133e-14,0.60009765625,0.60009765625,0.0,0.60009765625,0.10000000149011612,0,0.10000000149011612,1.0,0.5658252489186384,0,9,625,ref,8827,0.8827,4.866384983062744,1.514596939086914,,,7b9cddd8a285b015c82f4560fc9b49e65c860df71174f9b9ae70c640e5190830,,17.210995633970015,1033368,1092940,5,LR_qKpn,9
-1.1065641216183166,2.144372345016944,12.331317505155994,0.389296875,-1.0219698465446045,1.4139317212133833,9.146868617168064,0.39346435546875,1.2385145036707428,0.8356900267985219,-0.07500161821582418,-0.010378417493379357,0.029438050038987057,3.5455189176512114,0.04495325389900245,0.0788914441116887,-1.0181891246041237,3.0336935852470583,0.5050165056562503,1.0967719832028389,0.45036718841001855,0.3360392451286316,0.8963000178337097,0.45036718841001855,0.07629667027958012,0.1162766317560784,0.19257330203566364,5.10702591327572e-15,0.610703125,0.610703125,0.0,0.610703125,0.10000000149011612,0,0.10000000149011612,1.0,0.6332785608214653,0,10,625,ref,8963,0.8963,5.0774946212768555,1.5993821620941162,,,6537a28ca03855d69ad2a7c2104e9cf75b8e14ae7e3d3d003e0cb8c265e02b4e,,18.01872054906562,1026056,1092940,6,LR_qKpn,9
