zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.657776157531103,0.7926214581954447,0.2310703567994012,0.776484375,0.996450571251461,0.3190845040801478,0.2057706492466234,0.948369140625,0.03523541943305614,0.06547524162108549,0.00110425968993224,-0.0028672424195393957,0.004301384404122207,0.9808333476861522,1.297126520872116,0.02248509345299408,1.0034124813666958,0.4374765446511255,0.16542570400954038,0.6304716463032229,1.2966274013428483,0.3142944872379303,0.8457644581794739,0.9126999974250793,1.2966274011717178,0.3999975509953998,0.022550490657501022,0.42254804165290244,1.609823385706477e-15,0.11251953125,0.11251953125,0.0649609375,0.17671875,0.25979735851287844,0,0.0,2.0,0.1156046097333061,0,1,625,ref,9127,0.9127,2.300184726715088,1.4561103582382202,9127,0.9127,8f951bdb5d629ba100a474b9e7b54c176ac7fd2b4ce971c6a6ca3a426b5ccee7,8f951bdb5d629ba100a474b9e7b54c176ac7fd2b4ce971c6a6ca3a426b5ccee7,4.6370819779112935,1019432,1068788,15,SNAi_P,3
0.7196132608810056,1.0462865305922286,0.8185336035277869,0.70744140625,0.8723553264382463,0.4516459003746148,0.5801524303739005,0.851015625,0.09437024064795242,0.1110898161791505,-0.0014760375019064504,-0.004162783377881859,0.007364972255057829,1.3207486710022307,1.2933395457267762,0.023177034073634837,0.8669131252847566,0.7542116741635875,0.20140852681561738,0.6701038547961622,1.170590060389368,0.26927468180656433,0.6421265006065369,0.9251999855041504,1.1705900612357072,0.41010786437315455,0.06132508469810782,0.47143294907126676,4.385380947269368e-15,0.15873046875,0.15873046875,0.0975390625,0.2408203125,0.14353886842727662,0,0.0,2.0,0.11604227005713671,0,2,625,ref,9252,0.9252,5.7944254875183105,1.2061936855316162,,,4e3da07a37596d753c58efbacc1ae2b94b1c3c9217182c58b9b4f83bf56dab73,,7.656492271926254,1026968,1068788,15,SNAi_P,3
0.5597477495421228,1.1632889651676188,0.9428732954773577,0.64552734375,0.7310982098213947,0.5524412398343646,0.888431340799526,0.7635571289062502,0.1466944657248106,0.15971740616755875,-0.0012205484226394188,-0.0055120559699327505,0.008992895726886887,1.5708370695319605,1.2895981609821319,0.024840926537271896,0.7249552086192154,0.9221919429546513,0.24648665641934941,0.704051229702788,1.1173364329256583,0.2787229120731354,0.5817996263504028,0.9194999933242798,1.117336433423916,0.41611150941046793,0.06878864009516789,0.48490014950563576,5.551115123125783e-17,0.17921875,0.17921875,0.1112109375,0.26654296875,0.11475804448127747,0,0.0,2.0,0.2121437560739027,0,3,625,ref,9195,0.9195,4.967775344848633,1.0637855529785156,,,f346b245e59889472e98e2b2ea9a2941451a6972cee66c43d9c44a966515a869,,9.638844926957972,1064788,1068788,7,SNAi_P,3
0.32125908788975616,1.2306361593879493,1.0660262053793808,0.574765625,0.5879711329362144,0.6211060622647732,1.0376783807975127,0.69956787109375,0.18629656962141233,0.19851585709007272,0.0009603138705671872,-0.006859043961993811,0.009707892974338625,1.7585397688381044,1.2840809106826783,0.02672897779296307,0.581455455822779,0.9992356441089812,0.27965278980210906,0.7321998196727487,1.0351431043900083,0.2872840464115143,0.5366262197494507,0.9187999963760376,1.0351431043294723,0.429931292233803,0.06679169722478319,0.49672298945858584,3.3306690738754696e-16,0.21357421875,0.21357421875,0.1305078125,0.31287109375,0.06633831262588501,0,0.0,2.0,0.31129820923739293,0,4,625,ref,9188,0.9188,4.561127662658691,1.1167353391647339,,,3ce82dc2ad3193cfa43d3b1c22c41a69a5693c36fac6275c8edd5511289ff437,,11.84124910493847,1095420,1093088,0,SNAi_P,3
0.2867815479267373,1.2862049615815738,1.2729742130739192,0.5558984375,0.43356795347489546,0.6856254431381105,1.128620768370222,0.633134765625,0.22276465278409766,0.24113556539630857,0.006182030097924052,-0.008250575899665108,0.010043680700563842,1.922779575099293,1.2798215019702912,0.030341100355625334,0.43465056029386434,1.0378711639795226,0.2402309783833929,0.763784314477764,1.0305680019350256,0.26818645000457764,0.5069199800491333,0.9217000007629395,1.030568001602078,0.41033126958108,0.08660191999098117,0.4969331895720586,2.55351295663786e-15,0.21490234375,0.21490234375,0.13306640625,0.31794921875,0.08244264125823975,0,0.0,2.0,0.28270026279941074,0,5,625,ref,9217,0.9217,5.060972690582275,1.4501850605010986,,,f5eea52803f4e4f5c255a2b34ce2588cdf53f16d6d2f4a5718fff9e6ec49df01,,13.800913440994918,1034328,1093088,13,SNAi_P,3
0.23203263530257862,1.2441028971239736,1.0524697566968166,0.54177734375,0.3575047232073394,0.7240174352836508,1.2317863437407488,0.60890625,0.24391381456864067,0.2710129523412824,0.009274479684792346,-0.008811174199138147,0.01036100985389677,2.0526793012205364,1.2743507027626038,0.030907724551371467,0.3717532979604863,1.071591599962861,0.3269859930137649,0.7859486947897528,1.017323468402028,0.33973702788352966,0.5389196276664734,0.9071000218391418,1.0173234683740884,0.41719473393855866,0.07505039743624192,0.4922451313747968,3.774758283725532e-15,0.216328125,0.216328125,0.13388671875,0.31865234375,0.07223166227340698,0,0.0,2.0,0.38176208360912117,0,6,625,ref,9071,0.9071,4.246268272399902,1.1450790166854858,,,8c86b5674810168216a87c473de0de12db340f90635506a789f8d2ea82e38722,,15.915816837921739,1027016,1093088,6,SNAi_P,3
0.1378880997464196,1.2895462692828386,1.1139311771289093,0.52982421875,0.2854901688146921,0.7615634933461924,1.264608071614051,0.5913159179687499,0.26428382792215604,0.3074115925919893,0.008283533883510621,-0.009569594258626758,0.010433554377533827,2.1800866141132804,1.2665003848075866,0.033605981877508045,0.28621208864717007,1.0802784064410447,0.31392549158838634,0.8135274755275742,1.0067781397199724,0.2743355333805084,0.5158180594444275,0.9174000024795532,1.0067781395174098,0.41997786062526826,0.07699006560189502,0.49696792622716546,2.1649348980190553e-15,0.2248828125,0.2248828125,0.140234375,0.3286328125,0.06385552287101746,0,0.0,2.0,0.36131828125429827,0,7,625,ref,9174,0.9174,4.116384029388428,1.1418371200561523,,,3196547882cd77746cf705846a3a49ee4f910a79a804c1a28e250716d7221aaa,,19.030862343963236,1064836,1093088,15,SNAi_P,3
0.2613314108696848,1.2696951076463372,1.249546526119709,0.538671875,0.24575143477527256,0.7821095154395352,1.185444012872535,0.57162353515625,0.2662187658509747,0.3421082594505586,0.003368268839531232,-0.00998368148530402,0.010110874174578849,2.299117085621997,1.2595564377307893,0.03445590403947296,0.23684995215389726,1.0501991373542883,0.37044259239849553,0.8379611975378487,1.0010980721795932,0.22826966643333435,0.523222804069519,0.9258000254631042,1.0010980730352457,0.4243924850349221,0.07157732976584595,0.4959698148007716,3.552713678800501e-15,0.22626953125,0.22626953125,0.141796875,0.32990234375,0.05820850133895874,0,5.960464477539063e-08,2.0,0.3587567202044022,0,8,625,ref,9258,0.9258,5.005034923553467,1.1024868488311768,,,3e7dfb0b550d36d3d661e3c67e9903292c455934c9a069a611e41b8d45aa43dc,,20.55098788999021,1095468,1093584,15,SNAi_P,3
0.06796259256745266,1.3099796567906383,1.0325081790705264,0.50037109375,0.11542317278165362,0.8214150622637337,1.1757193409143947,0.5304345703125,0.2939508737123694,0.3773205807123114,0.0034512500890527538,-0.011081997972469684,0.01000626674561804,2.4107573420609345,1.2537207984924317,0.03664996020310506,0.11850517524986134,1.0435943135923587,0.364168827479164,0.8671111426534677,0.9778770494449418,0.2690905034542084,0.49829715490341187,0.9144999980926514,0.9778770491341129,0.42156091220044956,0.07031840226404863,0.49187931446449595,2.220446049250313e-15,0.2345703125,0.2345703125,0.1453125,0.34015625,0.04631098508834839,0,0.0,2.0,0.3914296676709999,0,9,625,ref,9145,0.9145,4.913020610809326,1.190658450126648,,,0c2e7c3ad9cf38c2042e5c2c91de697978c42860edfe8c3f52bab55a5a3cc3c2,,21.865557941957377,1034348,1093584,15,SNAi_P,3
0.013478045220870047,1.3447907532074947,1.7885206807213925,0.46580078125,0.05539073538329381,0.8523885801725226,1.2477577052683733,0.50873046875,0.31950385083934757,0.40751834619836524,-0.0004559054291839293,-0.011612874709051138,0.010366141743847179,2.514556215939068,1.2474249923229217,0.038100053930971996,0.05782751782208163,1.0814698005271612,0.34709741771886093,0.890503777081758,0.9073831995029468,0.25679880380630493,0.484402060508728,0.9244999885559082,0.9073832002887502,0.4081271155189111,0.07707039890207355,0.48519751442099024,5.551115123125783e-15,0.26396484375,0.26396484375,0.16513671875,0.3816015625,0.038027995824813844,0,0.0,2.0,0.3528107877408947,0,10,625,ref,9245,0.9245,4.4275360107421875,1.2576208114624023,,,9ea94022308431d22b557635a04a67a4141c1b483b677b583d63fa8cb138753d,,23.09408953099046,1027036,1093584,15,SNAi_P,3
