act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,none,0,9,5,W2,2,10000,643.6426172,25.37011268,5.796544751,4.37676474,0.3844610098,23.75217148,0.6436426172,0.56416565,0.3831245613,0.1810410887,0
SNA,none,0,9,5,b2,1,100,3.320580029,1.822245875,0.5792938107,3.145633255,0.4072239236,1.672249194,0.003320580029,0.002796417368,0.001544929835,0.001251487533,0
SNA,none,0,9,5,W3,2,1000,80.41392477,8.967381155,1.821666578,4.922624844,0.6259148203,7.955063323,0.08041392477,0.06328303248,0.05106123681,0.01222179567,0
SNA,none,0,9,5,b3,1,10,0.3122508015,0.55879406,0.1902295811,2.937471959,0.4945898577,0.4932434716,0.0003122508015,0.0002432891223,0.0001358397752,0.0001074493471,0
SNA,none,0,9,6,W1,2,78400,7156.415623,84.59560049,5.771812433,14.65667873,0.08781406449,84.28508472,7.156415623,7.103975506,6.213189564,0.8907859416,0
SNA,none,0,9,6,b1,1,100,3.285318645,1.812544798,0.2050110772,8.841204207,0.1100971768,1.801534285,0.003285318645,0.003245525779,0.002584164664,0.0006613611152,0
SNA,none,0,9,6,W2,2,10000,731.2304785,27.04127361,5.796544751,4.665067687,0.3631971435,25.51413422,0.7312304785,0.6509710451,0.4513385044,0.1996325407,0
SNA,none,0,9,6,b2,1,100,4.004603855,2.001150633,0.5792938107,3.454465758,0.3396251928,1.884877006,0.004004603855,0.003552761328,0.002021676822,0.001531084506,0
SNA,none,0,9,6,W3,2,1000,86.73032027,9.312911482,1.821666578,5.112302984,0.5969613426,8.354272419,0.08673032027,0.06979386764,0.05611875021,0.01367511744,0
SNA,none,0,9,6,b3,1,10,0.3689474314,0.6074104308,0.1902295811,3.193038787,0.5785260304,0.5209993578,0.0003689474314,0.0002714403309,0.0001740398614,9.74004695e-05,0
SNA,none,0,9,7,W1,2,78400,8125.559955,90.1418879,5.771812433,15.61760521,0.08392590814,89.84176914,8.125559955,8.071543483,7.118309635,0.9532338483,0
SNA,none,0,9,7,b1,1,100,4.113457047,2.028165932,0.2050110772,9.892957785,0.09946123098,2.018111823,0.004113457047,0.004072775329,0.003323893624,0.0007488817048,0
SNA,none,0,9,7,W2,2,10000,812.9134549,28.51163718,5.796544751,4.918729762,0.3496481494,27.03592794,0.8129134549,0.7309413993,0.5159754242,0.2149659751,0
SNA,none,0,9,7,b2,1,100,5.238780968,2.288838345,0.5792938107,3.95108372,0.3336347504,2.165553753,0.005238780968,0.004689623059,0.002922542514,0.001767080545,0
SNA,none,0,9,7,W3,2,1000,90.926923,9.53556097,1.821666578,5.234525947,0.5791506631,8.609587004,0.090926923,0.07412498837,0.05950416668,0.01462082169,0
SNA,none,0,9,7,b3,1,10,0.3165431904,0.5626217117,0.1902295811,2.95759318,0.5900922222,0.4758345702,0.0003165431904,0.0002264185382,0.0001386758989,8.774263926e-05,0
SNA,none,0,9,8,W1,2,78400,9174.41779,95.78318114,5.771812433,16.594992,0.07943991143,95.49814701,9.17441779,9.119896082,8.102046497,1.017849584,0
SNA,none,0,9,8,b1,1,100,5.664794025,2.380082777,0.2050110772,11.60953257,0.06898594547,2.374763378,0.005664794025,0.005639501103,0.004730936899,0.0009085642033,0
SNA,none,0,9,8,W2,2,10000,860.1537757,29.32837833,5.796544751,5.059631142,0.3339298208,27.93233596,0.8601537757,0.7802153921,0.5537471918,0.2264682003,0
SNA,none,0,9,8,b2,1,100,6.164887753,2.4829192,0.5792938107,4.286113806,0.3505080048,2.343537902,0.006164887753,0.005492169898,0.003623789622,0.001868380275,0
SNA,none,0,9,8,W3,2,1000,86.90756999,9.322422968,1.821666578,5.117524294,0.5612786587,8.435779866,0.08690756999,0.07116238195,0.05626134642,0.01490103554,0
SNA,none,0,9,8,b3,1,10,0.332600167,0.576714979,0.1902295811,3.031678753,0.3885170312,0.5324851306,0.000332600167,0.0002835404143,0.0001493709628,0.0001341694514,0
SNA,none,0,9,9,W1,2,78400,9832.547415,99.15920237,5.771812433,17.17990727,0.07640129674,98.88583308,9.832547415,9.778407983,8.7212046,1.057203383,0
SNA,none,0,9,9,b1,1,100,6.391980251,2.528236589,0.2050110772,12.33219504,0.05921593513,2.524405791,0.006391980251,0.006372624599,0.005397376779,0.0009752478197,0
SNA,none,0,9,9,W2,2,10000,906.6761613,30.11106377,5.796544751,5.194657346,0.3246684497,28.75657745,0.9066761613,0.8269407464,0.5911958351,0.2357449113,0
SNA,none,0,9,9,b2,1,100,6.56554599,2.562332139,0.5792938107,4.423199578,0.3028653276,2.449901051,0.00656554599,0.006002015161,0.003932441011,0.00206957415,0
SNA,none,0,9,9,W3,2,1000,84.75323805,9.206152185,1.821666578,5.053697694,0.5384559121,8.367276416,0.08475323805,0.07001131462,0.05453062768,0.01548068694,0
SNA,none,0,9,9,b3,1,10,0.2582237116,0.5081571721,0.1902295811,2.671283663,0.4234023624,0.4610350683,0.0002582237116,0.0002125533342,0.0001010779532,0.000111475381,0
SNA,none,0,9,10,W1,2,78400,10731.79745,103.5943891,5.771812433,17.9483291,0.07264870528,103.3355407,10.73179745,10.67823396,9.569256499,1.108977465,0
SNA,none,0,9,10,b1,1,100,7.036542269,2.652648162,0.2050110772,12.93904797,0.05708945863,2.648863676,0.007036542269,0.007016478775,0.005990927297,0.001025551477,0
SNA,none,0,9,10,W2,2,10000,983.1455681,31.35515218,5.796544751,5.409283207,0.3080589031,30.07931411,0.9831455681,0.9047651374,0.6532424136,0.2515227237,0
SNA,none,0,9,10,b2,1,100,7.047812703,2.654771686,0.5792938107,4.582772397,0.2997215794,2.541950963,0.007047812703,0.0064615147,0.004307608409,0.002153906291,0
SNA,none,0,9,10,W3,2,1000,88.48479726,9.40663581,1.821666578,5.163752755,0.529478914,8.582378777,0.08848479726,0.07365722548,0.05753175825,0.01612546723,0
SNA,none,0,9,10,b3,1,10,0.3453932166,0.5877016391,0.1902295811,3.089433493,0.4228847574,0.5357471137,0.0003453932166,0.0002870249698,0.0001579840369,0.0001290409329,0
SNA,none,0,9,11,W1,2,78400,11867.83429,108.9395901,5.771812433,18.8744162,0.06876085737,108.695342,11.86783429,11.81467736,10.64359035,1.171087011,0
SNA,none,0,9,11,b1,1,100,8.516631702,2.918326867,0.2050110772,14.23497163,0.08077881205,2.908952224,0.008516631702,0.00846200304,0.007362082574,0.001099920466,0
SNA,none,0,9,11,W2,2,10000,1072.898971,32.75513656,5.796544751,5.650803705,0.2960581489,31.52896739,1.072898971,0.9940757848,0.7267656721,0.2673101127,0
SNA,none,0,9,11,b2,1,100,7.870162924,2.805381066,0.5792938107,4.842760296,0.2983928941,2.689959824,0.007870162924,0.007235883854,0.004955464467,0.002280419387,0
SNA,none,0,9,11,W3,2,1000,90.63243432,9.520106844,1.821666578,5.226042438,0.5250912324,8.702767122,0.09063243432,0.07573815557,0.05926598253,0.01647217304,0
SNA,none,0,9,11,b3,1,10,0.431974088,0.6572473568,0.1902295811,3.455021838,0.5057298238,0.5845517228,0.000431974088,0.0003417007166,0.0002181056028,0.0001235951138,0
SNA,none,0,9,12,W1,2,78400,12339.93671,111.0852677,5.771812433,19.24616731,0.06646260285,110.8513589,12.33993671,12.28802376,11.09092387,1.197099891,0
SNA,none,0,9,12,b1,1,100,9.549133005,3.090167148,0.2050110772,15.07317161,0.1163960344,3.073057836,0.009549133005,0.009443684466,0.008324125555,0.00111955891,0
SNA,none,0,9,12,W2,2,10000,1086.133488,32.95653939,5.796544751,5.685549031,0.2878082291,31.77689527,1.086133488,1.009771073,0.7376653087,0.2721057644,0
SNA,none,0,9,12,b2,1,100,8.395241017,2.89745423,0.5792938107,5.001700651,0.2718260618,2.796124923,0.008395241017,0.007818314586,0.005373867731,0.002444446855,0
SNA,none,0,9,12,W3,2,1000,83.21896939,9.12244317,1.821666578,5.007745808,0.5140230239,8.333865733,0.08321896939,0.06945331806,0.05330133885,0.01615197921,0
SNA,none,0,9,12,b3,1,10,0.3749484608,0.6123303526,0.1902295811,3.218901862,0.4591850349,0.5515078742,0.0003749484608,0.0003041609353,0.0001781690614,0.0001259918739,0
SNA,none,0,9,13,W1,2,78400,13021.65427,114.1124633,5.771812433,19.7706465,0.06345087595,113.891993,13.02165427,12.97138606,11.73769662,1.23368944,0
SNA,none,0,9,13,b1,1,100,10.84457432,3.293110129,0.2050110772,16.06308388,0.1182512914,3.275200037,0.01084457432,0.01072693528,0.009536355756,0.001190579527,0
SNA,none,0,9,13,W2,2,10000,1116.91515,33.42028051,5.796544751,5.765552057,0.2812425795,32.27304208,1.11691515,1.041549245,0.7630707774,0.2784784679,0
SNA,none,0,9,13,b2,1,100,8.810550642,2.968257172,0.5792938107,5.123923504,0.2613926493,2.87179496,0.008810550642,0.008247206295,0.005707145944,0.002540060351,0
SNA,none,0,9,13,W3,2,1000,78.53088753,8.861765486,1.821666578,4.864647347,0.5040733551,8.097818275,0.07853088753,0.06557466081,0.04956299263,0.01601166818,0
SNA,none,0,9,13,b3,1,10,0.4257278963,0.6524782726,0.1902295811,3.429951688,0.450774384,0.5916201096,0.0004257278963,0.000350014354,0.0002136738529,0.0001363405012,0
SNA,none,0,9,14,W1,2,78400,13725.69207,117.1566988,5.771812433,20.29807797,0.06269760067,116.9367899,13.72569207,13.67421284,12.40659291,1.267619932,0
SNA,none,0,9,14,b1,1,100,11.52890921,3.395424747,0.2050110772,16.56215261,0.076771104,3.385861497,0.01152890921,0.01146405807,0.01017873939,0.001285318687,0
SNA,none,0,9,14,W2,2,10000,1169.006658,34.19073936,5.796544751,5.898468972,0.2766499386,33.05978084,1.169006658,1.092949109,0.8062302874,0.286718822,0
SNA,none,0,9,14,b2,1,100,8.955574277,2.992586553,0.5792938107,5.165921848,0.2345412676,2.911693712,0.008955574277,0.008477960273,0.00582398186,0.002653978413,0
