arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,2,11,1,0.11,3.26997378930797,3.15950424425838,4.765189170837402,8.256354808807373,-0.0992615489383267,0.09272328391671181,-0.01219556713476777,-0.45906383633925596,-1.69870421199683,0.5532894019575785,0.05889456070058139,0.6679318758768509,0.21036103609252743,0.07708333333333334,0.8787499999999999,0.3358333333333333,0.035,-0.15321077848951614,-0.6402917813643224,-0.0026028280720866034,0.02983669086417649,3.4462270948018334,4.431994009232097,1.6631735818042717,5.532717370100508,3.4337724244196517,4.3683861583136165,3.434612650947158,4.375548786317528,-0.705866128526007,-9.65585540604312,0.9383333325386047,0.5785833333333333,0.0,166.96418523788452,0,370121
cap_perp,2,12,1,0.12083333333333333,3.1433164081212515,3.2356751283337983,4.720072984695435,9.983272552490234,-0.14256703130862056,0.11477866768836975,-0.018934561870992184,-0.5183790532714168,-1.71282741933079,0.523497460754232,0.05747598507675858,0.6445879100432806,0.21487658252849745,0.09875,0.8945833333333333,0.3008333333333333,0.03833333333333333,-0.1711319226410222,-0.6186559790093203,-0.003526944703109853,0.02887910352757899,3.444235671216224,4.614877097419703,1.692819477817654,6.20658735844154,3.4332416593684316,4.585885708483131,3.440328993709392,4.597318703112837,-0.8940409281430766,-10.235257776568954,0.909166693687439,0.5178020833333333,0.0,135.88731050491333,0,326511
cap_perp,2,13,1,0.11166666666666666,3.2121714987520953,3.3596616105144,4.620283365249634,9.855327606201172,-0.13564958032802676,0.11197623237967491,-0.013885423075407743,-0.5081334074598025,-1.9289348011554723,0.5189628085358542,0.0324251270344389,0.6530092565849117,0.15895431975239527,0.10625,0.9375,0.3120833333333333,0.020416666666666666,-0.1740411613228592,-0.6172264424089694,-0.003348614282378086,0.020237729787477295,3.440119945558109,4.790584239999772,1.7305327118068445,6.611081357268164,3.4334456912689313,4.731035845049923,3.431537287962886,4.7707567369874475,-0.8825236838931838,-11.96873684828092,0.9150000214576721,0.45829166666666665,0.0,139.93774247169495,0,317517
cap_perp,2,14,1,0.11,3.1831178813143373,3.1040923707873347,4.774487733840942,7.963231801986694,-0.07947394054134443,0.12314729765057564,-0.024419992230832577,-0.4565456550162773,-1.8840931391645435,0.5749460414616503,0.02534760653290565,0.6910444476083522,0.14040241431327666,0.07166666666666667,0.9479166666666666,0.35333333333333333,0.01666666666666667,-0.14848923084763116,-0.634770746782518,-0.002545320644689377,0.02893810721405316,3.4448657974698733,4.970122760291205,1.7042116306793353,7.308326033404095,3.433381414321814,4.947304511686463,3.4267013230792456,4.961713511694671,-0.6841671851277351,-13.631960705171029,0.8791666626930237,0.4096458333333333,0.0,137.1800196170807,0,303730
cap_perp,2,15,1,0.1125,3.2816630387928867,2.9896946671001596,4.770094633102417,7.054154634475708,-0.12192367812752006,0.1426531746983528,-0.03411399386823177,-0.46864902970912964,-2.0685747194110355,0.5365244659611926,0.02059215977617966,0.6604402594169425,0.12261692067788513,0.09125,0.9608333333333333,0.31625000000000003,0.01125,-0.1832810766837655,-0.6355638673415654,-0.0012681551386091987,0.02074228038545698,3.456781153241256,5.111354328291259,1.6856495193829089,7.421851579251952,3.43325367617865,5.085088827030855,3.4271458832443358,5.102992057118966,-0.7974263508059085,-14.931824409160763,0.875,0.44409375,0.0,149.5998363494873,0,339859
cap_perp,2,16,1,0.1125,3.205574263567544,3.0670284513247514,4.412261009216309,7.247622728347778,-0.21009474210062762,0.14190363883972168,-0.04732845351099968,-0.5835071958201524,-2.1530013214896258,0.5074973589575954,0.013455187623611475,0.6443988887810664,0.09838608007234621,0.11666666666666667,0.9733333333333334,0.3075,0.007083333333333334,-0.20368652895261452,-0.6522689652076143,-0.003357970221641844,0.02346954313572496,3.4548082263023394,5.175521368933394,1.6862705889668161,7.405043989578163,3.433583198186994,5.153388518962251,3.4373719987838207,5.124794628664599,-1.0436157445671657,-16.444715343901578,0.7366666793823242,0.35125,0.0,127.91753482818604,0,304098
cap_perp,2,17,1,0.1125,3.214201333032144,3.1106627925608494,4.524766445159912,6.481049299240112,-0.21287364423381708,0.14412857592105865,-0.018288603983819485,-0.5862166962461397,-2.3634221933386135,0.4975950855088498,0.008227162152806068,0.6277724021591797,0.0818896441736007,0.11624999999999999,0.9841666666666666,0.2758333333333333,0.004166666666666667,-0.2129947108880363,-0.6347491272894498,-0.0038520140295137577,0.014918514585006051,3.4505343935512425,5.478991197619418,1.7966752716674472,7.945067032502308,3.431227343744764,5.457985018330575,3.4380433843722185,5.384425776652677,-0.9971048272773623,-18.392812420961757,0.621666669845581,0.29672916666666665,0.0,108.39620113372803,0,251648
cap_perp,2,18,1,0.1125,3.3186041771280506,3.2310107361936584,4.467381715774536,9.189257621765137,-0.2973964767061989,0.18055352568626404,-0.013327659107744694,-0.6666847779726635,-2.2605233898893804,0.48236352105935415,0.009567009189412216,0.6148264580353991,0.08377481676395307,0.1275,0.9804166666666667,0.24791666666666667,0.00625,-0.22433767909338367,-0.5816458882128381,-0.004349685181269771,0.017761018441524355,3.443658273799744,5.563028926765108,1.8032293327239124,8.051355525808109,3.4337100340236475,5.515894609422684,3.4263817196679023,5.433162059622276,-1.0244320998961727,-17.96705872039,0.6708333492279053,0.30328125,0.0,107.42159247398376,0,243546
cap_perp,2,19,1,0.11333333333333333,3.313488858743238,3.091482430842448,4.644045114517212,7.437144041061401,-0.16635523368716046,0.1835656464099884,-0.04414871148765087,-0.526867138004538,-2.4181746865503326,0.5165632570077348,0.008565208473334623,0.6516993848017678,0.08400640912525828,0.11875,0.9845833333333334,0.3141666666666667,0.005833333333333334,-0.17909467318351974,-0.6152455183953476,-0.0021692503870829397,0.0174959128187038,3.4487210761323377,5.667914644003112,1.7572596378576164,8.695387920790182,3.4337724415325126,5.629487537513181,3.4367543277520425,5.62088189676779,-0.8858776316015671,-20.518946815698097,0.6508333086967468,0.31486458333333334,0.0,113.80011320114136,0,253764
cap_perp,2,20,1,0.11166666666666666,3.228268188458392,3.0467648330986856,4.746044397354126,4.314993619918823,-0.23220473727284116,0.1815868318080902,-0.04892369359731674,-0.610988501560068,-2.64029169960465,0.48153873550360005,0.0024149885820385344,0.6191252402434685,0.04370872682324871,0.16666666666666669,0.9958333333333333,0.27249999999999996,0.0016666666666666668,-0.26301376391455855,-0.6613936038250123,-0.00339699595387802,0.02106724606412172,3.4511627528574564,5.758030495958863,1.8624324432346508,9.83168475463655,3.4337323305240397,5.714440949731692,3.4424391892165103,5.712100227534837,-1.2069193776720204,-24.912382633239034,0.41083332896232605,0.21767708333333333,0.0,80.4839916229248,0,198912
cap_perp,2,21,1,0.11083333333333334,3.2693854261106137,2.984846634690371,4.507982969284058,1.7251394391059875,-0.37709573485539294,0.19221507012844086,-0.0358376344665885,-0.7636168266231191,-2.762357488221048,0.43534777912119654,0.0010696111939049611,0.5780268808282925,0.029310976556289045,0.15708333333333332,0.9983333333333333,0.21625,0.0008333333333333334,-0.27639909647731403,-0.6727393687565969,-0.004046388517245358,0.014434863235801457,3.4546332991202022,5.784756449815292,1.8381044778582045,10.307590697032257,3.4337724140204346,5.753444126297005,3.4420487559914417,5.727748001368987,-1.3238634412921966,-28.93664087474346,0.4508333206176758,0.20782291666666666,0.0,91.1850073337555,0,193585
cap_perp,2,22,1,0.12166666666666667,3.125904830874135,2.95722346389252,4.593984842300415,5.50542688369751,-0.2675443419655979,0.20061524957418442,-0.010147646884433925,-0.6561556868672962,-2.615807673231793,0.4550405047878697,0.003354692881672951,0.6060076016659295,0.04899139954654992,0.17125,0.9941666666666666,0.255,0.0016666666666666668,-0.23145362541515793,-0.6082074615476966,-0.004039175672669168,0.019350119538139553,3.449064214286011,5.909411554937341,1.9305446720443047,9.914234203438378,3.4337724830144314,5.885506618899381,3.444548758732096,5.874278761244065,-1.2352439366529384,-25.93952800627798,0.5683333277702332,0.2539895833333333,0.0,113.1961658000946,0,229078
cap_perp,2,23,1,0.1175,3.267638993697517,2.8344215878117285,4.888334035873413,0.17242535948753357,-0.29253381401863104,0.21693064272403717,-0.013893316499888897,-0.6862309436047265,-2.7877396877932608,0.427220042015518,0.000876467624626063,0.5739861981009362,0.026692052800626725,0.16833333333333333,0.99875,0.23249999999999998,0.0004166666666666667,-0.24480362095141,-0.6620930751044767,-0.00197737154065809,0.02114578562323004,3.454327017472827,5.985317246141488,1.8790062048832443,10.84149176161388,3.4309923238030584,5.942260731096027,3.4490383595586533,5.898939611912408,-1.2943365939784175,-30.15529797365268,0.44999998807907104,0.22770833333333335,0.0,98.72418594360352,0,224595
cap_perp,2,24,1,0.11083333333333334,3.3236533629188987,2.8530581398125268,4.425209045410156,-3.679511070251465,-0.37478575892862864,0.22733598202466965,0.008023894391953945,-0.7722965134995293,-2.977463949562173,0.39640998645210246,3.3603966932084134e-05,0.543992334229976,0.0007630612278349497,0.19125,1.0,0.20875,0.0,-0.29756556691166175,-0.6459467401055641,-0.0006030800203834053,0.023020762370506417,3.4510522526782514,6.0183392286732555,1.8672875577228996,10.723350856593012,3.4325187964521495,5.977523770594189,3.4423857714203487,5.987013300247586,-1.4120437734884521,-31.931389904816946,0.36250001192092896,0.19859375,0.0,99.78553247451782,0,227583
cap_perp,2,25,1,0.11,3.4288788903261027,2.8277360770017266,4.538414716720581,-4.337697267532349,-0.5365649731137091,0.2252015843987465,0.006861086003482342,-1.0005850109331016,-3.0833803868045555,0.3265459201684454,1.6084514832570073e-05,0.47934872790554806,0.0004170530031291825,0.26125,1.0,0.14291666666666666,0.0,-0.3688118170872152,-0.6412199713173498,-0.0028295954346972026,0.02032899506390095,3.464342975801218,6.028350820845356,1.969449214325081,12.32634424804628,3.4265356103795144,5.983593906550083,3.4570021396299406,5.9925825412793685,-1.8666263097167637,-37.983230917602775,0.23416666686534882,0.14791666666666667,0.0,57.0310435295105,0,153064
cap_perp,2,26,1,0.12833333333333333,3.2628176176947337,2.7104243791638947,4.00593364238739,-8.253786087036133,-0.7294827204283016,0.20474620163440704,0.010187429375946522,-1.3510179471230797,-3.2533915125086192,0.19330659682195347,3.255912607924627e-07,0.36535607333267894,7.802072499373147e-06,0.48375,1.0,0.07916666666666666,0.0,-0.5895717917243317,-0.6476491930695584,-0.007947386231163193,0.021564634141977877,3.5304043314069187,6.024287663949405,2.2476107266074,14.165272659427536,3.4293872972305772,5.990676176792226,3.497902878617334,5.993429338376923,-2.9947355652344414,-44.928958863218625,0.17249999940395355,0.12457291666666667,0.0,27.216196298599243,0,82945
cap_perp,2,27,1,0.11,3.3144076072133464,2.6828243795438356,4.116766929626465,-8.767301082611084,-0.69936080203639,0.18925395607948303,-0.0011750627309083939,-1.304254357941634,-3.302655353617592,0.22001449665074688,1.5452757425339603e-07,0.37467760880642303,4.60864219969397e-06,0.46375,1.0,0.08041666666666666,0.0,-0.5236271425654275,-0.6204039611316794,-0.005443687727295846,0.029096888212370685,3.5286384007946867,6.066349228944982,2.252399362971554,14.217108122404802,3.433772221615432,6.032407630396698,3.4849047189267255,6.020995893521145,-2.8572187614254654,-46.43857451359431,0.1666666716337204,0.12060416666666667,0.0,51.97907066345215,0,134959
cap_perp,2,28,1,0.11583333333333333,3.2993226709037144,2.689334419772556,4.043618559837341,-11.97091007232666,-0.8207149804507693,0.18287324160337448,0.008742819773033261,-1.5826711281551717,-3.3680572817172707,0.1552866053911509,6.128042873450919e-09,0.2935493266480025,1.9276728881195017e-07,0.5695833333333333,1.0,0.04666666666666666,0.0,-0.6087099965283267,-0.6351965793049803,-0.007658841796217559,0.029407810101110952,3.547224308429737,6.035358417071034,2.3270106113131233,16.6124114876709,3.4209888587025272,6.004968597123779,3.4959322077459163,6.00934809284742,-3.4192855168879035,-54.33415023605029,0.10583333671092987,0.1111875,0.0,23.607056140899658,0,91926
cap_perp,2,29,1,0.115,3.358897675377376,2.5746715590128275,4.096948623657227,-12.765142440795898,-0.7523723286107027,0.18600106239318848,0.014956459403038025,-1.3450052224081204,-3.4181041248049144,0.17620672095478424,3.0770479324578133e-09,0.34627154346939815,9.045259849434597e-08,0.5025,1.0,0.07666666666666666,0.0,-0.5506999728211821,-0.629722130438108,-0.007708626415333349,0.02985556589788757,3.543755262724386,6.110748985123958,2.2947446683045083,17.01140694536015,3.42734108661723,6.087308696552233,3.5058334719911466,6.060833293621776,-3.1127423967421057,-56.909826369682946,0.1341666728258133,0.11457291666666666,0.0,45.35235404968262,0,110177
cap_perp,2,30,1,0.11083333333333334,3.2455781787553266,2.516727684244164,3.953937292098999,-15.675587177276611,-0.8378213607248229,0.1436782032251358,0.004056669888086617,-1.7173401357971008,-3.4490198554896883,0.12043382898769295,1.9085516866040001e-10,0.2646109523281677,4.80121083095858e-09,0.6095833333333334,1.0,0.03833333333333333,0.0,-0.6586024938135999,-0.6016284215924244,-0.008420617289169948,0.029096888212370685,3.563882302570028,6.1075624921438045,2.4619302916816435,17.305153433728,3.3994240869753645,6.079458892564418,3.549684602554418,6.056415449816463,-3.573317790143192,-58.691711016893386,0.14249999821186066,0.11720833333333333,0.0,32.3335542678833,0,100914
cap_perp,2,31,1,0.11,3.227125806295099,2.5393606017941623,3.4148329496383667,-16.315669059753418,-0.9145159896399128,0.1314736343920231,0.008519066730514169,-1.9005718489314913,-3.458730012620584,0.06711986938911467,1.0540997182984689e-10,0.18535285037202845,2.728730070613148e-09,0.7620833333333333,1.0,0.015416666666666667,0.0,-0.7999799072750984,-0.608246221565663,-0.011199157153836889,0.025716117552365178,3.583696395540276,6.108237976506249,2.5085933487347667,19.22781849573858,3.4264263273874507,6.0790975861764185,3.5539533276455737,6.056575273315316,-4.747375483506669,-64.75269056002298,0.13083332777023315,0.10594791666666667,0.0,18.935367584228516,0,73875
cap_perp,2,32,1,0.11666666666666667,3.312090311010052,2.567919047400978,3.0459500551223755,-17.685538291931152,-0.9245847698339882,0.10677885264158249,0.005264075938612223,-2.0079182585259403,-3.4540286091868833,0.05951043258128325,1.8930806120759296e-11,0.17288572234925526,6.073656623183886e-10,0.79375,1.0,0.015416666666666665,0.0,-0.8739670709663967,-0.5951372160056613,-0.015507318896841127,0.02904465725587215,3.6266462689523964,6.163124472710881,2.6027645948051177,20.37746797812994,3.401229450978801,6.1081706432357965,3.581455277875413,6.143269211054103,-5.055575406017403,-68.13670256773631,0.1041666641831398,0.10526041666666666,0.0,9.979268550872803,0,40514
cap_perp,2,33,1,0.1225,3.3003967167289803,2.5344491559185087,3.3887779712677,-18.87021827697754,-0.9538160292317237,0.10088075324892998,0.0007534828037023544,-2.083256511954915,-3.4800993069339703,0.03755012360604679,6.962389877189691e-12,0.1286486340305556,1.9380396301002759e-10,0.86625,1.0,0.00875,0.0,-0.9771210752859771,-0.5864486811716563,-0.015184125603302037,0.029096888212370685,3.614487987177788,6.144966239957528,2.770498180673078,20.588900234554522,3.3949240852982694,6.101364321999217,3.5747471634845054,6.112456636573595,-5.740912562894325,-69.94432055354119,0.10499999672174454,0.11039583333333333,0.0,15.40220594406128,0,86269
cap_perp,2,34,1,0.11083333333333334,3.4334764481484488,2.5342363352102084,4.178529739379883,-18.82430076599121,-0.9021463515574578,0.1115887239575386,0.00716899405233562,-1.9453705670573926,-3.4888703891192954,0.07634836335169196,6.8098786812593675e-12,0.19753956773368836,1.9399050405662848e-10,0.7641666666666667,1.0,0.01666666666666667,0.0,-0.8184493562241869,-0.583496047036848,-0.010478991247197209,0.029096888212370685,3.621572053069017,6.146129962947518,2.725341578918082,21.241437775199387,3.4069799369251994,6.112537186323767,3.5770257549178983,6.119949391561279,-4.636006545371686,-72.75336098035177,0.12166666984558105,0.10490625,0.0,46.440396785736084,0,125769
cap_perp,2,35,1,0.11083333333333334,3.3769777122595297,2.4827635635432914,3.2810230255126953,-22.15104866027832,-0.9576813250935325,0.09856991469860077,-0.0010945664253085852,-2.240409087728998,-3.486266150403493,0.03241305131232946,4.0094893782866305e-13,0.12367935891235479,8.458871614547073e-12,0.8891666666666667,1.0,0.007083333333333334,0.0,-1.0571896179133295,-0.5935442573325689,-0.01473723419069553,0.029852418686496095,3.6048498682547914,6.158286438535876,2.9038749033891005,22.89566865917049,3.366929732980312,6.127637479844133,3.5238440709636194,6.13610644705716,-6.029836960186561,-79.01562863906224,0.11249999701976776,0.1026875,0.0,7.366812467575073,0,46066
cap_perp,2,36,1,0.11083333333333334,3.6115042030363043,2.4702833905096186,4.953896522521973,-22.398025512695312,-0.8430737611926937,0.11061133816838264,-0.0010945664253085852,-1.709163218409814,-3.441832043472719,0.11332940936280583,1.7131450918361975e-13,0.2601610197607407,5.408814603387632e-12,0.6420833333333333,1.0,0.04041666666666667,0.0,-0.6713622010519624,-0.5773147828403864,-0.00509502261044303,0.029096888212370685,3.5904793002277584,6.150252788226672,2.565084001502502,23.461494276196717,3.4213869093475684,6.124313881782442,3.555984114398873,6.1311611633781204,-3.8535901948312916,-78.33696012894313,0.12666666507720947,0.10561458333333333,0.0,53.61849093437195,0,135209
cap_perp,2,37,1,0.11166666666666666,3.388426959265286,2.382287591161715,3.1747372150421143,-25.1708345413208,-0.9584771028036873,0.0763729102909565,-0.0010945664253085852,-2.22592119503781,-3.485656798435781,0.033129550435430935,1.6904181211001026e-14,0.1223095739039731,3.925487801403486e-13,0.8866666666666667,1.0,0.0075,0.0,-0.9698235062559395,-0.5852818908375569,-0.013257548218454197,0.03026415624713991,3.575947045523426,6.150524258258187,2.750824311789497,24.17786630575691,3.3504090161632267,6.124090269993014,3.5391249478730833,6.13100889055044,-5.8807955333838855,-81.67493181387583,0.11249999701976776,0.10121875,0.0,0.9790558815002441,0,14455
cap_perp,2,38,1,0.115,3.662854890883186,2.3856852063598564,3.8761186599731445,-23.4323673248291,-0.9304798125608067,0.10291247814893723,0.0006535470020025969,-2.1915731183797647,-3.4404280168326142,0.05342745642460513,9.059173148843932e-14,0.15566072847506954,2.282874518672873e-12,0.81375,1.0,0.01375,0.0,-0.869810547933869,-0.5689976897351952,-0.012374192624300333,0.030421272912062706,3.6365016613144086,6.155624523567643,2.9500885678019895,24.640145749282745,3.3679537132772603,6.130731681572284,3.5865394325132476,6.136382288667745,-5.012017152588815,-81.40520395278931,0.10499999672174454,0.0984375,0.0,14.486175298690796,0,61480
cap_perp,2,39,1,0.11583333333333333,3.5225580296696157,2.474542218606649,3.9808385372161865,-21.621853828430176,-0.9428757790274297,0.08747750520706177,0.007475040154531598,-2.1702760846540876,-3.4265474998548333,0.04520644099855327,4.408157192255705e-13,0.14848642048738994,1.201671027646994e-11,0.84625,1.0,0.0125,0.0,-0.8884987992264561,-0.5432545927019633,-0.010072240582474828,0.03182682048674906,3.608437606993753,6.157811066274898,2.7836095517479755,24.649156273471544,3.3758380333520233,6.129254928447168,3.5754378268501723,6.147378632800763,-5.2817660477198665,-79.9215826121966,0.12166666984558105,0.10453125,0.0,15.490864276885986,0,89424
cap_perp,2,40,1,0.10916666666666666,3.36660536411912,2.3652991547632594,3.1678998470306396,-26.186945915222168,-0.9563554605810592,0.09264958649873734,-0.0010945664253085852,-2.266450989392537,-3.463600232773504,0.03157783953294199,4.913675505970359e-15,0.12821450883264285,1.343818373283086e-13,0.8766666666666667,1.0,0.007916666666666666,0.0,-0.9940064609643925,-0.5890164977595052,-0.01500761476061042,0.03245470325229689,3.6345909154204494,6.143839523578764,2.8672809205881236,25.85858097345615,3.382287587040765,6.1150978956878905,3.583788226245703,6.132039917783953,-5.924273497716834,-89.66468466043472,0.11083333194255829,0.09852083333333334,0.0,10.74201774597168,0,53305
