zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.896674507205439,0.9387165059939462,0.2827952793170799,0.8080078125,0.3384314180375229,0.3371568436323429,0.27785760963316813,0.70744384765625,0.04027119498709374,0.07465781867118404,-0.0012542764501536929,0.0029674117730381193,0.005247398693349866,1.0598126769857423,0.025029535698122343,0.02153020029781564,0.32900470459053155,0.5395329901706811,0.14169965758702496,0.6457238011481468,1.382166214173194,0.2540137469768524,0.9013000130653381,1.3821662149054463,0.29950300519597073,0.043675233331175935,0.34317823852714807,1.3877787807814457e-15,0.067265625,0.067265625,0.03662109375,0.1171484375,0.5378505229949951,0,1.1920928955078125e-07,2.0,0.037221047579101565,0,1,625,ref,9013,0.9013,2.2952215671539307,1.8475416898727417,9013,0.9013,308fc200454adb3377f811a581ab403f1c86f2b3ed1360331b64ca99a6e1a893,308fc200454adb3377f811a581ab403f1c86f2b3ed1360331b64ca99a6e1a893,2.5975144479889423,1019520,1069476,9,P06c,11
0.8433075021724369,1.0616949741616846,0.4875317680193508,0.7409765625,0.47141899991045266,0.44950781698886594,0.5051242236859985,0.7057617187499998,0.07212038504561988,0.1289595742616802,0.0009773182267957114,0.004249057303085144,0.006857619578611122,1.41001204232047,0.03249746454646811,0.02282608176940312,0.4677615971061524,0.7048231710013384,0.22555458949074825,0.6714695224327057,1.2520742656767834,0.2050936073064804,0.9210000038146973,1.2520742654020431,0.34935876030411256,0.07645539511889558,0.4258141554230053,2.831068712794149e-15,0.11822265625,0.11822265625,0.06916015625,0.18841796875,0.3378660976886749,0,0.0,2.0,0.11731123401608703,0,2,625,ref,9210,0.921,4.9460344314575195,0.9657031893730164,,,b434c715486ccd284ba8c1328b4bda205fde8b69759154d464c24d80369efbcd,,3.9433141499757767,1019248,1069476,9,P06c,11
0.608535823141943,1.1043032367277767,0.9387838346606533,0.64625,0.5042878515103179,0.5238852473873292,0.6847586189657267,0.6887475585937501,0.0951018175731943,0.1804506318850235,-0.0010966970281346808,0.0045511247063765355,0.008068899707052947,1.6607929760724651,0.036568456661480016,0.025166197316054368,0.5027757130459996,0.8327084483908467,0.2587036672751544,0.6969931756551966,1.109048147847643,0.25969231128692627,0.913100004196167,1.1090481464844197,0.36665117238773226,0.1132528558400245,0.47990402822775713,3.885780586188048e-16,0.18021484375,0.18021484375,0.11078125,0.26869140625,0.14709609746932986,0,0.0,2.0,0.3024141819654761,0,3,625,ref,9131,0.9131,4.63856315612793,1.0233755111694336,,,3f6be7243286c4ce55ecacf1466cfc599a4a85cc664102129d5eaf691e6e3b33,,5.054685050039552,1064888,1069476,9,P06c,11
0.5736816241240901,1.1719318961516083,1.506892651195941,0.587890625,0.4927930868169583,0.5861077816422482,0.9066244047012795,0.6548925781250001,0.11797352973261674,0.2277998439545867,-0.002251041985606092,0.004426433057696558,0.009320193218407439,1.850559132599118,0.04032096494396683,0.028246340689612785,0.4937550816815533,0.9640675476250578,0.22820469309770483,0.7250338274509245,0.9708985587605276,0.2701149880886078,0.9089999794960022,0.9708985566510819,0.3742058336078216,0.12959288231504795,0.5037987159228648,4.773959005888173e-15,0.2452734375,0.2452734375,0.15642578125,0.35056640625,0.09145859479904175,0,0.0,2.0,0.27717481873534905,0,4,625,ref,9090,0.909,5.13884973526001,1.2576814889907837,,,d4d07f1af014e2a942f5fa567506e8be8eec9aea3cc7741e02057764fc425b51,,6.018290190957487,1095512,1094332,9,P06c,11
0.6899725356990024,1.1809632403798687,1.1690880430876702,0.635078125,0.5178237533328967,0.6237305819791613,1.0420164536456782,0.6433227539062499,0.13523349666587803,0.2601121853566314,-0.006305843126446263,0.0046667355774418695,0.010012806008441332,1.9987947420653918,0.04524107349687256,0.03097828392616515,0.5232912545395708,1.0387583444598971,0.30509571877252273,0.7373652003441004,1.0433735719020478,0.3059707283973694,0.8999999761581421,1.0433735710266046,0.39068108218025194,0.1034428203816156,0.49412390256186556,1.9984014443252818e-15,0.2101171875,0.2101171875,0.130390625,0.30802734375,0.11271411180496217,0,0.0,2.0,0.30110526597049714,0,5,625,ref,9000,0.9,4.832432746887207,0.9720649123191833,,,77dff059974984b10238bcba3f52f8491bbba9c1793e11c9727e267be45591f7,,7.023616941994987,1034420,1094332,9,P06c,11
0.6830158841302645,1.2093339529629175,1.0430574470488423,0.62826171875,0.5811171066905977,0.6563268692274796,1.0399186301973518,0.6574609375,0.1413827455377305,0.29590735975513643,-0.006525146022921919,0.005204014705268231,0.010025069482957711,2.1280343607745853,0.048208209687145426,0.032120349789407365,0.5812960889378592,1.0406601732483416,0.29652447836289886,0.7451326231696149,1.033401631313609,0.2377943992614746,0.9189000129699707,1.0334016344684642,0.40684863995893084,0.08295944375443032,0.4898080837133585,2.6645352591003757e-15,0.208984375,0.208984375,0.12869140625,0.31021484375,0.10480585098266602,0,0.0,2.0,0.31453462683901934,0,6,625,ref,9189,0.9189,3.5833122730255127,0.9947439432144165,,,36d76e1587daff99491c630eabaa8b59fd9ac383a80816bceee021a7fa424faf,,8.067723282030784,1019296,1094332,9,P06c,11
0.6939228261391901,1.2169556195027091,1.249484855418816,0.620546875,0.6289158301743021,0.690247241859309,1.0949205725056577,0.6636987304687499,0.15329740875953354,0.3323458685341547,-0.009202022399305022,0.005606519915291467,0.01033936717216275,2.2496044015102323,0.052962201909394935,0.03519981281058887,0.6272818341337181,1.0741265117596541,0.38145477772306036,0.7616872098883382,1.0051449332619087,0.258682519197464,0.9063000082969666,1.0051449347939343,0.3941061642863306,0.10330095025650256,0.4974071145428299,3.2751579226442118e-15,0.2243359375,0.2243359375,0.1420703125,0.3285546875,0.07556628584861758,0,0.0,2.0,0.3410073789458406,0,7,625,ref,9063,0.9063,4.390219211578369,1.160711646080017,,,b95661aaca7028fcebcb8ab458af170091df585e1c39af46812cd1c299d1caa6,,8.982162542990409,1064928,1094332,9,P06c,11
0.6463675028951247,1.2491300875548446,1.3187354125676647,0.6013671875,0.6277272245812072,0.7201551428892883,1.1403527766787556,0.65165283203125,0.1583335275129893,0.3692576022622592,-0.00896769994535712,0.00565699630267895,0.010529889144292405,2.3730898437733576,0.05603765844600275,0.037743409728759905,0.6355279813444684,1.0949877281718492,0.3722534172285463,0.77703216742917,0.9802204684680328,0.21681055426597595,0.9164000153541565,0.9802204666018952,0.40389788787378506,0.08896801581761181,0.49286590369139527,1.609823385706477e-15,0.2320703125,0.2320703125,0.1437890625,0.34029296875,0.07103139758110047,0,0.0,2.0,0.3014125680820568,0,8,625,ref,9164,0.9164,4.516629695892334,1.264963984489441,,,5bf24aafd87d05d22a89b610508ff09df9b6c4d4da97619d2d5c2051b73103f8,,9.964695982052945,1095624,1094452,9,P06c,11
0.631977562908835,1.2544950774909982,1.3728478316755246,0.61896484375,0.6600029717321536,0.7481087858197988,1.1762276032124899,0.6653710937499999,0.16454723465995155,0.40520450744057,-0.010084986679748163,0.0059607985112089005,0.010628090274978396,2.484838050393483,0.05918034418078605,0.04031184565701804,0.6697915005567135,1.1080575653143347,0.3427787010728264,0.7860883911049931,1.024271991191199,0.2587214708328247,0.9165999889373779,1.024271990993293,0.4101998419874674,0.08108569348415895,0.49128553547163034,3.9968028886505635e-15,0.21529296875,0.21529296875,0.132890625,0.31474609375,0.07949594259262086,0,0.0,2.0,0.3032427597601529,0,9,625,ref,9166,0.9166,4.190545558929443,1.159393072128296,,,3c76cf3cea398db71f435571ce308c1727afeb32f364e3e3694de2106bc1914e,,10.899489999050274,1034504,1094452,9,P06c,11
0.7098016561712704,1.2395072366483366,1.513554529952944,0.63,0.6834340869240825,0.7834664576138843,1.349906271244733,0.6582666015625,0.1849466900413085,0.4413811329425761,-0.012508132777836268,0.006157156177773264,0.011357170324478286,2.5835932055370234,0.062345421547070144,0.04190464231927938,0.6930710276261176,1.1855606145487319,0.4127607345370753,0.794263309960701,1.0106420770671685,0.29722923040390015,0.8996999859809875,1.010642073523486,0.425089441908769,0.06615991994250278,0.49124936185127477,2.9976021664879227e-15,0.219296875,0.219296875,0.1365234375,0.32384765625,0.076231849193573,0,0.0,2.0,0.3131271900122694,0,10,625,ref,8997,0.8997,5.232955455780029,1.1036252975463867,,,913835cb26ef6ff5b8422bc24d4765a0c6938f0523b4b6687eb143da6bfa1386,,11.906070439959876,1019380,1094452,9,P06c,11
