act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,cap2,0,0.001,3,11,0.9001541667,1,1,0,0,-0.4819259644,0.4886403084,-1.809089184,0.2402499616,75.73997634,0,0,0.1008504555,0.2416930199,-0.4319221079,0.6819999814,58.87119801,1.177812338,1.235061407,27.6060009,0,1.134993758,1.15718805,1.180734086,1.20909819,1.999999857,0.006784211328,-0.01450766018,0,0,0.98,2513723,987.5472182,1.086656827,1.151961668,1.200103533,1.277638092,1.99999996,0.04250779751,0.03611099534,0,0,0.95,1978290,114.8502824
LR,cap2,0,0.001,3,12,0.9071541667,1,1,0,0,-0.4055094123,0.5395656228,-3.035542965,0.2934999466,81.42625033,0,0,0.1080014408,0.2914921939,-0.3082848489,0.6715000272,61.18509367,1.17641902,1.23750937,28.65741348,0,1.134988395,1.157134785,1.18074762,1.209127376,1.99999993,0.0059851122,-0.05541981198,0.01,0,1,2484109,996.2525473,1.086688696,1.151967718,1.200103413,1.277682699,1.999999988,0.05555075519,0.03034474608,0,0,1,1753821,126.4301502
LR,cap2,0,0.001,3,13,0.9104166667,0.9800000191,0.9800000191,0,0,-0.6361714602,0.4841047823,-2.174295902,0.1989999712,67.72900548,0,0,-0.2128450871,0.2624940276,-1.505397201,0.3047499657,54.61786405,1.177810311,1.291777253,29.56327629,0,1.134806628,1.157049148,1.180740064,1.209097883,1.99999992,0.006804125193,-0.06036005728,0,0,0.81,2482253,953.3822914,1.086688766,1.151157824,1.199300558,1.277497331,1.999773857,0.06183302796,9.24619635e-05,0,0,0.47,1945943,110.3463011
LR,cap2,0,0.001,3,14,0.9163479167,1,1,0,0,-0.5354788899,0.5187349319,-1.315233946,0.2162499726,74.14392795,0,0,-0.02520640567,0.2364123315,-0.9549249411,0.4997499585,58.84149429,1.175751448,1.262681961,30.45449257,0,1.134994012,1.157185293,1.180747539,1.209127111,1.999999974,0.006589255757,-0.05993686616,0.01,0,1,2478276,698.1524497,1.086688784,1.151967735,1.200103515,1.277682689,1.999999993,0.0592874964,0.01554115443,0,0,0.87,2033524,97.42208481
LR,cap2,0,0.001,3,15,0.9142375,1,1,0,0,-0.5110492706,0.5122919679,-1.463310599,0.2327499688,78.27511305,0,0,0.01013063174,0.2492782027,-0.9106777906,0.540999949,60.44040591,1.176428914,1.301682711,31.37706947,0,1.134986434,1.157188032,1.180747583,1.209127316,1.999999959,0.007759102868,-0.07212109305,0.01,0,1,2422958,774.4032495,1.086655605,1.151967665,1.200103484,1.277682713,1.999999936,0.06236634229,0.005742713285,0,0,0.99,1885685,105.7923621
LR,cap2,0,0.001,3,16,0.8923270833,0.9708333611,0.9708333611,0,0,-0.6929189563,0.5286954641,-1.719293237,0.185499981,73.66537768,0,0,-0.2274431884,0.2678315938,-2.073997736,0.2499999702,48.86471866,1.180860877,1.347873092,32.48132324,0,1.134874866,1.156788103,1.180747491,1.209127036,1.999999959,0.006530208797,-0.05610645004,0.01,0,0.94,2562130,1174.070353,1.084196551,1.148079305,1.198958845,1.270407421,1.99772341,0.07352124762,0.0005571504589,0,0,0.34,1743601,136.8938022
LR,cap2,0,0.001,3,17,0.8916166667,1,1,0,0,-0.5454856753,0.5188136697,-1.515913606,0.2199999541,82.19230792,0,0,-0.182043463,0.2781867385,-1.26449275,0.3212499619,57.68167933,1.176744223,1.362065077,33.33021164,0,1.134995571,1.157187948,1.180747531,1.209127347,1.999999969,0.006819690912,-0.04767914675,0.01,0,0.99,2526976,1040.853721,1.086339399,1.151463083,1.200103485,1.27768277,1.999999973,0.08032138638,-0.03737227619,0,0,0.93,1714916,131.1241798
LR,cap2,0,0.001,3,18,0.9235375,1,1,0,0,-0.4837349355,0.4595360458,-1.677863598,0.2342499793,74.27200113,0,0,-0.07674463093,0.2318229079,-1.0686028,0.4502499402,52.44706782,1.176483512,1.367114902,34.02942657,0,1.134995628,1.157188035,1.180747781,1.209127225,1.99999998,0.006361941778,-0.05302793533,0.01,0,0.97,2457761,624.6624479,1.086688773,1.151967712,1.200103454,1.277682728,2.000000002,0.07623767573,0.02284113038,0,0,1,2184177,85.05715823
LR,cap2,0,0.001,3,19,0.91269375,1,1,0,0,-0.5289621353,0.452911526,-2.16617918,0.177249983,66.06102746,0,0,-0.342838794,0.2489085346,-2.070128202,0.1809999794,40.33160312,1.187523603,1.40464294,34.46490097,0,1.134727923,1.157134762,1.180342354,1.209127257,1.999999932,0.008878853058,-0.06623292901,0,0,0.88,2330758,778.6029222,1.086688671,1.15196768,1.200103468,1.277682744,1.999999984,0.08613000706,0.009435601532,0,0,0.92,1990803,92.21464121
LR,cap2,0,0.001,3,20,0.90825625,0.9541666508,0.9541666508,0,0,-0.6829810143,0.437679559,-1.783119321,0.1382499933,62.44594843,0,0,-0.457585752,0.2568623424,-2.603979349,0.1232500076,32.71005431,1.189209223,1.454097986,35.37001801,0,1.134995506,1.157187995,1.180747516,1.20912706,1.999999989,0.01031587683,-0.07141563296,0.01,0,0.88,2463198,733.428901,1.086149131,1.148618337,1.199988002,1.277529873,1.999609952,0.09409187638,0.01966207754,0,0,0.46,2139809,93.40970123
LR,cap2,0,0.001,3,21,0.91140625,0.8999999762,0.8999999762,0,0,-0.7612872124,0.4812709391,-3.032592058,0.1420000046,59.01652012,0,0,-0.6023665071,0.2919099331,-3.718225002,0.1142500043,24.79381233,1.19453454,1.461705446,36.26295471,0,1.134995658,1.157045698,1.180747465,1.209127139,2.00000001,0.01002236374,-0.05145887099,0,0,0.96,2389884,644.2973324,1.086688707,1.151312282,1.199248286,1.277682845,1.999937029,0.08871361626,0.03599917889,0,0,0.57,2125849,76.57769418
LR,cap2,0,0.001,3,22,0.9005375,1,1,0,0,-0.5845119357,0.4577145576,-1.615898609,0.1780000031,68.47686328,0,0,-0.2816224694,0.24180381,-2.454899549,0.1877499819,42.26153993,1.187730312,1.391018271,37.15085983,0,1.134995606,1.157029446,1.180747645,1.20912714,1.999999907,0.01051850463,0.002632523887,0,0,0.8,2365188,806.4644622,1.086681554,1.151967674,1.200103326,1.277682863,1.99999993,0.07933442775,0.04468465969,0,0,0.89,2016704,105.1899449
LR,cap2,0,0.001,3,23,0.9076895833,1,1,0,0,-0.4370852709,0.4860562384,-1.71412921,0.2529999912,76.29248916,0,0,0.179532066,0.2476554215,-0.2361281365,0.8012499809,48.27828185,1.180020809,1.459310889,38.03338623,0,1.134880573,1.157187497,1.18074767,1.209120279,1.999999848,0.00833018669,-0.0481558796,0,0,0.98,2472986,852.1713279,1.086688748,1.151967769,1.200103465,1.277682884,2.00000004,0.08972310921,0.01264178148,0,0,1,1926886,95.51354873
LR,cap2,0,0.001,3,24,0.9007666667,1,1,0,0,-0.4261308014,0.5041359067,-1.91336751,0.2799999714,74.87256759,0,0,0.2225426733,0.2637109458,-0.1590969414,0.8050000072,43.79639287,1.17552352,1.514876366,38.62390518,0,1.134995418,1.157183455,1.180746945,1.209127065,1.999999537,0.007052283903,-0.07490637898,0,0,0.94,2474999,967.2744392,1.086021543,1.151967629,1.19975726,1.277682847,1.999999941,0.1018682862,-0.03938437067,0,0,0.98,1884270,111.5942981
LR,cap2,0,0.001,3,25,0.8916125,0.8924999833,0.8924999833,0,0,-0.7607399821,0.4566914439,-2.265707731,0.1457500011,64.20471914,0,0,-0.75108248,0.3215305209,-2.967602015,0.108250007,25.97873938,1.189663053,1.555701494,39.17617035,0,1.134995491,1.15718798,1.180747575,1.209127084,2.000000005,0.009091389869,-0.08519597352,0.01,0,0.98,2441366,977.947831,1.086249433,1.148371677,1.197758066,1.274764723,1.999018284,0.1053677043,-0.04150937125,0,0,0.35,2072003,110.6406598
LR,cap2,0,0.001,3,26,0.90558125,0.9866666794,0.9866666794,0,0,-0.6094018817,0.5069343448,-1.56994915,0.188500002,68.01489919,0,0,-0.5363960266,0.2875216305,-2.184061289,0.1270000041,36.69504804,1.18724966,1.521095514,39.91526413,0,1.13333211,1.156788148,1.180747442,1.207885518,1.999999788,0.009015948282,-0.09872860834,0,0,0.67,2264729,838.0178699,1.086631551,1.150572238,1.199969016,1.277539611,1.999970793,0.1087317973,-0.04705760255,0,0,0.53,1887991,122.0439953
LR,cap2,0,0.001,3,27,0.91283125,1,1,0,0,-0.4383934438,0.5197289586,-2.065047026,0.2687499821,65.8670178,0,0,0.1910026819,0.2646102607,-0.340321362,0.7862500548,41.17560791,1.185635567,1.587804317,40.48306274,0,1.134995426,1.157187176,1.180738075,1.209127088,1.999999896,0.008313517373,-0.06377799064,0,0,0.98,2470480,834.7101007,1.086686969,1.151967725,1.200103505,1.277682712,1.999999963,0.1133890662,-0.06584176049,0,0,0.99,1929774,104.0257391
LR,cap2,0,0.001,3,28,0.8998958333,1,1,0,0,-0.4661997557,0.492697984,-2.089558125,0.2522499859,73.16461776,0,0,0.1358198076,0.2610201538,-0.4206844866,0.74575001,44.22257678,1.182784557,1.572978497,41.06560516,0,1.13499547,1.157187917,1.180747657,1.2091272,1.999999866,0.007400769858,-0.05180248059,0,0,0.99,2508117,983.2886318,1.086688771,1.151967727,1.200103535,1.277682786,1.999999973,0.1152802998,-0.08081482351,0,0,1,1944766,115.8711751
LR,cap2,0,0.001,3,29,0.9031208333,0.8416666389,0.8416666389,0,0,-1.202180386,0.4796714485,-2.707125425,0.1000000164,38.86679502,0,0,-1.445141912,0.4754690528,-5.34667635,0.1000000164,7.494278397,1.214449763,1.615982413,41.61654282,0,1.134995622,1.157184033,1.180728578,1.209127169,1.999999993,0.01236022323,-0.06590687856,0.01,0,0.99,2302492,887.1082226,1.085882708,1.14985005,1.199756013,1.277631587,1.999999903,0.1191040795,-0.1085702442,0,0,0.74,2095336,111.6584181
LR,cap2,0,0.001,3,30,0.9076916667,0.7074999809,0.7074999809,0,0,-1.319521785,0.5318351984,-3.73549366,0.1000000164,32.25061423,0,0,-1.732294917,0.5338978767,-6.55737114,0.1000000164,5.019986498,1.220689297,1.641065001,42.29851913,0,1.134995602,1.157188042,1.180747458,1.209127171,1.999999985,0.01391241708,-0.03258124343,0.01,0,1,2299609,695.3443012,1.07973346,1.148444473,1.197512697,1.277628913,1.99996835,0.1228729189,-0.1235758513,0,0,0.55,2113239,101.7139153
LR,cap2,0,0.001,3,31,0.88631875,0.9191666842,0.9191666842,0,0,-0.8034177423,0.4561134279,-2.025341749,0.1435000002,60.6079432,0,0,-0.895554781,0.3442433476,-3.225185633,0.1052500159,21.03529808,1.191859961,1.646062255,43.13877869,0,1.134995445,1.157187904,1.180747674,1.209127268,2.000000015,0.009763888714,-0.01326715294,0.01,0,0.99,2590116,939.0004563,1.08544819,1.151967738,1.200103512,1.277271355,1.999999892,0.122996971,-0.1547465399,0,0,0.71,2207401,142.7466856
LR,cap2,0,0.001,3,32,0.9175125,0.9316666722,0.9316666722,0,0,-0.7903022766,0.4989078939,-2.182374001,0.1345000118,58.99935435,0,0,-0.9967679977,0.3934650123,-3.535589218,0.103000015,18.91092726,1.197650671,1.635490894,43.74321747,0,1.134995421,1.156930742,1.180728691,1.209127261,1.999999975,0.01236978182,-4.311173689e-05,0,0,0.89,2192233,698.8985777,1.0834932,1.150986565,1.200103497,1.27768274,1.999999927,0.1207364945,-0.1316257343,0,0,0.75,1995125,95.4044956
LR,cap2,0,0.001,3,33,0.91839375,1,1,0,0,-0.4172825515,0.4910958111,-1.398946881,0.2754999697,69.72831042,0,0,0.2953295112,0.251862824,-0.474276036,0.8830000758,33.85023193,1.183966041,1.666260839,44.33275986,0,1.134980042,1.157188051,1.180747562,1.209126462,1.999999712,0.007881763314,-0.01672378136,0,0,0.97,2425613,703.5314465,1.08668885,1.151962106,1.200103552,1.27768277,1.999999926,0.1254480506,-0.1595075354,0,0,0.98,2011278,106.3427562
LR,cap2,0,0.001,3,34,0.884225,1,1,0,0,-0.4217654467,0.4994693696,-2.144759893,0.2709999979,76.49576055,0,0,-0.09547661245,0.2830723524,-0.8820334673,0.4314999878,51.35618838,1.184522867,1.700589299,44.99214935,0,1.134972375,1.157187995,1.180746044,1.209126981,1.999999938,0.007324097649,-0.009005403379,0,0,0.98,2646594,1111.10695,1.086623171,1.151967677,1.200103493,1.277682765,1.999999973,0.1270881753,-0.1775194928,0,0,0.99,2018358,144.760232
LR,cap2,0,0.001,3,35,0.9203854167,0.2666666806,0.2666666806,0,0,-1.689736962,0.7307431102,-3.964261055,0.101500012,34.05845449,0,0,-2.668096542,0.7736257911,-9.448801994,0.1000000164,2.926184396,1.231857777,1.706544518,45.76251602,0,1.134995529,1.157188082,1.180747595,1.209127265,2.000000014,0.01453159919,-0.04017426632,0,0,0.99,2474038,746.9303548,1.036049106,1.127025126,1.187385114,1.233903287,1.963608362,0.1293266319,-0.2045925558,0,0,0.09,2176172,103.7923149
LR,cap2,0,0.001,3,36,0.8686041667,0.9700000286,0.9700000286,0,0,-0.6666708589,0.5335110426,-1.659870505,0.1914999932,75.69937217,0,0,-0.8500430584,0.3807222843,-2.711368322,0.1112500131,30.98999464,1.192152143,1.786655903,46.29158401,0,1.134995556,1.157187992,1.18074748,1.209127242,2.000000002,0.009390747103,-0.02652522177,0.01,0,0.88,2566679,1314.412424,1.086688781,1.149335902,1.200056372,1.276007006,1.999364919,0.1380701347,-0.2240837216,0,0,0.43,1620032,153.5415014
LR,cap2,0,0.001,3,37,0.8989916667,1,1,0,0,-0.5000149608,0.5418230295,-1.883296728,0.2394999713,79.86666446,0,0,-0.5248705149,0.3665465713,-1.38735199,0.177249983,47.37548535,1.183157206,1.722972989,46.99149704,0,1.134995733,1.157188004,1.18074747,1.209127324,1.999999963,0.007699985272,-0.01067111024,0,0,0.98,2547327,1080.576746,1.086688718,1.151967714,1.200103552,1.277682695,2.000000012,0.1329068249,-0.247171104,0,0,0.99,1772236,141.4911921
LR,cap2,0,0.001,3,38,0.8908666667,1,1,0,0,-0.4895201623,0.5034448504,-2.080989838,0.2552499771,77.26595509,0,0,-0.478934288,0.3335698545,-1.195343375,0.1847499907,47.84556224,1.178999305,1.760681033,47.7918663,0,1.134576754,1.15718805,1.180747535,1.209127181,1.999999951,0.00721022516,-0.01988742966,0,0,0.97,2646030,1131.926787,1.086688684,1.151917033,1.20010333,1.277682826,2.000000011,0.1389889479,-0.2269522771,0,0,0.99,1849550,150.0454726
LR,cap2,0,0.001,3,39,0.8938270833,0.9141666889,0.9141666889,0,0,-0.7987741828,0.4515700638,-2.136787653,0.1150000021,54.61859009,0,0,-1.392237067,0.4274522066,-4.382762909,0.1000000164,11.10140393,1.192408562,1.809533715,48.17199326,0,1.134177074,1.157187965,1.180747563,1.209127018,1.999999985,0.01023095623,-0.0134248184,0,0,0.96,2288953,946.482021,1.085232191,1.151557858,1.198474191,1.277032729,1.9995622,0.1442698094,-0.2748968303,0,0,0.45,1920218,119.4547091
LR,cap2,0,0.001,3,40,0.9076208333,0.9983333349,0.9983333349,0,0,-0.8214976788,0.4579276443,-2.579902172,0.1442500055,57.07704864,0,0,-1.262620926,0.4241728783,-4.02573061,0.101500012,13.62681516,1.20333147,1.853187799,48.73413849,0,1.134995586,1.157134593,1.180747688,1.209127265,1.999999899,0.01093310503,0.01909478055,0,0,0.82,2295452,746.1210651,1.086656702,1.15196782,1.199904227,1.277682752,1.999999912,0.1472931208,-0.2732856125,0,0,0.88,2058184,116.7223393
LR,cap2,0,0.001,3,41,0.8979666667,1,1,0,0,-0.4619671106,0.4855830967,-2.025220156,0.2559999526,77.69222726,0,0,-0.430855453,0.3103642464,-1.112653255,0.1952499896,45.67162038,1.184107661,1.790328979,49.4616394,0,1.134995607,1.157187937,1.180747705,1.209127153,1.999999873,0.009113826155,0.02836237475,0.01,0,0.91,2569880,947.7858334,1.086688822,1.151967728,1.200100435,1.277682807,1.999999981,0.1435960165,-0.2948531657,0,0,0.97,2039778,144.2673417
LR,cap2,0,0.001,3,42,0.9018041667,1,1,0,0,-0.4366513491,0.5211588144,-2.204790354,0.2732499838,70.60344069,0,0,0.124494426,0.27139467,-0.4459406137,0.7045000196,38.6746265,1.188392758,1.85824883,50.00366592,0,1.134995598,1.157188004,1.180747524,1.209127203,1.999999883,0.009300828913,0.03694014065,0.01,0,0.94,2380954,940.922734,1.086687594,1.151966294,1.199757131,1.277682758,1.999999876,0.1453441606,-0.3043590337,0,0,0.93,1999957,126.7785385
LR,cap2,0,0.001,3,43,0.89735625,1,1,0,0,-0.4128906727,0.4750248194,-1.535077691,0.2702499926,63.10733931,0,0,0.1809123904,0.2556481361,-0.4975619018,0.7622500658,34.67165567,1.184539676,1.862728,50.45780182,0,1.134425414,1.157187591,1.180703499,1.209118547,1.999999689,0.007859695752,0.0261858711,0,0,0.96,2490915,948.3248007,1.086449203,1.151963766,1.199929634,1.276757654,1.999999888,0.1482922942,-0.3086361438,0,0,0.87,1971028,120.0384967
LR,cap2,0,0.001,3,44,0.8581145833,0.9541666508,0.9541666508,0,0,-0.6831891537,0.5393903255,-1.837949634,0.1892499924,77.71885913,0,0,-1.055810809,0.4064942896,-3.159903049,0.1037500128,20.93564779,1.193808556,1.878856897,50.91179276,0,1.134995602,1.156824263,1.18074761,1.209127094,1.999999945,0.01006165406,-0.01941115689,0,0,0.9,2619107,1363.813237,1.085889561,1.150415045,1.199545836,1.276981605,1.9994394,0.1475372305,-0.3447838724,0,0,0.42,1669726,155.1169816
LR,cap2,0,0.001,3,45,0.9250666667,0.6850000024,0.6850000024,0,0,-1.098992348,0.5246242285,-2.746871233,0.103000015,48.64747725,0,0,-1.976395726,0.5568913817,-6.841985703,0.1000000164,3.963247003,1.209934354,1.784955025,51.30673218,0,1.134995561,1.157187997,1.180747553,1.209127274,2.000000012,0.01185158866,0.004054240708,0,0,0.97,2343392,645.7185,1.040843967,1.124754568,1.180059103,1.277682708,1.976591288,0.1465706039,-0.3206864446,0,0,0.31,2052785,101.0180485
LR,cap2,0,0.001,3,46,0.9012854167,1,1,0,0,-0.5230548978,0.5293347239,-1.637640357,0.2304999828,70.2056582,0,0,-0.383944571,0.2797795236,-0.9943106174,0.2124999762,44.4682136,1.191014886,1.858257771,51.79956055,0,1.134727344,1.157188088,1.180747597,1.20912721,1.9999999,0.009524839176,0.004771906728,0,0,0.92,2489488,1019.247146,1.086688755,1.151967706,1.200103533,1.27767332,2.000000003,0.1485740939,-0.3360469937,0,0,0.99,1838584,152.776055
LR,cap2,0,0.001,3,47,0.90375,0.8816666603,0.8816666603,0,0,-0.9217504859,0.4713583291,-2.477058649,0.1075000092,47.77040422,0,0,-1.742465854,0.4779232144,-5.883882046,0.1000000164,6.245433738,1.202302575,1.905568004,52.16638184,0,1.134995414,1.157132935,1.180747551,1.209127275,1.999999937,0.01149206533,0.00546475302,0,0,0.94,2321289,854.9587176,1.086551795,1.151425731,1.20009616,1.277682738,1.999999781,0.1535987817,-0.355939135,0,0,0.65,1957974,113.6683966
LR,cap2,0,0.001,3,48,0.9013104167,0.8941666484,0.8941666484,0,0,-0.973552525,0.465318352,-2.997866631,0.1022500247,42.83269315,0,0,-1.901811719,0.4861786366,-6.264208794,0.1000000164,5.583250249,1.210530162,1.914491653,52.66609192,0,1.134995632,1.157188059,1.180747652,1.209127338,2.000000021,0.01240721951,0.02675105724,0.01,0,0.99,2166828,769.4811766,1.086678683,1.151605692,1.199595404,1.273687734,1.999999788,0.1560040923,-0.37597996,0,0,0.63,1921396,136.9030355
LR,cap2,0,0.001,3,49,0.8900875,0.9291666746,0.9291666746,0,0,-0.6491847634,0.5029576421,-1.810907841,0.1832499653,68.86533167,0,0,-1.209583521,0.3939166367,-3.630595684,0.103000015,15.97809847,1.194392681,1.936553597,53.10715103,0,1.13499555,1.157188073,1.180728584,1.209127171,1.999999955,0.009655799525,0.02089461312,0,0,0.91,2549250,1088.529875,1.086682689,1.151967694,1.199707249,1.277682789,1.999985927,0.1575534913,-0.3857751489,0,0,0.61,1879960,152.2288543
LR,cap2,0,0.001,3,50,0.89184375,1,1,0,0,-0.4789819419,0.4924175143,-2.239447594,0.2274999768,77.66879074,0,0,-0.7920107245,0.3989619315,-2.012797594,0.1247500107,31.56777304,1.185889125,1.936142921,53.74398422,0,1.134995478,1.157187995,1.180747568,1.209127213,1.999999986,0.008822040172,0.03771318495,0.01,0,0.99,2619067,1003.752743,1.086688757,1.151967673,1.200103477,1.277682788,1.999999986,0.1587321791,-0.3999886811,0,0,1,2159774,177.3142965
