seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,hash_match_resp_ee,acc_match_resp_ee,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_last,probe_dmean2_first,probe_dmean2_last,probe_zarm2_first,probe_zarm2_last,shadow_online_acc,shadow_state_sha256,shadow_hash_match_prefix,shadow_acc_match_prefix,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
7,R2_10_noanchor,10,2,noanchor,2,,False,1,11,0.34725,1.6963210801420112,0.1,2.959716256459554,0.7595833333333334,0.11416666666666667,True,0.17798608681512937,0.37401567641306127,0.12258118034884548,0.48189161546057824,0.2006747613644014,0.23481091290401915,0.2367984693877551,0.0,0.0,0.23548469387755103,0.0,0.0,0.23737244897959184,0.0,0.0,0.22993622448979592,0.0,0.0,0.8174999952316284,0.5272855458808496,86a953c27d61dcb6a43763b1a00157e6cd18f75b525c35d43c0051d07a997b1c,False,False,,,False,0.10451798962642506,9,0.6434268518518518,-0.06308141244500831,-19.251630043974814,47.45190234548201,47.45190234548201,-47.51498375792702,-66.70353238945683,,,,,False,70.19550323486328,0.35789487580844365,-1.5274601993036725,0.38289792442311765,0.553,-3.165226951105656,5.926458517709931,-3.165226951105656,0.3154416666666667,0.35789487501879536,0.06994166666666668,0.0,0.38289792246374155,0.66515108880709,-0.4292832275452959,0.7548982148983511,0.06785000000000001,-47.51498375792702,17.185232180806636,-0.06308141244500877,0.48303333333333337,0.6651510887756945,0.0,0.0,0.7548982149048891,62.62585511407498,0.22068877551020408,0.21184948979591836,-3.01654583565437,0.0,0.0,-1.6860266506139026,0.0,0.0,-1.936864797684175,,0.38298938645354197,-1.342211679904348,0.408805421513182,0.5247833333333333,-2.102688117273765,6.3524129474113575,-2.102688117273765,0.3390166666666667,0.3829893857633075,0.065375,0.0,0.40880541984433927,0.0477295968414977,-5.928147659373397,0.056141151460987325,0.926725,-66.70353238945683,23.508572177755436,-19.251630043974814,0.03718333333333334,0.04772959471493959,0.5603833333333332,0.0,0.05614053958529919,77.73906180542556,3.977468490600586
7,R2_10_noanchor,10,2,noanchor,2,,False,2,12,0.30292708333333335,1.7807388232201338,0.10583333333333333,3.1292189884185793,0.6145833333333334,0.11166666666666666,True,0.16108605421156122,0.37033591555276263,0.148377462504565,0.3425103258632589,0.2171737959809737,0.5017644518132631,0.229859693877551,0.0,0.0,0.22881377551020407,0.0,0.0,0.23155612244897958,0.0,0.0,0.22948979591836735,0.0,0.0,0.6825000047683716,0.8574885661841237,894d5d81cebce2fee9755bc17d23076d05e762a3cc7dfe6516ba355e2909af70,False,False,,,,0.02244694709839588,9,0.7806444444444445,-19.251630043974814,-25.217972741130026,47.45190234548201,47.45190234548201,-66.70353238945683,-72.66987508661204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3981772371356594,-1.2484860814222134,0.4236648612840628,0.5108666666666667,-1.716820306118981,6.598810784377694,-1.716820306118981,0.3536000000000001,0.39817723643134045,0.06733333333333334,0.0,0.4236648596266514,0.03659643937672888,-5.838221611405881,0.04134555725026352,0.9478666666666666,-72.66987508661205,25.93124133097348,-25.217972741130026,0.030125000000000002,0.03659643773635228,0.7010750000000001,0.0,0.04134498886717771,84.73438877570362,3.96482253074646
7,S2_5r,2,2,field,5,,True,1,3,0.7860520833333333,1.225936366467659,0.10333333333333333,13.139885915120443,1.0,0.1175,True,0.09307944015654357,0.23216148624972752,0.1201841170662495,0.28640187888716656,0.13093349001762059,0.408116231750076,0.47709183673469385,0.0,0.0,0.2084438775510204,0.0,0.0,0.20794642857142856,0.0,0.0,0.2086734693877551,0.0,0.0,1.0,0.00653998657006551,465ae70ca5e736e083db0e25e9d040753e1370a15170f1000ef54ad991e11e30,False,False,True,True,True,0.3934494872058575,9,0.060332407407407404,-7.248496906109869,-2.849643645661086,-7.185415488169824,-7.185415488169824,-0.06308141794004575,4.335771842508738,,,,,True,0.0,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.17875664350664536,-2.1880580597373105,0.20429261582958755,0.7325333333333333,-0.06308141794004574,1.844726442593378,-7.248496906109868,0.1377666666666667,0.17875664242804054,0.08798333333333334,0.0,0.20429261305742855,5.8094679181115705,0.20883928571428573,0.20790816326530612,-4.414552619744796,0.0,0.0,-3.57222973100584,0.0,0.0,-1.887558004676887,,0.45515878602838084,-1.0289593353416024,0.5283103157005165,0.3142333333333333,-1.4232584283992897,2.6272443640726952,-1.4232584283992897,0.3393,0.45515878603706755,9.166666666666667e-05,0.0,0.5283103156150603,0.435306245389527,-1.156432462906154,0.4651157686985371,0.4557083333333335,4.335771842508738,3.8695971610980435,-2.849643645661085,0.3794166666666668,0.43530624472995605,0.05948333333333333,0.0,0.4651157670292132,13.310427881471949,4.759772062301636
7,S2_5r,2,2,field,5,,True,2,4,0.89815625,0.41392726164945637,0.09916666666666667,6.478922348022461,1.0,0.11333333333333333,True,0.09080910357261018,0.8368767786305398,0.12142295368145521,1.0248883464373648,0.11918993310246151,1.0995346982963383,0.2086734693877551,0.0,0.0,0.20831632653061224,0.0,0.0,0.20839285714285713,0.0,0.0,0.2102295918367347,0.0,0.0,1.0,0.0032915568442812107,0b1d12459aacf3f2802b6c2485b60778e2a8b821ae57f1a4d2398aea04b6e9be,False,False,True,True,,0.3286226596932439,9,0.11372592592592594,-2.849643645661086,-5.998585236248877,-7.185415488169824,-7.185415488169824,4.335771842508738,1.186830251920947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41451048898881865,-1.1095270659861378,0.477957901351737,0.37720000000000004,-1.947808872431355,3.153465356528195,-1.947808872431355,0.31054166666666666,0.41451048901230103,0.0007500000000000001,0.0,0.4779579013825765,0.30847690799948063,-1.5495512032630634,0.3314509982762727,0.6085166666666667,1.1868302519209468,4.711044322518249,-5.998585236248878,0.266075,0.3084769068817298,0.12874166666666664,0.0,0.3314509957090359,10.37086858904913,4.74118971824646
7,S2_7r,2,2,field,7,,True,1,3,0.7261979166666667,1.4958273991393702,0.105,13.444743334452312,0.9993333333333333,0.1175,True,0.12427030193490887,0.2290742570767179,0.14942351404291307,0.2687188907293603,0.15665218124619665,0.4135031497571617,0.4772576530612245,0.0283,0.0,0.20880102040816326,0.0,0.0,0.2082780612244898,0.0,0.0,0.20869897959183673,0.0,0.0,1.0,0.016741366876479535,733b58db2c345beed249f5e2b047fd648537d614cad0698a4617498e8766a20a,False,False,True,True,True,0.14022676872179315,9,0.4337398148148148,-18.19930812191997,-14.078125108882702,-18.136226703979922,-18.136226703979922,-0.06308141794004575,4.058101595097221,,,,,True,0.0,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.0637713142803424,-3.7951710748003946,0.07142611182502664,0.9078916666666665,-0.06308141794004574,1.844726442593378,-18.199308121919966,0.051733333333333326,0.06377131219208242,0.5241416666666666,0.0,0.07142609796761594,5.8094679181115705,0.20940051020408162,0.20790816326530612,-5.087969370928931,0.0,0.0,-4.157777446124926,0.0,0.0,-1.887558004676887,,0.6246516468473728,-0.547616144270927,0.6805468399019614,0.1898,0.08010244890021567,3.032109716974597,0.08010244890021567,0.5183083333333333,0.6246516468162339,0.00018333333333333334,0.0,0.6805468398857417,0.17362212953360479,-2.4351204883242312,0.1860563276924822,0.7812500000000001,4.058101595097222,7.022745663687697,-14.0781251088827,0.15129166666666666,0.1736221279427409,0.40144166666666664,0.0,0.1860562521904349,17.320842127240784,4.7524144649505615
7,S2_7r,2,2,field,7,,True,2,4,0.8399791666666667,0.588563055899421,0.11416666666666667,5.794379889170329,0.9984166666666666,0.11333333333333333,True,0.11929271915990587,0.8739795993703108,0.13407802325127705,0.943784525928398,0.1580888532583534,0.9909891903710861,0.20869897959183673,0.0,0.0,0.20832908163265307,0.0,0.0,0.20848214285714287,0.0,0.0,0.20982142857142858,0.0,0.0,1.0,0.01469269743517509,366f74f5c86cd0d1841b5f57ccc1d2dd6bc6f435934e25856af84f7ac73f72a9,False,False,True,True,,0.11435742007811513,9,0.532762037037037,-14.078125108882702,-19.29707949172132,-18.136226703979922,-18.136226703979922,4.058101595097221,-1.1608527877413979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5323202432319536,-0.6965136086042588,0.5863376513705345,0.2819666666666667,-0.8043619146857995,3.7446739381887966,-0.8043619146857995,0.43157499999999993,0.5323202431589366,0.0009166666666666668,0.0,0.5863376512778444,0.11521781215369759,-2.847197377175553,0.12373010936072863,0.8531333333333335,-1.1608527877413979,8.31582852373077,-19.297079491721323,0.100525,0.11521781053344408,0.546925,0.0,0.12373009152376829,12.68376716000034,4.71137261390686
7,S2_10r,2,2,field,10,,True,1,3,0.49059375,2.121873608245204,0.105,13.494893773396809,0.79725,0.1175,True,0.19679653847803516,0.2202244345486785,0.2039670045657355,0.21011006834063056,0.2063735519259353,0.4155921035756667,0.5261989795918367,0.6563,0.0,0.22785714285714287,0.2027,0.0,0.21520408163265306,0.1586,0.0,0.20857142857142857,0.16,0.0,0.8450000286102295,0.5211703998542362,04d4499dc0101e4156d5cdcd848d0cd86b0fd2df83bbdfe46a5011c878f4ea56,False,False,True,True,True,0.027366579834830394,9,0.8723759259259258,-47.51498376342206,-40.730192691000696,-47.45190234548201,-47.45190234548201,-0.06308141794004575,6.721709654481319,,,,,True,0.0,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.0056762368729376235,-11.445963144908715,0.006959526570928123,0.9922416666666668,-0.06308141794004574,1.844726442593378,-47.514983763422066,0.0049,0.005676236369709173,0.9396083333333334,0.07,0.006820455900779492,5.8094679181115705,0.22811224489795917,0.20790816326530612,-6.701019872137887,0.1981,0.07,-8.108618276193127,0.0,0.0,-1.887558004676887,,0.7201160261692334,-0.35396654929739474,0.7638531855633042,0.13219166666666668,1.127324398688258,3.299994051797333,1.127324398688258,0.6292750000000001,0.7201160261501869,0.0002,0.0,0.7638531855467049,0.0460389036385642,-7.756676715434587,0.04949158716127926,0.9418333333333335,6.721709654481319,10.13107020512649,-40.730192691000696,0.04079166666666666,0.04603890289515258,0.8213833333333335,0.09,0.04927475384542783,24.26194443927561,4.742438554763794
7,S2_10r,2,2,field,10,,True,2,4,0.46752083333333333,1.5527693956668178,0.09833333333333333,4.147777099609375,0.6950833333333334,0.11333333333333333,True,0.1658060974732507,0.6440183388379712,0.17832323089290486,0.6823979624702284,0.2133265925294836,0.5193849598678449,0.20857142857142857,0.16,0.0,0.20846938775510204,0.1558,0.0,0.20869897959183673,0.12,0.0,0.2092857142857143,0.12,0.0,0.7425000071525574,0.7920921622678709,0cb46239c17872be68f51abf050c4adad36d3694e147a9e06a6e84ab5ebaa717,False,False,True,True,,0.02296737808341736,9,0.8966953703703704,-40.730192691000696,-45.76874809378247,-47.45190234548201,-47.45190234548201,6.721709654481319,1.6831542516995415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6296163231456293,-0.5289479376668169,0.6724265467072505,0.2196916666666666,0.4613816859127672,4.069387232152385,0.4613816859127672,0.5475583333333333,0.629616323159635,0.001425,0.0,0.6724265467394871,0.031065148114611557,-6.9656208027957165,0.033277339967445384,0.9615583333333333,1.6831542516995415,13.519926639063069,-45.76874809378247,0.027675,0.03106514750272035,0.8732166666666665,0.05,0.03319130032549083,23.45344159861902,4.701360464096069
7,S2_15r,2,2,field,15,,True,1,3,0.32738541666666665,2.539932093292475,0.10583333333333333,13.52501230875651,0.4810833333333333,0.1175,True,0.20054684493273575,0.21983206136307368,0.1166127078355809,0.10334653765312396,0.21637377179043443,0.41610250909191865,0.6046811224489796,0.9587,0.0,0.25142857142857145,0.7328,0.0,0.22753826530612245,0.6901,0.0,0.22237244897959182,0.6194,0.0,0.5199999809265137,1.3853275379514949,1d394e703ec4d103869f391a8d6531d7419d00036e49d34faa746f181bc88ab0,False,False,True,True,True,0.005823776442068809,9,0.9798814814814816,-80.02068704359033,-76.49768165325078,-79.95760562565029,-79.95760562565029,-0.06308141794004575,3.4599239723995066,,,,,True,0.0,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.0020103908117627056,-25.19961238958336,0.0032831899991569162,0.9977250000000001,-0.06308141794004574,1.844726442593378,-80.02068704359033,0.0018666666666666664,0.0020103907257318495,0.9882166666666667,0.57,0.0023745458519669614,5.8094679181115705,0.25405612244897957,0.22704081632653061,-7.676631199862671,0.7253,0.57,-15.426243063744844,0.0,0.0,-1.887558004676887,,0.6549506667008262,-0.46466988372146223,0.7083622920665619,0.16284166666666666,0.4232695476897739,3.092543389389137,0.4232695476897739,0.550775,0.654950666701297,0.00016666666666666666,0.0,0.7083622920366568,0.00871194542054419,-21.47655709804401,0.010049663553547335,0.9894833333333333,3.459923972399507,7.189271434532215,-76.49768165325078,0.008016666666666665,0.00871194529781739,0.9707499999999999,0.57,0.00928585123521561,19.501172369864516,4.807934761047363
7,S2_15r,2,2,field,15,,True,2,4,0.31065625,1.942093013306459,0.09833333333333333,3.5755070368448894,0.4454166666666667,0.11333333333333333,True,0.15285239639039597,0.5533458814412977,0.1306951137203214,0.4207502057154973,0.21313281676217835,0.3631883244573449,0.22237244897959182,0.6194,0.0,0.22224489795918367,0.6092,0.0,0.22332908163265305,0.5861,0.0,0.21540816326530612,0.58,0.0,0.47583332657814026,1.4984213241368416,191591c68e04a82840f7e14e64fac6acd006cec9badfe7748e963d44af0d6768,False,False,True,True,,0.00497653492199295,9,0.9795898148148149,-76.49768165325078,-77.8109791618487,-79.95760562565029,-79.95760562565029,3.4599239723995066,2.1466264638015855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5655288747210786,-0.6760899293046713,0.6132015071285661,0.26703333333333334,-0.21965405098599353,3.8197292644924783,-0.21965405098599353,0.479375,0.5655288746590416,0.0008666666666666665,0.0,0.6132015070224126,0.007346736562774998,-20.361672561113547,0.008643811221396529,0.9909166666666667,2.1466264638015855,9.412319293273036,-77.8109791618487,0.006691666666666667,0.0073467364112536114,0.9708,0.51,0.007951018137100701,21.351065148629868,4.7619452476501465
7,S2_20r,2,2,field,20,,True,1,3,0.22933333333333333,2.802402353624503,0.10583333333333333,13.524637985229493,0.31,0.1175,True,0.18403507463445595,0.057684194738006525,0.07893296757193724,0.03794804512532816,0.22019622825367452,0.41639784118160605,0.9996045918367347,0.9927,0.0,0.7715306122448979,0.92,0.0,0.41872448979591836,0.8698,0.0,0.26340561224489795,0.81,0.0,0.34833332896232605,1.8559385607517962,d9ffaf1b041b6e62151c7a0c39b46c97d555fe76dae70dd3585aea5f65890348,False,False,True,True,True,0.0009834157693904679,9,0.9963296296296296,-107.97934438295562,-102.7011990188337,-107.91626296501558,-107.91626296501558,-0.06308141794004575,5.215063946181873,,,,,True,0.0,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,1.6710108961524876e-05,-34.662367970463585,0.001114894958562804,0.9999833333333333,-0.06308141794004574,1.844726442593378,-107.97934438295562,1.6666666666666667e-05,1.6710105538368224e-05,0.9997666666666666,0.8,0.00017602745681783466,5.8094679181115705,0.7633545918367347,0.5395408163265306,-18.263753823868253,0.92,0.8,-19.69528372854878,0.0,0.0,-1.887558004676887,,0.7148784377135812,-0.5491021635772664,0.7514574176198444,0.16388333333333333,1.1598638679884337,3.1872858571198686,1.1598638679884337,0.6438083333333334,0.7148784376566608,0.0017333333333333335,0.0,0.7514574160464892,0.0022700147308118103,-28.842033216857477,0.003238218285009048,0.9973416666666666,5.215063946181873,8.774777251085458,-102.70119901883369,0.0020833333333333333,0.0022700146968166034,0.99185,0.71,0.0024854363356032355,29.516241768663075,4.901255369186401
7,S2_20r,2,2,field,20,,True,2,4,0.25586458333333334,2.0483519854942958,0.09333333333333334,2.635569699605306,0.34658333333333335,0.11333333333333333,True,0.16452926043941338,0.4656455515457007,0.09324063514115248,0.26276544987922534,0.2097651762960595,0.2692894913100948,0.26331632653061227,0.81,0.0,0.262640306122449,0.7898,0.0,0.2592984693877551,0.7556,0.0,0.23036989795918367,0.74,0.0,0.3774999976158142,1.7678058958474154,96aaf1dfbf6b80fd91fdccb9a414054c292e01ef0a76a42aba3ce8822c2f8de0,False,False,True,True,,0.0016176375746814707,9,0.9934935185185186,-102.7011990188337,-105.7049714147044,-107.91626296501558,-107.91626296501558,5.215063946181873,2.2112915503111705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7532918588673302,-0.3158571594221235,0.7904684694192577,0.11745833333333336,1.9387601721739554,3.5915844455043655,1.9387601721739554,0.6764583333333333,0.75329185881565,0.0006,0.0,0.7904684693197924,0.002628104891802463,-27.81028024241167,0.0035908984430509565,0.9969166666666667,2.2112915503111705,10.60462446179169,-105.70497141470437,0.002416666666666667,0.0026281048436959586,0.9899083333333334,0.68,0.002836542212016828,33.05846860389388,4.6627795696258545
7,S2_10,2,2,field,10,,False,1,3,0.3990520833333333,1.8644762583027283,0.10583333333333333,11.221364459991456,0.608,0.1175,True,0.15359832176879232,0.17622500299088037,0.11464211586765789,0.2151870588810804,0.2559599243662281,1.7480415299845238,0.20793367346938776,0.0,0.0,0.20792091836734694,0.0,0.0,0.20794642857142856,0.0,0.0,0.20809948979591836,0.0,0.0,0.6483333110809326,1.0401815864126325,9df3c7b0891524cd4a2ebdfbb09fa597953f3a5820e90e3c1b2536e539b736ac,False,False,True,True,True,0.013567554516123537,9,0.9227009259259259,-47.51498376342206,-45.59769984157221,-47.45190234548201,-47.45190234548201,-0.06308141794004575,1.854202503909806,,,,,True,0.0,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.0056762368729376235,-11.445963144908715,0.006959526570928123,0.9922416666666668,-0.06308141794004574,1.844726442593378,-47.514983763422066,0.0049,0.005676236369709173,0.9396083333333334,0.07,0.006820455900779492,5.8094679181115705,0.22811224489795917,0.20790816326530612,-6.701019872137887,0.1981,0.07,-8.108618276193127,0.0,0.0,-1.887558004676887,,0.707222411273211,-0.39951819791025933,0.7594830618941353,0.12354166666666667,0.6393771510363846,2.780289458187977,0.6393771510363846,0.5997083333333334,0.7072224112957717,2.5e-05,0.0,0.759483061950701,0.019491385535866962,-10.207333287428458,0.021570308684202275,0.9752583333333333,1.8542025039098062,6.82088521039471,-45.597699841572215,0.017433333333333335,0.019491384989023208,0.9041166666666666,0.03,0.02144434222293272,17.074247206678773,4.675575256347656
7,S2_10,2,2,field,10,,False,2,4,0.45125,1.59320216507713,0.09416666666666666,3.7421461804707845,0.6905833333333333,0.11333333333333333,True,0.17240650072077793,0.6166800247350087,0.16611192746495362,0.5571439687628299,0.20906744707220543,0.3974462653665493,0.20809948979591836,0.0,0.0,0.20801020408163265,0.0,0.0,0.20807397959183674,0.0,0.0,0.20854591836734693,0.0,0.0,0.7350000143051147,0.830190885566973,c6d408bf0a540235a037f618ba9ed159081f23fe4ad6077cce1f26709f5fde30,False,False,True,True,,0.017705987567637263,9,0.916725,-45.59769984157221,-45.941539384207594,-47.45190234548201,-47.45190234548201,1.854202503909806,1.5103629612744165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7071903327029295,-0.4040459706666275,0.7479232155392558,0.15197500000000003,1.123238480289843,3.58071227929548,1.123238480289843,0.6239833333333334,0.7071903326506416,0.00041666666666666664,0.0,0.7479232154378929,0.027342564308518447,-8.706250953140152,0.029430679149056976,0.9663916666666666,1.5103629612744165,11.407856119353825,-45.9415393842076,0.02468333333333334,0.027342563735942047,0.8879,0.05,0.02933586178101141,24.306251538153408,4.597071886062622
7,S2u5r,2,2,uniform,,5.0,True,1,3,0.6382291666666666,1.658463347725027,0.10583333333333333,12.742564684549967,0.999,0.1175,True,0.14516434965480585,0.19560969677210474,0.18792368643062218,0.29466056410456076,0.1662528806255068,0.41363221399175626,0.4770535714285714,0.0,0.0,0.21045918367346939,0.0,0.0,0.20978316326530613,0.0,0.0,0.20900510204081632,0.0,0.0,1.0,0.011053918621330988,1d5eba5c0d3d41b6d2f90556267d25213e254d8a76fa809a4070d6ccc48fdfa0,False,False,True,True,True,0.22613278151972724,9,0.020312037037037038,-5.063081417940046,-4.681873528349935,-5.0,-5.0,-0.06308141794004575,0.3181264716500649,,,,,True,0.0,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.04058488148426873,-3.409897285015502,0.11111880398020146,0.8607333333333334,-0.06308141794004574,1.844726442593378,-5.063081417940045,0.009066666666666667,0.04058488146414359,8.333333333333334e-06,0.0,0.11111880396360142,5.8094679181115705,0.20938775510204083,0.20790816326530612,-5.136104865869806,0.0,0.0,-4.45039035814994,0.0,0.0,-1.887558004676887,,0.619698453285901,-0.5139620064542797,0.6781589967949465,0.18128333333333335,-0.07843037392271217,3.0422948013127553,-0.07843037392271217,0.5058916666666666,0.6196984532917539,7.5e-05,0.0,0.6781589968099001,0.3017278447850088,-1.2723295590439514,0.32895688703121123,0.5984750000000001,0.3181264716500649,7.301686881181901,-4.681873528349935,0.25327500000000003,0.30172784402718145,0.05758333333333335,0.0,0.3289568853839635,12.081047522160512,4.720546007156372
7,S2u5r,2,2,uniform,,5.0,True,2,4,0.8065208333333334,0.6366281456833046,0.09833333333333333,4.9429864501953125,1.0,0.11333333333333333,True,0.11707024955558154,0.8249951852485538,0.14601243448729898,0.8751094120088965,0.14309114193838468,0.9019807120785117,0.20900510204081632,0.0,0.0,0.20853316326530613,0.0,0.0,0.20877551020408164,0.0,0.0,0.21095663265306122,0.0,0.0,1.0,0.005463097251894876,cca2f7644fc61ae47a2fd6efe1ad7efc15ca245aa93477f735d0f659c6c4f206,False,False,True,True,,0.18125583330659267,9,0.1566861111111111,-4.681873528349935,-9.199904827131107,-5.0,-5.0,0.3181264716500649,-4.199904827131106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48580416302833973,-0.83415715075671,0.5366834738084578,0.33784166666666665,-1.2549834739360726,3.8746666719461142,-1.2549834739360726,0.39516666666666667,0.48580416303773716,0.0015500000000000002,0.0,0.5366834738209734,0.18860394330854732,-2.0106494844118026,0.20607658562274447,0.7484749999999998,-4.199904827131106,8.597993400240824,-9.199904827131105,0.15829166666666664,0.18860394152253868,0.2134583333333333,0.0,0.20607658090346892,15.569406373940035,4.655481815338135
7,S2u10r,2,2,uniform,,10.0,True,1,3,0.68396875,1.6104461646336907,0.10583333333333333,13.51369716644287,0.9976666666666667,0.1175,True,0.1806286790338163,0.1866175611697448,0.23284053710449368,0.3019250258027265,0.16353308662898294,0.4163893832204243,0.48125,0.0008,0.0,0.22151785714285716,0.0,0.0,0.2092219387755102,0.0,0.0,0.2095408163265306,0.0,0.0,0.9991666674613953,0.01679647360583072,f7795818702afb9f4df8d41c6300c6fc8dbc0406be7b8ceb7116352590c57e4c,False,False,True,True,True,0.1580020568137831,9,0.1350175925925926,-10.063081417940046,-8.910375026984699,-10.0,-10.0,-0.06308141794004575,1.089624973015301,,,,,True,0.0,0.4114803576603244,-1.0164556493220378,0.5346470304953874,0.24145833333333339,-1.5344948376121264,1.8603197617622826,-1.5344948376121264,0.24080833333333335,0.4114803577040632,0.0,0.0,0.5346470305349397,0.0005301582335130047,-8.07143581597691,0.053300404712057985,0.9989750000000001,-0.06308141794004574,1.844726442593378,-10.063081417940046,2.5e-05,0.0005301582227150599,0.0017416666666666663,0.0,0.053300363184730325,5.8094679181115705,0.21410714285714286,0.20790816326530612,-8.65867596759924,0.0,0.0,-8.944187940546618,0.0,0.0,-1.887558004676887,,0.6934545757965777,-0.39282599204978896,0.7416124081682098,0.14241666666666666,0.7245050104476918,3.3448992224215908,0.7245050104476918,0.5940666666666667,0.693454575780034,0.00044166666666666665,0.0,0.7416124081448565,0.22577561511712355,-1.6280959673473874,0.2418368536848425,0.7140416666666668,1.0896249730153011,10.407272714976857,-8.910375026984699,0.1969166666666667,0.22577561342616875,0.23673333333333335,0.0,0.2418368500064262,17.60795284826397,4.732884407043457
7,S2u10r,2,2,uniform,,10.0,True,2,4,0.7230729166666666,0.8744530493062145,0.09666666666666666,5.119028256734212,0.9975,0.11333333333333333,True,0.13909975354484533,0.8120653495037307,0.15496428494346523,0.8119078993331641,0.17458352155335888,0.9222302384053668,0.2095408163265306,0.0,0.0,0.20885204081632652,0.0,0.0,0.20871173469387755,0.0,0.0,0.21088010204081634,0.0,0.0,1.0,0.0229140646975084,1f4e5b09f2e57928d806a64326eac479a920fe33db601d7c0971bc07b4b08795,False,False,True,True,,0.10486909743112194,9,0.43052129629629626,-8.910375026984699,-15.69883917435815,-10.0,-10.0,1.089624973015301,-5.698839174358151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5290565853171803,-0.7653949112801685,0.5740788465247119,0.31383333333333335,-0.7082808858846625,4.1805656686428225,-0.7082808858846625,0.44621666666666665,0.5290565852845708,0.003,0.0,0.5740788464460531,0.11736076660160862,-2.7319926677769075,0.12707599691463523,0.8467500000000001,-5.698839174358151,11.076918332692465,-15.698839174358152,0.10016666666666668,0.11736076453924178,0.475225,0.0,0.12707599001531933,20.37832751216219,4.760679244995117
