step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
529000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.95,0,0.94,4.1856,2.29829,0.273348,0.606323,0.00242424,0.702889,15.1357,0.046439,15.6961,0.234799,4.25897,2.60007,0.95,0.455155
529000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.83,0.00040404,0.8,10.9769,4.3718,0.287636,0.631434,0.0010101,0.108096,1.96567,0.0549921,15.0373,0.25856,3.86757,2.08882,0.83,0.0156399
529000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.84,0.00040404,0.8,11.8947,4.16331,0.269599,0.61605,0.000808081,9.17591,38.8673,0.236083,15.7373,0.195841,5.10618,3.29791,0.84,0.333348
529000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.91,0,0.91,6.74173,3.79806,0.272044,0.604808,0.000808081,0.980565,8.84649,0.110842,15.8981,0.202543,4.93722,3.48301,0.91,0.101417
529000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.89,0.00020202,0.88,6.64062,2.34884,0.27338,0.602566,0.0010101,1.50098,21.9414,0.0684087,15.4758,0.203421,4.91592,3.02251,0.89,0.18048
529000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.82,0,0.79,11.2461,3.09545,0.254282,0.569475,0.00040404,0.0377454,0.340288,0.110922,16.7107,0.186731,5.35528,3.19231,0.82,0.00198721
529000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.71,0.00181818,0.74,14.3127,3.16225,0.279013,0.61097,0.00262626,7.89347e-11,8.61421e-10,0.091633,15.8744,0.225888,4.42698,3.39116,0.71,3.88459e-12
529000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.58,0.00141414,0.44,18.6668,6.89956,0.271259,0.610616,0.00282828,0.00572586,0.036039,0.158879,16.1847,0.229597,4.35546,4.12796,0.58,0.0001974
529000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.51,0.00444444,0.95,19.7345,5.62926,0.273363,0.588646,0.000606061,3.44426e-13,1.83474e-11,0.0187724,16.3275,0.238445,4.19383,4.28865,0.51,1.0159e-13
529000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.95,0,0.91,4.46897,2.67294,0.283717,0.611151,0.00040404,0.369808,8.77251,0.0421554,16.0441,0.235003,4.25526,2.27484,0.95,0.133831
530000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.96,0,0.94,4.4152,2.33649,0.273326,0.606323,0.00242424,0.552984,14.5339,0.038048,15.6951,0.234708,4.26061,2.11968,0.96,0.45143
530000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.83,0.00040404,0.8,10.8114,4.42377,0.287707,0.631717,0.0010101,1.71195,7.83696,0.218446,15.0348,0.258558,3.8676,2.09174,0.83,0.0386528
530000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.84,0.00040404,0.8,12.032,4.3918,0.269536,0.61605,0.000808081,0.373076,12.8544,0.0290232,15.7291,0.194747,5.13488,3.20348,0.84,0.120921
530000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.91,0,0.91,6.90209,3.96194,0.272326,0.604808,0.000808081,0.942786,12.3588,0.0762848,15.8932,0.202336,4.94228,3.56833,0.91,0.117138
530000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.9,0.00020202,0.88,6.64577,2.24919,0.273713,0.602172,0.0010101,4.36591,38.3786,0.113759,15.4624,0.204484,4.89036,2.58709,0.9,0.291824
530000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.82,0,0.79,11.2543,3.10445,0.254281,0.569475,0.00040404,0.00844482,0.154456,0.0546746,16.7105,0.186763,5.35437,3.19087,0.82,0.0010281
530000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.71,0.00181818,0.86,14.3127,3.16224,0.279013,0.61097,0.00262626,6.51626e-12,1.11661e-10,0.0583576,15.8744,0.225888,4.42698,3.39116,0.71,4.68127e-13
530000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.57,0.00141414,0.44,18.6619,6.90535,0.27127,0.610616,0.00282828,0.000180898,0.00303522,0.0595997,16.1844,0.229592,4.35555,3.8253,0.57,3.31286e-05
530000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.51,0.00444444,0.96,19.7346,5.62926,0.273363,0.588646,0.000606061,2.66677e-13,1.16439e-11,0.0229028,16.3275,0.238446,4.19383,4.28865,0.51,6.22968e-14
530000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.94,0,0.91,4.55202,2.70818,0.283707,0.609636,0.00040404,5.47137,14.6811,0.372682,16.0435,0.23495,4.25623,2.71363,0.94,0.256516
531000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.92,0,0.9,6.79906,2.5252,0.274458,0.608758,0.00262626,0.0591636,2.49717,0.0236922,15.6825,0.238959,4.18482,2.15466,0.92,0.258141
531000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.93,0.000808081,0.86,7.49571,3.90462,0.28961,0.631828,0.00121212,1.47343,26.5602,0.055475,15.0111,0.264761,3.77699,2.76337,0.93,0.377216
531000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.86,0.00121212,0.72,12.0841,2.79713,0.278224,0.627151,0.00121212,0.859665,22.0503,0.0389865,15.6691,0.210998,4.73938,3.03338,0.86,0.275276
531000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.91,0.000808081,0.79,8.45654,2.09912,0.274014,0.607212,0.0010101,0.379568,10.6654,0.0355889,15.8843,0.205831,4.85835,3.14087,0.91,0.211836
531000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.82,0.00040404,0.78,11.1551,4.70245,0.277264,0.615566,0.00161616,5.06978,47.6675,0.106357,15.4064,0.205963,4.85524,2.77473,0.82,0.486447
531000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.63,0.00141414,0.53,16.613,3.63025,0.255468,0.572,0.00121212,1.51737,5.66979,0.267624,16.7011,0.185995,5.37649,4.31002,0.63,0.0321863
531000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.88,0.00121212,0.77,7.37497,2.32387,0.27955,0.608606,0.00262626,0.534226,6.70626,0.0796608,15.8608,0.223961,4.46507,3.00816,0.88,0.107677
531000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.7,0.00121212,0.62,15.8752,5.75459,0.272987,0.612354,0.0030303,1.42268,13.656,0.10418,16.1992,0.229673,4.35402,3.60985,0.7,0.116363
531000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.68,0.00363636,0.52,17.129,5.98864,0.274273,0.589737,0.00040404,0.593174,3.75949,0.15778,16.3454,0.241073,4.14812,4.52332,0.68,0.0262811
531000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.94,0,0.91,5.18175,2.93419,0.283278,0.610667,0.00040404,4.57934,22.5227,0.203321,16.0411,0.232977,4.29227,2.75434,0.94,0.273952
532000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.92,0,0.9,7.42124,3.36044,0.274418,0.60896,0.00262626,0.0594403,1.48764,0.039956,15.6793,0.23927,4.17938,2.17114,0.92,0.223365
532000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.93,0.000808081,0.86,7.16121,3.71988,0.289676,0.631081,0.00121212,3.65965,22.9115,0.15973,15.0066,0.263976,3.78822,2.81631,0.93,0.302987
532000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.85,0.00121212,0.72,12.4055,2.44391,0.278422,0.627374,0.00121212,0.50638,9.44174,0.0536321,15.6576,0.210499,4.75062,3.25836,0.85,0.178879
532000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.91,0.000808081,0.79,9.27056,2.35431,0.274122,0.606525,0.0010101,0.499648,9.95031,0.0502144,15.8763,0.204601,4.88755,3.27724,0.91,0.138357
532000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.82,0.00020202,0.78,11.8886,4.80813,0.277189,0.615646,0.00181818,4.35428,22.5599,0.19301,15.3843,0.205756,4.86014,2.64417,0.82,0.272392
532000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.64,0.00121212,0.53,16.6912,3.6393,0.255399,0.572,0.00121212,0.0261841,0.107995,0.242457,16.7004,0.186139,5.37233,4.2428,0.64,0.000531641
532000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.88,0.0010101,0.78,7.489,2.38264,0.279587,0.608919,0.00282828,0.190838,2.87903,0.0662855,15.8589,0.223305,4.47819,3.08191,0.88,0.0605298
532000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.69,0.00121212,0.62,15.9552,5.67631,0.272986,0.611657,0.0030303,0.713263,7.03702,0.101359,16.1895,0.229126,4.36441,3.51822,0.69,0.050848
532000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.67,0.00363636,0.52,17.1082,5.88171,0.274275,0.589737,0.00040404,0.0117816,0.42181,0.027931,16.345,0.241102,4.14763,4.57639,0.67,0.00251916
532000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.92,0,0.91,5.32443,3.10324,0.283336,0.611434,0.00040404,5.19514,22.6594,0.229271,16.0363,0.233251,4.28723,3.26391,0.92,0.189601
533000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.92,0,0.9,7.773,3.79019,0.274337,0.60896,0.00262626,0.0597683,1.30783,0.0457005,15.6793,0.23935,4.17798,2.18081,0.92,0.218074
533000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.93,0.000808081,0.86,7.17748,3.53754,0.289642,0.630667,0.00121212,0.860254,12.7087,0.0676902,15.0035,0.263309,3.79782,2.81594,0.93,0.189313
533000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.84,0.00141414,0.72,13.3187,2.57928,0.278378,0.627374,0.00121212,0.434908,7.80469,0.0557239,15.6483,0.210083,4.76003,3.03209,0.84,0.136326
533000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.9,0.000808081,0.79,10.0958,2.56858,0.27409,0.609,0.0010101,0.0761426,4.42262,0.0172166,15.8665,0.203594,4.91175,3.48462,0.9,0.0801029
533000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.82,0.00020202,0.8,12.1628,4.83546,0.277958,0.617333,0.00181818,13.8428,45.4307,0.304702,15.3617,0.205005,4.87794,2.63137,0.82,0.379621
533000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.64,0.00121212,0.53,16.6979,3.6412,0.255394,0.572717,0.00121212,4.22494e-06,0.00011601,0.0364189,16.7004,0.186167,5.37152,4.24185,0.64,9.47228e-07
533000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.88,0.0010101,0.78,7.52116,2.40629,0.279699,0.608848,0.00282828,0.0324879,1.81059,0.0179433,15.8558,0.222946,4.48539,3.12478,0.88,0.0440965
533000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.68,0.00121212,0.62,15.8996,5.60268,0.272856,0.611677,0.0030303,0.0464481,1.66611,0.0278781,16.1871,0.228689,4.37275,3.56945,0.68,0.0136483
533000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.67,0.00363636,0.52,17.0826,5.79361,0.274303,0.589737,0.00040404,0.00938693,0.0965418,0.0972317,16.3442,0.241121,4.1473,4.582,0.67,0.000631319
533000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.93,0,0.91,5.4219,3.33891,0.283406,0.611283,0.00040404,0.319053,9.17206,0.0347853,16.0324,0.233658,4.27975,3.09849,0.93,0.0845189
534000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.92,0,0.9,8.27189,4.9359,0.274324,0.609172,0.00262626,0.0157345,0.657595,0.0239274,15.6805,0.23971,4.1717,2.19639,0.92,0.191599
534000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.93,0.000808081,0.86,7.20407,3.57197,0.289867,0.630667,0.00121212,0.323816,11.4242,0.0283448,15.0012,0.262926,3.80334,2.8367,0.93,0.159833
534000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.85,0.00121212,0.72,13.2204,2.54906,0.278378,0.627172,0.00121212,0.167666,5.54519,0.0302363,15.6394,0.209616,4.77064,3.18281,0.85,0.0840281
534000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.89,0.00040404,0.8,10.4023,2.76976,0.274297,0.608293,0.0010101,0.0638236,3.577,0.0178428,15.8593,0.202918,4.92809,3.30091,0.89,0.0492575
534000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.82,0.00020202,0.8,12.6332,5.04905,0.277936,0.616899,0.00161616,6.2253,34.0515,0.18282,15.3505,0.204516,4.8896,2.61516,0.82,0.224675
534000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.64,0.00121212,0.53,16.6986,3.64142,0.255393,0.572717,0.00121212,1.61525e-07,1.91535e-06,0.0843319,16.7004,0.186168,5.3715,4.24182,0.64,8.23953e-09
534000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.88,0.0010101,0.78,7.6268,2.49563,0.279853,0.608848,0.00282828,0.0286216,1.2347,0.023181,15.8542,0.222716,4.49002,3.15055,0.88,0.0407659
534000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.67,0.00121212,0.62,15.7156,5.48891,0.272876,0.611081,0.0030303,0.126612,1.02419,0.123622,16.1847,0.228388,4.37852,3.55267,0.67,0.00679226
534000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.67,0.00363636,0.52,17.0629,5.77698,0.27431,0.589737,0.00040404,0.00054103,0.0137041,0.0394795,16.3443,0.241095,4.14775,4.58477,0.67,8.47728e-05
534000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.92,0,0.91,5.51663,3.33952,0.283433,0.611758,0.00040404,0.604598,9.92863,0.0608944,16.0278,0.233629,4.28028,3.14394,0.92,0.0807692
535000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.92,0,0.9,8.34199,4.77945,0.274246,0.609697,0.00262626,0.0151881,0.701858,0.0216399,15.682,0.239704,4.17181,2.21392,0.92,0.172402
535000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.93,0.00040404,0.87,7.45069,3.59845,0.290162,0.632404,0.00121212,1.62311,9.96206,0.162929,14.9983,0.26255,3.80881,2.89676,0.93,0.154363
535000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.84,0.00121212,0.73,13.552,2.61466,0.278317,0.627586,0.00121212,0.413452,6.03294,0.0685325,15.6316,0.209094,4.78254,3.19392,0.84,0.0632292
535000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.87,0.00040404,0.8,11.0266,2.99471,0.274319,0.608899,0.0010101,0.0509114,2.23005,0.0228297,15.8536,0.202302,4.94311,3.18911,0.87,0.0245759
535000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.82,0.00020202,0.8,12.5905,5.20143,0.278221,0.616303,0.00161616,1.10105,14.4749,0.0760658,15.3378,0.204456,4.89104,2.60813,0.82,0.130648
535000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.64,0.00121212,0.55,16.6987,3.64144,0.255393,0.572717,0.00121212,3.35762e-08,5.24483e-07,0.0640177,16.7004,0.186168,5.37149,4.24182,0.64,1.95166e-09
535000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.88,0.0010101,0.79,7.50949,2.49665,0.280048,0.608848,0.00282828,0.1169,2.07343,0.0563803,15.8522,0.222871,4.48691,3.16712,0.88,0.0433518
535000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.67,0.0010101,0.62,15.5957,5.40744,0.272904,0.611081,0.0030303,0.404592,0.710132,0.569743,16.1832,0.22812,4.38366,3.53941,0.67,0.0045467
535000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.67,0.00363636,0.52,17.0411,5.75959,0.274319,0.589737,0.00040404,0.000532344,0.00291096,0.182876,16.3442,0.241103,4.1476,4.58567,0.67,1.82295e-05
535000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.93,0,0.91,5.49901,3.3201,0.283454,0.611283,0.00040404,0.650378,10.3252,0.0629892,16.0245,0.233475,4.28312,2.98802,0.93,0.0801729
536000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.92,0,0.9,7.98991,4.7458,0.27405,0.608919,0.00262626,0.114629,1.66729,0.0687513,15.6806,0.240878,4.15148,2.20039,0.92,0.122089
536000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.93,0.00020202,0.88,7.63619,3.8242,0.290307,0.632818,0.00121212,1.32805,8.05326,0.164908,14.996,0.262249,3.81318,2.97184,0.93,0.128618
536000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.84,0.00121212,0.73,13.7405,2.77129,0.278211,0.626707,0.00121212,0.209282,4.02679,0.0519724,15.6259,0.208645,4.79283,3.00443,0.84,0.043509
536000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.88,0.00040404,0.8,11.4546,3.30313,0.274443,0.609434,0.0010101,0.04772,1.34872,0.0353817,15.8494,0.201837,4.95449,2.97156,0.88,0.0108147
536000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.82,0.00020202,0.8,12.6013,5.24779,0.278465,0.616566,0.00161616,2.19327,25.7165,0.0852864,15.3293,0.20425,4.89596,2.59408,0.82,0.173207
536000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.64,0.00121212,0.75,16.6987,3.64143,0.255393,0.572717,0.00121212,6.38282e-11,8.86322e-10,0.0720147,16.7004,0.186168,5.37149,4.24181,0.64,4.79139e-12
536000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.88,0.0010101,0.79,7.50757,2.51809,0.280134,0.609606,0.00282828,0.159339,2.40341,0.0662973,15.8509,0.222638,4.49159,3.17955,0.88,0.0429601
536000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.67,0.0010101,0.62,15.5832,5.38602,0.272924,0.611081,0.0030303,0.0163037,0.105582,0.154418,16.1822,0.228023,4.38551,3.53608,0.67,0.000529072
536000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.67,0.00363636,0.52,17.0374,5.75623,0.274324,0.589737,0.00040404,1.55575e-05,0.000312165,0.0498375,16.3442,0.241106,4.14756,4.58579,0.67,1.97143e-06
536000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.93,0,0.91,5.61018,3.41056,0.283513,0.611283,0.00040404,0.589019,7.47538,0.0787945,16.0207,0.233472,4.28317,2.93655,0.93,0.0565453
537000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.92,0,0.9,8.05938,4.89783,0.274024,0.608919,0.00262626,0.0303114,0.814706,0.0372053,15.6796,0.241128,4.14718,2.20201,0.92,0.108786
537000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.91,0.00020202,0.88,7.63306,3.8397,0.290452,0.631939,0.00121212,0.130478,6.35017,0.0205472,14.9938,0.261854,3.81892,2.95835,0.91,0.082338
537000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.81,0.00121212,0.73,13.8908,2.80096,0.278168,0.627101,0.00121212,0.146969,3.30612,0.0444536,15.6214,0.208247,4.80198,3.28052,0.81,0.030922
537000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.88,0.00040404,0.8,11.882,3.50414,0.274474,0.61003,0.0010101,0.0658489,0.542117,0.121466,15.8468,0.201669,4.95861,2.95168,0.88,0.00539158
537000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.82,0.00020202,0.8,12.8596,5.27762,0.278749,0.616879,0.00181818,1.96003,19.9081,0.0984537,15.3183,0.204062,4.90047,2.58929,0.82,0.119657
537000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.64,0.00121212,0.93,16.6987,3.64143,0.255393,0.572717,0.00121212,4.55578e-12,8.32466e-11,0.0547264,16.7004,0.186168,5.37149,4.24182,0.64,3.81718e-13
537000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.88,0.0010101,0.79,7.71023,2.57897,0.280276,0.608848,0.00282828,0.0774876,1.64377,0.0471402,15.8487,0.222633,4.49169,3.19484,0.88,0.0388446
537000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.67,0.0010101,0.62,15.5597,5.37141,0.272938,0.611081,0.0030303,0.00403622,0.0253262,0.15937,16.1818,0.227983,4.38629,3.53471,0.67,0.000137154
537000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.67,0.00363636,0.52,17.0347,5.75363,0.274325,0.589737,0.00040404,3.4268e-06,5.91381e-05,0.0579458,16.3442,0.241107,4.14753,4.58595,0.67,4.02513e-07
537000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.93,0,0.91,5.70902,3.4244,0.283497,0.611485,0.00040404,0.50432,6.18262,0.0815705,16.0167,0.233438,4.2838,2.88741,0.93,0.040971
538000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.92,0,0.9,8.05878,4.91316,0.274025,0.608919,0.00262626,0.016037,0.645536,0.024843,15.6786,0.241271,4.14472,2.19745,0.92,0.106109
538000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.92,0.00020202,0.88,7.75445,3.98629,0.290617,0.632818,0.00121212,1.3963,8.21307,0.17001,14.9906,0.261535,3.82359,2.97246,0.92,0.102311
538000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.85,0.00121212,0.73,13.8283,2.79564,0.278254,0.627101,0.00121212,0.0349667,2.17851,0.0160508,15.6165,0.208004,4.8076,2.76348,0.85,0.021121
538000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.88,0.00040404,0.8,11.8789,3.5285,0.274501,0.609434,0.0010101,0.00414495,0.130746,0.0317023,15.8453,0.201568,4.96109,2.94362,0.88,0.0018894
538000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.82,0.00020202,0.8,12.8531,5.17594,0.279135,0.617283,0.00181818,1.6018,16.9799,0.0943353,15.3118,0.204186,4.89751,2.58736,0.82,0.124066
538000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.64,0.00121212,0.87,16.6987,3.64143,0.255393,0.572717,0.00121212,3.95953e-12,6.9085e-11,0.0573139,16.7004,0.186168,5.37149,4.24181,0.64,2.89802e-13
538000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.89,0.0010101,0.79,7.65333,2.60375,0.280465,0.608848,0.00282828,0.0650334,1.81991,0.0357344,15.8465,0.222658,4.49118,2.79119,0.89,0.03846
538000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.67,0.0010101,0.62,15.5567,5.36146,0.272949,0.611081,0.0030303,0.00176743,0.00887139,0.199228,16.1815,0.227959,4.38675,3.53353,0.67,4.66353e-05
538000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.67,0.00363636,0.52,17.0337,5.75279,0.274326,0.589737,0.00040404,2.26872e-06,1.4299e-05,0.158663,16.3442,0.241108,4.14752,4.58598,0.67,1.01174e-07
538000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.93,0,0.91,5.67452,3.44161,0.283523,0.611424,0.00040404,0.170126,4.58412,0.0371119,16.0139,0.233718,4.27866,2.85151,0.93,0.0360916
539000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.92,0,0.9,7.95596,4.7791,0.274036,0.608919,0.00262626,0.0188867,0.522705,0.0361326,15.6777,0.241471,4.14128,2.18355,0.92,0.100907
539000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.92,0.00020202,0.88,7.59902,3.90333,0.290761,0.631626,0.00121212,0.400119,4.23163,0.0945543,14.9881,0.261181,3.82876,3.0301,0.92,0.0670187
539000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.83,0.00121212,0.73,13.9645,2.81144,0.278331,0.627101,0.00121212,0.0460067,1.38679,0.033175,15.6123,0.207744,4.81362,3.16618,0.83,0.0141952
539000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.88,0.00040404,0.8,11.9649,3.62716,0.274516,0.608899,0.0010101,0.0124699,0.150032,0.083115,15.8446,0.201496,4.96287,2.93735,0.88,0.00131511
539000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.82,0.00020202,0.8,12.7403,5.17344,0.279196,0.61602,0.00181818,4.82633,16.5562,0.291511,15.3075,0.204106,4.89942,2.56576,0.82,0.116555
539000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.64,0.00121212,0.95,16.6987,3.64144,0.255393,0.572717,0.00121212,1.29704e-12,2.02744e-11,0.0639743,16.7004,0.186168,5.37149,4.24182,0.64,1.2087e-13
539000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.89,0.0010101,0.79,7.91495,2.66903,0.28039,0.608848,0.00282828,0.032508,1.46226,0.0222314,15.8451,0.222505,4.49428,2.78055,0.89,0.0342115
539000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.67,0.0010101,0.62,15.5534,5.36035,0.272956,0.611081,0.0030303,0.00463138,0.00811023,0.571054,16.1814,0.227949,4.38695,3.53303,0.67,4.92398e-05
539000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.67,0.00363636,0.52,17.0332,5.75249,0.274326,0.589737,0.00040404,4.81325e-07,2.10013e-06,0.229189,16.3442,0.241108,4.14752,4.586,0.67,1.73713e-08
539000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.93,0,0.91,5.75881,3.48497,0.28348,0.610626,0.00040404,1.82759,12.6452,0.144529,16.0105,0.233644,4.28002,2.82474,0.93,0.0627058
540000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.92,0,0.9,7.90814,4.75628,0.274083,0.608919,0.00262626,0.0977128,0.745214,0.13112,15.6772,0.241563,4.13971,2.17326,0.92,0.102147
540000,A_w100_T10000_std_lr0.01_s1_A1_lo,0.92,0,0.89,7.53578,3.93239,0.29094,0.632404,0.00121212,0.245891,4.93639,0.0498119,14.9847,0.261002,3.83139,3.09159,0.92,0.0544166
540000,A_w100_T10000_std_lr0.01_s2_A1_lo,0.84,0.00121212,0.73,13.9697,2.84927,0.2783,0.627101,0.00121212,0.138052,1.13699,0.121419,15.608,0.207572,4.81762,2.92078,0.84,0.012613
540000,A_w100_T10000_std_lr0.01_s3_A1_lo,0.88,0.00040404,0.8,11.9661,3.65631,0.27452,0.609434,0.0010101,0.00935323,0.133868,0.069869,15.8439,0.201485,4.96316,2.93822,0.88,0.000991668
540000,A_w100_T10000_std_lr0.01_s4_A1_lo,0.82,0.00020202,0.8,12.9896,5.12926,0.27946,0.615869,0.00181818,0.569034,5.62995,0.101073,15.3012,0.203969,4.9027,2.57222,0.82,0.0553936
540000,A_w100_T10000_std_lr0.01_s5_A1_lo,0.64,0.00121212,0.93,16.6986,3.64143,0.255393,0.572717,0.00121212,2.60259e-12,4.6335e-11,0.056169,16.7004,0.186168,5.37149,4.24182,0.64,2.03499e-13
540000,A_w100_T10000_std_lr0.01_s6_A1_lo,0.88,0.0010101,0.79,7.96121,2.64179,0.280519,0.608848,0.00282828,0.0410795,1.40682,0.0292003,15.8441,0.222562,4.49313,3.2014,0.88,0.0337704
540000,A_w100_T10000_std_lr0.01_s7_A1_lo,0.67,0.0010101,0.62,15.5539,5.35798,0.272955,0.611081,0.0030303,0.00348746,0.00576026,0.605434,16.1813,0.22794,4.38711,3.53261,0.67,3.3001e-05
540000,A_w100_T10000_std_lr0.01_s8_A1_lo,0.67,0.00363636,0.52,17.033,5.75233,0.274326,0.589737,0.00040404,5.66366e-09,1.85589e-07,0.0305172,16.3442,0.241108,4.14752,4.58601,0.67,1.43207e-09
540000,A_w100_T10000_std_lr0.01_s9_A1_lo,0.93,0,0.91,5.71369,3.46416,0.283451,0.610626,0.00040404,0.673626,7.19507,0.0936233,16.0082,0.233509,4.28248,2.81384,0.93,0.0508057
541000,A_w100_T10000_std_lr0.01_s0_A1_lo,0.94,0.00020202,0.91,5.42194,3.44877,0.274148,0.609525,0.00262626,0.361175,15.6524,0.0230747,15.6822,0.240625,4.15584,2.19808,0.94,0.248181
