step,run_id,loss
501000,A_w100_T10000_std_lr0.01_s0_A1,0.704453
501000,A_w100_T10000_std_lr0.01_s1_A1,1.7058
501000,A_w100_T10000_std_lr0.01_s2_A1,1.49709
501000,A_w100_T10000_std_lr0.01_s3_A1,0.211912
501000,A_w100_T10000_std_lr0.01_s4_A1,0.578764
501000,A_w100_T10000_std_lr0.01_s5_A1,0.937114
501000,A_w100_T10000_std_lr0.01_s6_A1,0.556631
501000,A_w100_T10000_std_lr0.01_s7_A1,0.334355
501000,A_w100_T10000_std_lr0.01_s8_A1,0.197199
501000,A_w100_T10000_std_lr0.01_s9_A1,0.872506
502000,A_w100_T10000_std_lr0.01_s0_A1,0.0484857
502000,A_w100_T10000_std_lr0.01_s1_A1,0.350773
502000,A_w100_T10000_std_lr0.01_s2_A1,0.435338
502000,A_w100_T10000_std_lr0.01_s3_A1,0.0399726
502000,A_w100_T10000_std_lr0.01_s4_A1,0.0982695
502000,A_w100_T10000_std_lr0.01_s5_A1,0.377958
502000,A_w100_T10000_std_lr0.01_s6_A1,0.240785
502000,A_w100_T10000_std_lr0.01_s7_A1,0.00784579
502000,A_w100_T10000_std_lr0.01_s8_A1,0.0125927
502000,A_w100_T10000_std_lr0.01_s9_A1,0.290214
503000,A_w100_T10000_std_lr0.01_s0_A1,0.0190568
503000,A_w100_T10000_std_lr0.01_s1_A1,0.292532
503000,A_w100_T10000_std_lr0.01_s2_A1,0.286874
503000,A_w100_T10000_std_lr0.01_s3_A1,0.0198161
503000,A_w100_T10000_std_lr0.01_s4_A1,0.0380907
503000,A_w100_T10000_std_lr0.01_s5_A1,0.184316
503000,A_w100_T10000_std_lr0.01_s6_A1,0.183916
503000,A_w100_T10000_std_lr0.01_s7_A1,0.00206189
503000,A_w100_T10000_std_lr0.01_s8_A1,0.00296614
503000,A_w100_T10000_std_lr0.01_s9_A1,0.13887
504000,A_w100_T10000_std_lr0.01_s0_A1,0.0110938
504000,A_w100_T10000_std_lr0.01_s1_A1,0.246233
504000,A_w100_T10000_std_lr0.01_s2_A1,0.20288
504000,A_w100_T10000_std_lr0.01_s3_A1,0.0139503
504000,A_w100_T10000_std_lr0.01_s4_A1,0.0168074
504000,A_w100_T10000_std_lr0.01_s5_A1,0.10887
504000,A_w100_T10000_std_lr0.01_s6_A1,0.137762
504000,A_w100_T10000_std_lr0.01_s7_A1,0.000605962
504000,A_w100_T10000_std_lr0.01_s8_A1,0.000746608
504000,A_w100_T10000_std_lr0.01_s9_A1,0.0626958
505000,A_w100_T10000_std_lr0.01_s0_A1,0.00821537
505000,A_w100_T10000_std_lr0.01_s1_A1,0.206428
505000,A_w100_T10000_std_lr0.01_s2_A1,0.0717652
505000,A_w100_T10000_std_lr0.01_s3_A1,0.00696278
505000,A_w100_T10000_std_lr0.01_s4_A1,0.00665578
505000,A_w100_T10000_std_lr0.01_s5_A1,0.0702353
505000,A_w100_T10000_std_lr0.01_s6_A1,0.0903318
505000,A_w100_T10000_std_lr0.01_s7_A1,0.000285841
505000,A_w100_T10000_std_lr0.01_s8_A1,0.000349878
505000,A_w100_T10000_std_lr0.01_s9_A1,0.0256762
506000,A_w100_T10000_std_lr0.01_s0_A1,0.00589886
506000,A_w100_T10000_std_lr0.01_s1_A1,0.176397
506000,A_w100_T10000_std_lr0.01_s2_A1,0.10725
506000,A_w100_T10000_std_lr0.01_s3_A1,0.00114773
506000,A_w100_T10000_std_lr0.01_s4_A1,0.00413773
506000,A_w100_T10000_std_lr0.01_s5_A1,0.0388392
506000,A_w100_T10000_std_lr0.01_s6_A1,0.0509352
506000,A_w100_T10000_std_lr0.01_s7_A1,0.000153418
506000,A_w100_T10000_std_lr0.01_s8_A1,9.38986e-05
506000,A_w100_T10000_std_lr0.01_s9_A1,0.0141317
507000,A_w100_T10000_std_lr0.01_s0_A1,0.00382529
507000,A_w100_T10000_std_lr0.01_s1_A1,0.161459
507000,A_w100_T10000_std_lr0.01_s2_A1,0.0703745
507000,A_w100_T10000_std_lr0.01_s3_A1,0.00041956
507000,A_w100_T10000_std_lr0.01_s4_A1,0.00226682
507000,A_w100_T10000_std_lr0.01_s5_A1,0.0236687
507000,A_w100_T10000_std_lr0.01_s6_A1,0.040531
507000,A_w100_T10000_std_lr0.01_s7_A1,0.000103084
507000,A_w100_T10000_std_lr0.01_s8_A1,2.88622e-05
507000,A_w100_T10000_std_lr0.01_s9_A1,0.00870034
508000,A_w100_T10000_std_lr0.01_s0_A1,0.00254711
508000,A_w100_T10000_std_lr0.01_s1_A1,0.178299
508000,A_w100_T10000_std_lr0.01_s2_A1,0.0161316
508000,A_w100_T10000_std_lr0.01_s3_A1,0.000195198
508000,A_w100_T10000_std_lr0.01_s4_A1,0.00102467
508000,A_w100_T10000_std_lr0.01_s5_A1,0.0068081
508000,A_w100_T10000_std_lr0.01_s6_A1,0.0244024
508000,A_w100_T10000_std_lr0.01_s7_A1,7.47293e-05
508000,A_w100_T10000_std_lr0.01_s8_A1,1.59933e-05
508000,A_w100_T10000_std_lr0.01_s9_A1,0.00418776
509000,A_w100_T10000_std_lr0.01_s0_A1,0.00191366
509000,A_w100_T10000_std_lr0.01_s1_A1,0.141484
509000,A_w100_T10000_std_lr0.01_s2_A1,0.0128833
509000,A_w100_T10000_std_lr0.01_s3_A1,7.25465e-05
509000,A_w100_T10000_std_lr0.01_s4_A1,0.000649131
509000,A_w100_T10000_std_lr0.01_s5_A1,0.00239093
