step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
502000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.84056,1.88934,0.255116,0.583677,0.00040404,12.9651,30.011,0.432011,15.8012,0.181854,5.4989,1.32487,0.98,0.810117
502000,A_w100_T10000_std_lr0.01_s5_A3,0.97,0,0.97,1.99766,1.48374,0.242947,0.56297,0.00040404,23.8164,52.303,0.455355,16.9239,0.181018,5.52432,1.72903,0.97,1.57047
502000,A_w100_T10000_std_lr0.01_s6_A3,0.92,0.00020202,0.92,5.55511,2.36324,0.274692,0.605828,0.0020202,0.236879,14.8819,0.0159172,15.8846,0.224905,4.44633,1.96742,0.92,0.452048
502000,A_w100_T10000_std_lr0.01_s7_A3,0.98,0.00040404,0.93,3.00876,1.5928,0.258266,0.597404,0.00161616,0.547254,5.37984,0.101723,16.3078,0.223315,4.47798,1.43887,0.98,0.426241
502000,A_w100_T10000_std_lr0.01_s8_A3,0.84,0.00020202,0.81,10.5398,4.3091,0.269665,0.585374,0.000606061,2.3051,9.67187,0.23833,16.3501,0.228841,4.36984,2.41129,0.84,0.0878277
502000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.75794
503000,A_w100_T10000_std_lr0.01_s0_A3,0.92,0,0.88,7.7113,4.0536,0.261839,0.594141,0.0020202,0.746814,46.5481,0.0160439,15.8737,0.243445,4.10771,2.15066,0.92,0.39351
503000,A_w100_T10000_std_lr0.01_s1_A3,0.96,0,0.95,3.65549,2.38232,0.268036,0.596455,0.000808081,3.56181,19.4905,0.182746,14.5619,0.343428,2.91182,1.68554,0.96,0.315753
503000,A_w100_T10000_std_lr0.01_s2_A3,0.93,0,0.9,6.72601,3.24476,0.253634,0.595495,0.000606061,25.7247,68.908,0.373319,15.9283,0.186042,5.37513,2.44608,0.93,1.04833
503000,A_w100_T10000_std_lr0.01_s3_A3,0.97,0,0.95,2.50266,1.40912,0.262647,0.596667,0.0010101,0.135495,2.2014,0.0615495,15.9957,0.20236,4.9417,1.39472,0.97,0.298022
503000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.87538,1.94006,0.255002,0.583485,0.00040404,0.538613,33.5732,0.0160429,15.7991,0.182861,5.46863,1.34372,0.98,0.525437
503000,A_w100_T10000_std_lr0.01_s5_A3,0.97,0,0.97,2.23044,1.57979,0.243089,0.563808,0.00040404,3.45753,36.194,0.0955276,16.9152,0.180755,5.53234,1.67764,0.97,0.963204
503000,A_w100_T10000_std_lr0.01_s6_A3,0.92,0.00020202,0.92,5.63812,2.34837,0.274825,0.60604,0.0020202,0.845837,18.6295,0.0454031,15.8739,0.225054,4.44339,1.98891,0.92,0.415676
503000,A_w100_T10000_std_lr0.01_s7_A3,0.96,0.00020202,0.93,3.15389,1.57897,0.25838,0.59699,0.00141414,0.183513,7.45159,0.0246274,16.3086,0.224254,4.45924,1.54439,0.96,0.349346
503000,A_w100_T10000_std_lr0.01_s8_A3,0.84,0.00020202,0.81,10.5747,4.41118,0.269782,0.585374,0.000606061,0.0888304,2.85622,0.0311007,16.3431,0.228578,4.37488,2.40793,0.84,0.0236874
503000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.76033
504000,A_w100_T10000_std_lr0.01_s0_A3,0.93,0,0.88,7.48543,3.78638,0.261844,0.594253,0.0020202,14.1969,54.4079,0.260934,15.863,0.245861,4.06734,1.86218,0.93,0.569728
504000,A_w100_T10000_std_lr0.01_s1_A3,0.96,0,0.95,3.4459,2.2202,0.268249,0.597232,0.000808081,0.529235,13.8844,0.0381173,14.5584,0.343154,2.91415,1.72302,0.96,0.275634
504000,A_w100_T10000_std_lr0.01_s2_A3,0.94,0,0.9,7.29605,3.62932,0.254252,0.595495,0.000606061,1.73068,20.0639,0.0862584,15.915,0.185618,5.38739,2.17076,0.94,0.4936
504000,A_w100_T10000_std_lr0.01_s3_A3,0.97,0,0.95,2.53829,1.36031,0.262506,0.596667,0.0010101,0.0541928,2.1649,0.0250325,15.9966,0.201558,4.96136,1.37035,0.97,0.274688
504000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.80125,1.84345,0.254985,0.583485,0.00040404,1.00957,16.6698,0.0605628,15.8004,0.183919,5.43718,1.35258,0.98,0.486893
504000,A_w100_T10000_std_lr0.01_s5_A3,0.97,0,0.97,2.10582,1.50214,0.243098,0.563576,0.00040404,2.18523,44.5145,0.0490904,16.9054,0.180968,5.52583,1.6433,0.97,0.884601
504000,A_w100_T10000_std_lr0.01_s6_A3,0.92,0.00020202,0.92,5.82657,2.43947,0.274954,0.607293,0.0020202,0.235039,12.9549,0.0181428,15.8638,0.225748,4.42972,2.01402,0.92,0.339623
504000,A_w100_T10000_std_lr0.01_s7_A3,0.97,0.00020202,0.94,3.04615,1.53081,0.258546,0.597071,0.00141414,0.857651,8.27038,0.103702,16.3044,0.224649,4.45138,1.68382,0.97,0.353436
504000,A_w100_T10000_std_lr0.01_s8_A3,0.84,0.00020202,0.81,10.6656,4.41738,0.26994,0.585374,0.000606061,1.02525,4.1043,0.249798,16.3383,0.22865,4.37349,2.4125,0.84,0.0315673
504000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.77006
505000,A_w100_T10000_std_lr0.01_s0_A3,0.94,0,0.88,7.38572,3.81847,0.26201,0.594717,0.0020202,0.928807,32.3074,0.0287491,15.8427,0.247923,4.03352,1.7788,0.94,0.30463
505000,A_w100_T10000_std_lr0.01_s1_A3,0.96,0,0.95,3.48018,2.14908,0.268453,0.597232,0.000808081,2.61431,17.0506,0.153326,14.5536,0.342813,2.91704,1.73391,0.96,0.290409
505000,A_w100_T10000_std_lr0.01_s2_A3,0.94,0,0.9,6.55722,2.90811,0.254449,0.595495,0.000606061,2.91652,25.7406,0.113304,15.9069,0.184987,5.4058,2.21355,0.94,0.573258
505000,A_w100_T10000_std_lr0.01_s3_A3,0.97,0,0.95,2.52028,1.30686,0.262457,0.596475,0.0010101,0.170309,1.45243,0.117258,15.9987,0.20145,4.96401,1.35149,0.97,0.310054
505000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.80019,1.83308,0.254949,0.583485,0.00040404,13.628,32.3429,0.421361,15.7985,0.184318,5.4254,1.36834,0.98,0.694851
505000,A_w100_T10000_std_lr0.01_s5_A3,0.97,0,0.97,1.94091,1.17985,0.242911,0.563848,0.00040404,0.473927,33.7053,0.0140609,16.8906,0.178235,5.61057,1.51712,0.97,0.804032
505000,A_w100_T10000_std_lr0.01_s6_A3,0.92,0.00020202,0.92,5.80901,2.38833,0.27506,0.607434,0.00242424,1.1389,14.4419,0.0788604,15.8591,0.226646,4.41217,2.01719,0.92,0.392218
505000,A_w100_T10000_std_lr0.01_s7_A3,0.97,0.00020202,0.94,2.9272,1.53112,0.2587,0.597071,0.00141414,1.00441,7.93069,0.126649,16.3002,0.225093,4.44261,1.68146,0.97,0.365366
505000,A_w100_T10000_std_lr0.01_s8_A3,0.84,0.00020202,0.81,10.7292,4.365,0.269965,0.585374,0.000606061,0.0421507,0.90466,0.0465929,16.3351,0.228372,4.37882,2.4111,0.84,0.00620912
505000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.75307
506000,A_w100_T10000_std_lr0.01_s0_A3,0.92,0,0.88,7.94662,4.03753,0.262055,0.594141,0.0020202,2.2267,31.3693,0.0709836,15.8202,0.249126,4.01404,1.85666,0.92,0.320779
506000,A_w100_T10000_std_lr0.01_s1_A3,0.96,0,0.95,3.56624,2.30623,0.268514,0.597232,0.000808081,1.80744,15.4724,0.116817,14.5505,0.342508,2.91964,1.76963,0.96,0.266955
506000,A_w100_T10000_std_lr0.01_s2_A3,0.94,0,0.9,6.82356,3.24247,0.254596,0.595445,0.000606061,0.502157,21.9049,0.0229244,15.9,0.184538,5.41894,2.53938,0.94,0.433823
506000,A_w100_T10000_std_lr0.01_s3_A3,0.97,0,0.95,2.51698,1.27338,0.262357,0.596667,0.0010101,0.0227176,1.20912,0.0187885,16.0004,0.20117,4.97093,1.34752,0.97,0.269067
506000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.85292,1.91303,0.255008,0.583485,0.00040404,1.35637,28.5734,0.0474696,15.798,0.185018,5.40489,1.38972,0.98,0.450073
506000,A_w100_T10000_std_lr0.01_s5_A3,0.97,0,0.97,1.89273,1.182,0.242731,0.563859,0.00040404,0.306198,22.6489,0.0135193,16.8771,0.179794,5.56194,1.40645,0.97,0.647695
506000,A_w100_T10000_std_lr0.01_s6_A3,0.92,0.00020202,0.92,5.88349,2.64293,0.275241,0.607434,0.00242424,0.53235,17.6071,0.030235,15.8519,0.227045,4.40441,2.03735,0.92,0.324606
506000,A_w100_T10000_std_lr0.01_s7_A3,0.96,0.00020202,0.94,3.14184,1.59277,0.258781,0.597071,0.00141414,0.342942,5.62652,0.0609509,16.2983,0.225851,4.4277,1.5915,0.96,0.287063
506000,A_w100_T10000_std_lr0.01_s8_A3,0.84,0.00020202,0.81,10.8314,4.37954,0.269986,0.585374,0.000606061,0.525652,1.5541,0.338236,16.3335,0.228322,4.37978,2.40809,0.84,0.0126307
506000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.77338
507000,A_w100_T10000_std_lr0.01_s0_A3,0.92,0,0.88,7.76836,3.70981,0.262068,0.594253,0.0020202,1.27632,25.7323,0.0496001,15.8103,0.251073,3.98291,1.83604,0.92,0.242648
507000,A_w100_T10000_std_lr0.01_s1_A3,0.96,0,0.95,3.61887,2.21395,0.268747,0.596242,0.000808081,1.42165,14.6199,0.0972408,14.5474,0.342207,2.92221,1.8027,0.96,0.302714
507000,A_w100_T10000_std_lr0.01_s2_A3,0.94,0,0.9,6.93715,2.97528,0.254748,0.595495,0.000606061,0.706822,19.3737,0.0364836,15.8944,0.183795,5.44084,2.26779,0.94,0.416603
507000,A_w100_T10000_std_lr0.01_s3_A3,0.97,0,0.95,2.73393,1.34536,0.262255,0.596667,0.0010101,0.0153913,1.91447,0.00803945,15.9993,0.200586,4.9854,1.32859,0.97,0.253386
507000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.76434,1.81086,0.254984,0.583485,0.00040404,2.61176,21.4686,0.121655,15.8009,0.185335,5.39562,1.38594,0.98,0.526123
507000,A_w100_T10000_std_lr0.01_s5_A3,0.97,0,0.97,2.06438,1.21512,0.242641,0.563859,0.00040404,4.40773,18.7287,0.235346,16.8574,0.185603,5.38785,1.30183,0.97,0.606373
507000,A_w100_T10000_std_lr0.01_s6_A3,0.92,0.00020202,0.92,6.1071,2.72562,0.275326,0.607646,0.00242424,1.42082,19.0408,0.0746201,15.8425,0.227866,4.38855,2.05444,0.92,0.389684
507000,A_w100_T10000_std_lr0.01_s7_A3,0.96,0.00020202,0.94,3.41339,1.79208,0.258773,0.597071,0.00141414,0.0882706,4.94619,0.0178462,16.2962,0.225801,4.42868,1.60591,0.96,0.265512
507000,A_w100_T10000_std_lr0.01_s8_A3,0.84,0.00020202,0.81,10.8367,4.39917,0.269955,0.585828,0.000606061,0.0460417,0.369392,0.124642,16.3324,0.228286,4.38048,2.40654,0.84,0.00285478
507000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.76689
508000,A_w100_T10000_std_lr0.01_s0_A3,0.91,0,0.88,7.47146,3.44951,0.261961,0.594828,0.0020202,14.8622,50.8179,0.29246,15.8038,0.251584,3.97482,2.04607,0.91,0.531991
508000,A_w100_T10000_std_lr0.01_s1_A3,0.97,0,0.95,3.4934,2.06625,0.268668,0.597232,0.000808081,0.795552,11.8701,0.0670217,14.5446,0.341872,2.92507,1.70958,0.97,0.251132
508000,A_w100_T10000_std_lr0.01_s2_A3,0.94,0,0.9,6.73275,2.92286,0.254826,0.595445,0.000606061,2.48511,24.7306,0.100487,15.8887,0.18355,5.44812,2.63357,0.94,0.48318
508000,A_w100_T10000_std_lr0.01_s3_A3,0.97,0,0.95,2.80522,1.3648,0.262053,0.596667,0.0010101,0.0161188,1.69049,0.00953498,16.0001,0.199472,5.01324,1.31807,0.97,0.239235
508000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.82863,1.90728,0.254994,0.583485,0.00040404,0.467334,23.5186,0.0198708,15.7988,0.185981,5.3769,1.41132,0.98,0.409251
508000,A_w100_T10000_std_lr0.01_s5_A3,0.97,0,0.97,2.03059,1.18378,0.242562,0.563475,0.00040404,0.853614,13.4806,0.0633216,16.8342,0.191429,5.22386,1.26124,0.97,0.483793
508000,A_w100_T10000_std_lr0.01_s6_A3,0.92,0.00020202,0.92,5.94679,2.39736,0.275409,0.608071,0.00242424,0.653399,11.8244,0.0552587,15.8393,0.228644,4.3736,2.06696,0.92,0.309235
508000,A_w100_T10000_std_lr0.01_s7_A3,0.96,0.00020202,0.94,3.52382,1.8151,0.258754,0.597071,0.00141414,0.529145,3.95138,0.133914,16.2983,0.225358,4.43738,1.6201,0.96,0.283611
508000,A_w100_T10000_std_lr0.01_s8_A3,0.84,0.00020202,0.81,10.8483,4.38995,0.269964,0.585828,0.000606061,0.023037,0.179536,0.128314,16.3309,0.228267,4.38083,2.40697,0.84,0.00138357
508000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.75898
509000,A_w100_T10000_std_lr0.01_s0_A3,0.92,0,0.88,7.43764,3.49973,0.262102,0.594828,0.0020202,1.01469,48.3112,0.0210032,15.7836,0.253977,3.93736,1.95821,0.92,0.315527
509000,A_w100_T10000_std_lr0.01_s1_A3,0.96,0,0.95,3.37311,2.0166,0.268642,0.59702,0.000808081,0.136279,13.5939,0.010025,14.5421,0.341434,2.92883,1.93118,0.96,0.196599
509000,A_w100_T10000_std_lr0.01_s2_A3,0.93,0,0.9,7.01792,3.19034,0.254935,0.595495,0.000606061,0.896786,19.1197,0.0469038,15.8826,0.183241,5.45731,2.69216,0.93,0.404612
509000,A_w100_T10000_std_lr0.01_s3_A3,0.97,0,0.95,2.88594,1.40871,0.261894,0.596667,0.0010101,0.17483,2.34068,0.074692,16.0013,0.198838,5.02921,1.31308,0.97,0.246824
509000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.82156,1.93857,0.254976,0.583485,0.00040404,4.72476,30.9282,0.152766,15.799,0.186004,5.37624,1.41429,0.98,0.532064
509000,A_w100_T10000_std_lr0.01_s5_A3,0.97,0,0.97,2.02697,1.18359,0.242563,0.563242,0.00040404,20.9684,58.0791,0.361032,16.8228,0.193945,5.1561,1.2549,0.97,0.780964
509000,A_w100_T10000_std_lr0.01_s6_A3,0.92,0.00020202,0.92,5.9919,2.53953,0.275518,0.606869,0.00242424,3.05311,25.5489,0.1195,15.8348,0.229274,4.3616,2.0784,0.92,0.308136
509000,A_w100_T10000_std_lr0.01_s7_A3,0.96,0.00020202,0.94,3.50094,1.76062,0.258817,0.597303,0.00141414,0.0553836,2.72519,0.0203229,16.2981,0.225172,4.44106,1.64945,0.96,0.241726
509000,A_w100_T10000_std_lr0.01_s8_A3,0.84,0.00020202,0.81,10.878,4.40694,0.269951,0.585828,0.000606061,0.025449,0.159883,0.159172,16.3308,0.228223,4.38168,2.40772,0.84,0.000986223
509000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.7701
510000,A_w100_T10000_std_lr0.01_s0_A3,0.91,0,0.88,7.5455,3.48098,0.262026,0.594253,0.0020202,0.515874,20.9853,0.0245827,15.7765,0.256004,3.9062,1.97699,0.91,0.22786
510000,A_w100_T10000_std_lr0.01_s1_A3,0.97,0,0.95,3.34289,1.99428,0.268723,0.597232,0.000808081,1.46303,17.6,0.0831268,14.5381,0.341083,2.93184,1.68985,0.97,0.23579
510000,A_w100_T10000_std_lr0.01_s2_A3,0.94,0,0.9,6.95165,2.93336,0.254973,0.596162,0.000606061,0.242048,13.9336,0.0173715,15.8786,0.183573,5.44741,2.67228,0.94,0.399577
510000,A_w100_T10000_std_lr0.01_s3_A3,0.97,0,0.95,2.84672,1.40064,0.261788,0.596667,0.0010101,0.0199143,1.6223,0.0122754,16.0036,0.198475,5.03842,1.30314,0.97,0.228308
510000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.80164,1.87291,0.255022,0.583485,0.00040404,0.479046,19.4792,0.0245927,15.7986,0.186692,5.35641,1.41694,0.98,0.401817
510000,A_w100_T10000_std_lr0.01_s5_A3,0.97,0,0.97,2.02175,1.17521,0.242553,0.562434,0.00040404,3.75148,21.796,0.172118,16.8031,0.198731,5.03193,1.23069,0.97,0.489641
510000,A_w100_T10000_std_lr0.01_s6_A3,0.92,0.00020202,0.92,5.96298,2.52686,0.275455,0.607646,0.00242424,1.14974,13.468,0.0853679,15.8309,0.229641,4.35463,2.05827,0.92,0.234281
510000,A_w100_T10000_std_lr0.01_s7_A3,0.96,0.00020202,0.94,3.48037,1.81185,0.25876,0.597303,0.00141414,0.28902,3.9566,0.0730475,16.3001,0.224363,4.45706,1.63529,0.96,0.206289
510000,A_w100_T10000_std_lr0.01_s8_A3,0.84,0.00020202,0.81,10.8809,4.40122,0.269946,0.585838,0.000606061,0.0204558,0.106803,0.191528,16.3303,0.22819,4.38232,2.40696,0.84,0.000707381
510000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.75752
511000,A_w100_T10000_std_lr0.01_s0_A3,0.98,0,0.96,2.41912,2.00564,0.263073,0.596162,0.0020202,12.9964,53.379,0.243475,15.8,0.262008,3.81668,1.49118,0.98,1.53717
511000,A_w100_T10000_std_lr0.01_s1_A3,0.96,0,0.96,3.14983,2.08575,0.268574,0.596081,0.000808081,3.3003,29.5357,0.111739,14.543,0.341114,2.93157,1.93379,0.96,0.772577
511000,A_w100_T10000_std_lr0.01_s2_A3,0.98,0,0.95,3.63875,2.09061,0.256065,0.598737,0.000808081,0.0944994,1.33579,0.0707439,15.8616,0.182146,5.49011,1.62242,0.98,0.809232
511000,A_w100_T10000_std_lr0.01_s3_A3,0.98,0,0.96,2.17431,1.26689,0.261844,0.598333,0.0010101,0.0949384,8.22005,0.0115496,15.9998,0.19884,5.02917,1.11857,0.98,0.556515
511000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.79151,1.7834,0.254941,0.583919,0.00040404,4.21799,39.0564,0.107997,15.8093,0.187035,5.34658,1.31951,0.98,1.22839
511000,A_w100_T10000_std_lr0.01_s5_A3,0.99,0,0.97,1.21321,1.00415,0.242934,0.563525,0.00040404,2.24391,16.0761,0.139581,16.8258,0.180973,5.52569,1,0.99,0.704332
511000,A_w100_T10000_std_lr0.01_s6_A3,0.93,0.00020202,0.9,5.53546,3.45338,0.275204,0.606364,0.00242424,0.247843,16.707,0.0148347,15.8371,0.226328,4.41837,2.10755,0.93,0.371445
511000,A_w100_T10000_std_lr0.01_s7_A3,0.91,0.00020202,0.89,6.78594,2.93739,0.258426,0.59299,0.00141414,0.148867,7.45364,0.0199724,16.3079,0.224202,4.46026,2.14592,0.91,0.11594
511000,A_w100_T10000_std_lr0.01_s8_A3,0.77,0.000606061,0.62,16.0434,4.61039,0.271365,0.588848,0.0010101,0.602509,14.7177,0.0409378,16.3172,0.230652,4.33554,3.26472,0.77,0.106435
511000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.60822
512000,A_w100_T10000_std_lr0.01_s0_A3,0.98,0,0.96,2.43773,1.84097,0.262946,0.596919,0.0020202,15.1142,51.6286,0.292748,15.7974,0.264488,3.78089,1.41628,0.98,1.44038
512000,A_w100_T10000_std_lr0.01_s1_A3,0.96,0,0.96,3.19761,2.17752,0.268607,0.596081,0.000808081,6.21986,29.1571,0.213322,14.5421,0.341062,2.93202,1.91413,0.96,0.932394
512000,A_w100_T10000_std_lr0.01_s2_A3,0.98,0,0.95,3.91272,2.3216,0.256137,0.598737,0.000808081,0.0242578,0.999497,0.02427,15.8584,0.182657,5.47476,1.62839,0.98,0.78305
512000,A_w100_T10000_std_lr0.01_s3_A3,0.98,0,0.97,1.55,1.0464,0.26178,0.598333,0.0010101,0.194013,2.7586,0.0703304,16.0001,0.19914,5.0216,1.13956,0.98,0.563344
512000,A_w100_T10000_std_lr0.01_s4_A3,0.98,0,0.98,1.79257,1.76055,0.254923,0.583919,0.00040404,23.8976,62.2845,0.383685,15.8111,0.187856,5.32324,1.33563,0.98,1.76571
512000,A_w100_T10000_std_lr0.01_s5_A3,0.99,0,0.98,1.12204,1.00232,0.242994,0.563525,0.00040404,0.305282,5.5917,0.0545956,16.8253,0.179974,5.55634,1,0.99,0.592827
512000,A_w100_T10000_std_lr0.01_s6_A3,0.94,0.00020202,0.92,5.052,3.45899,0.275004,0.606293,0.00262626,1.3892,10.773,0.128952,15.8433,0.225488,4.43483,2.0425,0.94,0.357153
512000,A_w100_T10000_std_lr0.01_s7_A3,0.91,0.00020202,0.89,6.32624,2.6412,0.259089,0.593424,0.00141414,0.683648,6.84881,0.09982,16.297,0.224699,4.4504,2.1422,0.91,0.105302
512000,A_w100_T10000_std_lr0.01_s8_A3,0.76,0.000808081,0.62,15.9887,4.66873,0.271265,0.589939,0.0010101,0.979095,6.63796,0.147499,16.3069,0.228983,4.36714,3.23926,0.76,0.0474837
512000,A_w100_T10000_std_lr0.01_s9_A3,1,0,1,1,0,0.272404,0.594313,0.000606061,0,0,0,14.7958,0.48812,2.04868,nan,1,1.6657
