step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
503000,A_w100_T10000_std_lr0.01_s1_A0,0.96,0,0.95,2.69043,1.58182,0.26564,0.59402,0.000808081,0.320585,14.686,0.0218293,15.2256,0.249062,4.01506,1.78414,0.96,0.376893
503000,A_w100_T10000_std_lr0.01_s2_A0,0.94,0.00020202,0.89,5.3939,1.7551,0.252364,0.590343,0.00040404,17.5343,101.364,0.172984,15.9877,0.196937,5.07776,2.4455,0.94,0.958714
503000,A_w100_T10000_std_lr0.01_s3_A0,0.95,0,0.88,5.54427,1.68132,0.261712,0.592697,0.0010101,0.0880287,1.17653,0.0748209,16.035,0.196384,5.09206,2.36773,0.95,0.133117
503000,A_w100_T10000_std_lr0.01_s4_A0,0.95,0,0.95,3.56963,1.9452,0.254529,0.583051,0.00040404,0.150846,4.03021,0.0374288,15.775,0.19673,5.08311,2.16341,0.95,0.180357
503000,A_w100_T10000_std_lr0.01_s5_A0,0.92,0,0.91,6.09731,3.34723,0.2434,0.557778,0.00040404,0.355796,44.7512,0.00795054,16.8741,0.181891,5.49779,3.18812,0.92,0.464179
503000,A_w100_T10000_std_lr0.01_s6_A0,0.88,0,0.88,7.11181,2.49914,0.273783,0.601263,0.0020202,1.97547,7.49016,0.263742,15.9399,0.229271,4.36166,2.45152,0.88,0.0712494
503000,A_w100_T10000_std_lr0.01_s7_A0,0.92,0.000808081,0.85,6.74514,2.45831,0.257522,0.591737,0.000808081,0.232787,3.99182,0.0583159,16.2579,0.218666,4.57318,2.38596,0.92,0.0638483
503000,A_w100_T10000_std_lr0.01_s8_A0,0.84,0.00040404,0.73,14.0144,4.27615,0.267915,0.586222,0.000808081,0.14585,2.36736,0.0616088,16.3602,0.228739,4.3718,3.52988,0.84,0.0284901
503000,A_w100_T10000_std_lr0.01_s9_A0,0.99,0,0.99,1,1,0.268473,0.588414,0.000606061,0.419464,17.0494,0.0246029,16.3128,0.21646,4.61979,1,0.99,1.07032
504000,A_w100_T10000_std_lr0.01_s0_A0,0.9,0,0.85,9.78913,3.66569,0.262034,0.591212,0.0020202,3.26781,33.2157,0.0983815,15.9007,0.2149,4.65333,2.74325,0.9,0.315996
504000,A_w100_T10000_std_lr0.01_s1_A0,0.96,0,0.96,2.78711,1.65153,0.265709,0.595727,0.000808081,0.45424,13.6114,0.0333722,15.2174,0.248683,4.02118,1.83651,0.96,0.328823
504000,A_w100_T10000_std_lr0.01_s2_A0,0.96,0.00020202,0.89,5.37632,1.62779,0.252781,0.591788,0.00040404,1.42403,27.1897,0.052374,15.9691,0.198081,5.04845,2.23372,0.96,0.601486
504000,A_w100_T10000_std_lr0.01_s3_A0,0.95,0,0.88,6.10741,2.04437,0.261703,0.594303,0.0010101,0.0168458,0.82924,0.0203147,16.0325,0.196456,5.09019,2.42434,0.95,0.114919
504000,A_w100_T10000_std_lr0.01_s4_A0,0.95,0,0.95,3.71998,2.03,0.25463,0.583939,0.00040404,0.546601,6.55284,0.0834144,15.7713,0.197598,5.06077,2.17242,0.95,0.187899
504000,A_w100_T10000_std_lr0.01_s5_A0,0.92,0,0.91,6.03995,3.12286,0.243565,0.558838,0.00040404,2.05052,41.2431,0.0497179,16.8501,0.18287,5.46838,3.16216,0.92,0.512373
504000,A_w100_T10000_std_lr0.01_s6_A0,0.89,0,0.88,7.29291,2.54285,0.274063,0.60198,0.0020202,0.0727217,1.60659,0.0452645,15.9311,0.229145,4.36406,2.37434,0.89,0.0188008
504000,A_w100_T10000_std_lr0.01_s7_A0,0.92,0.0010101,0.85,6.78601,2.54087,0.257401,0.591283,0.000808081,0.726624,4.54475,0.159882,16.26,0.218629,4.57396,2.39823,0.92,0.0641542
504000,A_w100_T10000_std_lr0.01_s8_A0,0.84,0.00040404,0.73,14.0841,4.45099,0.267913,0.586303,0.000808081,0.236437,2.13799,0.110588,16.3564,0.22847,4.37694,3.51338,0.84,0.016955
504000,A_w100_T10000_std_lr0.01_s9_A0,0.99,0,0.99,1,1,0.268566,0.588414,0.000606061,0.415195,16.8697,0.0246119,16.3112,0.216356,4.62201,1,0.99,1.0639
505000,A_w100_T10000_std_lr0.01_s0_A0,0.9,0,0.86,9.3807,3.69384,0.26221,0.59196,0.0020202,3.44819,33.2567,0.103684,15.8869,0.212849,4.69816,2.7737,0.9,0.281104
505000,A_w100_T10000_std_lr0.01_s1_A0,0.96,0,0.96,2.82002,1.66439,0.265988,0.595798,0.000808081,2.79969,20.0657,0.139526,15.2065,0.248553,4.02329,1.87136,0.96,0.328688
505000,A_w100_T10000_std_lr0.01_s2_A0,0.96,0.00020202,0.9,5.57801,1.94876,0.253032,0.590677,0.000606061,3.84725,37.5845,0.102363,15.955,0.198447,5.03914,2.73057,0.96,0.722297
505000,A_w100_T10000_std_lr0.01_s3_A0,0.95,0,0.89,6.08781,2.17619,0.261681,0.594303,0.0010101,0.0247748,0.614065,0.0403456,16.0316,0.19659,5.08672,2.46504,0.95,0.112861
505000,A_w100_T10000_std_lr0.01_s4_A0,0.95,0,0.95,3.69446,2.07632,0.254623,0.583939,0.00040404,0.132834,3.39059,0.0391772,15.7696,0.198173,5.0461,2.19013,0.95,0.168087
505000,A_w100_T10000_std_lr0.01_s5_A0,0.92,0,0.91,6.23896,3.35362,0.243636,0.557778,0.00040404,2.82054,42.7489,0.0659792,16.8337,0.183491,5.44986,3.15491,0.92,0.462676
505000,A_w100_T10000_std_lr0.01_s6_A0,0.89,0,0.88,7.32612,2.5817,0.274208,0.60198,0.0020202,0.135306,0.83593,0.161863,15.9271,0.228872,4.36926,2.36878,0.89,0.0120867
505000,A_w100_T10000_std_lr0.01_s7_A0,0.92,0.000808081,0.85,6.91489,2.6312,0.257393,0.592111,0.000808081,0.744206,4.41842,0.168433,16.258,0.218839,4.56957,2.39766,0.92,0.0696318
505000,A_w100_T10000_std_lr0.01_s8_A0,0.84,0.00040404,0.73,14.1226,4.3835,0.267895,0.586253,0.000808081,0.00777064,0.397736,0.0195372,16.3552,0.228224,4.38167,3.50998,0.84,0.00394683
505000,A_w100_T10000_std_lr0.01_s9_A0,0.99,0,0.99,1,1,0.268465,0.588414,0.000606061,1.76783,11.1812,0.158107,16.3117,0.216444,4.62012,1,0.99,1.13219
506000,A_w100_T10000_std_lr0.01_s0_A0,0.91,0,0.86,9.70944,3.63939,0.262429,0.592737,0.0020202,10.5307,69.9379,0.150572,15.8691,0.211851,4.72029,2.63282,0.91,0.378412
506000,A_w100_T10000_std_lr0.01_s1_A0,0.96,0,0.96,2.86815,1.70332,0.266164,0.595798,0.000808081,0.49039,11.9118,0.0411685,15.2023,0.248895,4.01776,1.87053,0.96,0.305727
506000,A_w100_T10000_std_lr0.01_s2_A0,0.96,0.00020202,0.91,6.04687,2.89564,0.253186,0.591394,0.000606061,0.137598,15.7207,0.00875264,15.9443,0.198339,5.04187,2.61669,0.96,0.486637
506000,A_w100_T10000_std_lr0.01_s3_A0,0.95,0,0.9,6.39971,2.55156,0.261675,0.594303,0.0010101,0.0191558,0.559139,0.0342595,16.0301,0.196547,5.08783,2.49005,0.95,0.115096
506000,A_w100_T10000_std_lr0.01_s4_A0,0.95,0,0.95,3.73926,2.24588,0.254709,0.58301,0.00040404,0.580792,7.6875,0.0755502,15.7676,0.199631,5.00923,2.22914,0.95,0.139345
506000,A_w100_T10000_std_lr0.01_s5_A0,0.92,0,0.91,6.29335,3.28272,0.243667,0.55797,0.00040404,13.6076,60.1722,0.226144,16.8162,0.184049,5.43335,3.1492,0.92,0.797073
506000,A_w100_T10000_std_lr0.01_s6_A0,0.89,0,0.88,7.37208,2.60619,0.274233,0.602475,0.0020202,0.0250132,0.510684,0.0489799,15.9252,0.228664,4.37324,2.37407,0.89,0.00892783
506000,A_w100_T10000_std_lr0.01_s7_A0,0.92,0.000808081,0.85,6.71078,2.52381,0.257363,0.591283,0.000808081,0.931708,6.35115,0.146699,16.2586,0.218736,4.57173,2.4121,0.92,0.0776361
506000,A_w100_T10000_std_lr0.01_s8_A0,0.84,0.00040404,0.73,14.1811,4.40953,0.267866,0.586253,0.000808081,0.0510184,0.32882,0.155156,16.3544,0.228056,4.38489,3.51241,0.84,0.00298805
506000,A_w100_T10000_std_lr0.01_s9_A0,0.99,0,0.99,1,1,0.268398,0.588414,0.000606061,2.27317,24.3128,0.0934969,16.311,0.216391,4.62127,1,0.99,1.14014
507000,A_w100_T10000_std_lr0.01_s0_A0,0.91,0,0.87,9.24213,3.59973,0.262502,0.592737,0.0020202,9.16228,45.2553,0.202458,15.8586,0.210238,4.75651,2.63468,0.91,0.272382
507000,A_w100_T10000_std_lr0.01_s1_A0,0.96,0,0.96,3.0694,1.90651,0.266318,0.595626,0.000808081,2.68716,11.92,0.225433,15.1981,0.249046,4.01532,1.86596,0.96,0.360273
507000,A_w100_T10000_std_lr0.01_s2_A0,0.95,0.00020202,0.91,6.62838,3.17782,0.253218,0.590626,0.000606061,2.33276,36.9982,0.0630506,15.9297,0.197991,5.05073,2.40152,0.95,0.674086
507000,A_w100_T10000_std_lr0.01_s3_A0,0.95,0,0.9,5.9597,2.1937,0.261673,0.594303,0.0010101,0.0426778,0.829113,0.051474,16.0308,0.19663,5.08569,2.4938,0.95,0.118609
507000,A_w100_T10000_std_lr0.01_s4_A0,0.95,0,0.95,3.71898,2.23644,0.254846,0.583667,0.00040404,0.0261533,3.40173,0.00768825,15.7644,0.201614,4.95997,2.28694,0.95,0.112535
507000,A_w100_T10000_std_lr0.01_s5_A0,0.92,0,0.91,6.06682,3.15369,0.243774,0.558333,0.00040404,1.7417,36.1299,0.0482065,16.8032,0.185077,5.40315,3.14459,0.92,0.399762
507000,A_w100_T10000_std_lr0.01_s6_A0,0.89,0,0.88,7.31777,2.60559,0.274254,0.602475,0.0020202,0.0183206,0.421532,0.0434619,15.924,0.228439,4.37753,2.38242,0.89,0.00629605
507000,A_w100_T10000_std_lr0.01_s7_A0,0.92,0.000808081,0.85,7.0288,2.65578,0.257315,0.591657,0.000808081,1.04539,5.878,0.177848,16.2573,0.218632,4.5739,2.42384,0.92,0.0706896
507000,A_w100_T10000_std_lr0.01_s8_A0,0.84,0.00040404,0.73,14.2129,4.40065,0.267861,0.586253,0.000808081,0.00415883,0.105998,0.0392349,16.3536,0.227977,4.38642,3.51323,0.84,0.00106333
507000,A_w100_T10000_std_lr0.01_s9_A0,0.99,0,0.99,1,1,0.268472,0.588414,0.000606061,1.09487,20.4676,0.0534926,16.3117,0.216425,4.62054,1,0.99,1.07958
508000,A_w100_T10000_std_lr0.01_s0_A0,0.91,0,0.87,9.06981,3.40237,0.262558,0.593465,0.0020202,7.84493,29.8385,0.262913,15.8499,0.209326,4.77724,2.64007,0.91,0.226115
508000,A_w100_T10000_std_lr0.01_s1_A0,0.97,0,0.96,2.79722,1.6555,0.266389,0.59597,0.000808081,0.221598,9.24882,0.0239596,15.1942,0.248992,4.0162,2.05706,0.97,0.288878
508000,A_w100_T10000_std_lr0.01_s2_A0,0.95,0.00020202,0.91,6.37224,3.31976,0.253266,0.590677,0.000606061,0.928882,17.5489,0.0529311,15.9257,0.198033,5.04967,2.28565,0.95,0.527566
508000,A_w100_T10000_std_lr0.01_s3_A0,0.95,0,0.9,6.10204,2.24824,0.261663,0.594303,0.0010101,0.00653069,0.504692,0.01294,16.0302,0.19664,5.08543,2.51267,0.95,0.118679
508000,A_w100_T10000_std_lr0.01_s4_A0,0.95,0,0.95,3.59913,2.06319,0.254891,0.583667,0.00040404,0.0906766,4.08999,0.0221704,15.7627,0.202463,4.93917,2.31965,0.95,0.114317
508000,A_w100_T10000_std_lr0.01_s5_A0,0.92,0,0.91,5.82054,3.20746,0.243882,0.558647,0.00040404,1.70994,33.8703,0.0504849,16.7892,0.185266,5.39763,3.10674,0.92,0.428881
508000,A_w100_T10000_std_lr0.01_s6_A0,0.89,0,0.88,7.40007,2.63981,0.274251,0.602475,0.0020202,0.0364216,0.328805,0.11077,15.9225,0.228287,4.38044,2.38725,0.89,0.00458908
508000,A_w100_T10000_std_lr0.01_s7_A0,0.92,0.000808081,0.85,6.99818,2.64937,0.257323,0.591283,0.000808081,0.119224,2.77455,0.0429705,16.2562,0.218738,4.57167,2.4251,0.92,0.0495059
508000,A_w100_T10000_std_lr0.01_s8_A0,0.84,0.00040404,0.73,14.2721,4.38817,0.267851,0.586253,0.000808081,0.00394014,0.0452968,0.0869851,16.353,0.227892,4.38804,3.51515,0.84,0.000414576
508000,A_w100_T10000_std_lr0.01_s9_A0,0.99,0,0.99,1,1,0.268504,0.588414,0.000606061,0.0101951,13.4904,0.00075573,16.3126,0.21648,4.61937,1,0.99,1.05854
509000,A_w100_T10000_std_lr0.01_s0_A0,0.91,0,0.88,9.12758,3.48988,0.262585,0.593465,0.0020202,1.42331,18.1121,0.0785833,15.8375,0.208644,4.79285,2.65933,0.91,0.13694
509000,A_w100_T10000_std_lr0.01_s1_A0,0.96,0,0.96,2.96883,1.80587,0.266381,0.595626,0.000808081,1.05552,9.50307,0.111072,15.1924,0.248935,4.01711,1.89455,0.96,0.307333
509000,A_w100_T10000_std_lr0.01_s2_A0,0.96,0.00020202,0.91,5.93522,2.75794,0.253219,0.590677,0.000606061,1.10376,18.3592,0.0601206,15.9245,0.198241,5.04438,2.50557,0.96,0.492026
509000,A_w100_T10000_std_lr0.01_s3_A0,0.95,0,0.9,6.32732,2.55922,0.261634,0.593727,0.0010101,0.0215243,0.527152,0.0408312,16.0299,0.196516,5.08864,2.52046,0.95,0.116884
509000,A_w100_T10000_std_lr0.01_s4_A0,0.95,0,0.95,3.63788,2.12439,0.254877,0.583667,0.00040404,1.70322,6.0898,0.279684,15.7608,0.203088,4.92398,2.30882,0.95,0.155029
509000,A_w100_T10000_std_lr0.01_s5_A0,0.91,0,0.91,6.08732,3.10482,0.243856,0.558525,0.00040404,4.58698,41.9342,0.109385,16.7734,0.185889,5.37954,2.96679,0.91,0.495285
509000,A_w100_T10000_std_lr0.01_s6_A0,0.89,0,0.88,7.45946,2.67737,0.274265,0.602475,0.0020202,0.0369154,0.293293,0.125865,15.9209,0.228109,4.38387,2.39123,0.89,0.00512139
509000,A_w100_T10000_std_lr0.01_s7_A0,0.92,0.000808081,0.85,6.84193,2.61825,0.257345,0.591283,0.000808081,0.0631891,2.75169,0.0229638,16.2562,0.218707,4.57232,2.43056,0.92,0.0477707
509000,A_w100_T10000_std_lr0.01_s8_A0,0.84,0.00040404,0.73,14.2751,4.36614,0.26784,0.586253,0.000808081,0.000385315,0.0100449,0.0383593,16.3529,0.227852,4.38881,3.5185,0.84,0.000137814
509000,A_w100_T10000_std_lr0.01_s9_A0,0.99,0,0.99,1,1,0.268533,0.588414,0.000606061,0.100646,13.1416,0.00765856,16.3124,0.216466,4.61967,1,0.99,1.03345
510000,A_w100_T10000_std_lr0.01_s0_A0,0.92,0,0.88,9.29796,3.85087,0.262684,0.593313,0.0020202,3.73257,19.2373,0.194028,15.8247,0.208076,4.80593,2.319,0.92,0.171738
510000,A_w100_T10000_std_lr0.01_s1_A0,0.97,0,0.96,2.92849,1.79681,0.266513,0.595626,0.000808081,1.02585,13.3915,0.0766044,15.1885,0.248922,4.01732,2.00011,0.97,0.267244
510000,A_w100_T10000_std_lr0.01_s2_A0,0.94,0.00020202,0.91,6.56527,3.38566,0.253277,0.590677,0.000606061,0.77005,20.6919,0.037215,15.9139,0.1981,5.04795,2.49256,0.94,0.536756
510000,A_w100_T10000_std_lr0.01_s3_A0,0.95,0,0.9,6.34532,2.48466,0.261641,0.594303,0.0010101,0.0111881,0.511706,0.0218642,16.03,0.196625,5.08581,2.52642,0.95,0.111839
510000,A_w100_T10000_std_lr0.01_s4_A0,0.95,0,0.95,3.6378,2.08777,0.2549,0.583667,0.00040404,0.114476,3.64087,0.0314418,15.7592,0.203435,4.91557,2.30252,0.95,0.105636
510000,A_w100_T10000_std_lr0.01_s5_A0,0.92,0,0.91,6.00853,3.18477,0.243914,0.558333,0.00040404,0.633114,37.2568,0.0169932,16.7546,0.18699,5.34788,3.09441,0.92,0.353991
510000,A_w100_T10000_std_lr0.01_s6_A0,0.89,0,0.88,7.41976,2.6717,0.274265,0.602475,0.0020202,0.0844802,0.405496,0.208338,15.9209,0.228074,4.38453,2.39578,0.89,0.00372805
510000,A_w100_T10000_std_lr0.01_s7_A0,0.92,0.000808081,0.85,6.9079,2.644,0.257294,0.591283,0.000808081,0.296273,3.34428,0.088591,16.2552,0.218936,4.56755,2.42393,0.92,0.0554935
510000,A_w100_T10000_std_lr0.01_s8_A0,0.84,0.00040404,0.73,14.2855,4.36389,0.267837,0.586253,0.000808081,0.000105228,0.00482638,0.0218027,16.3528,0.227837,4.3891,3.51965,0.84,6.42761e-05
510000,A_w100_T10000_std_lr0.01_s9_A0,0.99,0,0.99,1,1,0.268554,0.588414,0.000606061,0.683377,17.0588,0.0400601,16.3115,0.216419,4.62067,1,0.99,1.02999
511000,A_w100_T10000_std_lr0.01_s0_A0,0.92,0,0.88,5.6052,2.6229,0.263398,0.593525,0.0020202,28.1593,91.8269,0.306656,15.8339,0.210817,4.74344,2.54077,0.92,1.33749
511000,A_w100_T10000_std_lr0.01_s1_A0,0.94,0,0.94,4.41623,2.47503,0.26684,0.594162,0.000808081,1.14287,22.4756,0.0508496,15.1918,0.250183,3.99708,2.33315,0.94,0.659893
511000,A_w100_T10000_std_lr0.01_s2_A0,0.99,0.000606061,0.95,1.42061,1.02394,0.253803,0.593697,0.000606061,1.961,13.3509,0.146881,15.9175,0.196798,5.08136,1,0.99,1.20537
511000,A_w100_T10000_std_lr0.01_s3_A0,0.97,0,0.95,3.28845,1.4736,0.261731,0.596636,0.00121212,0.038669,2.40719,0.016064,16.0242,0.196079,5.09998,1.8847,0.97,0.771962
511000,A_w100_T10000_std_lr0.01_s4_A0,0.96,0,0.96,3.13585,2.06603,0.254948,0.58299,0.00040404,2.48343,23.531,0.105539,15.7566,0.19667,5.08465,2.04071,0.96,0.874208
511000,A_w100_T10000_std_lr0.01_s5_A0,0.93,0,0.91,5.07544,2.71122,0.24363,0.560606,0.00040404,4.90652,12.9347,0.37933,16.7827,0.184882,5.40885,2.42881,0.93,0.256072
511000,A_w100_T10000_std_lr0.01_s6_A0,0.86,0.000606061,0.8,9.81723,2.55336,0.274619,0.601869,0.00222222,0.664006,10.5839,0.0627372,15.9196,0.226853,4.40814,2.50765,0.86,0.0933179
511000,A_w100_T10000_std_lr0.01_s7_A0,0.88,0.000606061,0.82,10.0839,4.21866,0.256647,0.591919,0.00121212,0.0646333,2.02677,0.0318899,16.2714,0.219723,4.55119,2.51756,0.88,0.060644
511000,A_w100_T10000_std_lr0.01_s8_A0,0.72,0.0020202,0.56,15.2601,4.55994,0.269123,0.586515,0.000808081,3.1962,25.7233,0.124253,16.3429,0.228177,4.38256,3.45299,0.72,0.185162
511000,A_w100_T10000_std_lr0.01_s9_A0,0.99,0,0.99,1,1,0.26884,0.588414,0.000606061,0.445834,10.4393,0.0427073,16.3116,0.216509,4.61875,1,0.99,0.875792
512000,A_w100_T10000_std_lr0.01_s0_A0,0.94,0,0.88,5.98594,2.8183,0.263341,0.593556,0.0020202,41.2522,81.4317,0.506587,15.8192,0.20973,4.76804,2.19866,0.94,1.30139
512000,A_w100_T10000_std_lr0.01_s1_A0,0.94,0,0.94,4.40226,2.46686,0.267354,0.594889,0.000808081,0.434522,9.60144,0.045256,15.1855,0.249676,4.0052,2.3775,0.94,0.54464
512000,A_w100_T10000_std_lr0.01_s2_A0,0.99,0.000606061,0.95,1.63271,1.09094,0.253847,0.594131,0.000606061,0.681229,7.91648,0.0860519,15.9112,0.196803,5.08123,1,0.99,1.00591
512000,A_w100_T10000_std_lr0.01_s3_A0,0.98,0,0.96,1.78486,1.0495,0.261559,0.59604,0.00121212,0.123212,3.44293,0.0357871,16.0281,0.196098,5.0995,1.42216,0.98,0.540674
512000,A_w100_T10000_std_lr0.01_s4_A0,0.96,0,0.96,3.21206,2.14914,0.254849,0.583879,0.00040404,0.0358216,11.6402,0.0030774,15.7557,0.193612,5.16497,1.95213,0.96,0.649544
512000,A_w100_T10000_std_lr0.01_s5_A0,0.93,0,0.91,5.28335,2.63198,0.243672,0.561263,0.00040404,0.47875,5.13794,0.0931794,16.7712,0.185336,5.39561,2.4239,0.93,0.0967497
512000,A_w100_T10000_std_lr0.01_s6_A0,0.85,0.000606061,0.8,10.5224,2.82363,0.274584,0.600778,0.00222222,4.14272,13.9481,0.297009,15.9184,0.226904,4.40715,2.57033,0.85,0.107583
