step,run_id,loss
501000,A_w100_T10000_std_lr0.01_s0_A0,1.45695
501000,A_w100_T10000_std_lr0.01_s1_A0,0.651154
501000,A_w100_T10000_std_lr0.01_s2_A0,1.38036
501000,A_w100_T10000_std_lr0.01_s3_A0,0.236481
501000,A_w100_T10000_std_lr0.01_s4_A0,0.545501
501000,A_w100_T10000_std_lr0.01_s5_A0,1.16515
501000,A_w100_T10000_std_lr0.01_s6_A0,0.496702
501000,A_w100_T10000_std_lr0.01_s7_A0,0.249992
501000,A_w100_T10000_std_lr0.01_s8_A0,0.292963
501000,A_w100_T10000_std_lr0.01_s9_A0,1.33526
502000,A_w100_T10000_std_lr0.01_s0_A0,0.643606
502000,A_w100_T10000_std_lr0.01_s1_A0,0.484351
502000,A_w100_T10000_std_lr0.01_s2_A0,1.04177
502000,A_w100_T10000_std_lr0.01_s3_A0,0.153585
502000,A_w100_T10000_std_lr0.01_s4_A0,0.249112
502000,A_w100_T10000_std_lr0.01_s5_A0,0.797875
502000,A_w100_T10000_std_lr0.01_s6_A0,0.119139
502000,A_w100_T10000_std_lr0.01_s7_A0,0.0713317
502000,A_w100_T10000_std_lr0.01_s8_A0,0.0594083
502000,A_w100_T10000_std_lr0.01_s9_A0,1.16859
503000,A_w100_T10000_std_lr0.01_s0_A0,0.529587
503000,A_w100_T10000_std_lr0.01_s1_A0,0.482553
503000,A_w100_T10000_std_lr0.01_s2_A0,0.989625
503000,A_w100_T10000_std_lr0.01_s3_A0,0.12251
503000,A_w100_T10000_std_lr0.01_s4_A0,0.207013
503000,A_w100_T10000_std_lr0.01_s5_A0,0.668685
503000,A_w100_T10000_std_lr0.01_s6_A0,0.0725215
503000,A_w100_T10000_std_lr0.01_s7_A0,0.0642565
503000,A_w100_T10000_std_lr0.01_s8_A0,0.0416528
503000,A_w100_T10000_std_lr0.01_s9_A0,1.1318
504000,A_w100_T10000_std_lr0.01_s0_A0,0.424858
504000,A_w100_T10000_std_lr0.01_s1_A0,0.443642
504000,A_w100_T10000_std_lr0.01_s2_A0,0.726532
504000,A_w100_T10000_std_lr0.01_s3_A0,0.121835
504000,A_w100_T10000_std_lr0.01_s4_A0,0.212579
504000,A_w100_T10000_std_lr0.01_s5_A0,0.659743
504000,A_w100_T10000_std_lr0.01_s6_A0,0.0422811
504000,A_w100_T10000_std_lr0.01_s7_A0,0.0591687
504000,A_w100_T10000_std_lr0.01_s8_A0,0.0182418
504000,A_w100_T10000_std_lr0.01_s9_A0,1.19824
505000,A_w100_T10000_std_lr0.01_s0_A0,0.37736
505000,A_w100_T10000_std_lr0.01_s1_A0,0.359408
505000,A_w100_T10000_std_lr0.01_s2_A0,0.55578
505000,A_w100_T10000_std_lr0.01_s3_A0,0.134544
505000,A_w100_T10000_std_lr0.01_s4_A0,0.194873
505000,A_w100_T10000_std_lr0.01_s5_A0,0.576315
505000,A_w100_T10000_std_lr0.01_s6_A0,0.023245
505000,A_w100_T10000_std_lr0.01_s7_A0,0.0592506
505000,A_w100_T10000_std_lr0.01_s8_A0,0.00737009
505000,A_w100_T10000_std_lr0.01_s9_A0,1.11294
506000,A_w100_T10000_std_lr0.01_s0_A0,0.312269
506000,A_w100_T10000_std_lr0.01_s1_A0,0.347172
506000,A_w100_T10000_std_lr0.01_s2_A0,0.510474
506000,A_w100_T10000_std_lr0.01_s3_A0,0.111513
506000,A_w100_T10000_std_lr0.01_s4_A0,0.188231
506000,A_w100_T10000_std_lr0.01_s5_A0,0.565722
506000,A_w100_T10000_std_lr0.01_s6_A0,0.011498
506000,A_w100_T10000_std_lr0.01_s7_A0,0.0607232
506000,A_w100_T10000_std_lr0.01_s8_A0,0.00287992
506000,A_w100_T10000_std_lr0.01_s9_A0,1.06029
507000,A_w100_T10000_std_lr0.01_s0_A0,0.250546
507000,A_w100_T10000_std_lr0.01_s1_A0,0.315335
507000,A_w100_T10000_std_lr0.01_s2_A0,0.459173
507000,A_w100_T10000_std_lr0.01_s3_A0,0.127744
507000,A_w100_T10000_std_lr0.01_s4_A0,0.146607
507000,A_w100_T10000_std_lr0.01_s5_A0,0.569978
507000,A_w100_T10000_std_lr0.01_s6_A0,0.00920205
507000,A_w100_T10000_std_lr0.01_s7_A0,0.0627366
507000,A_w100_T10000_std_lr0.01_s8_A0,0.00125421
507000,A_w100_T10000_std_lr0.01_s9_A0,1.19232
508000,A_w100_T10000_std_lr0.01_s0_A0,0.243959
508000,A_w100_T10000_std_lr0.01_s1_A0,0.309287
508000,A_w100_T10000_std_lr0.01_s2_A0,0.549503
508000,A_w100_T10000_std_lr0.01_s3_A0,0.120916
508000,A_w100_T10000_std_lr0.01_s4_A0,0.130334
508000,A_w100_T10000_std_lr0.01_s5_A0,0.514644
508000,A_w100_T10000_std_lr0.01_s6_A0,0.00684602
508000,A_w100_T10000_std_lr0.01_s7_A0,0.052461
508000,A_w100_T10000_std_lr0.01_s8_A0,0.000718069
508000,A_w100_T10000_std_lr0.01_s9_A0,1.10874
509000,A_w100_T10000_std_lr0.01_s0_A0,0.216441
509000,A_w100_T10000_std_lr0.01_s1_A0,0.300823
509000,A_w100_T10000_std_lr0.01_s2_A0,0.520327
509000,A_w100_T10000_std_lr0.01_s3_A0,0.119539
509000,A_w100_T10000_std_lr0.01_s4_A0,0.126012
509000,A_w100_T10000_std_lr0.01_s5_A0,0.477535
509000,A_w100_T10000_std_lr0.01_s6_A0,0.00619541
509000,A_w100_T10000_std_lr0.01_s7_A0,0.0558714
509000,A_w100_T10000_std_lr0.01_s8_A0,0.000257126
509000,A_w100_T10000_std_lr0.01_s9_A0,1.10023
510000,A_w100_T10000_std_lr0.01_s0_A0,0.149683
510000,A_w100_T10000_std_lr0.01_s1_A0,0.31721
510000,A_w100_T10000_std_lr0.01_s2_A0,0.55455
510000,A_w100_T10000_std_lr0.01_s3_A0,0.122561
510000,A_w100_T10000_std_lr0.01_s4_A0,0.126854
510000,A_w100_T10000_std_lr0.01_s5_A0,0.520885
510000,A_w100_T10000_std_lr0.01_s6_A0,0.0042161
510000,A_w100_T10000_std_lr0.01_s7_A0,0.0610877
510000,A_w100_T10000_std_lr0.01_s8_A0,0.000114548
510000,A_w100_T10000_std_lr0.01_s9_A0,1.10776
511000,A_w100_T10000_std_lr0.01_s0_A0,1.25471
511000,A_w100_T10000_std_lr0.01_s1_A0,0.949253
511000,A_w100_T10000_std_lr0.01_s2_A0,1.08949
511000,A_w100_T10000_std_lr0.01_s3_A0,0.820324
511000,A_w100_T10000_std_lr0.01_s4_A0,1.01614
511000,A_w100_T10000_std_lr0.01_s5_A0,0.294431
511000,A_w100_T10000_std_lr0.01_s6_A0,0.406482
511000,A_w100_T10000_std_lr0.01_s7_A0,0.199714
511000,A_w100_T10000_std_lr0.01_s8_A0,0.512282
511000,A_w100_T10000_std_lr0.01_s9_A0,0.957627
512000,A_w100_T10000_std_lr0.01_s0_A0,0.807299
512000,A_w100_T10000_std_lr0.01_s1_A0,0.706866
512000,A_w100_T10000_std_lr0.01_s2_A0,0.954384
