act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,l2,0.001,0,5,W3,2,1000,79.77594414,8.931738025,1.805810489,4.946110391,0.4888047168,8.201768558,0.07977594414,0.06726900749,0.05077884324,0.01649016424,0.07977594414,l2
R,l2,0.001,0,5,b3,1,10,0.02153396802,0.1467445673,0.2005723138,0.7316292287,-0.1200321308,0.2623528309,2.153396802e-05,6.882900786e-05,2.897426298e-06,6.593158156e-05,2.153396802e-05,l2
R,l2,0.001,0,6,W1,2,78400,123.3531493,11.1064463,5.761751502,1.927616332,-0.004024072722,12.53259555,0.1233531493,0.1570659513,0.02856576243,0.1285001889,0.1233531493,l2
R,l2,0.001,0,6,b1,1,100,0.347515586,0.5895045258,0.2109972727,2.793896424,0.1026734507,0.6053871468,0.000347515586,0.0003664935975,0.0001432677406,0.0002232258568,0.000347515586,l2
R,l2,0.001,0,6,W2,2,10000,87.45530135,9.351753918,5.78005976,1.617933777,0.00620446962,10.96328615,0.08745530135,0.1201936431,0.01275699916,0.107436644,0.08745530135,l2
R,l2,0.001,0,6,b2,1,100,1.296476479,1.13862921,0.5586943256,2.038018212,0.1517376315,1.189773655,0.001296476479,0.001415561351,0.0003363244706,0.00107923688,0.001296476479,l2
R,l2,0.001,0,6,W3,2,1000,85.57274913,9.250553991,1.805810489,5.12266046,0.4495756775,8.59148441,0.08557274913,0.07381360437,0.0554242058,0.01838939857,0.08557274913,l2
R,l2,0.001,0,6,b3,1,10,0.01224587221,0.1106610691,0.2005723138,0.5517265419,0.3048543195,0.197338057,1.224587221e-05,3.894230872e-05,8.084031923e-06,3.08582768e-05,1.224587221e-05,l2
R,l2,0.001,0,7,W1,2,78400,124.997319,11.18021999,5.761751502,1.940420371,-0.001881133801,12.58719412,0.124997319,0.1584374558,0.02935980074,0.1290776551,0.124997319,l2
R,l2,0.001,0,7,b1,1,100,0.2833898052,0.5323436909,0.2109972727,2.522988492,0.03247072336,0.5662289571,0.0002833898052,0.0003206152318,0.0001032635205,0.0002173517114,0.0002833898052,l2
R,l2,0.001,0,7,W2,2,10000,84.84786321,9.211289986,5.78005976,1.59363231,0.01719932521,10.79006523,0.08484786321,0.1164255077,0.01177334086,0.1046521669,0.08484786321,l2
R,l2,0.001,0,7,b2,1,100,0.9247368398,0.9616323829,0.5586943256,1.7212138,0.1667842826,1.028427744,0.0009247368398,0.001057663624,0.000162359078,0.0008953045457,0.0009247368398,l2
R,l2,0.001,0,7,W3,2,1000,83.06162851,9.113815255,1.805810489,5.046938929,0.4224901194,8.509761728,0.08306162851,0.07241604467,0.05340693366,0.019009111,0.08306162851,l2
R,l2,0.001,0,7,b3,1,10,0.01109123344,0.105314925,0.2005723138,0.5250720952,0.2326197798,0.2036985792,1.109123344e-05,4.149311116e-05,9.073970114e-06,3.241914105e-05,1.109123344e-05,l2
R,l2,0.001,0,8,W1,2,78400,122.2233858,11.05546859,5.761751502,1.918768727,0.002589989874,12.45356204,0.1222233858,0.1550912074,0.02802344065,0.1270677668,0.1222233858,l2
R,l2,0.001,0,8,b1,1,100,0.3554593895,0.5962041509,0.2109972727,2.825648612,0.03623924737,0.6251892744,0.0003554593895,0.0003908616288,0.000148384339,0.0002424772898,0.0003554593895,l2
R,l2,0.001,0,8,W2,2,10000,82.15466046,9.06392081,5.78005976,1.568136176,-0.002159041095,10.76057506,0.08215466046,0.1157899756,0.0107837434,0.1050062322,0.08215466046,l2
R,l2,0.001,0,8,b2,1,100,0.9704172772,0.9850975978,0.5586943256,1.763213895,0.1530337195,1.055512562,0.0009704172772,0.001114106768,0.0001818197506,0.0009322870177,0.0009704172772,l2
R,l2,0.001,0,8,W3,2,1000,80.87339465,8.992963619,1.805810489,4.980015164,0.3940643692,8.446032213,0.08087339465,0.07133546014,0.05165517011,0.01968029003,0.08087339465,l2
R,l2,0.001,0,8,b3,1,10,0.01517150684,0.1231726708,0.2005723138,0.6141060473,0.202247865,0.2130907828,1.517150684e-05,4.540768173e-05,5.990704731e-06,3.9416977e-05,1.517150684e-05,l2
R,l2,0.001,0,9,W1,2,78400,132.180757,11.49698904,5.761751502,1.99539828,0.006743208602,12.82517678,0.132180757,0.1644851594,0.0328929496,0.1315922098,0.132180757,l2
R,l2,0.001,0,9,b1,1,100,0.3381517611,0.5815081781,0.2109972727,2.755998552,0.1122981144,0.5959147655,0.0003381517611,0.0003551144077,0.000137278331,0.0002178360767,0.0003381517611,l2
R,l2,0.001,0,9,W2,2,10000,81.93927774,9.052031691,5.78005976,1.566079257,0.01585912754,10.66249637,0.08193927774,0.1136888287,0.01070580032,0.1029830284,0.08193927774,l2
R,l2,0.001,0,9,b2,1,100,0.8710643065,0.9333082591,0.5586943256,1.670516804,0.1145010927,1.031403958,0.0008710643065,0.001063794124,0.0001403355992,0.0009234585247,0.0008710643065,l2
R,l2,0.001,0,9,W3,2,1000,78.97733895,8.886919542,1.805810489,4.921291352,0.3386959394,8.447925362,0.07897733895,0.07136744293,0.05014210542,0.0212253375,0.07897733895,l2
R,l2,0.001,0,9,b3,1,10,0.007506547948,0.08664033673,0.2005723138,0.4319655843,0.3197265979,0.1913729484,7.506547948e-06,3.662360539e-05,1.29804954e-05,2.364310999e-05,7.506547948e-06,l2
R,l2,0.001,0,10,W1,2,78400,122.5653263,11.07092256,5.761751502,1.921450891,-0.000563571349,12.48338915,0.1225653263,0.1558350047,0.0281872973,0.1276477074,0.1225653263,l2
R,l2,0.001,0,10,b1,1,100,0.2749325684,0.5243401266,0.2109972727,2.485056417,-0.1014340017,0.5847192356,0.0002749325684,0.0003418965845,9.81837441e-05,0.0002437128404,0.0002749325684,l2
R,l2,0.001,0,10,W2,2,10000,84.83262311,9.210462698,5.78005976,1.593489182,0.001998968025,10.86410952,0.08483262311,0.1180288757,0.01176766432,0.1062612114,0.08483262311,l2
R,l2,0.001,0,10,b2,1,100,1.081233431,1.03982375,0.5586943256,1.861167551,0.08964245509,1.135437517,0.001081233431,0.001289218354,0.000231485523,0.001057732831,0.001081233431,l2
R,l2,0.001,0,10,W3,2,1000,83.73089994,9.150459001,1.805810489,5.067231061,0.2861134051,8.805474354,0.08373089994,0.0775363786,0.05394386177,0.02359251683,0.08373089994,l2
R,l2,0.001,0,10,b3,1,10,0.008691385226,0.09322759905,0.2005723138,0.4648079154,0.08494871121,0.2138778801,8.691385226e-06,4.574374758e-05,1.152288778e-05,3.42208598e-05,8.691385226e-06,l2
R,l2,0.001,0,11,W1,2,78400,134.0105672,11.57629333,5.761751502,2.0091622,0.001800036232,12.92161846,0.1340105672,0.1669682237,0.03380889661,0.1331593271,0.1340105672,l2
R,l2,0.001,0,11,b1,1,100,0.2852561134,0.5340937309,0.2109972727,2.531282627,0.02254771496,0.5698193168,0.0002852561134,0.0003246940538,0.0001043913213,0.0002203027325,0.0002852561134,l2
R,l2,0.001,0,11,W2,2,10000,82.59621347,9.088245896,5.78005976,1.572344625,0.005104035694,10.74565345,0.08259621347,0.1154690681,0.01094409551,0.1045249726,0.08259621347,l2
R,l2,0.001,0,11,b2,1,100,1.266866805,1.125551778,0.5586943256,2.014611079,0.06646477192,1.222871547,0.001266866805,0.001495414821,0.0003213273716,0.00117408745,0.001266866805,l2
R,l2,0.001,0,11,W3,2,1000,80.14539118,8.952395835,1.805810489,4.957550025,0.257851377,8.664255401,0.08014539118,0.07506932165,0.05107368211,0.02399563954,0.08014539118,l2
R,l2,0.001,0,11,b3,1,10,0.01747746735,0.1322023727,0.2005723138,0.6591257299,0.1991367731,0.2171314003,1.747746735e-05,4.714604499e-05,4.674448842e-06,4.247159614e-05,1.747746735e-05,l2
R,l2,0.001,0,12,W1,2,78400,144.8071024,12.03358227,5.761751502,2.088528509,0.0004892135547,13.33930448,0.1448071024,0.177937044,0.03933586124,0.1386011827,0.1448071024,l2
R,l2,0.001,0,12,b1,1,100,0.2621691715,0.512024581,0.2109972727,2.426688148,-0.1595397649,0.5840899158,0.0002621691715,0.0003411610298,9.061744032e-05,0.0002505435894,0.0002621691715,l2
R,l2,0.001,0,12,W2,2,10000,84.727623,9.204760888,5.78005976,1.59250272,0.005819381911,10.84054815,0.084727623,0.1175174842,0.01172857781,0.1057889064,0.084727623,l2
R,l2,0.001,0,12,b2,1,100,1.018595914,1.009255128,0.5586943256,1.806453157,0.08985438199,1.108784813,0.001018595914,0.001229403761,0.0002030050371,0.001026398724,0.001018595914,l2
R,l2,0.001,0,12,W3,2,1000,81.23782349,9.013202732,1.805810489,4.991222936,0.2339368376,8.768329341,0.08123782349,0.07688359942,0.05194650294,0.02493709648,0.08123782349,l2
R,l2,0.001,0,12,b3,1,10,0.0106369427,0.103135555,0.2005723138,0.514206338,0.02122256539,0.2235803435,1.06369427e-05,4.998816998e-05,9.493921967e-06,4.049424801e-05,1.06369427e-05,l2
R,l2,0.001,0,13,W1,2,78400,126.2095032,11.2343003,5.761751502,1.94980646,-0.006011413204,12.65644153,0.1262095032,0.1601855121,0.02994879033,0.1302367218,0.1262095032,l2
R,l2,0.001,0,13,b1,1,100,0.2238451674,0.4731227826,0.2109972727,2.242317052,0.2030329362,0.4773137629,0.0002238451674,0.0002278284282,6.870978293e-05,0.0001591186453,0.0002238451674,l2
R,l2,0.001,0,13,W2,2,10000,80.85085042,8.991710094,5.78005976,1.555643102,0.01121864238,10.63455767,0.08085085042,0.1130938167,0.01031469787,0.1027791189,0.08085085042,l2
R,l2,0.001,0,13,b2,1,100,1.462129,1.209185263,0.5586943256,2.164305609,0.04888728238,1.3069871,0.001462129,0.001708215281,0.0004231384594,0.001285076821,0.001462129,l2
R,l2,0.001,0,13,W3,2,1000,80.01382245,8.945044575,1.805810489,4.953479133,0.2297823632,8.709270895,0.08001382245,0.07585139953,0.05096866334,0.02488273619,0.08001382245,l2
R,l2,0.001,0,13,b3,1,10,0.01439883877,0.1199951614,0.2005723138,0.598263834,0.04010570257,0.2295595505,1.439883877e-05,5.269758722e-05,6.492677481e-06,4.620490974e-05,1.439883877e-05,l2
R,l2,0.001,0,14,W1,2,78400,119.0070338,10.9090345,5.761751502,1.89335387,0.0004689454993,12.33474211,0.1190070338,0.1521458629,0.02649452231,0.1256513406,0.1190070338,l2
R,l2,0.001,0,14,b1,1,100,0.2703198408,0.5199229181,0.2109972727,2.464121509,0.07339494786,0.5465679263,0.0002703198408,0.0002987364981,9.543505438e-05,0.0002033014437,0.0002703198408,l2
R,l2,0.001,0,14,W2,2,10000,81.82006696,9.045444542,5.78005976,1.564939623,-0.008382440711,10.77523455,0.08182006696,0.1161056796,0.01066273778,0.1054429418,0.08182006696,l2
R,l2,0.001,0,14,b2,1,100,0.9486624231,0.9739930303,0.5586943256,1.743337968,0.1205377746,1.06283444,0.0009486624231,0.001129617046,0.0001724730142,0.0009571440318,0.0009486624231,l2
R,l2,0.001,0,14,W3,2,1000,80.74146826,8.985625646,1.805810489,4.97595163,0.2230625686,8.76147493,0.08074146826,0.07676344294,0.05154974569,0.02521369725,0.08074146826,l2
R,l2,0.001,0,14,b3,1,10,0.006028093577,0.07764079841,0.2005723138,0.3870962893,-0.323395042,0.2373384638,6.028093577e-06,5.63295464e-05,1.511215748e-05,4.121738892e-05,6.028093577e-06,l2
R,l2,0.001,0,15,W1,2,78400,127.5080023,11.29194413,5.761751502,1.959811027,0.002292402789,12.66520781,0.1275080023,0.1604074889,0.03058303052,0.1298244584,0.1275080023,l2
R,l2,0.001,0,15,b1,1,100,0.2384091699,0.4882716148,0.2109972727,2.314113394,-0.1153665314,0.5538050715,0.0002384091699,0.0003067000572,7.68810608e-05,0.0002298189964,0.0002384091699,l2
R,l2,0.001,0,15,W2,2,10000,82.0794284,9.059769776,5.78005976,1.567418012,-0.009953993773,10.7949535,0.0820794284,0.1165310211,0.01075649779,0.1057745233,0.0820794284,l2
R,l2,0.001,0,15,b2,1,100,1.334788175,1.155330332,0.5586943256,2.06791134,0.06494853326,1.250232786,0.001334788175,0.00156308202,0.0003559745236,0.001207107497,0.001334788175,l2
R,l2,0.001,0,15,W3,2,1000,81.22315346,9.012388888,1.805810489,4.990772255,0.190569252,8.847666528,0.08122315346,0.07828120298,0.05193477221,0.02634643077,0.08122315346,l2
R,l2,0.001,0,15,b3,1,10,0.048171266,0.2194795344,0.2005723138,1.094266353,-0.2186753975,0.3281057223,4.8171266e-05,0.000107653365,3.574829895e-07,0.000107295882,4.8171266e-05,l2
R,l2,0.001,0,16,W1,2,78400,149.6613795,12.23361678,5.761751502,2.123246165,0.003185932999,13.50592558,0.1496613795,0.1824100258,0.04188504018,0.1405249856,0.1496613795,l2
R,l2,0.001,0,16,b1,1,100,0.4714599116,0.6866293845,0.2109972727,3.254209761,0.067099219,0.7046541729,0.0004714599116,0.0004965375033,0.0002262259057,0.0002703115976,0.0004714599116,l2
R,l2,0.001,0,16,W2,2,10000,87.98964146,9.380279392,5.78005976,1.622868929,-0.01347184721,11.08420412,0.08798964146,0.122859581,0.0129615814,0.1098979996,0.08798964146,l2
R,l2,0.001,0,16,b2,1,100,1.499077809,1.224368331,0.5586943256,2.191481593,-0.009591160045,1.350680858,0.001499077809,0.00182433878,0.0004431218812,0.001381216898,0.001499077809,l2
R,l2,0.001,0,16,W3,2,1000,84.22788108,9.177574902,1.805810489,5.082246979,0.1720613602,9.043544669,0.08422788108,0.08178570017,0.05434291056,0.02744278961,0.08422788108,l2
R,l2,0.001,0,16,b3,1,10,0.01088159034,0.1043148616,0.2005723138,0.5200860457,-0.1426288741,0.2389125322,1.088159034e-05,5.707919803e-05,9.265497112e-06,4.781370092e-05,1.088159034e-05,l2
R,l2,0.001,0,17,W1,2,78400,121.3554274,11.01614395,5.761751502,1.911943606,0.004764645576,12.40759292,0.1213554274,0.153948362,0.02760863996,0.126339722,0.1213554274,l2
R,l2,0.001,0,17,b1,1,100,0.3025234811,0.550021346,0.2109972727,2.606769931,0.04238857902,0.5806932808,0.0003025234811,0.0003372046863,0.0001149373223,0.000222267364,0.0003025234811,l2
R,l2,0.001,0,17,W2,2,10000,80.22246764,8.956699595,5.78005976,1.549585985,-0.009185378283,10.70432704,0.08022246764,0.1145826173,0.01009104064,0.1044915767,0.08022246764,l2
R,l2,0.001,0,17,b2,1,100,1.327822356,1.152311744,0.5586943256,2.062508408,0.001898796113,1.279654974,0.001327822356,0.001637516853,0.0003523816396,0.001285135213,0.001327822356,l2
R,l2,0.001,0,17,W3,2,1000,79.43832564,8.912818053,1.805810489,4.935633117,0.1455428371,8.832570062,0.07943832564,0.0780142939,0.05050955651,0.02750473739,0.07943832564,l2
R,l2,0.001,0,17,b3,1,10,0.01082716583,0.104053668,0.2005723138,0.5187838044,0.1657169819,0.2100935449,1.082716583e-05,4.413929762e-05,9.315848983e-06,3.482344864e-05,1.082716583e-05,l2
R,l2,0.001,0,18,W1,2,78400,151.2274728,12.29745798,5.761751502,2.134326338,0.004855851319,13.55496704,0.1512274728,0.1837371315,0.0427154592,0.1410216723,0.1512274728,l2
R,l2,0.001,0,18,b1,1,100,0.3496653113,0.5913250471,0.2109972727,2.802524599,-0.03087935257,0.6339484749,0.0003496653113,0.0004018906688,0.000144649216,0.0002572414529,0.0003496653113,l2
R,l2,0.001,0,18,W2,2,10000,89.52621161,9.461829189,5.78005976,1.636977745,0.003311354919,11.07127395,0.08952621161,0.1225731068,0.01355542613,0.1090176807,0.08952621161,l2
R,l2,0.001,0,18,b2,1,100,1.480205537,1.216636978,0.5586943256,2.177643342,-0.06108321137,1.369446912,0.001480205537,0.001875384846,0.0004328885342,0.001442496312,0.001480205537,l2
R,l2,0.001,0,18,W3,2,1000,85.20379483,9.230590167,1.805810489,5.111605134,0.1554022261,9.126009054,0.08520379483,0.08328404126,0.05512735327,0.02815668799,0.08520379483,l2
R,l2,0.001,0,18,b3,1,10,0.04423893779,0.2103305441,0.2005723138,1.048651931,0.0144525849,0.2885286526,4.423893779e-05,8.324878337e-05,9.522305902e-08,8.315356031e-05,4.423893779e-05,l2
R,l2,0.001,0,19,W1,2,78400,125.0583557,11.18294933,5.761751502,1.940894071,0.002938975944,12.56492737,0.1250583557,0.1578773998,0.0293893859,0.1284880139,0.1250583557,l2
R,l2,0.001,0,19,b1,1,100,0.3157155647,0.5618857221,0.2109972727,2.662999928,0.1181872682,0.5763780967,0.0003157155647,0.0003322117104,0.0001231227039,0.0002090890065,0.0003157155647,l2
R,l2,0.001,0,19,W2,2,10000,80.73934341,8.98550741,5.78005976,1.554569984,-0.001962715675,10.69356388,0.08073934341,0.1143523085,0.01027489464,0.1040774138,0.08073934341,l2
R,l2,0.001,0,19,b2,1,100,1.774481296,1.332096579,0.5586943256,2.38430304,-0.04436328602,1.467192573,0.001774481296,0.002152654048,0.0005981510456,0.001554503002,0.001774481296,l2
R,l2,0.001,0,19,W3,2,1000,80.73508975,8.985270711,1.805810489,4.975755078,0.1601378362,8.876899546,0.08073508975,0.07879934554,0.05154464908,0.02725469647,0.08073508975,l2
R,l2,0.001,0,19,b3,1,10,0.01787930463,0.133713517,0.2005723138,0.6666598917,-0.06014204119,0.2476579983,1.787930463e-05,6.13344841e-05,4.47009871e-06,5.686438539e-05,1.787930463e-05,l2
R,l2,0.001,0,20,W1,2,78400,131.3420977,11.46045801,5.761751502,1.989058015,0.001200865283,12.82112656,0.1313420977,0.1643812863,0.03247525583,0.1319060305,0.1313420977,l2
R,l2,0.001,0,20,b1,1,100,0.3818153471,0.6179120869,0.2109972727,2.928531155,-0.2117947872,0.6939465817,0.0003818153471,0.0004815618582,0.000165579666,0.0003159821923,0.0003818153471,l2
R,l2,0.001,0,20,W2,2,10000,80.71423038,8.984109882,5.78005976,1.5543282,-0.00600769877,10.71201499,0.08071423038,0.1147472651,0.01026593719,0.1044813279,0.08071423038,l2
R,l2,0.001,0,20,b2,1,100,1.590958705,1.261332115,0.5586943256,2.25764261,-0.03807885791,1.39884464,0.001590958705,0.001956766328,0.0004936998635,0.001463066464,0.001590958705,l2
R,l2,0.001,0,20,W3,2,1000,79.59816424,8.921780329,1.805810489,4.940596138,0.1566341442,8.821113106,0.07959816424,0.07781203643,0.05063702676,0.02717500966,0.07959816424,l2
R,l2,0.001,0,20,b3,1,10,0.01278971308,0.1130916136,0.2005723138,0.563844588,0.03306648386,0.2269776838,1.278971308e-05,5.151886895e-05,7.6528729e-06,4.386599605e-05,1.278971308e-05,l2
R,l2,0.001,0,21,W1,2,78400,158.9549273,12.60773284,5.761751502,2.188177125,0.0002284790727,13.86071834,0.1589549273,0.192119513,0.04686746043,0.1452520526,0.1589549273,l2
R,l2,0.001,0,21,b1,1,100,0.4292054127,0.6551377052,0.2109972727,3.104958167,-0.2741913304,0.7413025302,0.0004292054127,0.0005495294413,0.0001972607237,0.0003522687176,0.0004292054127,l2
R,l2,0.001,0,21,W2,2,10000,88.36555066,9.400295243,5.78005976,1.626331843,-0.01079150477,11.08816209,0.08836555066,0.1229473385,0.01310610495,0.1098412336,0.08836555066,l2
R,l2,0.001,0,21,b2,1,100,1.549992236,1.244986842,0.5586943256,2.228386409,0.0007982996591,1.364192451,0.001549992236,0.001861021044,0.0004709974178,0.001390023626,0.001549992236,l2
R,l2,0.001,0,21,W3,2,1000,82.97797624,9.109224788,1.805810489,5.044396875,0.145652548,9.024804418,0.08297797624,0.08144709478,0.05333986043,0.02810723436,0.08297797624,l2
R,l2,0.001,0,21,b3,1,10,0.01485205825,0.1218690209,0.2005723138,0.6076063968,-0.6525581459,0.2949287856,1.485205825e-05,8.69829886e-05,6.194208316e-06,8.078878028e-05,1.485205825e-05,l2
R,l2,0.001,0,22,W1,2,78400,134.0460915,11.57782758,5.761751502,2.009428483,0.002245314437,12.92069303,0.1340460915,0.1669443085,0.03382674096,0.1331175675,0.1340460915,l2
R,l2,0.001,0,22,b1,1,100,0.364528419,0.6037618893,0.2109972727,2.861467741,0.2164828791,0.5948880952,0.000364528419,0.0003538918458,0.0001542640441,0.0001996278017,0.000364528419,l2
R,l2,0.001,0,22,W2,2,10000,79.63950194,8.924096702,5.78005976,1.543945404,-0.01383668659,10.69934743,0.07963950194,0.1144760355,0.009884968291,0.1045910672,0.07963950194,l2
R,l2,0.001,0,22,b2,1,100,0.8645260803,0.9297989462,0.5586943256,1.664235528,0.009352491818,1.080253993,0.0008645260803,0.001166948688,0.0001377186394,0.001029230049,0.0008645260803,l2
R,l2,0.001,0,22,W3,2,1000,77.25276342,8.78935512,1.805810489,4.8672633,0.1430083213,8.716311412,0.07725276342,0.07597408463,0.04876989561,0.02720418902,0.07725276342,l2
R,l2,0.001,0,22,b3,1,10,0.0175432966,0.1324511102,0.2005723138,0.6603658686,-0.4463951311,0.285465302,1.75432966e-05,8.149043866e-05,4.640498377e-06,7.684994028e-05,1.75432966e-05,l2
R,l2,0.001,0,23,W1,2,78400,157.2775894,12.54103622,5.761751502,2.17660137,-0.003227524006,13.81816923,0.1572775894,0.1909418007,0.04595870122,0.1449830995,0.1572775894,l2
