step,run_id,loss
9000,B_w20_K100_c0.0_lr0.01_s4_cont,0.690231
9000,B_w20_K100_c0.0_lr0.01_s5_cont,0.628026
9000,B_w20_K100_c0.0_lr0.01_s6_cont,0.698218
9000,B_w20_K100_c0.0_lr0.01_s7_cont,0.875181
9000,B_w20_K100_c0.0_lr0.01_s8_cont,0.615564
9000,B_w20_K100_c0.0_lr0.01_s9_cont,0.662717
10000,B_w20_K100_c0.0_lr0.01_s0_cont,0.735849
10000,B_w20_K100_c0.0_lr0.01_s1_cont,0.720846
10000,B_w20_K100_c0.0_lr0.01_s2_cont,0.711942
10000,B_w20_K100_c0.0_lr0.01_s3_cont,0.787387
10000,B_w20_K100_c0.0_lr0.01_s4_cont,0.740374
10000,B_w20_K100_c0.0_lr0.01_s5_cont,0.755776
10000,B_w20_K100_c0.0_lr0.01_s6_cont,0.792697
10000,B_w20_K100_c0.0_lr0.01_s7_cont,0.73567
10000,B_w20_K100_c0.0_lr0.01_s8_cont,0.732903
10000,B_w20_K100_c0.0_lr0.01_s9_cont,0.706807
11000,B_w20_K100_c0.0_lr0.01_s0_cont,0.943735
11000,B_w20_K100_c0.0_lr0.01_s1_cont,0.883227
11000,B_w20_K100_c0.0_lr0.01_s2_cont,0.905601
11000,B_w20_K100_c0.0_lr0.01_s3_cont,0.851592
11000,B_w20_K100_c0.0_lr0.01_s4_cont,0.707013
11000,B_w20_K100_c0.0_lr0.01_s5_cont,0.835732
11000,B_w20_K100_c0.0_lr0.01_s6_cont,0.886088
11000,B_w20_K100_c0.0_lr0.01_s7_cont,0.682159
11000,B_w20_K100_c0.0_lr0.01_s8_cont,0.664221
11000,B_w20_K100_c0.0_lr0.01_s9_cont,0.67966
12000,B_w20_K100_c0.0_lr0.01_s0_cont,0.729601
12000,B_w20_K100_c0.0_lr0.01_s1_cont,0.796834
12000,B_w20_K100_c0.0_lr0.01_s2_cont,0.673838
12000,B_w20_K100_c0.0_lr0.01_s3_cont,0.865192
12000,B_w20_K100_c0.0_lr0.01_s4_cont,0.72203
12000,B_w20_K100_c0.0_lr0.01_s5_cont,0.614096
12000,B_w20_K100_c0.0_lr0.01_s6_cont,0.738295
12000,B_w20_K100_c0.0_lr0.01_s7_cont,0.85545
12000,B_w20_K100_c0.0_lr0.01_s8_cont,0.761038
12000,B_w20_K100_c0.0_lr0.01_s9_cont,0.753266
13000,B_w20_K100_c0.0_lr0.01_s0_cont,0.722
13000,B_w20_K100_c0.0_lr0.01_s1_cont,0.896644
13000,B_w20_K100_c0.0_lr0.01_s2_cont,0.711477
13000,B_w20_K100_c0.0_lr0.01_s3_cont,0.638541
13000,B_w20_K100_c0.0_lr0.01_s4_cont,0.67807
13000,B_w20_K100_c0.0_lr0.01_s5_cont,0.905255
13000,B_w20_K100_c0.0_lr0.01_s6_cont,0.926565
13000,B_w20_K100_c0.0_lr0.01_s7_cont,0.846667
13000,B_w20_K100_c0.0_lr0.01_s8_cont,0.685357
13000,B_w20_K100_c0.0_lr0.01_s9_cont,0.723821
14000,B_w20_K100_c0.0_lr0.01_s0_cont,0.693344
14000,B_w20_K100_c0.0_lr0.01_s1_cont,0.710882
14000,B_w20_K100_c0.0_lr0.01_s2_cont,0.769746
14000,B_w20_K100_c0.0_lr0.01_s3_cont,0.793292
14000,B_w20_K100_c0.0_lr0.01_s4_cont,0.733866
14000,B_w20_K100_c0.0_lr0.01_s5_cont,0.703065
14000,B_w20_K100_c0.0_lr0.01_s6_cont,0.781163
14000,B_w20_K100_c0.0_lr0.01_s7_cont,0.778138
14000,B_w20_K100_c0.0_lr0.01_s8_cont,0.657078
14000,B_w20_K100_c0.0_lr0.01_s9_cont,0.688778
15000,B_w20_K100_c0.0_lr0.01_s0_cont,0.706413
15000,B_w20_K100_c0.0_lr0.01_s1_cont,0.751078
15000,B_w20_K100_c0.0_lr0.01_s2_cont,0.701727
15000,B_w20_K100_c0.0_lr0.01_s3_cont,0.787468
15000,B_w20_K100_c0.0_lr0.01_s4_cont,0.765141
15000,B_w20_K100_c0.0_lr0.01_s5_cont,0.649754
15000,B_w20_K100_c0.0_lr0.01_s6_cont,0.965799
15000,B_w20_K100_c0.0_lr0.01_s7_cont,0.842111
15000,B_w20_K100_c0.0_lr0.01_s8_cont,0.644777
15000,B_w20_K100_c0.0_lr0.01_s9_cont,0.706161
16000,B_w20_K100_c0.0_lr0.01_s0_cont,0.577066
16000,B_w20_K100_c0.0_lr0.01_s1_cont,0.707479
16000,B_w20_K100_c0.0_lr0.01_s2_cont,0.803874
16000,B_w20_K100_c0.0_lr0.01_s3_cont,0.773253
16000,B_w20_K100_c0.0_lr0.01_s4_cont,0.840341
16000,B_w20_K100_c0.0_lr0.01_s5_cont,0.768078
16000,B_w20_K100_c0.0_lr0.01_s6_cont,0.726594
16000,B_w20_K100_c0.0_lr0.01_s7_cont,0.823189
16000,B_w20_K100_c0.0_lr0.01_s8_cont,0.628638
16000,B_w20_K100_c0.0_lr0.01_s9_cont,0.760545
17000,B_w20_K100_c0.0_lr0.01_s0_cont,0.634945
17000,B_w20_K100_c0.0_lr0.01_s1_cont,0.771769
17000,B_w20_K100_c0.0_lr0.01_s2_cont,0.671902
17000,B_w20_K100_c0.0_lr0.01_s3_cont,0.713961
17000,B_w20_K100_c0.0_lr0.01_s4_cont,0.616992
17000,B_w20_K100_c0.0_lr0.01_s5_cont,0.856763
17000,B_w20_K100_c0.0_lr0.01_s6_cont,0.677592
17000,B_w20_K100_c0.0_lr0.01_s7_cont,0.755614
17000,B_w20_K100_c0.0_lr0.01_s8_cont,0.69052
17000,B_w20_K100_c0.0_lr0.01_s9_cont,0.965295
18000,B_w20_K100_c0.0_lr0.01_s0_cont,0.750927
18000,B_w20_K100_c0.0_lr0.01_s1_cont,0.668023
18000,B_w20_K100_c0.0_lr0.01_s2_cont,0.661268
18000,B_w20_K100_c0.0_lr0.01_s3_cont,0.77713
18000,B_w20_K100_c0.0_lr0.01_s4_cont,0.840247
18000,B_w20_K100_c0.0_lr0.01_s5_cont,0.743903
18000,B_w20_K100_c0.0_lr0.01_s6_cont,0.741836
18000,B_w20_K100_c0.0_lr0.01_s7_cont,0.727096
18000,B_w20_K100_c0.0_lr0.01_s8_cont,0.740485
18000,B_w20_K100_c0.0_lr0.01_s9_cont,0.727588
19000,B_w20_K100_c0.0_lr0.01_s0_cont,0.750526
19000,B_w20_K100_c0.0_lr0.01_s1_cont,0.864196
19000,B_w20_K100_c0.0_lr0.01_s2_cont,0.646221
19000,B_w20_K100_c0.0_lr0.01_s3_cont,0.881397
19000,B_w20_K100_c0.0_lr0.01_s4_cont,0.772391
19000,B_w20_K100_c0.0_lr0.01_s5_cont,0.723448
19000,B_w20_K100_c0.0_lr0.01_s6_cont,0.664
19000,B_w20_K100_c0.0_lr0.01_s7_cont,0.698049
19000,B_w20_K100_c0.0_lr0.01_s8_cont,0.908386
19000,B_w20_K100_c0.0_lr0.01_s9_cont,0.624329
20000,B_w20_K100_c0.0_lr0.01_s0_cont,0.717773
20000,B_w20_K100_c0.0_lr0.01_s1_cont,0.757285
