zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.01667701635716817,0.8159635863111975,0.09539996641759256,0.49310546875,0.03886587414854731,0.31222155974761606,0.2111175530882967,0.5302734375,0.022981657059615298,0.07117582851749034,0.0033248167941285624,0.00032031566032450915,0.00453681857911972,1.050085162582314,0.006016533643123694,0.038201735656213334,0.03882896898853522,0.46869263811729245,0.16225541780202657,0.7382456304535364,1.0,0.37218785285949707,0.8927000164985657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,1,625,ref,8927,0.8927,2.2940735816955566,1.6680643558502197,8927,0.8927,478cced6962123c9d6f493d03dc664179da201d30604329730c56f183d816876,478cced6962123c9d6f493d03dc664179da201d30604329730c56f183d816876,1.73750300204847,1010616,1068816,5,LIN,14
-0.02788267160456248,0.866508790358232,0.16114449361346192,0.494140625,0.030810000087552566,0.3891504256551983,0.27615346024238524,0.5342211914062501,0.03041445975160904,0.11638837975929327,0.004635214276719709,0.0002172887464464586,0.005227640575893475,1.3657919285600462,0.007983753762819106,0.05950836729130987,0.030242337488750035,0.5242203979740185,0.13920220987404142,0.7348931677800306,1.0,0.3637503981590271,0.8977000117301941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,2,625,ref,8977,0.8977,4.616581916809082,0.9557893872261047,,,7cd99c1b4bf344953f8211dc2ccb5decc01118baee9b801f8f84ce6af1e130f8,,2.5916796650271863,1010348,1068816,5,LIN,14
-0.07485339807409991,0.9200690524962731,0.2027287728566926,0.47439453125,0.01131298808650807,0.43732239237312615,0.21464545899232182,0.5177734375,0.030303590362757205,0.16025395718535765,0.0006933273228396837,5.952008489093226e-05,0.005222270239454163,1.5764351108009134,0.009893361835274846,0.07420431751565046,0.015990469092717556,0.5113594897833152,0.23449646103379918,0.7203368679600776,1.0,0.3677673935890198,0.8934000134468079,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,3,625,ref,8934,0.8934,4.830620765686035,0.8827939033508301,,,d695491aa3e846f44f0b28dae280c7860e3d5b05a858a3ac5d7974418bcaa0f5,,3.3000422850018367,1063792,1068816,5,LIN,14
-0.07006562757841858,0.9708708580567146,0.19687429079985205,0.4750390625,-0.008841652833435038,0.4615795453972939,0.14539965595355514,0.50458984375,0.02646169766853281,0.18978731231995813,-0.003193333259318404,-0.00011778687638766012,0.004878910267308378,1.7307869023231421,0.010574139622040093,0.09150242327734619,-0.0014916902599350968,0.45852261620030627,0.31355466333188675,0.7166751845767309,1.0,0.3392693102359772,0.8944000005722046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,4,625,ref,8944,0.8944,4.8187103271484375,1.049445390701294,,,54f1a73ce943301cb054799d2c518d31425e1e548bb5c40ce625eac304f81e75,,3.9882742760237306,1094420,1092632,5,LIN,14
-0.03293301189100296,1.0233745738605227,0.1512479696302642,0.48466796875,0.022542938580669736,0.5013270680519262,0.2073469072087777,0.5171142578125001,0.03439444296378331,0.22202266510106017,-0.005088278903302812,4.8159306167962284e-05,0.005563759835280076,1.8578319656192683,0.01195133910048753,0.1064097916339071,0.016884673044620116,0.5310573051238114,0.3627275479955425,0.7130456806913741,1.0,0.429839551448822,0.8817999958992004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,5,625,ref,8818,0.8818,4.076076507568359,1.0434080362319946,,,822bc206aa3e367212f1b0a4bc3d86fce909bfa53cdcaf4de8e2d522e4e3ecd4,,4.631847363081761,1033328,1092632,5,LIN,14
-0.0819854126639841,1.052845689592804,0.238056937774427,0.46837890625,-0.0078117191714922015,0.5374123249203592,0.2679980592355919,0.50634765625,0.039200661062990194,0.2522777285383339,-0.0026663826250183185,-0.0003067439915170898,0.005932084852720018,1.979776978156333,0.012476237100781874,0.11645931118077744,-0.01894594618882434,0.5589864099611466,0.4213712177940088,0.7228140428803972,1.0,0.35286349058151245,0.8942999839782715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,6,625,ref,8943,0.8943,5.091920375823975,1.1641312837600708,,,41704b22ebfaa23e9354eedb9f970113ca2dd377b49f3fc5e3a6bf660cdbea12,,5.32865420402959,1010396,1092632,5,LIN,14
-0.08448054567382897,1.0378137925225694,0.19694393411512454,0.463984375,-0.02891084162704399,0.5605940756246411,0.2594584316575029,0.49007568359375,0.03809431798680652,0.28107134912596665,-0.004899949487327293,-0.0005619524028168107,0.0058285620040598824,2.0919311493562502,0.012648176404181867,0.1251236023813811,-0.04491699810506576,0.5397734191581618,0.44677265423052465,0.7132329285707553,1.0,0.34946322441101074,0.8966000080108643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,7,625,ref,8966,0.8966,4.497622489929199,1.169562578201294,,,0f2447b1c017319ed7617da57767ab3f28330dc78325862c014ea700bc16d5e7,,5.961870560073294,1063836,1092632,5,LIN,14
-0.09686856557179857,1.0787791537515452,0.2481366239243777,0.46263671875,-0.05052416732004247,0.5914196439498968,0.2943592192946147,0.4783935546875,0.03772181086571755,0.312150426589327,-9.504220522194691e-05,-0.0007145186603573598,0.0057829147056473375,2.2007856198860676,0.014459385590162127,0.13180040105718693,-0.05873434250391197,0.5316565634982579,0.3596435127942669,0.7297378827311098,1.0,0.3929474949836731,0.8891000151634216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,8,625,ref,8891,0.8891,4.862600803375244,1.1217172145843506,,,4df057b0fb3efe9777412961c7ee8642896210217e8f18ed7c1d02dd799d6d2b,,6.585467691067606,1094536,1092752,5,LIN,14
-0.07447741043400427,1.0876129292963803,0.19726290264819127,0.471875,-0.0317803577134564,0.6162176534655811,0.3365393332933543,0.48629638671875003,0.04038711133435449,0.33654626677055327,0.0027908183377192077,-0.0005833393380199449,0.00600094473378359,2.299779385133759,0.016835409428895217,0.13534326582746004,-0.042920595924771314,0.5460168103239191,0.35065260599760695,0.7269754642808627,1.0,0.3672795593738556,0.8910999894142151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,9,625,ref,8911,0.8911,4.703776836395264,1.108566403388977,,,57f0e8492653bd8723b71a53af6d4c4291059946fdf6eae2586078dbb7a5af33,,7.188399692066014,1033416,1092752,5,LIN,14
-0.07970330167889081,1.095712728420361,0.21010779699034943,0.4669140625,-0.0508393588313536,0.6433771939205797,0.3341171046552612,0.47843505859375,0.0477439675012231,0.3657368970220148,0.0004533491338813382,-0.0007963014076142577,0.00650686438043757,2.396364619904552,0.01822637351069716,0.14244304255556103,-0.06334500025957791,0.5943460425608136,0.362949720360392,0.7324112001038918,1.0,0.3997657001018524,0.8858000040054321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,10,625,ref,8858,0.8858,3.826141357421875,1.0161497592926025,,,3b5214fad96b175120d43f17dac29e2d46fb2e2b51683776bd8883eed6b35c2c,,7.9032732310006395,1010480,1092752,16,LIN,14
-0.08818595140602582,1.1159517580386,0.22991141134446913,0.46861328125,-0.020550094873016084,0.6688350078310168,0.3420542903764348,0.49002197265625,0.048646814594586425,0.3997155292375132,-0.0010220761317832302,-0.0006113198589141622,0.006588801290434753,2.4917462643994943,0.021696892022155224,0.14748113497131593,-0.04092537666638013,0.6010768685889226,0.43846967293404304,0.736610689911826,1.0,0.3768009543418884,0.8899999856948853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,11,625,ref,8900,0.89,4.550107479095459,1.0289292335510254,,,709c5e786890cbd932a0ac9c21fe456eb46463de671880a41c1102c5dc67dac3,,9.037888854043558,1063920,1092752,16,LIN,14
-0.11378184568194548,1.1461377479404795,0.251110570818248,0.46873046875,-0.048336601281590584,0.6867637848996309,0.30341998081753757,0.48194580078125,0.04274055206548072,0.4282049937506052,0.0006989504335804159,-0.0008436172209370369,0.006144771508584614,2.5801903785055003,0.02301174622029066,0.15287523275150713,-0.06340655593274407,0.5454031352096839,0.41289152008636404,0.7343406691120229,1.0,0.39088353514671326,0.8840000033378601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,12,625,ref,8840,0.884,5.514247894287109,1.1222662925720215,,,b9ab0e0c5734fecc722d4bc2d57eb0e3d379873f5abc3f8079b93669559866da,,11.324369298061356,1094548,1093000,16,LIN,14
-0.09853103175312483,1.1657043026121658,0.36902940747252794,0.4733203125,-0.03924563764201501,0.7234155512667632,0.40209290220328575,0.48724365234375,0.051009657854114765,0.46757798624656394,0.0047424157139161925,-0.0007694892902020312,0.006732061207365208,2.667603396586584,0.024760339125059545,0.1601026666065201,-0.05406446000640153,0.5986673186996513,0.4650216114432165,0.7431648553590557,1.0,0.3800676167011261,0.8862000107765198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,13,625,ref,8862,0.8862,5.267906188964844,1.4352930784225464,,,b57a429a9f7b621e8ca832c3a02d377bda1d75ddd93bda43d9bb59969ffff9bd,,11.965960498084314,1033428,1093000,12,LIN,14
-0.067764517502225,1.1610772174808406,0.25747754298705344,0.4823046875,-0.04840610521779826,0.7474410288655686,0.45121338244407655,0.48356201171875,0.0482917466740512,0.5030970832405554,0.007279261717013329,-0.0008616243003610886,0.006536362025028633,2.750096173399551,0.025678642750717698,0.1717410075364885,-0.06258426521635307,0.5913574504826602,0.5677362338238856,0.7472073867885345,1.0,0.4607744812965393,0.8743000030517578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,14,625,ref,8743,0.8743,3.661163330078125,1.0322288274765015,,,df9c7ad5c1bd32c54c4ed05399d85cba6e4c7aa67010fa3a30ff3c7651a9e8f6,,12.617224451038055,1010492,1093000,13,LIN,14
