arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,1,1,0.001,41,none,0.09821875,0.09499999881,0.09499999881,0,0,-114.7091141,33.86683273,-308.856842,0.09999996424,7.88252949,0.9899999499,0,-205.5095367,56.06683731,-367.3454285,2.305615256e-19,1.000000699,12.54291439,2.422696114,2.834878922
LE,raw,1,1,0.001,42,none,0.1016979167,0.1183333397,0.1183333397,0,0,-114.7091141,33.86681366,-308.856842,0.09999996424,7.882441558,0.9899999499,0,-205.5041199,56.067276,-367.3445435,2.305307648e-19,1.000001467,12.54291439,2.422696114,2.833121777
LE,raw,1,1,0.001,43,none,0.09807916667,0.1066666692,0.1066666692,0,0,-114.7091141,33.86683273,-308.856842,0.09999996424,7.88251733,0.9899999499,0,-205.5164032,56.06690979,-367.3452148,2.305404066e-19,1.000000696,12.54291439,2.422696114,2.832657099
LE,raw,1,1,0.001,44,none,0.09691875,0.1091666669,0.1091666669,0,0,-114.7091141,33.86681747,-308.856842,0.09999996424,7.882457765,0.9899999499,0,-205.517334,56.06719589,-367.3444214,2.305114036e-19,1.000001089,12.54291439,2.422696114,2.833713055
LE,raw,1,1,0.001,45,none,0.10485625,0.1216666698,0.1216666698,0,0,-114.714119,33.87014008,-308.8587646,0.09999996424,7.883711845,0.9899999499,0,-205.5803375,56.05818176,-367.3575134,2.319960377e-19,1.000000747,12.54295254,2.422696114,2.83207345
LE,raw,1,1,0.001,46,none,0.10505,0.09416666627,0.09416666627,0,0,-115.9271927,33.66817093,-309.2283936,0.09999996424,7.936763608,1,0,-209.3865356,56.3244133,-367.3591003,7.024837814e-20,1.000000647,12.54546738,2.422696114,2.832151413
LE,raw,1,1,0.001,47,none,0.1029,0.1158333346,0.1158333346,0,0,-115.9271927,33.66817093,-309.2283936,0.09999996424,7.936763556,1,0,-209.3865356,56.3244133,-367.3591003,7.024838461e-20,1.000000647,12.54546738,2.422696114,2.831617117
LE,raw,1,1,0.001,48,none,0.09864583333,0.1075000018,0.1075000018,0,0,-115.9271927,33.66817093,-309.2283936,0.09999996424,7.936763691,1,0,-209.3865356,56.32440948,-367.3591309,7.024836522e-20,1.000000647,12.54546738,2.422696114,2.830915213
LE,raw,1,1,0.001,49,none,0.1017854167,0.1125000045,0.1125000045,0,0,-115.9271927,33.66817093,-309.2283936,0.09999996424,7.936763695,1,0,-209.3865356,56.32440948,-367.3591309,7.024836522e-20,1.000000647,12.54546738,2.422696114,2.831912994
LE,raw,1,1,0.001,50,none,0.1050666667,0.1225000024,0.1225000024,0,0,-115.9271927,33.66817093,-309.2283936,0.09999996424,7.9367637,1,0,-209.3865356,56.32440948,-367.3591309,7.024836522e-20,1.000000647,12.54546738,2.422696114,2.831594229
LE,raw,2,2,0.001,1,none,0.8791916667,1,1,0,0,-4.20397234,6.903269768,-51.1217041,0.3467500806,61.25416753,0,0,1.437106609,5.532470226,-3.493512392,0.6807565689,61.84627995,5.324718952,1.406289458,2.18823123
LE,raw,2,2,0.001,2,none,0.70689375,1,1,0,0,-15.3834362,12.03077316,-64.04640961,0.1719999462,56.00145294,0,0,-20.0532074,15.81955528,-39.44408417,0.1121648327,73.0279044,9.79197216,2.275538683,2.970935822
LE,raw,2,2,0.001,3,none,0.1852333333,0.3133333325,0.3133333325,0,0,-34.41853714,18.201931,-169.0075226,0.1104999557,27.27664645,0.04999999702,0,-89.45963287,34.6516037,-152.2959137,0.002011072589,30.49465744,11.28036499,2.400423527,2.914475203
LE,raw,2,2,0.001,4,none,0.15585,0.2183333337,0.2183333337,0,0,-60.11421967,23.56628227,-259.3954773,0.1022499651,22.01325183,0.3299999833,0,-135.2159729,45.75000381,-259.8526611,7.837707585e-07,21.7645351,12.99505043,2.502905607,2.921604395
LE,raw,2,2,0.001,5,none,0.10528125,0.09499999881,0.09499999881,0,0,-82.87449646,29.17279053,-313.3918152,0.09999996424,9.385133686,0.8799999952,0,-203.5427094,57.28647995,-360.5606995,6.456047487e-19,4.025596852,13.3618679,2.508325338,2.896253586
LE,raw,2,2,0.001,6,none,0.1003979167,0.09833333641,0.09833333641,0,0,-92.19019318,30.08430862,-325.034668,0.09999996424,8.236986596,0.9399999976,0,-207.2851868,57.89686966,-360.6816406,1.049328448e-20,2.31670373,13.51366901,2.508325338,2.886013031
LE,raw,2,2,0.001,7,none,0.1011583333,0.1125000045,0.1125000045,0,0,-102.9265442,32.2757988,-338.6805725,0.09999996424,7.775822188,0.969999969,0,-199.3046722,57.7456398,-366.1741333,8.670875535e-21,1.000000941,13.64079475,2.508759022,2.887476921
LE,raw,2,2,0.001,8,none,0.1019229167,0.1174999997,0.1174999997,0,0,-109.4821014,32.56514359,-340.9534607,0.09999996424,7.968288646,0.9899999499,0,-210.2610626,58.02725983,-366.723999,2.770605717e-21,1.000000758,13.68509674,2.51135993,2.889093161
LE,raw,2,2,0.001,9,none,0.09763541667,0.1075000018,0.1075000018,0,0,-109.4821014,32.56514359,-340.9534607,0.09999996424,7.968287382,1,0,-210.2610626,58.02725983,-366.7239685,2.770648126e-21,1.000000306,13.68509674,2.51135993,2.885231733
LE,raw,2,2,0.001,10,none,0.09877916667,0.113333337,0.113333337,0,0,-109.4820862,32.56514359,-340.9534607,0.09999996424,7.968287094,1,0,-210.2610626,58.0272522,-366.723938,2.77073254e-21,1.000000703,13.68509674,2.51135993,2.881061077
LE,raw,2,2,0.001,11,none,0.09618541667,0.09250000119,0.09250000119,0,0,-109.4820862,32.56514359,-340.9534607,0.09999996424,7.968283312,1,0,-210.2610626,58.02724457,-366.723877,2.771028597e-21,1.000000456,13.68509674,2.51135993,2.884469509
LE,raw,2,2,0.001,12,none,0.1099416667,0.1150000021,0.1150000021,0,0,-109.4821091,32.56514359,-340.9534607,0.09999996424,7.968305037,0.9899999499,0,-210.2610779,58.02730179,-366.7243958,2.769380092e-21,1.000000524,13.68509674,2.51135993,2.87966466
LE,raw,2,2,0.001,13,none,0.10558125,0.09750000387,0.09750000387,0,0,-109.4821091,32.56514359,-340.9534607,0.09999996424,7.96831067,0.9899999499,0,-210.2610779,58.02731323,-366.7244873,2.769052734e-21,1.000000478,13.68509674,2.51135993,2.884974241
LE,raw,2,2,0.001,14,none,0.10356875,0.100833334,0.100833334,0,0,-109.4821091,32.56514359,-340.9534607,0.09999996424,7.968303307,0.9899999499,0,-210.2610779,58.02729416,-366.7242737,2.76965454e-21,1.000000528,13.68509674,2.51135993,2.878641129
LE,raw,2,2,0.001,15,none,0.1032166667,0.1191666722,0.1191666722,0,0,-109.4821548,32.56514359,-340.9534607,0.09999996424,7.968348525,0.9899999499,0,-210.2610931,58.02741241,-366.7253113,2.766328652e-21,1.00000063,13.68509674,2.51135993,2.880083561
LE,raw,2,2,0.001,16,none,0.09674791667,0.1024999991,0.1024999991,0,0,-109.4823227,32.56514359,-340.9534607,0.09999996424,7.968527234,0.9899999499,0,-210.2612152,58.0278511,-366.7289124,2.754671585e-21,1.000000728,13.68509674,2.51135993,2.881096601
LE,raw,2,2,0.001,17,none,0.09809375,0.09916666895,0.09916666895,0,0,-109.4822845,32.56514359,-340.9534607,0.09999996424,7.968482276,0.9899999499,0,-210.2611694,58.02773285,-366.7278748,2.758057452e-21,1.000000542,13.68509674,2.51135993,2.880815744
LE,raw,2,2,0.001,18,none,0.09691458333,0.100833334,0.100833334,0,0,-109.4822388,32.56514359,-340.9534607,0.09999996424,7.968457241,0.9899999499,0,-210.2611694,58.02766418,-366.7272339,2.759962229e-21,1.000000743,13.68509674,2.51135993,2.882991076
LE,raw,2,2,0.001,19,none,0.10020625,0.1083333343,0.1083333343,0,0,-109.4822388,32.56514359,-340.9534607,0.09999996424,7.968455307,0.9899999499,0,-210.2611694,58.02765656,-366.7271423,2.76024637e-21,1.000000476,13.68509674,2.51135993,2.882348537
LE,raw,2,2,0.001,20,none,0.10144375,0.09833333641,0.09833333641,0,0,-109.4822388,32.56514359,-340.9534607,0.09999996424,7.968453059,0.9899999499,0,-210.2611694,58.02765274,-366.7271423,2.760362491e-21,1.000000437,13.68509674,2.51135993,2.878017664
LE,raw,2,2,0.001,21,none,0.09686458333,0.09083333611,0.09083333611,0,0,-109.4822388,32.56514359,-340.9534607,0.09999996424,7.96845051,0.9899999499,0,-210.2611694,58.02764511,-366.7270813,2.76049921e-21,1.000000705,13.68509674,2.51135993,2.88069582
LE,raw,2,2,0.001,22,none,0.10243125,0.1099999994,0.1099999994,0,0,-109.4822311,32.56514359,-340.9534607,0.09999996424,7.968432502,0.9899999499,0,-210.2611542,58.02760696,-366.7267151,2.76179491e-21,1.000000524,13.68509674,2.51135993,2.881063938
LE,raw,2,2,0.001,23,none,0.1040625,0.1174999997,0.1174999997,0,0,-109.4822311,32.56514359,-340.9534607,0.09999996424,7.9684326,0.9899999499,0,-210.2611542,58.02760315,-366.7266846,2.76179491e-21,1.000000524,13.68509674,2.51135993,2.879929304
LE,raw,2,2,0.001,24,none,0.1067895833,0.1233333349,0.1233333349,0,0,-109.4822311,32.56514359,-340.9534607,0.09999996424,7.968429241,1,0,-210.2611542,58.02759552,-366.7266235,2.762089755e-21,1.000000758,13.68509674,2.51135993,2.877189875
LE,raw,2,2,0.001,25,none,0.0989875,0.1075000018,0.1075000018,0,0,-109.4822311,32.56514359,-340.9534607,0.09999996424,7.968429443,0.9899999499,0,-210.2611542,58.02759552,-366.726593,2.762089755e-21,1.000000758,13.68509674,2.51135993,2.875715971
LE,raw,2,2,0.001,26,none,0.1062416667,0.100833334,0.100833334,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968420023,1,0,-210.2611542,58.02757263,-366.7263489,2.762753761e-21,1.000000456,13.68509674,2.51135993,2.876476526
LE,raw,2,2,0.001,27,none,0.09847291667,0.1091666669,0.1091666669,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968424041,1,0,-210.2611542,58.02758026,-366.7264404,2.762542927e-21,1.000000306,13.68509674,2.51135993,2.875908136
LE,raw,2,2,0.001,28,none,0.09782083333,0.1099999994,0.1099999994,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.96842376,1,0,-210.2611542,58.02757645,-366.7264099,2.762627342e-21,1.000000703,13.68509674,2.51135993,2.876495361
LE,raw,2,2,0.001,29,none,0.09977291667,0.1158333346,0.1158333346,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968415681,1,0,-210.2611542,58.02756119,-366.7262268,2.763206934e-21,1.000000319,13.68509674,2.51135993,2.875389099
LE,raw,2,2,0.001,30,none,0.09663333333,0.1016666666,0.1016666666,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.9684154,1,0,-210.2611542,58.02756119,-366.7261963,2.763270143e-21,1.000000319,13.68509674,2.51135993,2.875833035
LE,raw,2,2,0.001,31,none,0.09839166667,0.09666667134,0.09666667134,0,0,-109.4822006,32.56514359,-340.9534607,0.09999996424,7.968410391,1,0,-210.2611389,58.02755356,-366.7261658,2.763428269e-21,1.000000669,13.68509674,2.51135993,2.873780966
LE,raw,2,2,0.001,32,none,0.09944375,0.1033333391,0.1033333391,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968423046,1,0,-210.2611542,58.02758026,-366.7264709,2.762532426e-21,1.000000635,13.68509674,2.51135993,2.875342369
LE,raw,2,2,0.001,33,none,0.09732291667,0.100833334,0.100833334,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.9684232,1,0,-210.2611542,58.02758408,-366.7264709,2.762542927e-21,1.000000635,13.68509674,2.51135993,2.874292612
LE,raw,2,2,0.001,34,none,0.1040895833,0.1024999991,0.1024999991,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.96841656,1,0,-210.2611389,58.027565,-366.7263184,2.763027603e-21,1.000000669,13.68509674,2.51135993,2.87316823
LE,raw,2,2,0.001,35,none,0.099275,0.1083333343,0.1083333343,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968415344,1,0,-210.2611542,58.027565,-366.7262573,2.763143724e-21,1.000000669,13.68509674,2.51135993,2.87220192
LE,raw,2,2,0.001,36,none,0.10215,0.1191666722,0.1191666722,0,0,-109.4822311,32.56514359,-340.9534607,0.09999996424,7.968427784,1,0,-210.2611542,58.02759552,-366.7265625,2.762247881e-21,1.000000635,13.68509674,2.51135993,2.869514227
LE,raw,2,2,0.001,37,none,0.1081604167,0.125,0.125,0,0,-109.4822311,32.56514359,-340.9534607,0.09999996424,7.96843146,1,0,-210.2611542,58.02759933,-366.7266235,2.762068753e-21,1.000000703,13.68509674,2.51135993,2.875307083
LE,raw,2,2,0.001,38,none,0.09682916667,0.0958333388,0.0958333388,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968423412,1,0,-210.2611542,58.02758026,-366.7264404,2.762627342e-21,1.000000319,13.68509674,2.51135993,2.872190237
LE,raw,2,2,0.001,39,none,0.1012416667,0.09333333373,0.09333333373,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968422551,1,0,-210.2611542,58.02758026,-366.7264099,2.762658644e-21,1.000000319,13.68509674,2.51135993,2.871662378
LE,raw,2,2,0.001,40,none,0.09799166667,0.1091666669,0.1091666669,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968417683,1,0,-210.2611542,58.02756882,-366.7263184,2.763027603e-21,1.00000057,13.68509674,2.51135993,2.871183157
LE,raw,2,2,0.001,41,none,0.1053479167,0.1200000048,0.1200000048,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968417616,1,0,-210.2611542,58.027565,-366.7263184,2.763069811e-21,1.00000057,13.68509674,2.51135993,2.871671438
LE,raw,2,2,0.001,42,none,0.1040479167,0.1125000045,0.1125000045,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968413388,1,0,-210.2611542,58.02756119,-366.7261963,2.763343855e-21,1.000000659,13.68509674,2.51135993,2.869011641
LE,raw,2,2,0.001,43,none,0.1018833333,0.09250000119,0.09250000119,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968410025,1,0,-210.2611389,58.02755737,-366.7261658,2.76343877e-21,1.000000569,13.68509674,2.51135993,2.871045828
LE,raw,2,2,0.001,44,none,0.09945416667,0.1050000042,0.1050000042,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968411637,1,0,-210.2611542,58.02756119,-366.7261963,2.763375561e-21,1.000000659,13.68509674,2.51135993,2.869422436
LE,raw,2,2,0.001,45,none,0.1078875,0.0883333385,0.0883333385,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968410674,1,0,-210.2611389,58.02755737,-366.7261658,2.763449272e-21,1.000000569,13.68509674,2.51135993,2.868381739
LE,raw,2,2,0.001,46,none,0.1050375,0.1058333367,0.1058333367,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968409966,1,0,-210.2611542,58.02755356,-366.7261658,2.763512684e-21,1.000000569,13.68509674,2.51135993,2.867125988
LE,raw,2,2,0.001,47,none,0.1088833333,0.1283333302,0.1283333302,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968411312,1,0,-210.2611542,58.02755356,-366.7261658,2.763449272e-21,1.000000569,13.68509674,2.51135993,2.869551182
LE,raw,2,2,0.001,48,none,0.09641666667,0.09166666865,0.09166666865,0,0,-109.4822159,32.56514359,-340.9534607,0.09999996424,7.968418288,1,0,-210.2611542,58.02757263,-366.7263184,2.762953892e-21,1.00000057,13.68509674,2.51135993,2.867813826
LE,raw,2,2,0.001,49,none,0.10985,0.1283333302,0.1283333302,0,0,-109.4822311,32.56514359,-340.9534607,0.09999996424,7.968429547,1,0,-210.2611542,58.02759933,-366.7266235,2.762089755e-21,1.000000319,13.68509674,2.51135993,2.868847132
LE,raw,2,2,0.001,50,none,0.1004208333,0.09499999881,0.09499999881,0,0,-109.4822311,32.56514359,-340.9534607,0.09999996424,7.968432185,1,0,-210.2611542,58.02760315,-366.7266541,2.761963335e-21,1.000000635,13.68509674,2.51135993,2.869276285
LE,raw,3,3,0.001,1,none,0.87835625,1,1,0,0,-5.54459095,8.155513763,-30.28414154,0.3257500529,60.16508071,0,0,0.8637334108,6.876708984,-4.299720764,0.6144375205,65.83686942,6.381291389,1.541376114,2.045165062
LE,raw,3,3,0.001,2,none,0.7728416667,0.9991666675,0.9991666675,0,0,-16.1039257,12.51410961,-42.35524368,0.1652499735,57.68980881,0,0,-20.61318779,15.74628544,-36.87634277,0.1104353517,75.00345312,10.58778286,2.37101388,2.861678123
LE,raw,3,3,0.001,3,none,0.1180875,0.1225000024,0.1225000024,0,0,-64.06689453,24.26685715,-215.1727905,0.100749962,12.13257814,0.3899999857,0,-146.7361298,43.63453293,-265.7520142,7.200847918e-09,11.44230686,11.45618248,2.450761318,2.857003927
LE,raw,3,3,0.001,4,none,0.1030770833,0.1075000018,0.1075000018,0,0,-82.15631104,26.44614792,-256.9282227,0.09999996424,7.247757863,0.75,0,-189.4856262,51.99452972,-331.4819946,2.502992117e-13,5.087254555,11.65587044,2.445277214,2.854005098
LE,raw,3,3,0.001,5,none,0.1064583333,0.1125000045,0.1125000045,0,0,-98.97567749,30.88720131,-281.6102295,0.09999996424,7.777940523,0.7299999595,0,-177.8646393,50.17927933,-324.9933777,2.849769574e-13,5.063563117,11.84621811,2.481057167,2.808731079
LE,raw,3,3,0.001,6,none,0.1057583333,0.1083333343,0.1083333343,0,0,-100.1765594,30.69326591,-290.733429,0.09999996424,7.03127451,0.7699999809,0,-186.5864563,52.09628296,-324.4939575,3.901224707e-14,4.078941394,11.89958286,2.481057167,2.80343008
LE,raw,3,3,0.001,7,none,0.1067375,0.1166666672,0.1166666672,0,0,-105.7010803,33.17218399,-304.8729248,0.09999996424,6.636056052,0.75,0,-187.8205261,50.70092392,-334.709259,1.643566603e-13,4.782812669,11.94676399,2.510555744,2.835263491
LE,raw,3,3,0.001,8,none,0.1048875,0.1225000024,0.1225000024,0,0,-112.0412521,34.55828476,-316.5761414,0.09999996424,5.678343137,0.8999999762,0,-188.518158,51.08662415,-424.9632263,1.856956937e-14,2.714200456,12.0095911,2.514328718,2.833775282
LE,raw,3,3,0.001,9,none,0.0968125,0.1066666692,0.1066666692,0,0,-115.5351486,35.38789368,-331.1933899,0.09999996424,4.648407063,0.9399999976,0,-220.7467957,60.97410583,-466.907135,1.111910407e-17,1.162323283,11.93374062,2.526425838,2.825724363
LE,raw,3,3,0.001,10,none,0.1045458333,0.1058333367,0.1058333367,0,0,-117.446434,36.03118896,-333.7148132,0.09999996424,4.576859762,0.9599999785,0,-226.3110657,61.62494278,-466.9622498,5.494423142e-18,1.533869075,11.95789242,2.5264256,2.815478563
LE,raw,3,3,0.001,11,none,0.09960833333,0.1158333346,0.1158333346,0,0,-118.5837784,36.23149109,-336.3605347,0.09999996424,4.815773489,0.9599999785,0,-218.9237518,60.64947128,-459.7982788,6.465694068e-18,1.327597733,11.99505234,2.5264256,2.814474106
LE,raw,3,3,0.001,12,none,0.09906041667,0.1024999991,0.1024999991,0,0,-123.0500183,36.01390076,-339.4700317,0.09999996424,4.812283709,0.9599999785,0,-235.30896,63.06702423,-453.7209473,2.563825009e-18,1.000000935,12.05688763,2.5264256,2.810211658
LE,raw,3,3,0.001,13,none,0.10765625,0.1183333397,0.1183333397,0,0,-123.0500412,36.01390457,-339.4698181,0.09999996424,4.812389499,0.9599999785,0,-235.3085022,63.06710434,-453.7144775,2.558461363e-18,1.000001322,12.05688763,2.5264256,2.809102297
LE,raw,3,3,0.001,14,none,0.09698958333,0.1041666716,0.1041666716,0,0,-123.0500259,36.01390076,-339.4698792,0.09999996424,4.812364025,0.9599999785,0,-235.3087616,63.06709671,-453.7160034,2.56248539e-18,1.00000099,12.05688763,2.5264256,2.80824399
LE,raw,3,3,0.001,15,none,0.09849583333,0.09666667134,0.09666667134,0,0,-123.0500259,36.01390076,-339.4699097,0.09999996424,4.812355753,0.969999969,0,-235.3090973,63.06720352,-453.716156,2.564920816e-18,1.000000951,12.05688763,2.5264256,2.806765079
LE,raw,3,3,0.001,16,none,0.09635625,0.1066666692,0.1066666692,0,0,-123.0500259,36.01390076,-339.4699097,0.09999996424,4.812370204,0.969999969,0,-235.3091431,63.06718063,-453.715332,2.569307769e-18,1.000000988,12.05688763,2.5264256,2.806459904
LE,raw,3,3,0.001,17,none,0.0989125,0.1108333394,0.1108333394,0,0,-123.0500412,36.01390457,-339.4699097,0.09999996424,4.812351931,0.9599999785,0,-235.3083954,63.06686783,-453.7180176,2.564059928e-18,1.000001036,12.05688763,2.5264256,2.810136318
LE,raw,3,3,0.001,18,none,0.1016229167,0.1183333397,0.1183333397,0,0,-123.0500412,36.0139122,-339.4699097,0.09999996424,4.812312988,0.9599999785,0,-235.3085785,63.0669899,-453.7202148,2.556588212e-18,1.000001013,12.05688763,2.5264256,2.808801413
LE,raw,3,3,0.001,19,none,0.09598541667,0.09666667134,0.09666667134,0,0,-122.044754,35.34133911,-341.4117737,0.09999996424,4.728849024,0.9499999881,0,-231.888855,63.53502274,-462.4383545,4.250848908e-18,1.086105976,12.03212929,2.5264256,2.808075428
LE,raw,3,3,0.001,20,none,0.09977083333,0.113333337,0.113333337,0,0,-125.8349915,35.47656631,-343.3311157,0.09999996424,4.904836843,0.969999969,0,-233.7283325,63.38368607,-455.6543274,5.04242684e-18,1.496059953,12.16060829,2.5264256,2.797850132
LE,raw,3,3,0.001,21,none,0.10073125,0.1141666695,0.1141666695,0,0,-130.395813,35.30740356,-344.1128845,0.09999996424,4.663160335,0.969999969,0,-236.6248016,63.55718994,-469.2684631,2.348339082e-18,1.000001273,12.10817909,2.5264256,2.799486637
LE,raw,3,3,0.001,22,none,0.09862083333,0.1091666669,0.1091666669,0,0,-130.3958893,35.30740356,-344.1128845,0.09999996424,4.663076573,0.9799999595,0,-236.6238098,63.55701065,-469.2731323,2.33454812e-18,1.000000967,12.10817909,2.5264256,2.793195724
LE,raw,3,3,0.001,23,none,0.09606666667,0.1058333367,0.1058333367,0,0,-130.3958893,35.30740356,-344.112915,0.09999996424,4.662980141,0.9799999595,0,-236.6230774,63.5562706,-469.2738647,2.32618305e-18,1.000000864,12.10817909,2.5264256,2.7922225
LE,raw,3,3,0.001,24,none,0.0972625,0.1066666692,0.1066666692,0,0,-130.3958893,35.30740356,-344.1129761,0.09999996424,4.663154765,0.9899999499,0,-236.6180267,63.55689621,-469.2713623,2.324036723e-18,1.000000698,12.10817909,2.5264256,2.797024012
LE,raw,3,3,0.001,25,none,0.098925,0.09250000119,0.09250000119,0,0,-130.3958893,35.30740356,-344.1129761,0.09999996424,4.663052476,0.9799999595,0,-236.6187592,63.55630493,-469.272522,2.31896197e-18,1.000000518,12.10817909,2.5264256,2.791998625
LE,raw,3,3,0.001,26,none,0.1027083333,0.1191666722,0.1191666722,0,0,-130.3958893,35.30740356,-344.1129761,0.09999996424,4.662966882,0.9799999595,0,-236.6194916,63.55582428,-469.2731323,2.315806276e-18,1.000000903,12.10817909,2.5264256,2.791565418
LE,raw,3,3,0.001,27,none,0.09939166667,0.1158333346,0.1158333346,0,0,-130.3959198,35.30740356,-344.1130066,0.09999996424,4.663223338,0.9899999499,0,-236.6147003,63.55709457,-469.2712708,2.317176087e-18,1.000000822,12.10817909,2.5264256,2.793847322
LE,raw,3,3,0.001,28,none,0.1013104167,0.1083333343,0.1083333343,0,0,-130.3959198,35.30740356,-344.1129761,0.09999996424,4.663286385,0.9899999499,0,-236.6176147,63.55782318,-469.2704163,2.329770946e-18,1.00000092,12.10817909,2.5264256,2.792231798
LE,raw,3,3,0.001,29,none,0.09857291667,0.09666667134,0.09666667134,0,0,-130.3959198,35.30740356,-344.1129761,0.09999996424,4.663363908,0.9899999499,0,-236.6221924,63.55891418,-469.2704163,2.345751662e-18,1.000000755,12.10817909,2.5264256,2.793959856
LE,raw,3,3,0.001,30,none,0.09525,0.1024999991,0.1024999991,0,0,-130.3959198,35.30740738,-344.1129761,0.09999996424,4.663358947,0.9899999499,0,-236.6222382,63.55891037,-469.2706299,2.345456358e-18,1.000000615,12.10817909,2.5264256,2.792537212
LE,raw,3,3,0.001,31,none,0.09950625,0.1141666695,0.1141666695,0,0,-130.3959198,35.30740356,-344.1129761,0.09999996424,4.663293655,0.9899999499,0,-236.6210022,63.55833054,-469.2712097,2.337328275e-18,1.000000919,12.10817909,2.5264256,2.787914276
LE,raw,3,3,0.001,32,none,0.09685,0.1075000018,0.1075000018,0,0,-130.3959045,35.30740356,-344.1129761,0.09999996424,4.663171943,0.9799999595,0,-236.6199493,63.55731583,-469.2723999,2.325810405e-18,1.000000843,12.10817909,2.5264256,2.790060997
LE,raw,3,3,0.001,33,none,0.09947708333,0.113333337,0.113333337,0,0,-130.3959045,35.30740356,-344.1129761,0.09999996424,4.663264553,0.9899999499,0,-236.6171875,63.55767822,-469.2706299,2.325845974e-18,1.000000681,12.10817909,2.5264256,2.788958788
LE,raw,3,3,0.001,34,none,0.09833958333,0.09833333641,0.09833333641,0,0,-130.3959045,35.30740356,-344.1129761,0.09999996424,4.663215896,0.9899999499,0,-236.6175079,63.55736923,-469.2709351,2.323921331e-18,1.000000727,12.10817909,2.5264256,2.790362597
LE,raw,3,3,0.001,35,none,0.10225,0.113333337,0.113333337,0,0,-130.3959045,35.30740356,-344.1129761,0.09999996424,4.663234215,0.9899999499,0,-236.6174774,63.55747986,-469.270752,2.3249764e-18,1.000000565,12.10817909,2.5264256,2.788820982
LE,raw,3,3,0.001,36,none,0.09808958333,0.1066666692,0.1066666692,0,0,-130.5887299,35.31188202,-344.0654907,0.09999996424,4.651167635,0.969999969,0,-239.4856262,64.12136841,-467.4680176,2.009698991e-18,1.228777411,12.10451603,2.5264256,2.787879705
LE,raw,3,3,0.001,37,none,0.1019958333,0.1108333394,0.1108333394,0,0,-129.2078552,35.63220596,-346.0604248,0.09999996424,4.812530169,0.9799999595,0,-236.0738373,65.05374146,-462.3050537,1.308050068e-18,1.607155507,12.11969852,2.5264256,2.789105177
LE,raw,3,3,0.001,38,none,0.098025,0.1075000018,0.1075000018,0,0,-132.7115479,36.45059204,-347.4255371,0.09999996424,4.648502656,0.9799999595,0,-239.8366241,64.15219116,-470.1899109,9.803683615e-19,1.000001054,12.03576279,2.5264256,2.790035009
LE,raw,3,3,0.001,39,none,0.1086833333,0.1266666651,0.1266666651,0,0,-132.7115326,36.45061874,-347.4256287,0.09999996424,4.648418402,0.9799999595,0,-239.5445862,64.15327454,-470.1947937,9.860957601e-19,1.000000695,12.03576279,2.5264256,2.785421371
LE,raw,3,3,0.001,40,none,0.1002833333,0.1174999997,0.1174999997,0,0,-131.460083,36.23257065,-348.2476501,0.09999996424,4.633446983,0.9599999785,0,-239.1270599,63.81362915,-468.134491,3.335957165e-18,1.486693696,12.06235886,2.5264256,2.782728195
LE,raw,3,3,0.001,41,none,0.1000916667,0.08916667104,0.08916667104,0,0,-133.4660492,36.03647232,-352.6343384,0.09999996424,4.868696459,0.9499999881,0,-236.5124054,64.03844452,-463.2716675,9.132014406e-18,1.517182608,12.11379242,2.5264256,2.78555274
LE,raw,3,3,0.001,42,none,0.09828125,0.1116666719,0.1116666719,0,0,-132.2992249,37.04397964,-354.888031,0.09999996424,5.04229045,0.9399999976,0,-234.8552704,65.06101227,-454.2289734,2.027148201e-17,1.598179914,12.18484116,2.5264256,2.782158136
