zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.041094782398753665,0.6290085217319755,0.06939895796349388,0.48140625,-0.0314033703168856,0.25763990052539104,0.12794231081847196,0.47891845703124997,0.011106258732694226,0.053534200715443944,0.001737858894595245,-0.00029425137765835705,0.0030980826848860813,0.8959696955475763,-0.0006117380544310436,0.036719748020841006,-0.030754205316042935,0.32795143588688336,0.138346399482846,0.6600344974673262,1.720637635999592,0.33976930379867554,0.8985000252723694,1.7206376359274145,0.11760967191496874,0.009443397466314016,0.12705306938128275,0.0,0.0061328125,0.0061328125,0.0026171875,0.014296875,1.279230523109436,0,1.722574234008789e-05,2.0,0.15181800359183628,0,1,625,ref,8985,0.8985,2.316357374191284,1.01334810256958,8985,0.8985,214f2e1cef597ddad319d9c688ea9c0a1a14c1818a2e028d206ce6167fefaa6b,214f2e1cef597ddad319d9c688ea9c0a1a14c1818a2e028d206ce6167fefaa6b,1.4707872939761728,1019472,1069532,9,P06,6
-0.09151931638841053,0.83232473002126,0.24972441326065964,0.47306640625,-0.06677859137918542,0.35734113111200944,0.31457994570205156,0.4699169921875,0.030108005773544947,0.09551383563077326,0.0020708425800920983,-0.0005264974307125234,0.005096773187251689,1.1976281416598524,-0.0017195802758214996,0.048066419880304606,-0.0556528250234499,0.5217867572892502,0.19933063783033633,0.6763565144984063,1.5381301517027897,0.29177480936050415,0.9104999899864197,1.538130151486257,0.23741974896401566,0.033266920541673684,0.270686669505691,1.6653345369377348e-15,0.03892578125,0.03892578125,0.02166015625,0.070625,0.8384526610374451,0,0.0,2.0,0.18896577749599833,0,2,625,ref,9105,0.9105,4.109895706176758,0.7859477996826172,,,333e1e41ed05a3121917b01dc7c0ecfb6ea85b4895dbcf49c6aa2e463d8161d0,,2.1329031749628484,1019200,1069532,9,P06,6
-0.10378612877074998,0.9725444352962797,0.500934804191585,0.47080078125,-0.10279372681034049,0.43862808387412305,0.5252294180355611,0.46161132812499994,0.0488259274274054,0.13836149774074122,0.005207170794938095,-0.0008350120163543798,0.00647141026708577,1.4297975872882864,-0.0019013302061648574,0.059866274894585646,-0.08743813403121767,0.6584874494395826,0.2584952589309898,0.6996782286984022,1.3813353947456926,0.28878477215766907,0.9212999939918518,1.3813353939645459,0.3233925084687521,0.05100980704189176,0.3744023155106456,1.7763568394002505e-15,0.083203125,0.083203125,0.04701171875,0.134765625,0.452509468793869,0,5.960464477539063e-08,2.0,0.19550222779618398,0,3,625,ref,9213,0.9213,6.051023006439209,1.1145251989364624,,,0c771faadf92f073177abafd686d794d570c14267259b3c658eabe10fa89f9b2,,2.8037031639833003,1064840,1069532,9,P06,6
-0.07541852563630438,1.0085205038982767,0.4969776453354225,0.48330078125,-0.09400884253789102,0.48011630076941203,0.5923983612081818,0.4612451171875,0.055845211769304355,0.16891096083707105,0.005755489658129117,-0.0008214157146364683,0.006929827919494258,1.589817560637362,-0.001471548093832098,0.0702078139366829,-0.08561557652162921,0.7023526970912154,0.2611713174354964,0.7128882656002014,1.3669890707719605,0.30279383063316345,0.9120000004768372,1.3669890705810395,0.33131706670628946,0.05168323156737717,0.3830002982736662,4.440892098500626e-16,0.0865625,0.0865625,0.0507421875,0.14076171875,0.45249053835868835,0,0.0,2.0,0.31329587744753234,0,4,625,ref,9120,0.912,4.778238773345947,1.4673131704330444,,,e9a118b09a53cf7576dd038149c7c4aefa2bfb6a914b97f7a03ccd0d6af81535,,3.4170964390505105,1095464,1094352,9,P06,6
-0.009085570272247136,1.0763640042302067,0.5524579605335289,0.50365234375,-0.06895491041392021,0.5259291760950235,0.6447456724629355,0.47434326171874996,0.06763592273656054,0.20742972317160846,0.001535852359821304,-0.0006884139474684861,0.007648847637083429,1.7424819553717026,-0.0005009531517862342,0.07720437797244191,-0.07102057157851244,0.772236791627421,0.34773234058614466,0.725487383954075,1.3275511964329052,0.294965922832489,0.9085000157356262,1.3275511960790027,0.35869556496294946,0.04760016356892301,0.40629572853187484,2.3869795029440866e-15,0.10125,0.10125,0.05931640625,0.15986328125,0.3042468726634979,0,0.0,2.0,0.2950526257214058,0,5,625,ref,9085,0.9085,5.372724533081055,1.0932425260543823,,,8a46a25aec3ff3a7a96048a55cd07ec733713007a460cec297c0ae2df195f78a,,4.026994587038644,1034372,1094352,9,P06,6
0.07210444264194643,1.1039966888041948,0.7753779629188047,0.52041015625,-0.04891881805357169,0.5664345983628585,0.7418054360239101,0.46876708984375,0.07635046795461026,0.24140532861937758,0.0030923576485050496,-0.0004795910553218763,0.0081454216096669,1.8789459620397617,-0.00022516023833304643,0.08381481554533891,-0.049353418529058446,0.8202993684209012,0.33564022697475715,0.7382047134794847,1.2599403238575906,0.25471243262290955,0.9199000000953674,1.259940322699258,0.37081834718938966,0.06038483755339861,0.4312031847427862,2.1094237467877974e-15,0.12263671875,0.12263671875,0.07244140625,0.189296875,0.22679760456085207,0,0.0,2.0,0.2743458950515065,0,6,625,ref,9199,0.9199,5.218462944030762,1.2180148363113403,,,b71a8366d514058621ed31368e59852c4ee9766219fcd91871fbbf2477b9ee41,,4.630891781998798,1019248,1094352,8,P06,6
-0.030149002821056637,1.1065564986688354,0.8063577346905677,0.49044921875,-0.05964279684867617,0.602215625460904,0.8201714340176894,0.47390380859375,0.08297786736116525,0.2753511329694873,0.004334659218615299,-0.00048600591114263055,0.008492397584044143,2.00149811176285,-0.000462787066353485,0.09178131606094371,-0.0502481691506998,0.8573610739833909,0.30444476456554415,0.7474310563850262,1.2595214607333765,0.2717394232749939,0.9126999974250793,1.2595214602479246,0.376503743848593,0.06402963590160639,0.4405333797502004,1.0547118733938987e-15,0.12552734375,0.12552734375,0.0764453125,0.1945703125,0.22515295743942262,0,0.0,2.0,0.3384887078034362,0,7,625,ref,9127,0.9127,4.444797515869141,0.9477016925811768,,,88fade22d2db3263c8811bebc2169e529bf9e11a187e68c3bb5cd4c29d6c2cc4,,5.2275182160083205,1064880,1094352,8,P06,6
-0.0007561455116090965,1.114995686760659,0.902333150766407,0.5015234375,-0.049287954835863415,0.6242114751109951,0.7910731936123365,0.4911962890625,0.08174388065989899,0.30281288193293326,0.005083203067412109,-0.00036957299198395156,0.008434713577840368,2.114865099915344,-0.00022488933522254228,0.09777609218001136,-0.03808313795347104,0.8484993686797855,0.3192616555667025,0.7599612464551297,1.2223602512292564,0.3180639147758484,0.9082000255584717,1.2223602497729007,0.38765687866555937,0.06778498943481027,0.45544186810036874,8.881784197001252e-16,0.1394921875,0.1394921875,0.08490234375,0.2123828125,0.164273339509964,0,0.0,2.0,0.27617960304965256,0,8,625,ref,9082,0.9082,5.358445644378662,1.151472568511963,,,5cea0ba3f979937ebcff6aad2f3f1254f8a36a3b1916c30df3c451368441aaf0,,5.800987218040973,1095572,1094472,8,P06,6
0.07044388598742368,1.1391571886138803,0.9910254859753995,0.52861328125,-0.03303541677990765,0.6600856140479643,1.0061971457187275,0.50296630859375,0.10394758166738072,0.3284439192244372,0.003321516981260092,-0.00025850770018385946,0.009517135257615467,2.2197160908730558,0.0014040816202759742,0.10642957470494832,-0.025076881533322597,0.9619580370119245,0.3962143926875329,0.7668003075003591,1.1995508252992295,0.3133889436721802,0.891700029373169,1.1995508276449982,0.393477784049116,0.06879819881305738,0.462275982862171,2.3869795029440866e-15,0.14771484375,0.14771484375,0.09017578125,0.22419921875,0.16209747195243834,0,0.0,2.0,0.3303582873785043,0,9,625,ref,8917,0.8917,4.667938232421875,1.0013848543167114,,,ded8cd30ce2af385044b2bde367e8eeccfc09c84baac7f37967650e173d34493,,6.338493835995905,1034456,1094472,8,P06,6
0.023171915477411903,1.157550592305144,1.1389333495441472,0.50669921875,-0.050201654509729125,0.6792772369030224,0.9621627860013625,0.4959521484375,0.09804469435917369,0.3598301957318355,0.0035426744835958144,-0.0003958353633110933,0.009237892819462605,2.318782271298533,-0.00047526523179840295,0.11507833763497023,-0.041023773702830904,0.9343061580078393,0.42454653475031756,0.7768574919390118,1.1718057070416399,0.28429582715034485,0.9103000164031982,1.1718057070940266,0.3959559877080794,0.07893630184656258,0.47489228955464574,3.774758283725532e-15,0.1607421875,0.1607421875,0.0995703125,0.2410546875,0.14359787702560425,0,0.0,2.0,0.34743503551802607,0,10,625,ref,9103,0.9103,4.893970012664795,1.0007001161575317,,,4adb17eb22cfe69c9f92c7d0b749e87d1f7ccdbe858931a16e479cf4f5a4f1ac,,6.924080778029747,1019332,1094472,8,P06,6
